ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644864163572	67	99
				1644864163585	67	99
				1644864163595	68	99
				1644864163606	68	99
				1644864163617	67	99
				1644864163629	67	99
				1644864163629	65	99
				1644864163641	64	99
				1644864163651	62	99
				1644864163676	60	99
				1644864163677	58	99
				1644864163696	56	99
				1644864163697	54	99
				1644864163710	51	99
				1644864163720	49	99
				1644864163731	47	99
				1644864163732	45	99
				1644864163754	43	99
				1644864163756	42	99
				1644864163764	40	99
				1644864163777	39	99
				1644864163787	38	99
				1644864163820	37	99
				1644864163821	36	99
				1644864163831	35	99
				1644864163843	35	99
				1644864163854	35	99
				1644864163865	34	99
				1644864163877	34	99
				1644864163887	34	99
				1644864163899	34	99
				1644864163900	34	99
				1644864163910	33	99
				1644864163922	33	99
				1644864163944	33	99
				1644864163946	33	99
				1644864163967	32	99
				1644864163967	32	99
				1644864163980	31	99
				1644864163988	31	99
				1644864164000	30	99
				1644864164001	30	99
				1644864164014	29	99
				1644864164023	29	99
				1644864164033	30	99
				1644864164047	30	99
				1644864164056	32	99
				1644864164068	34	99
				1644864164080	38	99
				1644864164090	42	99
				1644864164091	47	99
				1644864164113	52	99
				1644864164114	58	99
				1644864164125	64	99
				1644864164136	70	99
				1644864164150	76	99
				1644864164158	81	99
				1644864164169	86	99
				1644864164192	89	99
				1644864164193	91	99
				1644864164194	92	99
				1644864164203	92	99
				1644864164215	91	99
				1644864164225	89	99
				1644864164238	86	99
				1644864164259	83	99
				1644864164261	79	99
				1644864164270	75	99
				1644864164272	70	99
				1644864164282	66	99
				1644864164293	62	99
				1644864164304	58	99
				1644864164316	55	99
				1644864164326	52	99
				1644864164337	50	99
				1644864164349	49	99
				1644864164361	48	99
				1644864164363	49	99
				1644864164371	49	99
				1644864164384	50	99
				1644864164403	52	99
				1644864164406	54	99
				1644864164417	56	99
				1644864164440	58	99
				1644864164441	59	99
				1644864164450	61	99
				1644864164462	61	99
				1644864164463	62	99
				1644864164474	62	99
				1644864164486	62	99
				1644864164496	61	99
				1644864164509	61	99
				1644864164518	59	99
				1644864164555	57	99
				1644864164556	55	99
				1644864164558	53	99
				1644864164559	50	99
				1644864164562	48	99
				1644864164573	45	99
				1644864164588	43	99
				1644864164597	41	99
				1644864164610	39	99
				1644864164621	37	99
				1644864164630	35	99
				1644864164643	33	99
				1644864164644	32	99
				1644864164653	31	99
				1644864164664	30	99
				1644864164698	29	99
				1644864164700	29	99
				1644864164702	28	99
				1644864164708	28	99
				1644864164721	27	99
				1644864164731	27	99
				1644864164732	27	99
				1644864164742	27	99
				1644864164753	27	99
				1644864164765	27	99
				1644864164776	27	99
				1644864164789	27	99
				1644864164823	26	99
				1644864164825	26	99
				1644864164845	26	99
				1644864164846	26	99
				1644864164855	26	99
				1644864164866	25	99
				1644864164877	25	99
				1644864164891	25	99
				1644864164900	24	99
				1644864164913	24	99
				1644864164936	24	99
				1644864164937	25	99
				1644864164938	26	99
				1644864164945	28	99
				1644864164958	31	99
				1644864164967	35	99
				1644864164991	40	99
				1644864164993	47	99
				1644864165001	53	99
				1644864165002	61	99
				1644864165014	68	99
				1644864165025	76	99
				1644864165034	83	99
				1644864165047	89	99
				1644864165058	94	99
				1644864165070	95	99
				1644864165081	95	99
				1644864165093	95	99
				1644864165103	95	99
				1644864165105	94	99
				1644864165115	92	99
				1644864165136	90	99
				1644864165137	86	99
				1644864165149	83	99
				1644864165159	79	99
				1644864165181	75	99
				1644864165182	71	99
				1644864165193	68	99
				1644864165193	65	99
				1644864165204	63	99
				1644864165216	60	99
				1644864165229	59	99
				1644864165239	58	99
				1644864165250	58	99
				1644864165262	58	99
				1644864165282	59	99
				1644864165283	60	99
				1644864165284	61	99
				1644864165295	63	99
				1644864165305	64	99
				1644864165317	66	99
				1644864165331	67	99
				1644864165340	68	99
				1644864165350	68	99
				1644864165362	69	99
				1644864165375	69	99
				1644864165376	68	99
				1644864165384	67	99
				1644864165395	66	99
				1644864165407	65	99
				1644864165430	63	99
				1644864165432	61	99
				1644864165440	59	99
				1644864165453	57	99
				1644864165463	55	99
				1644864165463	52	99
				1644864165473	50	99
				1644864165485	48	99
				1644864165496	47	99
				1644864165507	45	99
				1644864165519	43	99
				1644864165532	42	99
				1644864165542	41	99
				1644864165553	39	99
				1644864165578	38	99
				1644864165579	38	99
				1644864165580	37	99
				1644864165585	36	99
				1644864165598	36	99
				1644864165610	35	99
				1644864165631	35	99
				1644864165633	34	99
				1644864165643	34	99
				1644864165644	34	99
				1644864165653	34	99
				1644864165678	33	99
				1644864165679	33	99
				1644864165688	32	99
				1644864165701	32	99
				1644864165720	31	99
				1644864165721	31	99
				1644864165735	30	99
				1644864165745	30	99
				1644864165746	29	99
				1644864165755	28	99
				1644864165769	27	99
				1644864165778	27	99
				1644864165789	26	99
				1644864165824	25	99
				1644864165837	24	99
				1644864165837	23	99
				1644864165845	23	99
				1644864165868	23	99
				1644864165869	24	99
				1644864165878	25	99
				1644864165890	28	99
				1644864165904	31	99
				1644864165925	36	99
				1644864165927	41	99
				1644864165929	48	99
				1644864165936	55	99
				1644864165946	63	99
				1644864165958	70	99
				1644864165970	77	99
				1644864165980	83	99
				1644864165991	89	99
				1644864166014	93	99
				1644864166015	95	99
				1644864166016	95	99
				1644864166027	95	99
				1644864166037	94	99
				1644864166047	92	99
				1644864166060	90	99
				1644864166073	87	99
				1644864166081	83	99
				1644864166095	80	99
				1644864166106	76	99
				1644864166107	72	99
				1644864166115	68	99
				1644864166129	65	99
				1644864166140	62	99
				1644864166172	60	99
				1644864166173	58	99
				1644864166174	58	99
				1644864166183	57	99
				1644864166195	57	99
				1644864166208	57	99
				1644864166209	59	99
				1644864166216	60	99
				1644864166227	61	99
				1644864166241	62	99
				1644864166250	64	99
				1644864166261	65	99
				1644864166273	66	99
				1644864166285	67	99
				1644864166307	68	99
				1644864166309	68	99
				1644864166310	67	99
				1644864166318	66	99
				1644864166330	65	99
				1644864166341	64	99
				1644864166352	62	99
				1644864166365	60	99
				1644864166374	58	99
				1644864166375	56	99
				1644864166386	54	99
				1644864166397	52	99
				1644864166419	50	99
				1644864166421	48	99
				1644864166431	46	99
				1644864166453	44	99
				1644864166455	42	99
				1644864166464	40	99
				1644864166478	39	99
				1644864166479	38	99
				1644864166487	37	99
				1644864166499	36	99
				1644864166510	35	99
				1644864166521	34	99
				1644864166533	34	99
				1644864166544	33	99
				1644864166555	33	99
				1644864166565	33	99
				1644864166566	32	99
				1644864166578	32	99
				1644864166599	32	99
				1644864166600	32	99
				1644864166610	31	99
				1644864166622	31	99
				1644864166636	31	99
				1644864166645	31	99
				1644864166667	31	99
				1644864166669	30	99
				1644864166669	30	99
				1644864166678	30	99
				1644864166689	29	99
				1644864166699	29	99
				1644864166713	28	99
				1644864166722	28	99
				1644864166746	27	99
				1644864166746	27	99
				1644864166747	26	99
				1644864166757	25	99
				1644864166769	25	99
				1644864166780	24	99
				1644864166790	24	99
				1644864166824	24	99
				1644864166837	27	99
				1644864166839	31	99
				1644864166847	35	99
				1644864166858	40	99
				1644864166869	46	99
				1644864166892	52	99
				1644864166894	59	99
				1644864166915	67	99
				1644864166916	73	99
				1644864166927	80	99
				1644864166936	86	99
				1644864166937	90	99
				1644864166948	94	99
				1644864166960	95	99
				1644864166970	95	99
				1644864166981	94	99
				1644864166992	93	99
				1644864167005	90	99
				1644864167018	87	99
				1644864167037	84	99
				1644864167038	80	99
				1644864167039	75	99
				1644864167051	71	99
				1644864167061	67	99
				1644864167073	63	99
				1644864167089	60	99
				1644864167093	57	99
				1644864167107	55	99
				1644864167119	53	99
				1644864167120	53	99
				1644864167128	53	99
				1644864167140	53	99
				1644864167161	54	99
				1644864167163	56	99
				1644864167187	57	99
				1644864167188	59	99
				1644864167195	61	99
				1644864167206	63	99
				1644864167207	64	99
				1644864167221	65	99
				1644864167229	66	99
				1644864167241	66	99
				1644864167263	66	99
				1644864167264	65	99
				1644864167274	64	99
				1644864167289	63	99
				1644864167298	61	99
				1644864167300	59	99
				1644864167308	57	99
				1644864167333	55	99
				1644864167334	52	99
				1644864167343	51	99
				1644864167353	48	99
				1644864167365	46	99
				1644864167376	44	99
				1644864167388	43	99
				1644864167412	40	99
				1644864167413	39	99
				1644864167414	38	99
				1644864167424	37	99
				1644864167432	36	99
				1644864167444	35	99
				1644864167456	34	99
				1644864167478	34	99
				1644864167479	33	99
				1644864167480	33	99
				1644864167489	32	99
				1644864167500	32	99
				1644864167510	32	99
				1644864167525	32	99
				1644864167533	31	99
				1644864167546	31	99
				1644864167559	30	99
				1644864167568	30	99
				1644864167569	29	99
				1644864167578	28	99
				1644864167590	28	99
				1644864167602	27	99
				1644864167624	26	99
				1644864167625	25	99
				1644864167635	24	99
				1644864167657	24	99
				1644864167658	23	99
				1644864167669	23	99
				1644864167672	24	99
				1644864167694	25	99
				1644864167696	27	99
				1644864167702	31	99
				1644864167715	35	99
				1644864167725	40	99
				1644864167736	45	99
				1644864167749	52	99
				1644864167769	58	99
				1644864167770	65	99
				1644864167771	71	99
				1644864167782	76	99
				1644864167794	81	99
				1644864167827	85	99
				1644864167838	89	99
				1644864167848	89	99
				1644864167849	88	99
				1644864167870	86	99
				1644864167871	83	99
				1644864167881	80	99
				1644864167915	76	99
				1644864167917	72	99
				1644864167918	67	99
				1644864167928	63	99
				1644864167936	59	99
				1644864167937	55	99
				1644864167950	52	99
				1644864167963	50	99
				1644864167971	48	99
				1644864167983	48	99
				1644864167994	48	99
				1644864168004	48	99
				1644864168016	49	99
				1644864168029	51	99
				1644864168039	53	99
				1644864168062	55	99
				1644864168063	57	99
				1644864168064	59	99
				1644864168074	61	99
				1644864168084	62	99
				1644864168096	63	99
				1644864168107	63	99
				1644864168118	63	99
				1644864168119	63	99
				1644864168133	62	99
				1644864168151	60	99
				1644864168153	59	99
				1644864168163	57	99
				1644864168173	55	99
				1644864168186	52	99
				1644864168208	50	99
				1644864168210	47	99
				1644864168211	45	99
				1644864168221	43	99
				1644864168230	40	99
				1644864168241	38	99
				1644864168253	36	99
				1644864168265	35	99
				1644864168275	33	99
				1644864168288	32	99
				1644864168300	31	99
				1644864168310	29	99
				1644864168313	29	99
				1644864168321	28	99
				1644864168333	27	99
				1644864168354	27	99
				1644864168357	27	99
				1644864168367	26	99
				1644864168376	26	99
				1644864168400	26	99
				1644864168401	26	99
				1644864168402	26	99
				1644864168410	25	99
				1644864168422	25	99
				1644864168434	25	99
				1644864168444	24	99
				1644864168457	24	99
				1644864168466	23	99
				1644864168478	23	99
				1644864168500	23	99
				1644864168501	23	99
				1644864168502	24	99
				1644864168513	25	99
				1644864168524	28	99
				1644864168534	32	99
				1644864168546	36	99
				1644864168558	43	99
				1644864168580	49	99
				1644864168582	57	99
				1644864168585	65	99
				1644864168603	73	99
				1644864168604	81	99
				1644864168614	88	99
				1644864168624	95	99
				1644864168646	95	99
				1644864168647	95	99
				1644864168661	95	99
				1644864168670	95	99
				1644864168692	94	99
				1644864168694	93	99
				1644864168696	91	99
				1644864168704	88	99
				1644864168713	85	99
				1644864168725	82	99
				1644864168738	78	99
				1644864168753	74	99
				1644864168760	71	99
				1644864168770	68	99
				1644864168771	65	99
				1644864168793	63	99
				1644864168795	61	99
				1644864168828	60	99
				1644864168838	59	99
				1644864168850	60	99
				1644864168861	61	99
				1644864168861	62	99
				1644864168871	63	99
				1644864168895	65	99
				1644864168896	66	99
				1644864168906	67	99
				1644864168916	68	99
				1644864168940	68	99
				1644864168941	69	99
				1644864168941	69	99
				1644864168953	68	99
				1644864168962	67	99
				1644864168973	66	99
				1644864168986	64	99
				1644864168997	63	99
				1644864169006	61	99
				1644864169017	59	99
				1644864169031	57	99
				1644864169040	54	99
				1644864169042	52	99
				1644864169053	50	99
				1644864169064	48	99
				1644864169084	47	99
				1644864169085	45	99
				1644864169096	43	99
				1644864169108	42	99
				1644864169120	41	99
				1644864169144	40	99
				1644864169146	39	99
				1644864169147	39	99
				1644864169153	38	99
				1644864169165	38	99
				1644864169176	37	99
				1644864169187	37	99
				1644864169201	37	99
				1644864169210	37	99
				1644864169233	36	99
				1644864169235	36	99
				1644864169236	36	99
				1644864169243	36	99
				1644864169254	35	99
				1644864169267	35	99
				1644864169276	35	99
				1644864169288	34	99
				1644864169299	34	99
				1644864169311	33	99
				1644864169323	32	99
				1644864169324	32	99
				1644864169333	32	99
				1644864169345	32	99
				1644864169356	32	99
				1644864169390	33	99
				1644864169391	35	99
				1644864169393	38	99
				1644864169400	41	99
				1644864169412	46	99
				1644864169413	52	99
				1644864169423	58	99
				1644864169436	65	99
				1644864169446	72	99
				1644864169455	78	99
				1644864169467	85	99
				1644864169479	90	99
				1644864169490	95	99
				1644864169492	95	99
				1644864169501	95	99
				1644864169524	95	99
				1644864169525	95	99
				1644864169534	94	99
				1644864169558	92	99
				1644864169559	90	99
				1644864169569	87	99
				1644864169580	84	99
				1644864169593	81	99
				1644864169594	77	99
				1644864169603	74	99
				1644864169614	71	99
				1644864169638	68	99
				1644864169639	66	99
				1644864169647	64	99
				1644864169671	63	99
				1644864169672	62	99
				1644864169682	62	99
				1644864169685	62	99
				1644864169693	63	99
				1644864169704	64	99
				1644864169714	65	99
				1644864169727	66	99
				1644864169738	67	99
				1644864169750	68	99
				1644864169762	69	99
				1644864169772	69	99
				1644864169784	70	99
				1644864169785	70	99
				1644864169796	69	99
				1644864169829	69	99
				1644864169839	67	99
				1644864169851	65	99
				1644864169863	64	99
				1644864169865	62	99
				1644864169899	60	99
				1644864169900	58	99
				1644864169901	56	99
				1644864169908	54	99
				1644864169918	53	99
				1644864169929	51	99
				1644864169940	49	99
				1644864169964	48	99
				1644864169965	47	99
				1644864169967	45	99
				1644864169974	44	99
				1644864169997	44	99
				1644864169999	43	99
				1644864170009	42	99
				1644864170019	42	99
				1644864170031	42	99
				1644864170042	42	99
				1644864170053	41	99
				1644864170054	41	99
				1644864170065	41	99
				1644864170076	41	99
				1644864170086	41	99
				1644864170133	41	99
				1644864170134	41	99
				1644864170135	40	99
				1644864170137	40	99
				1644864170137	40	99
				1644864170144	39	99
				1644864170155	38	99
				1644864170176	38	99
				1644864170177	37	99
				1644864170188	37	99
				1644864170200	36	99
				1644864170211	35	99
				1644864170223	35	99
				1644864170255	35	99
				1644864170256	35	99
				1644864170258	36	99
				1644864170259	38	99
				1644864170269	40	99
				1644864170279	44	99
				1644864170290	48	99
				1644864170302	53	99
				1644864170311	59	99
				1644864170323	65	99
				1644864170324	71	99
				1644864170334	77	99
				1644864170347	83	99
				1644864170357	88	99
				1644864170382	92	99
				1644864170383	95	99
				1644864170401	95	99
				1644864170426	95	99
				1644864170427	94	99
				1644864170428	93	99
				1644864170429	91	99
				1644864170448	88	99
				1644864170449	85	99
				1644864170458	82	99
				1644864170469	78	99
				1644864170480	74	99
				1644864170491	71	99
				1644864170504	67	99
				1644864170514	64	99
				1644864170515	62	99
				1644864170524	60	99
				1644864170547	59	99
				1644864170549	58	99
				1644864170559	58	99
				1644864170571	58	99
				1644864170582	60	99
				1644864170594	60	99
				1644864170595	62	99
				1644864170604	63	99
				1644864170627	65	99
				1644864170628	66	99
				1644864170638	67	99
				1644864170651	68	99
				1644864170660	69	99
				1644864170695	68	99
				1644864170695	68	99
				1644864170696	67	99
				1644864170696	67	99
				1644864170705	65	99
				1644864170718	63	99
				1644864170727	61	99
				1644864170739	60	99
				1644864170750	57	99
				1644864170762	55	99
				1644864170772	53	99
				1644864170784	51	99
				1644864170785	49	99
				1644864170795	47	99
				1644864170841	45	99
				1644864170843	42	99
				1644864170853	41	99
				1644864170875	40	99
				1644864170877	39	99
				1644864170878	39	99
				1644864170885	38	99
				1644864170896	38	99
				1644864170908	37	99
				1644864170920	37	99
				1644864170930	37	99
				1644864170942	36	99
				1644864170953	36	99
				1644864170964	36	99
				1644864170965	35	99
				1644864170987	35	99
				1644864170988	34	99
				1644864171022	34	99
				1644864171025	33	99
				1644864171027	33	99
				1644864171031	32	99
				1644864171043	32	99
				1644864171055	32	99
				1644864171056	33	99
				1644864171066	34	99
				1644864171077	37	99
				1644864171087	40	99
				1644864171099	43	99
				1644864171132	48	99
				1644864171134	53	99
				1644864171135	59	99
				1644864171146	64	99
				1644864171155	70	99
				1644864171160	76	99
				1644864171166	80	99
				1644864171183	84	99
				1644864171189	87	99
				1644864171200	90	99
				1644864171212	91	99
				1644864171224	91	99
				1644864171234	90	99
				1644864171246	88	99
				1644864171248	85	99
				1644864171257	82	99
				1644864171280	78	99
				1644864171282	75	99
				1644864171291	71	99
				1644864171303	67	99
				1644864171313	63	99
				1644864171324	60	99
				1644864171334	58	99
				1644864171335	56	99
				1644864171346	54	99
				1644864171368	53	99
				1644864171369	53	99
				1644864171380	53	99
				1644864171391	54	99
				1644864171402	55	99
				1644864171425	56	99
				1644864171426	58	99
				1644864171427	59	99
				1644864171436	61	99
				1644864171459	62	99
				1644864171460	63	99
				1644864171470	63	99
				1644864171482	63	99
				1644864171493	63	99
				1644864171504	62	99
				1644864171517	62	99
				1644864171520	60	99
				1644864171527	58	99
				1644864171550	56	99
				1644864171553	54	99
				1644864171571	52	99
				1644864171571	50	99
				1644864171584	48	99
				1644864171594	45	99
				1644864171618	43	99
				1644864171619	41	99
				1644864171620	39	99
				1644864171629	38	99
				1644864171640	36	99
				1644864171651	35	99
				1644864171661	34	99
				1644864171673	33	99
				1644864171685	32	99
				1644864171695	31	99
				1644864171696	30	99
				1644864171719	30	99
				1644864171721	29	99
				1644864171729	29	99
				1644864171741	29	99
				1644864171752	28	99
				1644864171764	28	99
				1644864171774	28	99
				1644864171788	27	99
				1644864171796	27	99
				1644864171797	26	99
				1644864171832	26	99
				1644864171842	25	99
				1644864171864	24	99
				1644864171865	23	99
				1644864171876	23	99
				1644864171890	22	99
				1644864171892	22	99
				1644864171897	21	99
				1644864171910	22	99
				1644864171920	23	99
				1644864171931	25	99
				1644864171943	28	99
				1644864171965	33	99
				1644864171967	38	99
				1644864171969	44	99
				1644864171976	51	99
				1644864171988	59	99
				1644864172010	66	99
				1644864172012	74	99
				1644864172022	81	99
				1644864172034	87	99
				1644864172045	93	99
				1644864172055	95	99
				1644864172067	95	99
				1644864172068	95	99
				1644864172077	95	99
				1644864172090	94	99
				1644864172111	92	99
				1644864172112	90	99
				1644864172123	87	99
				1644864172134	83	99
				1644864172157	80	99
				1644864172158	76	99
				1644864172159	73	99
				1644864172170	69	99
				1644864172179	67	99
				1644864172192	64	99
				1644864172201	62	99
				1644864172212	61	99
				1644864172229	60	99
				1644864172235	60	99
				1644864172246	60	99
				1644864172257	61	99
				1644864172258	62	99
				1644864172268	63	99
				1644864172302	64	99
				1644864172303	65	99
				1644864172303	66	99
				1644864172316	67	99
				1644864172325	68	99
				1644864172339	68	99
				1644864172341	68	99
				1644864172359	68	99
				1644864172362	67	99
				1644864172382	66	99
				1644864172386	64	99
				1644864172394	63	99
				1644864172405	61	99
				1644864172416	59	99
				1644864172433	57	99
				1644864172436	55	99
				1644864172449	53	99
				1644864172450	51	99
				1644864172461	49	99
				1644864172472	47	99
				1644864172483	45	99
				1644864172495	43	99
				1644864172505	42	99
				1644864172515	41	99
				1644864172528	39	99
				1644864172529	38	99
				1644864172539	37	99
				1644864172550	36	99
				1644864172562	35	99
				1644864172573	35	99
				1644864172609	34	99
				1644864172610	34	99
				1644864172611	33	99
				1644864172611	33	99
				1644864172618	32	99
				1644864172633	32	99
				1644864172641	32	99
				1644864172651	32	99
				1644864172667	31	99
				1644864172673	31	99
				1644864172685	30	99
				1644864172698	30	99
				1644864172708	29	99
				1644864172709	29	99
				1644864172721	28	99
				1644864172741	27	99
				1644864172742	26	99
				1644864172752	25	99
				1644864172764	24	99
				1644864172778	24	99
				1644864172788	23	99
				1644864172799	22	99
				1644864172803	22	99
				1644864172834	22	99
				1644864172868	25	99
				1644864172870	28	99
				1644864172871	32	99
				1644864172888	37	99
				1644864172889	43	99
				1644864172891	50	99
				1644864172900	57	99
				1644864172922	64	99
				1644864172925	72	99
				1644864172934	79	99
				1644864172946	85	99
				1644864172957	90	99
				1644864172967	95	99
				1644864172979	95	99
				1644864172980	95	99
				1644864172988	94	99
				1644864173001	94	99
				1644864173011	92	99
				1644864173035	89	99
				1644864173037	86	99
				1644864173047	82	99
				1644864173055	78	99
				1644864173069	75	99
				1644864173069	71	99
				1644864173079	68	99
				1644864173101	65	99
				1644864173103	62	99
				1644864173112	60	99
				1644864173123	59	99
				1644864173140	58	99
				1644864173146	58	99
				1644864173157	58	99
				1644864173179	59	99
				1644864173180	60	99
				1644864173181	61	99
				1644864173191	62	99
				1644864173215	63	99
				1644864173216	65	99
				1644864173225	65	99
				1644864173237	66	99
				1644864173248	66	99
				1644864173260	66	99
				1644864173261	66	99
				1644864173271	65	99
				1644864173282	63	99
				1644864173295	62	99
				1644864173306	60	99
				1644864173326	58	99
				1644864173327	56	99
				1644864173349	54	99
				1644864173351	52	99
				1644864173352	49	99
				1644864173361	47	99
				1644864173374	45	99
				1644864173394	44	99
				1644864173395	42	99
				1644864173406	40	99
				1644864173417	39	99
				1644864173428	38	99
				1644864173442	36	99
				1644864173443	36	99
				1644864173450	35	99
				1644864173474	34	99
				1644864173475	33	99
				1644864173485	33	99
				1644864173495	32	99
				1644864173509	32	99
				1644864173519	32	99
				1644864173528	31	99
				1644864173530	31	99
				1644864173541	31	99
				1644864173552	30	99
				1644864173563	30	99
				1644864173576	29	99
				1644864173596	29	99
				1644864173597	29	99
				1644864173620	28	99
				1644864173621	28	99
				1644864173622	28	99
				1644864173630	27	99
				1644864173643	27	99
				1644864173653	27	99
				1644864173664	26	99
				1644864173675	26	99
				1644864173688	26	99
				1644864173698	26	99
				1644864173722	25	99
				1644864173723	25	99
				1644864173724	25	99
				1644864173732	25	99
				1644864173743	25	99
				1644864173764	26	99
				1644864173765	27	99
				1644864173778	29	99
				1644864173787	33	99
				1644864173798	37	99
				1644864173812	42	99
				1644864173845	48	99
				1644864173846	61	99
				1644864173855	68	99
				1644864173866	75	99
				1644864173879	81	99
				1644864173889	86	99
				1644864173923	90	99
				1644864173924	93	99
				1644864173925	94	99
				1644864173926	95	99
				1644864173934	94	99
				1644864173949	92	99
				1644864173957	89	99
				1644864173968	85	99
				1644864173990	81	99
				1644864173991	77	99
				1644864173992	73	99
				1644864174004	68	99
				1644864174014	64	99
				1644864174024	60	99
				1644864174035	57	99
				1644864174058	55	99
				1644864174059	53	99
				1644864174068	52	99
				1644864174093	52	99
				1644864174097	53	99
				1644864174099	54	99
				1644864174116	55	99
				1644864174117	57	99
				1644864174125	59	99
				1644864174137	61	99
				1644864174148	63	99
				1644864174161	64	99
				1644864174171	65	99
				1644864174173	66	99
				1644864174205	66	99
				1644864174206	66	99
				1644864174207	66	99
				1644864174215	64	99
				1644864174226	63	99
				1644864174240	61	99
				1644864174252	58	99
				1644864174261	56	99
				1644864174273	53	99
				1644864174274	50	99
				1644864174284	48	99
				1644864174294	45	99
				1644864174305	42	99
				1644864174316	40	99
				1644864174352	37	99
				1644864174353	35	99
				1644864174354	33	99
				1644864174355	32	99
				1644864174361	30	99
				1644864174374	29	99
				1644864174385	28	99
				1644864174408	27	99
				1644864174409	26	99
				1644864174418	25	99
				1644864174429	25	99
				1644864174441	24	99
				1644864174441	24	99
				1644864174463	24	99
				1644864174467	23	99
				1644864174476	23	99
				1644864174497	23	99
				1644864174499	23	99
				1644864174509	23	99
				1644864174522	23	99
				1644864174530	22	99
				1644864174542	22	99
				1644864174543	21	99
				1644864174554	21	99
				1644864174564	20	99
				1644864174587	20	99
				1644864174588	19	99
				1644864174598	18	99
				1644864174609	17	99
				1644864174621	18	99
				1644864174644	18	99
				1644864174645	19	99
				1644864174645	21	99
				1644864174655	24	99
				1644864174665	28	99
				1644864174677	33	99
				1644864174690	39	99
				1644864174699	46	99
				1644864174711	53	99
				1644864174721	60	99
				1644864174722	67	99
				1644864174733	74	99
				1644864174757	80	99
				1644864174758	85	99
				1644864174766	89	99
				1644864174790	91	99
				1644864174794	92	99
				1644864174800	92	99
				1644864174814	90	99
				1644864174834	88	99
				1644864174846	80	99
				1644864174859	75	99
				1644864174868	70	99
				1644864174891	64	99
				1644864174892	59	99
				1644864174901	55	99
				1644864174902	50	99
				1644864174913	47	99
				1644864174937	44	99
				1644864174938	42	99
				1644864174946	41	99
				1644864174960	41	99
				1644864174971	42	99
				1644864174981	43	99
				1644864174992	45	99
				1644864175002	47	99
				1644864175004	49	99
				1644864175013	51	99
				1644864175026	53	99
				1644864175037	55	99
				1644864175048	56	99
				1644864175061	57	99
				1644864175083	57	99
				1644864175084	57	99
				1644864175085	56	99
				1644864175097	54	99
				1644864175105	52	99
				1644864175114	50	99
				1644864175127	47	99
				1644864175138	45	99
				1644864175150	42	99
				1644864175163	39	99
				1644864175172	36	99
				1644864175183	33	99
				1644864175184	30	99
				1644864175196	28	99
				1644864175206	25	99
				1644864175230	24	99
				1644864175231	21	99
				1644864175239	20	99
				1644864175262	18	99
				1644864175263	18	99
				1644864175275	17	99
				1644864175276	16	99
				1644864175286	16	99
				1644864175295	16	99
				1644864175306	15	99
				1644864175330	15	99
				1644864175330	15	99
				1644864175340	15	99
				1644864175374	15	99
				1644864175375	16	99
				1644864175377	15	99
				1644864175377	16	99
				1644864175386	15	99
				1644864175397	15	99
				1644864175409	14	99
				1644864175421	14	99
				1644864175442	13	99
				1644864175443	13	99
				1644864175454	12	99
				1644864175455	12	99
				1644864175467	11	99
				1644864175475	11	99
				1644864175499	12	99
				1644864175500	13	99
				1644864175519	16	99
				1644864175520	20	99
				1644864175547	25	99
				1644864175549	31	99
				1644864175551	38	99
				1644864175553	47	99
				1644864175576	56	99
				1644864175577	65	99
				1644864175599	74	99
				1644864175600	82	99
				1644864175621	89	99
				1644864175622	95	99
				1644864175634	95	99
				1644864175644	95	99
				1644864175645	95	99
				1644864175680	95	99
				1644864175681	93	99
				1644864175682	92	99
				1644864175690	89	99
				1644864175701	85	99
				1644864175711	81	99
				1644864175723	78	99
				1644864175745	73	99
				1644864175746	70	99
				1644864175747	66	99
				1644864175757	63	99
				1644864175780	60	99
				1644864175782	58	99
				1644864175836	56	99
				1644864175837	55	99
				1644864175838	55	99
				1644864175839	55	99
				1644864175857	57	99
				1644864175858	58	99
				1644864175869	60	99
				1644864175880	61	99
				1644864175892	62	99
				1644864175914	64	99
				1644864175915	64	99
				1644864175915	65	99
				1644864175927	65	99
				1644864175937	64	99
				1644864175959	64	99
				1644864175960	62	99
				1644864175981	61	99
				1644864175981	59	99
				1644864175993	57	99
				1644864176015	54	99
				1644864176016	52	99
				1644864176017	50	99
				1644864176039	47	99
				1644864176041	45	99
				1644864176049	42	99
				1644864176074	40	99
				1644864176075	38	99
				1644864176110	36	99
				1644864176111	35	99
				1644864176113	33	99
				1644864176114	32	99
				1644864176117	31	99
				1644864176130	30	99
				1644864176139	29	99
				1644864176150	29	99
				1644864176161	28	99
				1644864176173	28	99
				1644864176196	27	99
				1644864176197	27	99
				1644864176199	27	99
				1644864176209	27	99
				1644864176218	26	99
				1644864176232	26	99
				1644864176252	26	99
				1644864176254	26	99
				1644864176276	25	99
				1644864176277	25	99
				1644864176279	24	99
				1644864176285	23	99
				1644864176297	22	99
				1644864176320	22	99
				1644864176324	21	99
				1644864176331	20	99
				1644864176344	19	99
				1644864176353	19	99
				1644864176367	18	99
				1644864176376	19	99
				1644864176378	20	99
				1644864176399	22	99
				1644864176400	24	99
				1644864176410	29	99
				1644864176420	34	99
				1644864176431	40	99
				1644864176444	47	99
				1644864176455	55	99
				1644864176468	63	99
				1644864176469	71	99
				1644864176477	78	99
				1644864176488	85	99
				1644864176498	91	99
				1644864176512	95	99
				1644864176523	95	99
				1644864176568	95	99
