ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644347868337	95	99
				1644347868351	95	99
				1644347868361	95	99
				1644347868373	94	99
				1644347868383	93	99
				1644347868393	92	99
				1644347868394	90	99
				1644347868407	88	99
				1644347868418	87	99
				1644347868429	85	99
				1644347868452	83	99
				1644347868454	81	99
				1644347868461	80	99
				1644347868484	79	99
				1644347868485	78	99
				1644347868490	77	99
				1644347868495	76	99
				1644347868508	76	99
				1644347868517	76	99
				1644347868529	76	99
				1644347868541	76	99
				1644347868553	76	99
				1644347868562	77	99
				1644347868575	77	99
				1644347868598	78	99
				1644347868599	78	99
				1644347868600	78	99
				1644347868609	78	99
				1644347868619	79	99
				1644347868631	78	99
				1644347868641	78	99
				1644347868655	78	99
				1644347868663	77	99
				1644347868676	76	99
				1644347868678	76	99
				1644347868686	75	99
				1644347868697	74	99
				1644347868710	72	99
				1644347868746	72	99
				1644347868747	70	99
				1644347868749	69	99
				1644347868757	67	99
				1644347868766	67	99
				1644347868767	65	99
				1644347868777	64	99
				1644347868790	63	99
				1644347868799	62	99
				1644347868812	60	99
				1644347868824	60	99
				1644347868833	59	99
				1644347868848	58	99
				1644347868854	57	99
				1644347868855	57	99
				1644347868866	56	99
				1644347868889	56	99
				1644347868890	55	99
				1644347868899	55	99
				1644347868912	54	99
				1644347868925	55	99
				1644347868933	54	99
				1644347868944	55	99
				1644347868946	54	99
				1644347868959	56	99
				1644347868977	56	99
				1644347868978	58	99
				1644347868989	60	99
				1644347869000	63	99
				1644347869034	66	99
				1644347869035	70	99
				1644347869035	73	99
				1644347869036	77	99
				1644347869046	80	99
				1644347869058	84	99
				1644347869068	86	99
				1644347869080	89	99
				1644347869091	90	99
				1644347869102	92	99
				1644347869124	92	99
				1644347869135	93	99
				1644347869136	92	99
				1644347869147	91	99
				1644347869158	89	99
				1644347869182	88	99
				1644347869183	85	99
				1644347869192	84	99
				1644347869203	81	99
				1644347869225	79	99
				1644347869226	77	99
				1644347869228	75	99
				1644347869236	73	99
				1644347869249	72	99
				1644347869260	71	99
				1644347869272	70	99
				1644347869283	69	99
				1644347869294	70	99
				1644347869306	70	99
				1644347869328	70	99
				1644347869329	71	99
				1644347869331	72	99
				1644347869339	72	99
				1644347869352	73	99
				1644347869362	74	99
				1644347869372	74	99
				1644347869384	74	99
				1644347869395	74	99
				1644347869407	74	99
				1644347869408	74	99
				1644347869419	73	99
				1644347869430	72	99
				1644347869444	71	99
				1644347869451	70	99
				1644347869474	68	99
				1644347869475	67	99
				1644347869484	65	99
				1644347869498	64	99
				1644347869499	62	99
				1644347869508	61	99
				1644347869518	59	99
				1644347869531	58	99
				1644347869542	56	99
				1644347869554	55	99
				1644347869565	54	99
				1644347869575	53	99
				1644347869587	52	99
				1644347869587	51	99
				1644347869597	51	99
				1644347869621	50	99
				1644347869622	50	99
				1644347869637	51	99
				1644347869642	52	99
				1644347869656	54	99
				1644347869666	56	99
				1644347869680	59	99
				1644347869688	62	99
				1644347869690	66	99
				1644347869699	70	99
				1644347869723	75	99
				1644347869723	79	99
				1644347869734	84	99
				1644347869745	87	99
				1644347869767	91	99
				1644347869770	93	99
				1644347869778	95	99
				1644347869779	95	99
				1644347869789	95	99
				1644347869802	94	99
				1644347869815	93	99
				1644347869822	92	99
				1644347869834	91	99
				1644347869849	88	99
				1644347869856	86	99
				1644347869869	84	99
				1644347869871	82	99
				1644347869879	80	99
				1644347869892	78	99
				1644347869912	76	99
				1644347869913	74	99
				1644347869925	73	99
				1644347869935	72	99
				1644347869946	71	99
				1644347869970	71	99
				1644347869972	70	99
				1644347869973	70	99
				1644347869984	70	99
				1644347869991	71	99
				1644347870004	71	99
				1644347870014	72	99
				1644347870024	72	99
				1644347870039	73	99
				1644347870058	73	99
				1644347870059	74	99
				1644347870059	73	99
				1644347870070	73	99
				1644347870081	73	99
				1644347870093	72	99
				1644347870104	71	99
				1644347870116	70	99
				1644347870137	69	99
				1644347870138	68	99
				1644347870160	66	99
				1644347870161	64	99
				1644347870173	63	99
				1644347870184	61	99
				1644347870219	59	99
				1644347870220	58	99
				1644347870220	56	99
				1644347870222	55	99
				1644347870228	54	99
				1644347870239	53	99
				1644347870254	52	99
				1644347870261	52	99
				1644347870274	53	99
				1644347870284	54	99
				1644347870295	56	99
				1644347870307	59	99
				1644347870318	62	99
				1644347870329	65	99
				1644347870331	70	99
				1644347870352	74	99
				1644347870354	79	99
				1644347870363	83	99
				1644347870374	87	99
				1644347870386	91	99
				1644347870396	94	99
				1644347870410	95	99
				1644347870424	95	99
				1644347870426	95	99
				1644347870431	95	99
				1644347870442	94	99
				1644347870464	93	99
				1644347870465	92	99
				1644347870476	91	99
				1644347870497	89	99
				1644347870497	87	99
				1644347870509	85	99
				1644347870511	84	99
				1644347870522	82	99
				1644347870531	80	99
				1644347870558	79	99
				1644347870560	77	99
				1644347870579	76	99
				1644347870580	75	99
				1644347870591	74	99
				1644347870611	74	99
				1644347870613	73	99
				1644347870614	73	99
				1644347870625	73	99
				1644347870645	73	99
				1644347870647	73	99
				1644347870658	74	99
				1644347870667	74	99
				1644347870679	74	99
				1644347870692	74	99
				1644347870694	74	99
				1644347870711	74	99
				1644347870712	74	99
				1644347870724	73	99
				1644347870733	72	99
				1644347870749	71	99
				1644347870758	71	99
				1644347870768	69	99
				1644347870790	69	99
				1644347870791	67	99
				1644347870792	66	99
				1644347870813	64	99
				1644347870814	63	99
				1644347870825	61	99
				1644347870835	60	99
				1644347870848	58	99
				1644347870869	57	99
				1644347870870	56	99
				1644347870872	55	99
				1644347870881	53	99
				1644347870892	53	99
				1644347870902	51	99
				1644347870915	51	99
				1644347870938	50	99
				1644347870939	49	99
				1644347870959	48	99
				1644347870961	48	99
				1644347870962	47	99
				1644347870970	47	99
				1644347870981	47	99
				1644347870996	47	99
				1644347871004	47	99
				1644347871015	48	99
				1644347871026	49	99
				1644347871037	51	99
				1644347871050	53	99
				1644347871062	57	99
				1644347871063	61	99
				1644347871084	65	99
				1644347871086	70	99
				1644347871095	75	99
				1644347871116	80	99
				1644347871117	85	99
				1644347871139	89	99
				1644347871151	93	99
				1644347871152	95	99
				1644347871163	95	99
				1644347871172	95	99
				1644347871184	95	99
				1644347871207	94	99
				1644347871208	94	99
				1644347871231	93	99
				1644347871233	93	99
				1644347871235	91	99
				1644347871244	90	99
				1644347871254	88	99
				1644347871266	87	99
				1644347871274	85	99
				1644347871286	84	99
				1644347871299	82	99
				1644347871307	81	99
				1644347871321	80	99
				1644347871330	79	99
				1644347871332	78	99
				1644347871342	78	99
				1644347871355	77	99
				1644347871376	77	99
				1644347871387	77	99
				1644347871388	77	99
				1644347871398	77	99
				1644347871409	77	99
				1644347871422	77	99
				1644347871431	77	99
				1644347871432	77	99
				1644347871455	77	99
				1644347871456	76	99
				1644347871465	76	99
				1644347871477	75	99
				1644347871489	75	99
				1644347871500	74	99
				1644347871522	73	99
				1644347871523	72	99
				1644347871524	71	99
				1644347871533	69	99
				1644347871544	68	99
				1644347871556	66	99
				1644347871567	65	99
				1644347871578	64	99
				1644347871589	63	99
				1644347871600	61	99
				1644347871601	60	99
				1644347871612	59	99
				1644347871624	58	99
				1644347871634	56	99
				1644347871645	56	99
				1644347871668	55	99
				1644347871669	54	99
				1644347871679	53	99
				1644347871703	53	99
				1644347871705	52	99
				1644347871707	52	99
				1644347871713	51	99
				1644347871726	50	99
				1644347871738	50	99
				1644347871746	49	99
				1644347871757	48	99
				1644347871771	48	99
				1644347871781	47	99
				1644347871792	47	99
				1644347871793	46	99
				1644347871816	45	99
				1644347871819	44	99
				1644347871825	44	99
				1644347871836	43	99
				1644347871848	42	99
				1644347871860	41	99
				1644347871871	40	99
				1644347871881	39	99
				1644347871894	38	99
				1644347871895	38	99
				1644347871904	37	99
				1644347871915	36	99
				1644347871926	35	99
				1644347871962	34	99
				1644347871963	33	99
				1644347871965	32	99
				1644347871973	31	99
				1644347871976	31	99
				1644347871982	30	99
				1644347871996	29	99
				1644347872005	28	99
				1644347872020	28	99
				1644347872029	27	99
				1644347872040	26	99
				1644347872050	25	99
				1644347872062	24	99
				1644347872063	23	99
				1644347872074	22	99
				1644347872083	22	99
				1644347872108	21	99
				1644347872109	20	99
				1644347872118	20	99
				1644347872143	19	99
				1644347872151	18	99
				1644347872163	18	99
				1644347872165	17	99
				1644347872174	17	99
				1644347872196	17	99
				1644347872197	17	99
				1644347872213	17	99
				1644347872222	17	99
				1644347872229	19	99
				1644347872253	21	99
				1644347872254	24	99
				1644347872255	27	99
				1644347872265	32	99
				1644347872276	37	99
				1644347872290	43	99
				1644347872297	50	99
				1644347872308	57	99
				1644347872320	63	99
				1644347872331	69	99
				1644347872343	75	99
				1644347872344	80	99
				1644347872355	83	99
				1644347872365	86	99
				1644347872378	88	99
				1644347872398	89	99
				1644347872399	88	99
				1644347872414	88	99
				1644347872424	86	99
				1644347872443	84	99
				1644347872444	82	99
				1644347872446	80	99
				1644347872457	78	99
				1644347872466	76	99
				1644347872477	74	99
				1644347872489	72	99
				1644347872499	70	99
				1644347872513	69	99
				1644347872524	68	99
				1644347872525	67	99
				1644347872547	67	99
				1644347872549	66	99
				1644347872556	66	99
				1644347872567	66	99
				1644347872579	66	99
				1644347872594	66	99
				1644347872601	66	99
				1644347872616	67	99
				1644347872624	67	99
				1644347872625	67	99
				1644347872635	67	99
				1644347872648	67	99
				1644347872658	66	99
				1644347872670	66	99
				1644347872692	65	99
				1644347872693	65	99
				1644347872704	64	99
				1644347872713	63	99
				1644347872714	62	99
				1644347872729	61	99
				1644347872736	59	99
				1644347872749	58	99
				1644347872762	57	99
				1644347872771	55	99
				1644347872783	54	99
				1644347872794	52	99
				1644347872803	51	99
				1644347872805	50	99
				1644347872818	48	99
				1644347872838	47	99
				1644347872840	46	99
				1644347872849	45	99
				1644347872863	44	99
				1644347872871	43	99
				1644347872882	42	99
				1644347872896	41	99
				1644347872897	40	99
				1644347872905	39	99
				1644347872918	39	99
				1644347872939	38	99
				1644347872941	37	99
				1644347872951	37	99
				1644347872960	36	99
				1644347872985	36	99
				1644347872986	35	99
				1644347872987	35	99
				1644347872995	34	99
				1644347873005	33	99
				1644347873017	33	99
				1644347873029	32	99
				1644347873040	31	99
				1644347873054	31	99
				1644347873064	30	99
				1644347873074	29	99
				1644347873075	28	99
				1644347873087	28	99
				1644347873098	27	99
				1644347873107	26	99
				1644347873132	25	99
				1644347873141	24	99
				1644347873157	23	99
				1644347873164	22	99
				1644347873165	21	99
				1644347873186	21	99
				1644347873186	19	99
				1644347873198	19	99
				1644347873209	18	99
				1644347873234	17	99
				1644347873236	16	99
				1644347873243	15	99
				1644347873255	14	99
				1644347873276	13	99
				1644347873277	12	99
				1644347873278	12	99
				1644347873289	11	99
				1644347873302	10	99
				1644347873311	9	99
				1644347873323	9	99
				1644347873333	8	99
				1644347873343	9	99
				1644347873355	9	99
				1644347873356	10	99
				1644347873369	12	99
				1644347873378	16	99
				1644347873390	19	99
				1644347873400	24	99
				1644347873434	30	99
				1644347873435	36	99
				1644347873436	43	99
				1644347873445	50	99
				1644347873446	56	99
				1644347873460	63	99
				1644347873469	68	99
				1644347873479	73	99
				1644347873491	77	99
				1644347873501	80	99
				1644347873513	81	99
				1644347873524	82	99
				1644347873536	81	99
				1644347873537	81	99
				1644347873547	79	99
				1644347873570	76	99
				1644347873570	74	99
				1644347873582	71	99
				1644347873591	68	99
				1644347873605	65	99
				1644347873614	62	99
				1644347873628	60	99
				1644347873629	58	99
				1644347873638	56	99
				1644347873648	54	99
				1644347873660	53	99
				1644347873681	52	99
				1644347873682	52	99
				1644347873694	51	99
				1644347873715	51	99
				1644347873718	51	99
				1644347873720	52	99
				1644347873727	52	99
				1644347873739	53	99
				1644347873748	53	99
				1644347873760	54	99
				1644347873772	54	99
				1644347873782	54	99
				1644347873796	54	99
				1644347873806	54	99
				1644347873819	54	99
				1644347873822	54	99
				1644347873827	53	99
				1644347873839	52	99
				1644347873864	50	99
				1644347873865	49	99
				1644347873873	48	99
				1644347873884	46	99
				1644347873896	44	99
				1644347873907	42	99
				1644347873908	40	99
				1644347873930	38	99
				1644347873932	37	99
				1644347873944	35	99
				1644347873954	33	99
				1644347873963	31	99
				1644347873978	30	99
				1644347873986	29	99
				1644347874007	27	99
				1644347874009	26	99
				1644347874010	25	99
				1644347874019	24	99
				1644347874043	24	99
				1644347874045	23	99
				1644347874053	22	99
				1644347874066	22	99
				1644347874075	21	99
				1644347874087	21	99
				1644347874091	20	99
				1644347874099	20	99
				1644347874111	19	99
				1644347874120	19	99
				1644347874155	18	99
				1644347874155	17	99
				1644347874178	17	99
				1644347874180	16	99
				1644347874182	15	99
				1644347874187	14	99
				1644347874201	14	99
				1644347874211	13	99
				1644347874222	12	99
				1644347874233	11	99
				1644347874244	10	99
				1644347874256	9	99
				1644347874267	8	99
				1644347874268	7	99
				1644347874279	7	99
				1644347874302	7	99
				1644347874303	8	99
				1644347874311	9	99
				1644347874323	12	99
				1644347874335	15	99
				1644347874348	20	99
				1644347874356	24	99
				1644347874368	30	99
				1644347874370	36	99
				1644347874381	42	99
				1644347874389	47	99
				1644347874401	53	99
				1644347874425	57	99
				1644347874428	62	99
				1644347874447	64	99
				1644347874449	66	99
				1644347874458	67	99
				1644347874459	67	99
				1644347874469	66	99
				1644347874480	64	99
				1644347874494	62	99
				1644347874503	59	99
				1644347874519	56	99
				1644347874525	53	99
				1644347874535	49	99
				1644347874549	46	99
				1644347874551	43	99
				1644347874559	41	99
				1644347874571	38	99
				1644347874592	36	99
				1644347874594	34	99
				1644347874604	33	99
				1644347874618	32	99
				1644347874627	32	99
				1644347874637	32	99
				1644347874638	32	99
				1644347874654	33	99
				1644347874671	34	99
				1644347874672	34	99
				1644347874682	35	99
				1644347874694	36	99
				1644347874706	37	99
				1644347874717	37	99
				1644347874739	37	99
				1644347874740	37	99
				1644347874741	37	99
				1644347874750	36	99
				1644347874761	35	99
				1644347874772	34	99
				1644347874784	33	99
				1644347874796	31	99
				1644347874808	29	99
				1644347874818	27	99
				1644347874832	25	99
				1644347874833	23	99
				1644347874840	21	99
				1644347874851	19	99
				1644347874864	18	99
				1644347874886	15	99
				1644347874887	14	99
				1644347874896	12	99
				1644347874919	11	99
				1644347874920	9	99
				1644347874921	8	99
				1644347874930	7	99
				1644347874941	6	99
				1644347874952	5	99
				1644347874963	5	99
				1644347874975	5	99
				1644347874988	5	99
				1644347874998	5	99
				1644347875008	5	99
				1644347875010	5	99
				1644347875031	5	99
				1644347875032	5	99
				1644347875042	5	99
				1644347875059	5	99
				1644347875067	5	99
				1644347875078	5	99
				1644347875088	5	99
				1644347875098	5	99
				1644347875102	6	99
				1644347875110	7	99
				1644347875121	9	99
				1644347875145	12	99
				1644347875178	16	99
				1644347875179	20	99
				1644347875180	25	99
				1644347875183	31	99
				1644347875190	36	99
				1644347875200	42	99
				1644347875213	47	99
				1644347875223	52	99
				1644347875236	57	99
				1644347875246	60	99
				1644347875258	63	99
				1644347875270	65	99
				1644347875279	65	99
				1644347875291	65	99
				1644347875292	65	99
				1644347875303	63	99
				1644347875326	61	99
				1644347875328	59	99
				1644347875337	57	99
				1644347875346	54	99
				1644347875358	52	99
				1644347875372	49	99
				1644347875373	47	99
				1644347875380	45	99
				1644347875391	43	99
				1644347875415	41	99
				1644347875416	40	99
				1644347875428	39	99
				1644347875439	38	99
				1644347875448	38	99
				1644347875472	38	99
				1644347875473	38	99
				1644347875475	38	99
				1644347875481	39	99
				1644347875494	39	99
				1644347875505	40	99
				1644347875514	40	99
				1644347875529	40	99
				1644347875538	40	99
				1644347875549	40	99
				1644347875563	40	99
				1644347875565	40	99
				1644347875571	39	99
				1644347875582	39	99
				1644347875594	38	99
				1644347875617	37	99
				1644347875618	35	99
				1644347875628	34	99
				1644347875641	32	99
				1644347875663	31	99
				1644347875664	29	99
				1644347875666	27	99
				1644347875675	25	99
				1644347875683	23	99
				1644347875698	22	99
				1644347875708	20	99
				1644347875719	18	99
				1644347875730	17	99
				1644347875740	16	99
				1644347875741	14	99
				1644347875765	13	99
				1644347875767	12	99
				1644347875776	11	99
				1644347875784	10	99
				1644347875798	9	99
				1644347875807	8	99
				1644347875820	8	99
				1644347875831	7	99
				1644347875832	6	99
				1644347875843	6	99
				1644347875853	5	99
				1644347875867	5	99
				1644347875877	5	99
				1644347875886	5	99
				1644347875909	5	99
				1644347875910	5	99
				1644347875920	5	99
				1644347875935	5	99
				1644347875936	5	99
				1644347875944	5	99
				1644347875955	5	99
				1644347875968	5	99
				1644347875978	5	99
				1644347875987	5	99
				1644347876000	5	99
				1644347876011	5	99
				1644347876023	5	99
				1644347876023	5	99
				1644347876033	5	99
				1644347876055	5	99
				1644347876055	5	99
				1644347876066	5	99
				1644347876080	5	99
				1644347876089	5	99
				1644347876103	5	99
				1644347876113	5	99
				1644347876115	5	99
				1644347876122	5	99
				1644347876157	5	99
				1644347876159	5	99
				1644347876169	5	99
				1644347876182	5	99
				1644347876203	5	99
				1644347876205	5	99
				1644347876206	7	99
				1644347876215	9	99
				1644347876225	12	99
				1644347876237	16	99
				1644347876247	21	99
				1644347876258	26	99
				1644347876269	32	99
				1644347876280	38	99
				1644347876290	44	99
				1644347876303	50	99
				1644347876304	55	99
				1644347876313	60	99
				1644347876325	64	99
				1644347876347	66	99
				1644347876348	68	99
				1644347876358	69	99
				1644347876370	69	99
				1644347876380	68	99
				1644347876403	67	99
				1644347876404	65	99
				1644347876404	63	99
				1644347876415	61	99
				1644347876426	58	99
				1644347876438	56	99
				1644347876448	53	99
				1644347876459	51	99
				1644347876471	49	99
				1644347876472	47	99
				1644347876496	46	99
				1644347876498	45	99
				1644347876505	44	99
				1644347876519	43	99
				1644347876528	43	99
				1644347876541	42	99
				1644347876551	42	99
				1644347876561	43	99
				1644347876572	43	99
				1644347876574	43	99
				1644347876583	44	99
				1644347876596	44	99
				1644347876606	44	99
				1644347876619	45	99
				1644347876653	45	99
				1644347876654	45	99
				1644347876654	45	99
				1644347876655	45	99
				1644347876664	44	99
				1644347876674	44	99
				1644347876685	43	99
				1644347876697	42	99
				1644347876708	41	99
				1644347876720	40	99
				1644347876731	39	99
				1644347876742	37	99
				1644347876744	36	99
				1644347876754	35	99
				1644347876764	33	99
				1644347876786	32	99
				1644347876787	30	99
				1644347876797	29	99
				1644347876809	28	99
				1644347876823	27	99
				1644347876831	25	99
				1644347876843	24	99
				1644347876843	23	99
				1644347876854	22	99
				1644347876865	22	99
				1644347876876	21	99
				1644347876899	20	99
				1644347876900	19	99
				1644347876910	19	99
				1644347876935	18	99
				1644347876936	17	99
				1644347876937	17	99
				1644347876954	16	99
				1644347876955	15	99
				1644347876970	15	99
				1644347876979	14	99
				1644347876989	14	99
				1644347877012	13	99
				1644347877013	13	99
				1644347877023	12	99
				1644347877036	12	99
				1644347877038	11	99
				1644347877045	11	99
				1644347877057	11	99
				1644347877079	10	99
				1644347877080	10	99
				1644347877090	10	99
				1644347877113	9	99
				1644347877115	9	99
				1644347877116	8	99
				1644347877127	7	99
				1644347877147	7	99
				1644347877160	6	99
				1644347877170	5	99
				1644347877180	5	99
				1644347877192	5	99
				1644347877203	5	99
				1644347877206	5	99
				1644347877226	5	99
				1644347877227	5	99
				1644347877237	5	99
				1644347877249	5	99
				1644347877261	5	99
				1644347877274	5	99
				1644347877284	6	99
				1644347877293	8	99
				1644347877305	11	99
				1644347877307	14	99
				1644347877315	18	99
				1644347877329	23	99
				1644347877337	28	99
				1644347877349	34	99
				1644347877372	40	99
				1644347877375	45	99
				1644347877397	50	99
				1644347877398	54	99
				1644347877398	58	99
				1644347877404	60	99
				1644347877416	62	99
				1644347877427	63	99
				1644347877439	63	99
				1644347877452	63	99
				1644347877464	62	99
				1644347877477	60	99
				1644347877484	58	99
				1644347877497	55	99
				1644347877498	53	99
				1644347877519	51	99
				1644347877520	49	99
				1644347877531	47	99
				1644347877541	45	99
				1644347877551	43	99
				1644347877564	42	99
				1644347877576	41	99
				1644347877577	40	99
				1644347877585	40	99
				1644347877596	40	99
				1644347877610	40	99
				1644347877619	40	99
				1644347877642	40	99
				1644347877643	41	99
				1644347877665	42	99
				1644347877666	42	99
				1644347877666	43	99
				1644347877676	43	99
				1644347877686	44	99
				1644347877698	44	99
				1644347877710	45	99
				1644347877720	45	99
				1644347877732	45	99
				1644347877742	44	99
				1644347877754	44	99
				1644347877766	43	99
				1644347877768	42	99
				1644347877776	41	99
				1644347877787	40	99
				1644347877813	39	99
				1644347877814	38	99
				1644347877822	36	99
				1644347877834	35	99
				1644347877848	34	99
				1644347877855	32	99
				1644347877856	31	99
				1644347877867	30	99
				1644347877889	28	99
				1644347877891	27	99
				1644347877899	26	99
				1644347877912	25	99
				1644347877923	24	99
				1644347877935	23	99
				1644347877957	22	99
				1644347877958	22	99
				1644347877961	21	99
				1644347877969	21	99
				1644347877981	20	99
				1644347877990	20	99
				1644347878002	19	99
				1644347878018	19	99
				1644347878023	19	99
				1644347878035	19	99
				1644347878036	18	99
				1644347878049	18	99
				1644347878058	17	99
				1644347878069	18	99
				1644347878080	17	99
				1644347878103	17	99
				1644347878103	16	99
				1644347878116	16	99
				1644347878148	15	99
				1644347878149	15	99
				1644347878150	15	99
				1644347878158	14	99
				1644347878172	13	99
				1644347878182	13	99
				1644347878192	12	99
				1644347878204	12	99
				1644347878219	11	99
				1644347878226	11	99
				1644347878226	11	99
				1644347878250	11	99
				1644347878251	11	99
				1644347878260	13	99
				1644347878273	14	99
				1644347878283	17	99
				1644347878295	19	99
				1644347878305	24	99
				1644347878306	28	99
				1644347878318	33	99
				1644347878328	38	99
				1644347878341	43	99
				1644347878351	48	99
				1644347878363	53	99
				1644347878395	56	99
				1644347878397	60	99
				1644347878398	62	99
				1644347878399	64	99
				1644347878408	64	99
				1644347878420	65	99
				1644347878429	64	99
				1644347878441	62	99
				1644347878452	60	99
				1644347878464	58	99
				1644347878474	55	99
				1644347878486	52	99
				1644347878497	49	99
				1644347878497	47	99
				1644347878508	44	99
				1644347878519	42	99
				1644347878541	39	99
				1644347878542	38	99
				1644347878552	36	99
				1644347878563	35	99
				1644347878575	34	99
				1644347878586	34	99
				1644347878597	34	99
				1644347878598	34	99
				1644347878608	35	99
				1644347878630	36	99
				1644347878632	37	99
				1644347878641	38	99
				1644347878653	39	99
				1644347878665	40	99
				1644347878688	41	99
				1644347878688	42	99
				1644347878689	42	99
				1644347878698	43	99
				1644347878710	42	99
				1644347878721	42	99
				1644347878733	42	99
				1644347878745	41	99
				1644347878757	40	99
				1644347878767	39	99
				1644347878770	37	99
				1644347878779	36	99
				1644347878789	34	99
				1644347878800	32	99
				1644347878812	30	99
				1644347878836	29	99
				1644347878839	27	99
				1644347878847	26	99
				1644347878863	24	99
				1644347878878	23	99
				1644347878879	21	99
				1644347878880	20	99
				1644347878892	19	99
				1644347878901	19	99
				1644347878913	18	99
				1644347878923	18	99
				1644347878934	17	99
				1644347878947	17	99
				1644347878958	16	99
				1644347878959	16	99
				1644347878981	16	99
				1644347878982	16	99
				1644347878991	16	99
				1644347879007	17	99
				1644347879015	17	99
				1644347879025	19	99
				1644347879035	21	99
				1644347879050	24	99
				1644347879052	27	99
				1644347879062	31	99
				1644347879069	35	99
				1644347879082	40	99
				1644347879093	45	99
				1644347879107	50	99
				1644347879125	55	99
				1644347879126	59	99
				1644347879139	63	99
				1644347879160	66	99
				1644347879161	68	99
				1644347879170	70	99
				1644347879188	71	99
				1644347879194	71	99
				1644347879205	70	99
				1644347879219	69	99
				1644347879229	66	99
				1644347879231	64	99
				1644347879238	61	99
				1644347879251	59	99
				1644347879272	56	99
				1644347879273	53	99
				1644347879283	50	99
				1644347879295	48	99
				1644347879306	46	99
				1644347879316	44	99
				1644347879330	42	99
				1644347879330	41	99
				1644347879339	40	99
				1644347879351	39	99
				1644347879376	39	99
				1644347879379	39	99
				1644347879384	39	99
				1644347879399	40	99
				1644347879419	40	99
				1644347879420	41	99
				1644347879420	42	99
				1644347879431	43	99
				1644347879441	43	99
				1644347879453	44	99
				1644347879466	44	99
				1644347879475	44	99
				1644347879485	43	99
				1644347879498	43	99
				1644347879509	42	99
				1644347879511	42	99
				1644347879519	40	99
				1644347879530	39	99
				1644347879543	37	99
				1644347879566	36	99
				1644347879567	34	99
				1644347879576	33	99
				1644347879586	31	99
				1644347879598	30	99
				1644347879599	28	99
				1644347879621	27	99
				1644347879621	25	99
				1644347879633	25	99
				1644347879645	23	99
				1644347879654	22	99
				1644347879665	21	99
				1644347879676	21	99
				1644347879688	19	99
				1644347879688	19	99
				1644347879711	18	99
				1644347879712	18	99
				1644347879722	17	99
				1644347879734	17	99
				1644347879745	16	99
				1644347879755	16	99
				1644347879767	15	99
				1644347879778	15	99
				1644347879779	15	99
				1644347879790	15	99
				1644347879801	15	99
				1644347879812	17	99
				1644347879824	18	99
				1644347879836	21	99
				1644347879867	24	99
				1644347879868	28	99
				1644347879869	33	99
				1644347879869	38	99
				1644347879879	44	99
				1644347879890	50	99
				1644347879902	56	99
				1644347879913	62	99
				1644347879924	67	99
				1644347879935	71	99
				1644347879947	75	99
				1644347879957	78	99
				1644347879968	79	99
				1644347879969	80	99
				1644347879980	80	99
				1644347880003	79	99
				1644347880004	77	99
				1644347880015	75	99
				1644347880025	73	99
				1644347880036	70	99
				1644347880048	67	99
				1644347880059	65	99
				1644347880061	62	99
				1644347880070	60	99
				1644347880083	58	99
				1644347880092	56	99
				1644347880115	54	99
				1644347880117	53	99
				1644347880126	52	99
				1644347880150	51	99
				1644347880160	50	99
				1644347880160	50	99
				1644347880172	49	99
				1644347880185	50	99
				1644347880194	50	99
				1644347880205	50	99
				1644347880218	50	99
				1644347880228	51	99
				1644347880238	51	99
				1644347880239	51	99
				1644347880251	51	99
				1644347880261	51	99
				1644347880272	51	99
				1644347880295	51	99
				1644347880296	50	99
				1644347880307	50	99
				1644347880318	49	99
				1644347880330	48	99
				1644347880331	46	99
				1644347880340	45	99
				1644347880363	43	99
				1644347880364	42	99
				1644347880387	40	99
				1644347880388	39	99
				1644347880396	37	99
				1644347880408	36	99
				1644347880421	34	99
				1644347880443	33	99
				1644347880444	31	99
				1644347880445	30	99
				1644347880464	28	99
				1644347880465	28	99
				1644347880476	26	99
				1644347880487	26	99
				1644347880498	24	99
				1644347880509	24	99
				1644347880509	23	99
				1644347880523	23	99
				1644347880531	22	99
				1644347880543	22	99
				1644347880556	21	99
				1644347880566	21	99
				1644347880590	20	99
				1644347880591	20	99
				1644347880610	20	99
				1644347880611	20	99
				1644347880612	19	99
				1644347880625	19	99
				1644347880633	18	99
				1644347880644	18	99
				1644347880657	17	99
				1644347880666	16	99
				1644347880678	15	99
				1644347880691	15	99
				1644347880700	14	99
				1644347880701	13	99
				1644347880712	12	99
				1644347880735	12	99
				1644347880735	11	99
				1644347880745	10	99
				1644347880760	9	99
				1644347880768	9	99
				1644347880781	7	99
				1644347880792	7	99
				1644347880793	6	99
				1644347880802	5	99
				1644347880814	5	99
				1644347880828	5	99
				1644347880838	5	99
				1644347880862	5	99
				1644347880863	5	99
				1644347880883	5	99
				1644347880885	5	99
				1644347880887	5	99
				1644347880895	5	99
				1644347880903	5	99
				1644347880915	5	99
				1644347880928	6	99
				1644347880938	7	99
				1644347880951	10	99
				1644347880960	13	99
				1644347880973	18	99
				1644347880977	23	99
				1644347880984	29	99
				1644347880997	37	99
				1644347881006	44	99
				1644347881027	52	99
				1644347881028	59	99
				1644347881039	67	99
				1644347881051	73	99
				1644347881062	79	99
				1644347881073	83	99
				1644347881074	86	99
				1644347881086	88	99
				1644347881106	89	99
				1644347881108	89	99
				1644347881117	87	99
				1644347881131	85	99
				1644347881141	83	99
				1644347881175	80	99
				1644347881176	77	99
