ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644916418242	51	98
				1644916418255	49	98
				1644916418256	48	98
				1644916418264	46	98
				1644916418276	44	98
				1644916418286	42	98
				1644916418298	41	98
				1644916418311	39	98
				1644916418322	37	98
				1644916418333	36	98
				1644916418345	34	98
				1644916418346	33	98
				1644916418354	31	98
				1644916418365	30	98
				1644916418377	28	98
				1644916418388	27	98
				1644916418400	25	98
				1644916418411	24	98
				1644916418421	23	98
				1644916418434	22	98
				1644916418435	20	98
				1644916418470	19	98
				1644916418478	17	98
				1644916418490	16	98
				1644916418500	15	98
				1644916418512	14	98
				1644916418539	13	98
				1644916418540	12	98
				1644916418542	10	98
				1644916418546	9	98
				1644916418557	8	98
				1644916418568	7	98
				1644916418580	7	98
				1644916418591	7	98
				1644916418604	7	98
				1644916418614	8	98
				1644916418615	11	98
				1644916418625	14	98
				1644916418635	18	98
				1644916418658	24	98
				1644916418659	30	98
				1644916418670	37	98
				1644916418681	45	98
				1644916418692	53	98
				1644916418704	61	98
				1644916418715	69	98
				1644916418717	76	98
				1644916418738	82	98
				1644916418739	88	98
				1644916418761	93	98
				1644916418763	95	98
				1644916418770	95	98
				1644916418782	95	98
				1644916418795	95	98
				1644916418805	95	98
				1644916418815	94	98
				1644916418816	93	98
				1644916418827	92	98
				1644916418838	91	98
				1644916418849	89	98
				1644916418862	88	98
				1644916418872	86	98
				1644916418883	85	98
				1644916418895	83	98
				1644916418897	82	98
				1644916418907	81	98
				1644916418917	80	98
				1644916418928	78	98
				1644916418939	77	98
				1644916418950	77	98
				1644916418962	76	98
				1644916418973	75	98
				1644916418996	74	98
				1644916418998	73	98
				1644916418999	73	98
				1644916419008	72	98
				1644916419043	72	98
				1644916419045	71	98
				1644916419046	70	98
				1644916419050	70	98
				1644916419063	69	98
				1644916419076	69	98
				1644916419085	68	98
				1644916419086	67	98
				1644916419097	67	98
				1644916419122	66	98
				1644916419123	65	98
				1644916419130	64	98
				1644916419156	63	98
				1644916419165	61	98
				1644916419166	60	98
				1644916419175	59	98
				1644916419176	57	98
				1644916419187	56	98
				1644916419198	54	98
				1644916419209	53	98
				1644916419257	51	98
				1644916419260	50	98
				1644916419262	48	98
				1644916419263	47	98
				1644916419271	45	98
				1644916419277	44	98
				1644916419278	42	98
				1644916419288	41	98
				1644916419301	40	98
				1644916419312	38	98
				1644916419322	37	98
				1644916419334	35	98
				1644916419346	34	98
				1644916419356	33	98
				1644916419357	31	98
				1644916419367	30	98
				1644916419378	29	98
				1644916419389	28	98
				1644916419401	26	98
				1644916419413	25	98
				1644916419424	24	98
				1644916419433	23	98
				1644916419457	22	98
				1644916419467	21	98
				1644916419492	19	98
				1644916419494	18	98
				1644916419503	17	98
				1644916419515	16	98
				1644916419526	15	98
				1644916419539	14	98
				1644916419547	14	98
				1644916419573	14	98
				1644916419575	15	98
				1644916419576	16	98
				1644916419581	19	98
				1644916419593	22	98
				1644916419615	26	98
				1644916419617	32	98
				1644916419626	38	98
				1644916419638	44	98
				1644916419639	51	98
				1644916419648	58	98
				1644916419660	64	98
				1644916419671	71	98
				1644916419681	77	98
				1644916419693	82	98
				1644916419705	86	98
				1644916419715	90	98
				1644916419726	92	98
				1644916419737	94	98
				1644916419739	95	98
				1644916419748	95	98
				1644916419761	94	98
				1644916419772	94	98
				1644916419783	93	98
				1644916419795	91	98
				1644916419817	90	98
				1644916419819	88	98
				1644916419827	87	98
				1644916419828	85	98
				1644916419839	84	98
				1644916419849	82	98
				1644916419863	81	98
				1644916419875	80	98
				1644916419885	78	98
				1644916419897	77	98
				1644916419920	76	98
				1644916419922	75	98
				1644916419923	74	98
				1644916419928	73	98
				1644916419940	72	98
				1644916419951	71	98
				1644916419963	71	98
				1644916419976	70	98
				1644916419988	69	98
				1644916419997	69	98
				1644916420009	68	98
				1644916420018	67	98
				1644916420032	67	98
				1644916420034	66	98
				1644916420043	65	98
				1644916420056	64	98
				1644916420064	63	98
				1644916420076	62	98
				1644916420087	61	98
				1644916420098	60	98
				1644916420111	58	98
				1644916420112	57	98
				1644916420121	56	98
				1644916420132	54	98
				1644916420143	53	98
				1644916420168	51	98
				1644916420170	49	98
				1644916420176	48	98
				1644916420189	46	98
				1644916420199	44	98
				1644916420200	43	98
				1644916420211	41	98
				1644916420222	39	98
				1644916420233	38	98
				1644916420247	36	98
				1644916420258	35	98
				1644916420266	33	98
				1644916420279	32	98
				1644916420290	30	98
				1644916420300	29	98
				1644916420302	27	98
				1644916420312	26	98
				1644916420323	24	98
				1644916420335	23	98
				1644916420346	22	98
				1644916420356	20	98
				1644916420380	19	98
				1644916420382	18	98
				1644916420392	17	98
				1644916420393	16	98
				1644916420401	14	98
				1644916420413	13	98
				1644916420426	12	98
				1644916420449	11	98
				1644916420451	10	98
				1644916420482	9	98
				1644916420492	6	98
				1644916420493	5	98
				1644916420502	5	98
				1644916420514	5	98
				1644916420527	5	98
				1644916420538	5	98
				1644916420549	5	98
				1644916420560	5	98
				1644916420573	5	98
				1644916420578	5	98
				1644916420582	5	98
				1644916420594	5	98
				1644916420604	5	98
				1644916420616	7	98
				1644916420639	9	98
				1644916420640	13	98
				1644916420649	17	98
				1644916420661	22	98
				1644916420672	28	98
				1644916420674	35	98
				1644916420683	42	98
				1644916420695	49	98
				1644916420705	56	98
				1644916420716	63	98
				1644916420740	70	98
				1644916420742	75	98
				1644916420750	80	98
				1644916420763	84	98
				1644916420764	87	98
				1644916420772	89	98
				1644916420784	90	98
				1644916420796	91	98
				1644916420807	91	98
				1644916420817	90	98
				1644916420830	89	98
				1644916420841	87	98
				1644916420851	85	98
				1644916420852	84	98
				1644916420863	82	98
				1644916420875	80	98
				1644916420885	78	98
				1644916420898	77	98
				1644916420908	75	98
				1644916420921	74	98
				1644916420943	72	98
				1644916420944	71	98
				1644916420945	70	98
				1644916420952	70	98
				1644916420964	69	98
				1644916420975	68	98
				1644916420986	68	98
				1644916420998	67	98
				1644916421009	67	98
				1644916421019	67	98
				1644916421032	66	98
				1644916421044	66	98
				1644916421045	66	98
				1644916421055	65	98
				1644916421066	65	98
				1644916421078	64	98
				1644916421088	64	98
				1644916421113	63	98
				1644916421114	62	98
				1644916421121	61	98
				1644916421133	60	98
				1644916421134	59	98
				1644916421144	58	98
				1644916421156	56	98
				1644916421166	55	98
				1644916421179	54	98
				1644916421191	52	98
				1644916421199	51	98
				1644916421212	49	98
				1644916421224	48	98
				1644916421225	46	98
				1644916421233	45	98
				1644916421246	43	98
				1644916421256	42	98
				1644916421267	40	98
				1644916421292	39	98
				1644916421293	37	98
				1644916421301	36	98
				1644916421314	34	98
				1644916421316	33	98
				1644916421324	32	98
				1644916421336	31	98
				1644916421348	29	98
				1644916421369	28	98
				1644916421371	27	98
				1644916421380	26	98
				1644916421404	25	98
				1644916421405	24	98
				1644916421414	22	98
				1644916421415	21	98
				1644916421425	20	98
				1644916421437	19	98
				1644916421449	18	98
				1644916421481	17	98
				1644916421493	15	98
				1644916421507	14	98
				1644916421508	13	98
				1644916421515	12	98
				1644916421539	11	98
				1644916421540	10	98
				1644916421548	10	98
				1644916421560	9	98
				1644916421573	8	98
				1644916421584	8	98
				1644916421595	9	98
				1644916421607	10	98
				1644916421608	13	98
				1644916421617	16	98
				1644916421628	20	98
				1644916421639	25	98
				1644916421663	31	98
				1644916421664	38	98
				1644916421672	45	98
				1644916421686	52	98
				1644916421696	60	98
				1644916421697	67	98
				1644916421708	73	98
				1644916421718	79	98
				1644916421729	84	98
				1644916421740	89	98
				1644916421751	92	98
				1644916421763	94	98
				1644916421775	95	98
				1644916421785	95	98
				1644916421788	94	98
				1644916421796	94	98
				1644916421808	93	98
				1644916421820	92	98
				1644916421831	90	98
				1644916421841	88	98
				1644916421867	87	98
				1644916421868	85	98
				1644916421877	83	98
				1644916421878	82	98
				1644916421899	80	98
				1644916421900	79	98
				1644916421910	78	98
				1644916421921	77	98
				1644916421932	76	98
				1644916421945	75	98
				1644916421955	74	98
				1644916421966	73	98
				1644916421975	72	98
				1644916421989	72	98
				1644916421991	71	98
				1644916421999	70	98
				1644916422037	70	98
				1644916422038	69	98
				1644916422039	69	98
				1644916422043	68	98
				1644916422055	68	98
				1644916422056	67	98
				1644916422065	66	98
				1644916422078	65	98
				1644916422092	65	98
				1644916422113	63	98
				1644916422114	62	98
				1644916422123	61	98
				1644916422134	60	98
				1644916422160	59	98
				1644916422161	57	98
				1644916422162	56	98
				1644916422167	54	98
				1644916422180	52	98
				1644916422190	51	98
				1644916422202	49	98
				1644916422213	48	98
				1644916422226	46	98
				1644916422235	44	98
				1644916422247	43	98
				1644916422259	41	98
				1644916422260	39	98
				1644916422269	38	98
				1644916422282	36	98
				1644916422292	35	98
				1644916422305	33	98
				1644916422314	32	98
				1644916422327	30	98
				1644916422339	29	98
				1644916422340	27	98
				1644916422347	26	98
				1644916422360	25	98
				1644916422370	23	98
				1644916422395	22	98
				1644916422396	21	98
				1644916422403	20	98
				1644916422415	19	98
				1644916422427	17	98
				1644916422440	16	98
				1644916422441	15	98
				1644916422448	14	98
				1644916422484	13	98
				1644916422495	10	98
				1644916422506	9	98
				1644916422517	8	98
				1644916422528	7	98
				1644916422530	6	98
				1644916422539	5	98
				1644916422551	5	98
				1644916422561	5	98
				1644916422572	5	98
				1644916422584	5	98
				1644916422622	5	98
				1644916422623	5	98
				1644916422624	5	98
				1644916422629	5	98
				1644916422631	6	98
				1644916422641	7	98
				1644916422653	10	98
				1644916422663	14	98
				1644916422674	19	98
				1644916422685	24	98
				1644916422698	31	98
				1644916422708	38	98
				1644916422720	45	98
				1644916422722	53	98
				1644916422731	61	98
				1644916422742	68	98
				1644916422753	74	98
				1644916422765	80	98
				1644916422788	85	98
				1644916422789	89	98
				1644916422797	92	98
				1644916422809	95	98
				1644916422811	95	98
				1644916422820	95	98
				1644916422832	94	98
				1644916422867	94	98
				1644916422868	93	98
				1644916422869	92	98
				1644916422877	90	98
				1644916422888	89	98
				1644916422899	87	98
				1644916422900	86	98
				1644916422911	84	98
				1644916422922	83	98
				1644916422934	82	98
				1644916422944	80	98
				1644916422956	79	98
				1644916422967	78	98
				1644916422978	77	98
				1644916422992	76	98
				1644916423002	76	98
				1644916423005	75	98
				1644916423011	74	98
				1644916423037	73	98
				1644916423039	73	98
				1644916423045	72	98
				1644916423057	71	98
				1644916423067	71	98
				1644916423079	70	98
				1644916423091	69	98
				1644916423094	69	98
				1644916423100	68	98
				1644916423113	67	98
				1644916423127	66	98
				1644916423135	65	98
				1644916423146	64	98
				1644916423158	63	98
				1644916423169	62	98
				1644916423182	61	98
				1644916423183	60	98
				1644916423192	59	98
				1644916423204	57	98
				1644916423215	56	98
				1644916423239	54	98
				1644916423240	53	98
				1644916423248	51	98
				1644916423259	50	98
				1644916423283	48	98
				1644916423284	46	98
				1644916423285	45	98
				1644916423293	43	98
				1644916423305	42	98
				1644916423316	40	98
				1644916423327	39	98
				1644916423339	37	98
				1644916423362	36	98
				1644916423363	35	98
				1644916423373	34	98
				1644916423375	32	98
				1644916423383	31	98
				1644916423395	30	98
				1644916423406	29	98
				1644916423418	28	98
				1644916423429	26	98
				1644916423454	25	98
				1644916423456	24	98
				1644916423457	23	98
				1644916423510	22	98
				1644916423511	19	98
				1644916423512	18	98
				1644916423517	17	98
				1644916423530	15	98
				1644916423542	14	98
				1644916423555	13	98
				1644916423557	12	98
				1644916423563	10	98
				1644916423574	9	98
				1644916423586	8	98
				1644916423598	7	98
				1644916423608	5	98
				1644916423621	5	98
				1644916423632	5	98
				1644916423642	5	98
				1644916423654	5	98
				1644916423655	5	98
				1644916423664	5	98
				1644916423676	5	98
				1644916423686	5	98
				1644916423698	5	98
				1644916423712	5	98
				1644916423724	6	98
				1644916423732	8	98
				1644916423745	11	98
				1644916423746	15	98
				1644916423755	20	98
				1644916423767	25	98
				1644916423777	32	98
				1644916423788	39	98
				1644916423813	46	98
				1644916423814	53	98
				1644916423823	60	98
				1644916423836	66	98
				1644916423837	72	98
				1644916423845	78	98
				1644916423857	82	98
				1644916423867	86	98
				1644916423878	88	98
				1644916423889	90	98
				1644916423901	91	98
				1644916423913	91	98
				1644916423924	90	98
				1644916423947	89	98
				1644916423948	88	98
				1644916423958	87	98
				1644916423960	85	98
				1644916423968	83	98
				1644916423979	81	98
				1644916423991	80	98
				1644916424001	78	98
				1644916424013	76	98
				1644916424014	75	98
				1644916424024	74	98
				1644916424036	72	98
				1644916424047	71	98
				1644916424058	71	98
				1644916424069	70	98
				1644916424081	69	98
				1644916424104	68	98
				1644916424106	68	98
				1644916424116	67	98
				1644916424117	67	98
				1644916424126	67	98
				1644916424136	66	98
				1644916424161	66	98
				1644916424162	65	98
				1644916424169	65	98
				1644916424193	65	98
				1644916424194	64	98
				1644916424203	63	98
				1644916424216	63	98
				1644916424227	62	98
				1644916424228	61	98
				1644916424238	60	98
				1644916424249	59	98
				1644916424261	57	98
				1644916424286	56	98
				1644916424287	55	98
				1644916424309	53	98
				1644916424310	52	98
				1644916424311	50	98
				1644916424320	49	98
				1644916424328	47	98
				1644916424341	45	98
				1644916424350	44	98
				1644916424362	42	98
				1644916424376	41	98
				1644916424385	39	98
				1644916424397	38	98
				1644916424398	36	98
				1644916424407	35	98
				1644916424418	34	98
				1644916424429	33	98
				1644916424441	31	98
				1644916424452	30	98
				1644916424463	29	98
				1644916424499	28	98
				1644916424500	25	98
				1644916424507	24	98
				1644916424520	23	98
				1644916424532	22	98
				1644916424542	21	98
				1644916424552	20	98
				1644916424564	19	98
				1644916424590	18	98
				1644916424591	17	98
				1644916424592	15	98
				1644916424597	14	98
				1644916424610	13	98
				1644916424623	12	98
				1644916424632	11	98
				1644916424643	10	98
				1644916424654	9	98
				1644916424666	9	98
				1644916424677	8	98
				1644916424678	9	98
				1644916424687	10	98
				1644916424700	12	98
				1644916424710	14	98
				1644916424734	18	98
				1644916424735	23	98
				1644916424746	29	98
				1644916424761	35	98
				1644916424768	42	98
				1644916424769	49	98
				1644916424778	56	98
				1644916424793	63	98
				1644916424800	70	98
				1644916424811	76	98
				1644916424824	81	98
				1644916424835	86	98
				1644916424846	89	98
				1644916424857	92	98
				1644916424858	93	98
				1644916424869	94	98
				1644916424880	94	98
				1644916424903	94	98
				1644916424905	93	98
				1644916424913	92	98
				1644916424925	90	98
				1644916424936	88	98
				1644916424959	86	98
				1644916424961	85	98
				1644916424962	83	98
				1644916424969	81	98
				1644916424994	79	98
				1644916424995	78	98
				1644916425002	77	98
				1644916425027	75	98
				1644916425029	74	98
				1644916425049	73	98
				1644916425050	72	98
				1644916425051	71	98
				1644916425060	70	98
				1644916425082	70	98
				1644916425083	69	98
				1644916425094	68	98
				1644916425104	68	98
				1644916425116	67	98
				1644916425139	67	98
				1644916425141	66	98
				1644916425142	66	98
				1644916425149	65	98
				1644916425161	64	98
				1644916425170	64	98
				1644916425183	63	98
				1644916425195	62	98
				1644916425205	61	98
				1644916425217	60	98
				1644916425228	58	98
				1644916425229	57	98
				1644916425238	56	98
				1644916425251	54	98
				1644916425264	53	98
				1644916425273	51	98
				1644916425284	49	98
				1644916425296	48	98
				1644916425307	46	98
				1644916425320	44	98
				1644916425330	42	98
				1644916425331	41	98
				1644916425341	39	98
				1644916425350	37	98
				1644916425366	36	98
				1644916425376	34	98
				1644916425409	32	98
				1644916425413	31	98
				1644916425414	29	98
				1644916425416	28	98
				1644916425419	26	98
				1644916425431	25	98
				1644916425443	24	98
				1644916425453	22	98
				1644916425476	21	98
				1644916425499	20	98
				1644916425512	17	98
				1644916425513	16	98
				1644916425520	15	98
				1644916425532	14	98
				1644916425556	12	98
				1644916425557	11	98
				1644916425564	10	98
				1644916425576	9	98
				1644916425588	8	98
				1644916425600	6	98
				1644916425610	5	98
				1644916425611	5	98
				1644916425621	5	98
				1644916425634	5	98
				1644916425657	5	98
				1644916425659	5	98
				1644916425666	5	98
				1644916425678	5	98
				1644916425690	5	98
				1644916425701	5	98
				1644916425702	6	98
				1644916425713	8	98
				1644916425722	10	98
				1644916425735	14	98
				1644916425746	19	98
				1644916425758	24	98
				1644916425768	31	98
				1644916425779	38	98
				1644916425792	45	98
				1644916425793	53	98
				1644916425801	61	98
				1644916425814	68	98
				1644916425826	74	98
				1644916425836	80	98
				1644916425847	85	98
				1644916425858	89	98
				1644916425870	93	98
				1644916425881	95	98
				1644916425882	95	98
				1644916425895	95	98
				1644916425904	94	98
				1644916425927	94	98
				1644916425928	93	98
				1644916425937	91	98
				1644916425948	90	98
				1644916425962	88	98
				1644916425970	87	98
				1644916425983	85	98
				1644916425985	84	98
				1644916425993	82	98
				1644916426004	81	98
				1644916426016	80	98
				1644916426026	78	98
				1644916426038	77	98
				1644916426050	76	98
				1644916426060	75	98
				1644916426074	75	98
				1644916426075	74	98
				1644916426083	73	98
				1644916426095	72	98
				1644916426105	71	98
				1644916426118	71	98
				1644916426129	70	98
				1644916426139	70	98
				1644916426151	69	98
				1644916426161	68	98
				1644916426162	68	98
				1644916426172	67	98
				1644916426197	66	98
				1644916426206	65	98
				1644916426207	65	98
				1644916426219	64	98
				1644916426229	63	98
				1644916426241	62	98
				1644916426252	60	98
				1644916426253	59	98
				1644916426263	58	98
				1644916426276	57	98
				1644916426285	55	98
				1644916426298	54	98
				1644916426309	53	98
				1644916426321	51	98
				1644916426332	50	98
				1644916426342	48	98
				1644916426353	46	98
				1644916426354	45	98
				1644916426365	43	98
				1644916426387	42	98
				1644916426388	40	98
				1644916426398	39	98
				1644916426409	37	98
				1644916426421	36	98
				1644916426433	34	98
				1644916426443	33	98
				1644916426445	32	98
				1644916426454	30	98
				1644916426466	29	98
				1644916426501	28	98
				1644916426510	25	98
				1644916426521	24	98
				1644916426533	23	98
				1644916426534	22	98
				1644916426544	21	98
				1644916426555	19	98
				1644916426568	18	98
				1644916426579	17	98
				1644916426590	16	98
				1644916426601	14	98
				1644916426612	13	98
				1644916426623	12	98
				1644916426646	11	98
				1644916426648	10	98
				1644916426649	9	98
				1644916426656	7	98
				1644916426670	6	98
				1644916426679	5	98
				1644916426691	5	98
				1644916426702	5	98
				1644916426713	5	98
				1644916426724	5	98
				1644916426726	5	98
				1644916426735	5	98
				1644916426747	5	98
				1644916426758	5	98
				1644916426770	6	98
				1644916426781	8	98
				1644916426805	11	98
				1644916426806	15	98
				1644916426814	20	98
				1644916426815	25	98
				1644916426825	32	98
				1644916426848	39	98
				1644916426861	46	98
				1644916426862	54	98
				1644916426871	61	98
				1644916426883	68	98
				1644916426894	75	98
				1644916426905	80	98
				1644916426916	85	98
				1644916426917	89	98
				1644916426926	92	98
				1644916426939	94	98
				1644916426950	95	98
				1644916426973	95	98
				1644916426975	94	98
				1644916426984	93	98
				1644916426996	92	98
				1644916426997	91	98
				1644916427005	89	98
				1644916427029	87	98
				1644916427030	85	98
				1644916427038	83	98
				1644916427051	82	98
				1644916427063	80	98
				1644916427072	79	98
				1644916427084	77	98
				1644916427098	76	98
				1644916427099	75	98
				1644916427106	74	98
				1644916427131	73	98
				1644916427132	72	98
				1644916427152	71	98
				1644916427153	71	98
				1644916427163	70	98
				1644916427174	69	98
				1644916427186	69	98
				1644916427198	68	98
				1644916427199	67	98
				1644916427220	67	98
				1644916427230	66	98
				1644916427231	66	98
				1644916427241	65	98
				1644916427253	64	98
				1644916427265	64	98
				1644916427276	63	98
				1644916427277	62	98
				1644916427286	61	98
				1644916427298	60	98
				1644916427310	59	98
				1644916427320	57	98
				1644916427332	56	98
				1644916427343	55	98
				1644916427354	53	98
				1644916427365	52	98
				1644916427378	50	98
				1644916427379	49	98
				1644916427400	47	98
				1644916427401	46	98
				1644916427412	44	98
				1644916427421	42	98
				1644916427433	41	98
				1644916427444	39	98
				1644916427456	38	98
				1644916427467	36	98
				1644916427468	35	98
				1644916427528	33	98
				1644916427529	30	98
				1644916427531	29	98
				1644916427533	28	98
				1644916427545	27	98
				1644916427556	25	98
				1644916427557	24	98
				1644916427568	23	98
				1644916427580	22	98
				1644916427603	20	98
				1644916427604	19	98
				1644916427613	18	98
				1644916427624	17	98
				1644916427646	16	98
				1644916427647	15	98
				1644916427648	14	98
				1644916427657	13	98
				1644916427669	12	98
				1644916427681	11	98
				1644916427692	10	98
				1644916427704	9	98
				1644916427716	8	98
				1644916427727	7	98
				1644916427738	7	98
				1644916427739	6	98
				1644916427748	5	98
				1644916427770	5	98
				1644916427782	5	98
				1644916427783	5	98
				1644916427792	5	98
				1644916427804	6	98
				1644916427816	9	98
				1644916427827	12	98
				1644916427838	16	98
				1644916427839	21	98
				1644916427851	27	98
				1644916427873	34	98
				1644916427874	41	98
				1644916427897	49	98
				1644916427905	56	98
				1644916427907	64	98
				1644916427917	71	98
				1644916427929	77	98
				1644916427944	82	98
				1644916427948	87	98
				1644916427951	90	98
				1644916427962	93	98
				1644916427975	94	98
				1644916427985	95	98
				1644916427996	94	98
				1644916428008	93	98
				1644916428019	92	98
				1644916428020	90	98
				1644916428029	88	98
				1644916428041	86	98
				1644916428053	83	98
				1644916428064	81	98
				1644916428074	78	98
				1644916428086	76	98
				1644916428097	74	98
				1644916428108	72	98
				1644916428119	71	98
				1644916428120	69	98
				1644916428130	68	98
				1644916428156	67	98
				1644916428157	66	98
				1644916428165	65	98
				1644916428175	65	98
				1644916428186	64	98
				1644916428198	64	98
				1644916428210	64	98
				1644916428211	64	98
				1644916428220	64	98
				1644916428232	63	98
				1644916428243	63	98
				1644916428255	63	98
				1644916428279	62	98
				1644916428280	62	98
				1644916428287	61	98
				1644916428301	60	98
				1644916428302	59	98
				1644916428309	58	98
				1644916428322	57	98
				1644916428333	55	98
				1644916428344	54	98
				1644916428356	52	98
				1644916428367	50	98
				1644916428379	49	98
				1644916428389	47	98
				1644916428400	45	98
				1644916428401	43	98
				1644916428412	41	98
				1644916428424	40	98
				1644916428446	38	98
				1644916428447	36	98
				1644916428457	34	98
				1644916428468	33	98
				1644916428479	31	98
				1644916428502	30	98
				1644916428526	27	98
				1644916428528	25	98
				1644916428535	24	98
				1644916428549	22	98
				1644916428570	21	98
				1644916428572	20	98
				1644916428582	19	98
				1644916428583	17	98
				1644916428591	16	98
				1644916428603	15	98
				1644916428616	14	98
				1644916428625	12	98
				1644916428637	11	98
				1644916428649	10	98
				1644916428659	9	98
				1644916428673	8	98
				1644916428682	7	98
				1644916428683	6	98
				1644916428692	5	98
				1644916428705	5	98
				1644916428716	5	98
				1644916428729	5	98
				1644916428738	5	98
				1644916428750	5	98
				1644916428762	5	98
				1644916428773	5	98
				1644916428775	6	98
				1644916428796	8	98
				1644916428797	11	98
				1644916428805	15	98
				1644916428817	21	98
				1644916428840	27	98
				1644916428841	34	98
				1644916428863	41	98
				1644916428864	49	98
				1644916428865	57	98
				1644916428872	66	98
				1644916428885	73	98
				1644916428896	80	98
				1644916428907	86	98
				1644916428918	92	98
				1644916428929	95	98
				1644916428940	95	98
				1644916428953	95	98
				1644916428955	95	98
				1644916428965	95	98
				1644916428988	94	98
				1644916428989	93	98
				1644916428997	92	98
				1644916429008	91	98
				1644916429020	89	98
				1644916429030	88	98
				1644916429042	86	98
				1644916429055	84	98
				1644916429056	83	98
				1644916429064	81	98
				1644916429076	80	98
				1644916429088	78	98
				1644916429098	77	98
				1644916429109	76	98
				1644916429122	75	98
				1644916429132	74	98
				1644916429145	73	98
				1644916429146	73	98
				1644916429155	72	98
				1644916429166	71	98
				1644916429177	71	98
				1644916429190	70	98
				1644916429204	70	98
				1644916429210	69	98
				1644916429222	69	98
				1644916429233	68	98
				1644916429235	68	98
				1644916429248	67	98
				1644916429284	66	98
				1644916429287	66	98
				1644916429288	65	98
				1644916429290	64	98
				1644916429300	63	98
				1644916429311	62	98
				1644916429324	61	98
				1644916429336	60	98
				1644916429338	58	98
				1644916429345	57	98
				1644916429358	56	98
				1644916429368	54	98
				1644916429379	53	98
				1644916429391	51	98
				1644916429402	50	98
				1644916429413	48	98
				1644916429425	47	98
				1644916429428	45	98
				1644916429435	43	98
				1644916429447	42	98
				1644916429458	40	98
				1644916429495	39	98
				1644916429497	38	98
				1644916429516	36	98
				1644916429517	34	98
				1644916429526	32	98
				1644916429537	31	98
				1644916429549	30	98
				1644916429559	28	98
				1644916429572	27	98
				1644916429582	26	98
				1644916429593	25	98
				1644916429605	24	98
				1644916429606	22	98
				1644916429617	21	98
				1644916429626	20	98
				1644916429639	19	98
				1644916429649	18	98
				1644916429661	16	98
				1644916429672	15	98
				1644916429683	14	98
				1644916429694	13	98
				1644916429696	12	98
				1644916429706	11	98
				1644916429717	11	98
				1644916429729	10	98
				1644916429739	9	98
				1644916429750	8	98
				1644916429763	7	98
				1644916429773	7	98
				1644916429786	6	98
				1644916429798	6	98
				1644916429799	6	98
				1644916429806	7	98
				1644916429818	8	98
				1644916429830	11	98
				1644916429841	14	98
				1644916429851	18	98
				1644916429864	23	98
				1644916429874	30	98
				1644916429886	36	98
				1644916429887	44	98
				1644916429896	52	98
				1644916429908	59	98
				1644916429919	67	98
				1644916429932	74	98
				1644916429942	80	98
				1644916429954	86	98
				1644916429970	90	98
				1644916429975	94	98
				1644916429977	95	98
				1644916429989	95	98
				1644916429999	95	98
				1644916430022	95	98
				1644916430023	94	98
				1644916430032	93	98
				1644916430042	92	98
				1644916430055	90	98
				1644916430066	89	98
				1644916430078	87	98
				1644916430079	86	98
				1644916430089	84	98
				1644916430099	83	98
				1644916430111	81	98
				1644916430123	80	98
				1644916430133	79	98
				1644916430145	77	98
				1644916430157	76	98
				1644916430169	75	98
				1644916430170	75	98
				1644916430179	74	98
				1644916430189	73	98
				1644916430202	72	98
				1644916430211	72	98
				1644916430223	71	98
				1644916430236	70	98
				1644916430249	70	98
				1644916430259	69	98
				1644916430260	69	98
				1644916430268	68	98
				1644916430280	68	98
				1644916430291	67	98
				1644916430303	66	98
				1644916430312	66	98
				1644916430325	65	98
				1644916430336	64	98
				1644916430347	63	98
				1644916430359	62	98
				1644916430361	61	98
				1644916430369	60	98
				1644916430380	58	98
				1644916430392	57	98
				1644916430403	56	98
				1644916430414	54	98
				1644916430426	53	98
				1644916430437	51	98
				1644916430438	50	98
				1644916430448	48	98
				1644916430459	47	98
				1644916430471	45	98
				1644916430482	44	98
				1644916430530	42	98
				1644916430532	39	98
				1644916430537	38	98
				1644916430561	36	98
				1644916430562	35	98
				1644916430565	34	98
				1644916430571	32	98
				1644916430583	31	98
				1644916430595	29	98
				1644916430606	28	98
				1644916430617	27	98
				1644916430642	25	98
				1644916430643	24	98
				1644916430644	23	98
				1644916430650	22	98
				1644916430662	20	98
				1644916430685	19	98
				1644916430695	18	98
				1644916430696	17	98
				1644916430706	16	98
				1644916430718	15	98
				1644916430719	14	98
				1644916430728	13	98
				1644916430741	12	98
				1644916430753	11	98
				1644916430762	10	98
				1644916430774	9	98
				1644916430785	8	98
				1644916430796	8	98
				1644916430809	7	98
				1644916430820	6	98
				1644916430821	6	98
				1644916430854	6	98
				1644916430856	6	98
				1644916430857	6	98
				1644916430863	8	98
				1644916430876	10	98
				1644916430888	13	98
				1644916430898	17	98
				1644916430909	22	98
				1644916430910	28	98
				1644916430921	34	98
				1644916430932	42	98
				1644916430943	49	98
				1644916430957	57	98
				1644916430976	64	98
				1644916430977	71	98
				1644916430990	77	98
				1644916431001	83	98
				1644916431003	87	98
				1644916431009	91	98
				1644916431022	94	98
				1644916431033	95	98
				1644916431044	95	98
				1644916431057	95	98
				1644916431068	94	98
				1644916431078	93	98
				1644916431090	91	98
				1644916431100	90	98
				1644916431101	88	98
				1644916431112	86	98
				1644916431124	84	98
				1644916431146	82	98
				1644916431147	80	98
				1644916431157	79	98
				1644916431168	77	98
				1644916431179	76	98
				1644916431191	75	98
				1644916431192	73	98
				1644916431202	72	98
				1644916431225	71	98
