ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644346679032	18	100
				1644346679044	16	100
				1644346679055	15	100
				1644346679067	14	100
				1644346679090	13	100
				1644346679091	12	100
				1644346679092	11	100
				1644346679101	10	100
				1644346679111	9	100
				1644346679133	8	100
				1644346679134	8	100
				1644346679144	7	100
				1644346679156	6	100
				1644346679169	5	100
				1644346679179	5	100
				1644346679181	5	100
				1644346679190	5	100
				1644346679200	5	100
				1644346679212	5	100
				1644346679238	5	100
				1644346679239	5	100
				1644346679245	6	100
				1644346679258	8	100
				1644346679279	10	100
				1644346679280	15	100
				1644346679281	19	100
				1644346679291	25	100
				1644346679304	31	100
				1644346679314	39	100
				1644346679328	47	100
				1644346679336	55	100
				1644346679348	63	100
				1644346679358	70	100
				1644346679370	77	100
				1644346679372	83	100
				1644346679382	87	100
				1644346679393	92	100
				1644346679405	94	100
				1644346679427	95	100
				1644346679429	94	100
				1644346679438	94	100
				1644346679448	93	100
				1644346679459	92	100
				1644346679460	89	100
				1644346679482	87	100
				1644346679483	85	100
				1644346679493	83	100
				1644346679505	80	100
				1644346679515	78	100
				1644346679526	76	100
				1644346679539	75	100
				1644346679540	73	100
				1644346679551	72	100
				1644346679584	71	100
				1644346679595	70	100
				1644346679605	70	100
				1644346679617	69	100
				1644346679630	70	100
				1644346679640	69	100
				1644346679641	70	100
				1644346679651	69	100
				1644346679661	70	100
				1644346679677	69	100
				1644346679683	70	100
				1644346679695	69	100
				1644346679730	69	100
				1644346679732	68	100
				1644346679733	67	100
				1644346679734	66	100
				1644346679742	65	100
				1644346679754	64	100
				1644346679763	62	100
				1644346679775	61	100
				1644346679785	59	100
				1644346679797	57	100
				1644346679807	56	100
				1644346679819	54	100
				1644346679823	52	100
				1644346679829	50	100
				1644346679840	49	100
				1644346679863	47	100
				1644346679864	45	100
				1644346679874	44	100
				1644346679886	43	100
				1644346679896	41	100
				1644346679909	40	100
				1644346679909	39	100
				1644346679919	38	100
				1644346679930	37	100
				1644346679942	36	100
				1644346679953	36	100
				1644346679976	35	100
				1644346679976	34	100
				1644346679988	33	100
				1644346680010	33	100
				1644346680011	32	100
				1644346680012	31	100
				1644346680021	30	100
				1644346680032	30	100
				1644346680043	29	100
				1644346680055	29	100
				1644346680066	28	100
				1644346680077	28	100
				1644346680089	27	100
				1644346680099	26	100
				1644346680100	26	100
				1644346680112	25	100
				1644346680125	24	100
				1644346680132	24	100
				1644346680157	23	100
				1644346680158	22	100
				1644346680166	22	100
				1644346680178	21	100
				1644346680190	20	100
				1644346680192	19	100
				1644346680200	18	100
				1644346680223	17	100
				1644346680224	16	100
				1644346680234	14	100
				1644346680247	13	100
				1644346680260	12	100
				1644346680268	11	100
				1644346680280	10	100
				1644346680281	9	100
				1644346680303	8	100
				1644346680304	8	100
				1644346680313	7	100
				1644346680324	6	100
				1644346680336	6	100
				1644346680348	5	100
				1644346680361	5	100
				1644346680368	5	100
				1644346680369	6	100
				1644346680382	7	100
				1644346680392	8	100
				1644346680403	11	100
				1644346680416	14	100
				1644346680427	19	100
				1644346680448	24	100
				1644346680448	31	100
				1644346680471	38	100
				1644346680471	46	100
				1644346680472	54	100
				1644346680483	62	100
				1644346680493	70	100
				1644346680505	77	100
				1644346680515	83	100
				1644346680526	88	100
				1644346680538	92	100
				1644346680550	95	100
				1644346680560	95	100
				1644346680597	95	100
				1644346680598	93	100
				1644346680605	91	100
				1644346680616	89	100
				1644346680628	86	100
				1644346680639	84	100
				1644346680640	81	100
				1644346680651	78	100
				1644346680663	76	100
				1644346680674	74	100
				1644346680684	72	100
				1644346680697	70	100
				1644346680718	69	100
				1644346680718	68	100
				1644346680740	67	100
				1644346680741	67	100
				1644346680742	67	100
				1644346680752	67	100
				1644346680763	67	100
				1644346680774	68	100
				1644346680786	68	100
				1644346680797	68	100
				1644346680807	68	100
				1644346680819	69	100
				1644346680831	68	100
				1644346680831	68	100
				1644346680842	67	100
				1644346680853	67	100
				1644346680866	66	100
				1644346680888	65	100
				1644346680889	63	100
				1644346680900	62	100
				1644346680910	61	100
				1644346680923	60	100
				1644346680924	57	100
				1644346680935	56	100
				1644346680944	54	100
				1644346680969	53	100
				1644346680970	50	100
				1644346680978	49	100
				1644346680990	47	100
				1644346681004	46	100
				1644346681012	44	100
				1644346681013	43	100
				1644346681034	41	100
				1644346681035	41	100
				1644346681046	39	100
				1644346681057	39	100
				1644346681070	37	100
				1644346681079	37	100
				1644346681092	35	100
				1644346681104	35	100
				1644346681105	34	100
				1644346681113	33	100
				1644346681125	32	100
				1644346681136	32	100
				1644346681147	31	100
				1644346681160	31	100
				1644346681181	31	100
				1644346681182	32	100
				1644346681192	33	100
				1644346681217	36	100
				1644346681219	39	100
				1644346681220	43	100
				1644346681226	48	100
				1644346681239	54	100
				1644346681249	59	100
				1644346681260	66	100
				1644346681282	72	100
				1644346681283	78	100
				1644346681283	83	100
				1644346681295	89	100
				1644346681304	92	100
				1644346681330	95	100
				1644346681331	95	100
				1644346681337	95	100
				1644346681350	94	100
				1644346681361	94	100
				1644346681373	93	100
				1644346681384	92	100
				1644346681385	89	100
				1644346681396	88	100
				1644346681407	85	100
				1644346681417	83	100
				1644346681429	80	100
				1644346681439	79	100
				1644346681473	76	100
				1644346681475	75	100
				1644346681475	72	100
				1644346681476	71	100
				1644346681485	69	100
				1644346681497	68	100
				1644346681509	67	100
				1644346681518	67	100
				1644346681530	65	100
				1644346681544	66	100
				1644346681552	65	100
				1644346681565	65	100
				1644346681586	64	100
				1644346681597	64	100
				1644346681619	65	100
				1644346681621	64	100
				1644346681631	64	100
				1644346681641	63	100
				1644346681653	63	100
				1644346681655	61	100
				1644346681666	61	100
				1644346681677	59	100
				1644346681687	58	100
				1644346681711	56	100
				1644346681713	55	100
				1644346681720	52	100
				1644346681733	51	100
				1644346681745	49	100
				1644346681766	48	100
				1644346681767	45	100
				1644346681768	44	100
				1644346681779	42	100
				1644346681789	40	100
				1644346681800	38	100
				1644346681811	37	100
				1644346681823	35	100
				1644346681835	34	100
				1644346681836	32	100
				1644346681845	31	100
				1644346681857	30	100
				1644346681868	29	100
				1644346681881	28	100
				1644346681889	27	100
				1644346681913	26	100
				1644346681914	26	100
				1644346681923	25	100
				1644346681936	25	100
				1644346681938	24	100
				1644346681959	24	100
				1644346681962	23	100
				1644346681968	23	100
				1644346681981	22	100
				1644346681991	22	100
				1644346682002	21	100
				1644346682015	21	100
				1644346682025	20	100
				1644346682030	19	100
				1644346682036	18	100
				1644346682060	17	100
				1644346682062	16	100
				1644346682071	15	100
				1644346682080	14	100
				1644346682104	13	100
				1644346682105	12	100
				1644346682115	11	100
				1644346682116	10	100
				1644346682125	10	100
				1644346682137	9	100
				1644346682147	9	100
				1644346682159	8	100
				1644346682170	9	100
				1644346682185	9	100
				1644346682206	10	100
				1644346682207	11	100
				1644346682208	13	100
				1644346682221	15	100
				1644346682227	18	100
				1644346682239	20	100
				1644346682249	24	100
				1644346682261	27	100
				1644346682272	31	100
				1644346682285	35	100
				1644346682295	39	100
				1644346682296	42	100
				1644346682307	45	100
				1644346682317	48	100
				1644346682327	51	100
				1644346682351	53	100
				1644346682353	57	100
				1644346682362	60	100
				1644346682374	64	100
				1644346682384	69	100
				1644346682395	75	100
				1644346682397	81	100
				1644346682407	89	100
				1644346682418	95	100
				1644346682429	95	100
				1644346682453	95	100
				1644346682455	95	100
				1644346682464	95	100
				1644346682476	95	100
				1644346682498	95	100
				1644346682499	95	100
				1644346682500	95	100
				1644346682508	95	100
				1644346682522	95	100
				1644346682531	95	100
				1644346682545	94	100
				1644346682553	93	99
				1644346682564	91	99
				1644346682588	90	99
				1644346682600	86	99
				1644346682611	84	99
				1644346682622	82	99
				1644346682643	81	99
				1644346682644	79	99
				1644346682654	78	99
				1644346682668	76	99
				1644346682670	75	99
				1644346682676	74	99
				1644346682699	73	99
				1644346682700	72	99
				1644346682711	72	99
				1644346682722	71	99
				1644346682733	70	99
				1644346682745	70	99
				1644346682756	70	99
				1644346682757	69	99
				1644346682767	69	99
				1644346682793	69	99
				1644346682794	68	99
				1644346682801	68	99
				1644346682811	67	99
				1644346682824	67	99
				1644346682835	66	99
				1644346682846	65	99
				1644346682861	64	99
				1644346682862	63	99
				1644346682869	62	99
				1644346682879	61	99
				1644346682892	60	99
				1644346682905	59	99
				1644346682913	58	99
				1644346682949	56	99
				1644346682951	55	99
				1644346682952	54	99
				1644346682953	52	99
				1644346682957	51	99
				1644346682970	50	99
				1644346682980	49	99
				1644346682996	48	99
				1644346683003	46	99
				1644346683015	45	99
				1644346683026	44	99
				1644346683027	43	99
				1644346683049	42	99
				1644346683051	42	99
				1644346683062	41	99
				1644346683082	40	99
				1644346683083	39	99
				1644346683093	39	99
				1644346683105	38	99
				1644346683128	37	99
				1644346683130	37	99
				1644346683131	36	99
				1644346683143	36	99
				1644346683149	35	99
				1644346683161	35	99
				1644346683175	35	99
				1644346683194	34	99
				1644346683195	34	99
				1644346683205	33	99
				1644346683228	33	99
				1644346683229	32	99
				1644346683230	32	99
				1644346683239	31	99
				1644346683250	31	99
				1644346683261	30	99
				1644346683273	30	99
				1644346683283	29	99
				1644346683295	29	99
				1644346683306	28	99
				1644346683317	28	99
				1644346683317	28	99
				1644346683329	27	99
				1644346683340	27	99
				1644346683351	27	99
				1644346683375	27	99
				1644346683376	27	99
				1644346683387	28	99
				1644346683398	29	99
				1644346683399	31	99
				1644346683408	33	99
				1644346683419	35	99
				1644346683441	38	99
				1644346683442	42	99
				1644346683454	45	99
				1644346683467	49	99
				1644346683477	53	99
				1644346683486	56	99
				1644346683487	59	99
				1644346683497	62	99
				1644346683521	64	99
				1644346683523	66	99
				1644346683532	67	99
				1644346683543	68	99
				1644346683555	68	99
				1644346683567	67	99
				1644346683599	67	99
				1644346683600	64	99
				1644346683611	63	99
				1644346683622	62	99
				1644346683635	60	99
				1644346683645	59	99
				1644346683669	57	99
				1644346683671	56	99
				1644346683689	55	99
				1644346683690	54	99
				1644346683691	54	99
				1644346683702	53	99
				1644346683723	53	99
				1644346683724	53	99
				1644346683734	53	99
				1644346683747	53	99
				1644346683758	53	99
				1644346683770	53	99
				1644346683771	53	99
				1644346683782	53	99
				1644346683791	53	99
				1644346683815	53	99
				1644346683816	53	99
				1644346683824	53	99
				1644346683848	53	99
				1644346683849	52	99
				1644346683859	52	99
				1644346683859	51	99
				1644346683881	51	99
				1644346683882	50	99
				1644346683893	49	99
				1644346683903	49	99
				1644346683916	48	99
				1644346683938	47	99
				1644346683940	46	99
				1644346683959	45	99
				1644346683960	44	99
				1644346683961	43	99
				1644346683971	43	99
				1644346683982	42	99
				1644346683993	41	99
				1644346684005	40	99
				1644346684016	40	99
				1644346684028	39	99
				1644346684039	38	99
				1644346684051	38	99
				1644346684052	37	99
				1644346684060	37	99
				1644346684074	36	99
				1644346684083	36	99
				1644346684107	36	99
				1644346684108	35	99
				1644346684120	35	99
				1644346684128	35	99
				1644346684129	34	99
				1644346684152	34	99
				1644346684153	34	99
				1644346684161	33	99
				1644346684187	33	99
				1644346684188	32	99
				1644346684196	32	99
				1644346684207	32	99
				1644346684219	31	99
				1644346684230	31	99
				1644346684232	31	99
				1644346684251	30	99
				1644346684254	30	99
				1644346684263	29	99
				1644346684276	29	99
				1644346684287	28	99
				1644346684297	27	99
				1644346684310	27	99
				1644346684319	26	99
				1644346684320	26	99
				1644346684330	25	99
				1644346684343	25	99
				1644346684354	24	99
				1644346684376	24	99
				1644346684377	23	99
				1644346684398	23	99
				1644346684400	23	99
				1644346684410	22	99
				1644346684411	22	99
				1644346684432	22	99
				1644346684433	23	99
				1644346684444	24	99
				1644346684454	26	99
				1644346684465	28	99
				1644346684478	31	99
				1644346684489	34	99
				1644346684499	38	99
				1644346684511	42	99
				1644346684512	47	99
				1644346684521	52	99
				1644346684545	57	99
				1644346684546	61	99
				1644346684555	66	99
				1644346684566	69	99
				1644346684600	73	99
				1644346684601	77	99
				1644346684611	78	99
				1644346684623	78	99
				1644346684633	78	99
				1644346684647	78	99
				1644346684657	77	99
				1644346684692	76	99
				1644346684693	75	99
				1644346684694	73	99
				1644346684696	72	99
				1644346684702	71	99
				1644346684713	70	99
				1644346684726	69	99
				1644346684735	68	99
				1644346684746	67	99
				1644346684758	67	99
				1644346684772	66	99
				1644346684781	66	99
				1644346684782	66	99
				1644346684792	66	99
				1644346684803	66	99
				1644346684814	66	99
				1644346684837	66	99
				1644346684838	66	99
				1644346684849	66	99
				1644346684860	66	99
				1644346684877	66	99
				1644346684879	66	99
				1644346684882	66	99
				1644346684895	65	99
				1644346684906	65	99
				1644346684927	65	99
				1644346684929	65	99
				1644346684939	64	99
				1644346684950	63	99
				1644346684963	62	99
				1644346684964	62	99
				1644346684985	61	99
				1644346684987	60	99
				1644346684994	59	99
				1644346685005	58	99
				1644346685017	57	99
				1644346685031	56	99
				1644346685039	55	99
				1644346685052	54	99
				1644346685053	53	99
				1644346685062	52	99
				1644346685073	51	99
				1644346685086	51	99
				1644346685097	49	99
				1644346685108	49	99
				1644346685132	48	99
				1644346685133	48	99
				1644346685143	47	99
				1644346685147	47	99
				1644346685151	46	99
				1644346685175	46	99
				1644346685178	45	99
				1644346685186	45	99
				1644346685198	44	99
				1644346685209	44	99
				1644346685221	44	99
				1644346685232	44	99
				1644346685241	43	99
				1644346685243	43	99
				1644346685253	42	99
				1644346685276	42	99
				1644346685277	41	99
				1644346685288	41	99
				1644346685300	40	99
				1644346685309	40	99
				1644346685322	39	99
				1644346685323	39	99
				1644346685331	38	99
				1644346685345	38	99
				1644346685355	37	99
				1644346685367	37	99
				1644346685377	36	99
				1644346685388	36	99
				1644346685401	34	99
				1644346685424	34	99
				1644346685426	33	99
				1644346685427	33	99
				1644346685434	32	99
				1644346685445	31	99
				1644346685456	30	99
				1644346685479	30	99
				1644346685479	29	99
				1644346685489	28	99
				1644346685503	27	99
				1644346685512	27	99
				1644346685514	26	99
				1644346685525	26	99
				1644346685536	25	99
				1644346685547	25	99
				1644346685570	24	99
				1644346685572	24	99
				1644346685602	23	99
				1644346685604	23	99
				1644346685614	23	99
				1644346685625	23	99
				1644346685637	23	99
				1644346685648	24	99
				1644346685670	25	99
				1644346685672	27	99
				1644346685684	30	99
				1644346685691	33	99
				1644346685714	38	99
				1644346685716	42	99
				1644346685720	48	99
				1644346685728	53	99
				1644346685737	59	99
				1644346685746	65	99
				1644346685758	70	99
				1644346685769	75	99
				1644346685781	79	99
				1644346685781	82	99
				1644346685793	84	99
				1644346685804	86	99
				1644346685817	87	99
				1644346685826	86	99
				1644346685838	86	99
				1644346685860	85	99
				1644346685861	84	99
				1644346685872	81	99
				1644346685883	80	99
				1644346685884	78	99
				1644346685894	76	99
				1644346685918	74	99
				1644346685919	73	99
				1644346685928	71	99
				1644346685940	70	99
				1644346685953	69	99
				1644346685961	68	99
				1644346685975	67	99
				1644346685976	67	99
				1644346685984	66	99
				1644346686007	67	99
				1644346686007	66	99
				1644346686018	67	99
				1644346686029	67	99
				1644346686042	67	99
				1644346686052	67	99
				1644346686062	68	99
				1644346686063	67	99
				1644346686075	68	99
				1644346686088	67	99
				1644346686096	68	99
				1644346686108	67	99
				1644346686119	67	99
				1644346686131	66	99
				1644346686165	66	99
				1644346686165	65	99
				1644346686166	64	99
				1644346686167	63	99
				1644346686176	62	99
				1644346686188	61	99
				1644346686199	60	99
				1644346686211	58	99
				1644346686220	57	99
				1644346686232	56	99
				1644346686246	55	99
				1644346686248	53	99
				1644346686256	52	99
				1644346686266	51	99
				1644346686280	50	99
				1644346686300	49	99
				1644346686301	48	99
				1644346686317	47	99
				1644346686322	47	99
				1644346686334	45	99
				1644346686346	45	99
				1644346686347	44	99
				1644346686358	43	99
				1644346686367	42	99
				1644346686379	42	99
				1644346686391	41	99
				1644346686412	41	99
				1644346686413	41	99
				1644346686424	42	99
				1644346686448	44	99
				1644346686449	46	99
				1644346686451	48	99
				1644346686458	51	99
				1644346686467	55	99
				1644346686481	58	99
				1644346686492	62	99
				1644346686502	66	99
				1644346686515	69	99
				1644346686525	73	99
				1644346686527	75	99
				1644346686535	77	99
				1644346686546	79	99
				1644346686561	80	99
				1644346686569	80	99
				1644346686605	80	99
				1644346686614	79	99
				1644346686615	77	99
				1644346686626	76	99
				1644346686638	74	99
				1644346686659	73	99
				1644346686660	71	99
				1644346686672	69	99
				1644346686684	68	99
				1644346686695	67	99
				1644346686704	66	99
				1644346686704	65	99
				1644346686719	64	99
				1644346686739	64	99
				1644346686740	63	99
				1644346686751	63	99
				1644346686760	63	99
				1644346686772	63	99
				1644346686783	63	99
				1644346686797	63	99
				1644346686807	63	99
				1644346686808	63	99
				1644346686817	63	99
				1644346686828	62	99
				1644346686840	62	99
				1644346686853	61	99
				1644346686861	61	99
				1644346686885	60	99
				1644346686886	58	99
				1644346686888	57	99
				1644346686907	56	99
				1644346686908	54	99
				1644346686920	53	99
				1644346686929	51	99
				1644346686941	50	99
				1644346686952	48	99
				1644346686964	46	99
				1644346686975	45	99
				1644346686986	43	99
				1644346686987	41	99
				1644346686999	40	99
				1644346687008	39	99
				1644346687032	38	99
				1644346687032	36	99
				1644346687043	35	99
				1644346687054	34	99
				1644346687066	34	99
				1644346687076	33	99
				1644346687083	32	99
				1644346687087	31	99
				1644346687099	31	99
				1644346687110	30	99
				1644346687120	30	99
				1644346687133	29	99
				1644346687156	29	99
				1644346687157	28	99
				1644346687177	28	99
				1644346687179	28	99
				1644346687182	27	99
				1644346687188	27	99
				1644346687200	27	99
				1644346687211	27	99
				1644346687223	27	99
				1644346687235	26	99
				1644346687245	27	99
				1644346687256	26	99
				1644346687258	26	99
				1644346687268	26	99
				1644346687278	26	99
				1644346687291	25	99
				1644346687301	25	99
				1644346687324	24	99
				1644346687325	24	99
				1644346687335	23	99
				1644346687345	23	99
				1644346687347	22	99
				1644346687357	21	99
				1644346687368	20	99
				1644346687380	19	99
				1644346687402	18	99
				1644346687403	17	99
				1644346687412	16	99
				1644346687425	15	99
				1644346687437	14	99
				1644346687438	13	99
				1644346687446	12	99
				1644346687470	12	99
				1644346687472	11	99
				1644346687481	11	99
				1644346687493	10	99
				1644346687505	10	99
				1644346687527	9	99
				1644346687529	9	99
				1644346687530	9	99
				1644346687538	10	99
				1644346687548	11	99
				1644346687560	13	99
				1644346687569	16	99
				1644346687616	20	99
				1644346687617	30	99
				1644346687627	37	99
				1644346687628	44	99
				1644346687649	51	99
				1644346687652	59	99
				1644346687661	66	99
				1644346687672	73	99
				1644346687683	80	99
				1644346687696	85	99
				1644346687705	90	99
				1644346687716	93	99
				1644346687718	95	99
				1644346687728	95	99
				1644346687740	95	99
				1644346687764	95	99
				1644346687765	94	99
				1644346687774	93	99
				1644346687785	91	99
				1644346687797	90	99
				1644346687808	88	99
				1644346687809	87	99
				1644346687817	86	99
				1644346687829	85	99
				1644346687842	83	99
				1644346687857	82	99
				1644346687863	82	99
				1644346687874	81	99
				1644346687907	80	99
				1644346687908	80	99
				1644346687911	79	99
				1644346687912	79	99
				1644346687921	79	99
				1644346687932	79	99
				1644346687942	79	99
				1644346687955	79	99
				1644346687965	78	99
				1644346687976	78	99
				1644346687987	78	99
				1644346687998	77	99
				1644346687999	77	99
				1644346688010	76	99
				1644346688023	76	99
				1644346688032	75	99
				1644346688054	74	99
				1644346688056	73	99
				1644346688065	72	99
				1644346688078	71	99
				1644346688081	70	99
				1644346688088	69	99
				1644346688101	68	99
				1644346688111	67	99
				1644346688123	66	99
				1644346688147	64	99
				1644346688149	63	99
				1644346688155	62	99
				1644346688167	61	99
				1644346688178	59	99
				1644346688179	58	99
				1644346688202	57	99
				1644346688204	56	99
				1644346688211	54	99
				1644346688224	53	99
				1644346688235	52	99
				1644346688246	51	99
				1644346688257	50	99
				1644346688269	50	99
				1644346688270	49	99
				1644346688283	48	99
				1644346688292	48	99
				1644346688301	47	99
				1644346688316	47	99
				1644346688325	46	99
				1644346688348	46	99
				1644346688349	45	99
				1644346688359	45	99
				1644346688360	44	99
				1644346688371	44	99
				1644346688392	43	99
				1644346688393	42	99
				1644346688404	42	99
				1644346688416	41	99
				1644346688428	40	99
				1644346688437	39	99
				1644346688449	39	99
				1644346688451	38	99
				1644346688460	37	99
				1644346688470	36	99
				1644346688496	35	99
				1644346688498	34	99
				1644346688505	33	99
				1644346688519	32	99
				1644346688527	32	99
				1644346688538	30	99
				1644346688539	30	99
				1644346688550	29	99
				1644346688560	29	99
				1644346688571	27	99
				1644346688605	27	99
				1644346688617	26	99
				1644346688641	24	99
				1644346688642	24	99
				1644346688643	23	99
				1644346688652	23	99
				1644346688662	21	99
				1644346688674	21	99
				1644346688686	21	99
				1644346688697	22	99
				1644346688706	22	99
				1644346688720	24	99
				1644346688731	27	99
				1644346688732	30	99
				1644346688740	35	99
				1644346688753	40	99
				1644346688762	46	99
				1644346688786	53	99
				1644346688787	59	99
				1644346688799	66	99
				1644346688809	73	99
				1644346688810	79	99
				1644346688820	84	99
				1644346688830	89	99
				1644346688843	92	99
				1644346688854	94	99
				1644346688864	95	99
				1644346688889	95	99
				1644346688890	94	99
				1644346688900	94	99
				1644346688910	92	99
				1644346688912	91	99
				1644346688933	89	99
				1644346688934	87	99
				1644346688943	85	99
				1644346688955	84	99
				1644346688966	82	99
				1644346688976	80	99
				1644346688988	79	99
				1644346688999	78	99
				1644346688999	77	99
				1644346689010	77	99
				1644346689021	76	99
				1644346689032	76	99
				1644346689044	76	99
				1644346689055	76	99
				1644346689077	76	99
				1644346689079	77	99
				1644346689088	77	99
				1644346689099	78	99
				1644346689100	78	99
				1644346689111	79	99
				1644346689136	79	99
				1644346689137	80	99
				1644346689145	80	99
				1644346689159	80	99
				1644346689169	80	99
				1644346689179	80	99
				1644346689181	79	99
				1644346689192	79	99
				1644346689201	78	99
				1644346689227	77	99
				1644346689228	75	99
				1644346689238	74	99
				1644346689248	73	99
				1644346689260	72	99
				1644346689272	70	99
				1644346689275	69	99
				1644346689281	67	99
				1644346689293	66	99
				1644346689305	64	99
				1644346689314	63	99
				1644346689329	61	99
				1644346689337	60	99
				1644346689348	59	99
				1644346689383	58	99
				1644346689385	57	99
				1644346689387	56	99
				1644346689388	55	99
				1644346689396	54	99
				1644346689408	53	99
				1644346689415	52	99
				1644346689428	51	99
				1644346689440	51	99
				1644346689449	50	99
				1644346689463	49	99
				1644346689464	49	99
				1644346689474	48	99
				1644346689483	47	99
				1644346689495	47	99
				1644346689518	46	99
				1644346689519	45	99
				1644346689528	45	99
				1644346689539	45	99
				1644346689550	45	99
				1644346689563	47	99
				1644346689564	48	99
				1644346689574	51	99
				1644346689607	55	99
				1644346689631	64	99
				1644346689632	69	99
				1644346689642	74	99
				1644346689643	80	99
				1644346689664	85	99
				1644346689665	90	99
				1644346689677	94	99
				1644346689686	95	99
				1644346689697	95	99
				1644346689711	95	99
				1644346689720	95	99
				1644346689731	95	99
				1644346689732	94	99
				1644346689742	93	99
				1644346689753	92	99
				1644346689767	90	99
				1644346689777	88	99
				1644346689787	87	99
				1644346689809	84	99
				1644346689809	83	99
				1644346689820	81	99
				1644346689832	79	99
				1644346689834	77	99
				1644346689843	76	99
				1644346689856	75	99
				1644346689878	74	99
				1644346689880	73	99
				1644346689888	73	99
				1644346689901	73	99
				1644346689911	73	99
				1644346689922	72	99
				1644346689923	72	99
				1644346689934	72	99
				1644346689955	73	99
				1644346689956	72	99
				1644346689969	72	99
				1644346689979	72	99
				1644346689989	72	99
				1644346690003	71	99
				1644346690012	71	99
				1644346690013	70	99
				1644346690023	69	99
				1644346690035	68	99
				1644346690047	67	99
				1644346690057	65	99
				1644346690070	64	99
				1644346690082	62	99
				1644346690104	61	99
				1644346690105	59	99
				1644346690106	58	99
				1644346690126	56	99
				1644346690127	55	99
				1644346690136	53	99
				1644346690151	52	99
				1644346690160	50	99
				1644346690170	49	99
				1644346690183	48	99
				1644346690193	47	99
				1644346690196	46	99
				1644346690203	45	99
				1644346690214	44	99
				1644346690226	44	99
				1644346690249	42	99
				1644346690251	42	99
				1644346690261	41	99
				1644346690272	41	99
				1644346690284	40	99
				1644346690296	39	99
				1644346690297	38	99
				1644346690304	38	99
				1644346690317	37	99
				1644346690327	36	99
				1644346690340	35	99
				1644346690351	35	99
				1644346690371	34	99
				1644346690372	33	99
				1644346690373	32	99
				1644346690395	32	99
				1644346690397	31	99
				1644346690406	30	99
				1644346690419	29	99
				1644346690434	30	99
				1644346690441	29	99
				1644346690455	30	99
				1644346690473	31	99
				1644346690474	33	99
				1644346690475	36	99
				1644346690484	40	99
				1644346690498	44	99
				1644346690506	49	99
				1644346690517	55	99
				1644346690539	61	99
				1644346690540	67	99
				1644346690551	73	99
				1644346690562	79	99
				1644346690563	84	99
				1644346690574	88	99
				1644346690619	92	99
				1644346690620	95	99
				1644346690632	95	99
				1644346690643	95	99
				1644346690657	94	99
				1644346690658	94	99
				1644346690665	93	99
				1644346690689	92	99
				1644346690691	90	99
				1644346690697	89	99
				1644346690710	88	99
				1644346690723	86	99
				1644346690733	85	99
				1644346690743	84	99
				1644346690754	83	99
				1644346690756	82	99
				1644346690765	81	99
				1644346690776	81	99
				1644346690788	80	99
				1644346690802	80	99
				1644346690811	80	99
				1644346690833	80	99
				1644346690834	80	99
				1644346690835	79	99
				1644346690844	79	99
				1644346690867	79	99
				1644346690869	79	99
				1644346690879	78	99
				1644346690890	78	99
				1644346690904	77	99
				1644346690913	76	99
				1644346690925	76	99
				1644346690935	75	99
				1644346690937	74	99
				1644346690946	72	99
				1644346690961	71	99
				1644346690980	69	99
				1644346690981	68	99
				1644346690991	66	99
				1644346691004	65	99
				1644346691013	63	99
				1644346691024	62	99
				1644346691026	59	99
				1644346691036	58	99
				1644346691048	56	99
				1644346691058	55	99
				1644346691073	53	99
				1644346691080	52	99
				1644346691091	51	99
				1644346691127	50	99
				1644346691128	48	99
				1644346691129	48	99
				1644346691130	47	99
				1644346691138	46	99
				1644346691148	45	99
				1644346691161	45	99
				1644346691171	44	99
				1644346691181	44	99
				1644346691195	43	99
				1644346691205	43	99
				1644346691206	42	99
				1644346691216	42	99
				1644346691227	42	99
				1644346691238	41	99
				1644346691249	41	99
				1644346691272	40	99
				1644346691273	40	99
				1644346691282	39	99
				1644346691294	38	99
				1644346691296	37	99
				1644346691306	36	99
				1644346691317	35	99
				1644346691328	34	99
				1644346691341	33	99
				1644346691364	32	99
				1644346691365	31	99
				1644346691376	30	99
				1644346691385	29	99
				1644346691398	28	99
				1644346691400	27	99
				1644346691418	26	99
				1644346691419	25	99
				1644346691432	24	99
				1644346691441	23	99
				1644346691452	22	99
				1644346691463	21	99
				1644346691476	20	99
				1644346691485	20	99
				1644346691486	19	99
				1644346691498	18	99
				1644346691507	17	99
				1644346691519	16	99
				1644346691531	15	99
				1644346691543	15	99
				1644346691567	14	99
				1644346691568	13	99
				1644346691569	12	99
				1644346691576	11	99
				1644346691612	10	99
				1644346691621	8	99
				1644346691633	8	99
				1644346691645	7	99
				1644346691654	7	99
				1644346691666	7	99
				1644346691667	8	99
				1644346691680	9	99
				1644346691689	11	99
				1644346691710	14	99
				1644346691713	18	99
				1644346691721	23	99
				1644346691734	30	99
				1644346691745	37	99
				1644346691757	45	99
				1644346691759	53	99
				1644346691770	61	99
				1644346691779	69	99
				1644346691788	76	99
				1644346691801	83	99
				1644346691813	89	99
				1644346691823	93	99
				1644346691837	95	99
				1644346691858	95	99
				1644346691859	95	99
				1644346691860	95	99
				1644346691870	94	99
				1644346691882	93	99
				1644346691891	92	99
				1644346691903	90	99
				1644346691915	89	99
				1644346691924	87	99
				1644346691938	86	99
				1644346691949	84	99
				1644346691953	83	99
				1644346691957	82	99
				1644346691972	81	99
				1644346691981	80	99
				1644346692004	79	99
