ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644312572435	60	99
				1644312572446	58	99
				1644312572447	56	99
				1644312572460	55	99
				1644312572469	53	99
				1644312572482	51	99
				1644312572496	50	99
				1644312572497	48	99
				1644312572516	47	99
				1644312572518	46	99
				1644312572533	44	99
				1644312572549	43	99
				1644312572551	42	99
				1644312572561	41	99
				1644312572571	40	99
				1644312572583	39	99
				1644312572584	38	99
				1644312572598	37	99
				1644312572605	36	99
				1644312572617	35	99
				1644312572629	34	99
				1644312572639	33	99
				1644312572664	32	99
				1644312572666	31	99
				1644312572697	30	99
				1644312572699	29	99
				1644312572700	28	99
				1644312572701	27	99
				1644312572705	26	99
				1644312572719	25	99
				1644312572730	24	99
				1644312572741	23	99
				1644312572751	22	99
				1644312572777	21	99
				1644312572779	21	99
				1644312572780	21	99
				1644312572787	22	99
				1644312572797	24	99
				1644312572807	26	99
				1644312572820	29	99
				1644312572842	34	99
				1644312572843	39	99
				1644312572852	44	99
				1644312572853	50	99
				1644312572865	57	99
				1644312572875	63	99
				1644312572886	69	99
				1644312572899	74	99
				1644312572908	79	99
				1644312572932	83	99
				1644312572933	86	99
				1644312572954	88	99
				1644312572967	89	99
				1644312572988	88	99
				1644312572989	87	99
				1644312572999	85	99
				1644312573009	82	99
				1644312573023	80	99
				1644312573034	77	99
				1644312573043	74	99
				1644312573044	71	99
				1644312573055	69	99
				1644312573069	67	99
				1644312573076	65	99
				1644312573088	64	99
				1644312573101	63	99
				1644312573111	63	99
				1644312573136	64	99
				1644312573138	64	99
				1644312573141	65	99
				1644312573144	66	99
				1644312573156	67	99
				1644312573179	69	99
				1644312573181	70	99
				1644312573189	71	99
				1644312573202	72	99
				1644312573212	72	99
				1644312573224	72	99
				1644312573227	72	99
				1644312573238	71	99
				1644312573248	71	99
				1644312573258	69	99
				1644312573281	68	99
				1644312573282	66	99
				1644312573291	64	99
				1644312573305	62	99
				1644312573314	60	99
				1644312573315	58	99
				1644312573327	56	99
				1644312573336	54	99
				1644312573349	52	99
				1644312573358	50	99
				1644312573371	49	99
				1644312573381	47	99
				1644312573392	45	99
				1644312573404	44	99
				1644312573427	43	99
				1644312573428	41	99
				1644312573429	40	99
				1644312573437	39	99
				1644312573448	38	99
				1644312573459	38	99
				1644312573471	37	99
				1644312573481	36	99
				1644312573492	36	99
				1644312573504	35	99
				1644312573505	34	99
				1644312573515	34	99
				1644312573538	33	99
				1644312573539	32	99
				1644312573549	31	99
				1644312573572	30	99
				1644312573573	29	99
				1644312573583	28	99
				1644312573595	28	99
				1644312573596	27	99
				1644312573605	27	99
				1644312573617	27	99
				1644312573629	27	99
				1644312573641	29	99
				1644312573652	31	99
				1644312573673	34	99
				1644312573676	38	99
				1644312573685	43	99
				1644312573689	49	99
				1644312573699	55	99
				1644312573718	61	99
				1644312573718	68	99
				1644312573729	73	99
				1644312573742	79	99
				1644312573756	84	99
				1644312573763	87	99
				1644312573776	90	99
				1644312573779	92	99
				1644312573785	93	99
				1644312573797	92	99
				1644312573808	91	99
				1644312573820	89	99
				1644312573831	87	99
				1644312573843	84	99
				1644312573865	81	99
				1644312573867	78	99
				1644312573869	75	99
				1644312573878	72	99
				1644312573888	69	99
				1644312573899	67	99
				1644312573923	65	99
				1644312573924	64	99
				1644312573932	63	99
				1644312573957	63	99
				1644312573966	63	99
				1644312573978	64	99
				1644312573990	65	99
				1644312574011	66	99
				1644312574012	68	99
				1644312574024	69	99
				1644312574033	70	99
				1644312574046	70	99
				1644312574056	70	99
				1644312574057	70	99
				1644312574066	70	99
				1644312574078	69	99
				1644312574093	68	99
				1644312574101	66	99
				1644312574113	64	99
				1644312574125	62	99
				1644312574135	60	99
				1644312574169	57	99
				1644312574172	55	99
				1644312574173	52	99
				1644312574175	50	99
				1644312574183	47	99
				1644312574191	45	99
				1644312574203	43	99
				1644312574214	41	99
				1644312574227	39	99
				1644312574237	37	99
				1644312574238	36	99
				1644312574248	35	99
				1644312574260	33	99
				1644312574269	33	99
				1644312574284	32	99
				1644312574303	31	99
				1644312574304	30	99
				1644312574317	30	99
				1644312574326	29	99
				1644312574328	29	99
				1644312574337	28	99
				1644312574350	28	99
				1644312574360	27	99
				1644312574371	27	99
				1644312574384	26	99
				1644312574394	26	99
				1644312574417	25	99
				1644312574418	24	99
				1644312574419	23	99
				1644312574427	22	99
				1644312574450	21	99
				1644312574451	21	99
				1644312574463	20	99
				1644312574475	20	99
				1644312574482	19	99
				1644312574494	20	99
				1644312574507	21	99
				1644312574519	23	99
				1644312574520	25	99
				1644312574530	30	99
				1644312574541	35	99
				1644312574552	42	99
				1644312574562	49	99
				1644312574573	57	99
				1644312574598	66	99
				1644312574599	74	99
				1644312574600	83	99
				1644312574607	91	99
				1644312574618	95	99
				1644312574629	95	99
				1644312574640	95	99
				1644312574663	95	99
				1644312574664	95	99
				1644312574674	95	99
				1644312574686	94	99
				1644312574697	94	99
				1644312574711	92	99
				1644312574712	91	99
				1644312574720	88	99
				1644312574742	86	99
				1644312574744	84	99
				1644312574753	82	99
				1644312574766	79	99
				1644312574776	77	99
				1644312574788	75	99
				1644312574790	74	99
				1644312574799	72	99
				1644312574812	71	99
				1644312574821	70	99
				1644312574833	70	99
				1644312574844	70	99
				1644312574856	70	99
				1644312574866	70	99
				1644312574890	71	99
				1644312574891	71	99
				1644312574892	72	99
				1644312574912	72	99
				1644312574913	72	99
				1644312574923	72	99
				1644312574933	72	99
				1644312574968	72	99
				1644312574969	70	99
				1644312574979	69	99
				1644312574991	68	99
				1644312575002	66	99
				1644312575013	65	99
				1644312575035	63	99
				1644312575037	61	99
				1644312575047	59	99
				1644312575058	57	99
				1644312575059	54	99
				1644312575070	52	99
				1644312575080	50	99
				1644312575092	48	99
				1644312575102	46	99
				1644312575116	45	99
				1644312575124	43	99
				1644312575136	41	99
				1644312575159	40	99
				1644312575160	38	99
				1644312575161	37	99
				1644312575183	36	99
				1644312575183	34	99
				1644312575192	33	99
				1644312575207	32	99
				1644312575215	31	99
				1644312575226	30	99
				1644312575238	29	99
				1644312575252	28	99
				1644312575254	27	99
				1644312575259	26	99
				1644312575273	26	99
				1644312575282	25	99
				1644312575293	24	99
				1644312575305	23	99
				1644312575327	23	99
				1644312575328	22	99
				1644312575329	21	99
				1644312575341	20	99
				1644312575352	19	99
				1644312575362	19	99
				1644312575373	18	99
				1644312575384	17	99
				1644312575409	16	99
				1644312575410	15	99
				1644312575420	15	99
				1644312575428	15	99
				1644312575429	15	99
				1644312575441	17	99
				1644312575453	18	99
				1644312575487	21	99
				1644312575489	25	99
				1644312575491	29	99
				1644312575496	34	99
				1644312575509	40	99
				1644312575522	47	99
				1644312575523	53	99
				1644312575529	59	99
				1644312575542	65	99
				1644312575556	71	99
				1644312575564	76	99
				1644312575576	80	99
				1644312575588	82	99
				1644312575597	84	99
				1644312575620	85	99
				1644312575621	85	99
				1644312575622	85	99
				1644312575631	83	99
				1644312575654	81	99
				1644312575655	79	99
				1644312575665	76	99
				1644312575679	73	99
				1644312575687	70	99
				1644312575699	68	99
				1644312575700	65	99
				1644312575712	63	99
				1644312575722	62	99
				1644312575735	60	99
				1644312575744	59	99
				1644312575766	59	99
				1644312575768	58	99
				1644312575778	59	99
				1644312575794	59	99
				1644312575800	60	99
				1644312575801	60	99
				1644312575814	61	99
				1644312575824	62	99
				1644312575833	62	99
				1644312575844	63	99
				1644312575855	63	99
				1644312575867	63	99
				1644312575878	62	99
				1644312575912	62	99
				1644312575913	61	99
				1644312575914	60	99
				1644312575915	58	99
				1644312575923	57	99
				1644312575934	55	99
				1644312575968	53	99
				1644312575979	49	99
				1644312575980	47	99
				1644312575991	45	99
				1644312576002	43	99
				1644312576015	41	99
				1644312576026	39	99
				1644312576036	37	99
				1644312576064	36	99
				1644312576066	34	99
				1644312576068	33	99
				1644312576071	32	99
				1644312576081	31	99
				1644312576094	30	99
				1644312576103	29	99
				1644312576115	28	99
				1644312576127	28	99
				1644312576148	27	99
				1644312576149	27	99
				1644312576160	27	99
				1644312576161	27	99
				1644312576174	26	99
				1644312576182	26	99
				1644312576206	25	99
				1644312576208	25	99
				1644312576216	24	99
				1644312576228	24	99
				1644312576240	23	99
				1644312576250	23	99
				1644312576263	22	99
				1644312576264	21	99
				1644312576272	20	99
				1644312576296	20	99
				1644312576297	19	99
				1644312576309	18	99
				1644312576317	17	99
				1644312576328	17	99
				1644312576352	16	99
				1644312576354	16	99
				1644312576355	16	99
				1644312576362	16	99
				1644312576373	16	99
				1644312576396	18	99
				1644312576397	19	99
				1644312576411	22	99
				1644312576421	26	99
				1644312576430	30	99
				1644312576442	35	99
				1644312576444	41	99
				1644312576453	48	99
				1644312576464	54	99
				1644312576475	61	99
				1644312576500	68	99
				1644312576501	74	99
				1644312576511	79	99
				1644312576521	83	99
				1644312576531	87	99
				1644312576532	89	99
				1644312576543	91	99
				1644312576554	91	99
				1644312576566	90	99
				1644312576577	89	99
				1644312576588	87	99
				1644312576598	85	99
				1644312576611	81	99
				1644312576622	78	99
				1644312576624	75	99
				1644312576646	72	99
				1644312576648	69	99
				1644312576654	66	99
				1644312576669	63	99
				1644312576677	61	99
				1644312576690	60	99
				1644312576702	59	99
				1644312576715	59	99
				1644312576723	59	99
				1644312576725	59	99
				1644312576733	60	99
				1644312576745	61	99
				1644312576756	63	99
				1644312576769	64	99
				1644312576790	65	99
				1644312576792	66	99
				1644312576803	67	99
				1644312576805	67	99
				1644312576814	67	99
				1644312576825	67	99
				1644312576836	67	99
				1644312576849	66	99
				1644312576858	65	99
				1644312576870	63	99
				1644312576894	61	99
				1644312576896	59	99
				1644312576897	57	99
				1644312576903	55	99
				1644312576914	53	99
				1644312576938	51	99
				1644312576940	48	99
				1644312576972	46	99
				1644312576984	42	99
				1644312576993	40	99
				1644312576995	39	99
				1644312577005	37	99
				1644312577016	36	99
				1644312577026	34	99
				1644312577037	33	99
				1644312577050	32	99
				1644312577059	31	99
				1644312577083	30	99
				1644312577084	30	99
				1644312577084	29	99
				1644312577093	28	99
				1644312577106	28	99
				1644312577119	27	99
				1644312577138	27	99
				1644312577139	26	99
				1644312577149	26	99
				1644312577160	26	99
				1644312577171	25	99
				1644312577172	25	99
				1644312577182	24	99
				1644312577194	23	99
				1644312577205	23	99
				1644312577229	22	99
				1644312577230	21	99
				1644312577240	20	99
				1644312577252	19	99
				1644312577263	18	99
				1644312577266	17	99
				1644312577273	16	99
				1644312577284	15	99
				1644312577295	14	99
				1644312577308	14	99
				1644312577319	14	99
				1644312577329	15	99
				1644312577342	16	99
				1644312577355	19	99
				1644312577388	22	99
				1644312577390	27	99
				1644312577391	32	99
				1644312577392	39	99
				1644312577399	46	99
				1644312577408	53	99
				1644312577421	61	99
				1644312577434	68	99
				1644312577443	75	99
				1644312577444	81	99
				1644312577453	87	99
				1644312577464	91	99
				1644312577476	94	99
				1644312577487	95	99
				1644312577501	95	99
				1644312577521	94	99
				1644312577523	93	99
				1644312577536	91	99
				1644312577543	89	99
				1644312577545	86	99
				1644312577556	83	99
				1644312577565	79	99
				1644312577578	76	99
				1644312577589	73	99
				1644312577601	70	99
				1644312577612	68	99
				1644312577634	65	99
				1644312577636	64	99
				1644312577637	62	99
				1644312577646	62	99
				1644312577668	61	99
				1644312577669	62	99
				1644312577678	62	99
				1644312577691	63	99
				1644312577713	64	99
				1644312577714	65	99
				1644312577726	66	99
				1644312577727	67	99
				1644312577737	68	99
				1644312577746	69	99
				1644312577760	69	99
				1644312577768	69	99
				1644312577780	68	99
				1644312577792	67	99
				1644312577814	66	99
				1644312577816	64	99
				1644312577817	62	99
				1644312577824	60	99
				1644312577836	57	99
				1644312577848	55	99
				1644312577858	52	99
				1644312577882	49	99
				1644312577883	46	99
				1644312577895	44	99
				1644312577905	41	99
				1644312577907	38	99
				1644312577915	36	99
				1644312577930	34	99
				1644312577940	32	99
				1644312577973	30	99
				1644312577982	27	99
				1644312577994	26	99
				1644312578005	25	99
				1644312578007	24	99
				1644312578017	23	99
				1644312578028	22	99
				1644312578039	21	99
				1644312578050	20	99
				1644312578062	19	99
				1644312578074	19	99
				1644312578083	18	99
				1644312578106	17	99
				1644312578107	17	99
				1644312578108	16	99
				1644312578130	15	99
				1644312578131	15	99
				1644312578140	14	99
				1644312578150	14	99
				1644312578163	13	99
				1644312578176	12	99
				1644312578177	11	99
				1644312578185	11	99
				1644312578197	10	99
				1644312578207	9	99
				1644312578219	8	99
				1644312578230	7	99
				1644312578253	6	99
				1644312578255	5	99
				1644312578264	5	99
				1644312578275	5	99
				1644312578278	5	99
				1644312578286	6	99
				1644312578298	8	99
				1644312578314	12	99
				1644312578320	16	99
				1644312578332	22	99
				1644312578342	28	99
				1644312578354	35	99
				1644312578376	43	99
				1644312578377	51	99
				1644312578379	59	99
				1644312578401	67	99
				1644312578402	74	99
				1644312578410	81	99
				1644312578420	86	99
				1644312578432	90	99
				1644312578444	93	99
				1644312578456	95	99
				1644312578465	95	99
				1644312578467	94	99
				1644312578476	92	99
				1644312578488	90	99
				1644312578499	87	99
				1644312578511	84	99
				1644312578521	80	99
				1644312578544	77	99
				1644312578545	73	99
				1644312578545	70	99
				1644312578555	67	99
				1644312578567	65	99
				1644312578579	63	99
				1644312578595	61	99
				1644312578601	60	99
				1644312578626	60	99
				1644312578628	60	99
				1644312578635	60	99
				1644312578635	61	99
				1644312578646	62	99
				1644312578657	63	99
				1644312578668	64	99
				1644312578694	65	99
				1644312578696	66	99
				1644312578702	66	99
				1644312578716	67	99
				1644312578725	67	99
				1644312578737	66	99
				1644312578739	66	99
				1644312578748	64	99
				1644312578759	63	99
				1644312578770	61	99
				1644312578786	59	99
				1644312578793	56	99
				1644312578804	54	99
				1644312578816	51	99
				1644312578838	48	99
				1644312578839	46	99
				1644312578841	43	99
				1644312578850	41	99
				1644312578872	38	99
				1644312578873	37	99
				1644312578885	35	99
				1644312578896	33	99
				1644312578904	31	99
				1644312578916	30	99
				1644312578918	29	99
				1644312578929	29	99
				1644312578938	28	99
				1644312578984	28	99
				1644312578987	27	99
				1644312578995	27	99
				1644312579006	27	99
				1644312579008	27	99
				1644312579017	27	99
				1644312579032	27	99
				1644312579040	27	99
				1644312579053	27	99
				1644312579065	27	99
				1644312579074	26	99
				1644312579086	26	99
				1644312579095	26	99
				1644312579132	25	99
				1644312579135	24	99
				1644312579137	23	99
				1644312579139	22	99
				1644312579141	21	99
				1644312579153	19	99
				1644312579167	18	99
				1644312579175	17	99
				1644312579189	15	99
				1644312579199	14	99
				1644312579201	14	99
				1644312579208	14	99
				1644312579220	16	99
				1644312579234	18	99
				1644312579242	22	99
				1644312579253	27	99
				1644312579276	33	99
				1644312579277	40	99
				1644312579278	48	99
				1644312579287	56	99
				1644312579299	64	99
				1644312579311	73	99
				1644312579322	80	99
				1644312579335	87	99
				1644312579344	93	99
				1644312579377	95	99
				1644312579378	95	99
				1644312579378	95	99
				1644312579379	95	99
				1644312579391	94	99
				1644312579423	93	99
				1644312579424	90	99
				1644312579425	88	99
				1644312579434	84	99
				1644312579446	81	99
				1644312579457	77	99
				1644312579479	74	99
				1644312579481	71	99
				1644312579482	67	99
				1644312579491	65	99
				1644312579502	63	99
				1644312579512	61	99
				1644312579525	60	99
				1644312579535	59	99
				1644312579547	59	99
				1644312579569	60	99
				1644312579572	60	99
				1644312579573	61	99
				1644312579581	63	99
				1644312579592	64	99
				1644312579614	65	99
				1644312579615	66	99
				1644312579625	66	99
				1644312579635	67	99
				1644312579647	67	99
				1644312579647	66	99
				1644312579658	66	99
				1644312579668	64	99
				1644312579680	63	99
				1644312579691	61	99
				1644312579715	59	99
				1644312579716	57	99
				1644312579727	54	99
				1644312579739	52	99
				1644312579741	50	99
				1644312579751	47	99
				1644312579760	45	99
				1644312579770	43	99
				1644312579787	41	99
				1644312579794	39	99
				1644312579804	37	99
				1644312579817	36	99
				1644312579827	34	99
				1644312579838	33	99
				1644312579840	32	99
				1644312579862	31	99
				1644312579863	30	99
				1644312579872	29	99
				1644312579884	29	99
				1644312579895	28	99
				1644312579906	27	99
				1644312579920	27	99
				1644312579929	26	99
				1644312579930	26	99
				1644312579942	26	99
				1644312579975	25	99
				1644312579985	24	99
				1644312580008	24	99
				1644312580010	23	99
				1644312580011	23	99
				1644312580019	22	99
				1644312580030	21	99
				1644312580041	20	99
				1644312580052	19	99
				1644312580065	19	99
				1644312580075	18	99
				1644312580090	17	99
				1644312580109	16	99
				1644312580111	15	99
				1644312580112	15	99
				1644312580120	16	99
				1644312580131	18	99
				1644312580154	20	99
				1644312580155	23	99
				1644312580164	28	99
				1644312580176	33	99
				1644312580190	40	99
				1644312580198	47	99
				1644312580199	54	99
				1644312580210	62	99
				1644312580222	69	99
				1644312580232	76	99
				1644312580244	83	99
				1644312580256	88	99
				1644312580267	92	99
				1644312580281	95	99
				1644312580306	95	99
				1644312580308	95	99
				1644312580308	94	99
				1644312580310	93	99
				1644312580325	92	99
				1644312580334	90	99
				1644312580357	87	99
				1644312580358	84	99
				1644312580367	82	99
				1644312580380	79	99
				1644312580381	76	99
				1644312580390	73	99
				1644312580402	72	99
				1644312580413	70	99
				1644312580426	69	99
				1644312580448	68	99
				1644312580448	68	99
				1644312580460	67	99
				1644312580468	68	99
				1644312580480	68	99
				1644312580481	69	99
				1644312580491	70	99
				1644312580502	71	99
				1644312580515	71	99
				1644312580524	72	99
				1644312580536	72	99
				1644312580548	73	99
				1644312580560	72	99
				1644312580570	72	99
				1644312580571	71	99
				1644312580604	70	99
				1644312580606	69	99
				1644312580607	67	99
				1644312580615	65	99
				1644312580628	63	99
				1644312580639	61	99
				1644312580650	59	99
				1644312580661	57	99
				1644312580662	55	99
				1644312580672	53	99
				1644312580683	51	99
				1644312580694	49	99
				1644312580705	48	99
				1644312580717	46	99
				1644312580738	45	99
				1644312580740	43	99
				1644312580749	42	99
				1644312580750	41	99
				1644312580761	40	99
				1644312580773	38	99
				1644312580784	38	99
				1644312580796	36	99
				1644312580807	35	99
				1644312580817	34	99
				1644312580852	33	99
				1644312580854	32	99
				1644312580855	31	99
				1644312580856	30	99
				1644312580863	29	99
				1644312580884	28	99
				1644312580885	27	99
				1644312580895	26	99
				1644312580906	26	99
				1644312580918	25	99
				1644312580929	24	99
				1644312580940	23	99
				1644312580943	22	99
				1644312580975	21	99
				1644312580996	18	99
				1644312580997	17	99
				1644312581008	16	99
				1644312581030	15	99
				1644312581031	14	99
				1644312581031	14	99
				1644312581042	13	99
				1644312581054	14	99
				1644312581068	15	99
				1644312581075	18	99
				1644312581100	21	99
				1644312581101	27	99
				1644312581110	32	99
				1644312581122	40	99
				1644312581123	48	99
				1644312581133	56	99
				1644312581143	65	99
				1644312581156	74	99
				1644312581177	82	99
				1644312581177	90	99
				1644312581193	95	99
				1644312581203	95	99
				1644312581212	95	99
				1644312581214	95	99
				1644312581224	95	99
				1644312581235	95	99
				1644312581247	93	99
				1644312581256	92	99
				1644312581267	90	99
				1644312581278	87	99
				1644312581290	84	99
				1644312581324	81	99
				1644312581325	78	99
				1644312581326	75	99
				1644312581327	72	99
				1644312581348	70	99
				1644312581350	68	99
				1644312581358	66	99
				1644312581370	64	99
				1644312581381	64	99
				1644312581391	63	99
				1644312581402	63	99
				1644312581403	62	99
				1644312581413	63	99
				1644312581425	63	99
				1644312581438	64	99
				1644312581448	64	99
				1644312581470	64	99
				1644312581473	64	99
				1644312581481	65	99
				1644312581488	64	99
				1644312581492	64	99
				1644312581503	63	99
				1644312581517	62	99
				1644312581526	61	99
				1644312581540	60	99
				1644312581551	58	99
				1644312581560	57	99
				1644312581573	55	99
				1644312581596	53	99
				1644312581597	51	99
				1644312581598	49	99
				1644312581617	47	99
				1644312581619	46	99
				1644312581629	44	99
				1644312581639	42	99
				1644312581656	40	99
				1644312581661	39	99
				1644312581673	38	99
				1644312581675	36	99
				1644312581686	35	99
				1644312581695	34	99
				1644312581706	33	99
				1644312581718	32	99
				1644312581728	31	99
				1644312581740	31	99
				1644312581763	30	99
				1644312581764	29	99
				1644312581765	29	99
				1644312581776	28	99
				1644312581787	28	99
				1644312581796	27	99
				1644312581809	27	99
				1644312581822	26	99
				1644312581843	26	99
				1644312581844	25	99
				1644312581845	25	99
				1644312581854	25	99
				1644312581863	24	99
				1644312581876	24	99
				1644312581888	23	99
				1644312581909	23	99
				1644312581911	22	99
				1644312581920	21	99
				1644312581932	21	99
				1644312581943	20	99
				1644312581965	19	99
				1644312581977	19	99
				1644312581987	19	99
				1644312582000	19	99
				1644312582010	21	99
				1644312582021	23	99
				1644312582033	26	99
				1644312582056	30	99
				1644312582058	35	99
				1644312582059	40	99
				1644312582066	47	99
				1644312582089	53	99
				1644312582091	60	99
				1644312582100	66	99
				1644312582112	72	99
				1644312582124	77	99
				1644312582134	81	99
				1644312582138	84	99
				1644312582146	86	99
				1644312582156	87	99
				1644312582167	87	99
				1644312582179	86	99
				1644312582201	84	99
				1644312582202	82	99
				1644312582212	79	99
				1644312582223	76	99
				1644312582224	72	99
				1644312582234	69	99
				1644312582245	65	99
				1644312582257	62	99
				1644312582272	60	99
				1644312582280	57	99
				1644312582291	55	99
				1644312582303	54	99
				1644312582314	53	99
				1644312582315	53	99
				1644312582347	53	99
				1644312582348	54	99
				1644312582349	54	99
				1644312582358	55	99
				1644312582370	56	99
				1644312582382	57	99
				1644312582395	58	99
				1644312582404	59	99
				1644312582406	59	99
				1644312582416	59	99
				1644312582429	59	99
				1644312582439	58	99
				1644312582450	57	99
				1644312582460	56	99
				1644312582471	54	99
				1644312582495	53	99
				1644312582496	51	99
				1644312582497	49	99
				1644312582505	46	99
				1644312582516	44	99
				1644312582527	42	99
				1644312582539	39	99
				1644312582550	37	99
				1644312582562	35	99
				1644312582585	33	99
				1644312582586	31	99
				1644312582587	30	99
				1644312582595	28	99
				1644312582608	27	99
				1644312582617	25	99
				1644312582640	24	99
				1644312582641	23	99
				1644312582651	22	99
				1644312582662	21	99
				1644312582676	20	99
				1644312582684	20	99
				1644312582685	19	99
				1644312582700	19	99
				1644312582710	18	99
				1644312582718	18	99
				1644312582731	18	99
				1644312582741	17	99
				1644312582752	17	99
				1644312582764	16	99
				1644312582786	16	99
				1644312582788	15	99
				1644312582789	15	99
				1644312582797	14	99
				1644312582811	14	99
				1644312582832	13	99
				1644312582835	12	99
				1644312582843	12	99
				1644312582853	12	99
				1644312582865	12	99
				1644312582866	12	99
				1644312582876	14	99
				1644312582887	16	99
				1644312582901	19	99
				1644312582910	23	99
				1644312582932	28	99
				1644312582933	34	99
				1644312582943	41	99
				1644312582954	48	99
				1644312582978	56	99
				1644312582990	71	99
				1644312583000	78	99
				1644312583013	84	99
				1644312583021	89	99
				1644312583031	93	99
				1644312583044	95	99
				1644312583044	95	99
				1644312583055	95	99
				1644312583077	94	99
				1644312583077	93	99
				1644312583088	90	99
				1644312583099	88	99
				1644312583111	85	99
				1644312583121	82	99
				1644312583133	79	99
				1644312583144	76	99
				1644312583145	74	99
				1644312583155	71	99
				1644312583166	69	99
				1644312583180	68	99
				1644312583190	67	99
				1644312583201	66	99
				1644312583223	66	99
				1644312583223	66	99
				1644312583224	67	99
				1644312583234	68	99
				1644312583245	69	99
				1644312583256	69	99
				1644312583268	70	99
				1644312583279	71	99
				1644312583290	72	99
				1644312583301	72	99
				1644312583324	72	99
				1644312583324	72	99
				1644312583324	72	99
				1644312583335	71	99
				1644312583346	70	99
				1644312583369	68	99
				1644312583370	66	99
				1644312583380	64	99
				1644312583391	62	99
				1644312583403	60	99
				1644312583414	57	99
				1644312583415	55	99
				1644312583425	53	99
				1644312583437	50	99
				1644312583448	48	99
				1644312583459	46	99
				1644312583471	44	99
				1644312583482	42	99
				1644312583493	40	99
				1644312583515	38	99
				1644312583516	37	99
				1644312583516	36	99
				1644312583527	34	99
				1644312583538	33	99
				1644312583550	32	99
				1644312583572	32	99
				1644312583573	31	99
				1644312583582	30	99
				1644312583594	30	99
				1644312583594	29	99
				1644312583605	28	99
				1644312583616	28	99
				1644312583627	27	99
				1644312583639	27	99
				1644312583662	26	99
				1644312583662	26	99
				1644312583673	25	99
				1644312583684	24	99
				1644312583685	23	99
				1644312583695	23	99
				1644312583706	22	99
				1644312583718	21	99
				1644312583729	20	99
				1644312583740	19	99
				1644312583752	18	99
				1644312583763	18	99
				1644312583774	18	99
				1644312583786	18	99
				1644312583787	19	99
				1644312583820	21	99
				1644312583820	25	99
				1644312583820	29	99
				1644312583831	34	99
				1644312583841	40	99
				1644312583852	47	99
				1644312583864	55	99
				1644312583876	63	99
				1644312583877	70	99
				1644312583887	78	99
				1644312583898	84	99
				1644312583909	91	99
				1644312583920	95	99
				1644312583931	95	99
				1644312583954	95	99
				1644312583965	95	99
				1644312583976	94	99
				1644312583988	92	99
				1644312584001	90	99
				1644312584010	87	99
				1644312584022	84	99
				1644312584033	80	99
				1644312584044	77	99
				1644312584067	74	99
				1644312584067	71	99
				1644312584068	69	99
				1644312584078	67	99
				1644312584100	65	99
				1644312584101	64	99
				1644312584112	63	99
				1644312584124	63	99
				1644312584134	63	99
				1644312584145	63	99
				1644312584146	63	99
				1644312584157	64	99
				1644312584168	65	99
				1644312584180	66	99
				1644312584192	66	99
				1644312584202	67	99
				1644312584213	67	99
				1644312584224	67	99
				1644312584247	67	99
				1644312584247	66	99
				1644312584248	66	99
				1644312584258	65	99
				1644312584269	63	99
				1644312584280	62	99
				1644312584292	61	99
				1644312584314	59	99
				1644312584315	57	99
				1644312584325	55	99
				1644312584326	53	99
				1644312584336	52	99
				1644312584347	49	99
				1644312584359	48	99
				1644312584371	45	99
				1644312584393	44	99
				1644312584394	42	99
				1644312584404	40	99
				1644312584416	38	99
				1644312584428	37	99
				1644312584429	35	99
				1644312584439	34	99
				1644312584450	33	99
				1644312584461	32	99
				1644312584472	31	99
				1644312584495	30	99
				1644312584495	29	99
				1644312584506	29	99
				1644312584517	28	99
				1644312584518	28	99
				1644312584539	27	99
				1644312584540	27	99
				1644312584562	27	99
				1644312584562	27	99
				1644312584573	26	99
				1644312584584	26	99
				1644312584595	26	99
				1644312584607	26	99
				1644312584608	25	99
				1644312584618	25	99
				1644312584630	24	99
				1644312584641	24	99
				1644312584651	23	99
				1644312584664	23	99
				1644312584686	22	99
				1644312584687	21	99
				1644312584687	20	99
				1644312584697	20	99
				1644312584708	19	99
				1644312584720	18	99
				1644312584731	17	99
				1644312584742	17	99
				1644312584754	17	99
				1644312584765	18	99
				1644312584776	20	99
				1644312584788	22	99
				1644312584789	25	99
				1644312584811	30	99
				1644312584812	35	99
				1644312584833	42	99
				1644312584834	49	99
				1644312584844	57	99
				1644312584858	64	99
				1644312584866	72	99
				1644312584878	78	99
				1644312584890	85	99
				1644312584892	90	99
				1644312584901	95	99
				1644312584913	95	99
				1644312584927	95	99
				1644312584935	95	99
				1644312584946	95	99
				1644312584961	93	99
				1644312584980	92	99
				1644312584995	87	99
				1644312585002	83	99
				1644312585016	81	99
				1644312585025	77	99
				1644312585037	75	99
				1644312585060	72	99
				1644312585061	69	99
				1644312585063	67	99
				1644312585070	66	99
				1644312585081	64	99
				1644312585094	64	99
				1644312585105	63	99
				1644312585129	63	99
				1644312585131	64	99
				1644312585136	64	99
				1644312585151	65	99
				1644312585160	66	99
				1644312585161	66	99
				1644312585171	67	99
				1644312585183	67	99
				1644312585193	67	99
				1644312585205	67	99
				1644312585216	67	99
				1644312585230	66	99
				1644312585238	65	99
				1644312585253	64	99
				1644312585254	63	99
				1644312585273	61	99
				1644312585274	59	99
				1644312585285	57	99
				1644312585311	55	99
				1644312585312	53	99
				1644312585320	51	99
				1644312585330	48	99
				1644312585339	46	99
				1644312585353	44	99
				1644312585355	42	99
				1644312585367	41	99
				1644312585372	39	99
				1644312585385	37	99
