ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644309766762	56	100
				1644309766771	57	100
				1644309766781	58	100
				1644309766796	59	100
				1644309766805	59	100
				1644309766807	59	100
				1644309766816	58	100
				1644309766840	57	100
				1644309766842	56	100
				1644309766861	54	100
				1644309766862	52	100
				1644309766873	49	100
				1644309766885	47	100
				1644309766895	44	100
				1644309766906	42	100
				1644309766907	39	100
				1644309766917	37	100
				1644309766929	34	100
				1644309766951	32	100
				1644309766952	30	100
				1644309766963	28	100
				1644309766974	27	100
				1644309766986	25	100
				1644309767006	24	100
				1644309767007	23	100
				1644309767008	22	100
				1644309767019	21	100
				1644309767030	21	100
				1644309767041	20	100
				1644309767065	19	100
				1644309767067	19	100
				1644309767075	19	100
				1644309767085	18	100
				1644309767085	18	100
				1644309767099	17	100
				1644309767109	17	100
				1644309767121	17	100
				1644309767133	17	100
				1644309767153	16	100
				1644309767155	16	100
				1644309767176	16	100
				1644309767178	15	100
				1644309767179	15	100
				1644309767187	15	100
				1644309767197	14	100
				1644309767209	14	100
				1644309767223	13	100
				1644309767232	14	100
				1644309767242	14	100
				1644309767266	15	100
				1644309767267	17	100
				1644309767299	20	100
				1644309767301	24	100
				1644309767302	30	100
				1644309767310	36	100
				1644309767321	43	100
				1644309767333	51	100
				1644309767344	60	100
				1644309767355	68	100
				1644309767368	77	100
				1644309767369	84	100
				1644309767377	91	100
				1644309767402	95	100
				1644309767404	95	100
				1644309767414	95	100
				1644309767424	95	100
				1644309767446	94	100
				1644309767448	93	100
				1644309767458	91	100
				1644309767459	88	100
				1644309767468	85	100
				1644309767479	81	100
				1644309767494	77	100
				1644309767515	73	100
				1644309767516	70	100
				1644309767525	66	100
				1644309767537	63	100
				1644309767548	61	100
				1644309767549	59	100
				1644309767560	57	100
				1644309767571	57	100
				1644309767593	56	100
				1644309767595	56	100
				1644309767604	57	100
				1644309767626	58	100
				1644309767627	58	100
				1644309767628	60	100
				1644309767639	61	100
				1644309767649	62	100
				1644309767659	63	100
				1644309767671	63	100
				1644309767682	64	100
				1644309767695	64	100
				1644309767706	64	100
				1644309767718	63	100
				1644309767738	62	100
				1644309767739	61	100
				1644309767740	59	100
				1644309767750	58	100
				1644309767764	56	100
				1644309767773	54	100
				1644309767783	51	100
				1644309767795	49	100
				1644309767807	47	100
				1644309767818	45	100
				1644309767829	42	100
				1644309767830	40	100
				1644309767853	38	100
				1644309767855	37	100
				1644309767862	35	100
				1644309767884	34	100
				1644309767885	32	100
				1644309767895	31	100
				1644309767908	30	100
				1644309767909	30	100
				1644309767920	29	100
				1644309767930	28	100
				1644309767942	28	100
				1644309767963	27	100
				1644309767965	27	100
				1644309767975	26	100
				1644309767985	26	100
				1644309767998	26	100
				1644309768010	25	100
				1644309768011	25	100
				1644309768030	24	100
				1644309768032	24	100
				1644309768042	24	100
				1644309768055	24	100
				1644309768078	23	100
				1644309768079	23	100
				1644309768087	22	100
				1644309768098	22	100
				1644309768099	21	100
				1644309768111	21	100
				1644309768132	20	100
				1644309768133	20	100
				1644309768145	20	100
				1644309768155	20	100
				1644309768188	21	100
				1644309768189	23	100
				1644309768190	26	100
				1644309768191	29	100
				1644309768199	34	100
				1644309768213	40	100
				1644309768222	46	100
				1644309768234	53	100
				1644309768247	60	100
				1644309768268	68	100
				1644309768279	75	100
				1644309768282	81	100
				1644309768303	87	100
				1644309768304	92	100
				1644309768323	95	100
				1644309768324	95	100
				1644309768334	95	100
				1644309768345	94	100
				1644309768356	93	100
				1644309768367	90	100
				1644309768368	87	100
				1644309768380	83	100
				1644309768391	79	100
				1644309768413	75	100
				1644309768415	71	100
				1644309768424	67	100
				1644309768436	64	100
				1644309768447	60	100
				1644309768469	58	100
				1644309768471	56	100
				1644309768472	54	100
				1644309768482	53	100
				1644309768493	53	100
				1644309768503	53	100
				1644309768528	54	100
				1644309768530	55	100
				1644309768537	56	100
				1644309768549	57	100
				1644309768558	58	100
				1644309768560	60	100
				1644309768572	60	100
				1644309768584	61	100
				1644309768594	62	100
				1644309768617	62	100
				1644309768617	61	100
				1644309768638	61	100
				1644309768640	60	100
				1644309768641	58	100
				1644309768651	56	100
				1644309768660	55	100
				1644309768672	52	100
				1644309768685	50	100
				1644309768694	48	100
				1644309768708	45	100
				1644309768718	43	100
				1644309768728	41	100
				1644309768766	39	100
				1644309768767	37	100
				1644309768768	35	100
				1644309768769	33	100
				1644309768776	32	100
				1644309768785	30	100
				1644309768810	29	100
				1644309768812	28	100
				1644309768818	27	100
				1644309768829	27	100
				1644309768830	26	100
				1644309768841	25	100
				1644309768864	25	100
				1644309768866	24	100
				1644309768878	24	100
				1644309768885	24	100
				1644309768909	23	100
				1644309768911	23	100
				1644309768920	23	100
				1644309768931	22	100
				1644309768932	22	100
				1644309768942	22	100
				1644309768954	21	100
				1644309768976	21	100
				1644309768977	20	100
				1644309768988	20	100
				1644309769000	20	100
				1644309769012	20	100
				1644309769013	20	100
				1644309769023	22	100
				1644309769033	24	100
				1644309769055	26	100
				1644309769056	30	100
				1644309769068	35	100
				1644309769091	41	100
				1644309769093	47	100
				1644309769099	54	100
				1644309769112	61	100
				1644309769114	69	100
				1644309769123	75	100
				1644309769134	82	100
				1644309769146	87	100
				1644309769156	91	100
				1644309769167	94	100
				1644309769179	95	100
				1644309769201	95	100
				1644309769203	94	100
				1644309769205	92	100
				1644309769212	90	100
				1644309769225	86	100
				1644309769237	83	100
				1644309769246	79	100
				1644309769270	74	100
				1644309769281	70	100
				1644309769291	66	100
				1644309769292	62	100
				1644309769314	59	100
				1644309769315	56	100
				1644309769324	54	100
				1644309769348	52	100
				1644309769349	51	100
				1644309769360	51	100
				1644309769371	51	100
				1644309769380	51	100
				1644309769381	52	100
				1644309769391	53	100
				1644309769402	55	100
				1644309769424	56	100
				1644309769425	57	100
				1644309769436	58	100
				1644309769447	59	100
				1644309769458	60	100
				1644309769475	60	100
				1644309769476	60	100
				1644309769492	59	100
				1644309769493	58	100
				1644309769503	57	100
				1644309769514	55	100
				1644309769538	53	100
				1644309769539	51	100
				1644309769548	49	100
				1644309769559	47	100
				1644309769571	44	100
				1644309769572	42	100
				1644309769583	40	100
				1644309769593	38	100
				1644309769606	36	100
				1644309769618	34	100
				1644309769652	32	100
				1644309769652	31	100
				1644309769653	29	100
				1644309769655	28	100
				1644309769662	27	100
				1644309769673	26	100
				1644309769685	26	100
				1644309769696	25	100
				1644309769707	24	100
				1644309769719	24	100
				1644309769729	23	100
				1644309769741	23	100
				1644309769743	22	100
				1644309769763	22	100
				1644309769764	22	100
				1644309769785	21	100
				1644309769786	21	100
				1644309769797	20	100
				1644309769808	20	100
				1644309769820	20	100
				1644309769833	19	100
				1644309769843	19	100
				1644309769844	18	100
				1644309769853	18	100
				1644309769877	18	100
				1644309769880	19	100
				1644309769887	20	100
				1644309769899	22	100
				1644309769910	25	100
				1644309769932	29	100
				1644309769933	33	100
				1644309769935	39	100
				1644309769945	46	100
				1644309769954	53	100
				1644309769967	60	100
				1644309769989	68	100
				1644309769990	75	100
				1644309770000	81	100
				1644309770011	87	100
				1644309770022	91	100
				1644309770024	95	100
				1644309770034	95	100
				1644309770045	95	100
				1644309770057	94	100
				1644309770079	92	100
				1644309770080	90	100
				1644309770102	86	100
				1644309770103	82	100
				1644309770113	78	100
				1644309770115	74	100
				1644309770124	69	100
				1644309770135	65	100
				1644309770146	61	100
				1644309770158	57	100
				1644309770168	54	100
				1644309770180	52	100
				1644309770193	50	100
				1644309770228	49	100
				1644309770229	49	100
				1644309770230	49	100
				1644309770231	49	100
				1644309770236	50	100
				1644309770248	52	100
				1644309770271	53	100
				1644309770281	55	100
				1644309770292	56	100
				1644309770304	57	100
				1644309770304	59	100
				1644309770327	59	100
				1644309770328	60	100
				1644309770338	60	100
				1644309770348	59	100
				1644309770372	58	100
				1644309770373	57	100
				1644309770383	55	100
				1644309770385	53	100
				1644309770394	51	100
				1644309770403	48	100
				1644309770417	45	100
				1644309770439	43	100
				1644309770440	40	100
				1644309770449	38	100
				1644309770460	35	100
				1644309770472	33	100
				1644309770483	31	100
				1644309770484	29	100
				1644309770493	27	100
				1644309770515	26	100
				1644309770515	25	100
				1644309770526	24	100
				1644309770550	23	100
				1644309770550	22	100
				1644309770561	21	100
				1644309770573	21	100
				1644309770574	20	100
				1644309770583	20	100
				1644309770594	20	100
				1644309770606	20	100
				1644309770618	19	100
				1644309770631	19	100
				1644309770640	19	100
				1644309770662	19	100
				1644309770663	19	100
				1644309770664	19	100
				1644309770674	18	100
				1644309770685	18	100
				1644309770697	18	100
				1644309770707	18	100
				1644309770718	17	100
				1644309770730	17	100
				1644309770741	16	100
				1644309770754	16	100
				1644309770756	15	100
				1644309770775	15	100
				1644309770776	15	100
				1644309770786	15	100
				1644309770808	16	100
				1644309770810	17	100
				1644309770819	19	100
				1644309770831	23	100
				1644309770843	27	100
				1644309770843	33	100
				1644309770854	39	100
				1644309770866	46	100
				1644309770887	54	100
				1644309770887	62	100
				1644309770899	69	100
				1644309770910	77	100
				1644309770923	83	100
				1644309770932	89	100
				1644309770954	93	100
				1644309770955	95	100
				1644309770956	95	100
				1644309770966	95	100
				1644309770977	93	100
				1644309771002	91	100
				1644309771004	88	100
				1644309771010	85	100
				1644309771023	80	100
				1644309771035	75	100
				1644309771036	70	100
				1644309771045	66	100
				1644309771057	61	100
				1644309771068	57	100
				1644309771079	53	100
				1644309771112	50	100
				1644309771114	48	100
				1644309771114	46	100
				1644309771115	45	100
				1644309771124	46	100
				1644309771134	46	100
				1644309771146	47	100
				1644309771157	49	100
				1644309771168	51	100
				1644309771179	52	100
				1644309771190	55	100
				1644309771201	56	100
				1644309771224	58	100
				1644309771224	59	100
				1644309771227	61	100
				1644309771247	61	100
				1644309771247	61	100
				1644309771269	60	100
				1644309771281	60	100
				1644309771292	58	100
				1644309771303	57	100
				1644309771304	54	100
				1644309771314	52	100
				1644309771336	49	100
				1644309771337	47	100
				1644309771348	44	100
				1644309771359	41	100
				1644309771371	38	100
				1644309771393	36	100
				1644309771393	33	100
				1644309771394	31	100
				1644309771404	29	100
				1644309771416	27	100
				1644309771427	25	100
				1644309771449	24	100
				1644309771450	23	100
				1644309771461	22	100
				1644309771472	21	100
				1644309771483	21	100
				1644309771484	20	100
				1644309771494	20	100
				1644309771506	20	100
				1644309771516	20	100
				1644309771539	19	100
				1644309771540	19	100
				1644309771562	19	100
				1644309771563	19	100
				1644309771573	19	100
				1644309771584	19	100
				1644309771584	19	100
				1644309771596	19	100
				1644309771607	18	100
				1644309771618	18	100
				1644309771629	17	100
				1644309771640	17	100
				1644309771651	17	100
				1644309771685	16	100
				1644309771686	16	100
				1644309771687	17	100
				1644309771688	18	100
				1644309771697	20	100
				1644309771708	23	100
				1644309771719	27	100
				1644309771732	32	100
				1644309771742	38	100
				1644309771753	46	100
				1644309771764	54	100
				1644309771767	62	100
				1644309771788	71	100
				1644309771788	79	100
				1644309771801	86	100
				1644309771809	93	100
				1644309771832	95	100
				1644309771832	95	100
				1644309771854	95	100
				1644309771856	95	100
				1644309771857	95	100
				1644309771865	93	100
				1644309771876	91	100
				1644309771899	88	100
				1644309771900	85	100
				1644309771911	81	100
				1644309771921	77	100
				1644309771934	73	100
				1644309771944	70	100
				1644309771945	66	100
				1644309771956	63	100
				1644309771978	60	100
				1644309771979	58	100
				1644309771989	56	100
				1644309772013	55	100
				1644309772014	54	100
				1644309772023	54	100
				1644309772034	54	100
				1644309772046	55	100
				1644309772048	56	100
				1644309772069	57	100
				1644309772070	58	100
				1644309772080	59	100
				1644309772091	60	100
				1644309772103	61	100
				1644309772125	62	100
				1644309772125	62	100
				1644309772137	62	100
				1644309772138	62	100
				1644309772147	61	100
				1644309772158	60	100
				1644309772171	59	100
				1644309772180	58	100
				1644309772193	56	100
				1644309772203	54	100
				1644309772215	52	100
				1644309772239	50	100
				1644309772241	47	100
				1644309772242	45	100
				1644309772248	43	100
				1644309772271	41	100
				1644309772283	39	100
				1644309772296	38	100
				1644309772307	36	100
				1644309772316	35	100
				1644309772317	33	100
				1644309772328	32	100
				1644309772354	31	100
				1644309772356	30	100
				1644309772362	29	100
				1644309772384	28	100
				1644309772384	28	100
				1644309772395	27	100
				1644309772418	26	100
				1644309772419	26	100
				1644309772420	25	100
				1644309772429	25	100
				1644309772441	24	100
				1644309772464	24	100
				1644309772464	24	100
				1644309772485	23	100
				1644309772486	23	100
				1644309772496	23	100
				1644309772508	22	100
				1644309772508	22	100
				1644309772518	22	100
				1644309772530	22	100
				1644309772541	21	100
				1644309772575	21	100
				1644309772576	20	100
				1644309772577	20	100
				1644309772578	19	100
				1644309772586	19	100
				1644309772598	19	100
				1644309772611	19	100
				1644309772620	20	100
				1644309772633	21	100
				1644309772644	23	100
				1644309772654	27	100
				1644309772666	31	100
				1644309772688	36	100
				1644309772689	42	100
				1644309772690	49	100
				1644309772711	57	100
				1644309772712	64	100
				1644309772721	72	100
				1644309772732	79	100
				1644309772744	85	100
				1644309772755	90	100
				1644309772768	95	100
				1644309772778	95	100
				1644309772779	95	100
				1644309772801	95	100
				1644309772802	94	100
				1644309772812	92	100
				1644309772825	89	100
				1644309772834	86	100
				1644309772859	82	100
				1644309772860	78	100
				1644309772862	74	100
				1644309772869	71	100
				1644309772880	67	100
				1644309772890	63	100
				1644309772915	61	100
				1644309772920	58	100
				1644309772924	56	100
				1644309772936	55	100
				1644309772948	54	100
				1644309772959	54	100
				1644309772963	54	100
				1644309772969	55	100
				1644309772981	56	100
				1644309773004	57	100
				1644309773005	58	100
				1644309773027	59	100
				1644309773028	60	100
				1644309773037	61	100
				1644309773049	62	100
				1644309773050	63	100
				1644309773060	63	100
				1644309773071	63	100
				1644309773083	62	100
				1644309773094	61	100
				1644309773106	60	100
				1644309773116	59	100
				1644309773151	57	100
				1644309773152	55	100
				1644309773152	53	100
				1644309773153	51	100
				1644309773161	49	100
				1644309773173	47	100
				1644309773184	44	100
				1644309773195	42	100
				1644309773208	40	100
				1644309773219	39	100
				1644309773229	37	100
				1644309773231	35	100
				1644309773251	34	100
				1644309773252	33	100
				1644309773275	32	100
				1644309773297	31	100
				1644309773299	30	100
				1644309773307	29	100
				1644309773320	29	100
				1644309773329	28	100
				1644309773331	28	100
				1644309773341	27	100
				1644309773362	27	100
				1644309773363	26	100
				1644309773374	26	100
				1644309773385	26	100
				1644309773396	25	100
				1644309773407	25	100
				1644309773418	24	100
				1644309773419	24	100
				1644309773442	24	100
				1644309773444	23	100
				1644309773454	23	100
				1644309773476	22	100
				1644309773477	22	100
				1644309773488	21	100
				1644309773499	21	100
				1644309773511	20	100
				1644309773512	20	100
				1644309773520	19	100
				1644309773532	18	100
				1644309773544	18	100
				1644309773556	17	100
				1644309773567	17	100
				1644309773588	16	100
				1644309773590	16	100
				1644309773592	16	100
				1644309773600	17	100
				1644309773612	18	100
				1644309773624	21	100
				1644309773633	24	100
				1644309773645	29	100
				1644309773655	35	100
				1644309773667	41	100
				1644309773679	48	100
				1644309773701	56	100
				1644309773702	63	100
				1644309773703	70	100
				1644309773714	77	100
				1644309773736	83	100
				1644309773739	88	100
				1644309773747	92	100
				1644309773758	94	100
				1644309773769	95	100
				1644309773781	94	100
				1644309773792	93	100
				1644309773793	91	100
				1644309773815	87	100
				1644309773817	84	100
				1644309773826	79	100
				1644309773838	75	100
				1644309773850	70	100
				1644309773861	66	100
				1644309773882	62	100
				1644309773883	58	100
				1644309773884	55	100
				1644309773894	53	100
				1644309773903	51	100
				1644309773927	50	100
				1644309773928	50	100
				1644309773938	51	100
				1644309773948	52	100
				1644309773960	53	100
				1644309773961	55	100
				1644309773972	57	100
				1644309773982	59	100
				1644309773994	61	100
				1644309774005	63	100
				1644309774040	64	100
				1644309774042	66	100
				1644309774044	66	100
				1644309774049	67	100
				1644309774061	66	100
				1644309774062	66	100
				1644309774072	64	100
				1644309774084	63	100
				1644309774097	61	100
				1644309774118	59	100
				1644309774119	57	100
				1644309774129	54	100
				1644309774153	52	100
				1644309774154	50	100
				1644309774156	47	100
				1644309774175	45	100
				1644309774177	43	100
				1644309774187	41	100
				1644309774196	39	100
				1644309774208	38	100
				1644309774219	37	100
				1644309774230	36	100
				1644309774241	35	100
				1644309774263	34	100
				1644309774264	33	100
				1644309774275	33	100
				1644309774285	32	100
				1644309774297	32	100
				1644309774320	31	100
				1644309774321	31	100
				1644309774332	30	100
				1644309774334	30	100
				1644309774342	30	100
				1644309774353	30	100
				1644309774375	29	100
				1644309774376	29	100
				1644309774386	28	100
				1644309774398	28	100
				1644309774420	27	100
				1644309774421	27	100
				1644309774422	26	100
				1644309774431	26	100
				1644309774442	25	100
				1644309774465	25	100
				1644309774488	24	100
				1644309774490	23	100
				1644309774491	23	100
				1644309774501	23	100
				1644309774510	23	100
				1644309774521	24	100
				1644309774521	25	100
				1644309774533	28	100
				1644309774544	32	100
				1644309774555	36	100
				1644309774568	42	100
				1644309774578	49	100
				1644309774612	56	100
				1644309774613	64	100
				1644309774615	72	100
				1644309774616	80	100
				1644309774623	87	100
				1644309774634	93	100
				1644309774646	95	100
				1644309774657	95	100
				1644309774668	95	100
				1644309774679	95	100
				1644309774690	95	100
				1644309774713	93	100
				1644309774715	92	100
				1644309774716	89	100
				1644309774724	86	100
				1644309774735	83	100
				1644309774758	79	100
				1644309774759	76	100
				1644309774769	72	100
				1644309774781	69	100
				1644309774792	66	100
				1644309774793	64	100
				1644309774804	62	100
				1644309774825	60	100
				1644309774827	59	100
				1644309774837	58	100
				1644309774848	58	100
				1644309774860	59	100
				1644309774871	59	100
				1644309774887	60	100
				1644309774906	61	100
				1644309774908	62	100
				1644309774909	63	100
				1644309774918	64	100
				1644309774938	65	100
				1644309774939	65	100
				1644309774953	66	100
				1644309774962	65	100
				1644309774972	65	100
				1644309774984	64	100
				1644309774989	63	100
				1644309774995	62	100
				1644309775005	60	100
				1644309775020	58	100
				1644309775030	56	100
				1644309775055	54	100
				1644309775056	52	100
				1644309775062	50	100
				1644309775063	48	100
				1644309775074	46	100
				1644309775087	44	100
				1644309775095	42	100
				1644309775107	41	100
				1644309775121	39	100
				1644309775130	38	100
				1644309775143	37	100
				1644309775166	36	100
				1644309775167	35	100
				1644309775168	35	100
				1644309775176	34	100
				1644309775196	34	100
				1644309775197	33	100
				1644309775208	33	100
				1644309775219	32	100
				1644309775230	32	100
				1644309775241	31	100
				1644309775254	31	100
				1644309775255	31	100
				1644309775276	30	100
				1644309775289	30	100
				1644309775298	30	100
				1644309775309	29	100
				1644309775321	29	100
				1644309775343	29	100
				1644309775345	28	100
				1644309775346	28	100
				1644309775355	27	100
				1644309775366	27	100
				1644309775377	27	100
				1644309775389	26	100
				1644309775412	26	100
				1644309775414	25	100
				1644309775421	24	100
				1644309775433	24	100
				1644309775435	23	100
				1644309775444	23	100
				1644309775458	23	100
				1644309775468	23	100
				1644309775491	24	100
				1644309775492	26	100
				1644309775500	29	100
				1644309775511	33	100
				1644309775524	37	100
				1644309775526	43	100
				1644309775535	50	100
				1644309775557	57	100
				1644309775559	64	100
				1644309775568	71	100
				1644309775578	78	100
				1644309775591	84	100
				1644309775601	90	100
				1644309775614	94	100
				1644309775635	95	100
				1644309775636	95	100
				1644309775636	95	100
				1644309775669	94	100
				1644309775670	93	100
				1644309775671	91	100
				1644309775681	88	100
				1644309775694	85	100
				1644309775703	82	100
				1644309775714	79	100
				1644309775715	75	100
				1644309775728	72	100
				1644309775736	69	100
				1644309775749	66	100
				1644309775760	64	100
				1644309775785	63	100
				1644309775786	61	100
				1644309775795	60	100
				1644309775804	60	100
				1644309775805	60	100
				1644309775818	60	100
				1644309775826	61	100
				1644309775838	62	100
				1644309775849	63	100
				1644309775862	63	100
				1644309775872	64	100
				1644309775887	65	100
				1644309775906	65	100
				1644309775907	66	100
				1644309775909	66	100
				1644309775930	65	100
				1644309775931	65	100
				1644309775939	64	100
				1644309775954	63	100
				1644309775964	61	100
				1644309775974	60	100
				1644309775985	58	100
				1644309775987	56	100
				1644309775996	54	100
				1644309776007	52	100
				1644309776020	50	100
				1644309776032	48	100
				1644309776041	47	100
				1644309776074	45	100
				1644309776075	43	100
				1644309776076	42	100
				1644309776077	41	100
				1644309776085	39	100
				1644309776097	38	100
				1644309776108	37	100
				1644309776119	37	100
				1644309776130	36	100
				1644309776164	35	100
				1644309776165	35	100
				1644309776166	34	100
				1644309776167	34	100
				1644309776175	34	100
				1644309776187	33	100
				1644309776198	33	100
				1644309776221	33	100
				1644309776222	32	100
				1644309776233	32	100
				1644309776242	32	100
				1644309776265	31	100
				1644309776267	31	100
				1644309776276	31	100
				1644309776288	30	100
				1644309776305	30	100
				1644309776310	30	100
				1644309776322	29	100
				1644309776333	29	100
				1644309776346	28	100
				1644309776368	28	100
				1644309776369	27	100
				1644309776371	27	100
				1644309776379	26	100
				1644309776401	25	100
				1644309776402	25	100
				1644309776411	24	100
				1644309776423	24	100
				1644309776435	23	100
				1644309776446	23	100
				1644309776447	23	100
				1644309776459	24	100
				1644309776468	26	100
				1644309776480	28	100
				1644309776490	32	100
				1644309776514	36	100
				1644309776515	42	100
				1644309776524	48	100
				1644309776536	55	100
				1644309776537	62	100
				1644309776547	69	100
				1644309776558	75	100
				1644309776574	81	100
				1644309776582	86	100
				1644309776592	91	100
				1644309776603	94	100
				1644309776615	95	100
				1644309776629	95	100
				1644309776631	94	100
				1644309776661	93	100
				1644309776662	91	100
				1644309776663	87	100
				1644309776672	84	100
				1644309776682	80	100
				1644309776693	77	100
				1644309776705	73	100
				1644309776716	69	100
				1644309776728	66	100
				1644309776729	63	100
				1644309776739	60	100
				1644309776751	59	100
				1644309776761	57	100
				1644309776775	57	100
				1644309776783	57	100
				1644309776807	57	100
				1644309776807	58	100
				1644309776808	59	100
				1644309776817	60	100
				1644309776831	62	100
				1644309776840	63	100
				1644309776851	65	100
				1644309776863	66	100
				1644309776877	67	100
				1644309776897	67	100
				1644309776898	67	100
				1644309776899	67	100
				1644309776919	66	100
				1644309776921	65	100
				1644309776930	64	100
				1644309776954	62	100
				1644309776956	61	100
				1644309776963	59	100
				1644309776976	57	100
				1644309776997	54	100
				1644309776997	52	100
				1644309776998	50	100
				1644309777009	48	100
				1644309777021	46	100
				1644309777033	44	100
				1644309777043	43	100
				1644309777066	41	100
				1644309777068	40	100
				1644309777076	39	100
				1644309777100	38	100
				1644309777101	37	100
				1644309777102	36	100
				1644309777112	36	100
				1644309777121	35	100
				1644309777144	35	100
				1644309777145	34	100
				1644309777155	34	100
				1644309777166	34	100
				1644309777176	34	100
				1644309777177	33	100
				1644309777188	33	100
				1644309777199	32	100
				1644309777211	32	100
				1644309777221	32	100
				1644309777245	31	100
				1644309777246	31	100
				1644309777255	30	100
				1644309777268	30	100
				1644309777278	30	100
				1644309777290	29	100
				1644309777301	29	100
				1644309777314	28	100
				1644309777323	27	100
				1644309777335	27	100
				1644309777358	26	100
				1644309777360	25	100
				1644309777363	24	100
				1644309777369	23	100
				1644309777391	23	100
				1644309777392	23	100
				1644309777403	23	100
				1644309777415	23	100
				1644309777424	25	100
				1644309777436	27	100
				1644309777447	31	100
				1644309777458	36	100
				1644309777459	41	100
				1644309777470	48	100
				1644309777482	55	100
				1644309777493	62	100
				1644309777503	70	100
				1644309777515	78	100
				1644309777538	85	100
				1644309777540	91	100
				1644309777541	95	100
				1644309777550	95	100
				1644309777560	95	100
				1644309777572	95	100
				1644309777582	95	100
				1644309777594	94	100
				1644309777616	92	100
				1644309777617	90	100
				1644309777639	87	100
				1644309777640	84	100
				1644309777641	81	100
				1644309777650	78	100
				1644309777660	75	100
				1644309777684	72	100
				1644309777685	70	100
				1644309777694	68	100
				1644309777718	66	100
				1644309777720	65	100
				1644309777729	64	100
				1644309777730	64	100
				1644309777741	63	100
				1644309777750	64	100
				1644309777762	64	100
				1644309777775	64	100
				1644309777785	65	100
				1644309777797	66	100
				1644309777808	67	100
				1644309777829	67	100
				1644309777830	68	100
				1644309777832	68	100
				1644309777840	68	100
				1644309777852	68	100
				1644309777863	67	100
				1644309777887	66	100
				1644309777888	65	100
				1644309777897	64	100
				1644309777909	62	100
				1644309777911	61	100
				1644309777920	59	100
				1644309777931	57	100
				1644309777943	55	100
				1644309777954	53	100
				1644309777978	51	100
				1644309777979	50	100
				1644309777988	48	100
				1644309777999	46	100
				1644309778010	45	100
				1644309778011	43	100
				1644309778020	42	100
				1644309778032	41	100
				1644309778044	40	100
				1644309778055	39	100
				1644309778065	38	100
				1644309778079	38	100
				1644309778087	37	100
				1644309778100	36	100
				1644309778103	36	100
				1644309778133	35	100
				1644309778134	35	100
				1644309778135	35	100
				1644309778144	34	100
				1644309778155	34	100
				1644309778166	34	100
				1644309778177	33	100
				1644309778188	33	100
				1644309778189	33	100
				1644309778200	32	100
				1644309778212	32	100
				1644309778222	31	100
				1644309778234	31	100
				1644309778245	30	100
				1644309778268	30	100
				1644309778268	29	100
				1644309778291	28	100
				1644309778292	28	100
				1644309778303	27	100
				1644309778313	27	100
				1644309778324	26	100
				1644309778336	25	100
				1644309778349	25	100
				1644309778358	24	100
				1644309778382	23	100
				1644309778383	22	100
				1644309778384	22	100
				1644309778393	21	100
				1644309778417	21	100
				1644309778419	22	100
				1644309778428	23	100
				1644309778438	25	100
				1644309778450	28	100
				1644309778462	31	100
				1644309778471	36	100
				1644309778472	42	100
				1644309778483	49	100
				1644309778496	56	100
				1644309778506	63	100
				1644309778517	70	100
				1644309778527	77	100
				1644309778542	83	100
				1644309778560	89	100
				1644309778561	93	100
				1644309778561	95	100
				1644309778573	95	100
				1644309778584	95	100
				1644309778595	94	100
				1644309778606	93	100
				1644309778628	91	100
				1644309778629	88	100
				1644309778641	85	100
				1644309778643	82	100
				1644309778650	78	100
				1644309778662	75	100
				1644309778674	72	100
				1644309778685	69	100
				1644309778708	67	100
				1644309778711	65	100
				1644309778720	63	100
				1644309778733	62	100
				1644309778741	61	100
				1644309778745	61	100
				1644309778751	61	100
				1644309778763	62	100
				1644309778774	62	100
				1644309778784	63	100
				1644309778796	64	100
				1644309778808	64	100
				1644309778819	65	100
				1644309778832	66	100
				1644309778833	66	100
				1644309778855	66	100
				1644309778856	66	100
				1644309778876	66	100
				1644309778878	65	100
				1644309778887	64	100
				1644309778899	63	100
				1644309778910	61	100
				1644309778920	60	100
				1644309778920	58	100
				1644309778931	56	100
				1644309778943	54	100
				1644309778954	52	100
				1644309778965	50	100
				1644309778976	48	100
				1644309779001	46	100
				1644309779002	45	100
				1644309779014	43	100
				1644309779015	42	100
				1644309779033	40	100
				1644309779035	39	100
				1644309779046	38	100
				1644309779056	37	100
				1644309779068	36	100
				1644309779078	35	100
				1644309779091	35	100
				1644309779104	34	100
				1644309779105	34	100
				1644309779123	33	100
				1644309779124	33	100
				1644309779150	33	100
				1644309779152	32	100
				1644309779159	32	100
				1644309779169	32	100
				1644309779183	31	100
				1644309779190	31	100
				1644309779202	31	100
				1644309779202	30	100
				1644309779215	30	100
				1644309779225	29	100
				1644309779236	29	100
				1644309779251	28	100
				1644309779260	28	100
				1644309779271	27	100
				1644309779293	27	100
				1644309779295	26	100
				1644309779305	25	100
				1644309779316	25	100
				1644309779337	24	100
				1644309779338	23	100
				1644309779349	23	100
				1644309779371	22	100
				1644309779371	21	100
				1644309779372	21	100
				1644309779382	20	100
				1644309779394	19	100
				1644309779404	19	100
				1644309779416	18	100
				1644309779437	18	100
				1644309779438	18	100
				1644309779450	20	100
				1644309779461	21	100
				1644309779471	24	100
				1644309779472	28	100
				1644309779483	33	100
				1644309779495	38	100
				1644309779505	45	100
				1644309779519	52	100
				1644309779530	59	100
				1644309779540	66	100
				1644309779551	73	100
				1644309779562	79	100
				1644309779563	85	100
				1644309779585	89	100
				1644309779587	92	100
