ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644310877962	14	100
				1644310877964	16	100
				1644310877968	19	100
				1644310877978	24	100
				1644310877993	29	100
				1644310878004	36	100
				1644310878014	43	100
				1644310878037	51	100
				1644310878042	59	100
				1644310878047	67	100
				1644310878059	75	100
				1644310878060	82	100
				1644310878083	88	100
				1644310878085	93	100
				1644310878091	95	100
				1644310878105	95	100
				1644310878114	95	100
				1644310878125	94	100
				1644310878139	93	100
				1644310878150	91	100
				1644310878160	89	100
				1644310878162	86	100
				1644310878172	82	100
				1644310878183	79	100
				1644310878194	75	100
				1644310878207	72	100
				1644310878229	69	100
				1644310878231	66	100
				1644310878237	64	100
				1644310878239	62	100
				1644310878249	60	100
				1644310878260	59	100
				1644310878286	59	100
				1644310878289	59	100
				1644310878297	59	100
				1644310878306	60	100
				1644310878319	60	100
				1644310878330	62	100
				1644310878334	63	100
				1644310878339	64	100
				1644310878353	65	100
				1644310878374	66	100
				1644310878379	66	100
				1644310878387	66	100
				1644310878396	66	100
				1644310878407	66	100
				1644310878420	65	100
				1644310878431	64	100
				1644310878434	63	100
				1644310878440	61	100
				1644310878452	59	100
				1644310878463	57	100
				1644310878476	55	100
				1644310878488	53	100
				1644310878497	51	100
				1644310878533	49	100
				1644310878535	46	100
				1644310878537	44	100
				1644310878539	42	100
				1644310878541	40	100
				1644310878554	39	100
				1644310878565	37	100
				1644310878577	36	100
				1644310878592	35	100
				1644310878614	33	100
				1644310878616	32	100
				1644310878620	31	100
				1644310878633	31	100
				1644310878646	30	100
				1644310878666	29	100
				1644310878668	29	100
				1644310878676	28	100
				1644310878692	28	100
				1644310878700	28	100
				1644310878701	27	100
				1644310878711	27	100
				1644310878725	26	100
				1644310878732	26	100
				1644310878745	26	100
				1644310878759	25	100
				1644310878780	25	100
				1644310878782	24	100
				1644310878790	24	100
				1644310878792	24	100
				1644310878816	23	100
				1644310878818	23	100
				1644310878836	22	100
				1644310878841	22	100
				1644310878845	21	100
				1644310878855	20	100
				1644310878868	19	100
				1644310878880	19	100
				1644310878892	18	100
				1644310878894	17	100
				1644310878904	16	100
				1644310878915	16	100
				1644310878926	15	100
				1644310878936	16	100
				1644310878959	17	100
				1644310878961	19	100
				1644310878968	22	100
				1644310878970	26	100
				1644310878980	30	100
				1644310878995	36	100
				1644310879003	43	100
				1644310879028	50	100
				1644310879032	57	100
				1644310879036	65	100
				1644310879048	71	100
				1644310879063	78	100
				1644310879077	83	100
				1644310879081	87	100
				1644310879084	90	100
				1644310879107	92	100
				1644310879111	93	100
				1644310879116	92	100
				1644310879126	90	100
				1644310879138	88	100
				1644310879150	84	100
				1644310879163	81	100
				1644310879165	76	100
				1644310879171	72	100
				1644310879184	68	100
				1644310879199	64	100
				1644310879205	60	100
				1644310879219	56	100
				1644310879231	53	100
				1644310879253	51	100
				1644310879255	49	100
				1644310879257	48	100
				1644310879275	48	100
				1644310879278	48	100
				1644310879284	49	100
				1644310879297	50	100
				1644310879307	52	100
				1644310879319	53	100
				1644310879336	55	100
				1644310879345	57	100
				1644310879348	59	100
				1644310879352	60	100
				1644310879364	61	100
				1644310879375	62	100
				1644310879399	62	100
				1644310879401	62	100
				1644310879407	61	100
				1644310879419	60	100
				1644310879435	59	100
				1644310879437	57	100
				1644310879441	55	100
				1644310879454	52	100
				1644310879467	50	100
				1644310879476	47	100
				1644310879492	44	100
				1644310879498	42	100
				1644310879522	39	100
				1644310879523	37	100
				1644310879524	35	100
				1644310879543	33	100
				1644310879554	31	100
				1644310879556	29	100
				1644310879565	28	100
				1644310879576	26	100
				1644310879589	25	100
				1644310879611	24	100
				1644310879622	23	100
				1644310879623	22	100
				1644310879633	22	100
				1644310879647	21	100
				1644310879660	21	100
				1644310879670	20	100
				1644310879691	20	100
				1644310879693	19	100
				1644310879701	19	100
				1644310879717	19	100
				1644310879720	18	100
				1644310879737	18	100
				1644310879740	17	100
				1644310879748	17	100
				1644310879771	17	100
				1644310879774	16	100
				1644310879783	16	100
				1644310879791	15	100
				1644310879803	15	100
				1644310879805	14	100
				1644310879813	14	100
				1644310879837	13	100
				1644310879840	12	100
				1644310879847	12	100
				1644310879859	11	100
				1644310879871	11	100
				1644310879880	11	100
				1644310879895	13	100
				1644310879896	14	100
				1644310879903	17	100
				1644310879913	21	100
				1644310879926	27	100
				1644310879937	33	100
				1644310879947	41	100
				1644310879959	49	100
				1644310879982	58	100
				1644310879983	66	100
				1644310879986	75	100
				1644310879993	83	100
				1644310880016	90	100
				1644310880017	95	100
				1644310880029	95	100
				1644310880042	95	100
				1644310880050	95	100
				1644310880063	95	100
				1644310880076	94	100
				1644310880078	93	100
				1644310880083	91	100
				1644310880097	88	100
				1644310880111	85	100
				1644310880129	82	100
				1644310880131	79	100
				1644310880143	75	100
				1644310880151	72	100
				1644310880164	69	100
				1644310880174	67	100
				1644310880178	65	100
				1644310880183	63	100
				1644310880197	62	100
				1644310880206	61	100
				1644310880218	61	100
				1644310880230	61	100
				1644310880241	61	100
				1644310880276	62	100
				1644310880279	63	100
				1644310880281	64	100
				1644310880283	65	100
				1644310880284	66	100
				1644310880297	67	100
				1644310880310	68	100
				1644310880319	68	100
				1644310880332	69	100
				1644310880345	68	100
				1644310880353	68	100
				1644310880358	67	100
				1644310880366	66	100
				1644310880377	65	100
				1644310880387	63	100
				1644310880399	61	100
				1644310880423	59	100
				1644310880426	57	100
				1644310880431	55	100
				1644310880444	53	100
				1644310880447	51	100
				1644310880454	48	100
				1644310880468	46	100
				1644310880479	44	100
				1644310880488	43	100
				1644310880512	41	100
				1644310880514	39	100
				1644310880521	38	100
				1644310880536	37	100
				1644310880541	36	100
				1644310880545	35	100
				1644310880571	34	100
				1644310880574	33	100
				1644310880579	32	100
				1644310880588	32	100
				1644310880615	31	100
				1644310880624	31	100
				1644310880635	30	100
				1644310880637	30	100
				1644310880646	29	100
				1644310880657	29	100
				1644310880682	28	100
				1644310880684	28	100
				1644310880690	27	100
				1644310880715	27	100
				1644310880717	26	100
				1644310880723	26	100
				1644310880725	25	100
				1644310880738	25	100
				1644310880759	24	100
				1644310880762	24	100
				1644310880769	23	100
				1644310880783	22	100
				1644310880792	22	100
				1644310880805	21	100
				1644310880828	20	100
				1644310880831	20	100
				1644310880835	19	100
				1644310880837	20	100
				1644310880861	20	100
				1644310880863	22	100
				1644310880871	25	100
				1644310880882	28	100
				1644310880894	33	100
				1644310880925	38	100
				1644310880932	45	100
				1644310880935	52	100
				1644310880937	59	100
				1644310880939	67	100
				1644310880953	74	100
				1644310880965	81	100
				1644310880972	87	100
				1644310880984	92	100
				1644310881010	95	100
				1644310881012	95	100
				1644310881015	95	100
				1644310881017	95	100
				1644310881027	94	100
				1644310881041	92	100
				1644310881054	90	100
				1644310881067	88	100
				1644310881074	84	100
				1644310881087	81	100
				1644310881090	78	100
				1644310881096	75	100
				1644310881108	71	100
				1644310881119	69	100
				1644310881131	66	100
				1644310881154	64	100
				1644310881156	62	100
				1644310881163	61	100
				1644310881176	60	100
				1644310881178	60	100
				1644310881187	60	100
				1644310881196	61	100
				1644310881210	62	100
				1644310881221	63	100
				1644310881231	64	100
				1644310881255	65	100
				1644310881258	66	100
				1644310881264	67	100
				1644310881278	68	100
				1644310881281	68	100
				1644310881300	69	100
				1644310881303	68	100
				1644310881308	68	100
				1644310881321	67	100
				1644310881337	66	100
				1644310881344	65	100
				1644310881356	64	100
				1644310881365	62	100
				1644310881368	60	100
				1644310881378	58	100
				1644310881390	56	100
				1644310881399	54	100
				1644310881411	52	100
				1644310881423	50	100
				1644310881446	48	100
				1644310881448	46	100
				1644310881450	44	100
				1644310881458	43	100
				1644310881466	41	100
				1644310881482	40	100
				1644310881501	39	100
				1644310881504	38	100
				1644310881515	38	100
				1644310881524	37	100
				1644310881535	36	100
				1644310881547	36	100
				1644310881548	36	100
				1644310881556	35	100
				1644310881590	35	100
				1644310881591	35	100
				1644310881592	34	100
				1644310881613	34	100
				1644310881625	34	100
				1644310881636	34	100
				1644310881640	33	100
				1644310881647	33	100
				1644310881660	32	100
				1644310881667	32	100
				1644310881681	32	100
				1644310881691	31	100
				1644310881702	30	100
				1644310881716	30	100
				1644310881750	29	100
				1644310881752	28	100
				1644310881752	27	100
				1644310881753	26	100
				1644310881757	25	100
				1644310881770	25	100
				1644310881782	24	100
				1644310881804	24	100
				1644310881807	24	100
				1644310881816	26	100
				1644310881817	27	100
				1644310881826	30	100
				1644310881838	34	100
				1644310881849	39	100
				1644310881862	44	100
				1644310881882	50	100
				1644310881883	57	100
				1644310881893	64	100
				1644310881905	70	100
				1644310881918	76	100
				1644310881920	82	100
				1644310881928	87	100
				1644310881943	90	100
				1644310881948	93	100
				1644310881961	94	100
				1644310881972	95	100
				1644310881994	94	100
				1644310881996	92	100
				1644310881996	90	100
				1644310882006	87	100
				1644310882028	84	100
				1644310882029	80	100
				1644310882040	76	100
				1644310882051	73	100
				1644310882062	69	100
				1644310882074	66	100
				1644310882085	63	100
				1644310882096	60	100
				1644310882097	58	100
				1644310882108	57	100
				1644310882118	57	100
				1644310882131	56	100
				1644310882143	57	100
				1644310882156	58	100
				1644310882176	59	100
				1644310882179	61	100
				1644310882180	62	100
				1644310882184	64	100
				1644310882197	65	100
				1644310882212	67	100
				1644310882222	68	100
				1644310882243	68	100
				1644310882245	69	100
				1644310882255	69	100
				1644310882267	68	100
				1644310882276	67	100
				1644310882279	66	100
				1644310882286	64	100
				1644310882298	62	100
				1644310882321	60	100
				1644310882321	58	100
				1644310882331	55	100
				1644310882345	53	100
				1644310882355	50	100
				1644310882366	48	100
				1644310882379	46	100
				1644310882381	44	100
				1644310882388	42	100
				1644310882399	40	100
				1644310882415	38	100
				1644310882422	37	100
				1644310882433	36	100
				1644310882449	35	100
				1644310882466	34	100
				1644310882467	33	100
				1644310882468	32	100
				1644310882490	32	100
				1644310882491	31	100
				1644310882501	31	100
				1644310882515	30	100
				1644310882523	30	100
				1644310882535	30	100
				1644310882547	30	100
				1644310882548	29	100
				1644310882557	29	100
				1644310882568	29	100
				1644310882582	28	100
				1644310882590	28	100
				1644310882615	28	100
				1644310882626	27	100
				1644310882635	27	100
				1644310882651	26	100
				1644310882652	26	100
				1644310882658	25	100
				1644310882669	25	100
				1644310882682	25	100
				1644310882692	25	100
				1644310882703	26	100
				1644310882717	28	100
				1644310882737	31	100
				1644310882739	34	100
				1644310882739	39	100
				1644310882759	45	100
				1644310882760	51	100
				1644310882771	58	100
				1644310882783	66	100
				1644310882795	73	100
				1644310882805	80	100
				1644310882817	87	100
				1644310882827	92	100
				1644310882838	95	100
				1644310882838	95	100
				1644310882852	95	100
				1644310882861	95	100
				1644310882871	95	100
				1644310882887	94	100
				1644310882905	93	100
				1644310882906	90	100
				1644310882920	88	100
				1644310882921	85	100
				1644310882929	83	100
				1644310882939	80	100
				1644310882951	77	100
				1644310882963	74	100
				1644310882985	72	100
				1644310882988	70	100
				1644310882996	68	100
				1644310883007	67	100
				1644310883018	66	100
				1644310883021	66	100
				1644310883030	66	100
				1644310883055	66	100
				1644310883056	67	100
				1644310883064	67	100
				1644310883075	68	100
				1644310883086	69	100
				1644310883098	70	100
				1644310883109	70	100
				1644310883111	71	100
				1644310883118	71	100
				1644310883132	71	100
				1644310883143	71	100
				1644310883156	70	100
				1644310883166	69	100
				1644310883179	68	100
				1644310883201	67	100
				1644310883203	65	100
				1644310883205	64	100
				1644310883212	62	100
				1644310883235	60	100
				1644310883237	58	100
				1644310883244	56	100
				1644310883256	54	100
				1644310883267	53	100
				1644310883278	51	100
				1644310883292	49	100
				1644310883293	48	100
				1644310883300	46	100
				1644310883312	45	100
				1644310883323	44	100
				1644310883346	43	100
				1644310883348	42	100
				1644310883358	42	100
				1644310883369	41	100
				1644310883380	40	100
				1644310883383	40	100
				1644310883390	39	100
				1644310883404	39	100
				1644310883412	38	100
				1644310883424	38	100
				1644310883436	37	100
				1644310883447	37	100
				1644310883456	37	100
				1644310883491	36	100
				1644310883491	36	100
				1644310883492	35	100
				1644310883493	35	100
				1644310883501	34	100
				1644310883513	34	100
				1644310883528	33	100
				1644310883537	33	100
				1644310883547	32	100
				1644310883560	32	100
				1644310883571	31	100
				1644310883573	30	100
				1644310883583	29	100
				1644310883592	29	100
				1644310883618	28	100
				1644310883652	27	100
				1644310883655	27	100
				1644310883657	27	100
				1644310883659	28	100
				1644310883662	29	100
				1644310883673	32	100
				1644310883683	35	100
				1644310883697	40	100
				1644310883705	45	100
				1644310883730	51	100
				1644310883733	58	100
				1644310883739	65	100
				1644310883753	73	100
				1644310883755	79	100
				1644310883765	85	100
				1644310883786	91	100
				1644310883789	95	100
				1644310883796	95	100
				1644310883808	95	100
				1644310883819	95	100
				1644310883835	95	100
				1644310883843	94	100
				1644310883848	92	100
				1644310883854	90	100
				1644310883866	88	100
				1644310883874	85	100
				1644310883889	83	100
				1644310883907	80	100
				1644310883911	77	100
				1644310883932	75	100
				1644310883933	73	100
				1644310883935	71	100
				1644310883940	70	100
				1644310883955	69	100
				1644310883977	68	100
				1644310883984	68	100
				1644310883988	68	100
				1644310884001	68	100
				1644310884010	69	100
				1644310884021	69	100
				1644310884024	70	100
				1644310884041	70	100
				1644310884043	71	100
				1644310884057	71	100
				1644310884077	72	100
				1644310884079	72	100
				1644310884088	72	100
				1644310884101	71	100
				1644310884110	71	100
				1644310884112	70	100
				1644310884121	69	100
				1644310884135	67	100
				1644310884144	66	100
				1644310884157	64	100
				1644310884168	62	100
				1644310884178	60	100
				1644310884193	59	100
				1644310884203	57	100
				1644310884224	55	100
				1644310884227	53	100
				1644310884228	52	100
				1644310884236	50	100
				1644310884246	49	100
				1644310884259	47	100
				1644310884271	46	100
				1644310884280	45	100
				1644310884292	44	100
				1644310884295	43	100
				1644310884304	43	100
				1644310884313	42	100
				1644310884326	41	100
				1644310884341	41	100
				1644310884347	40	100
				1644310884373	40	100
				1644310884378	39	100
				1644310884381	39	100
				1644310884393	39	100
				1644310884395	38	100
				1644310884404	38	100
				1644310884414	37	100
				1644310884427	37	100
				1644310884439	36	100
				1644310884448	36	100
				1644310884485	35	100
				1644310884487	35	100
				1644310884488	34	100
				1644310884491	34	100
				1644310884493	33	100
				1644310884518	32	100
				1644310884520	32	100
				1644310884527	31	100
				1644310884551	30	100
				1644310884553	29	100
				1644310884561	28	100
				1644310884571	28	100
				1644310884584	27	100
				1644310884592	26	100
				1644310884598	25	100
				1644310884618	24	100
				1644310884629	24	100
				1644310884639	24	100
				1644310884664	25	100
				1644310884666	26	100
				1644310884668	29	100
				1644310884676	32	100
				1644310884685	37	100
				1644310884696	42	100
				1644310884719	48	100
				1644310884721	55	100
				1644310884729	62	100
				1644310884740	69	100
				1644310884753	75	100
				1644310884756	81	100
				1644310884764	87	100
				1644310884777	91	100
				1644310884787	94	100
				1644310884809	95	100
				1644310884812	95	100
				1644310884819	94	100
				1644310884831	93	100
				1644310884844	92	100
				1644310884854	89	100
				1644310884857	87	100
				1644310884864	84	100
				1644310884879	81	100
				1644310884888	78	100
				1644310884897	75	100
				1644310884912	72	100
				1644310884921	70	100
				1644310884932	68	100
				1644310884968	67	100
				1644310884970	66	100
				1644310884972	65	100
				1644310884974	65	100
				1644310884976	66	100
				1644310884989	66	100
				1644310885000	67	100
				1644310885012	68	100
				1644310885023	69	100
				1644310885036	70	100
				1644310885038	71	100
				1644310885044	71	100
				1644310885056	72	100
				1644310885069	72	100
				1644310885079	72	100
				1644310885103	71	100
				1644310885105	70	100
				1644310885112	69	100
				1644310885123	68	100
				1644310885125	66	100
				1644310885138	64	100
				1644310885147	63	100
				1644310885156	61	100
				1644310885171	59	100
				1644310885183	56	100
				1644310885190	54	100
				1644310885217	52	100
				1644310885219	51	100
				1644310885220	49	100
				1644310885225	47	100
				1644310885248	46	100
				1644310885250	44	100
				1644310885261	43	100
				1644310885269	42	100
				1644310885283	41	100
				1644310885291	41	100
				1644310885306	40	100
				1644310885316	39	100
				1644310885318	39	100
				1644310885324	39	100
				1644310885339	38	100
				1644310885349	38	100
				1644310885358	38	100
				1644310885372	38	100
				1644310885393	37	100
				1644310885395	37	100
				1644310885398	37	100
				1644310885407	36	100
				1644310885418	36	100
				1644310885427	35	100
				1644310885438	35	100
				1644310885461	34	100
				1644310885463	34	100
				1644310885471	33	100
				1644310885482	32	100
				1644310885495	31	100
				1644310885497	30	100
				1644310885505	30	100
				1644310885519	29	100
				1644310885542	28	100
				1644310885544	27	100
				1644310885552	26	100
				1644310885574	26	100
				1644310885576	26	100
				1644310885586	26	100
				1644310885588	28	100
				1644310885594	30	100
				1644310885621	33	100
				1644310885629	37	100
				1644310885653	42	100
				1644310885655	47	100
				1644310885663	53	100
				1644310885690	59	100
				1644310885692	66	100
				1644310885694	72	100
				1644310885712	78	100
				1644310885713	82	100
				1644310885723	87	100
				1644310885730	89	100
				1644310885744	91	100
				1644310885756	92	100
				1644310885763	92	100
				1644310885764	91	100
				1644310885776	89	100
				1644310885786	86	100
				1644310885798	83	100
				1644310885810	80	100
				1644310885833	76	100
				1644310885836	72	100
				1644310885842	69	100
				1644310885854	66	100
				1644310885856	63	100
				1644310885865	61	100
				1644310885878	60	100
				1644310885890	58	100
				1644310885903	58	100
				1644310885912	58	100
				1644310885924	58	100
				1644310885933	59	100
				1644310885956	60	100
				1644310885957	61	100
				1644310885959	62	100
				1644310885980	63	100
				1644310885982	64	100
				1644310885991	65	100
				1644310886000	66	100
				1644310886012	66	100
				1644310886024	66	100
				1644310886036	65	100
				1644310886047	64	100
				1644310886049	63	100
				1644310886058	61	100
				1644310886068	59	100
				1644310886080	57	100
				1644310886093	55	100
				1644310886102	53	100
				1644310886125	50	100
				1644310886128	48	100
				1644310886129	46	100
				1644310886135	43	100
				1644310886151	41	100
				1644310886159	39	100
				1644310886169	37	100
				1644310886182	36	100
				1644310886206	34	100
				1644310886212	33	100
				1644310886214	32	100
				1644310886225	31	100
				1644310886228	30	100
				1644310886238	30	100
				1644310886249	29	100
				1644310886272	28	100
				1644310886276	28	100
				1644310886284	28	100
				1644310886295	27	100
				1644310886304	27	100
				1644310886317	26	100
				1644310886319	26	100
				1644310886330	26	100
				1644310886338	26	100
				1644310886353	25	100
				1644310886363	25	100
				1644310886371	24	100
				1644310886384	24	100
				1644310886398	23	100
				1644310886419	22	100
				1644310886420	21	100
				1644310886422	21	100
				1644310886428	20	100
				1644310886454	19	100
				1644310886456	18	100
				1644310886463	17	100
				1644310886473	16	100
				1644310886486	16	100
				1644310886499	15	100
				1644310886503	14	100
				1644310886508	13	100
				1644310886520	12	100
				1644310886531	11	100
				1644310886543	11	100
				1644310886565	11	100
				1644310886567	12	100
				1644310886573	13	100
				1644310886588	16	100
				1644310886600	19	100
				1644310886602	24	100
				1644310886634	30	100
				1644310886636	36	100
				1644310886641	44	100
				1644310886655	52	100
				1644310886666	61	100
				1644310886676	69	100
				1644310886712	77	100
				1644310886715	85	100
				1644310886717	91	100
				1644310886719	95	100
				1644310886721	95	100
				1644310886736	95	100
				1644310886743	95	100
				1644310886756	94	100
				1644310886769	94	100
				1644310886780	92	100
				1644310886782	90	100
				1644310886788	87	100
				1644310886800	84	100
				1644310886812	81	100
				1644310886822	78	100
				1644310886835	75	100
				1644310886856	73	100
				1644310886858	70	100
				1644310886866	68	100
				1644310886868	67	100
				1644310886877	66	100
				1644310886888	65	100
				1644310886901	65	100
				1644310886911	65	100
				1644310886922	65	100
				1644310886945	66	100
				1644310886946	66	100
				1644310886958	67	100
				1644310886959	68	100
				1644310886969	68	100
				1644310886978	69	100
				1644310887002	69	100
				1644310887004	69	100
				1644310887012	69	100
				1644310887024	68	100
				1644310887037	67	100
				1644310887045	66	100
				1644310887059	65	100
				1644310887061	63	100
				1644310887072	61	100
				1644310887080	59	100
				1644310887093	57	100
				1644310887104	55	100
				1644310887114	53	100
				1644310887127	51	100
				1644310887151	49	100
				1644310887154	47	100
				1644310887156	45	100
				1644310887163	43	100
				1644310887171	42	100
				1644310887196	40	100
				1644310887199	39	100
				1644310887205	38	100
				1644310887215	37	100
				1644310887230	36	100
				1644310887241	35	100
				1644310887243	34	100
				1644310887249	34	100
				1644310887265	33	100
				1644310887275	33	100
				1644310887296	32	100
				1644310887298	32	100
				1644310887308	31	100
				1644310887317	31	100
				1644310887330	30	100
				1644310887332	30	100
				1644310887346	29	100
				1644310887352	29	100
				1644310887364	28	100
				1644310887376	28	100
				1644310887388	27	100
				1644310887398	26	100
				1644310887409	26	100
				1644310887417	25	100
				1644310887423	24	100
				1644310887445	24	100
				1644310887447	23	100
				1644310887457	22	100
				1644310887467	21	100
				1644310887478	20	100
				1644310887489	19	100
				1644310887498	19	100
				1644310887512	18	100
				1644310887524	17	100
				1644310887526	16	100
				1644310887531	15	100
				1644310887544	14	100
				1644310887558	13	100
				1644310887564	13	100
				1644310887590	12	100
				1644310887593	11	100
				1644310887597	11	100
				1644310887599	11	100
				1644310887634	12	100
				1644310887638	13	100
				1644310887644	16	100
				1644310887654	19	100
				1644310887669	24	100
				1644310887688	29	100
				1644310887690	36	100
				1644310887692	43	100
				1644310887699	51	100
				1644310887716	59	100
				1644310887736	67	100
				1644310887741	75	100
				1644310887745	82	100
				1644310887756	88	100
				1644310887769	92	100
				1644310887781	95	100
				1644310887789	95	100
				1644310887793	95	100
				1644310887802	94	100
				1644310887813	93	100
				1644310887823	91	100
				1644310887835	88	100
				1644310887847	85	100
				1644310887857	82	100
				1644310887880	79	100
				1644310887885	75	100
				1644310887887	72	100
				1644310887889	69	100
				1644310887904	67	100
				1644310887915	65	100
				1644310887937	63	100
				1644310887940	62	100
				1644310887953	62	100
				1644310887961	61	100
				1644310887971	61	100
				1644310887972	62	100
				1644310887981	62	100
				1644310887992	63	100
				1644310888002	64	100
				1644310888026	65	100
				1644310888027	66	100
				1644310888036	66	100
				1644310888051	67	100
				1644310888059	67	100
				1644310888061	67	100
				1644310888069	66	100
				1644310888082	66	100
				1644310888094	65	100
				1644310888104	63	100
				1644310888115	62	100
				1644310888127	60	100
				1644310888139	58	100
				1644310888150	56	100
				1644310888185	54	100
				1644310888187	52	100
				1644310888189	49	100
				1644310888191	47	100
				1644310888193	45	100
				1644310888206	43	100
				1644310888219	41	100
				1644310888231	40	100
				1644310888240	38	100
				1644310888252	37	100
				1644310888254	35	100
				1644310888262	35	100
				1644310888274	33	100
				1644310888287	33	100
				1644310888296	32	100
				1644310888322	31	100
				1644310888324	30	100
				1644310888343	30	100
				1644310888345	29	100
				1644310888347	29	100
				1644310888352	28	100
				1644310888363	28	100
				1644310888375	28	100
				1644310888391	27	100
				1644310888397	27	100
				1644310888410	26	100
				1644310888431	26	100
				1644310888436	25	100
				1644310888439	25	100
				1644310888441	24	100
				1644310888465	24	100
				1644310888469	23	100
				1644310888476	22	100
				1644310888488	22	100
				1644310888499	21	100
				1644310888509	20	100
				1644310888521	19	100
				1644310888522	19	100
				1644310888533	18	100
				1644310888543	17	100
				1644310888559	16	100
				1644310888568	16	100
				1644310888576	15	100
				1644310888588	14	100
				1644310888611	13	100
				1644310888613	12	100
				1644310888636	11	100
				1644310888638	11	100
				1644310888644	10	100
				1644310888656	10	100
				1644310888682	10	100
				1644310888684	11	100
				1644310888692	12	100
				1644310888699	15	100
				1644310888701	19	100
				1644310888712	24	100
				1644310888728	30	100
				1644310888735	36	100
				1644310888770	44	100
				1644310888773	52	100
				1644310888775	60	100
				1644310888778	67	100
				1644310888794	74	100
				1644310888801	80	100
				1644310888805	85	100
				1644310888815	89	100
				1644310888827	91	100
				1644310888840	93	100
				1644310888847	92	100
				1644310888859	91	100
				1644310888868	89	100
				1644310888880	86	100
				1644310888905	82	100
				1644310888907	78	100
				1644310888908	74	100
				1644310888926	70	100
				1644310888929	66	100
				1644310888941	62	100
				1644310888948	58	100
				1644310888958	55	100
				1644310888970	53	100
				1644310888981	51	100
				1644310888982	50	100
				1644310888991	49	100
				1644310889004	49	100
				1644310889014	49	100
				1644310889025	51	100
				1644310889051	52	100
				1644310889053	54	100
				1644310889059	55	100
				1644310889071	57	100
				1644310889073	58	100
				1644310889082	60	100
				1644310889093	61	100
				1644310889108	61	100
				1644310889117	62	100
				1644310889126	61	100
				1644310889141	61	100
				1644310889152	60	100
				1644310889172	58	100
				1644310889175	56	100
				1644310889176	54	100
				1644310889193	52	100
				1644310889195	49	100
				1644310889205	46	100
				1644310889217	44	100
				1644310889228	41	100
				1644310889242	39	100
				1644310889251	36	100
				1644310889264	34	100
				1644310889265	32	100
				1644310889275	30	100
				1644310889285	28	100
				1644310889295	26	100
				1644310889308	25	100
				1644310889319	24	100
				1644310889344	23	100
				1644310889345	22	100
				1644310889346	21	100
				1644310889353	21	100
				1644310889362	20	100
				1644310889378	20	100
				1644310889387	19	100
				1644310889397	19	100
				1644310889419	19	100
				1644310889420	18	100
				1644310889430	18	100
				1644310889444	18	100
				1644310889445	17	100
				1644310889453	17	100
				1644310889464	17	100
				1644310889486	16	100
				1644310889488	16	100
				1644310889499	15	100
				1644310889510	15	100
				1644310889521	14	100
				1644310889532	13	100
				1644310889532	13	100
				1644310889546	12	100
				1644310889555	11	100
				1644310889565	10	100
				1644310889579	10	100
				1644310889588	9	100
				1644310889599	8	100
				1644310889611	7	100
				1644310889633	6	100
				1644310889633	5	100
				1644310889644	5	100
				1644310889667	5	100
				1644310889669	5	100
				1644310889680	5	100
				1644310889690	7	100
				1644310889701	10	100
				1644310889715	14	100
				1644310889716	19	100
				1644310889725	26	100
				1644310889736	34	100
				1644310889747	42	100
				1644310889757	51	100
				1644310889783	60	100
				1644310889784	69	100
				1644310889790	78	100
				1644310889801	85	100
				1644310889802	91	100
				1644310889815	95	100
				1644310889825	95	100
				1644310889835	95	100
				1644310889848	95	100
				1644310889859	94	100
				1644310889869	92	100
				1644310889883	90	100
				1644310889892	87	100
				1644310889925	84	100
				1644310889926	80	100
				1644310889927	77	100
				1644310889929	73	100
				1644310889940	70	100
				1644310889949	67	100
				1644310889958	64	100
				1644310889970	62	100
				1644310889984	60	100
				1644310889994	59	100
				1644310889995	58	100
				1644310890008	58	100
				1644310890016	58	100
				1644310890028	58	100
				1644310890040	59	100
				1644310890052	60	100
				1644310890073	61	100
				1644310890076	62	100
				1644310890079	63	100
				1644310890083	64	100
				1644310890096	65	100
				1644310890107	65	100
				1644310890119	65	100
				1644310890129	65	100
				1644310890141	65	100
				1644310890164	64	100
				1644310890166	63	100
				1644310890168	61	100
				1644310890175	59	100
				1644310890186	57	100
				1644310890198	55	100
				1644310890222	53	100
				1644310890225	51	100
				1644310890231	49	100
				1644310890255	46	100
				1644310890257	44	100
				1644310890264	42	100
				1644310890266	40	100
				1644310890275	38	100
				1644310890289	37	100
				1644310890298	35	100
				1644310890309	34	100
				1644310890320	32	100
				1644310890332	31	100
				1644310890344	30	100
				1644310890368	29	100
				1644310890370	28	100
				1644310890375	28	100
				1644310890378	27	100
				1644310890388	26	100
				1644310890411	25	100
				1644310890413	25	100
				1644310890424	24	100
				1644310890432	24	100
				1644310890444	23	100
				1644310890445	23	100
				1644310890455	22	100
				1644310890468	22	100
				1644310890479	21	100
				1644310890492	21	100
				1644310890514	20	100
				1644310890517	20	100
				1644310890523	19	100
				1644310890535	19	100
				1644310890547	18	100
				1644310890549	17	100
				1644310890556	16	100
				1644310890569	16	100
				1644310890580	15	100
				1644310890590	14	100
				1644310890614	13	100
				1644310890616	13	100
				1644310890636	12	100
				1644310890638	11	100
				1644310890658	10	100
				1644310890661	9	100
				1644310890668	9	100
				1644310890680	9	100
				1644310890692	10	100
				1644310890704	11	100
				1644310890715	14	100
				1644310890725	18	100
				1644310890727	23	100
				1644310890737	29	100
				1644310890752	36	100
				1644310890761	43	100
				1644310890771	51	100
				1644310890785	60	100
