ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644310300096	36	100
				1644310300098	36	100
				1644310300119	36	100
				1644310300120	35	100
				1644310300121	35	100
				1644310300129	34	100
				1644310300141	34	100
				1644310300153	34	100
				1644310300163	33	100
				1644310300174	33	100
				1644310300186	32	100
				1644310300196	32	100
				1644310300209	31	100
				1644310300212	31	100
				1644310300219	30	100
				1644310300242	30	100
				1644310300243	29	100
				1644310300252	28	100
				1644310300264	28	100
				1644310300275	27	100
				1644310300286	26	100
				1644310300298	25	100
				1644310300299	25	100
				1644310300308	24	100
				1644310300320	23	100
				1644310300331	22	100
				1644310300364	21	100
				1644310300365	21	100
				1644310300388	20	100
				1644310300388	20	100
				1644310300389	20	100
				1644310300397	20	100
				1644310300411	22	100
				1644310300423	24	100
				1644310300433	28	100
				1644310300456	32	100
				1644310300457	38	100
				1644310300466	44	100
				1644310300477	52	100
				1644310300489	59	100
				1644310300490	67	100
				1644310300500	75	100
				1644310300512	82	100
				1644310300535	88	100
				1644310300536	93	100
				1644310300550	95	100
				1644310300557	95	100
				1644310300567	95	100
				1644310300577	95	100
				1644310300578	94	100
				1644310300590	92	100
				1644310300613	90	100
				1644310300614	87	100
				1644310300625	84	100
				1644310300636	80	100
				1644310300646	77	100
				1644310300659	74	100
				1644310300680	71	100
				1644310300681	68	100
				1644310300681	66	100
				1644310300692	64	100
				1644310300703	63	100
				1644310300713	62	100
				1644310300725	62	100
				1644310300737	62	100
				1644310300747	62	100
				1644310300759	63	100
				1644310300760	64	100
				1644310300769	65	100
				1644310300781	66	100
				1644310300792	67	100
				1644310300804	67	100
				1644310300827	68	100
				1644310300828	68	100
				1644310300839	69	100
				1644310300860	68	100
				1644310300861	68	100
				1644310300862	67	100
				1644310300873	66	100
				1644310300883	65	100
				1644310300894	63	100
				1644310300904	61	100
				1644310300918	60	100
				1644310300928	58	100
				1644310300940	55	100
				1644310300949	53	100
				1644310300950	51	100
				1644310300972	49	100
				1644310300973	48	100
				1644310300983	46	100
				1644310300997	44	100
				1644310301006	43	100
				1644310301017	41	100
				1644310301028	40	100
				1644310301029	39	100
				1644310301040	39	100
				1644310301053	38	100
				1644310301062	37	100
				1644310301075	36	100
				1644310301085	36	100
				1644310301119	35	100
				1644310301119	35	100
				1644310301120	35	100
				1644310301121	34	100
				1644310301130	34	100
				1644310301141	34	100
				1644310301153	33	100
				1644310301163	33	100
				1644310301176	32	100
				1644310301188	32	100
				1644310301197	31	100
				1644310301208	31	100
				1644310301220	30	100
				1644310301221	30	100
				1644310301231	29	100
				1644310301243	29	100
				1644310301264	28	100
				1644310301265	28	100
				1644310301276	27	100
				1644310301287	26	100
				1644310301299	26	100
				1644310301312	25	100
				1644310301314	24	100
				1644310301322	23	100
				1644310301333	23	100
				1644310301356	22	100
				1644310301367	21	100
				1644310301379	21	100
				1644310301389	20	100
				1644310301412	19	100
				1644310301413	19	100
				1644310301413	18	100
				1644310301423	17	100
				1644310301434	17	100
				1644310301444	17	100
				1644310301456	17	100
				1644310301468	19	100
				1644310301483	21	100
				1644310301490	24	100
				1644310301491	28	100
				1644310301500	33	100
				1644310301512	39	100
				1644310301524	46	100
				1644310301534	53	100
				1644310301557	61	100
				1644310301558	68	100
				1644310301569	76	100
				1644310301583	82	100
				1644310301602	88	100
				1644310301602	93	100
				1644310301603	95	100
				1644310301615	95	100
				1644310301626	95	100
				1644310301637	94	100
				1644310301647	93	100
				1644310301658	91	100
				1644310301669	89	100
				1644310301670	85	100
				1644310301682	82	100
				1644310301703	79	100
				1644310301704	75	100
				1644310301714	72	100
				1644310301726	69	100
				1644310301737	67	100
				1644310301749	65	100
				1644310301761	63	100
				1644310301770	62	100
				1644310301771	61	100
				1644310301785	61	100
				1644310301804	61	100
				1644310301805	62	100
				1644310301818	62	100
				1644310301827	63	100
				1644310301851	64	100
				1644310301852	65	100
				1644310301860	66	100
				1644310301861	67	100
				1644310301873	68	100
				1644310301887	68	100
				1644310301896	68	100
				1644310301906	68	100
				1644310301919	67	100
				1644310301927	66	100
				1644310301939	65	100
				1644310301950	64	100
				1644310301951	62	100
				1644310301962	60	100
				1644310301973	58	100
				1644310301995	56	100
				1644310301996	54	100
				1644310302006	52	100
				1644310302021	50	100
				1644310302029	48	100
				1644310302040	46	100
				1644310302043	44	100
				1644310302054	42	100
				1644310302063	41	100
				1644310302074	40	100
				1644310302097	38	100
				1644310302098	37	100
				1644310302108	36	100
				1644310302120	35	100
				1644310302143	35	100
				1644310302144	34	100
				1644310302145	33	100
				1644310302153	33	100
				1644310302164	32	100
				1644310302175	32	100
				1644310302186	31	100
				1644310302198	31	100
				1644310302209	30	100
				1644310302220	30	100
				1644310302231	29	100
				1644310302232	29	100
				1644310302242	29	100
				1644310302254	28	100
				1644310302265	28	100
				1644310302288	27	100
				1644310302288	27	100
				1644310302299	26	100
				1644310302310	26	100
				1644310302323	25	100
				1644310302323	24	100
				1644310302344	24	100
				1644310302345	23	100
				1644310302366	23	100
				1644310302378	22	100
				1644310302390	21	100
				1644310302401	20	100
				1644310302412	20	100
				1644310302413	19	100
				1644310302434	18	100
				1644310302435	17	100
				1644310302447	16	100
				1644310302459	15	100
				1644310302468	15	100
				1644310302480	14	100
				1644310302502	13	100
				1644310302503	12	100
				1644310302504	12	100
				1644310302514	12	100
				1644310302525	12	100
				1644310302536	13	100
				1644310302546	15	100
				1644310302559	18	100
				1644310302594	23	100
				1644310302595	28	100
				1644310302598	34	100
				1644310302598	41	100
				1644310302604	48	100
				1644310302615	56	100
				1644310302627	64	100
				1644310302636	72	100
				1644310302648	79	100
				1644310302661	84	100
				1644310302671	90	100
				1644310302684	93	100
				1644310302684	95	100
				1644310302694	95	100
				1644310302705	94	100
				1644310302727	93	100
				1644310302731	91	100
				1644310302739	88	100
				1644310302751	85	100
				1644310302763	81	100
				1644310302773	77	100
				1644310302774	73	100
				1644310302783	69	100
				1644310302796	65	100
				1644310302806	62	100
				1644310302817	60	100
				1644310302839	58	100
				1644310302840	56	100
				1644310302851	55	100
				1644310302873	55	100
				1644310302875	55	100
				1644310302876	56	100
				1644310302886	57	100
				1644310302898	59	100
				1644310302907	60	100
				1644310302919	62	100
				1644310302930	63	100
				1644310302944	65	100
				1644310302954	66	100
				1644310302963	67	100
				1644310302963	68	100
				1644310302976	68	100
				1644310302986	67	100
				1644310302997	67	100
				1644310303019	66	100
				1644310303021	64	100
				1644310303032	63	100
				1644310303041	61	100
				1644310303055	59	100
				1644310303056	56	100
				1644310303067	54	100
				1644310303090	52	100
				1644310303091	50	100
				1644310303099	47	100
				1644310303110	45	100
				1644310303121	43	100
				1644310303132	41	100
				1644310303143	39	100
				1644310303144	38	100
				1644310303165	37	100
				1644310303166	36	100
				1644310303176	34	100
				1644310303187	34	100
				1644310303198	33	100
				1644310303210	32	100
				1644310303222	31	100
				1644310303233	31	100
				1644310303233	30	100
				1644310303245	30	100
				1644310303257	29	100
				1644310303268	29	100
				1644310303278	29	100
				1644310303289	29	100
				1644310303312	28	100
				1644310303313	28	100
				1644310303335	27	100
				1644310303335	27	100
				1644310303336	26	100
				1644310303348	26	100
				1644310303370	26	100
				1644310303379	25	100
				1644310303391	25	100
				1644310303402	24	100
				1644310303414	23	100
				1644310303416	23	100
				1644310303426	22	100
				1644310303437	21	100
				1644310303459	20	100
				1644310303459	20	100
				1644310303472	19	100
				1644310303480	18	100
				1644310303492	17	100
				1644310303503	16	100
				1644310303516	15	100
				1644310303517	14	100
				1644310303526	13	100
				1644310303539	14	100
				1644310303548	14	100
				1644310303559	16	100
				1644310303583	19	100
				1644310303587	23	100
				1644310303605	28	100
				1644310303605	34	100
				1644310303606	41	100
				1644310303615	49	100
				1644310303629	57	100
				1644310303640	66	100
				1644310303649	74	100
				1644310303661	82	100
				1644310303674	88	100
				1644310303683	94	100
				1644310303695	95	100
				1644310303697	95	100
				1644310303705	95	100
				1644310303718	95	100
				1644310303729	94	100
				1644310303751	92	100
				1644310303753	90	100
				1644310303762	87	100
				1644310303774	83	100
				1644310303784	80	100
				1644310303785	76	100
				1644310303796	72	100
				1644310303807	69	100
				1644310303830	66	100
				1644310303831	63	100
				1644310303842	61	100
				1644310303853	60	100
				1644310303864	59	100
				1644310303875	58	100
				1644310303875	58	100
				1644310303897	58	100
				1644310303898	58	100
				1644310303910	59	100
				1644310303919	60	100
				1644310303932	61	100
				1644310303942	62	100
				1644310303954	63	100
				1644310303965	64	100
				1644310303976	64	100
				1644310303976	65	100
				1644310303987	65	100
				1644310304000	64	100
				1644310304010	63	100
				1644310304022	62	100
				1644310304044	61	100
				1644310304045	60	100
				1644310304055	58	100
				1644310304056	56	100
				1644310304077	53	100
				1644310304078	51	100
				1644310304088	49	100
				1644310304099	47	100
				1644310304116	45	100
				1644310304123	43	100
				1644310304133	41	100
				1644310304144	39	100
				1644310304156	37	100
				1644310304156	36	100
				1644310304167	34	100
				1644310304191	33	100
				1644310304192	32	100
				1644310304201	31	100
				1644310304215	30	100
				1644310304224	30	100
				1644310304235	29	100
				1644310304246	29	100
				1644310304247	28	100
				1644310304257	28	100
				1644310304268	27	100
				1644310304280	27	100
				1644310304290	26	100
				1644310304301	26	100
				1644310304346	26	100
				1644310304347	25	100
				1644310304347	25	100
				1644310304348	25	100
				1644310304348	24	100
				1644310304369	24	100
				1644310304380	23	100
				1644310304391	23	100
				1644310304403	22	100
				1644310304414	22	100
				1644310304425	21	100
				1644310304436	20	100
				1644310304437	20	100
				1644310304448	19	100
				1644310304460	18	100
				1644310304482	17	100
				1644310304483	17	100
				1644310304493	16	100
				1644310304505	15	100
				1644310304519	14	100
				1644310304520	13	100
				1644310304527	12	100
				1644310304540	12	100
				1644310304550	11	100
				1644310304574	11	100
				1644310304575	12	100
				1644310304584	13	100
				1644310304596	15	100
				1644310304605	19	100
				1644310304628	23	100
				1644310304629	28	100
				1644310304630	35	100
				1644310304640	42	100
				1644310304651	50	100
				1644310304662	58	100
				1644310304674	66	100
				1644310304684	73	100
				1644310304696	80	100
				1644310304708	87	100
				1644310304709	92	100
				1644310304718	95	100
				1644310304732	95	100
				1644310304741	95	100
				1644310304752	95	100
				1644310304776	93	100
				1644310304776	92	100
				1644310304785	89	100
				1644310304799	86	100
				1644310304803	83	100
				1644310304823	79	100
				1644310304824	76	100
				1644310304832	72	100
				1644310304842	69	100
				1644310304852	66	100
				1644310304866	64	100
				1644310304876	62	100
				1644310304887	61	100
				1644310304888	60	100
				1644310304901	60	100
				1644310304921	60	100
				1644310304922	60	100
				1644310304932	61	100
				1644310304943	62	100
				1644310304954	63	100
				1644310304966	64	100
				1644310304978	65	100
				1644310304979	66	100
				1644310304989	67	100
				1644310305001	68	100
				1644310305012	68	100
				1644310305022	68	100
				1644310305035	68	100
				1644310305045	67	100
				1644310305068	66	100
				1644310305070	65	100
				1644310305071	63	100
				1644310305078	61	100
				1644310305089	59	100
				1644310305101	57	100
				1644310305113	55	100
				1644310305123	53	100
				1644310305134	51	100
				1644310305146	49	100
				1644310305158	47	100
				1644310305159	45	100
				1644310305169	43	100
				1644310305179	41	100
				1644310305191	40	100
				1644310305214	38	100
				1644310305215	37	100
				1644310305223	35	100
				1644310305236	34	100
				1644310305247	33	100
				1644310305260	33	100
				1644310305262	32	100
				1644310305269	31	100
				1644310305282	31	100
				1644310305292	30	100
				1644310305315	30	100
				1644310305318	29	100
				1644310305325	29	100
				1644310305339	28	100
				1644310305361	28	100
				1644310305362	28	100
				1644310305382	27	100
				1644310305384	27	100
				1644310305393	26	100
				1644310305404	26	100
				1644310305416	26	100
				1644310305427	25	100
				1644310305438	25	100
				1644310305441	24	100
				1644310305449	23	100
				1644310305461	23	100
				1644310305473	22	100
				1644310305482	22	100
				1644310305506	21	100
				1644310305507	20	100
				1644310305516	19	100
				1644310305528	18	100
				1644310305529	17	100
				1644310305542	17	100
				1644310305563	16	100
				1644310305564	15	100
				1644310305576	15	100
				1644310305585	15	100
				1644310305596	15	100
				1644310305609	17	100
				1644310305619	18	100
				1644310305620	22	100
				1644310305631	26	100
				1644310305652	31	100
				1644310305665	37	100
				1644310305667	44	100
				1644310305678	51	100
				1644310305688	59	100
				1644310305697	66	100
				1644310305708	74	100
				1644310305719	80	100
				1644310305721	86	100
				1644310305735	91	100
				1644310305744	94	100
				1644310305756	95	100
				1644310305766	95	100
				1644310305777	94	100
				1644310305811	93	100
				1644310305812	91	100
				1644310305813	88	100
				1644310305814	85	100
				1644310305821	82	100
				1644310305831	78	100
				1644310305848	74	100
				1644310305854	71	100
				1644310305865	67	100
				1644310305877	64	100
				1644310305902	62	100
				1644310305903	60	100
				1644310305904	59	100
				1644310305911	58	100
				1644310305922	58	100
				1644310305946	58	100
				1644310305949	59	100
				1644310305957	60	100
				1644310305967	61	100
				1644310305980	63	100
				1644310305990	64	100
				1644310305991	65	100
				1644310306001	67	100
				1644310306012	68	100
				1644310306024	68	100
				1644310306033	69	100
				1644310306059	69	100
				1644310306060	68	100
				1644310306069	67	100
				1644310306092	66	100
				1644310306093	65	100
				1644310306093	63	100
				1644310306105	61	100
				1644310306115	59	100
				1644310306125	57	100
				1644310306136	55	100
				1644310306148	53	100
				1644310306158	51	100
				1644310306170	48	100
				1644310306180	47	100
				1644310306183	45	100
				1644310306192	43	100
				1644310306206	42	100
				1644310306215	40	100
				1644310306237	39	100
				1644310306239	38	100
				1644310306250	37	100
				1644310306259	36	100
				1644310306260	36	100
				1644310306270	35	100
				1644310306283	34	100
				1644310306306	34	100
				1644310306307	34	100
				1644310306316	33	100
				1644310306327	33	100
				1644310306341	33	100
				1644310306349	32	100
				1644310306361	32	100
				1644310306385	32	100
				1644310306387	31	100
				1644310306395	31	100
				1644310306406	30	100
				1644310306420	30	100
				1644310306428	29	100
				1644310306439	29	100
				1644310306451	28	100
				1644310306452	28	100
				1644310306462	27	100
				1644310306472	27	100
				1644310306495	26	100
				1644310306496	25	100
				1644310306508	24	100
				1644310306529	23	100
				1644310306530	22	100
				1644310306530	22	100
				1644310306551	21	100
				1644310306552	20	100
				1644310306563	20	100
				1644310306574	21	100
				1644310306585	22	100
				1644310306596	24	100
				1644310306608	27	100
				1644310306625	31	100
				1644310306630	36	100
				1644310306631	42	100
				1644310306642	49	100
				1644310306656	57	100
				1644310306677	64	100
				1644310306678	72	100
				1644310306689	79	100
				1644310306699	86	100
				1644310306712	91	100
				1644310306723	95	100
				1644310306724	95	100
				1644310306732	95	100
				1644310306744	95	100
				1644310306757	94	100
				1644310306765	93	100
				1644310306779	91	100
				1644310306800	89	100
				1644310306803	86	100
				1644310306824	83	100
				1644310306825	79	100
				1644310306826	76	100
				1644310306835	73	100
				1644310306846	70	100
				1644310306856	68	100
				1644310306867	66	100
				1644310306878	64	100
				1644310306892	63	100
				1644310306900	62	100
				1644310306901	62	100
				1644310306913	62	100
				1644310306924	63	100
				1644310306935	63	100
				1644310306947	64	100
				1644310306969	65	100
				1644310306970	66	100
				1644310306980	67	100
				1644310306992	68	100
				1644310307002	69	100
				1644310307004	69	100
				1644310307015	69	100
				1644310307025	69	100
				1644310307047	68	100
				1644310307049	67	100
				1644310307059	66	100
				1644310307069	65	100
				1644310307083	64	100
				1644310307094	62	100
				1644310307095	60	100
				1644310307114	58	100
				1644310307115	56	100
				1644310307128	54	100
				1644310307138	53	100
				1644310307149	51	100
				1644310307162	49	100
				1644310307171	48	100
				1644310307183	46	100
				1644310307185	45	100
				1644310307193	44	100
				1644310307204	43	100
				1644310307216	42	100
				1644310307227	41	100
				1644310307238	40	100
				1644310307261	39	100
				1644310307262	39	100
				1644310307272	38	100
				1644310307272	38	100
				1644310307294	37	100
				1644310307295	37	100
				1644310307305	36	100
				1644310307317	36	100
				1644310307328	36	100
				1644310307339	35	100
				1644310307351	35	100
				1644310307366	35	100
				1644310307383	34	100
				1644310307384	34	100
				1644310307407	33	100
				1644310307408	33	100
				1644310307420	33	100
				1644310307430	32	100
				1644310307440	31	100
				1644310307454	31	100
				1644310307464	30	100
				1644310307464	29	100
				1644310307476	29	100
				1644310307486	28	100
				1644310307497	27	100
				1644310307508	26	100
				1644310307521	26	100
				1644310307555	25	100
				1644310307556	24	100
				1644310307557	23	100
				1644310307558	22	100
				1644310307566	22	100
				1644310307577	21	100
				1644310307588	21	100
				1644310307600	22	100
				1644310307609	24	100
				1644310307620	26	100
				1644310307632	29	100
				1644310307643	34	100
				1644310307644	39	100
				1644310307654	45	100
				1644310307665	52	100
				1644310307678	59	100
				1644310307700	66	100
				1644310307701	73	100
				1644310307712	80	100
				1644310307722	86	100
				1644310307734	90	100
				1644310307735	94	100
				1644310307746	95	100
				1644310307758	95	100
				1644310307767	95	100
				1644310307800	94	100
				1644310307801	92	100
				1644310307801	90	100
				1644310307814	87	100
				1644310307824	84	100
				1644310307824	81	100
				1644310307848	77	100
				1644310307849	74	100
				1644310307857	71	100
				1644310307869	68	100
				1644310307880	66	100
				1644310307891	64	100
				1644310307903	63	100
				1644310307914	62	100
				1644310307926	61	100
				1644310307927	61	100
				1644310307936	61	100
				1644310307960	62	100
				1644310307961	63	100
				1644310307969	64	100
				1644310307993	65	100
				1644310307994	66	100
				1644310308003	66	100
				1644310308004	67	100
				1644310308016	68	100
				1644310308038	68	100
				1644310308040	67	100
				1644310308049	67	100
				1644310308060	66	100
				1644310308071	65	100
				1644310308082	64	100
				1644310308093	62	100
				1644310308104	60	100
				1644310308105	58	100
				1644310308118	56	100
				1644310308139	54	100
				1644310308140	52	100
				1644310308149	50	100
				1644310308162	48	100
				1644310308172	46	100
				1644310308184	45	100
				1644310308195	43	100
				1644310308196	42	100
				1644310308206	40	100
				1644310308217	39	100
				1644310308229	38	100
				1644310308241	37	100
				1644310308252	36	100
				1644310308263	36	100
				1644310308285	35	100
				1644310308286	35	100
				1644310308288	34	100
				1644310308296	34	100
				1644310308309	33	100
				1644310308319	33	100
				1644310308329	32	100
				1644310308341	32	100
				1644310308352	32	100
				1644310308365	31	100
				1644310308386	31	100
				1644310308387	30	100
				1644310308397	30	100
				1644310308409	29	100
				1644310308431	29	100
				1644310308432	28	100
				1644310308441	28	100
				1644310308456	27	100
				1644310308467	26	100
				1644310308467	26	100
				1644310308477	25	100
				1644310308487	24	100
				1644310308500	23	100
				1644310308511	23	100
				1644310308545	22	100
				1644310308547	21	100
				1644310308547	20	100
				1644310308554	20	100
				1644310308579	19	100
				1644310308579	18	100
				1644310308580	17	100
				1644310308589	16	100
				1644310308600	16	100
				1644310308610	16	100
				1644310308623	16	100
				1644310308634	17	100
				1644310308645	19	100
				1644310308655	21	100
				1644310308656	25	100
				1644310308666	30	100
				1644310308680	35	100
				1644310308688	42	100
				1644310308700	49	100
				1644310308723	56	100
				1644310308724	63	100
				1644310308734	70	100
				1644310308745	77	100
				1644310308745	82	100
				1644310308756	87	100
				1644310308779	90	100
				1644310308780	92	100
				1644310308790	93	100
				1644310308801	93	100
				1644310308813	92	100
				1644310308824	89	100
				1644310308836	86	100
				1644310308838	83	100
				1644310308847	79	100
				1644310308870	75	100
				1644310308871	71	100
				1644310308881	67	100
				1644310308892	64	100
				1644310308903	61	100
				1644310308914	58	100
				1644310308925	56	100
				1644310308936	55	100
				1644310308937	54	100
				1644310308954	54	100
				1644310308959	55	100
				1644310308971	56	100
				1644310308982	57	100
				1644310308993	58	100
				1644310309027	60	100
				1644310309030	61	100
				1644310309031	63	100
				1644310309033	64	100
				1644310309038	65	100
				1644310309049	66	100
				1644310309061	66	100
				1644310309073	66	100
				1644310309084	66	100
				1644310309097	65	100
				1644310309107	64	100
				1644310309108	62	100
				1644310309117	60	100
				1644310309131	59	100
				1644310309139	56	100
				1644310309163	54	100
				1644310309165	52	100
				1644310309173	50	100
				1644310309185	47	100
				1644310309196	45	100
				1644310309208	43	100
				1644310309209	42	100
				1644310309218	40	100
				1644310309232	39	100
				1644310309240	37	100
				1644310309254	36	100
				1644310309275	35	100
				1644310309276	34	100
				1644310309285	33	100
				1644310309309	33	100
				1644310309311	32	100
				1644310309312	32	100
				1644310309320	31	100
				1644310309333	31	100
				1644310309341	31	100
				1644310309354	31	100
				1644310309365	30	100
				1644310309387	30	100
				1644310309388	30	100
				1644310309399	29	100
				1644310309409	29	100
				1644310309420	29	100
				1644310309435	28	100
				1644310309453	28	100
				1644310309454	27	100
				1644310309467	26	100
				1644310309478	26	100
				1644310309479	25	100
				1644310309488	24	100
				1644310309499	23	100
				1644310309521	22	100
				1644310309521	21	100
				1644310309534	20	100
				1644310309545	20	100
				1644310309555	18	100
				1644310309567	18	100
				1644310309568	16	100
				1644310309579	16	100
				1644310309603	15	100
				1644310309604	14	100
				1644310309612	15	100
				1644310309623	15	100
				1644310309635	17	100
				1644310309647	19	100
				1644310309658	23	100
				1644310309670	28	100
				1644310309671	34	100
				1644310309680	41	100
				1644310309691	48	100
				1644310309704	56	100
				1644310309713	65	100
				1644310309723	73	100
				1644310309746	80	100
				1644310309747	86	100
				1644310309748	92	100
				1644310309771	95	100
				1644310309771	95	100
				1644310309780	95	100
				1644310309792	95	100
				1644310309803	94	100
				1644310309814	92	100
				1644310309826	90	100
				1644310309839	86	100
				1644310309848	83	100
				1644310309849	79	100
				1644310309860	76	100
				1644310309871	72	100
				1644310309896	69	100
				1644310309897	66	100
				1644310309907	63	100
				1644310309916	61	100
				1644310309928	60	100
				1644310309939	59	100
				1644310309940	58	100
				1644310309950	58	100
				1644310309964	58	100
				1644310309973	59	100
				1644310309984	60	100
				1644310309995	61	100
				1644310310017	62	100
				1644310310018	63	100
				1644310310040	64	100
				1644310310041	65	100
				1644310310042	66	100
				1644310310051	66	100
				1644310310062	66	100
				1644310310076	65	100
				1644310310084	65	100
				1644310310095	64	100
				1644310310107	63	100
				1644310310119	61	100
				1644310310120	59	100
				1644310310130	57	100
				1644310310143	55	100
				1644310310152	53	100
				1644310310162	51	100
				1644310310186	48	100
				1644310310187	47	100
				1644310310199	44	100
				1644310310211	43	100
				1644310310212	41	100
				1644310310221	40	100
				1644310310231	38	100
				1644310310244	37	100
				1644310310264	36	100
				1644310310265	35	100
				1644310310278	34	100
				1644310310287	33	100
				1644310310298	32	100
				1644310310311	32	100
				1644310310312	31	100
				1644310310332	31	100
				1644310310333	31	100
				1644310310344	30	100
				1644310310354	30	100
				1644310310365	30	100
				1644310310390	29	100
				1644310310398	29	100
				1644310310398	28	100
				1644310310411	28	100
				1644310310421	27	100
				1644310310434	27	100
				1644310310446	26	100
				1644310310456	26	100
				1644310310479	25	100
				1644310310480	25	100
				1644310310481	24	100
				1644310310490	23	100
				1644310310514	22	100
				1644310310516	22	100
				1644310310523	21	100
				1644310310537	20	100
				1644310310548	19	100
				1644310310557	18	100
				1644310310571	18	100
				1644310310593	17	100
				1644310310595	16	100
				1644310310596	15	100
				1644310310604	14	100
				1644310310625	14	100
				1644310310626	13	100
				1644310310637	12	100
				1644310310647	11	100
				1644310310658	11	100
				1644310310670	12	100
				1644310310671	12	100
				1644310310680	14	100
				1644310310693	17	100
				1644310310706	21	100
				1644310310716	26	100
				1644310310726	32	100
				1644310310737	39	100
				1644310310773	47	100
				1644310310774	55	100
				1644310310775	63	100
				1644310310775	71	100
				1644310310782	79	100
				1644310310793	86	100
				1644310310805	91	100
				1644310310817	95	100
				1644310310828	95	100
				1644310310839	95	100
				1644310310850	95	100
				1644310310851	94	100
				1644310310860	92	100
				1644310310872	90	100
				1644310310882	87	100
				1644310310894	83	100
				1644310310916	80	100
				1644310310917	76	100
				1644310310928	73	100
				1644310310939	69	100
				1644310310951	66	100
				1644310310951	64	100
				1644310310962	62	100
				1644310310973	60	100
				1644310310986	59	100
				1644310311007	59	100
				1644310311008	59	100
				1644310311020	59	100
				1644310311030	60	100
				1644310311041	60	100
				1644310311042	62	100
				1644310311064	63	100
				1644310311066	64	100
				1644310311075	65	100
				1644310311086	66	100
				1644310311098	66	100
				1644310311110	66	100
				1644310311119	66	100
				1644310311135	66	100
				1644310311136	65	100
				1644310311145	64	100
				1644310311154	63	100
				1644310311164	62	100
				1644310311177	60	100
				1644310311188	58	100
				1644310311209	56	100
				1644310311210	54	100
				1644310311222	52	100
				1644310311223	49	100
				1644310311231	47	100
				1644310311255	45	100
				1644310311256	43	100
				1644310311268	42	100
				1644310311279	40	100
				1644310311290	39	100
				1644310311302	37	100
				1644310311311	36	100
				1644310311312	35	100
				1644310311322	34	100
				1644310311335	33	100
				1644310311358	32	100
				1644310311359	32	100
				1644310311368	31	100
				1644310311391	31	100
				1644310311401	30	100
				1644310311412	30	100
				1644310311413	29	100
				1644310311425	29	100
				1644310311435	28	100
				1644310311447	28	100
				1644310311458	27	100
				1644310311478	27	100
				1644310311479	26	100
				1644310311504	25	100
				1644310311506	25	100
				1644310311507	24	100
				1644310311514	23	100
				1644310311525	23	100
				1644310311535	22	100
				1644310311547	21	100
				1644310311558	20	100
				1644310311569	19	100
				1644310311581	19	100
				1644310311594	18	100
				1644310311595	17	100
				1644310311604	16	100
				1644310311616	15	100
				1644310311626	15	100
				1644310311652	14	100
				1644310311653	13	100
				1644310311659	12	100
				1644310311671	11	100
				1644310311684	11	100
				1644310311685	10	100
				1644310311695	9	100
				1644310311705	8	100
				1644310311717	8	100
				1644310311727	7	100
				1644310311749	7	100
				1644310311749	8	100
				1644310311761	9	100
				1644310311773	11	100
				1644310311775	14	100
				1644310311796	18	100
				1644310311797	23	100
				1644310311806	29	100
				1644310311818	36	100
				1644310311828	44	100
				1644310311840	52	100
				1644310311851	60	100
				1644310311862	68	100
				1644310311876	75	100
				1644310311878	82	100
				1644310311884	87	100
				1644310311896	92	100
				1644310311908	95	100
				1644310311918	95	100
				1644310311941	95	100
				1644310311942	94	100
				1644310311951	92	100
				1644310311951	89	100
				1644310311962	85	100
				1644310311974	82	100
				1644310311996	78	100
				1644310311997	73	100
				1644310312008	69	100
				1644310312020	65	100
				1644310312030	62	100
				1644310312042	59	100
				1644310312053	57	100
				1644310312053	55	100
				1644310312065	54	100
				1644310312088	53	100
				1644310312089	53	100
				1644310312098	54	100
				1644310312111	54	100
				1644310312123	56	100
				1644310312132	57	100
				1644310312143	58	100
				1644310312144	60	100
				1644310312156	61	100
				1644310312166	62	100
				1644310312177	63	100
				1644310312190	64	100
				1644310312201	64	100
				1644310312212	64	100
				1644310312246	64	100
				1644310312247	63	100
				1644310312247	62	100
				1644310312256	60	100
				1644310312257	58	100
				1644310312268	56	100
				1644310312279	54	100
				1644310312290	52	100
				1644310312300	50	100
				1644310312313	47	100
				1644310312326	45	100
				1644310312327	43	100
				1644310312335	41	100
				1644310312346	39	100
				1644310312358	37	100
				1644310312382	36	100
				1644310312390	35	100
				1644310312401	33	100
				1644310312414	32	100
				1644310312415	31	100
				1644310312425	31	100
				1644310312437	30	100
				1644310312448	29	100
				1644310312458	29	100
				1644310312469	28	100
				1644310312493	28	100
				1644310312494	27	100
				1644310312503	27	100
				1644310312526	27	100
				1644310312527	26	100
				1644310312528	26	100
				1644310312537	25	100
				1644310312549	25	100
				1644310312559	24	100
				1644310312571	24	100
				1644310312585	23	100
				1644310312594	23	100
				1644310312604	22	100
				1644310312606	22	100
				1644310312617	21	100
				1644310312627	20	100
				1644310312639	20	100
				1644310312673	19	100
				1644310312674	18	100
				1644310312675	18	100
				1644310312684	17	100
				1644310312695	16	100
				1644310312697	15	100
				1644310312705	15	100
				1644310312720	14	100
				1644310312742	13	100
				1644310312743	12	100
				1644310312762	12	100
				1644310312763	11	100
				1644310312772	11	100
				1644310312786	12	100
				1644310312787	13	100
				1644310312797	15	100
				1644310312819	18	100
				1644310312821	22	100
				1644310312830	28	100
				1644310312841	34	100
				1644310312852	42	100
				1644310312863	50	100
				1644310312875	58	100
				1644310312876	66	100
				1644310312887	74	100
				1644310312898	82	100
				1644310312908	88	100
