ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644312164307	38	99
				1644312164316	45	99
				1644312164327	52	99
				1644312164328	60	99
				1644312164339	69	99
				1644312164363	76	99
				1644312164364	84	99
				1644312164371	91	99
				1644312164385	95	99
				1644312164396	95	99
				1644312164405	95	99
				1644312164417	95	99
				1644312164431	95	99
				1644312164432	94	99
				1644312164439	92	99
				1644312164451	90	99
				1644312164463	87	99
				1644312164473	83	99
				1644312164485	79	99
				1644312164507	75	99
				1644312164508	71	99
				1644312164520	67	99
				1644312164521	64	99
				1644312164529	60	99
				1644312164553	57	99
				1644312164555	55	99
				1644312164566	53	99
				1644312164576	52	99
				1644312164585	51	99
				1644312164596	50	99
				1644312164608	51	99
				1644312164609	51	99
				1644312164619	52	99
				1644312164630	53	99
				1644312164656	54	99
				1644312164658	56	99
				1644312164666	57	99
				1644312164675	58	99
				1644312164687	58	99
				1644312164697	59	99
				1644312164709	59	99
				1644312164710	58	99
				1644312164720	58	99
				1644312164732	57	99
				1644312164744	56	99
				1644312164754	54	99
				1644312164765	52	99
				1644312164776	51	99
				1644312164801	49	99
				1644312164802	46	99
				1644312164803	44	99
				1644312164810	42	99
				1644312164823	40	99
				1644312164835	38	99
				1644312164844	36	99
				1644312164857	35	99
				1644312164868	33	99
				1644312164880	32	99
				1644312164891	30	99
				1644312164892	29	99
				1644312164902	28	99
				1644312164911	27	99
				1644312164925	27	99
				1644312164946	26	99
				1644312164949	25	99
				1644312164957	25	99
				1644312164967	25	99
				1644312164978	24	99
				1644312164980	24	99
				1644312164990	24	99
				1644312165001	24	99
				1644312165012	24	99
				1644312165024	25	99
				1644312165047	26	99
				1644312165050	28	99
				1644312165068	31	99
				1644312165069	34	99
				1644312165090	39	99
				1644312165091	44	99
				1644312165103	51	99
				1644312165113	57	99
				1644312165125	65	99
				1644312165135	72	99
				1644312165147	79	99
				1644312165158	85	99
				1644312165159	90	99
				1644312165170	95	99
				1644312165183	95	99
				1644312165195	95	99
				1644312165206	95	99
				1644312165217	94	99
				1644312165238	93	99
				1644312165239	91	99
				1644312165250	89	99
				1644312165251	86	99
				1644312165262	83	99
				1644312165272	79	99
				1644312165295	76	99
				1644312165296	72	99
				1644312165307	69	99
				1644312165317	66	99
				1644312165328	64	99
				1644312165339	61	99
				1644312165350	60	99
				1644312165353	58	99
				1644312165363	58	99
				1644312165384	57	99
				1644312165385	57	99
				1644312165396	58	99
				1644312165407	59	99
				1644312165418	59	99
				1644312165431	60	99
				1644312165442	61	99
				1644312165444	62	99
				1644312165451	62	99
				1644312165464	63	99
				1644312165475	63	99
				1644312165489	62	99
				1644312165498	62	99
				1644312165511	61	99
				1644312165543	59	99
				1644312165546	58	99
				1644312165547	56	99
				1644312165549	54	99
				1644312165552	52	99
				1644312165566	50	99
				1644312165578	48	99
				1644312165587	45	99
				1644312165600	43	99
				1644312165610	41	99
				1644312165621	39	99
				1644312165623	38	99
				1644312165632	36	99
				1644312165644	35	99
				1644312165655	33	99
				1644312165677	32	99
				1644312165680	31	99
				1644312165688	30	99
				1644312165700	29	99
				1644312165714	28	99
				1644312165715	28	99
				1644312165722	27	99
				1644312165733	27	99
				1644312165744	27	99
				1644312165756	26	99
				1644312165766	26	99
				1644312165791	26	99
				1644312165792	26	99
				1644312165824	25	99
				1644312165826	25	99
				1644312165827	25	99
				1644312165828	24	99
				1644312165834	24	99
				1644312165846	23	99
				1644312165857	23	99
				1644312165868	22	99
				1644312165881	22	99
				1644312165891	23	99
				1644312165892	24	99
				1644312165902	26	99
				1644312165913	29	99
				1644312165924	33	99
				1644312165935	37	99
				1644312165946	43	99
				1644312165969	50	99
				1644312165971	56	99
				1644312165982	63	99
				1644312165993	70	99
				1644312165995	77	99
				1644312166002	83	99
				1644312166015	88	99
				1644312166036	92	99
				1644312166038	95	99
				1644312166048	95	99
				1644312166071	95	99
				1644312166083	94	99
				1644312166085	93	99
				1644312166096	91	99
				1644312166115	88	99
				1644312166118	86	99
				1644312166127	82	99
				1644312166138	79	99
				1644312166151	76	99
				1644312166161	73	99
				1644312166172	70	99
				1644312166175	68	99
				1644312166185	65	99
				1644312166194	64	99
				1644312166208	63	99
				1644312166219	62	99
				1644312166229	62	99
				1644312166239	62	99
				1644312166262	62	99
				1644312166264	63	99
				1644312166265	63	99
				1644312166287	64	99
				1644312166289	65	99
				1644312166295	66	99
				1644312166307	66	99
				1644312166318	66	99
				1644312166329	66	99
				1644312166340	66	99
				1644312166355	65	99
				1644312166356	64	99
				1644312166364	63	99
				1644312166374	61	99
				1644312166386	59	99
				1644312166408	58	99
				1644312166409	55	99
				1644312166420	54	99
				1644312166431	51	99
				1644312166441	49	99
				1644312166443	47	99
				1644312166454	45	99
				1644312166467	43	99
				1644312166475	42	99
				1644312166487	40	99
				1644312166500	38	99
				1644312166509	37	99
				1644312166531	36	99
				1644312166532	35	99
				1644312166533	34	99
				1644312166555	33	99
				1644312166556	32	99
				1644312166566	32	99
				1644312166580	31	99
				1644312166588	30	99
				1644312166601	30	99
				1644312166611	29	99
				1644312166621	29	99
				1644312166634	28	99
				1644312166635	28	99
				1644312166645	27	99
				1644312166658	26	99
				1644312166666	26	99
				1644312166677	25	99
				1644312166702	25	99
				1644312166704	24	99
				1644312166712	24	99
				1644312166723	23	99
				1644312166725	23	99
				1644312166735	22	99
				1644312166746	21	99
				1644312166758	21	99
				1644312166780	20	99
				1644312166781	20	99
				1644312166791	19	99
				1644312166802	19	99
				1644312166814	18	99
				1644312166819	18	99
				1644312166828	17	99
				1644312166848	17	99
				1644312166851	17	99
				1644312166859	18	99
				1644312166870	20	99
				1644312166881	23	99
				1644312166894	26	99
				1644312166907	31	99
				1644312166908	37	99
				1644312166914	44	99
				1644312166937	51	99
				1644312166939	60	99
				1644312166948	68	99
				1644312166964	76	99
				1644312166970	84	99
				1644312166994	91	99
				1644312166996	95	99
				1644312166996	95	99
				1644312167006	95	99
				1644312167027	95	99
				1644312167029	95	99
				1644312167038	95	99
				1644312167051	93	99
				1644312167073	92	99
				1644312167083	90	99
				1644312167084	88	99
				1644312167094	85	99
				1644312167105	83	99
				1644312167116	80	99
				1644312167139	77	99
				1644312167140	75	99
				1644312167150	73	99
				1644312167163	71	99
				1644312167173	69	99
				1644312167184	68	99
				1644312167187	67	99
				1644312167195	66	99
				1644312167207	66	99
				1644312167219	66	99
				1644312167229	66	99
				1644312167245	66	99
				1644312167252	66	99
				1644312167286	67	99
				1644312167287	67	99
				1644312167288	67	99
				1644312167289	67	99
				1644312167296	67	99
				1644312167310	66	99
				1644312167319	66	99
				1644312167330	65	99
				1644312167341	64	99
				1644312167353	62	99
				1644312167363	61	99
				1644312167364	60	99
				1644312167375	58	99
				1644312167387	56	99
				1644312167399	54	99
				1644312167431	53	99
				1644312167432	51	99
				1644312167433	49	99
				1644312167445	47	99
				1644312167455	46	99
				1644312167457	44	99
				1644312167465	43	99
				1644312167476	41	99
				1644312167489	40	99
				1644312167499	39	99
				1644312167523	38	99
				1644312167526	37	99
				1644312167534	37	99
				1644312167545	36	99
				1644312167547	35	99
				1644312167556	35	99
				1644312167580	34	99
				1644312167581	34	99
				1644312167589	33	99
				1644312167601	33	99
				1644312167613	32	99
				1644312167622	32	99
				1644312167634	31	99
				1644312167646	31	99
				1644312167647	30	99
				1644312167657	30	99
				1644312167666	29	99
				1644312167679	29	99
				1644312167690	28	99
				1644312167701	28	99
				1644312167724	28	99
				1644312167725	27	99
				1644312167735	27	99
				1644312167735	26	99
				1644312167746	26	99
				1644312167769	25	99
				1644312167770	25	99
				1644312167783	24	99
				1644312167792	24	99
				1644312167802	23	99
				1644312167815	23	99
				1644312167827	23	99
				1644312167828	22	99
				1644312167836	22	99
				1644312167848	21	99
				1644312167870	21	99
				1644312167871	21	99
				1644312167883	20	99
				1644312167897	20	99
				1644312167904	20	99
				1644312167918	20	99
				1644312167919	21	99
				1644312167926	21	99
				1644312167949	23	99
				1644312167950	26	99
				1644312167960	29	99
				1644312167972	33	99
				1644312167985	38	99
				1644312168017	45	99
				1644312168018	51	99
				1644312168019	58	99
				1644312168020	66	99
				1644312168028	73	99
				1644312168040	79	99
				1644312168073	85	99
				1644312168075	91	99
				1644312168084	95	99
				1644312168096	95	99
				1644312168116	95	99
				1644312168119	95	99
				1644312168120	94	99
				1644312168135	93	99
				1644312168140	91	99
				1644312168163	89	99
				1644312168164	86	99
				1644312168174	84	99
				1644312168188	81	99
				1644312168189	78	99
				1644312168198	75	99
				1644312168212	73	99
				1644312168219	71	99
				1644312168230	69	99
				1644312168242	67	99
				1644312168265	66	99
				1644312168266	65	99
				1644312168276	65	99
				1644312168287	64	99
				1644312168288	64	99
				1644312168311	65	99
				1644312168313	65	99
				1644312168321	65	99
				1644312168331	65	99
				1644312168343	66	99
				1644312168355	66	99
				1644312168369	66	99
				1644312168376	66	99
				1644312168379	65	99
				1644312168388	65	99
				1644312168399	64	99
				1644312168415	63	99
				1644312168421	62	99
				1644312168457	61	99
				1644312168459	59	99
				1644312168460	58	99
				1644312168461	56	99
				1644312168467	54	99
				1644312168478	52	99
				1644312168490	51	99
				1644312168513	49	99
				1644312168516	47	99
				1644312168524	46	99
				1644312168535	44	99
				1644312168547	43	99
				1644312168558	42	99
				1644312168561	40	99
				1644312168569	39	99
				1644312168580	38	99
				1644312168608	38	99
				1644312168609	37	99
				1644312168612	36	99
				1644312168626	35	99
				1644312168636	35	99
				1644312168647	34	99
				1644312168648	34	99
				1644312168660	33	99
				1644312168670	33	99
				1644312168680	32	99
				1644312168692	31	99
				1644312168704	31	99
				1644312168714	30	99
				1644312168725	30	99
				1644312168761	29	99
				1644312168763	29	99
				1644312168764	28	99
				1644312168765	28	99
				1644312168770	27	99
				1644312168785	27	99
				1644312168793	26	99
				1644312168807	25	99
				1644312168816	25	99
				1644312168826	24	99
				1644312168838	24	99
				1644312168840	24	99
				1644312168853	23	99
				1644312168861	23	99
				1644312168873	22	99
				1644312168895	22	99
				1644312168896	21	99
				1644312168906	21	99
				1644312168919	20	99
				1644312168928	20	99
				1644312168929	19	99
				1644312168940	19	99
				1644312168951	19	99
				1644312168962	18	99
				1644312168973	18	99
				1644312168984	18	99
				1644312169008	18	99
				1644312169009	18	99
				1644312169011	18	99
				1644312169018	18	99
				1644312169041	19	99
				1644312169043	20	99
				1644312169051	22	99
				1644312169085	25	99
				1644312169086	28	99
				1644312169096	33	99
				1644312169119	38	99
				1644312169120	45	99
				1644312169121	51	99
				1644312169130	58	99
				1644312169146	65	99
				1644312169155	72	99
				1644312169164	78	99
				1644312169186	84	99
				1644312169187	88	99
				1644312169197	92	99
				1644312169198	94	99
				1644312169212	95	99
				1644312169221	95	99
				1644312169231	94	99
				1644312169256	92	99
				1644312169257	90	99
				1644312169265	87	99
				1644312169279	84	99
				1644312169287	81	99
				1644312169299	78	99
				1644312169301	74	99
				1644312169312	71	99
				1644312169334	69	99
				1644312169336	66	99
				1644312169345	64	99
				1644312169356	63	99
				1644312169368	61	99
				1644312169379	61	99
				1644312169381	60	99
				1644312169389	60	99
				1644312169401	60	99
				1644312169412	61	99
				1644312169424	61	99
				1644312169435	62	99
				1644312169446	62	99
				1644312169459	63	99
				1644312169479	63	99
				1644312169481	64	99
				1644312169481	63	99
				1644312169501	63	99
				1644312169502	63	99
				1644312169514	62	99
				1644312169523	61	99
				1644312169535	59	99
				1644312169547	58	99
				1644312169571	56	99
				1644312169573	54	99
				1644312169575	53	99
				1644312169581	51	99
				1644312169592	49	99
				1644312169603	47	99
				1644312169626	45	99
				1644312169627	43	99
				1644312169637	41	99
				1644312169650	40	99
				1644312169659	38	99
				1644312169660	37	99
				1644312169672	36	99
				1644312169683	34	99
				1644312169694	33	99
				1644312169704	32	99
				1644312169717	31	99
				1644312169728	31	99
				1644312169750	30	99
				1644312169751	29	99
				1644312169751	29	99
				1644312169772	28	99
				1644312169774	27	99
				1644312169783	27	99
				1644312169794	26	99
				1644312169805	26	99
				1644312169816	26	99
				1644312169828	25	99
				1644312169840	25	99
				1644312169844	25	99
				1644312169851	24	99
				1644312169865	24	99
				1644312169873	24	99
				1644312169884	23	99
				1644312169919	23	99
				1644312169920	23	99
				1644312169920	22	99
				1644312169929	22	99
				1644312169940	21	99
				1644312169941	21	99
				1644312169952	20	99
				1644312169963	20	99
				1644312169974	19	99
				1644312169997	19	99
				1644312169998	18	99
				1644312170009	18	99
				1644312170019	17	99
				1644312170030	17	99
				1644312170032	16	99
				1644312170042	16	99
				1644312170067	16	99
				1644312170076	15	99
				1644312170087	15	99
				1644312170098	15	99
				1644312170111	14	99
				1644312170113	14	99
				1644312170120	14	99
				1644312170131	14	99
				1644312170146	14	99
				1644312170155	15	99
				1644312170166	17	99
				1644312170180	19	99
				1644312170188	23	99
				1644312170211	27	99
				1644312170212	33	99
				1644312170213	39	99
				1644312170221	46	99
				1644312170244	53	99
				1644312170245	60	99
				1644312170256	68	99
				1644312170267	75	99
				1644312170278	81	99
				1644312170289	86	99
				1644312170301	90	99
				1644312170303	93	99
				1644312170311	94	99
				1644312170323	95	99
				1644312170336	94	99
				1644312170356	92	99
				1644312170357	90	99
				1644312170369	87	99
				1644312170383	83	99
				1644312170390	79	99
				1644312170391	75	99
				1644312170404	71	99
				1644312170413	68	99
				1644312170424	64	99
				1644312170435	61	99
				1644312170449	59	99
				1644312170457	56	99
				1644312170468	55	99
				1644312170504	54	99
				1644312170505	53	99
				1644312170506	53	99
				1644312170507	53	99
				1644312170514	53	99
				1644312170536	54	99
				1644312170538	55	99
				1644312170547	56	99
				1644312170558	57	99
				1644312170569	58	99
				1644312170571	59	99
				1644312170581	59	99
				1644312170592	60	99
				1644312170603	60	99
				1644312170615	59	99
				1644312170626	59	99
				1644312170651	58	99
				1644312170652	56	99
				1644312170660	55	99
				1644312170673	53	99
				1644312170674	51	99
				1644312170684	49	99
				1644312170694	47	99
				1644312170708	45	99
				1644312170716	43	99
				1644312170740	40	99
				1644312170741	38	99
				1644312170753	36	99
				1644312170761	35	99
				1644312170763	33	99
				1644312170774	31	99
				1644312170794	30	99
				1644312170795	29	99
				1644312170808	27	99
				1644312170818	26	99
				1644312170830	26	99
				1644312170840	25	99
				1644312170853	24	99
				1644312170854	23	99
				1644312170864	23	99
				1644312170875	22	99
				1644312170886	22	99
				1644312170896	22	99
				1644312170909	21	99
				1644312170918	21	99
				1644312170944	20	99
				1644312170946	20	99
				1644312170947	20	99
				1644312170955	20	99
				1644312170964	19	99
				1644312170987	19	99
				1644312170988	19	99
				1644312170999	19	99
				1644312171010	18	99
				1644312171022	18	99
				1644312171033	18	99
				1644312171036	17	99
				1644312171044	17	99
				1644312171055	16	99
				1644312171088	16	99
				1644312171089	15	99
				1644312171104	15	99
				1644312171112	14	99
				1644312171126	14	99
				1644312171133	14	99
				1644312171134	13	99
				1644312171144	13	99
				1644312171156	12	99
				1644312171167	12	99
				1644312171180	12	99
				1644312171190	12	99
				1644312171200	11	99
				1644312171212	11	99
				1644312171234	11	99
				1644312171235	11	99
				1644312171236	11	99
				1644312171245	12	99
				1644312171260	13	99
				1644312171270	15	99
				1644312171279	18	99
				1644312171292	22	99
				1644312171301	27	99
				1644312171313	33	99
				1644312171314	40	99
				1644312171326	48	99
				1644312171335	55	99
				1644312171347	63	99
				1644312171358	71	99
				1644312171383	78	99
				1644312171384	84	99
				1644312171392	89	99
				1644312171403	93	99
				1644312171404	95	99
				1644312171414	95	99
				1644312171425	94	99
				1644312171437	93	99
				1644312171447	91	99
				1644312171460	88	99
				1644312171481	84	99
				1644312171482	80	99
				1644312171493	75	99
				1644312171494	71	99
				1644312171504	66	99
				1644312171527	62	99
				1644312171528	58	99
				1644312171538	55	99
				1644312171550	52	99
				1644312171562	50	99
				1644312171574	49	99
				1644312171582	48	99
				1644312171594	47	99
				1644312171595	47	99
				1644312171605	48	99
				1644312171616	49	99
				1644312171629	50	99
				1644312171639	52	99
				1644312171650	53	99
				1644312171674	55	99
				1644312171675	56	99
				1644312171675	57	99
				1644312171685	59	99
				1644312171697	59	99
				1644312171709	60	99
				1644312171732	60	99
				1644312171733	60	99
				1644312171741	59	99
				1644312171752	58	99
				1644312171763	57	99
				1644312171776	56	99
				1644312171779	54	99
				1644312171786	52	99
				1644312171797	50	99
				1644312171820	48	99
				1644312171822	46	99
				1644312171831	44	99
				1644312171841	42	99
				1644312171852	40	99
				1644312171867	38	99
				1644312171868	37	99
				1644312171876	35	99
				1644312171886	33	99
				1644312171899	31	99
				1644312171910	30	99
				1644312171920	28	99
				1644312171934	27	99
				1644312171943	26	99
				1644312171979	25	99
				1644312171981	24	99
				1644312171982	24	99
				1644312171983	23	99
				1644312171988	23	99
				1644312172001	23	99
				1644312172012	23	99
				1644312172022	23	99
				1644312172033	23	99
				1644312172057	23	99
				1644312172058	23	99
				1644312172059	23	99
				1644312172090	23	99
				1644312172091	23	99
				1644312172114	23	99
				1644312172115	23	99
				1644312172122	23	99
				1644312172135	22	99
				1644312172136	23	99
				1644312172149	22	99
				1644312172157	22	99
				1644312172169	21	99
				1644312172180	21	99
				1644312172191	20	99
				1644312172203	20	99
				1644312172226	19	99
				1644312172228	19	99
				1644312172230	18	99
				1644312172236	18	99
				1644312172259	17	99
				1644312172260	17	99
				1644312172271	16	99
				1644312172283	15	99
				1644312172291	15	99
				1644312172303	15	99
				1644312172316	15	99
				1644312172327	16	99
				1644312172328	17	99
				1644312172337	20	99
				1644312172353	23	99
				1644312172359	28	99
				1644312172372	33	99
				1644312172383	41	99
				1644312172405	48	99
				1644312172406	56	99
				1644312172415	64	99
				1644312172417	73	99
				1644312172427	81	99
				1644312172438	88	99
				1644312172450	94	99
				1644312172471	95	99
				1644312172472	95	99
				1644312172482	95	99
				1644312172494	95	99
				1644312172507	94	99
				1644312172517	92	99
				1644312172518	89	99
				1644312172535	86	99
				1644312172553	82	99
				1644312172554	77	99
				1644312172561	73	99
				1644312172574	68	99
				1644312172584	64	99
				1644312172595	59	99
				1644312172597	56	99
				1644312172607	52	99
				1644312172618	50	99
				1644312172629	47	99
				1644312172640	46	99
				1644312172651	45	99
				1644312172667	44	99
				1644312172675	44	99
				1644312172698	45	99
				1644312172700	46	99
				1644312172700	48	99
				1644312172722	49	99
				1644312172723	51	99
				1644312172733	52	99
				1644312172743	54	99
				1644312172753	55	99
				1644312172764	56	99
				1644312172776	57	99
				1644312172788	57	99
				1644312172790	57	99
				1644312172799	57	99
				1644312172811	55	99
				1644312172820	54	99
				1644312172844	52	99
				1644312172845	50	99
				1644312172856	48	99
				1644312172866	46	99
				1644312172868	43	99
				1644312172876	40	99
				1644312172888	38	99
				1644312172899	35	99
				1644312172911	33	99
				1644312172922	30	99
				1644312172935	28	99
				1644312172944	27	99
				1644312172968	25	99
				1644312172970	23	99
				1644312172971	22	99
				1644312172989	21	99
				1644312172990	20	99
				1644312173000	20	99
				1644312173023	19	99
				1644312173024	18	99
				1644312173034	18	99
				1644312173046	18	99
				1644312173057	17	99
				1644312173059	17	99
				1644312173090	17	99
				1644312173091	17	99
				1644312173102	17	99
				1644312173114	17	99
				1644312173138	17	99
				1644312173140	17	99
				1644312173147	17	99
				1644312173148	17	99
				1644312173160	17	99
				1644312173173	17	99
				1644312173180	17	99
				1644312173192	17	99
				1644312173215	17	99
				1644312173215	17	99
				1644312173225	17	99
				1644312173237	17	99
				1644312173239	17	99
				1644312173247	17	99
				1644312173259	17	99
				1644312173283	17	99
				1644312173284	17	99
				1644312173292	17	99
				1644312173303	17	99
				1644312173315	18	99
				1644312173326	19	99
				1644312173327	21	99
				1644312173337	23	99
				1644312173348	27	99
				1644312173359	31	99
				1644312173371	36	99
				1644312173382	42	99
				1644312173394	49	99
				1644312173405	56	99
				1644312173430	63	99
				1644312173431	70	99
				1644312173432	77	99
				1644312173440	82	99
				1644312173463	87	99
				1644312173465	90	99
				1644312173474	93	99
				1644312173484	94	99
				1644312173495	94	99
				1644312173509	93	99
				1644312173517	91	99
				1644312173518	88	99
				1644312173529	84	99
				1644312173542	80	99
				1644312173551	76	99
				1644312173575	71	99
				1644312173579	67	99
				1644312173585	62	99
				1644312173599	59	99
				1644312173610	55	99
				1644312173611	53	99
				1644312173619	50	99
				1644312173631	49	99
				1644312173641	48	99
				1644312173653	48	99
				1644312173666	49	99
				1644312173677	50	99
				1644312173686	51	99
				1644312173724	53	99
				1644312173725	55	99
				1644312173727	57	99
				1644312173728	58	99
				1644312173731	60	99
				1644312173744	61	99
				1644312173754	62	99
				1644312173765	63	99
				1644312173778	63	99
				1644312173787	62	99
				1644312173788	62	99
				1644312173800	60	99
				1644312173810	59	99
				1644312173822	57	99
				1644312173834	55	99
				1644312173849	52	99
				1644312173867	50	99
				1644312173868	47	99
				1644312173878	45	99
				1644312173901	42	99
				1644312173902	40	99
				1644312173903	38	99
				1644312173913	36	99
				1644312173923	34	99
				1644312173934	32	99
				1644312173958	31	99
				1644312173961	30	99
				1644312173969	29	99
				1644312173981	28	99
				1644312173983	27	99
				1644312173992	27	99
				1644312174015	27	99
				1644312174016	27	99
				1644312174024	26	99
				1644312174036	26	99
				1644312174059	26	99
				1644312174061	26	99
				1644312174063	26	99
				1644312174093	26	99
				1644312174095	26	99
				1644312174103	26	99
				1644312174114	26	99
				1644312174127	26	99
				1644312174137	26	99
				1644312174161	26	99
				1644312174163	25	99
				1644312174164	25	99
				1644312174170	24	99
				1644312174181	24	99
				1644312174204	24	99
				1644312174205	25	99
				1644312174216	26	99
				1644312174231	29	99
				1644312174238	31	99
				1644312174250	36	99
				1644312174251	40	99
				1644312174260	47	99
				1644312174272	53	99
				1644312174283	60	99
				1644312174306	67	99
				1644312174307	75	99
				1644312174319	81	99
				1644312174328	87	99
				1644312174340	92	99
				1644312174350	95	99
				1644312174351	95	99
				1644312174362	95	99
				1644312174373	94	99
				1644312174384	94	99
				1644312174398	92	99
				1644312174407	89	99
				1644312174419	86	99
				1644312174430	82	99
				1644312174432	78	99
				1644312174452	74	99
				1644312174454	70	99
				1644312174464	66	99
				1644312174474	63	99
				1644312174485	60	99
				1644312174496	57	99
				1644312174507	55	99
				1644312174520	54	99
				1644312174521	53	99
				1644312174531	53	99
				1644312174541	53	99
				1644312174555	53	99
				1644312174565	55	99
				1644312174577	56	99
				1644312174598	57	99
				1644312174599	59	99
				1644312174608	61	99
				1644312174620	62	99
				1644312174621	63	99
				1644312174632	64	99
				1644312174642	64	99
				1644312174655	64	99
				1644312174665	64	99
				1644312174676	63	99
				1644312174700	63	99
				1644312174701	61	99
				1644312174711	59	99
				1644312174713	57	99
				1644312174722	55	99
				1644312174746	53	99
				1644312174748	51	99
				1644312174755	49	99
				1644312174768	47	99
				1644312174777	44	99
				1644312174790	42	99
				1644312174802	40	99
				1644312174803	39	99
				1644312174811	37	99
				1644312174823	36	99
				1644312174835	35	99
				1644312174845	34	99
				1644312174859	33	99
				1644312174869	32	99
				1644312174893	31	99
				1644312174895	31	99
				1644312174896	30	99
				1644312174904	30	99
				1644312174914	30	99
				1644312174927	29	99
				1644312174948	29	99
				1644312174950	29	99
				1644312174959	29	99
				1644312174972	29	99
				1644312174981	29	99
				1644312174983	28	99
				1644312174992	28	99
				1644312175003	28	99
				1644312175037	28	99
				1644312175038	27	99
				1644312175039	27	99
				1644312175048	27	99
				1644312175061	28	99
				1644312175073	29	99
				1644312175094	30	99
				1644312175095	33	99
				1644312175104	36	99
				1644312175115	41	99
				1644312175128	47	99
				1644312175138	53	99
				1644312175149	61	99
				1644312175161	69	99
				1644312175162	77	99
				1644312175195	84	99
				1644312175197	92	99
				1644312175199	95	99
				1644312175209	95	99
				1644312175216	95	99
				1644312175228	95	99
				1644312175240	95	99
				1644312175256	94	99
				1644312175262	94	99
				1644312175263	92	99
				1644312175273	90	99
				1644312175284	87	99
				1644312175295	84	99
				1644312175307	81	99
				1644312175332	77	99
				1644312175333	74	99
				1644312175344	71	99
				1644312175351	69	99
				1644312175353	67	99
				1644312175363	65	99
				1644312175377	63	99
				1644312175386	63	99
				1644312175398	62	99
				1644312175410	62	99
				1644312175420	62	99
				1644312175442	63	99
				1644312175443	64	99
				1644312175444	65	99
				1644312175453	66	99
				1644312175477	67	99
				1644312175479	68	99
				1644312175486	68	99
				1644312175499	69	99
				1644312175509	69	99
				1644312175521	69	99
				1644312175532	68	99
				1644312175543	67	99
				1644312175545	66	99
				1644312175555	65	99
				1644312175565	63	99
				1644312175579	61	99
				1644312175589	59	99
				1644312175599	57	99
				1644312175623	55	99
				1644312175625	53	99
				1644312175626	51	99
				1644312175633	49	99
				1644312175644	48	99
				1644312175656	46	99
				1644312175667	44	99
				1644312175692	43	99
				1644312175694	42	99
				1644312175701	40	99
				1644312175715	39	99
				1644312175723	38	99
				1644312175724	38	99
				1644312175734	37	99
				1644312175749	37	99
				1644312175768	36	99
				1644312175770	36	99
				1644312175780	35	99
				1644312175792	35	99
				1644312175803	35	99
				1644312175814	35	99
				1644312175815	34	99
				1644312175827	34	99
				1644312175835	34	99
				1644312175847	34	99
				1644312175860	34	99
				1644312175869	33	99
				1644312175881	33	99
				1644312175892	33	99
				1644312175915	33	99
				1644312175916	32	99
				1644312175917	32	99
				1644312175937	32	99
				1644312175938	31	99
				1644312175948	31	99
				1644312175959	31	99
				1644312175969	32	99
				1644312175981	33	99
				1644312175992	35	99
				1644312175993	37	99
				1644312176003	41	99
				1644312176015	45	99
				1644312176026	51	99
				1644312176038	56	99
				1644312176060	63	99
				1644312176062	69	99
				1644312176071	76	99
				1644312176094	82	99
				1644312176094	88	99
				1644312176105	92	99
				1644312176117	95	99
				1644312176127	95	99
				1644312176140	95	99
				1644312176151	95	99
				1644312176163	94	99
				1644312176184	93	99
				1644312176185	91	99
				1644312176186	89	99
				1644312176207	86	99
				1644312176208	83	99
				1644312176221	80	99
				1644312176229	77	99
				1644312176240	74	99
				1644312176252	71	99
				1644312176264	69	99
				1644312176273	67	99
				1644312176274	65	99
				1644312176285	64	99
				1644312176297	63	99
				1644312176307	63	99
				1644312176320	63	99
				1644312176335	63	99
				1644312176354	64	99
				1644312176356	65	99
				1644312176357	66	99
				1644312176370	66	99
				1644312176376	67	99
				1644312176388	68	99
				1644312176400	68	99
				1644312176408	68	99
				1644312176431	68	99
				1644312176433	67	99
				1644312176443	66	99
				1644312176454	65	99
				1644312176456	64	99
				1644312176467	63	99
				1644312176477	61	99
				1644312176500	59	99
				1644312176502	57	99
				1644312176511	56	99
				1644312176523	54	99
				1644312176534	52	99
				1644312176535	50	99
				1644312176543	48	99
				1644312176556	47	99
				1644312176567	45	99
				1644312176583	44	99
				1644312176589	43	99
				1644312176602	42	99
				1644312176613	41	99
				1644312176624	40	99
				1644312176647	39	99
				1644312176649	38	99
				1644312176651	38	99
				1644312176656	37	99
				1644312176679	37	99
				1644312176680	36	99
				1644312176691	36	99
				1644312176703	35	99
				1644312176716	35	99
				1644312176725	35	99
				1644312176726	34	99
				1644312176736	34	99
				1644312176747	34	99
				1644312176758	33	99
				1644312176770	33	99
				1644312176793	33	99
				1644312176794	32	99
				1644312176805	32	99
				1644312176815	31	99
				1644312176819	31	99
				1644312176826	31	99
				1644312176837	30	99
				1644312176849	30	99
				1644312176872	29	99
				1644312176875	28	99
				1644312176882	28	99
				1644312176893	28	99
				1644312176904	27	99
				1644312176939	27	99
				1644312176940	28	99
				1644312176941	29	99
				1644312176942	31	99
				1644312176950	34	99
				1644312176960	37	99
				1644312176972	42	99
				1644312176984	47	99
				1644312176994	53	99
				1644312177005	60	99
				1644312177007	66	99
				1644312177018	73	99
				1644312177027	79	99
				1644312177042	85	99
				1644312177056	89	99
				1644312177062	93	99
				1644312177086	95	99
				1644312177096	95	99
				1644312177109	95	99
				1644312177111	94	99
				1644312177120	93	99
				1644312177130	91	99
