ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644313572407	66	99
				1644313572416	64	99
				1644313572417	62	99
				1644313572427	59	99
				1644313572437	57	99
				1644313572449	55	99
				1644313572472	53	99
				1644313572474	51	99
				1644313572483	50	99
				1644313572494	48	99
				1644313572506	47	99
				1644313572517	45	99
				1644313572519	44	99
				1644313572530	43	99
				1644313572543	42	99
				1644313572550	41	99
				1644313572562	40	99
				1644313572573	39	99
				1644313572596	39	99
				1644313572597	38	99
				1644313572618	38	99
				1644313572619	37	99
				1644313572620	37	99
				1644313572629	37	99
				1644313572643	37	99
				1644313572653	36	99
				1644313572663	36	99
				1644313572679	36	99
				1644313572686	35	99
				1644313572697	35	99
				1644313572700	34	99
				1644313572710	33	99
				1644313572718	33	99
				1644313572732	32	99
				1644313572744	31	99
				1644313572764	31	99
				1644313572765	30	99
				1644313572775	30	99
				1644313572786	30	99
				1644313572787	30	99
				1644313572799	31	99
				1644313572809	33	99
				1644313572821	36	99
				1644313572843	40	99
				1644313572845	45	99
				1644313572854	51	99
				1644313572865	58	99
				1644313572876	65	99
				1644313572877	72	99
				1644313572887	80	99
				1644313572910	87	99
				1644313572911	93	99
				1644313572921	95	99
				1644313572932	95	99
				1644313572944	95	99
				1644313572954	95	99
				1644313572966	95	99
				1644313572977	95	99
				1644313572979	94	99
				1644313572988	93	99
				1644313572999	91	99
				1644313573010	89	99
				1644313573022	86	99
				1644313573035	84	99
				1644313573057	82	99
				1644313573058	79	99
				1644313573059	77	99
				1644313573069	75	99
				1644313573091	74	99
				1644313573114	72	99
				1644313573125	71	99
				1644313573137	70	99
				1644313573147	70	99
				1644313573158	71	99
				1644313573160	71	99
				1644313573171	71	99
				1644313573182	72	99
				1644313573204	72	99
				1644313573206	73	99
				1644313573216	73	99
				1644313573225	73	99
				1644313573237	73	99
				1644313573248	73	99
				1644313573248	72	99
				1644313573260	72	99
				1644313573272	71	99
				1644313573284	69	99
				1644313573295	68	99
				1644313573306	66	99
				1644313573315	65	99
				1644313573352	63	99
				1644313573354	61	99
				1644313573355	59	99
				1644313573356	58	99
				1644313573360	56	99
				1644313573375	55	99
				1644313573395	53	99
				1644313573397	52	99
				1644313573417	50	99
				1644313573418	49	99
				1644313573427	48	99
				1644313573428	47	99
				1644313573441	46	99
				1644313573453	45	99
				1644313573463	44	99
				1644313573475	43	99
				1644313573496	42	99
				1644313573498	41	99
				1644313573507	40	99
				1644313573520	39	99
				1644313573521	39	99
				1644313573530	38	99
				1644313573540	38	99
				1644313573551	37	99
				1644313573564	37	99
				1644313573588	36	99
				1644313573590	36	99
				1644313573597	35	99
				1644313573608	35	99
				1644313573619	35	99
				1644313573620	34	99
				1644313573643	34	99
				1644313573644	33	99
				1644313573655	32	99
				1644313573663	31	99
				1644313573676	31	99
				1644313573691	30	99
				1644313573699	29	99
				1644313573710	28	99
				1644313573711	28	99
				1644313573723	27	99
				1644313573732	27	99
				1644313573743	27	99
				1644313573755	27	99
				1644313573765	28	99
				1644313573788	30	99
				1644313573789	33	99
				1644313573789	37	99
				1644313573800	42	99
				1644313573811	48	99
				1644313573833	54	99
				1644313573834	60	99
				1644313573845	67	99
				1644313573856	74	99
				1644313573867	80	99
				1644313573879	86	99
				1644313573889	90	99
				1644313573892	95	99
				1644313573902	95	99
				1644313573912	95	99
				1644313573937	95	99
				1644313573939	95	99
				1644313573946	94	99
				1644313573957	92	99
				1644313573967	90	99
				1644313573980	88	99
				1644313573991	86	99
				1644313573993	83	99
				1644313574002	81	99
				1644313574014	79	99
				1644313574025	76	99
				1644313574035	75	99
				1644313574048	73	99
				1644313574059	72	99
				1644313574083	71	99
				1644313574084	70	99
				1644313574085	70	99
				1644313574115	70	99
				1644313574125	70	99
				1644313574137	70	99
				1644313574148	71	99
				1644313574159	71	99
				1644313574160	71	99
				1644313574170	71	99
				1644313574183	71	99
				1644313574192	71	99
				1644313574205	70	99
				1644313574228	69	99
				1644313574230	69	99
				1644313574237	67	99
				1644313574250	66	99
				1644313574262	64	99
				1644313574263	62	99
				1644313574271	60	99
				1644313574285	59	99
				1644313574296	56	99
				1644313574306	55	99
				1644313574328	53	99
				1644313574329	51	99
				1644313574340	49	99
				1644313574351	47	99
				1644313574352	46	99
				1644313574375	44	99
				1644313574377	43	99
				1644313574385	42	99
				1644313574395	41	99
				1644313574407	40	99
				1644313574419	39	99
				1644313574430	38	99
				1644313574441	38	99
				1644313574444	37	99
				1644313574451	37	99
				1644313574464	36	99
				1644313574474	35	99
				1644313574486	35	99
				1644313574497	34	99
				1644313574520	34	99
				1644313574522	33	99
				1644313574529	33	99
				1644313574530	32	99
				1644313574541	32	99
				1644313574553	31	99
				1644313574576	30	99
				1644313574579	30	99
				1644313574587	29	99
				1644313574598	28	99
				1644313574610	27	99
				1644313574621	27	99
				1644313574623	26	99
				1644313574636	25	99
				1644313574643	24	99
				1644313574667	23	99
				1644313574670	22	99
				1644313574689	21	99
				1644313574691	20	99
				1644313574701	19	99
				1644313574714	18	99
				1644313574722	18	99
				1644313574724	17	99
				1644313574733	17	99
				1644313574745	18	99
				1644313574756	19	99
				1644313574766	21	99
				1644313574779	24	99
				1644313574789	27	99
				1644313574826	32	99
				1644313574829	37	99
				1644313574833	43	99
				1644313574836	49	99
				1644313574837	56	99
				1644313574845	62	99
				1644313574857	68	99
				1644313574868	74	99
				1644313574880	78	99
				1644313574890	82	99
				1644313574903	85	99
				1644313574904	86	99
				1644313574916	87	99
				1644313574924	87	99
				1644313574935	86	99
				1644313574958	84	99
				1644313574959	82	99
				1644313574969	79	99
				1644313574982	76	99
				1644313574994	74	99
				1644313574995	71	99
				1644313575003	68	99
				1644313575014	65	99
				1644313575026	63	99
				1644313575040	62	99
				1644313575047	61	99
				1644313575071	60	99
				1644313575072	60	99
				1644313575081	60	99
				1644313575083	60	99
				1644313575117	61	99
				1644313575126	64	99
				1644313575139	65	99
				1644313575149	67	99
				1644313575161	68	99
				1644313575162	69	99
				1644313575174	69	99
				1644313575184	70	99
				1644313575194	69	99
				1644313575205	69	99
				1644313575219	68	99
				1644313575228	67	99
				1644313575252	66	99
				1644313575253	64	99
				1644313575261	62	99
				1644313575262	60	99
				1644313575274	58	99
				1644313575284	56	99
				1644313575295	54	99
				1644313575317	52	99
				1644313575318	50	99
				1644313575329	48	99
				1644313575339	47	99
				1644313575352	45	99
				1644313575362	44	99
				1644313575363	43	99
				1644313575374	42	99
				1644313575396	41	99
				1644313575397	40	99
				1644313575407	40	99
				1644313575419	39	99
				1644313575430	39	99
				1644313575442	38	99
				1644313575453	38	99
				1644313575455	38	99
				1644313575464	37	99
				1644313575477	37	99
				1644313575487	37	99
				1644313575497	36	99
				1644313575509	36	99
				1644313575523	36	99
				1644313575543	35	99
				1644313575544	35	99
				1644313575545	34	99
				1644313575565	34	99
				1644313575567	33	99
				1644313575577	32	99
				1644313575590	31	99
				1644313575598	31	99
				1644313575611	30	99
				1644313575622	29	99
				1644313575632	28	99
				1644313575633	27	99
				1644313575644	26	99
				1644313575657	26	99
				1644313575666	27	99
				1644313575691	28	99
				1644313575694	30	99
				1644313575700	33	99
				1644313575714	37	99
				1644313575736	42	99
				1644313575737	48	99
				1644313575739	55	99
				1644313575745	62	99
				1644313575757	69	99
				1644313575768	76	99
				1644313575781	83	99
				1644313575794	89	99
				1644313575815	94	99
				1644313575817	95	99
				1644313575818	95	99
				1644313575838	95	99
				1644313575839	95	99
				1644313575846	94	99
				1644313575871	94	99
				1644313575872	92	99
				1644313575881	90	99
				1644313575892	88	99
				1644313575903	86	99
				1644313575904	83	99
				1644313575917	81	99
				1644313575929	79	99
				1644313575937	77	99
				1644313575949	75	99
				1644313575962	73	99
				1644313575983	72	99
				1644313575984	71	99
				1644313575997	71	99
				1644313576004	70	99
				1644313576005	70	99
				1644313576016	71	99
				1644313576027	71	99
				1644313576039	72	99
				1644313576062	72	99
				1644313576063	73	99
				1644313576071	73	99
				1644313576084	74	99
				1644313576095	74	99
				1644313576131	74	99
				1644313576132	73	99
				1644313576139	72	99
				1644313576152	72	99
				1644313576163	70	99
				1644313576172	69	99
				1644313576185	67	99
				1644313576186	65	99
				1644313576196	63	99
				1644313576207	61	99
				1644313576219	59	99
				1644313576231	57	99
				1644313576241	55	99
				1644313576253	53	99
				1644313576275	51	99
				1644313576279	49	99
				1644313576280	48	99
				1644313576286	46	99
				1644313576308	45	99
				1644313576310	44	99
				1644313576319	43	99
				1644313576332	42	99
				1644313576342	41	99
				1644313576355	40	99
				1644313576366	40	99
				1644313576367	39	99
				1644313576376	38	99
				1644313576388	38	99
				1644313576398	37	99
				1644313576422	37	99
				1644313576424	36	99
				1644313576435	36	99
				1644313576444	35	99
				1644313576454	35	99
				1644313576465	34	99
				1644313576466	34	99
				1644313576476	33	99
				1644313576487	33	99
				1644313576498	32	99
				1644313576509	31	99
				1644313576521	31	99
				1644313576534	30	99
				1644313576566	29	99
				1644313576566	28	99
				1644313576567	28	99
				1644313576568	27	99
				1644313576578	26	99
				1644313576591	25	99
				1644313576600	24	99
				1644313576613	24	99
				1644313576622	24	99
				1644313576635	25	99
				1644313576645	27	99
				1644313576647	29	99
				1644313576656	33	99
				1644313576670	37	99
				1644313576680	42	99
				1644313576691	48	99
				1644313576713	55	99
				1644313576714	62	99
				1644313576725	69	99
				1644313576740	75	99
				1644313576741	81	99
				1644313576747	87	99
				1644313576760	92	99
				1644313576769	95	99
				1644313576803	95	99
				1644313576806	95	99
				1644313576808	95	99
				1644313576815	94	99
				1644313576827	93	99
				1644313576828	91	99
				1644313576840	90	99
				1644313576859	87	99
				1644313576861	85	99
				1644313576870	82	99
				1644313576881	80	99
				1644313576893	78	99
				1644313576905	76	99
				1644313576915	74	99
				1644313576939	72	99
				1644313576940	71	99
				1644313576941	71	99
				1644313576949	70	99
				1644313576961	70	99
				1644313576972	70	99
				1644313576983	70	99
				1644313577006	70	99
				1644313577008	71	99
				1644313577009	71	99
				1644313577017	71	99
				1644313577027	72	99
				1644313577051	72	99
				1644313577052	72	99
				1644313577063	72	99
				1644313577074	72	99
				1644313577085	71	99
				1644313577096	70	99
				1644313577118	69	99
				1644313577129	67	99
				1644313577153	65	99
				1644313577156	63	99
				1644313577163	62	99
				1644313577180	60	99
				1644313577189	58	99
				1644313577195	56	99
				1644313577196	54	99
				1644313577209	52	99
				1644313577219	50	99
				1644313577230	49	99
				1644313577242	47	99
				1644313577256	45	99
				1644313577264	44	99
				1644313577277	43	99
				1644313577298	42	99
				1644313577299	41	99
				1644313577300	40	99
				1644313577309	39	99
				1644313577322	38	99
				1644313577331	37	99
				1644313577343	37	99
				1644313577356	36	99
				1644313577366	36	99
				1644313577377	35	99
				1644313577378	34	99
				1644313577388	34	99
				1644313577400	33	99
				1644313577411	33	99
				1644313577424	32	99
				1644313577447	31	99
				1644313577449	31	99
				1644313577457	30	99
				1644313577467	30	99
				1644313577468	29	99
				1644313577479	28	99
				1644313577492	27	99
				1644313577500	27	99
				1644313577513	26	99
				1644313577525	25	99
				1644313577547	24	99
				1644313577549	24	99
				1644313577556	23	99
				1644313577568	22	99
				1644313577569	21	99
				1644313577591	20	99
				1644313577592	19	99
				1644313577601	18	99
				1644313577614	18	99
				1644313577625	18	99
				1644313577635	18	99
				1644313577647	19	99
				1644313577657	21	99
				1644313577658	24	99
				1644313577668	28	99
				1644313577679	33	99
				1644313577691	39	99
				1644313577713	45	99
				1644313577714	52	99
				1644313577736	59	99
				1644313577737	66	99
				1644313577738	73	99
				1644313577749	78	99
				1644313577761	84	99
				1644313577771	87	99
				1644313577795	91	99
				1644313577797	92	99
				1644313577803	94	99
				1644313577816	93	99
				1644313577831	93	99
				1644313577838	91	99
				1644313577839	89	99
				1644313577851	86	99
				1644313577861	83	99
				1644313577884	80	99
				1644313577885	77	99
				1644313577895	74	99
				1644313577905	72	99
				1644313577917	70	99
				1644313577930	68	99
				1644313577931	66	99
				1644313577938	65	99
				1644313577951	64	99
				1644313577964	64	99
				1644313577986	64	99
				1644313577987	64	99
				1644313577997	64	99
				1644313578007	65	99
				1644313578043	65	99
				1644313578045	66	99
				1644313578046	67	99
				1644313578047	67	99
				1644313578052	67	99
				1644313578068	68	99
				1644313578074	67	99
				1644313578090	67	99
				1644313578100	66	99
				1644313578142	66	99
				1644313578153	64	99
				1644313578175	63	99
				1644313578176	61	99
				1644313578188	60	99
				1644313578200	57	99
				1644313578201	55	99
				1644313578208	53	99
				1644313578221	51	99
				1644313578232	48	99
				1644313578243	46	99
				1644313578255	43	99
				1644313578267	41	99
				1644313578289	39	99
				1644313578290	37	99
				1644313578291	35	99
				1644313578299	34	99
				1644313578322	32	99
				1644313578323	31	99
				1644313578333	30	99
				1644313578345	29	99
				1644313578357	28	99
				1644313578367	28	99
				1644313578378	28	99
				1644313578379	28	99
				1644313578391	27	99
				1644313578402	27	99
				1644313578411	27	99
				1644313578424	27	99
				1644313578435	26	99
				1644313578446	26	99
				1644313578469	26	99
				1644313578470	25	99
				1644313578471	25	99
				1644313578479	24	99
				1644313578493	23	99
				1644313578504	23	99
				1644313578512	22	99
				1644313578547	21	99
				1644313578548	20	99
				1644313578549	20	99
				1644313578558	19	99
				1644313578570	18	99
				1644313578574	17	99
				1644313578582	16	99
				1644313578593	15	99
				1644313578640	14	99
				1644313578642	13	99
				1644313578643	12	99
				1644313578644	11	99
				1644313578647	11	99
				1644313578661	11	99
				1644313578663	11	99
				1644313578672	13	99
				1644313578682	15	99
				1644313578693	18	99
				1644313578708	23	99
				1644313578716	28	99
				1644313578728	35	99
				1644313578738	42	99
				1644313578762	50	99
				1644313578763	57	99
				1644313578764	65	99
				1644313578785	72	99
				1644313578787	79	99
				1644313578807	85	99
				1644313578808	90	99
				1644313578817	93	99
				1644313578828	95	99
				1644313578839	95	99
				1644313578839	95	99
				1644313578851	93	99
				1644313578860	91	99
				1644313578872	88	99
				1644313578884	85	99
				1644313578907	82	99
				1644313578908	78	99
				1644313578917	74	99
				1644313578932	71	99
				1644313578941	68	99
				1644313578942	65	99
				1644313578953	62	99
				1644313578962	60	99
				1644313578974	59	99
				1644313578985	58	99
				1644313578997	57	99
				1644313579008	57	99
				1644313579030	58	99
				1644313579031	58	99
				1644313579032	59	99
				1644313579055	61	99
				1644313579057	62	99
				1644313579065	63	99
				1644313579076	64	99
				1644313579091	65	99
				1644313579100	65	99
				1644313579123	65	99
				1644313579133	65	99
				1644313579143	64	99
				1644313579154	63	99
				1644313579177	61	99
				1644313579178	60	99
				1644313579200	57	99
				1644313579201	55	99
				1644313579211	53	99
				1644313579214	51	99
				1644313579225	48	99
				1644313579232	46	99
				1644313579245	43	99
				1644313579259	41	99
				1644313579277	39	99
				1644313579278	37	99
				1644313579292	36	99
				1644313579300	34	99
				1644313579301	32	99
				1644313579314	31	99
				1644313579327	30	99
				1644313579347	29	99
				1644313579349	28	99
				1644313579356	28	99
				1644313579369	27	99
				1644313579380	27	99
				1644313579391	26	99
				1644313579401	26	99
				1644313579402	25	99
				1644313579413	25	99
				1644313579426	24	99
				1644313579436	24	99
				1644313579447	23	99
				1644313579460	23	99
				1644313579469	22	99
				1644313579491	21	99
				1644313579493	20	99
				1644313579494	20	99
				1644313579504	19	99
				1644313579529	18	99
				1644313579531	17	99
				1644313579538	16	99
				1644313579549	15	99
				1644313579563	14	99
				1644313579571	13	99
				1644313579583	12	99
				1644313579584	11	99
				1644313579595	10	99
				1644313579605	8	99
				1644313579617	8	99
				1644313579639	6	99
				1644313579640	5	99
				1644313579649	5	99
				1644313579661	5	99
				1644313579672	5	99
				1644313579675	5	99
				1644313579686	5	99
				1644313579699	5	99
				1644313579705	6	99
				1644313579717	8	99
				1644313579728	11	99
				1644313579739	15	99
				1644313579751	20	99
				1644313579785	27	99
				1644313579787	34	99
				1644313579788	41	99
				1644313579789	50	99
				1644313579796	58	99
				1644313579807	66	99
				1644313579818	74	99
				1644313579830	80	99
				1644313579841	86	99
				1644313579853	91	99
				1644313579855	94	99
				1644313579865	95	99
				1644313579875	95	99
				1644313579886	94	99
				1644313579897	93	99
				1644313579907	91	99
				1644313579932	89	99
				1644313579933	86	99
				1644313579934	83	99
				1644313579943	80	99
				1644313579954	76	99
				1644313579965	73	99
				1644313579975	71	99
				1644313579989	68	99
				1644313580001	66	99
				1644313580021	64	99
				1644313580022	63	99
				1644313580033	62	99
				1644313580042	62	99
				1644313580043	62	99
				1644313580054	63	99
				1644313580076	63	99
				1644313580077	64	99
				1644313580087	65	99
				1644313580098	66	99
				1644313580121	67	99
				1644313580132	69	99
				1644313580143	69	99
				1644313580155	69	99
				1644313580166	70	99
				1644313580177	69	99
				1644313580188	69	99
				1644313580200	68	99
				1644313580223	67	99
				1644313580223	66	99
				1644313580224	64	99
				1644313580234	63	99
				1644313580245	61	99
				1644313580272	59	99
				1644313580273	58	99
				1644313580278	56	99
				1644313580291	54	99
				1644313580304	52	99
				1644313580312	50	99
				1644313580313	48	99
				1644313580326	46	99
				1644313580335	44	99
				1644313580347	42	99
				1644313580371	40	99
				1644313580372	38	99
				1644313580380	36	99
				1644313580392	35	99
				1644313580404	33	99
				1644313580404	32	99
				1644313580414	30	99
				1644313580426	29	99
				1644313580438	28	99
				1644313580448	27	99
				1644313580459	26	99
				1644313580471	24	99
				1644313580482	23	99
				1644313580494	22	99
				1644313580495	22	99
				1644313580517	20	99
				1644313580522	20	99
				1644313580527	18	99
				1644313580540	18	99
				1644313580549	16	99
				1644313580562	16	99
				1644313580572	14	99
				1644313580583	14	99
				1644313580584	12	99
				1644313580594	12	99
				1644313580606	10	99
				1644313580619	10	99
				1644313580629	8	99
				1644313580640	8	99
				1644313580662	6	99
				1644313580663	6	99
				1644313580675	5	99
				1644313580685	5	99
				1644313580689	5	99
				1644313580695	5	99
				1644313580707	5	99
				1644313580722	5	99
				1644313580730	5	99
				1644313580740	5	99
				1644313580775	5	99
				1644313580785	7	99
				1644313580787	9	99
				1644313580788	13	99
				1644313580789	17	99
				1644313580809	23	99
				1644313580810	29	99
				1644313580820	37	99
				1644313580832	44	99
				1644313580842	52	99
				1644313580852	60	99
				1644313580865	67	99
				1644313580866	74	99
				1644313580876	80	99
				1644313580888	85	99
				1644313580899	89	99
				1644313580910	91	99
				1644313580921	92	99
				1644313580933	93	99
				1644313580955	92	99
				1644313580957	90	99
				1644313580959	88	99
				1644313580966	84	99
				1644313580978	81	99
				1644313580989	78	99
				1644313581011	74	99
				1644313581012	70	99
				1644313581023	67	99
				1644313581033	64	99
				1644313581045	62	99
				1644313581047	59	99
				1644313581055	58	99
				1644313581068	56	99
				1644313581078	55	99
				1644313581102	55	99
				1644313581104	55	99
				1644313581135	55	99
				1644313581149	57	99
				1644313581151	57	99
				1644313581161	58	99
				1644313581167	59	99
				1644313581180	60	99
				1644313581192	60	99
				1644313581202	60	99
				1644313581213	60	99
				1644313581225	59	99
				1644313581227	58	99
				1644313581259	57	99
				1644313581260	56	99
				1644313581261	54	99
				1644313581269	52	99
				1644313581282	50	99
				1644313581292	48	99
				1644313581303	45	99
				1644313581314	43	99
				1644313581327	40	99
				1644313581328	38	99
				1644313581336	36	99
				1644313581348	34	99
				1644313581359	32	99
				1644313581370	30	99
				1644313581393	28	99
				1644313581393	27	99
				1644313581404	25	99
				1644313581416	24	99
				1644313581417	23	99
				1644313581428	22	99
				1644313581437	21	99
				1644313581450	21	99
				1644313581461	20	99
				1644313581471	19	99
				1644313581485	19	99
				1644313581506	18	99
				1644313581508	18	99
				1644313581509	17	99
				1644313581516	17	99
				1644313581540	16	99
				1644313581541	16	99
				1644313581552	15	99
				1644313581562	15	99
				1644313581573	14	99
				1644313581590	14	99
				1644313581598	13	99
				1644313581599	13	99
				1644313581606	12	99
				1644313581619	11	99
				1644313581629	11	99
				1644313581640	10	99
				1644313581652	9	99
				1644313581663	8	99
				1644313581686	7	99
				1644313581688	6	99
				1644313581689	5	99
				1644313581700	5	99
				1644313581708	5	99
				1644313581719	5	99
				1644313581733	5	99
				1644313581755	5	99
				1644313581756	6	99
				1644313581766	7	99
				1644313581775	10	99
				1644313581787	14	99
				1644313581790	19	99
				1644313581800	24	99
				1644313581808	31	99
				1644313581835	38	99
				1644313581836	46	99
				1644313581842	54	99
				1644313581853	62	99
				1644313581878	69	99
				1644313581880	75	99
				1644313581881	81	99
				1644313581888	85	99
				1644313581901	88	99
				1644313581911	90	99
				1644313581924	91	99
				1644313581946	91	99
				1644313581947	89	99
				1644313581956	87	99
				1644313581979	85	99
				1644313581980	81	99
				1644313581981	78	99
				1644313582002	74	99
				1644313582004	71	99
				1644313582012	67	99
				1644313582024	64	99
				1644313582036	61	99
				1644313582045	59	99
				1644313582057	57	99
				1644313582058	56	99
				1644313582069	55	99
				1644313582079	55	99
				1644313582091	56	99
				1644313582103	56	99
				1644313582136	57	99
				1644313582147	60	99
				1644313582148	62	99
				1644313582160	63	99
				1644313582169	64	99
				1644313582180	64	99
				1644313582191	65	99
				1644313582214	65	99
				1644313582215	65	99
				1644313582226	64	99
				1644313582248	63	99
				1644313582249	61	99
				1644313582249	60	99
				1644313582273	58	99
				1644313582274	56	99
				1644313582282	53	99
				1644313582292	51	99
				1644313582304	48	99
				1644313582315	46	99
				1644313582327	43	99
				1644313582328	41	99
				1644313582339	39	99
				1644313582349	37	99
				1644313582360	35	99
				1644313582371	34	99
				1644313582381	32	99
				1644313582393	31	99
				1644313582415	30	99
				1644313582416	29	99
				1644313582417	28	99
				1644313582427	27	99
				1644313582439	26	99
				1644313582449	26	99
				1644313582460	25	99
				1644313582473	24	99
				1644313582494	24	99
				1644313582495	23	99
				1644313582506	23	99
				1644313582517	23	99
				1644313582517	22	99
				1644313582528	22	99
				1644313582540	21	99
				1644313582561	21	99
				1644313582562	20	99
				1644313582573	20	99
				1644313582584	19	99
				1644313582595	19	99
				1644313582596	18	99
				1644313582608	18	99
				1644313582619	17	99
				1644313582629	16	99
				1644313582640	16	99
				1644313582653	15	99
				1644313582663	14	99
				1644313582675	15	99
				1644313582686	15	99
				1644313582709	16	99
				1644313582711	17	99
				1644313582712	20	99
				1644313582719	24	99
				1644313582742	29	99
				1644313582743	35	99
				1644313582754	42	99
				1644313582766	49	99
				1644313582776	58	99
				1644313582787	65	99
				1644313582788	74	99
				1644313582798	81	99
				1644313582811	87	99
				1644313582822	93	99
				1644313582832	95	99
				1644313582855	95	99
				1644313582857	95	99
				1644313582866	95	99
				1644313582877	94	99
				1644313582889	93	99
				1644313582893	92	100
				1644313582899	89	100
				1644313582911	86	100
				1644313582922	83	100
				1644313582934	80	100
				1644313582947	77	100
				1644313582956	74	100
				1644313582966	71	100
				1644313582967	69	100
				1644313583001	67	100
				1644313583002	66	100
				1644313583003	64	100
				1644313583012	64	100
				1644313583035	63	100
				1644313583037	63	100
				1644313583046	63	100
				1644313583059	64	100
				1644313583060	65	100
				1644313583068	66	100
				1644313583081	67	100
				1644313583093	68	100
				1644313583102	68	100
				1644313583147	69	100
				1644313583149	70	100
				1644313583150	70	100
				1644313583158	69	100
				1644313583170	69	100
				1644313583180	68	100
				1644313583192	66	100
				1644313583203	65	100
				1644313583215	63	100
				1644313583237	61	100
				1644313583239	59	100
				1644313583250	57	100
				1644313583251	54	100
				1644313583263	52	100
				1644313583271	49	100
				1644313583297	47	100
				1644313583299	45	100
				1644313583305	43	100
				1644313583317	41	100
				1644313583330	39	100
				1644313583341	38	100
				1644313583342	37	100
				1644313583350	35	100
				1644313583364	35	100
				1644313583373	34	100
				1644313583386	33	100
				1644313583396	33	100
				1644313583408	32	100
				1644313583417	32	100
				1644313583439	32	100
				1644313583440	31	100
				1644313583440	31	100
				1644313583451	31	100
				1644313583463	31	100
				1644313583485	30	100
				1644313583486	30	100
				1644313583496	30	100
				1644313583508	29	100
				1644313583519	29	100
				1644313583531	28	100
				1644313583532	27	100
				1644313583543	27	100
				1644313583555	26	100
				1644313583564	25	100
				1644313583587	24	100
				1644313583589	23	100
				1644313583600	22	100
				1644313583610	21	100
				1644313583620	20	100
				1644313583622	20	100
				1644313583634	20	100
				1644313583642	20	100
				1644313583656	22	100
				1644313583667	24	100
				1644313583677	28	100
				1644313583689	32	100
				1644313583700	38	100
				1644313583702	44	100
				1644313583710	51	100
				1644313583735	58	100
				1644313583736	65	100
				1644313583744	73	100
				1644313583757	79	100
				1644313583768	85	100
				1644313583777	90	100
				1644313583789	94	100
				1644313583800	95	100
				1644313583800	95	100
				1644313583811	95	100
				1644313583822	94	100
				1644313583837	93	100
				1644313583845	91	100
				1644313583856	88	100
				1644313583881	86	100
				1644313583882	82	100
				1644313583891	79	100
				1644313583891	76	100
				1644313583902	73	100
				1644313583912	71	100
				1644313583924	68	100
				1644313583937	66	100
				1644313583946	65	100
				1644313583959	63	100
				1644313583981	62	100
				1644313583983	61	100
				1644313583984	61	100
				1644313583993	61	100
				1644313584003	62	100
				1644313584028	62	100
				1644313584029	63	100
				1644313584041	63	100
				1644313584047	64	100
				1644313584060	64	100
				1644313584072	64	100
				1644313584073	64	100
				1644313584082	64	100
				1644313584094	64	100
				1644313584105	63	100
				1644313584140	62	100
				1644313584150	60	100
				1644313584173	58	100
				1644313584175	57	100
				1644313584177	55	100
				1644313584184	53	100
				1644313584195	51	100
				1644313584208	49	100
				1644313584232	47	100
				1644313584233	45	100
				1644313584241	43	100
				1644313584251	41	100
				1644313584263	40	100
				1644313584264	38	100
				1644313584273	37	100
				1644313584284	35	100
				1644313584297	34	100
				1644313584319	33	100
				1644313584320	33	100
				1644313584328	32	100
				1644313584341	31	100
				1644313584363	31	100
				1644313584364	30	100
				1644313584365	30	100
				1644313584375	30	100
				1644313584386	29	100
				1644313584397	29	100
				1644313584408	28	100
				1644313584418	28	100
				1644313584431	27	100
				1644313584442	27	100
				1644313584444	27	100
				1644313584475	26	100
				1644313584477	26	100
				1644313584478	25	100
				1644313584488	24	100
				1644313584500	24	100
				1644313584510	23	100
				1644313584521	22	100
				1644313584531	21	100
				1644313584533	21	100
				1644313584543	19	100
				1644313584555	19	100
				1644313584567	17	100
				1644313584580	16	100
				1644313584588	15	100
				1644313584611	15	100
				1644313584612	14	100
				1644313584621	14	100
				1644313584623	15	100
				1644313584633	17	100
				1644313584645	19	100
				1644313584655	23	100
				1644313584667	27	100
				1644313584677	33	100
				1644313584690	38	100
				1644313584700	46	100
				1644313584723	52	100
				1644313584724	60	100
				1644313584725	66	100
				1644313584734	73	100
				1644313584756	79	100
				1644313584757	84	100
				1644313584767	87	100
				1644313584779	90	100
				1644313584790	91	100
				1644313584802	92	100
				1644313584803	91	100
				1644313584813	89	100
				1644313584824	87	100
				1644313584835	84	100
				1644313584848	81	100
				1644313584857	77	100
				1644313584869	74	100
				1644313584881	70	100
				1644313584904	67	100
				1644313584905	64	100
				1644313584906	62	100
				1644313584914	60	100
				1644313584925	58	100
				1644313584950	58	100
				1644313584951	57	100
				1644313584971	57	100
				1644313584973	58	100
				1644313584983	59	100
				1644313584992	60	100
				1644313584994	62	100
				1644313585005	63	100
				1644313585017	65	100
				1644313585030	66	100
				1644313585050	67	100
				1644313585052	68	100
				1644313585060	68	100
				1644313585073	69	100
				1644313585084	68	100
				1644313585086	68	100
				1644313585094	66	100
				1644313585105	65	100
				1644313585139	63	100
				1644313585154	59	100
				1644313585166	57	100
				1644313585174	55	100
				1644313585176	53	100
				1644313585197	50	100
				1644313585199	48	100
				1644313585218	46	100
				1644313585220	44	100
				1644313585231	42	100
				1644313585240	40	100
				1644313585252	38	100
				1644313585266	37	100
				1644313585267	36	100
				1644313585275	35	100
				1644313585285	34	100
				1644313585299	33	100
				1644313585308	32	100
				1644313585321	32	100
				1644313585341	31	100
				1644313585343	31	100
				1644313585354	30	100
				1644313585366	30	100
				1644313585367	29	100
				1644313585377	29	100
