ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644347488008	50	98
				1644347488017	50	98
				1644347488031	49	98
				1644347488050	48	98
				1644347488051	47	98
				1644347488074	47	98
				1644347488075	46	98
				1644347488085	45	98
				1644347488096	45	98
				1644347488106	44	98
				1644347488106	43	98
				1644347488119	42	98
				1644347488129	41	98
				1644347488140	40	98
				1644347488154	39	98
				1644347488163	39	98
				1644347488174	37	98
				1644347488196	37	98
				1644347488198	36	98
				1644347488199	35	98
				1644347488207	34	98
				1644347488218	33	98
				1644347488231	32	98
				1644347488240	31	98
				1644347488254	30	98
				1644347488264	29	98
				1644347488274	28	98
				1644347488286	28	98
				1644347488298	27	98
				1644347488322	26	98
				1644347488325	25	98
				1644347488345	25	98
				1644347488347	24	98
				1644347488355	24	98
				1644347488366	23	98
				1644347488377	23	98
				1644347488379	23	98
				1644347488389	24	98
				1644347488399	24	98
				1644347488412	26	98
				1644347488423	28	98
				1644347488434	31	98
				1644347488445	35	98
				1644347488455	39	98
				1644347488466	44	98
				1644347488467	50	98
				1644347488489	55	98
				1644347488490	61	98
				1644347488500	67	98
				1644347488511	72	98
				1644347488522	76	98
				1644347488533	80	98
				1644347488544	83	98
				1644347488569	85	98
				1644347488570	86	98
				1644347488571	86	98
				1644347488579	85	98
				1644347488590	84	98
				1644347488602	83	98
				1644347488612	81	98
				1644347488635	79	98
				1644347488636	76	98
				1644347488646	74	98
				1644347488659	72	98
				1644347488663	70	98
				1644347488669	68	98
				1644347488681	67	98
				1644347488691	65	98
				1644347488702	64	98
				1644347488714	64	98
				1644347488724	64	98
				1644347488737	64	98
				1644347488748	64	98
				1644347488750	65	98
				1644347488760	66	98
				1644347488781	67	98
				1644347488783	68	98
				1644347488794	68	98
				1644347488817	69	98
				1644347488820	70	98
				1644347488826	70	98
				1644347488839	70	98
				1644347488840	70	98
				1644347488848	69	98
				1644347488860	69	98
				1644347488873	68	98
				1644347488884	67	98
				1644347488894	65	98
				1644347488907	64	98
				1644347488928	62	98
				1644347488930	61	98
				1644347488932	59	98
				1644347488938	58	98
				1644347488950	56	98
				1644347488964	55	98
				1644347488972	54	98
				1644347488984	52	98
				1644347488996	51	98
				1644347489006	50	98
				1644347489017	49	98
				1644347489029	48	98
				1644347489031	47	98
				1644347489040	47	98
				1644347489073	46	98
				1644347489074	46	98
				1644347489076	45	98
				1644347489085	45	98
				1644347489097	44	98
				1644347489108	44	98
				1644347489108	44	98
				1644347489119	43	98
				1644347489130	43	98
				1644347489142	43	98
				1644347489153	42	98
				1644347489164	42	98
				1644347489175	42	98
				1644347489187	42	98
				1644347489202	42	98
				1644347489220	43	98
				1644347489220	44	98
				1644347489221	46	98
				1644347489232	49	98
				1644347489245	52	98
				1644347489256	56	98
				1644347489265	60	98
				1644347489276	64	98
				1644347489288	69	98
				1644347489311	73	98
				1644347489312	77	98
				1644347489323	80	98
				1644347489332	83	98
				1644347489344	86	98
				1644347489371	88	98
				1644347489372	89	98
				1644347489378	90	98
				1644347489393	90	98
				1644347489393	90	98
				1644347489402	89	98
				1644347489411	89	98
				1644347489422	87	98
				1644347489435	86	98
				1644347489445	85	98
				1644347489456	83	98
				1644347489469	82	98
				1644347489479	80	98
				1644347489479	79	98
				1644347489490	78	98
				1644347489514	76	98
				1644347489515	76	98
				1644347489527	75	98
				1644347489535	75	98
				1644347489558	75	98
				1644347489560	75	98
				1644347489562	75	98
				1644347489571	76	98
				1644347489579	76	98
				1644347489595	77	98
				1644347489603	77	98
				1644347489614	78	98
				1644347489626	78	98
				1644347489639	78	98
				1644347489662	77	98
				1644347489663	77	98
				1644347489664	76	98
				1644347489673	76	98
				1644347489680	75	98
				1644347489693	74	98
				1644347489706	72	98
				1644347489715	71	98
				1644347489726	69	98
				1644347489739	68	98
				1644347489748	66	98
				1644347489761	64	98
				1644347489762	63	98
				1644347489771	61	98
				1644347489782	60	98
				1644347489805	58	98
				1644347489806	57	98
				1644347489815	55	98
				1644347489827	54	98
				1644347489838	53	98
				1644347489849	52	98
				1644347489850	52	98
				1644347489861	52	98
				1644347489872	52	98
				1644347489883	52	98
				1644347489894	53	98
				1644347489906	56	98
				1644347489918	58	98
				1644347489930	62	98
				1644347489951	65	98
				1644347489952	70	98
				1644347489953	75	98
				1644347489962	80	98
				1644347489973	85	98
				1644347489986	90	98
				1644347489998	94	98
				1644347490010	95	98
				1644347490019	95	98
				1644347490030	95	98
				1644347490031	95	98
				1644347490052	95	98
				1644347490054	95	98
				1644347490064	94	98
				1644347490078	94	98
				1644347490099	93	98
				1644347490101	91	98
				1644347490109	90	98
				1644347490122	88	98
				1644347490132	86	98
				1644347490133	85	98
				1644347490145	83	98
				1644347490153	81	98
				1644347490165	80	98
				1644347490177	79	98
				1644347490187	78	98
				1644347490199	77	98
				1644347490210	77	98
				1644347490211	76	98
				1644347490221	76	98
				1644347490244	76	98
				1644347490245	76	98
				1644347490255	76	98
				1644347490270	77	98
				1644347490277	77	98
				1644347490302	78	98
				1644347490312	78	98
				1644347490314	78	98
				1644347490323	78	98
				1644347490335	78	98
				1644347490345	78	98
				1644347490357	77	98
				1644347490369	76	98
				1644347490390	75	98
				1644347490392	74	98
				1644347490392	73	98
				1644347490402	71	98
				1644347490414	70	98
				1644347490423	68	98
				1644347490438	66	98
				1644347490446	64	98
				1644347490457	63	98
				1644347490471	61	98
				1644347490482	59	98
				1644347490483	58	98
				1644347490491	57	98
				1644347490504	55	98
				1644347490516	54	98
				1644347490550	54	98
				1644347490551	53	98
				1644347490552	52	98
				1644347490559	52	98
				1644347490572	52	98
				1644347490583	52	98
				1644347490584	53	98
				1644347490592	54	98
				1644347490604	55	98
				1644347490615	57	98
				1644347490626	60	98
				1644347490639	63	98
				1644347490650	66	98
				1644347490661	70	98
				1644347490684	75	98
				1644347490687	79	98
				1644347490688	83	98
				1644347490695	87	98
				1644347490705	91	98
				1644347490717	94	98
				1644347490727	95	98
				1644347490739	95	98
				1644347490752	95	98
				1644347490761	95	98
				1644347490773	95	98
				1644347490774	95	98
				1644347490795	94	98
				1644347490795	94	99
				1644347490807	93	99
				1644347490830	92	99
				1644347490831	91	99
				1644347490841	90	99
				1644347490852	88	99
				1644347490862	87	99
				1644347490863	86	99
				1644347490876	85	99
				1644347490888	83	99
				1644347490899	82	99
				1644347490910	81	99
				1644347490922	81	99
				1644347490929	80	99
				1644347490941	80	99
				1644347490943	79	99
				1644347490953	79	99
				1644347490977	79	99
				1644347490978	79	99
				1644347490988	78	99
				1644347490998	78	99
				1644347491010	78	99
				1644347491020	78	99
				1644347491044	77	99
				1644347491046	77	99
				1644347491048	76	99
				1644347491057	76	99
				1644347491065	75	99
				1644347491077	74	99
				1644347491088	73	99
				1644347491098	71	99
				1644347491121	70	99
				1644347491123	69	99
				1644347491133	67	99
				1644347491135	66	99
				1644347491145	65	99
				1644347491157	63	99
				1644347491165	62	99
				1644347491178	61	99
				1644347491189	59	99
				1644347491199	58	99
				1644347491211	57	99
				1644347491225	56	99
				1644347491228	55	99
				1644347491234	54	99
				1644347491245	53	99
				1644347491270	52	99
				1644347491272	51	99
				1644347491292	51	99
				1644347491294	50	99
				1644347491317	49	99
				1644347491318	49	99
				1644347491326	48	99
				1644347491335	47	99
				1644347491346	47	99
				1644347491357	46	99
				1644347491368	46	99
				1644347491379	45	99
				1644347491390	44	99
				1644347491413	43	99
				1644347491414	43	99
				1644347491415	42	99
				1644347491425	41	99
				1644347491436	40	99
				1644347491447	39	99
				1644347491459	39	99
				1644347491471	38	99
				1644347491481	37	99
				1644347491492	36	99
				1644347491503	35	99
				1644347491504	34	99
				1644347491516	33	99
				1644347491538	32	99
				1644347491539	32	99
				1644347491560	31	99
				1644347491561	30	99
				1644347491571	29	99
				1644347491582	28	99
				1644347491583	27	99
				1644347491596	26	99
				1644347491605	26	99
				1644347491619	25	99
				1644347491628	24	99
				1644347491639	23	99
				1644347491649	22	99
				1644347491660	22	99
				1644347491674	21	99
				1644347491684	20	99
				1644347491686	19	99
				1644347491706	19	99
				1644347491707	18	99
				1644347491718	17	99
				1644347491730	17	99
				1644347491739	16	99
				1644347491753	15	99
				1644347491762	15	99
				1644347491786	14	99
				1644347491787	14	99
				1644347491788	13	99
				1644347491801	13	99
				1644347491807	13	99
				1644347491819	14	99
				1644347491831	15	99
				1644347491853	17	99
				1644347491855	20	99
				1644347491863	24	99
				1644347491864	28	99
				1644347491875	33	99
				1644347491886	39	99
				1644347491898	46	99
				1644347491910	52	99
				1644347491921	59	99
				1644347491931	65	99
				1644347491955	71	99
				1644347491957	76	99
				1644347491958	81	99
				1644347491965	84	99
				1644347491976	87	99
				1644347492000	88	99
				1644347492002	88	99
				1644347492011	88	99
				1644347492034	87	99
				1644347492035	86	99
				1644347492043	84	99
				1644347492045	82	99
				1644347492054	80	99
				1644347492068	78	99
				1644347492078	76	99
				1644347492089	74	99
				1644347492100	73	99
				1644347492111	72	99
				1644347492123	71	99
				1644347492148	70	99
				1644347492150	69	99
				1644347492152	69	99
				1644347492157	69	99
				1644347492169	69	99
				1644347492191	69	99
				1644347492193	70	99
				1644347492203	70	99
				1644347492212	70	99
				1644347492224	71	99
				1644347492238	71	99
				1644347492240	71	99
				1644347492248	71	99
				1644347492260	71	99
				1644347492292	70	99
				1644347492293	70	99
				1644347492293	69	99
				1644347492314	68	99
				1644347492325	67	99
				1644347492326	66	99
				1644347492338	64	99
				1644347492351	63	99
				1644347492359	62	99
				1644347492370	60	99
				1644347492382	59	99
				1644347492394	57	99
				1644347492404	55	99
				1644347492421	54	99
				1644347492439	53	99
				1644347492442	51	99
				1644347492444	50	99
				1644347492448	48	99
				1644347492461	47	99
				1644347492474	46	99
				1644347492488	45	99
				1644347492494	44	99
				1644347492507	44	99
				1644347492509	43	99
				1644347492527	42	99
				1644347492528	41	99
				1644347492539	41	99
				1644347492551	40	99
				1644347492561	39	99
				1644347492585	39	99
				1644347492587	38	99
				1644347492596	38	99
				1644347492607	37	99
				1644347492609	36	99
				1644347492617	36	99
				1644347492630	35	99
				1644347492642	34	99
				1644347492662	33	99
				1644347492664	33	99
				1644347492677	32	99
				1644347492686	31	99
				1644347492687	30	99
				1644347492697	29	99
				1644347492708	28	99
				1644347492731	27	99
				1644347492732	26	99
				1644347492742	25	99
				1644347492753	24	99
				1644347492775	23	99
				1644347492776	22	99
				1644347492777	21	99
				1644347492791	20	99
				1644347492799	19	99
				1644347492809	18	99
				1644347492822	17	99
				1644347492832	17	99
				1644347492843	16	99
				1644347492853	15	99
				1644347492879	14	99
				1644347492880	13	99
				1644347492881	12	99
				1644347492891	11	99
				1644347492899	11	99
				1644347492912	10	99
				1644347492922	9	99
				1644347492932	8	99
				1644347492946	8	99
				1644347492957	7	99
				1644347492967	6	99
				1644347492968	6	99
				1644347492980	5	99
				1644347492989	5	99
				1644347492999	5	99
				1644347493022	5	99
				1644347493024	5	99
				1644347493033	5	99
				1644347493045	5	99
				1644347493056	6	99
				1644347493057	8	99
				1644347493068	11	99
				1644347493080	15	99
				1644347493089	19	99
				1644347493101	25	99
				1644347493113	31	99
				1644347493125	38	99
				1644347493135	45	99
				1644347493145	52	99
				1644347493146	59	99
				1644347493168	65	99
				1644347493169	71	99
				1644347493181	76	99
				1644347493193	80	99
				1644347493216	82	99
				1644347493218	84	99
				1644347493229	85	99
				1644347493236	85	99
				1644347493250	84	99
				1644347493251	82	99
				1644347493269	80	99
				1644347493271	78	99
				1644347493283	75	99
				1644347493294	73	99
				1644347493318	70	99
				1644347493331	68	99
				1644347493337	66	99
				1644347493338	64	99
				1644347493350	62	99
				1644347493360	61	99
				1644347493371	60	99
				1644347493384	60	99
				1644347493395	59	99
				1644347493405	60	99
				1644347493428	60	99
				1644347493429	60	99
				1644347493430	61	99
				1644347493439	61	99
				1644347493463	62	99
				1644347493464	62	99
				1644347493473	63	99
				1644347493485	63	99
				1644347493495	63	99
				1644347493520	63	99
				1644347493522	62	99
				1644347493523	62	99
				1644347493531	61	99
				1644347493540	60	99
				1644347493552	59	99
				1644347493566	57	99
				1644347493573	56	99
				1644347493586	54	99
				1644347493610	52	99
				1644347493611	51	99
				1644347493612	49	99
				1644347493620	47	99
				1644347493635	45	99
				1644347493642	44	99
				1644347493655	42	99
				1644347493663	40	99
				1644347493675	38	99
				1644347493688	37	99
				1644347493698	36	99
				1644347493708	35	99
				1644347493710	33	99
				1644347493721	33	99
				1644347493733	32	99
				1644347493767	31	99
				1644347493767	30	99
				1644347493768	30	99
				1644347493777	29	99
				1644347493788	28	99
				1644347493790	27	99
				1644347493800	27	99
				1644347493810	26	99
				1644347493823	26	99
				1644347493836	25	99
				1644347493843	24	99
				1644347493855	23	99
				1644347493867	23	99
				1644347493878	22	99
				1644347493900	21	99
				1644347493901	20	99
				1644347493902	20	99
				1644347493912	19	99
				1644347493924	18	99
				1644347493933	17	99
				1644347493945	16	99
				1644347493956	15	99
				1644347493968	15	99
				1644347493979	13	99
				1644347493980	12	99
				1644347493991	11	99
				1644347494014	10	99
				1644347494016	9	99
				1644347494024	8	99
				1644347494046	7	99
				1644347494047	6	99
				1644347494059	5	99
				1644347494073	5	99
				1644347494076	5	99
				1644347494080	5	99
				1644347494093	5	99
				1644347494103	5	99
				1644347494114	5	99
				1644347494126	5	99
				1644347494136	5	99
				1644347494149	5	99
				1644347494160	5	99
				1644347494162	5	99
				1644347494171	5	99
				1644347494196	5	99
				1644347494198	6	99
				1644347494204	8	99
				1644347494215	10	99
				1644347494228	14	99
				1644347494238	18	99
				1644347494262	24	99
				1644347494263	29	99
				1644347494264	36	99
				1644347494271	42	99
				1644347494284	49	99
				1644347494294	55	99
				1644347494318	61	99
				1644347494339	66	99
				1644347494341	71	99
				1644347494346	74	99
				1644347494350	76	99
				1644347494364	77	99
				1644347494377	78	99
				1644347494384	77	99
				1644347494397	76	99
				1644347494408	74	99
				1644347494418	72	99
				1644347494430	69	99
				1644347494442	67	99
				1644347494445	64	99
				1644347494450	61	99
				1644347494463	58	99
				1644347494486	56	99
				1644347494487	54	99
				1644347494508	53	99
				1644347494509	51	99
				1644347494519	50	99
				1644347494520	50	99
				1644347494529	50	99
				1644347494540	50	99
				1644347494552	50	99
				1644347494563	51	99
				1644347494575	52	99
				1644347494586	52	99
				1644347494600	53	99
				1644347494609	54	99
				1644347494632	55	99
				1644347494635	55	99
				1644347494636	55	99
				1644347494644	55	99
				1644347494654	55	99
				1644347494665	55	99
				1644347494676	54	99
				1644347494687	53	99
				1644347494698	52	99
				1644347494709	50	99
				1644347494710	49	99
				1644347494723	47	99
				1644347494733	46	99
				1644347494757	44	99
				1644347494760	42	99
				1644347494777	40	99
				1644347494779	39	99
				1644347494789	37	99
				1644347494801	36	99
				1644347494813	34	99
				1644347494815	33	99
				1644347494823	31	99
				1644347494837	30	99
				1644347494846	29	99
				1644347494856	28	99
				1644347494868	27	99
				1644347494881	26	99
				1644347494891	25	99
				1644347494892	25	99
				1644347494902	24	99
				1644347494926	24	99
				1644347494927	23	99
				1644347494934	23	99
				1644347494947	22	99
				1644347494959	22	99
				1644347494970	21	99
				1644347494981	21	99
				1644347495004	20	99
				1644347495005	20	99
				1644347495005	20	99
				1644347495013	19	99
				1644347495024	19	99
				1644347495038	18	99
				1644347495047	17	99
				1644347495070	17	99
				1644347495071	16	99
				1644347495072	15	99
				1644347495082	14	99
				1644347495092	13	99
				1644347495104	12	99
				1644347495116	12	99
				1644347495126	12	99
				1644347495140	12	99
				1644347495148	13	99
				1644347495161	15	99
				1644347495170	18	99
				1644347495171	22	99
				1644347495183	26	99
				1644347495196	31	99
				1644347495218	36	99
				1644347495219	43	99
				1644347495228	48	99
				1644347495250	55	99
				1644347495251	60	99
				1644347495253	65	99
				1644347495261	69	99
				1644347495273	72	99
				1644347495284	75	99
				1644347495296	76	99
				1644347495318	77	99
				1644347495331	76	99
				1644347495339	75	99
				1644347495363	73	99
				1644347495364	71	99
				1644347495364	69	99
				1644347495373	66	99
				1644347495387	63	99
				1644347495398	60	99
				1644347495407	58	99
				1644347495422	55	99
				1644347495431	53	99
				1644347495443	51	99
				1644347495454	49	99
				1644347495455	48	99
				1644347495470	47	99
				1644347495476	47	99
				1644347495510	47	99
				1644347495511	47	99
				1644347495512	48	99
				1644347495525	48	99
				1644347495533	49	99
				1644347495543	50	99
				1644347495545	50	99
				1644347495561	51	99
				1644347495564	51	99
				1644347495575	51	99
				1644347495587	51	99
				1644347495599	50	99
				1644347495611	50	99
				1644347495621	49	99
				1644347495622	47	99
				1644347495633	46	99
				1644347495658	45	99
				1644347495660	43	99
				1644347495668	41	99
				1644347495680	40	99
				1644347495691	38	99
				1644347495703	36	99
				1644347495712	34	99
				1644347495724	33	99
				1644347495725	31	99
				1644347495744	29	99
				1644347495745	28	99
				1644347495758	26	99
				1644347495768	25	99
				1644347495779	24	99
				1644347495803	22	99
				1644347495805	21	99
				1644347495812	20	99
				1644347495813	20	99
				1644347495825	19	99
				1644347495836	18	99
				1644347495846	17	99
				1644347495860	17	99
				1644347495869	16	99
				1644347495881	16	99
				1644347495890	15	99
				1644347495903	14	99
				1644347495913	14	99
				1644347495914	13	99
				1644347495924	13	99
				1644347495946	12	99
				1644347495947	12	99
				1644347495958	11	99
				1644347495970	10	99
				1644347495991	10	99
				1644347495992	9	99
				1644347495992	8	99
				1644347496003	7	99
				1644347496015	7	99
				1644347496026	6	99
				1644347496036	5	99
				1644347496048	5	99
				1644347496059	5	99
				1644347496070	5	99
				1644347496093	5	99
				1644347496094	5	99
				1644347496095	5	99
				1644347496104	5	99
				1644347496116	5	99
				1644347496127	5	99
				1644347496137	5	99
				1644347496151	5	99
				1644347496161	5	99
				1644347496174	5	99
				1644347496184	7	99
				1644347496185	9	99
				1644347496194	12	99
				1644347496207	16	99
				1644347496218	20	99
				1644347496240	26	99
				1644347496241	32	99
				1644347496252	38	99
				1644347496262	44	99
				1644347496276	50	99
				1644347496277	56	99
				1644347496285	61	99
				1644347496296	65	99
				1644347496318	68	99
				1644347496330	71	99
				1644347496343	72	99
				1644347496353	72	99
				1644347496363	72	99
				1644347496387	71	99
				1644347496388	69	99
				1644347496390	67	99
				1644347496396	64	99
				1644347496408	61	99
				1644347496419	58	99
				1644347496430	55	99
				1644347496443	53	99
				1644347496453	50	99
				1644347496454	48	99
				1644347496464	46	99
				1644347496486	45	99
				1644347496487	44	99
				1644347496498	43	99
				1644347496509	43	99
				1644347496532	43	99
				1644347496533	43	99
				1644347496543	43	99
				1644347496544	44	99
				1644347496554	45	99
				1644347496567	45	99
				1644347496576	46	99
				1644347496588	46	99
				1644347496599	46	99
				1644347496612	46	99
				1644347496622	46	99
				1644347496635	45	99
				1644347496636	45	99
				1644347496648	44	99
				1644347496657	43	99
				1644347496683	41	99
				1644347496684	40	99
				1644347496690	38	99
				1644347496702	37	99
				1644347496715	35	99
				1644347496737	33	99
				1644347496738	32	99
				1644347496739	30	99
				1644347496747	28	99
				1644347496757	27	99
				1644347496769	25	99
				1644347496780	24	99
				1644347496790	23	99
				1644347496802	22	99
				1644347496824	21	99
				1644347496824	20	99
				1644347496825	19	99
				1644347496836	18	99
				1644347496849	17	99
				1644347496859	17	99
				1644347496871	16	99
				1644347496881	16	99
				1644347496892	15	99
				1644347496905	15	99
				1644347496916	14	99
				1644347496917	14	99
				1644347496926	14	99
				1644347496938	14	99
				1644347496950	13	99
				1644347496983	13	99
				1644347496984	12	99
				1644347496985	12	99
				1644347496995	11	99
				1644347497007	11	99
				1644347497008	10	99
				1644347497016	10	99
				1644347497028	9	99
				1644347497040	9	99
				1644347497051	8	99
				1644347497061	7	99
				1644347497073	6	99
				1644347497084	6	99
				1644347497096	5	99
				1644347497100	5	99
				1644347497119	5	99
				1644347497119	5	99
				1644347497131	5	99
				1644347497141	5	99
				1644347497151	5	99
				1644347497162	5	99
				1644347497174	5	99
				1644347497186	5	99
				1644347497186	5	99
				1644347497197	5	99
				1644347497209	5	99
				1644347497230	5	99
				1644347497231	5	99
				1644347497241	5	99
				1644347497263	5	99
				1644347497264	5	99
				1644347497274	5	99
				1644347497286	5	99
				1644347497287	5	99
				1644347497296	5	99
				1644347497319	6	99
				1644347497330	8	99
				1644347497342	11	99
				1644347497355	14	99
				1644347497364	18	99
				1644347497375	22	99
				1644347497376	27	99
				1644347497387	32	99
				1644347497410	37	99
				1644347497411	42	99
				1644347497421	47	99
				1644347497431	51	99
				1644347497442	54	99
				1644347497454	57	99
				1644347497477	59	99
				1644347497478	60	99
				1644347497479	60	99
				1644347497488	60	99
				1644347497499	59	99
				1644347497511	57	99
				1644347497522	55	99
				1644347497533	53	99
				1644347497556	50	99
				1644347497556	48	99
				1644347497556	46	99
				1644347497567	43	99
				1644347497578	41	99
				1644347497590	40	99
				1644347497602	38	99
				1644347497613	37	99
				1644347497623	36	99
				1644347497635	36	99
				1644347497649	36	99
				1644347497650	36	99
				1644347497659	36	99
				1644347497668	37	99
				1644347497680	37	99
				1644347497703	38	99
				1644347497706	39	99
				1644347497726	39	99
				1644347497727	40	99
				1644347497736	41	99
				1644347497748	41	99
				1644347497749	41	99
				1644347497759	41	99
				1644347497771	40	99
				1644347497783	40	99
				1644347497793	39	99
				1644347497808	38	99
				1644347497816	37	99
				1644347497827	35	99
				1644347497828	34	99
				1644347497851	33	99
				1644347497853	31	99
				1644347497861	30	99
				1644347497871	28	99
				1644347497883	27	99
				1644347497895	26	99
				1644347497907	24	99
				1644347497917	23	99
				1644347497929	22	99
				1644347497932	21	99
				1644347497939	20	99
				1644347497952	20	99
				1644347497975	19	99
				1644347497977	19	99
				1644347497996	18	99
				1644347497997	18	99
				1644347498006	17	99
				1644347498018	17	99
				1644347498019	17	99
				1644347498030	17	99
				1644347498042	16	99
				1644347498053	17	99
				1644347498066	16	99
				1644347498074	16	99
				1644347498087	16	99
				1644347498098	16	99
				1644347498109	16	99
				1644347498111	16	99
				1644347498120	15	99
				1644347498142	15	99
				1644347498144	14	99
				1644347498153	14	99
				1644347498164	14	99
				1644347498176	14	99
				1644347498189	13	99
				1644347498198	13	99
				1644347498199	12	99
				1644347498234	12	99
				1644347498236	11	99
				1644347498237	10	99
				1644347498243	10	99
				1644347498255	9	99
				1644347498266	8	99
				1644347498289	8	99
				1644347498292	7	99
				1644347498298	7	99
				1644347498300	6	99
				1644347498323	5	99
				1644347498332	5	99
				1644347498345	5	99
				1644347498357	5	99
				1644347498367	5	99
				1644347498378	5	99
				1644347498390	5	99
				1644347498391	5	99
				1644347498401	7	99
				1644347498412	8	99
				1644347498435	11	99
				1644347498439	14	99
				1644347498446	18	99
				1644347498469	22	99
				1644347498470	27	99
				1644347498471	32	99
				1644347498481	37	99
				1644347498490	41	99
				1644347498504	46	99
				1644347498517	49	99
				1644347498525	53	99
				1644347498538	55	99
				1644347498547	57	99
				1644347498559	57	99
				1644347498561	57	99
				1644347498581	57	99
				1644347498582	56	99
				1644347498591	54	99
				1644347498605	52	99
				1644347498615	49	99
				1644347498625	47	99
				1644347498636	44	99
				1644347498648	42	99
				1644347498659	39	99
				1644347498660	38	99
				1644347498674	35	99
				1644347498681	34	99
				1644347498693	33	99
				1644347498726	32	99
				1644347498727	31	99
				1644347498727	31	99
				1644347498739	31	99
				1644347498748	32	99
				1644347498753	32	99
				1644347498760	34	99
				1644347498770	34	99
				1644347498783	35	99
				1644347498793	36	99
				1644347498806	37	99
				1644347498817	38	99
				1644347498827	38	99
				1644347498840	39	99
				1644347498851	39	99
				1644347498852	38	99
				1644347498875	38	99
				1644347498876	37	99
				1644347498886	37	99
				1644347498895	35	99
				1644347498910	34	99
				1644347498918	33	99
				1644347498928	32	99
				1644347498929	30	99
				1644347498940	29	99
				1644347498963	27	99
				1644347498964	26	99
				1644347498975	25	99
				1644347498985	24	99
				1644347498996	23	99
				1644347499021	22	99
				1644347499022	21	99
				1644347499023	20	99
				1644347499030	19	99
				1644347499044	19	99
				1644347499054	18	99
				1644347499064	18	99
				1644347499076	17	99
				1644347499090	17	99
				1644347499097	17	99
				1644347499110	17	99
				1644347499120	17	99
				1644347499121	17	99
				1644347499132	16	99
				1644347499166	17	99
				1644347499168	16	99
				1644347499169	17	99
				1644347499177	16	99
				1644347499190	16	99
				1644347499212	16	99
				1644347499214	16	99
				1644347499215	16	99
				1644347499221	16	99
				1644347499234	16	99
				1644347499259	17	99
				1644347499261	18	99
				1644347499266	19	99
				1644347499278	21	99
				1644347499294	24	99
				1644347499314	27	99
				1644347499314	30	99
				1644347499326	34	99
				1644347499334	38	99
				1644347499344	41	99
				1644347499356	45	99
				1644347499367	48	99
				1644347499380	52	99
				1644347499390	54	99
				1644347499392	56	99
				1644347499401	56	99
				1644347499415	57	99
				1644347499426	56	99
				1644347499436	56	99
				1644347499458	54	99
				1644347499459	52	99
				1644347499471	50	99
				1644347499481	48	99
				1644347499482	46	99
				1644347499491	44	99
				1644347499502	41	99
				1644347499516	39	99
				1644347499527	38	99
				1644347499536	36	99
				1644347499561	35	99
				1644347499562	34	99
				1644347499570	33	99
				1644347499582	33	99
				1644347499584	33	99
				1644347499606	33	99
				1644347499608	34	99
				1644347499616	34	99
				1644347499627	35	99
				1644347499638	36	99
				1644347499650	36	99
				1644347499664	37	99
				1644347499665	37	99
				1644347499671	37	99
				1644347499684	37	99
				1644347499706	37	99
				1644347499709	36	99
				1644347499717	36	99
				1644347499729	35	99
				1644347499750	34	99
				1644347499752	33	99
				1644347499752	31	99
				1644347499762	30	99
				1644347499773	29	99
				1644347499785	27	99
				1644347499800	26	99
				1644347499807	24	99
				1644347499819	23	99
				1644347499831	22	99
				1644347499840	21	99
				1644347499854	20	99
				1644347499855	19	99
				1644347499864	18	99
				1644347499874	17	99
				1644347499897	17	99
				1644347499898	16	99
				1644347499908	16	99
				1644347499923	16	99
				1644347499932	16	99
				1644347499955	15	99
				1644347499956	15	99
				1644347499957	15	99
				1644347499966	15	99
				1644347499975	15	99
				1644347499988	15	99
				1644347499997	15	99
				1644347500010	15	99
				1644347500020	15	99
				1644347500043	15	99
				1644347500050	15	99
				1644347500052	15	99
				1644347500068	16	99
				1644347500070	17	99
				1644347500077	19	99
				1644347500090	21	99
				1644347500099	24	99
				1644347500111	28	99
				1644347500124	31	99
				1644347500125	36	99
				1644347500133	40	99
				1644347500145	44	99
				1644347500155	48	99
				1644347500201	52	99
				1644347500202	55	99
				1644347500204	58	99
				1644347500205	59	99
				1644347500206	60	99
				1644347500225	61	99
				1644347500226	60	99
				1644347500234	60	99
				1644347500245	58	99
				1644347500257	57	99
				1644347500269	55	99
				1644347500278	53	99
				1644347500289	50	99
				1644347500302	48	99
				1644347500313	46	99
				1644347500335	44	99
				1644347500336	42	99
				1644347500347	41	99
				1644347500358	40	99
				1644347500370	39	99
				1644347500381	38	99
				1644347500392	37	99
				1644347500402	37	99
				1644347500404	37	99
				1644347500416	37	99
				1644347500425	38	99
				1644347500447	38	99
				1644347500451	39	99
				1644347500460	39	99
				1644347500482	39	99
				1644347500483	39	99
				1644347500492	40	99
				1644347500492	39	99
				1644347500505	39	99
				1644347500515	39	99
				1644347500527	38	99
				1644347500540	37	99
				1644347500550	36	99
				1644347500562	35	99
				1644347500572	33	99
				1644347500584	32	99
				1644347500587	31	99
				1644347500595	29	99
				1644347500606	28	99
				1644347500629	27	99
				1644347500630	26	99
				1644347500640	24	99
				1644347500651	23	99
				1644347500663	22	99
				1644347500673	22	99
				1644347500675	21	99
				1644347500696	20	99
				1644347500699	20	99
				1644347500709	19	99
				1644347500719	19	99
				1644347500731	18	99
				1644347500743	18	99
				1644347500752	18	99
				1644347500775	18	99
				1644347500779	18	99
				1644347500781	18	99
				1644347500785	17	99
				1644347500797	17	99
				1644347500808	17	99
				1644347500820	17	99
				1644347500830	16	99
				1644347500843	16	99
