ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644916848119	78	98
				1644916848130	77	98
				1644916848133	76	98
				1644916848139	75	98
				1644916848150	74	98
				1644916848162	73	98
				1644916848174	72	98
				1644916848182	71	98
				1644916848212	70	98
				1644916848216	69	98
				1644916848219	68	98
				1644916848223	68	98
				1644916848229	67	98
				1644916848244	66	98
				1644916848252	66	98
				1644916848278	65	98
				1644916848283	64	98
				1644916848288	64	98
				1644916848297	63	98
				1644916848323	62	98
				1644916848327	62	98
				1644916848330	61	98
				1644916848332	60	98
				1644916848344	59	98
				1644916848370	58	98
				1644916848374	56	98
				1644916848379	55	98
				1644916848390	54	98
				1644916848414	53	98
				1644916848417	51	98
				1644916848422	50	98
				1644916848426	48	98
				1644916848433	47	98
				1644916848455	45	98
				1644916848457	44	98
				1644916848467	43	98
				1644916848479	41	98
				1644916848491	40	98
				1644916848501	38	98
				1644916848505	37	98
				1644916848517	36	98
				1644916848534	34	98
				1644916848538	33	98
				1644916848550	32	98
				1644916848556	31	98
				1644916848565	30	98
				1644916848577	29	98
				1644916848589	28	98
				1644916848600	27	98
				1644916848603	26	98
				1644916848627	25	98
				1644916848630	24	98
				1644916848636	23	98
				1644916848646	22	98
				1644916848659	21	98
				1644916848670	20	98
				1644916848681	19	98
				1644916848691	18	98
				1644916848694	18	98
				1644916848703	17	98
				1644916848715	16	98
				1644916848740	15	98
				1644916848742	15	98
				1644916848748	14	98
				1644916848759	13	98
				1644916848770	13	98
				1644916848782	12	98
				1644916848784	12	98
				1644916848792	13	98
				1644916848805	14	98
				1644916848816	16	98
				1644916848828	19	98
				1644916848838	22	98
				1644916848850	27	98
				1644916848860	32	98
				1644916848869	39	98
				1644916848883	45	98
				1644916848886	52	98
				1644916848894	59	98
				1644916848905	66	98
				1644916848918	72	98
				1644916848928	78	98
				1644916848941	83	98
				1644916848951	87	98
				1644916848963	90	98
				1644916848976	92	98
				1644916848980	94	98
				1644916848986	94	98
				1644916848996	94	98
				1644916849004	93	98
				1644916849018	92	98
				1644916849045	90	98
				1644916849049	88	98
				1644916849052	86	98
				1644916849074	84	98
				1644916849077	82	98
				1644916849086	80	98
				1644916849098	78	98
				1644916849110	76	98
				1644916849121	75	98
				1644916849131	73	98
				1644916849156	72	98
				1644916849159	70	98
				1644916849162	69	98
				1644916849165	68	98
				1644916849176	67	98
				1644916849185	67	98
				1644916849197	66	98
				1644916849208	65	98
				1644916849220	65	98
				1644916849231	65	98
				1644916849243	64	98
				1644916849245	64	98
				1644916849252	64	98
				1644916849265	63	98
				1644916849278	63	98
				1644916849287	62	98
				1644916849300	62	98
				1644916849311	61	98
				1644916849323	60	98
				1644916849334	59	98
				1644916849345	58	98
				1644916849349	57	98
				1644916849358	56	98
				1644916849367	54	98
				1644916849381	53	98
				1644916849390	51	98
				1644916849402	50	98
				1644916849414	48	98
				1644916849425	47	98
				1644916849435	45	98
				1644916849437	44	98
				1644916849458	42	98
				1644916849461	40	98
				1644916849468	39	98
				1644916849480	38	98
				1644916849494	36	98
				1644916849503	35	98
				1644916849512	33	98
				1644916849524	32	98
				1644916849527	31	98
				1644916849538	30	98
				1644916849548	28	98
				1644916849570	27	98
				1644916849574	26	98
				1644916849578	25	98
				1644916849589	24	98
				1644916849601	23	98
				1644916849612	22	98
				1644916849624	21	98
				1644916849626	20	98
				1644916849634	19	98
				1644916849645	18	98
				1644916849658	18	98
				1644916849670	17	98
				1644916849683	16	98
				1644916849696	15	98
				1644916849719	15	98
				1644916849724	16	98
				1644916849728	17	98
				1644916849731	18	98
				1644916849737	21	98
				1644916849747	25	98
				1644916849760	29	98
				1644916849769	34	98
				1644916849783	41	98
				1644916849795	47	98
				1644916849807	54	98
				1644916849809	61	98
				1644916849814	68	98
				1644916849825	74	98
				1644916849840	80	98
				1644916849850	85	98
				1644916849875	90	98
				1644916849877	93	98
				1644916849882	95	98
				1644916849894	95	98
				1644916849905	95	98
				1644916849907	95	98
				1644916849929	94	98
				1644916849931	93	98
				1644916849939	92	98
				1644916849951	90	98
				1644916849964	89	98
				1644916849975	87	98
				1644916849987	85	98
				1644916849998	84	98
				1644916849999	82	98
				1644916850007	81	98
				1644916850021	79	98
				1644916850031	78	98
				1644916850041	77	98
				1644916850051	75	98
				1644916850077	74	98
				1644916850087	73	98
				1644916850091	72	98
				1644916850099	71	98
				1644916850111	70	98
				1644916850121	69	98
				1644916850134	69	98
				1644916850144	68	98
				1644916850157	67	98
				1644916850167	67	98
				1644916850180	66	98
				1644916850183	65	98
				1644916850187	65	98
				1644916850198	64	98
				1644916850210	63	98
				1644916850219	63	98
				1644916850235	62	98
				1644916850249	61	98
				1644916850256	60	98
				1644916850265	59	98
				1644916850278	57	98
				1644916850280	56	98
				1644916850290	55	98
				1644916850301	53	98
				1644916850312	52	98
				1644916850321	50	98
				1644916850349	49	98
				1644916850352	47	98
				1644916850358	46	98
				1644916850369	44	98
				1644916850376	43	98
				1644916850378	41	98
				1644916850402	39	98
				1644916850404	38	98
				1644916850412	37	98
				1644916850423	35	98
				1644916850436	34	98
				1644916850449	32	98
				1644916850460	31	98
				1644916850464	30	98
				1644916850470	29	98
				1644916850479	27	98
				1644916850489	26	98
				1644916850502	25	98
				1644916850513	24	98
				1644916850525	23	98
				1644916850537	22	98
				1644916850550	20	98
				1644916850565	19	98
				1644916850568	18	98
				1644916850571	17	98
				1644916850580	16	98
				1644916850590	15	98
				1644916850603	14	98
				1644916850615	13	98
				1644916850626	12	98
				1644916850641	12	98
				1644916850664	11	98
				1644916850670	10	98
				1644916850674	9	98
				1644916850676	8	98
				1644916850681	7	98
				1644916850694	7	98
				1644916850703	6	98
				1644916850717	6	98
				1644916850729	7	98
				1644916850751	8	98
				1644916850755	10	98
				1644916850762	12	98
				1644916850766	16	98
				1644916850774	21	98
				1644916850783	27	98
				1644916850793	34	98
				1644916850819	41	98
				1644916850821	49	98
				1644916850829	57	98
				1644916850841	65	98
				1644916850843	72	98
				1644916850867	79	98
				1644916850875	85	98
				1644916850881	90	98
				1644916850885	94	98
				1644916850897	95	98
				1644916850906	95	98
				1644916850935	95	98
				1644916850939	95	98
				1644916850942	94	98
				1644916850945	93	98
				1644916850953	92	98
				1644916850975	91	98
				1644916850978	89	98
				1644916850987	88	98
				1644916850998	86	98
				1644916851011	84	98
				1644916851022	83	98
				1644916851026	81	98
				1644916851034	80	98
				1644916851047	79	98
				1644916851051	78	98
				1644916851082	76	98
				1644916851089	75	98
				1644916851100	74	98
				1644916851112	73	98
				1644916851113	72	98
				1644916851119	72	98
				1644916851134	71	98
				1644916851145	70	98
				1644916851157	69	98
				1644916851168	68	98
				1644916851180	68	98
				1644916851190	67	98
				1644916851202	66	98
				1644916851205	66	98
				1644916851210	65	98
				1644916851235	64	98
				1644916851238	63	98
				1644916851247	62	98
				1644916851259	61	98
				1644916851268	60	98
				1644916851294	59	98
				1644916851298	58	98
				1644916851301	57	98
				1644916851304	56	98
				1644916851315	54	98
				1644916851328	53	98
				1644916851337	52	98
				1644916851348	50	98
				1644916851359	49	98
				1644916851370	47	98
				1644916851382	46	98
				1644916851392	44	98
				1644916851397	43	98
				1644916851404	41	98
				1644916851416	40	98
				1644916851426	38	98
				1644916851437	37	98
				1644916851447	35	98
				1644916851458	34	98
				1644916851468	33	98
				1644916851480	31	98
				1644916851481	30	98
				1644916851491	29	98
				1644916851502	28	98
				1644916851515	27	98
				1644916851526	25	98
				1644916851538	24	98
				1644916851549	23	98
				1644916851565	22	98
				1644916851571	21	98
				1644916851583	20	98
				1644916851585	19	98
				1644916851595	18	98
				1644916851605	17	98
				1644916851617	16	98
				1644916851627	15	98
				1644916851653	14	98
				1644916851656	13	98
				1644916851665	13	98
				1644916851675	12	98
				1644916851677	11	98
				1644916851682	10	98
				1644916851694	9	98
				1644916851705	9	98
				1644916851718	8	98
				1644916851729	7	98
				1644916851741	6	98
				1644916851754	6	98
				1644916851763	5	98
				1644916851766	5	98
				1644916851774	5	98
				1644916851784	6	98
				1644916851796	8	98
				1644916851810	10	98
				1644916851820	13	98
				1644916851830	18	98
				1644916851853	23	98
				1644916851858	29	98
				1644916851860	36	98
				1644916851865	44	98
				1644916851876	52	98
				1644916851899	59	98
				1644916851903	67	98
				1644916851910	74	98
				1644916851919	80	98
				1644916851930	85	98
				1644916851943	90	98
				1644916851946	93	98
				1644916851953	95	98
				1644916851965	95	98
				1644916851978	95	98
				1644916851989	94	98
				1644916851998	93	98
				1644916852009	92	98
				1644916852021	91	98
				1644916852032	89	98
				1644916852043	87	98
				1644916852046	85	98
				1644916852069	83	98
				1644916852079	81	98
				1644916852091	79	98
				1644916852099	77	98
				1644916852111	76	98
				1644916852121	74	98
				1644916852135	73	98
				1644916852148	72	98
				1644916852151	71	98
				1644916852157	70	98
				1644916852170	69	98
				1644916852181	68	98
				1644916852192	67	98
				1644916852202	67	98
				1644916852216	66	98
				1644916852223	66	98
				1644916852226	65	98
				1644916852235	65	98
				1644916852247	65	98
				1644916852268	64	98
				1644916852271	64	98
				1644916852280	63	98
				1644916852291	62	98
				1644916852315	61	98
				1644916852317	60	98
				1644916852320	59	98
				1644916852325	58	98
				1644916852337	57	98
				1644916852347	56	98
				1644916852360	54	98
				1644916852370	53	98
				1644916852382	51	98
				1644916852392	50	98
				1644916852403	48	98
				1644916852414	46	98
				1644916852425	45	98
				1644916852427	43	98
				1644916852437	42	98
				1644916852449	40	98
				1644916852461	39	98
				1644916852484	37	98
				1644916852487	36	98
				1644916852494	34	98
				1644916852503	33	98
				1644916852505	31	98
				1644916852515	30	98
				1644916852526	29	98
				1644916852539	27	98
				1644916852550	26	98
				1644916852562	25	98
				1644916852572	24	98
				1644916852585	23	98
				1644916852596	22	98
				1644916852606	21	98
				1644916852608	20	98
				1644916852617	19	98
				1644916852628	18	98
				1644916852639	17	98
				1644916852649	16	98
				1644916852664	15	98
				1644916852675	14	98
				1644916852688	13	98
				1644916852699	12	98
				1644916852702	11	98
				1644916852708	11	98
				1644916852718	10	98
				1644916852730	10	98
				1644916852740	10	98
				1644916852752	11	98
				1644916852766	13	98
				1644916852776	16	98
				1644916852787	19	98
				1644916852789	24	98
				1644916852799	30	98
				1644916852809	36	98
				1644916852821	43	98
				1644916852833	51	98
				1644916852843	58	98
				1644916852855	66	98
				1644916852867	72	98
				1644916852879	79	98
				1644916852902	84	98
				1644916852906	89	98
				1644916852909	93	98
				1644916852913	95	98
				1644916852921	95	98
				1644916852931	95	98
				1644916852945	95	98
				1644916852955	94	98
				1644916852968	93	98
				1644916852972	92	98
				1644916852979	91	98
				1644916852990	89	98
				1644916852999	87	98
				1644916853010	85	98
				1644916853022	84	98
				1644916853034	82	98
				1644916853047	81	98
				1644916853061	79	98
				1644916853069	78	98
				1644916853080	76	98
				1644916853092	75	98
				1644916853102	74	98
				1644916853114	73	98
				1644916853126	72	98
				1644916853137	71	98
				1644916853148	70	98
				1644916853161	69	98
				1644916853170	68	98
				1644916853178	68	98
				1644916853183	67	98
				1644916853191	66	98
				1644916853203	65	98
				1644916853214	65	98
				1644916853224	64	98
				1644916853237	63	98
				1644916853249	63	98
				1644916853252	62	98
				1644916853260	61	98
				1644916853269	60	98
				1644916853281	59	98
				1644916853293	57	98
				1644916853318	56	98
				1644916853321	55	98
				1644916853330	53	98
				1644916853336	52	98
				1644916853347	50	98
				1644916853349	49	98
				1644916853360	47	98
				1644916853371	46	98
				1644916853383	44	98
				1644916853399	42	98
				1644916853406	41	98
				1644916853416	39	98
				1644916853427	37	98
				1644916853440	36	98
				1644916853451	34	98
				1644916853452	33	98
				1644916853461	31	98
				1644916853475	30	98
				1644916853485	28	98
				1644916853498	27	98
				1644916853509	26	98
				1644916853518	24	98
				1644916853530	23	98
				1644916853532	22	98
				1644916853539	21	98
				1644916853551	20	98
				1644916853562	19	98
				1644916853574	17	98
				1644916853587	16	98
				1644916853597	15	98
				1644916853622	14	98
				1644916853626	13	98
				1644916853630	12	98
				1644916853633	11	98
				1644916853640	10	98
				1644916853651	9	98
				1644916853664	9	98
				1644916853675	8	98
				1644916853686	7	98
				1644916853700	6	98
				1644916853713	5	98
				1644916853736	5	98
				1644916853739	5	98
				1644916853741	5	98
				1644916853745	5	98
				1644916853753	5	98
				1644916853764	6	98
				1644916853774	7	98
				1644916853788	10	98
				1644916853800	14	98
				1644916853813	18	98
				1644916853816	24	98
				1644916853821	31	98
				1644916853833	38	98
				1644916853846	46	98
				1644916853856	54	98
				1644916853865	61	98
				1644916853877	69	98
				1644916853889	76	98
				1644916853901	82	98
				1644916853913	88	98
				1644916853916	92	98
				1644916853924	95	98
				1644916853935	95	98
				1644916853947	95	98
				1644916853956	95	98
				1644916853967	94	98
				1644916853979	94	98
				1644916853989	92	98
				1644916854001	91	98
				1644916854004	89	98
				1644916854012	88	98
				1644916854022	86	98
				1644916854034	84	98
				1644916854046	83	98
				1644916854058	81	98
				1644916854071	80	98
				1644916854094	78	98
				1644916854097	77	98
				1644916854102	76	98
				1644916854117	75	98
				1644916854125	74	98
				1644916854152	73	98
				1644916854154	72	98
				1644916854159	71	98
				1644916854170	70	98
				1644916854182	69	98
				1644916854194	68	98
				1644916854197	68	98
				1644916854203	67	98
				1644916854215	66	98
				1644916854225	65	98
				1644916854238	65	98
				1644916854248	64	98
				1644916854261	63	98
				1644916854272	62	98
				1644916854283	62	98
				1644916854285	61	98
				1644916854294	60	98
				1644916854306	58	98
				1644916854318	57	98
				1644916854329	56	98
				1644916854341	55	98
				1644916854351	53	98
				1644916854363	52	98
				1644916854374	50	98
				1644916854377	49	98
				1644916854384	47	98
				1644916854395	46	98
				1644916854408	44	98
				1644916854418	42	98
				1644916854430	41	98
				1644916854439	39	98
				1644916854452	37	98
				1644916854464	36	98
				1644916854467	34	98
				1644916854474	33	98
				1644916854484	32	98
				1644916854496	30	98
				1644916854507	29	98
				1644916854522	27	98
				1644916854545	26	98
				1644916854565	25	98
				1644916854567	24	98
				1644916854576	23	98
				1644916854577	22	98
				1644916854579	20	98
				1644916854587	19	98
				1644916854597	18	98
				1644916854612	17	98
				1644916854621	16	98
				1644916854631	15	98
				1644916854643	15	98
				1644916854654	14	98
				1644916854656	13	98
				1644916854666	12	98
				1644916854677	11	98
				1644916854688	10	98
				1644916854700	9	98
				1644916854710	8	98
				1644916854722	8	98
				1644916854735	7	98
				1644916854745	6	98
				1644916854748	5	98
				1644916854765	5	98
				1644916854767	5	98
				1644916854775	5	98
				1644916854788	5	98
				1644916854800	5	98
				1644916854813	6	98
				1644916854825	8	98
				1644916854836	11	98
				1644916854849	16	98
				1644916854854	21	98
				1644916854856	27	98
				1644916854867	33	98
				1644916854877	41	98
				1644916854889	48	98
				1644916854916	56	98
				1644916854919	64	98
				1644916854925	71	98
				1644916854933	78	98
				1644916854935	83	98
				1644916854946	88	98
				1644916854959	92	98
				1644916854969	94	98
				1644916854980	95	98
				1644916854992	95	98
				1644916855005	95	98
				1644916855014	94	98
				1644916855028	93	98
				1644916855030	91	98
				1644916855037	89	98
				1644916855049	87	98
				1644916855058	85	98
				1644916855070	83	98
				1644916855096	81	98
				1644916855105	79	98
				1644916855117	78	98
				1644916855128	76	98
				1644916855131	74	98
				1644916855140	73	98
				1644916855151	72	98
				1644916855161	70	98
				1644916855169	69	98
				1644916855185	68	98
				1644916855193	68	98
				1644916855205	67	98
				1644916855230	66	98
				1644916855233	66	98
				1644916855235	65	98
				1644916855238	65	98
				1644916855249	64	98
				1644916855264	64	98
				1644916855276	63	98
				1644916855286	63	98
				1644916855298	62	98
				1644916855306	62	98
				1644916855308	61	98
				1644916855316	60	98
				1644916855327	59	98
				1644916855340	58	98
				1644916855352	57	98
				1644916855365	55	98
				1644916855375	54	98
				1644916855400	53	98
				1644916855405	51	98
				1644916855408	49	98
				1644916855412	48	98
				1644916855437	46	98
				1644916855440	45	98
				1644916855442	43	98
				1644916855452	41	98
				1644916855462	40	98
				1644916855474	38	98
				1644916855488	37	98
				1644916855491	35	98
				1644916855499	34	98
				1644916855509	32	98
				1644916855519	31	98
				1644916855531	29	98
				1644916855541	28	98
				1644916855555	27	98
				1644916855568	26	98
				1644916855578	24	98
				1644916855588	23	98
				1644916855592	22	98
				1644916855601	21	98
				1644916855609	20	98
				1644916855622	19	98
				1644916855634	18	98
				1644916855646	17	98
				1644916855657	16	98
				1644916855668	15	98
				1644916855680	15	98
				1644916855684	14	98
				1644916855690	13	98
				1644916855699	12	98
				1644916855710	12	98
				1644916855726	12	98
				1644916855749	12	98
				1644916855754	13	98
				1644916855760	15	98
				1644916855770	18	98
				1644916855772	22	98
				1644916855782	27	98
				1644916855814	33	98
				1644916855815	39	98
				1644916855818	46	98
				1644916855824	53	98
				1644916855836	60	98
				1644916855847	68	98
				1644916855858	74	98
				1644916855871	80	98
				1644916855873	85	98
				1644916855880	90	98
				1644916855890	93	98
				1644916855904	95	98
				1644916855915	95	98
				1644916855926	95	98
				1644916855938	94	98
				1644916855948	94	98
				1644916855961	93	98
				1644916855965	91	98
				1644916855972	90	98
				1644916855982	88	98
				1644916855990	86	98
				1644916856003	84	98
				1644916856015	83	98
				1644916856028	81	98
				1644916856040	79	98
				1644916856051	78	98
				1644916856053	76	98
				1644916856057	75	98
				1644916856069	74	98
				1644916856094	72	98
				1644916856106	71	98
				1644916856118	70	98
				1644916856131	69	98
				1644916856141	68	98
				1644916856154	68	98
				1644916856157	67	98
				1644916856162	66	98
				1644916856174	65	98
				1644916856185	65	98
				1644916856193	64	98
				1644916856206	63	98
				1644916856230	63	98
				1644916856232	62	98
				1644916856235	61	98
				1644916856239	60	98
				1644916856250	59	98
				1644916856275	58	98
				1644916856279	57	98
				1644916856286	56	98
				1644916856297	54	98
				1644916856306	53	98
				1644916856320	51	98
				1644916856330	50	98
				1644916856332	48	98
				1644916856340	47	98
				1644916856351	45	98
				1644916856363	43	98
				1644916856375	41	98
				1644916856387	40	98
				1644916856399	38	98
				1644916856410	36	98
				1644916856422	35	98
				1644916856434	33	98
				1644916856437	32	98
				1644916856444	30	98
				1644916856455	29	98
				1644916856464	27	98
				1644916856475	26	98
				1644916856487	25	98
				1644916856502	23	98
				1644916856512	22	98
				1644916856515	21	98
				1644916856522	20	98
				1644916856536	18	98
				1644916856541	17	98
				1644916856554	16	98
				1644916856566	15	98
				1644916856605	14	98
				1644916856608	13	98
				1644916856612	12	98
				1644916856614	11	98
				1644916856616	10	98
				1644916856621	9	98
				1644916856646	8	98
				1644916856648	8	98
				1644916856656	7	98
				1644916856667	6	98
				1644916856680	5	98
				1644916856692	5	98
				1644916856703	5	98
				1644916856707	5	98
				1644916856714	5	98
				1644916856722	6	98
				1644916856734	8	98
				1644916856746	11	98
				1644916856759	15	98
				1644916856772	20	98
				1644916856782	26	98
				1644916856794	33	98
				1644916856799	41	98
				1644916856806	49	98
				1644916856817	57	98
				1644916856825	65	98
				1644916856837	72	98
				1644916856848	79	98
				1644916856860	85	98
				1644916856872	90	98
				1644916856883	94	98
				1644916856896	95	98
				1644916856899	95	98
				1644916856904	95	98
				1644916856916	95	98
				1644916856925	94	98
				1644916856936	93	98
				1644916856949	92	98
				1644916856961	91	98
				1644916856971	89	98
				1644916856983	87	98
				1644916856994	85	98
				1644916856996	84	98
				1644916857006	82	98
				1644916857016	81	98
				1644916857029	79	98
				1644916857041	78	98
				1644916857051	77	98
				1644916857060	76	98
				1644916857073	74	98
				1644916857075	73	98
				1644916857096	72	98
				1644916857106	71	98
				1644916857118	71	98
				1644916857131	70	98
				1644916857141	69	98
				1644916857152	68	98
				1644916857174	67	98
				1644916857178	67	98
				1644916857180	66	98
				1644916857185	65	98
				1644916857197	64	98
				1644916857207	64	98
				1644916857219	63	98
				1644916857231	62	98
				1644916857244	61	98
				1644916857253	60	98
				1644916857267	59	98
				1644916857271	58	98
				1644916857277	57	98
				1644916857288	55	98
				1644916857300	54	98
				1644916857310	53	98
				1644916857319	51	98
				1644916857330	50	98
				1644916857342	48	98
				1644916857355	46	98
				1644916857359	45	98
				1644916857367	43	98
				1644916857377	42	98
				1644916857388	40	98
				1644916857400	38	98
				1644916857411	37	98
				1644916857422	35	98
				1644916857432	34	98
				1644916857443	32	98
				1644916857455	31	98
				1644916857458	29	98
				1644916857484	28	98
				1644916857487	27	98
				1644916857493	25	98
				1644916857501	24	98
				1644916857524	23	98
				1644916857526	22	98
				1644916857534	21	98
				1644916857544	20	98
				1644916857547	18	98
				1644916857556	17	98
				1644916857568	16	98
				1644916857584	16	98
				1644916857591	15	98
				1644916857601	14	98
				1644916857610	13	98
				1644916857622	12	98
				1644916857634	11	98
				1644916857636	10	98
				1644916857646	9	98
				1644916857659	9	98
				1644916857670	8	98
				1644916857683	7	98
				1644916857692	7	98
				1644916857705	6	98
				1644916857717	7	98
				1644916857728	7	98
				1644916857732	9	98
				1644916857736	11	98
				1644916857748	15	98
				1644916857759	19	98
				1644916857771	25	98
				1644916857782	31	98
				1644916857793	38	98
				1644916857805	45	98
				1644916857816	53	98
				1644916857828	60	98
				1644916857832	67	98
				1644916857852	74	98
				1644916857854	80	98
				1644916857858	85	98
				1644916857872	89	98
				1644916857897	92	98
				1644916857899	95	98
				1644916857905	95	98
				1644916857915	95	98
				1644916857917	94	98
				1644916857927	93	98
				1644916857939	92	98
				1644916857949	90	98
				1644916857961	89	98
				1644916857973	87	98
				1644916857984	85	98
				1644916857997	83	98
				1644916858009	81	98
				1644916858016	79	98
				1644916858019	77	98
				1644916858027	76	98
				1644916858040	74	98
				1644916858051	73	98
				1644916858064	71	98
				1644916858075	70	98
				1644916858099	69	98
				1644916858108	68	98
				1644916858109	67	98
				1644916858119	67	98
				1644916858129	66	98
				1644916858142	66	98
				1644916858155	65	98
				1644916858164	65	98
				1644916858177	64	98
				1644916858188	64	98
				1644916858198	63	98
				1644916858202	62	98
				1644916858209	62	98
				1644916858222	61	98
				1644916858229	60	98
				1644916858242	59	98
				1644916858252	58	98
				1644916858264	57	98
				1644916858276	56	98
				1644916858287	55	98
				1644916858290	53	98
				1644916858313	52	98
				1644916858316	50	98
				1644916858322	49	98
				1644916858334	47	98
				1644916858345	45	98
				1644916858371	44	98
				1644916858375	42	98
				1644916858379	40	98
				1644916858381	39	98
				1644916858405	37	98
				1644916858408	36	98
				1644916858414	34	98
				1644916858421	33	98
				1644916858433	31	98
				1644916858444	30	98
				1644916858457	28	98
				1644916858471	27	98
				1644916858494	26	98
				1644916858497	25	98
				1644916858502	23	98
				1644916858506	22	98
				1644916858514	21	98
				1644916858523	20	98
				1644916858535	19	98
				1644916858544	18	98
				1644916858558	17	98
				1644916858571	16	98
				1644916858574	15	98
				1644916858577	15	98
				1644916858589	14	98
				1644916858603	13	98
				1644916858615	12	98
				1644916858627	12	98
				1644916858637	12	98
				1644916858662	13	98
				1644916858666	15	98
				1644916858669	17	98
				1644916858672	20	98
				1644916858681	25	98
				1644916858691	30	98
				1644916858705	36	98
				1644916858729	43	98
				1644916858733	50	98
				1644916858739	57	98
				1644916858750	64	98
				1644916858753	70	98
				1644916858776	77	98
				1644916858779	82	98
				1644916858785	87	98
				1644916858795	90	98
				1644916858806	93	98
				1644916858817	95	98
				1644916858826	95	98
				1644916858838	95	98
				1644916858851	94	98
				1644916858855	93	98
				1644916858861	92	98
				1644916858874	90	98
				1644916858884	89	98
				1644916858895	87	98
				1644916858907	85	98
				1644916858919	83	98
				1644916858928	81	98
				1644916858939	79	98
				1644916858941	77	98
				1644916858953	76	98
				1644916858961	74	98
				1644916858989	73	98
				1644916858993	72	98
				1644916858998	70	98
				1644916859025	69	98
				1644916859029	68	98
				1644916859034	67	98
				1644916859037	67	98
				1644916859039	66	98
				1644916859051	65	98
				1644916859062	65	98
				1644916859075	64	98
				1644916859087	64	98
				1644916859111	63	98
				1644916859122	62	98
				1644916859145	62	98
				1644916859150	61	98
				1644916859154	60	98
				1644916859157	59	98
				1644916859166	58	98
				1644916859176	57	98
				1644916859186	56	98
				1644916859199	55	98
				1644916859210	53	98
				1644916859224	51	98
				1644916859227	50	98
				1644916859236	48	98
				1644916859244	46	98
				1644916859255	44	98
				1644916859268	42	98
				1644916859277	41	98
				1644916859289	39	98
				1644916859300	37	98
				1644916859314	35	98
				1644916859315	34	98
				1644916859323	32	98
				1644916859333	30	98
				1644916859344	29	98
				1644916859356	27	98
				1644916859367	26	98
				1644916859390	25	98
				1644916859392	23	98
				1644916859400	22	98
				1644916859412	21	98
				1644916859415	20	98
				1644916859420	18	98
				1644916859446	17	98
				1644916859448	16	98
				1644916859459	15	98
				1644916859470	14	98
				1644916859481	13	98
				1644916859493	12	98
				1644916859495	11	98
				1644916859502	10	98
				1644916859513	9	98
				1644916859524	8	98
				1644916859537	7	98
				1644916859561	7	98
				1644916859564	6	98
				1644916859571	6	98
				1644916859580	6	98
				1644916859591	6	98
				1644916859593	8	98
				1644916859618	10	98
				1644916859622	14	98
				1644916859627	18	98
				1644916859638	24	98
				1644916859650	30	98
				1644916859660	37	98
				1644916859672	45	98
				1644916859684	53	98
				1644916859695	61	98
				1644916859698	69	98
				1644916859706	76	98
				1644916859716	82	98
				1644916859727	88	98
				1644916859740	92	98
				1644916859763	95	98
				1644916859766	95	98
				1644916859772	95	98
				1644916859775	95	98
				1644916859784	94	98
				1644916859795	94	98
				1644916859807	93	98
				1644916859818	92	98
				1644916859829	90	98
				1644916859868	89	98
				1644916859871	87	98
				1644916859875	85	98
				1644916859878	84	98
				1644916859882	82	98
				1644916859886	81	98
				1644916859895	79	98
				1644916859907	78	98
				1644916859918	77	98
				1644916859930	76	98
				1644916859939	75	98
				1644916859981	73	98
				1644916859985	72	98
				1644916859989	71	98
				1644916859992	71	98
				1644916859995	70	98
				1644916859997	69	98
				1644916860009	68	98
				1644916860020	67	98
				1644916860042	67	98
				1644916860043	66	98
				1644916860053	65	98
				1644916860054	65	98
				1644916860062	64	98
				1644916860075	63	98
				1644916860086	62	98
				1644916860111	61	98
				1644916860123	60	98
				1644916860137	59	98
				1644916860145	58	98
				1644916860160	57	98
				1644916860163	56	98
				1644916860167	54	98
				1644916860177	53	98
				1644916860187	51	98
				1644916860200	50	98
				1644916860211	48	98
				1644916860224	46	98
				1644916860234	45	98
				1644916860246	43	98
				1644916860250	41	98
				1644916860255	39	98
				1644916860268	38	98
				1644916860280	36	98
				1644916860291	34	98
				1644916860309	33	98
				1644916860314	31	98
				1644916860324	30	98
				1644916860333	29	98
				1644916860346	27	98
				1644916860349	26	98
				1644916860357	25	98
				1644916860392	23	98
				1644916860394	22	98
				1644916860398	21	98
				1644916860401	20	98
				1644916860427	19	98
				1644916860428	18	98
				1644916860431	17	98
				1644916860437	15	98
				1644916860450	14	98
				1644916860472	13	98
				1644916860474	12	98
				1644916860483	11	98
				1644916860494	10	98
				1644916860508	9	98
				1644916860514	8	98
				1644916860527	7	98
				1644916860529	6	98
				1644916860537	6	98
				1644916860549	5	98
				1644916860561	5	98
				1644916860573	5	98
				1644916860584	5	98
				1644916860595	5	98
				1644916860607	6	98
				1644916860617	8	98
				1644916860619	11	98
				1644916860629	15	98
				1644916860640	20	98
				1644916860648	26	98
				1644916860661	32	98
				1644916860672	40	98
				1644916860684	47	98
				1644916860696	55	98
				1644916860708	63	98
				1644916860718	70	98
				1644916860720	76	98
				1644916860729	82	98
				1644916860740	87	98
				1644916860750	91	98
				1644916860762	93	98
				1644916860790	95	98
				1644916860794	95	98
				1644916860809	95	98
				1644916860811	94	98
				1644916860817	93	98
				1644916860821	92	98
				1644916860830	90	98
				1644916860842	88	98
				1644916860852	86	98
				1644916860866	85	98
				1644916860887	83	98
				1644916860889	81	98
				1644916860893	79	98
				1644916860897	78	98
				1644916860908	76	98
				1644916860923	75	98
				1644916860931	74	98
				1644916860941	73	98
				1644916860967	71	98
