ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644348149951	49	97
				1644348149966	49	97
				1644348149984	49	97
				1644348149986	49	97
				1644348149996	49	97
				1644348150011	49	97
				1644348150019	49	97
				1644348150020	49	97
				1644348150034	48	97
				1644348150040	48	97
				1644348150052	48	97
				1644348150065	47	97
				1644348150074	47	97
				1644348150086	46	97
				1644348150098	45	97
				1644348150109	45	97
				1644348150143	44	97
				1644348150144	43	97
				1644348150145	41	97
				1644348150146	41	97
				1644348150152	39	97
				1644348150164	38	97
				1644348150177	36	97
				1644348150187	35	97
				1644348150199	33	97
				1644348150211	32	97
				1644348150212	30	97
				1644348150221	28	97
				1644348150235	26	97
				1644348150248	25	97
				1644348150255	23	97
				1644348150278	22	97
				1644348150279	20	97
				1644348150288	19	97
				1644348150301	18	97
				1644348150302	17	97
				1644348150310	16	97
				1644348150322	16	97
				1644348150334	15	97
				1644348150344	16	97
				1644348150356	17	97
				1644348150368	19	97
				1644348150389	21	97
				1644348150390	24	97
				1644348150391	28	97
				1644348150401	33	97
				1644348150424	37	97
				1644348150425	43	97
				1644348150435	48	97
				1644348150446	55	97
				1644348150458	59	97
				1644348150469	65	97
				1644348150483	69	97
				1644348150485	73	97
				1644348150490	76	97
				1644348150506	78	97
				1644348150515	79	97
				1644348150525	80	97
				1644348150536	79	97
				1644348150548	79	97
				1644348150572	76	96
				1644348150573	75	96
				1644348150574	72	96
				1644348150584	70	96
				1644348150592	67	96
				1644348150605	64	96
				1644348150617	61	96
				1644348150637	58	96
				1644348150638	55	96
				1644348150649	53	96
				1644348150660	50	96
				1644348150671	48	96
				1644348150672	46	96
				1644348150685	44	96
				1644348150694	42	96
				1644348150719	41	96
				1644348150720	39	96
				1644348150727	38	96
				1644348150739	37	96
				1644348150761	37	96
				1644348150763	36	96
				1644348150773	36	96
				1644348150785	35	96
				1644348150795	35	96
				1644348150808	34	96
				1644348150821	34	96
				1644348150828	33	96
				1644348150839	33	96
				1644348150864	31	96
				1644348150868	31	96
				1644348150870	29	96
				1644348150885	28	96
				1644348150887	26	96
				1644348150895	24	96
				1644348150907	22	96
				1644348150919	21	96
				1644348150930	19	96
				1644348150941	17	96
				1644348150942	15	96
				1644348150955	14	96
				1644348150963	13	96
				1644348150975	12	96
				1644348150987	11	96
				1644348151009	10	96
				1644348151011	10	96
				1644348151022	10	96
				1644348151032	9	96
				1644348151044	9	96
				1644348151045	10	96
				1644348151054	10	96
				1644348151064	10	96
				1644348151075	11	96
				1644348151094	11	96
				1644348151099	12	96
				1644348151135	13	96
				1644348151136	14	96
				1644348151137	16	96
				1644348151138	18	96
				1644348151156	21	96
				1644348151158	24	96
				1644348151166	27	96
				1644348151177	31	96
				1644348151191	35	96
				1644348151200	39	96
				1644348151215	44	96
				1644348151216	48	96
				1644348151223	51	96
				1644348151234	55	96
				1644348151245	57	96
				1644348151258	59	96
				1644348151267	61	96
				1644348151279	62	96
				1644348151300	62	96
				1644348151301	62	96
				1644348151302	61	96
				1644348151313	60	96
				1644348151325	58	96
				1644348151335	57	96
				1644348151345	55	96
				1644348151358	53	96
				1644348151381	50	96
				1644348151382	48	96
				1644348151391	46	96
				1644348151403	45	96
				1644348151406	43	96
				1644348151414	41	96
				1644348151426	40	96
				1644348151447	39	96
				1644348151447	38	96
				1644348151469	38	96
				1644348151470	38	96
				1644348151480	38	96
				1644348151492	38	96
				1644348151493	39	96
				1644348151502	40	96
				1644348151515	41	96
				1644348151526	41	96
				1644348151536	42	96
				1644348151549	43	96
				1644348151559	44	96
				1644348151571	45	96
				1644348151594	46	96
				1644348151595	47	96
				1644348151596	48	96
				1644348151604	48	96
				1644348151627	49	96
				1644348151628	49	96
				1644348151639	49	96
				1644348151662	48	96
				1644348151664	48	96
				1644348151671	47	96
				1644348151672	46	96
				1644348151684	45	96
				1644348151695	44	96
				1644348151707	42	96
				1644348151720	41	96
				1644348151751	40	96
				1644348151751	39	96
				1644348151765	38	96
				1644348151774	38	96
				1644348151779	38	96
				1644348151784	38	96
				1644348151797	39	96
				1644348151807	40	96
				1644348151820	41	96
				1644348151829	43	96
				1644348151842	45	96
				1644348151852	48	96
				1644348151853	50	96
				1644348151887	54	96
				1644348151889	57	96
				1644348151890	62	96
				1644348151896	66	96
				1644348151910	72	96
				1644348151921	76	96
				1644348151936	82	96
				1644348151941	86	96
				1644348151954	91	96
				1644348151955	94	96
				1644348151967	95	96
				1644348151978	95	96
				1644348151988	95	96
				1644348151999	95	96
				1644348152010	95	96
				1644348152033	94	96
				1644348152035	93	95
				1644348152044	91	95
				1644348152045	90	95
				1644348152056	87	95
				1644348152066	86	95
				1644348152076	84	95
				1644348152090	82	95
				1644348152100	80	95
				1644348152121	79	95
				1644348152122	77	95
				1644348152134	76	95
				1644348152135	75	95
				1644348152144	74	95
				1644348152157	73	95
				1644348152180	72	95
				1644348152181	71	95
				1644348152192	70	95
				1644348152202	69	95
				1644348152213	69	95
				1644348152224	67	95
				1644348152225	67	95
				1644348152235	66	95
				1644348152247	66	95
				1644348152258	65	95
				1644348152269	64	95
				1644348152280	63	95
				1644348152292	63	95
				1644348152302	62	95
				1644348152325	62	95
				1644348152327	61	95
				1644348152328	60	95
				1644348152335	59	95
				1644348152349	58	95
				1644348152373	57	95
				1644348152375	56	95
				1644348152381	55	95
				1644348152392	54	95
				1644348152404	53	95
				1644348152416	52	95
				1644348152419	50	95
				1644348152425	49	95
				1644348152438	47	95
				1644348152448	46	95
				1644348152472	45	95
				1644348152475	44	95
				1644348152486	43	95
				1644348152493	42	95
				1644348152504	40	95
				1644348152504	40	95
				1644348152520	39	95
				1644348152526	38	95
				1644348152540	37	95
				1644348152550	37	95
				1644348152560	36	95
				1644348152572	36	95
				1644348152585	35	95
				1644348152595	35	95
				1644348152596	35	95
				1644348152619	35	95
				1644348152621	35	95
				1644348152628	35	95
				1644348152640	35	95
				1644348152651	35	95
				1644348152664	34	95
				1644348152676	35	95
				1644348152688	34	95
				1644348152690	34	95
				1644348152698	34	95
				1644348152708	35	95
				1644348152722	34	95
				1644348152730	35	95
				1644348152745	34	95
				1644348152764	35	95
				1644348152774	34	95
				1644348152775	34	95
				1644348152786	34	95
				1644348152797	34	95
				1644348152810	34	95
				1644348152822	34	95
				1644348152831	33	95
				1644348152842	33	95
				1644348152866	32	95
				1644348152868	32	95
				1644348152868	31	95
				1644348152876	30	95
				1644348152887	29	95
				1644348152911	29	95
				1644348152920	28	95
				1644348152933	27	95
				1644348152934	27	95
				1644348152945	27	95
				1644348152954	28	95
				1644348152955	30	95
				1644348152966	33	95
				1644348152980	36	95
				1644348153001	40	95
				1644348153002	46	95
				1644348153014	51	95
				1644348153024	57	95
				1644348153033	63	95
				1644348153057	69	95
				1644348153059	74	95
				1644348153060	79	95
				1644348153067	83	95
				1644348153078	86	95
				1644348153090	88	95
				1644348153113	90	95
				1644348153114	90	95
				1644348153127	90	95
				1644348153135	88	95
				1644348153148	87	95
				1644348153150	85	95
				1644348153161	82	95
				1644348153169	80	95
				1644348153184	77	95
				1644348153202	75	95
				1644348153203	73	95
				1644348153213	70	95
				1644348153227	68	95
				1644348153237	66	95
				1644348153239	65	95
				1644348153248	63	95
				1644348153261	62	95
				1644348153271	61	95
				1644348153283	60	95
				1644348153295	58	95
				1644348153304	58	95
				1644348153314	57	95
				1644348153326	56	95
				1644348153326	55	95
				1644348153359	54	95
				1644348153360	53	95
				1644348153361	53	95
				1644348153372	52	95
				1644348153383	51	95
				1644348153408	50	95
				1644348153409	49	95
				1644348153415	48	95
				1644348153416	47	95
				1644348153426	45	95
				1644348153439	44	95
				1644348153452	43	95
				1644348153461	42	95
				1644348153472	40	95
				1644348153495	39	95
				1644348153496	37	95
				1644348153507	35	95
				1644348153519	34	95
				1644348153520	33	95
				1644348153529	31	95
				1644348153539	30	95
				1644348153551	28	95
				1644348153562	27	95
				1644348153574	26	95
				1644348153584	25	95
				1644348153608	23	95
				1644348153610	22	95
				1644348153611	21	95
				1644348153620	20	95
				1644348153641	18	95
				1644348153643	17	95
				1644348153653	16	95
				1644348153665	15	95
				1644348153674	14	95
				1644348153689	13	95
				1644348153698	12	95
				1644348153700	11	95
				1644348153708	11	95
				1644348153720	11	95
				1644348153730	11	95
				1644348153742	13	95
				1644348153767	15	95
				1644348153791	18	95
				1644348153792	21	95
				1644348153793	26	95
				1644348153810	30	95
				1644348153812	35	95
				1644348153821	40	95
				1644348153834	45	95
				1644348153856	49	95
				1644348153858	54	95
				1644348153866	57	95
				1644348153878	60	95
				1644348153880	61	95
				1644348153888	62	95
				1644348153902	62	95
				1644348153912	62	95
				1644348153935	60	94
				1644348153936	59	94
				1644348153946	56	94
				1644348153958	54	94
				1644348153970	50	94
				1644348153978	48	94
				1644348153979	45	94
				1644348153991	42	94
				1644348154002	39	94
				1644348154012	37	94
				1644348154024	35	94
				1644348154035	33	94
				1644348154047	32	94
				1644348154059	31	94
				1644348154081	30	94
				1644348154084	30	94
				1644348154085	30	94
				1644348154104	31	94
				1644348154106	31	94
				1644348154115	32	94
				1644348154124	33	94
				1644348154138	34	94
				1644348154147	35	94
				1644348154160	36	94
				1644348154162	37	94
				1644348154171	38	94
				1644348154182	38	94
				1644348154192	39	94
				1644348154204	39	94
				1644348154227	39	94
				1644348154229	38	94
				1644348154238	37	94
				1644348154248	36	94
				1644348154249	35	94
				1644348154259	34	94
				1644348154272	33	94
				1644348154282	31	94
				1644348154294	30	94
				1644348154305	28	94
				1644348154315	27	94
				1644348154351	25	94
				1644348154353	24	94
				1644348154353	22	94
				1644348154354	21	94
				1644348154372	20	94
				1644348154373	20	94
				1644348154383	19	94
				1644348154396	20	94
				1644348154408	21	94
				1644348154417	23	94
				1644348154430	25	94
				1644348154440	29	94
				1644348154440	33	94
				1644348154451	37	94
				1644348154463	42	94
				1644348154474	48	94
				1644348154486	53	94
				1644348154498	58	94
				1644348154519	62	94
				1644348154522	67	94
				1644348154524	69	94
				1644348154530	72	94
				1644348154541	73	94
				1644348154553	74	94
				1644348154564	73	94
				1644348154577	72	94
				1644348154598	69	94
				1644348154600	67	94
				1644348154611	63	94
				1644348154619	60	94
				1644348154620	55	94
				1644348154632	52	94
				1644348154642	47	94
				1644348154666	44	94
				1644348154668	40	94
				1644348154677	37	94
				1644348154691	33	94
				1644348154701	31	94
				1644348154723	28	94
				1644348154726	26	94
				1644348154727	24	94
				1644348154732	23	94
				1644348154744	22	94
				1644348154766	21	94
				1644348154778	20	94
				1644348154789	20	94
				1644348154811	20	94
				1644348154812	20	94
				1644348154813	19	94
				1644348154822	19	94
				1644348154844	19	94
				1644348154845	18	94
				1644348154856	17	94
				1644348154867	17	94
				1644348154879	15	94
				1644348154894	14	94
				1644348154895	12	94
				1644348154901	11	94
				1644348154912	9	94
				1644348154923	8	94
				1644348154934	6	94
				1644348154958	5	94
				1644348154960	5	94
				1644348154968	5	94
				1644348154983	5	94
				1644348154984	5	94
				1644348154990	5	94
				1644348155002	5	94
				1644348155014	5	94
				1644348155028	5	94
				1644348155038	5	94
				1644348155049	6	94
				1644348155059	8	94
				1644348155070	11	94
				1644348155104	14	94
				1644348155105	18	94
				1644348155106	22	94
				1644348155107	27	94
				1644348155115	33	94
				1644348155129	38	94
				1644348155137	43	94
				1644348155149	48	94
				1644348155161	53	94
				1644348155171	56	94
				1644348155172	60	94
				1644348155182	62	94
				1644348155195	64	94
				1644348155204	64	94
				1644348155218	64	94
				1644348155231	63	94
				1644348155251	62	94
				1644348155252	60	94
				1644348155253	58	94
				1644348155263	55	94
				1644348155271	53	94
				1644348155286	50	94
				1644348155294	47	94
				1644348155306	44	94
				1644348155317	42	94
				1644348155342	40	94
				1644348155344	38	94
				1644348155345	36	94
				1644348155350	35	94
				1644348155362	34	94
				1644348155373	34	94
				1644348155395	33	94
				1644348155396	34	94
				1644348155406	34	94
				1644348155419	34	94
				1644348155429	35	94
				1644348155440	36	94
				1644348155441	36	94
				1644348155452	37	94
				1644348155462	38	94
				1644348155474	38	94
				1644348155484	38	94
				1644348155496	39	94
				1644348155508	38	94
				1644348155519	38	94
				1644348155541	37	94
				1644348155542	37	94
				1644348155543	36	94
				1644348155552	34	94
				1644348155564	33	94
				1644348155586	31	94
				1644348155586	30	94
				1644348155597	28	94
				1644348155609	26	94
				1644348155621	25	94
				1644348155623	23	94
				1644348155634	22	94
				1644348155643	20	94
				1644348155655	19	94
				1644348155666	18	94
				1644348155689	18	94
				1644348155691	19	94
				1644348155701	20	94
				1644348155710	22	94
				1644348155711	25	94
				1644348155722	29	94
				1644348155734	33	94
				1644348155755	38	94
				1644348155770	44	94
				1644348155778	49	94
				1644348155791	55	94
				1644348155801	60	94
				1644348155812	64	94
				1644348155813	68	94
				1644348155846	72	94
				1644348155847	75	94
				1644348155848	77	94
				1644348155857	78	94
				1644348155869	79	94
				1644348155880	79	94
				1644348155893	79	94
				1644348155903	78	95
				1644348155904	76	95
				1644348155913	74	95
				1644348155926	72	95
				1644348155937	69	95
				1644348155947	66	95
				1644348155958	63	95
				1644348155982	60	95
				1644348155983	57	95
				1644348155984	54	95
				1644348155992	52	95
				1644348156004	49	95
				1644348156015	47	95
				1644348156028	45	95
				1644348156039	43	95
				1644348156048	42	95
				1644348156059	41	95
				1644348156084	40	95
				1644348156086	39	95
				1644348156088	38	95
				1644348156093	38	95
				1644348156105	37	95
				1644348156129	37	95
				1644348156131	36	95
				1644348156140	36	95
				1644348156155	35	95
				1644348156161	34	95
				1644348156171	33	95
				1644348156172	32	95
				1644348156182	30	95
				1644348156194	29	95
				1644348156207	27	95
				1644348156218	25	95
				1644348156227	23	95
				1644348156240	21	95
				1644348156250	19	95
				1644348156275	17	95
				1644348156277	15	95
				1644348156281	13	95
				1644348156284	11	95
				1644348156295	9	95
				1644348156307	7	95
				1644348156331	6	95
				1644348156331	5	95
				1644348156342	5	95
				1644348156351	5	95
				1644348156353	5	95
				1644348156362	7	95
				1644348156374	9	95
				1644348156385	12	95
				1644348156398	16	95
				1644348156419	21	95
				1644348156420	26	95
				1644348156431	31	95
				1644348156442	37	95
				1644348156453	42	95
				1644348156455	47	95
				1644348156465	51	95
				1644348156476	54	95
				1644348156488	57	95
				1644348156498	59	95
				1644348156509	60	95
				1644348156520	60	95
				1644348156532	59	95
				1644348156546	58	95
				1644348156547	57	95
				1644348156578	55	95
				1644348156579	53	95
				1644348156580	51	95
				1644348156588	49	95
				1644348156600	47	95
				1644348156612	44	95
				1644348156622	42	95
				1644348156636	41	95
				1644348156637	39	95
				1644348156645	38	95
				1644348156655	36	95
				1644348156668	35	95
				1644348156680	35	95
				1644348156691	34	95
				1644348156717	34	95
				1644348156718	33	95
				1644348156723	33	95
				1644348156726	33	95
				1644348156734	33	95
				1644348156746	33	95
				1644348156768	33	95
				1644348156781	33	95
				1644348156791	33	95
				1644348156803	32	95
				1644348156825	32	95
				1644348156827	32	95
				1644348156829	31	95
				1644348156837	31	95
				1644348156861	30	95
				1644348156862	29	95
				1644348156870	28	95
				1644348156881	27	95
				1644348156892	25	95
				1644348156904	24	95
				1644348156915	22	95
				1644348156916	21	95
				1644348156926	19	95
				1644348156937	17	95
				1644348156949	15	95
				1644348156959	14	95
				1644348156972	12	95
				1644348156981	11	95
				1644348157005	10	95
				1644348157006	9	95
				1644348157007	8	95
				1644348157017	7	95
				1644348157031	7	95
				1644348157038	6	95
				1644348157050	6	95
				1644348157072	6	95
				1644348157074	6	95
				1644348157083	6	95
				1644348157095	5	95
				1644348157098	5	95
				1644348157105	5	95
				1644348157118	5	95
				1644348157128	5	95
				1644348157150	5	95
				1644348157151	5	95
				1644348157163	5	95
				1644348157172	5	95
				1644348157187	5	95
				1644348157190	5	95
				1644348157195	5	95
				1644348157207	5	95
				1644348157218	5	95
				1644348157229	5	95
				1644348157241	5	95
				1644348157255	5	95
				1644348157266	5	95
				1644348157276	5	95
				1644348157277	5	95
				1644348157299	5	95
				1644348157301	5	95
				1644348157322	5	95
				1644348157324	5	95
				1644348157331	5	95
				1644348157343	5	95
				1644348157353	5	95
				1644348157369	5	95
				1644348157376	5	95
				1644348157377	5	95
				1644348157389	5	95
				1644348157398	5	95
				1644348157409	5	95
				1644348157422	5	95
				1644348157446	5	95
				1644348157448	5	95
				1644348157455	5	95
				1644348157468	5	95
				1644348157469	5	95
				1644348157479	5	95
				1644348157488	5	95
				1644348157501	6	95
				1644348157511	8	95
				1644348157525	10	95
				1644348157533	14	95
				1644348157545	18	95
				1644348157568	23	95
				1644348157569	28	95
				1644348157571	34	95
				1644348157590	40	95
				1644348157594	46	95
				1644348157603	51	95
				1644348157611	56	95
				1644348157624	60	95
				1644348157636	64	95
				1644348157645	66	95
				1644348157646	68	95
				1644348157658	68	95
				1644348157671	68	95
				1644348157678	67	95
				1644348157705	65	95
				1644348157706	63	95
				1644348157713	61	95
				1644348157738	59	95
				1644348157740	56	95
				1644348157741	54	95
				1644348157747	52	95
				1644348157773	50	95
				1644348157781	48	95
				1644348157795	46	95
				1644348157821	45	95
				1644348157823	44	95
				1644348157826	44	95
				1644348157837	43	95
				1644348157838	43	95
				1644348157850	43	95
				1644348157860	43	95
				1644348157883	43	95
				1644348157886	44	95
				1644348157893	44	95
				1644348157904	45	95
				1644348157916	45	95
				1644348157916	45	95
				1644348157928	45	95
				1644348157939	45	95
				1644348157949	44	95
				1644348157963	44	95
				1644348157972	43	95
				1644348157983	43	95
				1644348157996	42	95
				1644348158007	41	95
				1644348158031	40	95
				1644348158032	39	95
				1644348158033	37	95
				1644348158041	37	95
				1644348158062	35	95
				1644348158063	34	95
				1644348158074	33	95
				1644348158084	33	95
				1644348158095	31	95
				1644348158106	31	95
				1644348158107	30	95
				1644348158118	29	95
				1644348158128	29	95
				1644348158140	28	95
				1644348158152	27	95
				1644348158174	27	95
				1644348158175	26	95
				1644348158185	26	95
				1644348158199	25	95
				1644348158200	25	95
				1644348158210	24	95
				1644348158219	23	95
				1644348158231	23	95
				1644348158244	22	95
				1644348158254	22	95
				1644348158266	22	95
				1644348158277	21	95
				1644348158289	21	95
				1644348158293	21	95
				1644348158321	21	95
				1644348158322	21	95
				1644348158322	21	95
				1644348158334	21	95
				1644348158344	21	95
				1644348158356	21	95
				1644348158367	21	95
				1644348158376	21	95
				1644348158378	20	95
				1644348158388	20	95
				1644348158402	20	95
				1644348158412	19	95
				1644348158422	19	95
				1644348158434	18	95
				1644348158444	18	95
				1644348158469	17	95
				1644348158471	16	95
				1644348158472	15	95
				1644348158479	15	95
				1644348158490	14	95
				1644348158502	14	95
				1644348158512	14	95
				1644348158536	14	95
				1644348158538	13	95
				1644348158557	14	95
				1644348158558	14	95
				1644348158569	15	95
				1644348158569	17	95
				1644348158584	19	95
				1644348158615	22	95
				1644348158616	26	95
				1644348158617	30	95
				1644348158625	36	95
				1644348158639	42	95
				1644348158648	49	95
				1644348158670	55	95
				1644348158671	63	95
				1644348158672	69	95
				1644348158680	76	95
				1644348158692	81	95
				1644348158706	86	95
				1644348158715	90	95
				1644348158739	93	95
				1644348158741	94	95
				1644348158744	95	95
				1644348158761	94	95
				1644348158771	94	95
				1644348158783	92	96
				1644348158817	90	96
				1644348158818	88	96
				1644348158820	86	96
				1644348158827	83	96
				1644348158828	81	96
				1644348158838	79	96
				1644348158850	77	96
				1644348158863	76	96
				1644348158872	75	96
				1644348158885	74	96
				1644348158906	74	96
				1644348158907	74	96
				1644348158919	75	96
				1644348158928	76	96
				1644348158939	78	96
				1644348158940	80	96
				1644348158951	82	96
				1644348158962	85	96
				1644348158973	87	96
				1644348158985	90	96
				1644348158997	93	96
				1644348159009	95	96
				1644348159020	95	96
				1644348159021	95	96
				1644348159030	95	96
				1644348159053	95	96
				1644348159054	95	96
				1644348159063	94	96
				1644348159086	94	96
				1644348159087	93	96
				1644348159097	93	96
				1644348159110	91	96
				1644348159120	90	96
				1644348159122	89	96
				1644348159131	87	96
				1644348159141	85	96
				1644348159155	84	96
				1644348159165	82	96
				1644348159177	81	96
				1644348159199	80	96
				1644348159199	78	96
				1644348159200	77	96
				1644348159209	76	96
				1644348159220	75	96
				1644348159244	74	96
				1644348159245	73	96
				1644348159255	72	96
				1644348159267	71	96
				1644348159277	70	96
				1644348159301	69	96
				1644348159302	68	96
				1644348159303	66	96
				1644348159312	65	96
				1644348159323	64	96
				1644348159349	62	96
				1644348159350	60	96
				1644348159356	58	96
				1644348159367	56	96
				1644348159378	54	96
				1644348159389	52	96
				1644348159390	50	96
				1644348159401	47	96
				1644348159413	45	96
				1644348159424	42	96
				1644348159436	40	96
				1644348159447	37	96
				1644348159460	35	96
				1644348159469	33	96
				1644348159496	30	96
				1644348159502	28	96
				1644348159502	26	96
				1644348159503	24	96
				1644348159514	23	96
				1644348159524	21	96
				1644348159547	20	96
				1644348159548	18	96
				1644348159570	16	96
				1644348159572	15	96
				1644348159573	14	96
				1644348159580	12	96
				1644348159594	11	96
				1644348159603	10	96
				1644348159614	9	96
				1644348159639	7	96
				1644348159640	7	96
				1644348159649	5	96
				1644348159661	5	96
				1644348159673	5	96
				1644348159674	5	96
				1644348159682	5	96
				1644348159694	5	96
				1644348159707	5	96
				1644348159717	6	96
				1644348159728	7	96
				1644348159742	10	96
				1644348159751	13	96
				1644348159752	17	96
				1644348159795	21	96
				1644348159796	26	96
				1644348159798	31	96
				1644348159807	37	96
				1644348159817	42	96
				1644348159831	47	96
				1644348159851	52	96
				1644348159853	56	96
				1644348159853	59	96
				1644348159863	61	96
				1644348159877	62	96
				1644348159887	63	96
				1644348159896	63	96
				1644348159907	62	96
				1644348159930	61	96
				1644348159932	60	96
				1644348159942	58	96
				1644348159943	56	96
				1644348159952	55	96
				1644348159964	53	96
				1644348159975	51	96
				1644348159985	50	96
				1644348159998	49	96
				1644348160010	48	96
				1644348160019	47	96
				1644348160044	46	96
				1644348160045	46	96
				1644348160046	46	96
				1644348160054	46	96
				1644348160077	46	96
				1644348160078	46	96
				1644348160088	46	96
				1644348160100	46	96
				1644348160113	46	96
				1644348160120	46	96
				1644348160121	46	96
				1644348160133	46	96
				1644348160143	46	96
				1644348160154	46	96
				1644348160168	45	96
				1644348160179	45	96
				1644348160188	44	96
				1644348160200	44	96
				1644348160223	43	96
				1644348160225	42	96
				1644348160226	42	96
				1644348160233	41	96
				1644348160245	40	96
				1644348160256	39	96
				1644348160267	39	96
				1644348160290	38	96
				1644348160291	37	96
				1644348160301	36	96
				1644348160315	36	96
				1644348160316	35	96
				1644348160322	34	96
				1644348160335	34	96
				1644348160348	33	96
				1644348160370	32	96
				1644348160370	31	96
				1644348160383	31	96
				1644348160391	30	96
				1644348160404	29	96
				1644348160406	28	96
				1644348160416	28	96
				1644348160430	27	96
				1644348160436	27	96
				1644348160448	27	96
				1644348160458	26	96
				1644348160472	26	96
				1644348160482	25	96
				1644348160492	25	96
				1644348160493	25	96
				1644348160515	24	96
				1644348160516	24	96
				1644348160538	23	96
				1644348160539	22	96
				1644348160548	22	96
				1644348160560	21	96
				1644348160572	20	96
				1644348160583	19	96
				1644348160585	18	96
				1644348160593	17	96
				1644348160606	16	96
				1644348160617	15	96
				1644348160627	15	96
				1644348160641	14	96
				1644348160671	13	96
				1644348160672	12	96
				1644348160674	11	96
				1644348160675	11	96
				1644348160684	10	96
				1644348160695	9	96
				1644348160709	9	96
				1644348160718	8	96
				1644348160729	8	96
				1644348160741	7	96
				1644348160752	7	96
				1644348160763	7	96
				1644348160787	7	96
				1644348160788	9	96
				1644348160819	10	96
				1644348160820	13	96
				1644348160821	16	96
				1644348160831	20	96
				1644348160841	25	96
				1644348160857	30	96
				1644348160858	36	96
				1644348160864	41	96
				1644348160874	47	96
				1644348160887	52	96
				1644348160897	57	96
				1644348160908	61	96
				1644348160920	64	96
				1644348160931	66	96
				1644348160954	68	96
				1644348160955	68	96
				1644348160956	68	96
				1644348160965	67	96
				1644348160977	65	96
				1644348160988	63	96
				1644348161001	61	96
				1644348161009	58	96
				1644348161032	56	96
				1644348161034	53	96
				1644348161043	51	96
				1644348161044	48	96
				1644348161055	46	96
				1644348161067	45	96
				1644348161078	44	96
				1644348161102	43	96
				1644348161105	42	96
				1644348161112	42	96
				1644348161123	42	96
				1644348161134	42	96
				1644348161146	43	96
				1644348161146	43	96
				1644348161155	44	96
				1644348161167	45	96
				1644348161180	45	96
				1644348161190	46	96
				1644348161203	46	96
				1644348161213	46	96
				1644348161223	46	96
				1644348161225	46	96
				1644348161248	45	96
				1644348161250	45	96
				1644348161261	44	96
				1644348161279	43	96
				1644348161280	42	96
				1644348161293	41	96
				1644348161303	39	96
				1644348161314	38	96
				1644348161316	37	96
				1644348161329	35	96
				1644348161338	34	96
				1644348161348	33	96
				1644348161359	32	96
				1644348161370	31	96
				1644348161393	31	96
				1644348161395	30	96
				1644348161405	29	96
				1644348161414	29	96
				1644348161416	28	96
				1644348161429	28	96
				1644348161437	28	96
				1644348161449	27	96
				1644348161460	27	96
				1644348161470	26	96
				1644348161481	26	96
				1644348161507	25	96
				1644348161509	25	96
				1644348161510	24	96
				1644348161539	24	96
				1644348161541	23	96
				1644348161542	23	96
				1644348161549	22	96
				1644348161565	21	96
				1644348161572	21	96
				1644348161583	20	96
				1644348161595	20	96
				1644348161596	20	96
				1644348161607	19	96
				1644348161617	19	96
				1644348161631	20	96
				1644348161640	21	96
				1644348161651	22	96
				1644348161663	24	96
				1644348161685	28	96
				1644348161686	32	96
				1644348161686	37	96
				1644348161695	43	96
				1644348161711	50	96
				1644348161718	58	96
				1644348161730	66	96
				1644348161743	74	96
				1644348161751	83	96
				1644348161778	90	96
				1644348161786	95	96
				1644348161787	95	96
				1644348161797	95	96
				1644348161808	95	96
				1644348161832	95	96
				1644348161834	95	96
				1644348161843	95	96
				1644348161853	94	96
				1644348161867	93	96
				1644348161877	91	96
				1644348161878	89	96
				1644348161888	87	96
				1644348161898	85	96
				1644348161912	82	96
				1644348161921	80	96
				1644348161931	78	96
				1644348161944	76	96
				1644348161956	73	96
				1644348161956	72	96
				1644348161977	70	96
				1644348161978	69	96
				1644348161988	67	96
				1644348162001	66	96
				1644348162023	65	96
				1644348162024	64	96
				1644348162038	63	96
				1644348162046	63	96
				1644348162057	62	96
				1644348162059	61	96
				1644348162069	60	96
				1644348162080	60	96
				1644348162090	58	96
				1644348162101	57	96
				1644348162123	56	96
				1644348162123	55	96
				1644348162136	53	96
				1644348162148	52	96
				1644348162150	50	96
				1644348162157	49	96
				1644348162168	47	96
				1644348162181	46	96
				1644348162191	44	96
				1644348162203	43	96
				1644348162214	41	96
				1644348162224	40	96
				1644348162237	38	96
				1644348162248	37	96
				1644348162252	36	96
				1644348162272	35	96
				1644348162273	34	96
				1644348162282	34	96
				1644348162293	33	96
				1644348162307	33	96
				1644348162318	32	96
				1644348162325	32	96
				1644348162326	31	96
				1644348162339	31	96
				1644348162350	30	96
				1644348162358	30	96
				1644348162371	29	96
				1644348162384	29	96
				1644348162393	28	96
				1644348162420	28	96
				1644348162422	27	96
				1644348162423	26	96
				1644348162427	26	96
				1644348162439	25	96
				1644348162452	25	96
				1644348162463	24	96
				1644348162472	24	96
				1644348162483	23	96
				1644348162495	22	96
				1644348162518	21	96
				1644348162519	21	96
				1644348162520	20	96
				1644348162529	20	96
				1644348162541	19	96
				1644348162562	18	96
				1644348162563	18	96
				1644348162574	17	96
				1644348162587	17	96
				1644348162596	16	96
				1644348162608	16	96
				1644348162610	16	96
				1644348162618	15	96
				1644348162629	15	96
				1644348162642	14	96
				1644348162651	14	96
				1644348162664	14	96
				1644348162678	13	96
				1644348162687	13	96
				1644348162710	13	96
				1644348162711	12	96
				1644348162712	12	96
				1644348162721	12	96
				1644348162732	12	96
				1644348162742	12	96
				1644348162765	12	96
				1644348162766	12	96
				1644348162790	14	96
