ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644166825414	67	97
				1644166825415	72	97
				1644166825426	77	97
				1644166825437	82	97
				1644166825438	87	97
				1644166825448	90	97
				1644166825461	94	97
				1644166825471	95	97
				1644166825481	95	97
				1644166825494	94	97
				1644166825505	93	97
				1644166825515	92	96
				1644166825529	89	96
				1644166825530	86	96
				1644166825538	83	96
				1644166825563	80	96
				1644166825564	77	96
				1644166825571	73	96
				1644166825582	71	96
				1644166825597	68	96
				1644166825616	65	96
				1644166825617	63	96
				1644166825628	62	96
				1644166825640	60	96
				1644166825650	59	96
				1644166825664	59	96
				1644166825672	58	96
				1644166825683	58	96
				1644166825708	58	96
				1644166825709	58	96
				1644166825710	58	96
				1644166825718	58	96
				1644166825733	58	96
				1644166825743	57	96
				1644166825766	56	96
				1644166825767	55	96
				1644166825774	53	96
				1644166825785	51	96
				1644166825800	49	96
				1644166825801	46	96
				1644166825808	44	96
				1644166825818	41	96
				1644166825833	38	96
				1644166825867	35	96
				1644166825870	33	96
				1644166825872	30	96
				1644166825876	28	96
				1644166825886	25	96
				1644166825899	24	96
				1644166825901	22	96
				1644166825910	21	96
				1644166825920	20	96
				1644166825934	19	96
				1644166825942	18	96
				1644166825955	18	96
				1644166825967	18	96
				1644166825977	18	96
				1644166826001	17	96
				1644166826002	17	96
				1644166826003	17	96
				1644166826010	17	96
				1644166826021	17	96
				1644166826035	17	96
				1644166826044	16	96
				1644166826056	16	96
				1644166826069	16	96
				1644166826070	15	96
				1644166826077	15	96
				1644166826089	14	96
				1644166826113	14	96
				1644166826115	13	96
				1644166826123	13	96
				1644166826145	12	96
				1644166826146	11	96
				1644166826156	11	96
				1644166826170	10	96
				1644166826171	9	96
				1644166826181	8	96
				1644166826191	7	96
				1644166826202	6	96
				1644166826216	6	96
				1644166826224	5	96
				1644166826236	5	96
				1644166826249	5	96
				1644166826258	5	96
				1644166826260	5	96
				1644166826269	5	96
				1644166826294	5	96
				1644166826296	5	96
				1644166826305	5	96
				1644166826313	5	96
				1644166826325	5	96
				1644166826337	6	96
				1644166826359	8	96
				1644166826360	11	96
				1644166826361	14	96
				1644166826371	19	96
				1644166826381	24	96
				1644166826393	31	96
				1644166826403	38	96
				1644166826416	46	96
				1644166826441	55	96
				1644166826442	63	96
				1644166826443	71	96
				1644166826449	79	96
				1644166826460	85	96
				1644166826473	91	96
				1644166826484	95	96
				1644166826494	95	96
				1644166826506	95	96
				1644166826518	95	96
				1644166826528	94	96
				1644166826540	92	96
				1644166826541	89	96
				1644166826550	86	96
				1644166826561	83	96
				1644166826584	80	96
				1644166826585	76	96
				1644166826609	73	96
				1644166826619	69	96
				1644166826629	66	96
				1644166826632	64	96
				1644166826645	62	96
				1644166826650	60	96
				1644166826663	58	96
				1644166826676	57	96
				1644166826687	57	96
				1644166826697	56	96
				1644166826708	56	96
				1644166826730	55	96
				1644166826731	55	96
				1644166826732	55	96
				1644166826741	54	96
				1644166826753	54	96
				1644166826764	53	96
				1644166826776	52	96
				1644166826791	51	96
				1644166826799	50	96
				1644166826808	48	96
				1644166826809	47	96
				1644166826823	45	96
				1644166826832	43	96
				1644166826854	41	96
				1644166826855	39	96
				1644166826879	37	96
				1644166826881	35	96
				1644166826887	33	96
				1644166826899	32	96
				1644166826900	30	96
				1644166826910	29	96
				1644166826922	27	96
				1644166826933	26	96
				1644166826944	26	96
				1644166826956	25	96
				1644166826966	24	96
				1644166826981	24	96
				1644166826989	23	96
				1644166826991	23	96
				1644166827026	23	96
				1644166827027	23	96
				1644166827028	23	96
				1644166827034	23	96
				1644166827050	23	96
				1644166827057	24	96
				1644166827068	24	96
				1644166827080	25	96
				1644166827102	25	96
				1644166827105	26	96
				1644166827106	27	96
				1644166827114	27	96
				1644166827125	28	96
				1644166827136	28	96
				1644166827149	28	96
				1644166827169	28	96
				1644166827169	28	96
				1644166827181	27	96
				1644166827183	26	96
				1644166827193	24	96
				1644166827203	22	96
				1644166827215	20	96
				1644166827226	17	96
				1644166827236	14	96
				1644166827249	11	96
				1644166827263	8	96
				1644166827264	6	96
				1644166827272	5	96
				1644166827282	5	96
				1644166827294	5	96
				1644166827317	5	96
				1644166827318	5	96
				1644166827327	7	96
				1644166827350	9	96
				1644166827353	13	96
				1644166827354	18	96
				1644166827362	24	96
				1644166827372	31	96
				1644166827383	38	96
				1644166827395	46	96
				1644166827405	53	96
				1644166827421	60	96
				1644166827429	67	96
				1644166827438	72	96
				1644166827462	76	96
				1644166827463	79	96
				1644166827464	81	96
				1644166827472	81	96
				1644166827485	81	96
				1644166827497	79	96
				1644166827506	76	96
				1644166827519	73	96
				1644166827529	69	96
				1644166827539	65	96
				1644166827552	60	96
				1644166827554	56	96
				1644166827563	52	96
				1644166827574	49	96
				1644166827608	46	96
				1644166827609	43	96
				1644166827619	42	96
				1644166827630	40	96
				1644166827631	40	96
				1644166827640	40	96
				1644166827652	40	96
				1644166827665	41	96
				1644166827675	42	96
				1644166827689	43	96
				1644166827698	44	96
				1644166827710	45	96
				1644166827722	46	96
				1644166827724	47	96
				1644166827731	48	96
				1644166827755	49	96
				1644166827757	49	96
				1644166827767	49	96
				1644166827776	49	96
				1644166827788	48	96
				1644166827800	48	96
				1644166827810	47	96
				1644166827825	46	96
				1644166827826	46	96
				1644166827844	45	96
				1644166827846	44	96
				1644166827855	43	96
				1644166827866	43	96
				1644166827882	42	96
				1644166827903	42	96
				1644166827905	41	96
				1644166827911	40	96
				1644166827912	39	96
				1644166827925	39	96
				1644166827933	38	96
				1644166827944	37	96
				1644166827960	35	96
				1644166827970	34	96
				1644166827980	33	96
				1644166827993	32	96
				1644166828003	30	96
				1644166828005	29	96
				1644166828012	28	96
				1644166828027	27	96
				1644166828047	26	96
				1644166828048	25	96
				1644166828060	24	96
				1644166828070	24	96
				1644166828091	23	96
				1644166828092	23	96
				1644166828094	22	96
				1644166828103	22	96
				1644166828113	22	96
				1644166828129	21	96
				1644166828136	21	96
				1644166828147	21	96
				1644166828162	20	96
				1644166828171	20	96
				1644166828196	20	96
				1644166828198	19	96
				1644166828198	19	96
				1644166828203	19	96
				1644166828216	20	96
				1644166828227	21	96
				1644166828238	23	96
				1644166828249	25	96
				1644166828261	28	96
				1644166828273	33	96
				1644166828284	38	96
				1644166828285	44	96
				1644166828294	50	96
				1644166828306	57	96
				1644166828316	64	96
				1644166828339	71	96
				1644166828340	77	96
				1644166828351	82	96
				1644166828364	86	96
				1644166828373	90	96
				1644166828374	92	96
				1644166828383	93	96
				1644166828397	93	96
				1644166828407	92	96
				1644166828418	90	96
				1644166828430	87	96
				1644166828441	84	96
				1644166828451	81	96
				1644166828464	77	96
				1644166828466	74	96
				1644166828484	71	96
				1644166828485	68	96
				1644166828502	66	96
				1644166828507	63	96
				1644166828518	62	96
				1644166828533	61	96
				1644166828542	60	96
				1644166828552	60	96
				1644166828554	60	96
				1644166828567	60	96
				1644166828587	61	96
				1644166828588	61	96
				1644166828600	62	96
				1644166828634	63	96
				1644166828635	64	96
				1644166828642	64	96
				1644166828642	65	96
				1644166828654	65	96
				1644166828666	65	96
				1644166828682	64	96
				1644166828687	63	96
				1644166828701	61	96
				1644166828710	60	96
				1644166828721	57	96
				1644166828735	54	96
				1644166828743	51	96
				1644166828745	48	96
				1644166828756	44	96
				1644166828782	41	96
				1644166828784	37	96
				1644166828791	34	96
				1644166828800	30	96
				1644166828815	27	96
				1644166828837	24	96
				1644166828838	22	96
				1644166828839	20	96
				1644166828845	19	96
				1644166828855	18	96
				1644166828871	17	96
				1644166828880	17	96
				1644166828891	17	96
				1644166828904	17	96
				1644166828924	18	96
				1644166828924	18	96
				1644166828925	19	96
				1644166828935	20	96
				1644166828946	21	96
				1644166828957	21	96
				1644166828969	22	96
				1644166828981	22	96
				1644166828992	23	96
				1644166829007	23	96
				1644166829015	24	96
				1644166829016	24	96
				1644166829025	24	96
				1644166829037	23	96
				1644166829048	23	96
				1644166829081	23	96
				1644166829081	22	96
				1644166829082	21	96
				1644166829092	21	96
				1644166829104	20	96
				1644166829104	19	96
				1644166829116	19	96
				1644166829128	19	96
				1644166829141	19	96
				1644166829149	20	96
				1644166829160	22	96
				1644166829172	25	96
				1644166829185	29	96
				1644166829194	34	96
				1644166829195	40	96
				1644166829219	46	96
				1644166829220	53	96
				1644166829227	59	96
				1644166829240	65	96
				1644166829250	71	96
				1644166829261	76	96
				1644166829275	80	96
				1644166829285	83	96
				1644166829286	85	96
				1644166829295	85	96
				1644166829307	84	96
				1644166829329	83	96
				1644166829330	81	96
				1644166829342	78	96
				1644166829366	75	96
				1644166829367	71	96
				1644166829376	68	96
				1644166829377	66	96
				1644166829386	63	96
				1644166829396	61	96
				1644166829408	60	96
				1644166829420	59	96
				1644166829429	59	96
				1644166829445	59	96
				1644166829454	59	96
				1644166829464	60	96
				1644166829478	61	96
				1644166829479	62	96
				1644166829486	63	96
				1644166829510	64	96
				1644166829513	65	96
				1644166829521	66	96
				1644166829532	66	96
				1644166829546	67	96
				1644166829555	67	96
				1644166829581	66	96
				1644166829583	66	96
				1644166829583	66	96
				1644166829590	65	96
				1644166829599	64	96
				1644166829623	63	96
				1644166829633	62	96
				1644166829656	61	96
				1644166829658	61	96
				1644166829659	59	96
				1644166829666	59	96
				1644166829678	57	96
				1644166829691	57	96
				1644166829700	56	96
				1644166829713	55	96
				1644166829724	54	96
				1644166829734	54	96
				1644166829757	53	96
				1644166829759	53	96
				1644166829760	52	96
				1644166829767	52	96
				1644166829780	51	96
				1644166829802	51	96
				1644166829803	50	96
				1644166829826	50	96
				1644166829828	49	96
				1644166829835	49	96
				1644166829835	48	96
				1644166829848	48	96
				1644166829869	48	96
				1644166829871	48	96
				1644166829884	47	96
				1644166829893	47	96
				1644166829903	46	96
				1644166829917	45	96
				1644166829926	44	96
				1644166829949	43	96
				1644166829951	42	96
				1644166829953	41	96
				1644166829959	39	96
				1644166829972	39	96
				1644166829985	38	96
				1644166829995	38	96
				1644166830004	38	96
				1644166830018	40	96
				1644166830019	43	96
				1644166830027	47	96
				1644166830037	52	96
				1644166830050	59	96
				1644166830072	66	96
				1644166830073	73	96
				1644166830094	81	96
				1644166830096	89	96
				1644166830106	95	96
				1644166830120	95	96
				1644166830121	95	96
				1644166830128	95	96
				1644166830143	95	96
				1644166830153	95	96
				1644166830162	94	96
				1644166830172	93	96
				1644166830185	90	97
				1644166830196	88	97
				1644166830207	84	97
				1644166830208	80	97
				1644166830220	76	97
				1644166830240	72	97
				1644166830241	68	97
				1644166830253	65	97
				1644166830264	62	97
				1644166830274	59	97
				1644166830289	56	97
				1644166830296	55	97
				1644166830297	53	97
				1644166830322	52	97
				1644166830323	51	97
				1644166830331	51	97
				1644166830342	51	97
				1644166830356	52	97
				1644166830363	52	97
				1644166830390	53	97
				1644166830391	54	97
				1644166830391	54	97
				1644166830397	55	97
				1644166830409	55	97
				1644166830422	55	97
				1644166830433	55	97
				1644166830443	54	97
				1644166830455	54	97
				1644166830464	53	97
				1644166830476	52	97
				1644166830478	50	97
				1644166830488	49	97
				1644166830501	47	97
				1644166830510	45	97
				1644166830532	43	97
				1644166830534	41	97
				1644166830545	39	97
				1644166830577	37	97
				1644166830578	35	97
				1644166830579	33	97
				1644166830580	31	97
				1644166830590	29	97
				1644166830601	27	97
				1644166830626	26	97
				1644166830634	25	97
				1644166830645	23	97
				1644166830660	22	97
				1644166830680	21	97
				1644166830681	20	97
				1644166830681	20	97
				1644166830694	19	97
				1644166830701	18	97
				1644166830712	17	97
				1644166830725	17	97
				1644166830735	16	97
				1644166830749	16	97
				1644166830758	16	97
				1644166830761	17	97
				1644166830769	19	97
				1644166830781	21	97
				1644166830794	24	97
				1644166830828	29	97
				1644166830830	33	97
				1644166830831	39	97
				1644166830839	45	97
				1644166830847	51	97
				1644166830848	57	97
				1644166830861	63	97
				1644166830870	68	97
				1644166830882	73	97
				1644166830897	76	97
				1644166830905	79	97
				1644166830914	81	97
				1644166830928	82	97
				1644166830937	83	97
				1644166830939	82	97
				1644166830948	81	97
				1644166830972	80	97
				1644166830974	79	97
				1644166830983	78	97
				1644166830995	76	97
				1644166831006	75	97
				1644166831016	73	97
				1644166831029	72	97
				1644166831030	71	97
				1644166831040	70	97
				1644166831068	70	97
				1644166831070	69	97
				1644166831073	68	97
				1644166831087	68	97
				1644166831096	68	97
				1644166831119	67	97
				1644166831120	67	97
				1644166831121	67	97
				1644166831131	67	97
				1644166831140	66	97
				1644166831152	66	97
				1644166831164	65	97
				1644166831175	65	97
				1644166831186	64	97
				1644166831200	64	97
				1644166831210	63	97
				1644166831212	62	97
				1644166831220	61	97
				1644166831233	59	97
				1644166831241	58	97
				1644166831267	56	97
				1644166831269	54	97
				1644166831276	53	97
				1644166831288	51	97
				1644166831310	49	97
				1644166831312	47	97
				1644166831313	45	97
				1644166831320	43	97
				1644166831334	41	97
				1644166831345	40	97
				1644166831355	39	97
				1644166831369	37	97
				1644166831377	36	97
				1644166831389	36	97
				1644166831411	35	97
				1644166831413	34	97
				1644166831415	33	97
				1644166831421	33	97
				1644166831434	33	97
				1644166831447	33	97
				1644166831456	32	97
				1644166831468	33	97
				1644166831478	34	97
				1644166831489	36	97
				1644166831491	38	97
				1644166831502	41	97
				1644166831512	45	97
				1644166831525	50	97
				1644166831534	56	97
				1644166831556	62	97
				1644166831557	69	97
				1644166831570	75	97
				1644166831579	82	97
				1644166831581	88	97
				1644166831592	93	97
				1644166831604	95	97
				1644166831625	95	97
				1644166831637	95	97
				1644166831647	95	97
				1644166831658	95	97
				1644166831673	94	97
				1644166831675	94	97
				1644166831680	92	97
				1644166831704	91	97
				1644166831706	90	97
				1644166831715	88	97
				1644166831724	86	97
				1644166831737	84	97
				1644166831749	82	97
				1644166831759	80	97
				1644166831760	77	97
				1644166831770	75	97
				1644166831782	72	97
				1644166831806	70	97
				1644166831808	67	97
				1644166831816	65	97
				1644166831828	62	97
				1644166831850	60	97
				1644166831852	57	97
				1644166831855	55	97
				1644166831859	53	97
				1644166831873	51	97
				1644166831885	50	97
				1644166831896	49	97
				1644166831908	47	97
				1644166831918	46	97
				1644166831927	45	97
				1644166831941	45	97
				1644166831951	44	97
				1644166831952	44	97
				1644166831964	44	97
				1644166831974	44	97
				1644166831995	43	97
				1644166831997	43	97
				1644166832007	43	97
				1644166832018	42	97
				1644166832030	42	97
				1644166832063	41	97
				1644166832065	40	97
				1644166832067	40	97
				1644166832069	39	97
				1644166832074	38	97
				1644166832086	37	97
				1644166832096	36	97
				1644166832110	35	97
				1644166832121	34	97
				1644166832144	33	97
				1644166832145	32	97
				1644166832146	31	97
				1644166832154	30	97
				1644166832164	29	97
				1644166832177	28	97
				1644166832186	26	97
				1644166832211	26	97
				1644166832213	25	97
				1644166832219	24	97
				1644166832220	24	97
				1644166832233	24	97
				1644166832244	24	97
				1644166832254	26	97
				1644166832266	28	97
				1644166832299	31	97
				1644166832300	35	97
				1644166832301	40	97
				1644166832312	45	97
				1644166832323	52	97
				1644166832325	58	97
				1644166832332	65	97
				1644166832345	72	97
				1644166832358	78	97
				1644166832367	84	97
				1644166832380	89	97
				1644166832389	93	97
				1644166832391	95	97
				1644166832400	95	97
				1644166832414	95	97
				1644166832436	95	97
				1644166832438	94	97
				1644166832450	93	97
				1644166832458	92	97
				1644166832470	90	97
				1644166832481	88	97
				1644166832491	86	97
				1644166832501	84	97
				1644166832502	82	97
				1644166832513	80	97
				1644166832524	77	97
				1644166832548	76	97
				1644166832550	74	97
				1644166832582	72	97
				1644166832584	71	97
				1644166832586	69	97
				1644166832587	68	97
				1644166832592	67	97
				1644166832602	67	97
				1644166832628	66	97
				1644166832636	66	97
				1644166832650	65	97
				1644166832661	65	97
				1644166832672	64	97
				1644166832685	64	97
				1644166832686	64	97
				1644166832694	63	97
				1644166832703	62	97
				1644166832726	62	97
				1644166832728	61	97
				1644166832749	60	97
				1644166832749	59	97
				1644166832761	58	97
				1644166832772	56	97
				1644166832773	55	97
				1644166832794	53	97
				1644166832794	51	97
				1644166832805	50	97
				1644166832817	48	97
				1644166832830	46	97
				1644166832839	45	97
				1644166832852	43	97
				1644166832872	42	97
				1644166832873	40	97
				1644166832874	39	97
				1644166832886	37	97
				1644166832907	36	97
				1644166832908	35	97
				1644166832921	34	97
				1644166832929	33	97
				1644166832940	31	97
				1644166832952	30	97
				1644166832962	29	97
				1644166832997	28	97
				1644166832999	27	97
				1644166833002	26	97
				1644166833004	25	97
				1644166833021	24	97
				1644166833022	23	97
				1644166833041	23	97
				1644166833042	23	97
				1644166833043	24	97
				1644166833076	25	97
				1644166833077	27	97
				1644166833078	31	97
				1644166833089	35	97
				1644166833098	40	97
				1644166833109	46	97
				1644166833120	52	97
				1644166833133	58	97
				1644166833134	65	97
				1644166833165	71	97
				1644166833166	76	97
				1644166833168	81	97
				1644166833176	85	97
				1644166833190	89	97
				1644166833201	90	97
				1644166833211	92	97
				1644166833225	92	97
				1644166833233	91	97
				1644166833244	90	97
				1644166833244	88	97
				1644166833256	86	97
				1644166833267	83	97
				1644166833291	80	97
				1644166833293	78	97
				1644166833313	75	97
				1644166833314	72	97
				1644166833322	70	97
				1644166833324	68	97
				1644166833333	66	97
				1644166833345	65	97
				1644166833357	63	97
				1644166833368	63	97
				1644166833379	62	97
				1644166833390	62	97
				1644166833402	61	97
				1644166833412	61	97
				1644166833413	61	97
				1644166833424	61	97
				1644166833436	61	97
				1644166833460	61	97
				1644166833461	61	97
				1644166833472	60	97
				1644166833494	60	97
				1644166833495	59	97
				1644166833504	58	97
				1644166833516	57	97
				1644166833517	56	97
				1644166833537	54	97
				1644166833539	53	97
				1644166833547	51	97
				1644166833559	49	97
				1644166833572	47	97
				1644166833581	45	97
				1644166833605	43	97
				1644166833607	42	97
				1644166833608	40	97
				1644166833629	38	97
				1644166833639	36	97
				1644166833648	35	97
				1644166833665	33	97
				1644166833671	32	97
				1644166833682	31	97
				1644166833695	30	97
				1644166833697	29	97
				1644166833705	28	97
				1644166833716	28	97
				1644166833729	27	97
				1644166833752	27	97
				1644166833753	27	97
				1644166833761	28	97
				1644166833786	29	97
				1644166833787	31	97
				1644166833788	33	97
				1644166833797	37	97
				1644166833807	41	97
				1644166833821	46	97
				1644166833830	52	97
				1644166833840	59	97
				1644166833866	66	97
				1644166833875	73	97
				1644166833877	79	97
				1644166833878	86	97
				1644166833901	92	97
				1644166833902	95	97
				1644166833910	95	97
				1644166833920	95	97
				1644166833934	95	97
				1644166833942	95	97
				1644166833953	94	97
				1644166833964	93	97
				1644166833977	91	97
				1644166833979	89	97
				1644166833987	87	97
				1644166834001	85	97
				1644166834009	82	97
				1644166834043	80	97
				1644166834043	77	97
				1644166834045	75	97
				1644166834046	73	97
				1644166834054	71	97
				1644166834066	70	97
				1644166834077	69	97
				1644166834087	68	97
				1644166834099	67	97
				1644166834112	66	97
				1644166834121	66	97
				1644166834136	65	97
				1644166834145	65	97
				1644166834156	65	97
				1644166834157	65	97
				1644166834170	64	97
				1644166834188	64	97
				1644166834189	63	97
				1644166834204	63	97
				1644166834213	62	97
				1644166834223	61	97
				1644166834238	60	97
				1644166834246	59	97
				1644166834248	58	97
				1644166834255	56	97
				1644166834292	55	97
				1644166834294	53	97
				1644166834296	52	97
				1644166834302	50	97
				1644166834313	49	97
				1644166834338	48	97
				1644166834339	46	97
				1644166834340	45	97
				1644166834347	44	97
				1644166834372	44	97
				1644166834373	43	97
				1644166834391	43	97
				1644166834392	43	97
				1644166834405	42	97
				1644166834414	42	97
				1644166834424	42	97
				1644166834427	42	97
				1644166834437	43	97
				1644166834448	43	97
				1644166834458	43	97
				1644166834483	43	97
				1644166834485	42	97
				1644166834492	42	97
				1644166834507	42	97
				1644166834529	41	97
				1644166834530	40	97
				1644166834531	39	97
				1644166834538	37	97
				1644166834550	35	97
				1644166834560	33	97
				1644166834574	31	97
				1644166834582	29	97
				1644166834594	27	97
				1644166834627	25	97
				1644166834630	24	97
				1644166834633	24	97
				1644166834641	24	97
				1644166834651	26	97
				1644166834676	28	97
				1644166834677	32	97
				1644166834685	37	97
				1644166834696	43	97
				1644166834709	49	97
				1644166834710	56	97
				1644166834719	63	97
				1644166834729	69	97
				1644166834740	75	97
				1644166834752	80	97
				1644166834776	85	97
				1644166834777	88	97
				1644166834785	90	97
				1644166834798	90	97
				1644166834800	90	97
				1644166834808	89	97
				1644166834819	87	97
				1644166834831	85	97
				1644166834842	82	97
				1644166834853	79	97
				1644166834863	76	97
				1644166834876	73	97
				1644166834888	70	97
				1644166834891	67	97
				1644166834898	65	97
				1644166834921	63	97
				1644166834923	60	97
				1644166834945	59	97
				1644166834946	57	97
				1644166834955	55	97
				1644166834965	54	97
				1644166834977	53	97
				1644166834978	52	97
				1644166834988	52	97
				1644166835001	51	97
				1644166835022	50	97
				1644166835023	50	97
				1644166835032	49	97
				1644166835045	49	97
				1644166835067	48	97
				1644166835068	48	97
				1644166835069	47	97
				1644166835081	47	97
				1644166835089	46	97
				1644166835100	46	97
				1644166835112	45	97
				1644166835124	45	97
				1644166835136	45	97
				1644166835149	44	97
				1644166835157	44	97
				1644166835158	44	97
				1644166835168	44	97
				1644166835180	44	97
				1644166835190	44	97
				1644166835214	44	97
				1644166835217	44	97
				1644166835224	44	97
				1644166835235	43	97
				1644166835249	43	97
				1644166835250	42	97
				1644166835269	41	97
				1644166835271	40	97
				1644166835281	39	97
				1644166835293	37	97
				1644166835303	36	97
				1644166835317	35	97
				1644166835325	34	97
				1644166835336	33	97
				1644166835360	32	97
				1644166835362	31	97
				1644166835363	31	97
				1644166835370	31	97
				1644166835385	31	97
				1644166835394	31	97
				1644166835403	32	97
				1644166835418	32	97
				1644166835428	33	97
				1644166835438	34	97
				1644166835439	35	97
				1644166835453	36	97
				1644166835463	37	97
				1644166835472	37	97
				1644166835484	38	97
				1644166835518	38	97
				1644166835520	38	97
				1644166835521	38	97
				1644166835522	38	97
				1644166835528	38	97
				1644166835539	39	97
				1644166835551	40	97
				1644166835562	42	97
				1644166835573	45	97
				1644166835585	48	97
				1644166835595	52	97
				1644166835608	57	97
				1644166835621	62	97
				1644166835629	67	97
				1644166835652	72	97
				1644166835654	76	97
				1644166835662	80	97
				1644166835675	83	97
				1644166835686	86	97
				1644166835696	87	97
				1644166835710	88	97
				1644166835711	87	97
				1644166835720	86	97
				1644166835741	84	97
				1644166835742	82	97
				1644166835767	80	97
				1644166835770	77	97
				1644166835775	74	97
				1644166835799	71	97
				1644166835800	69	97
				1644166835802	66	97
				1644166835808	64	97
				1644166835820	62	97
				1644166835835	60	97
				1644166835843	58	97
				1644166835857	57	97
				1644166835865	56	97
				1644166835876	56	97
				1644166835888	55	97
				1644166835902	55	97
				1644166835902	54	97
				1644166835910	54	97
				1644166835922	54	97
				1644166835944	54	97
				1644166835945	53	97
				1644166835956	52	97
				1644166835968	51	97
				1644166835978	50	97
				1644166835980	49	97
				1644166835989	47	97
				1644166836011	45	97
				1644166836012	43	97
				1644166836023	41	97
				1644166836038	39	97
				1644166836045	37	97
				1644166836061	34	97
				1644166836067	32	97
				1644166836093	30	97
				1644166836094	28	97
				1644166836095	26	97
				1644166836101	25	97
				1644166836112	23	97
				1644166836124	22	97
				1644166836137	21	97
				1644166836147	20	97
				1644166836160	20	97
				1644166836172	19	97
				1644166836174	18	97
				1644166836180	18	97
				1644166836192	18	97
				1644166836203	17	97
				1644166836217	17	97
				1644166836238	16	97
				1644166836240	16	97
				1644166836262	15	97
				1644166836263	15	97
				1644166836264	14	97
				1644166836269	13	97
				1644166836282	13	97
				1644166836297	12	97
				1644166836305	12	97
				1644166836316	11	97
				1644166836327	11	97
				1644166836338	11	97
				1644166836350	10	97
				1644166836351	10	97
				1644166836360	10	97
				1644166836383	10	97
				1644166836385	10	97
				1644166836396	10	97
				1644166836407	10	97
				1644166836416	10	97
				1644166836428	10	97
				1644166836440	10	97
				1644166836442	10	97
				1644166836452	10	97
				1644166836465	10	97
				1644166836473	11	97
				1644166836485	11	97
				1644166836507	12	97
				1644166836510	13	97
				1644166836532	15	97
				1644166836533	17	97
				1644166836534	21	97
				1644166836540	26	97
				1644166836552	31	97
				1644166836565	38	97
				1644166836574	46	97
				1644166836585	54	97
				1644166836598	63	97
				1644166836608	72	97
				1644166836620	80	97
				1644166836643	88	97
				1644166836644	95	97
				1644166836654	95	97
				1644166836678	95	97
				1644166836680	95	97
				1644166836687	95	97
				1644166836698	95	97
				1644166836708	94	97
				1644166836720	92	97
				1644166836721	90	97
				1644166836734	87	97
				1644166836754	84	97
				1644166836756	81	97
				1644166836765	78	97
				1644166836777	75	97
				1644166836787	72	97
				1644166836800	69	97
				1644166836821	67	97
				1644166836822	65	97
				1644166836823	63	97
				1644166836834	62	97
				1644166836846	61	97
				1644166836857	60	97
				1644166836869	60	97
				1644166836878	59	97
				1644166836888	59	97
				1644166836901	59	97
				1644166836903	59	97
				1644166836912	58	97
				1644166836923	58	97
				1644166836937	58	97
				1644166836946	57	97
				1644166836969	57	97
				1644166836970	56	97
				1644166836980	55	97
				1644166837005	55	97
				1644166837006	54	97
				1644166837007	53	97
				1644166837015	52	97
				1644166837024	51	97
				1644166837037	50	97
				1644166837047	49	97
				1644166837061	48	97
				1644166837073	48	97
				1644166837080	47	97
				1644166837081	46	97
				1644166837091	45	97
				1644166837115	45	97
				1644166837117	44	97
				1644166837125	43	97
				1644166837140	42	97
				1644166837149	42	97
				1644166837159	41	97
				1644166837174	40	97
				1644166837182	39	97
				1644166837184	39	97
				1644166837192	38	97
				1644166837205	37	97
				1644166837216	36	97
				1644166837229	36	97
				1644166837264	35	97
				1644166837266	34	97
				1644166837269	33	97
				1644166837272	33	97
				1644166837273	32	97
				1644166837284	32	97
				1644166837296	31	97
				1644166837309	31	97
				1644166837317	30	97
				1644166837327	30	97
				1644166837342	30	97
				1644166837351	30	97
				1644166837363	29	97
				1644166837365	29	97
				1644166837378	29	97
				1644166837384	29	97
				1644166837409	29	97
				1644166837410	28	97
				1644166837420	28	97
				1644166837430	27	97
				1644166837441	27	97
				1644166837465	27	97
				1644166837467	26	97
				1644166837468	26	97
				1644166837473	26	97
				1644166837500	26	97
				1644166837502	27	97
				1644166837508	29	97
				1644166837520	31	97
				1644166837533	34	97
				1644166837553	38	97
				1644166837554	43	97
				1644166837555	48	97
				1644166837564	54	97
				1644166837578	59	97
				1644166837587	65	97
				1644166837599	70	97
				1644166837610	74	97
				1644166837621	77	97
				1644166837645	79	97
				1644166837646	80	97
				1644166837654	80	97
				1644166837666	79	97
				1644166837677	77	97
				1644166837700	73	97
				1644166837701	70	97
				1644166837711	65	97
				1644166837720	61	97
				1644166837744	57	97
				1644166837745	52	97
				1644166837746	48	97
				1644166837755	45	97
				1644166837767	41	97
				1644166837778	39	97
				1644166837790	37	97
				1644166837803	35	97
				1644166837813	34	97
				1644166837824	34	97
				1644166837826	34	97
				1644166837846	34	97
				1644166837849	34	97
				1644166837858	35	97
				1644166837868	35	97
				1644166837880	35	97
				1644166837893	36	97
				1644166837902	36	97
				1644166837916	37	97
				1644166837917	37	97
				1644166837924	37	97
				1644166837935	36	97
				1644166837948	36	97
				1644166837957	35	97
				1644166837969	35	97
				1644166837991	34	97
				1644166837992	33	97
				1644166838003	32	97
				1644166838004	31	97
				1644166838014	29	97
				1644166838026	28	97
				1644166838036	27	97
				1644166838050	26	97
				1644166838065	25	97
				1644166838070	24	97
				1644166838083	23	97
				1644166838093	22	97
				1644166838094	21	97
				1644166838104	20	97
				1644166838117	19	97
				1644166838138	19	97
				1644166838140	18	97
				1644166838149	17	97
				1644166838162	17	97
				1644166838171	17	97
				1644166838183	16	97
				1644166838194	16	97
				1644166838195	15	97
				1644166838206	15	97
				1644166838221	15	97
				1644166838238	14	97
