ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644396704874	56	95
				1644396704883	55	95
				1644396704887	54	95
				1644396704895	54	95
				1644396704907	52	95
				1644396704918	51	95
				1644396704930	50	95
				1644396704942	49	95
				1644396704952	48	95
				1644396704964	46	95
				1644396704965	45	95
				1644396704974	44	95
				1644396704986	43	95
				1644396704997	42	95
				1644396705008	40	95
				1644396705021	39	95
				1644396705030	38	95
				1644396705042	38	95
				1644396705052	37	95
				1644396705064	36	95
				1644396705065	35	95
				1644396705076	34	95
				1644396705089	34	95
				1644396705099	33	95
				1644396705110	33	95
				1644396705124	32	95
				1644396705132	32	95
				1644396705143	31	95
				1644396705154	30	95
				1644396705155	30	95
				1644396705166	29	95
				1644396705178	28	95
				1644396705189	28	95
				1644396705200	27	95
				1644396705211	27	95
				1644396705222	26	95
				1644396705233	26	95
				1644396705244	25	95
				1644396705245	25	95
				1644396705256	24	95
				1644396705265	24	95
				1644396705278	23	95
				1644396705289	23	95
				1644396705300	23	95
				1644396705312	23	95
				1644396705324	24	95
				1644396705334	26	95
				1644396705345	29	95
				1644396705346	33	95
				1644396705357	37	95
				1644396705368	42	95
				1644396705379	48	95
				1644396705391	55	95
				1644396705416	62	95
				1644396705424	69	95
				1644396705435	75	95
				1644396705437	81	95
				1644396705445	86	95
				1644396705459	91	95
				1644396705469	94	95
				1644396705481	95	95
				1644396705492	95	95
				1644396705503	95	95
				1644396705526	93	95
				1644396705527	92	95
				1644396705528	90	95
				1644396705536	87	95
				1644396705548	84	95
				1644396705560	81	95
				1644396705571	77	95
				1644396705581	74	95
				1644396705595	71	95
				1644396705603	68	95
				1644396705616	65	95
				1644396705629	63	95
				1644396705630	61	95
				1644396705638	59	95
				1644396705649	58	95
				1644396705661	57	95
				1644396705672	56	95
				1644396705683	56	95
				1644396705694	55	95
				1644396705707	55	95
				1644396705717	55	95
				1644396705718	55	95
				1644396705729	54	95
				1644396705739	54	95
				1644396705750	54	95
				1644396705762	53	95
				1644396705772	53	95
				1644396705784	52	95
				1644396705795	51	95
				1644396705807	50	95
				1644396705808	49	95
				1644396705831	48	95
				1644396705832	46	95
				1644396705841	45	95
				1644396705851	44	95
				1644396705864	43	95
				1644396705875	41	95
				1644396705885	40	95
				1644396705898	39	95
				1644396705899	38	95
				1644396705909	37	95
				1644396705919	36	95
				1644396705931	35	95
				1644396705943	34	95
				1644396705952	34	95
				1644396705965	33	95
				1644396705975	32	95
				1644396705985	31	95
				1644396705998	31	95
				1644396706000	30	95
				1644396706009	30	95
				1644396706021	29	95
				1644396706032	28	95
				1644396706043	28	95
				1644396706054	27	95
				1644396706066	27	95
				1644396706078	26	95
				1644396706089	25	95
				1644396706091	25	95
				1644396706100	24	95
				1644396706111	24	95
				1644396706122	23	95
				1644396706134	22	95
				1644396706145	22	95
				1644396706155	21	95
				1644396706167	20	95
				1644396706179	20	95
				1644396706180	19	95
				1644396706188	19	95
				1644396706201	18	95
				1644396706212	19	95
				1644396706223	19	95
				1644396706234	20	95
				1644396706245	21	95
				1644396706257	23	95
				1644396706268	26	95
				1644396706279	30	95
				1644396706280	35	95
				1644396706290	40	95
				1644396706302	47	95
				1644396706314	53	95
				1644396706324	60	95
				1644396706336	67	95
				1644396706346	73	95
				1644396706359	79	95
				1644396706369	84	95
				1644396706372	88	95
				1644396706381	90	95
				1644396706392	92	95
				1644396706417	92	95
				1644396706426	92	95
				1644396706436	90	95
				1644396706448	88	95
				1644396706460	86	95
				1644396706461	83	95
				1644396706472	79	95
				1644396706482	76	95
				1644396706493	73	95
				1644396706505	69	95
				1644396706516	66	95
				1644396706527	63	95
				1644396706539	60	95
				1644396706550	58	95
				1644396706561	56	95
				1644396706562	54	95
				1644396706573	53	95
				1644396706583	52	95
				1644396706594	51	95
				1644396706606	51	95
				1644396706616	51	95
				1644396706629	50	95
				1644396706640	50	95
				1644396706651	50	95
				1644396706653	50	95
				1644396706663	49	95
				1644396706673	49	95
				1644396706684	49	95
				1644396706696	48	95
				1644396706708	47	95
				1644396706718	47	95
				1644396706730	45	95
				1644396706741	45	95
				1644396706743	43	95
				1644396706752	42	95
				1644396706763	41	95
				1644396706775	39	95
				1644396706786	38	95
				1644396706798	37	95
				1644396706809	35	95
				1644396706819	34	95
				1644396706831	33	95
				1644396706843	32	95
				1644396706844	30	95
				1644396706852	30	95
				1644396706865	28	95
				1644396706878	28	95
				1644396706888	27	95
				1644396706900	26	95
				1644396706910	25	95
				1644396706924	25	95
				1644396706926	24	95
				1644396706931	24	95
				1644396706945	23	95
				1644396706954	23	95
				1644396706966	22	95
				1644396706977	22	95
				1644396706992	21	95
				1644396707000	20	95
				1644396707025	20	95
				1644396707026	19	95
				1644396707027	18	95
				1644396707033	18	95
				1644396707045	17	95
				1644396707057	17	95
				1644396707068	16	95
				1644396707078	16	95
				1644396707090	15	95
				1644396707101	16	95
				1644396707110	16	95
				1644396707125	17	95
				1644396707126	19	95
				1644396707133	22	95
				1644396707146	26	95
				1644396707158	30	95
				1644396707168	36	95
				1644396707192	42	95
				1644396707193	48	95
				1644396707203	55	95
				1644396707204	62	95
				1644396707213	68	95
				1644396707226	74	95
				1644396707240	79	95
				1644396707246	82	95
				1644396707259	85	95
				1644396707270	86	95
				1644396707281	87	95
				1644396707292	86	95
				1644396707303	84	95
				1644396707304	82	95
				1644396707315	79	95
				1644396707325	75	95
				1644396707336	72	95
				1644396707349	68	95
				1644396707360	64	95
				1644396707370	60	95
				1644396707381	57	95
				1644396707392	54	95
				1644396707394	52	95
				1644396707427	49	95
				1644396707429	48	95
				1644396707437	46	95
				1644396707450	45	95
				1644396707462	45	95
				1644396707471	45	95
				1644396707484	44	95
				1644396707485	45	95
				1644396707495	45	95
				1644396707505	45	95
				1644396707517	45	95
				1644396707529	46	95
				1644396707539	45	95
				1644396707552	45	95
				1644396707562	45	95
				1644396707574	44	95
				1644396707584	43	95
				1644396707585	42	95
				1644396707596	41	95
				1644396707608	40	95
				1644396707618	38	95
				1644396707630	37	95
				1644396707642	35	95
				1644396707652	34	95
				1644396707663	33	95
				1644396707673	32	95
				1644396707675	30	95
				1644396707685	29	95
				1644396707697	28	95
				1644396707707	27	95
				1644396707719	26	95
				1644396707731	26	95
				1644396707742	25	95
				1644396707752	24	95
				1644396707765	23	95
				1644396707767	23	95
				1644396707776	22	95
				1644396707787	22	95
				1644396707798	21	95
				1644396707810	21	95
				1644396707820	20	95
				1644396707832	19	95
				1644396707843	19	95
				1644396707853	19	95
				1644396707865	18	95
				1644396707866	19	95
				1644396707886	20	95
				1644396707888	22	95
				1644396707900	24	95
				1644396707913	28	95
				1644396707922	33	95
				1644396707933	39	95
				1644396707943	45	95
				1644396707956	53	95
				1644396707958	60	95
				1644396707967	68	95
				1644396707978	76	95
				1644396707991	83	95
				1644396708001	89	95
				1644396708012	94	95
				1644396708024	95	95
				1644396708035	95	95
				1644396708047	95	95
				1644396708048	95	95
				1644396708057	93	95
				1644396708068	92	95
				1644396708080	89	95
				1644396708091	86	95
				1644396708102	83	95
				1644396708113	79	95
				1644396708125	75	95
				1644396708135	72	95
				1644396708137	68	95
				1644396708147	65	95
				1644396708160	62	95
				1644396708170	60	95
				1644396708181	58	95
				1644396708191	56	95
				1644396708203	54	95
				1644396708214	53	95
				1644396708226	52	95
				1644396708236	52	95
				1644396708238	51	95
				1644396708249	51	95
				1644396708261	51	95
				1644396708270	51	95
				1644396708282	51	95
				1644396708294	51	95
				1644396708303	51	95
				1644396708316	51	95
				1644396708328	50	95
				1644396708329	50	95
				1644396708337	49	95
				1644396708349	48	95
				1644396708361	47	95
				1644396708371	46	95
				1644396708383	45	95
				1644396708394	43	95
				1644396708405	42	95
				1644396708429	41	95
				1644396708430	39	95
				1644396708438	38	95
				1644396708450	37	95
				1644396708462	35	95
				1644396708472	34	95
				1644396708484	33	95
				1644396708496	32	95
				1644396708509	31	95
				1644396708518	30	95
				1644396708520	29	95
				1644396708533	28	95
				1644396708541	28	95
				1644396708552	27	95
				1644396708563	26	95
				1644396708573	25	95
				1644396708586	24	95
				1644396708597	23	95
				1644396708609	23	95
				1644396708610	22	95
				1644396708619	21	95
				1644396708630	21	95
				1644396708642	20	95
				1644396708655	19	95
				1644396708666	19	95
				1644396708679	18	95
				1644396708691	17	95
				1644396708703	17	95
				1644396708707	16	95
				1644396708712	16	95
				1644396708721	15	95
				1644396708734	14	95
				1644396708746	14	95
				1644396708757	13	95
				1644396708767	13	95
				1644396708778	13	95
				1644396708790	13	95
				1644396708803	14	95
				1644396708805	15	95
				1644396708812	17	95
				1644396708823	20	95
				1644396708836	24	95
				1644396708849	30	95
				1644396708859	36	95
				1644396708873	44	95
				1644396708880	51	95
				1644396708881	60	95
				1644396708893	68	95
				1644396708905	76	95
				1644396708914	84	95
				1644396708926	90	95
				1644396708937	95	95
				1644396708948	95	95
				1644396708964	95	95
				1644396708972	95	95
				1644396708983	95	95
				1644396708984	94	95
				1644396708993	92	95
				1644396709002	90	95
				1644396709016	88	95
				1644396709026	85	95
				1644396709039	82	95
				1644396709051	79	95
				1644396709062	76	95
				1644396709072	73	95
				1644396709081	70	95
				1644396709084	67	95
				1644396709093	65	95
				1644396709103	63	95
				1644396709116	61	95
				1644396709127	60	95
				1644396709140	59	95
				1644396709152	58	95
				1644396709163	57	95
				1644396709169	56	95
				1644396709171	56	95
				1644396709182	55	95
				1644396709196	55	95
				1644396709206	55	95
				1644396709218	55	95
				1644396709230	54	95
				1644396709240	54	95
				1644396709252	54	95
				1644396709265	53	95
				1644396709269	52	95
				1644396709273	52	95
				1644396709286	51	95
				1644396709300	50	95
				1644396709309	49	95
				1644396709320	48	95
				1644396709331	46	95
				1644396709342	45	95
				1644396709352	44	95
				1644396709364	43	95
				1644396709365	41	95
				1644396709373	40	95
				1644396709384	39	95
				1644396709398	38	95
				1644396709409	37	95
				1644396709435	36	95
				1644396709448	35	95
				1644396709451	34	95
				1644396709454	33	95
				1644396709465	32	95
				1644396709474	31	95
				1644396709487	31	95
				1644396709499	30	95
				1644396709510	29	95
				1644396709523	28	95
				1644396709534	28	95
				1644396709545	27	95
				1644396709548	26	95
				1644396709554	26	95
				1644396709566	25	95
				1644396709579	24	95
				1644396709590	24	95
				1644396709603	23	95
				1644396709615	22	95
				1644396709624	22	95
				1644396709634	21	95
				1644396709636	20	95
				1644396709643	20	95
				1644396709654	19	95
				1644396709667	19	95
				1644396709677	18	95
				1644396709691	18	95
				1644396709703	17	95
				1644396709715	17	95
				1644396709727	16	95
				1644396709730	17	95
				1644396709736	17	95
				1644396709746	18	95
				1644396709758	19	95
				1644396709771	22	95
				1644396709784	25	95
				1644396709795	29	95
				1644396709805	34	95
				1644396709813	40	95
				1644396709823	46	95
				1644396709825	53	95
				1644396709835	60	95
				1644396709848	67	95
				1644396709856	73	95
				1644396709870	79	95
				1644396709882	84	95
				1644396709894	88	95
				1644396709905	91	95
				1644396709915	93	95
				1644396709917	93	95
				1644396709928	93	95
				1644396709939	91	95
				1644396709950	89	95
				1644396709962	86	95
				1644396709973	83	95
				1644396709987	80	95
				1644396709998	77	95
				1644396710005	73	95
				1644396710007	70	95
				1644396710019	67	95
				1644396710029	64	95
				1644396710039	62	95
				1644396710052	60	95
				1644396710070	58	95
				1644396710072	56	95
				1644396710082	55	95
				1644396710092	54	95
				1644396710105	53	95
				1644396710106	52	95
				1644396710116	52	95
				1644396710127	52	95
				1644396710139	52	95
				1644396710150	52	95
				1644396710162	51	95
				1644396710174	51	95
				1644396710183	51	95
				1644396710195	51	95
				1644396710197	50	95
				1644396710206	50	95
				1644396710217	49	95
				1644396710230	48	95
				1644396710239	47	95
				1644396710250	46	95
				1644396710262	44	95
				1644396710273	43	95
				1644396710284	42	95
				1644396710286	40	95
				1644396710295	39	95
				1644396710306	37	95
				1644396710321	36	95
				1644396710334	35	95
				1644396710344	33	95
				1644396710355	32	95
				1644396710365	31	95
				1644396710375	30	95
				1644396710376	29	95
				1644396710386	28	95
				1644396710398	27	95
				1644396710410	27	95
				1644396710437	26	95
				1644396710446	25	95
				1644396710457	25	95
				1644396710469	24	95
				1644396710481	24	95
				1644396710485	23	95
				1644396710489	22	95
				1644396710500	22	95
				1644396710511	21	95
				1644396710524	20	95
				1644396710535	20	95
				1644396710547	19	95
				1644396710557	18	95
				1644396710568	17	95
				1644396710570	17	95
				1644396710577	16	95
				1644396710602	15	95
				1644396710604	14	95
				1644396710612	14	95
				1644396710623	14	95
				1644396710637	14	95
				1644396710648	14	95
				1644396710659	15	95
				1644396710665	17	95
				1644396710671	20	95
				1644396710683	23	95
				1644396710693	28	95
				1644396710704	33	95
				1644396710717	40	95
				1644396710726	46	95
				1644396710738	53	95
				1644396710751	60	95
				1644396710762	67	95
				1644396710770	73	95
				1644396710773	79	95
				1644396710781	83	95
				1644396710793	86	95
				1644396710806	88	95
				1644396710816	89	95
				1644396710826	89	95
				1644396710840	87	95
				1644396710849	85	95
				1644396710851	82	95
				1644396710865	79	95
				1644396710874	75	95
				1644396710884	72	95
				1644396710896	68	95
				1644396710907	64	95
				1644396710919	61	95
				1644396710929	58	95
				1644396710938	55	95
				1644396710940	53	95
				1644396710949	50	95
				1644396710960	49	95
				1644396710973	48	95
				1644396710984	47	95
				1644396710996	47	95
				1644396711007	47	95
				1644396711031	47	95
				1644396711034	47	95
				1644396711037	47	95
				1644396711040	48	95
				1644396711050	48	95
				1644396711061	48	95
				1644396711074	48	95
				1644396711086	48	95
				1644396711094	47	95
				1644396711106	47	95
				1644396711121	46	95
				1644396711123	45	95
				1644396711129	44	95
				1644396711150	43	95
				1644396711152	41	95
				1644396711163	40	95
				1644396711173	38	95
				1644396711185	37	95
				1644396711197	35	95
				1644396711210	34	95
				1644396711222	32	95
				1644396711224	31	95
				1644396711232	30	95
				1644396711241	29	95
				1644396711252	28	95
				1644396711265	27	95
				1644396711274	26	95
				1644396711288	25	95
				1644396711299	25	95
				1644396711310	24	95
				1644396711321	23	95
				1644396711323	23	95
				1644396711332	22	95
				1644396711344	22	95
				1644396711354	21	95
				1644396711366	20	95
				1644396711378	19	95
				1644396711390	19	95
				1644396711401	18	95
				1644396711404	18	95
				1644396711412	17	95
				1644396711450	18	95
				1644396711453	18	95
				1644396711458	20	95
				1644396711469	22	95
				1644396711480	25	95
				1644396711492	29	95
				1644396711502	35	95
				1644396711505	41	95
				1644396711512	49	95
				1644396711524	56	95
				1644396711535	64	95
				1644396711545	72	95
				1644396711559	79	95
				1644396711569	86	95
				1644396711580	92	95
				1644396711591	95	95
				1644396711593	95	95
				1644396711604	95	95
				1644396711615	95	95
				1644396711626	94	95
				1644396711636	92	95
				1644396711649	90	95
				1644396711660	87	95
				1644396711671	84	95
				1644396711682	80	95
				1644396711684	77	95
				1644396711691	73	95
				1644396711703	70	95
				1644396711716	67	95
				1644396711727	64	95
				1644396711739	61	95
				1644396711749	59	95
				1644396711759	57	95
				1644396711771	55	95
				1644396711783	54	95
				1644396711786	53	95
				1644396711792	53	95
				1644396711810	52	95
				1644396711815	52	95
				1644396711827	52	95
				1644396711839	52	95
				1644396711851	52	95
				1644396711863	52	95
				1644396711874	52	95
				1644396711875	52	95
				1644396711884	51	95
				1644396711895	51	95
				1644396711906	50	95
				1644396711918	49	95
				1644396711929	48	95
				1644396711940	47	95
				1644396711950	45	95
				1644396711961	44	95
				1644396711963	42	95
				1644396711973	41	95
				1644396711984	39	95
				1644396711995	38	95
				1644396712008	37	95
				1644396712020	35	95
				1644396712033	34	95
				1644396712043	33	95
				1644396712057	32	95
				1644396712066	31	95
				1644396712068	30	95
				1644396712076	29	95
				1644396712086	29	95
				1644396712098	28	95
				1644396712109	27	95
				1644396712123	26	95
				1644396712133	26	95
				1644396712144	25	95
				1644396712154	24	95
				1644396712156	24	95
				1644396712162	23	95
				1644396712176	23	95
				1644396712189	22	95
				1644396712197	21	95
				1644396712210	21	95
				1644396712224	20	95
				1644396712234	19	95
				1644396712244	19	95
				1644396712246	18	95
				1644396712254	17	95
				1644396712266	16	95
				1644396712278	16	95
				1644396712289	15	95
				1644396712301	15	95
				1644396712310	14	95
				1644396712322	15	95
				1644396712337	15	95
				1644396712340	16	95
				1644396712345	18	95
				1644396712355	21	95
				1644396712365	24	95
				1644396712378	29	95
				1644396712390	35	95
				1644396712402	42	95
				1644396712413	50	95
				1644396712425	58	95
				1644396712450	66	95
				1644396712453	74	95
				1644396712458	82	95
				1644396712470	88	95
				1644396712479	94	95
				1644396712491	95	95
				1644396712501	95	95
				1644396712514	95	95
				1644396712525	95	95
				1644396712527	94	95
				1644396712538	92	95
				1644396712546	90	95
				1644396712560	88	95
				1644396712569	85	95
				1644396712580	82	95
				1644396712594	78	95
				1644396712607	75	95
				1644396712616	72	95
				1644396712620	69	95
				1644396712626	67	95
				1644396712639	64	95
				1644396712646	62	95
				1644396712659	60	95
				1644396712670	59	95
				1644396712682	58	95
				1644396712695	57	95
				1644396712707	56	95
				1644396712717	56	95
				1644396712719	55	95
				1644396712725	55	95
				1644396712738	55	95
				1644396712750	55	95
				1644396712766	55	95
				1644396712771	55	95
				1644396712783	54	95
				1644396712794	54	95
				1644396712807	53	95
				1644396712809	53	95
				1644396712817	52	95
				1644396712829	51	95
				1644396712842	49	95
				1644396712854	48	95
				1644396712862	47	95
				1644396712874	46	95
				1644396712885	45	95
				1644396712897	43	95
				1644396712900	42	95
				1644396712909	41	95
				1644396712920	40	95
				1644396712932	39	95
				1644396712945	38	95
				1644396712954	37	95
				1644396712962	36	95
				1644396712973	35	95
				1644396712987	34	95
				1644396712997	33	95
				1644396713000	33	95
				1644396713009	32	95
				1644396713020	31	95
				1644396713031	30	95
				1644396713043	29	95
				1644396713055	29	95
				1644396713067	28	95
				1644396713079	27	95
				1644396713090	26	95
				1644396713092	25	95
				1644396713099	25	95
				1644396713109	24	95
				1644396713119	23	95
				1644396713130	23	95
				1644396713143	22	95
				1644396713157	21	95
				1644396713168	21	95
				1644396713178	20	95
				1644396713181	19	95
				1644396713190	19	95
				1644396713201	18	95
				1644396713211	18	95
				1644396713224	17	95
				1644396713235	17	95
				1644396713245	16	95
				1644396713256	16	95
				1644396713267	16	95
				1644396713280	17	95
				1644396713288	18	95
				1644396713290	19	95
				1644396713301	22	95
				1644396713312	25	95
				1644396713324	30	95
				1644396713334	35	95
				1644396713346	42	95
				1644396713357	48	95
				1644396713360	56	95
				1644396713369	63	95
				1644396713379	70	95
				1644396713391	77	95
				1644396713402	83	95
				1644396713417	87	95
				1644396713428	91	95
				1644396713447	94	95
				1644396713460	95	95
				1644396713462	95	95
				1644396713470	94	95
				1644396713481	92	95
				1644396713494	90	95
				1644396713504	87	95
				1644396713517	84	95
				1644396713528	80	95
				1644396713539	77	95
				1644396713551	73	95
				1644396713564	70	95
				1644396713567	66	95
				1644396713573	64	95
				1644396713580	61	95
				1644396713592	59	95
				1644396713603	57	95
				1644396713614	56	95
				1644396713627	55	95
				1644396713643	54	95
				1644396713645	53	95
				1644396713651	53	95
				1644396713661	53	95
				1644396713673	53	95
				1644396713686	53	95
				1644396713695	53	95
				1644396713709	53	95
				1644396713720	53	95
				1644396713729	52	95
				1644396713739	52	95
				1644396713742	51	95
				1644396713750	51	95
				1644396713762	49	95
				1644396713772	49	95
				1644396713785	47	95
				1644396713795	46	95
				1644396713806	45	95
				1644396713817	44	95
				1644396713830	42	95
				1644396713831	41	95
				1644396713842	39	95
				1644396713857	38	95
				1644396713864	37	95
				1644396713876	36	95
				1644396713887	35	95
				1644396713898	34	95
				1644396713911	33	95
				1644396713922	32	95
				1644396713925	31	95
				1644396713933	30	95
				1644396713942	29	95
				1644396713953	29	95
				1644396713964	28	95
				1644396713976	27	95
				1644396713987	27	95
				1644396713997	26	95
				1644396714010	25	95
				1644396714021	25	95
				1644396714024	24	95
				1644396714033	23	95
				1644396714044	23	95
				1644396714055	22	95
				1644396714065	21	95
				1644396714079	21	95
				1644396714089	20	95
				1644396714101	20	95
				1644396714112	19	95
				1644396714114	20	95
				1644396714123	20	95
				1644396714136	21	95
				1644396714146	23	95
				1644396714159	26	95
				1644396714168	30	95
				1644396714179	34	95
				1644396714192	40	95
				1644396714207	46	95
				1644396714209	53	95
				1644396714211	60	95
				1644396714222	67	95
				1644396714236	74	95
				1644396714246	80	95
				1644396714259	86	95
				1644396714269	90	95
				1644396714281	93	95
				1644396714293	95	95
				1644396714307	95	95
				1644396714310	94	95
				1644396714313	93	95
				1644396714323	90	95
				1644396714336	87	95
				1644396714347	84	95
				1644396714361	80	95
				1644396714373	76	95
				1644396714382	73	95
				1644396714392	69	95
				1644396714394	65	95
				1644396714403	62	95
				1644396714412	59	95
				1644396714424	57	95
				1644396714450	55	95
				1644396714463	53	95
				1644396714473	52	95
				1644396714486	51	95
				1644396714489	51	95
				1644396714495	50	95
				1644396714506	50	95
				1644396714516	51	95
				1644396714529	51	95
				1644396714541	51	95
				1644396714554	51	95
				1644396714564	51	95
				1644396714576	51	95
				1644396714578	50	95
				1644396714581	50	95
				1644396714594	49	95
				1644396714605	48	95
				1644396714618	47	95
				1644396714631	45	95
				1644396714643	44	95
				1644396714655	42	95
				1644396714664	40	95
				1644396714673	39	95
				1644396714676	37	95
				1644396714685	36	95
				1644396714695	34	95
				1644396714706	33	95
				1644396714719	32	95
				1644396714730	31	95
				1644396714741	30	95
				1644396714753	29	95
				1644396714765	28	95
				1644396714766	27	95
				1644396714775	26	95
				1644396714786	26	95
				1644396714799	25	95
				1644396714813	24	95
				1644396714820	24	95
				1644396714834	23	95
				1644396714844	22	95
				1644396714855	22	95
				1644396714858	21	95
				1644396714866	21	95
				1644396714876	20	95
				1644396714886	19	95
				1644396714898	18	95
				1644396714910	18	95
				1644396714922	17	95
				1644396714934	17	95
				1644396714946	17	95
				1644396714959	18	95
				1644396714962	19	95
				1644396714969	21	95
				1644396714978	24	95
				1644396714989	28	95
				1644396714998	33	95
				1644396715009	39	95
				1644396715022	46	95
				1644396715032	54	95
				1644396715043	63	95
				1644396715045	71	95
				1644396715058	80	95
				1644396715065	87	95
				1644396715079	94	95
				1644396715091	95	95
				1644396715102	95	95
				1644396715114	95	95
				1644396715125	95	95
				1644396715139	95	95
				1644396715142	94	95
				1644396715149	92	95
				1644396715157	90	95
				1644396715167	88	95
				1644396715181	85	95
				1644396715194	82	95
				1644396715205	79	95
				1644396715214	76	95
				1644396715223	73	95
				1644396715234	70	95
				1644396715238	67	95
				1644396715246	65	95
				1644396715258	63	95
				1644396715269	61	95
				1644396715283	60	95
				1644396715293	59	95
				1644396715302	58	95
				1644396715315	57	95
				1644396715316	56	95
				1644396715324	56	95
				1644396715335	56	95
				1644396715350	56	95
				1644396715372	56	95
				1644396715374	56	95
				1644396715380	55	95
				1644396715392	55	95
				1644396715403	55	95
				1644396715414	54	95
				1644396715415	54	95
				1644396715426	53	95
				1644396715450	52	95
				1644396715459	51	95
				1644396715470	50	95
				1644396715484	49	95
				1644396715495	48	95
				1644396715506	47	95
				1644396715518	45	95
				1644396715525	44	95
				1644396715530	43	95
				1644396715538	42	95
				1644396715550	40	95
				1644396715562	39	95
				1644396715576	38	95
				1644396715585	37	95
				1644396715597	36	95
				1644396715599	35	95
				1644396715606	34	95
				1644396715617	34	95
				1644396715630	33	95
				1644396715641	32	95
				1644396715652	32	95
				1644396715664	31	95
				1644396715674	31	95
				1644396715685	30	95
				1644396715697	29	95
				1644396715698	29	95
				1644396715706	28	95
				1644396715719	28	95
				1644396715731	27	95
				1644396715745	27	95
				1644396715754	26	95
				1644396715766	25	95
				1644396715777	25	95
				1644396715789	24	95
				1644396715791	23	95
				1644396715800	23	95
				1644396715811	22	95
				1644396715819	22	95
				1644396715833	21	95
				1644396715844	21	95
				1644396715857	21	95
				1644396715865	21	95
				1644396715878	22	95
				1644396715880	23	95
				1644396715889	25	95
				1644396715899	28	95
				1644396715910	31	95
				1644396715923	36	95
				1644396715934	42	95
				1644396715945	49	95
				1644396715958	55	95
				1644396715971	63	95
				1644396715981	70	95
				1644396715983	78	95
				1644396715991	84	95
				1644396716000	90	95
				1644396716013	94	95
				1644396716025	95	95
				1644396716036	95	95
				1644396716048	95	95
				1644396716059	94	95
				1644396716071	94	95
				1644396716074	92	95
				1644396716081	90	95
				1644396716092	88	95
				1644396716101	85	95
				1644396716112	82	95
				1644396716126	79	95
				1644396716136	76	95
				1644396716148	74	95
				1644396716159	71	95
				1644396716161	69	95
				1644396716169	66	95
				1644396716181	65	95
				1644396716193	63	95
				1644396716202	62	95
				1644396716214	60	95
				1644396716224	60	95
				1644396716236	59	95
				1644396716247	58	95
				1644396716260	58	95
				1644396716262	58	95
				1644396716270	57	95
				1644396716284	57	95
				1644396716295	57	95
				1644396716307	56	95
				1644396716322	56	95
				1644396716334	56	95
				1644396716352	55	95
				1644396716354	54	95
				1644396716356	53	95
				1644396716359	52	95
				1644396716371	51	95
				1644396716382	50	95
				1644396716393	49	95
				1644396716403	48	95
				1644396716415	47	95
				1644396716427	45	95
				1644396716440	44	95
				1644396716465	43	95
				1644396716469	42	95
				1644396716475	41	95
				1644396716486	40	95
				1644396716497	38	95
				1644396716509	38	95
				1644396716520	37	95
				1644396716532	36	95
				1644396716536	35	95
				1644396716543	34	95
				1644396716551	33	95
				1644396716562	33	95
				1644396716577	32	95
				1644396716585	31	95
				1644396716599	30	95
				1644396716610	30	95
				1644396716621	29	95
				1644396716632	29	95
				1644396716634	28	95
				1644396716648	28	95
				1644396716656	27	95
				1644396716664	26	95
				1644396716676	26	95
				1644396716689	25	95
				1644396716700	25	95
				1644396716710	24	95
				1644396716723	24	95
				1644396716729	23	95
				1644396716733	23	95
				1644396716744	22	95
				1644396716757	21	95
				1644396716765	21	95
				1644396716777	21	95
				1644396716789	20	95
				1644396716801	21	95
				1644396716811	21	95
				1644396716813	23	95
				1644396716822	25	95
				1644396716833	28	95
				1644396716844	32	95
				1644396716856	36	95
				1644396716867	42	95
				1644396716878	47	95
				1644396716892	54	95
				1644396716902	61	95
				1644396716915	67	95
				1644396716918	73	95
				1644396716926	79	95
				1644396716933	83	95
				1644396716945	87	95
				1644396716955	89	95
				1644396716968	91	95
				1644396716981	91	95
				1644396716993	90	95
				1644396717003	89	95
				1644396717005	87	95
				1644396717014	84	95
				1644396717025	81	95
				1644396717036	78	95
				1644396717048	74	95
				1644396717059	71	95
				1644396717069	68	95
				1644396717082	65	95
				1644396717093	62	95
				1644396717094	60	95
				1644396717101	58	95
				1644396717114	56	95
				1644396717125	55	95
				1644396717135	54	95
				1644396717147	53	95
				1644396717158	53	95
				1644396717170	53	95
				1644396717184	53	95
				1644396717195	53	95
				1644396717199	53	95
				1644396717205	54	95
				1644396717219	53	95
				1644396717226	54	95
				1644396717237	53	95
				1644396717251	53	95
				1644396717261	53	95
				1644396717276	52	95
				1644396717279	51	95
				1644396717284	50	95
				1644396717297	49	95
				1644396717305	48	95
				1644396717319	47	95
				1644396717328	45	95
				1644396717339	44	95
				1644396717352	43	95
				1644396717363	41	95
				1644396717375	40	95
				1644396717378	39	95
				1644396717385	38	95
				1644396717396	37	95
				1644396717407	36	95
				1644396717418	35	95
				1644396717430	34	95
				1644396717444	33	95
				1644396717470	32	95
				1644396717482	32	95
				1644396717485	31	95
				1644396717489	31	95
				1644396717497	30	95
				1644396717509	29	95
				1644396717518	29	95
				1644396717530	28	95
				1644396717542	28	95
				1644396717554	27	95
				1644396717556	26	95
				1644396717562	26	95
				1644396717575	25	95
				1644396717588	25	95
				1644396717598	24	95
				1644396717609	25	95
				1644396717620	25	95
				1644396717632	27	95
				1644396717644	29	95
				1644396717656	32	95
				1644396717658	36	95
				1644396717665	41	95
				1644396717676	47	95
				1644396717691	53	95
				1644396717702	60	95
				1644396717712	67	95
				1644396717726	74	95
