ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644311128306	0090d966ec4c4552080092ffff92ffff92ffff94ffff94ffff8fffff94ffff99ffff99ffff9bffff9bffff8fffff8fffff97ffff97ffff9bffffa3ffff9effff9bffffa0ffffa5ffffa5ffffa7ffffaaffffaaffffa3ffffa5ffffafffffb1ffffaaffffa7ffffaaffffaaffffacffffaaffffacffffc2ffffebffff020000f7ffffdcffffc9ffffc4ffffbbffffb3ffffbbffffc2ffffc2ffffc2ffffc4ffffc9ffffceffffceffffc4ffffdfffffa30000570200f80300d90300a3000096fcffa2fcff40ffffd8ffff70ffffcefffff9ffffc9ffffd8fffff7fffff0fffff4ffff070000	1644311144247	66	1644311107314	46	99
1644311128890	00fbbdcc0d4d455208001000001500002400003400004300005600006c0000780000860000a60000ca0000dd0000e90000ec0000e00000c70000a10000600000150000d0ffff92ffff5dffff40ffff31ffff23ffff20ffff28ffff2affff31ffff3bffff45ffff4effff58ffff5fffff66ffff70ffff7affff7affff7cffff81ffff81ffff83ffff88ffff8affff8dffff8dffff8dffff8affff8affff8affff8affff8fffff8fffff8affff8affff8fffff92ffff94ffff94ffff94ffff97ffff9bffff9effffa0ffffa5ffffa7ffffa7ffffa7ffffaaffffacffffafffffb1ffffb1ffff	1644311145220	67	1644311107328	45	99
1644311129431	0066a2322f4d45520800b1ffffb1ffffb3ffffb6ffffb8ffffb6ffffb3ffffbbffffbdffffb6ffffa7ffff99ffff94ffff92ffff92ffffa3ffffc9ffffebffffedffffd8ffffbfffffb3ffffb1ffffaaffffa7ffffafffffb3ffffb3ffffb8ffffbdffffbbffffbdffffbfffffbdffff090000310100fe0200100400c40200c5feff03fcffabfdffccffffa3ffff7cffffe4ffffdcffffbfffffdfffffe6ffffdffffff4ffff0400000900001500002100002d00004300005600006c0000860000a60000c00000d60000e90000f50000f30000e40000c000008b00004f0000040000bfffff	1644311146245	67	1644311107338	44	99
1644311129964	009b0f98504d455208008dffff69ffff47ffff28ffff1effff20ffff23ffff23ffff1cffff25ffff36ffff3bffff42ffff4effff51ffff55ffff5fffff64ffff6bffff72ffff75ffff77ffff7effff81ffff7effff86ffff88ffff81ffff7cffff81ffff8dffff8dffff86ffff86ffff86ffff81ffff83ffff8affff8fffff8dffff8fffff92ffff97ffffa0ffff9effff94ffff97ffff99ffff9effffa3ffffa5ffffacffffa7ffffa0ffffa7ffffb1ffffb6ffffb3ffffaaffffa5ffffafffffbbffffb8ffffb3ffffb1ffffb1ffffb3ffffafffffa0ffff9effffb3ffffd8ffffedffff	1644311147218	67	1644311107351	43	99
1644311130549	00d07cfd714d45520800e4ffffceffffbdffffafffffa0ffff97ffff9effffaaffffa5ffffa5ffffafffffb3ffffb3ffffb3ffffb3ffffc9ffff7600002c0200f803000b0400fa0000b3fcff4efcffe9feffb6ffff5dffffbbffffe4ffffb3ffffc9ffffe6ffffe1ffffe8fffffcffff0200000900001a00002800003700004500006000007f00009a0000b40000d30000ec0000f80000fc0000f80000e00000b700007800002d0000ebffffb3ffff77ffff42ffff28ffff19ffff14ffff1cffff1effff19ffff23ffff31ffff39ffff40ffff49ffff4cffff51ffff5dffff66ffff6effff	1644311148242	66	1644311107361	42	99
1644311131134	003b6163934d4552080077ffff7effff81ffff81ffff86ffff88ffff88ffff81ffff75ffff75ffff7cffff7effff7effff7effff7effff81ffff86ffff88ffff88ffff8affff8dffff8dffff92ffff97ffff94ffff97ffff9bffff9bffff9effffa0ffffa3ffffa7ffffaaffffa7ffffaaffffacffffafffffafffffb1ffffb3ffffb3ffffb6ffffb8ffffb8ffffb6ffffb1ffffafffffbdffffdffffffcfffffcffffe1ffffc9ffffc2ffffb8ffffa7ffffa5ffffafffffb3ffffb1ffffb3ffffb8ffffbbffffbdffffbdffffbdffff1800005a01003f0300480400a902005bfeffedfbff	1644311149219	66	1644311107364	40	99
1644311131671	00a645c9b44d45520800f1fdffdaffff8dffff88fffff0ffffd3ffffbfffffe8ffffedffffdfffffebfffff0fffff2ffff0200001300002100003700004a00006000007d00009c0000bb0000db0000f00000f30000ee0000e00000c000008e0000480000fcffffb1ffff7affff55ffff3dffff2fffff2affff25ffff28ffff34ffff36ffff34ffff39ffff40ffff45ffff51ffff5affff5affff58ffff5fffff69ffff70ffff7affff7effff83ffff88ffff88ffff8affff8dffff8dffff8dffff8fffff8dffff8dffff8dffff8dffff92ffff94ffff92ffff94ffff97ffff99ffff9bffff	1644311150241	66	1644311107372	39	99
1644311132255	00dbb22ed64d4552080099ffff97ffff99ffff9bffffa0ffffa5ffffa3ffff9bffff92ffff92ffff99ffff9bffff9bffffa0ffffa5ffffa5ffffa5ffffa7ffffaaffffafffffb1ffffafffffafffffb3ffffb3ffffb6ffffb6ffffb1ffffafffffb3ffffc4ffffe4fffffcfffff4ffffdfffffccffffc2ffffbbffffb1ffffb3ffffb6ffffafffffafffffb6ffffbbffffbdffffbdffffbfffffc2ffff1500004e01002603002304009602007dfeff03fcffe0fdffdcffffa0ffff86ffffedffffdcffffc2ffffe6ffffe8ffffdaffffebfffffeffff0400001000002100002d00003e0000	1644311151216	66	1644311107383	38	99
1644311132790	00469794f74d455208005900006e00008200009e0000be0000d30000e70000f50000f30000e40000c30000840000390000f7ffffb3ffff7cffff58ffff3bffff25ffff1effff1effff1effff23ffff25ffff28ffff34ffff42ffff49ffff51ffff5affff5fffff69ffff6effff6effff72ffff7affff77ffff7cffff86ffff88ffff88ffff8fffff8fffff8affff8fffff92ffff8fffff8fffff92ffff94ffff94ffff94ffff94ffff97ffff9bffff9bffff9bffff9effff9effffa0ffffa5ffffa7ffffa5ffffa0ffffa3ffffacffffb1ffffb1ffffb1ffffb1ffffafffffacffffb1ffff	1644311152242	67	1644311107406	37	99
1644311133377	007b04fa184e45520800b6ffffb3ffffafffffb6ffffbbffffb6ffffb8ffffb6ffffacffffacffffafffffaaffffaaffffafffffa7ffffa5ffffbbffffdffffff4fffff7ffffdaffffbfffffb8ffffb6ffffb3ffffafffffa5ffffa7ffffafffffafffffb1ffffb8ffffbfffffbdffffc4ffff450000d80100be03003b0400b8010054fdff19fcff8efeffccffff69ffffa7ffffe8ffffb8ffffc4ffffebffffdfffffe1fffff7fffffeffff0400001500001f00002600003900004d0000650000890000a60000bb0000db0000f30000f80000fc0000f80000d600009000003c0000f0ffff	1644311153217	68	1644311107409	36	99
1644311133912	00e6e85f3a4e45520800acffff6effff3dffff23ffff12ffff10ffff10ffff10ffff14ffff1cffff20ffff20ffff23ffff31ffff42ffff49ffff53ffff5affff5affff5dffff69ffff70ffff70ffff77ffff81ffff86ffff81ffff7affff7cffff83ffff7effff7cffff88ffff8affff88ffff8dffff8fffff8affff8dffff92ffff8fffff8fffff8fffff92ffff9bffffa0ffff99ffff9bffffa3ffffa5ffffa5ffffa5ffffa0ffffa3ffffaaffffacffffacffffacffffafffffb1ffffafffffb1ffffb1ffffafffffa7ffffaaffffc4ffffe4fffff2fffff0ffffd5ffffb8ffffb1ffff	1644311154240	69	1644311107414	36	99
1644311134496	0051cdc55b4e45520800b3ffffafffffafffffafffffb3ffffbbffffbbffffb3ffffacffffacffffaaffffafffff3c0000e80100e50300620400b1010029fdff0dfcff92feffaaffff45ffff9effffe8ffffb3ffffbdffffe1ffffd0ffffd0ffffedfffff7fffffeffff0e00001f00002b00003c00005100006e00008b0000a80000ca0000e90000fc0000060100040100ec0000be0000820000340000e6ffffa5ffff6bffff3dffff28ffff1cffff14ffff14ffff1cffff1effff25ffff2fffff34ffff36ffff42ffff4effff53ffff5affff69ffff72ffff77ffff81ffff86ffff88ffff	1644311155217	69	1644311107428	35	99
1644311135033	00863a2b7d4e455208008fffff94ffff94ffff92ffff8dffff83ffff86ffff8affff86ffff86ffff8affff86ffff7cffff81ffff86ffff88ffff8affff8dffff8dffff8fffff8fffff92ffff94ffff97ffff97ffff99ffff9bffff9effffa3ffffa5ffffa3ffffa3ffffa7ffffaaffffacffffacffffb1ffffb6ffffb3ffffb1ffffb6ffffb6ffffb1ffffa7ffffb6ffffdafffffeffff070000f2ffffd5ffffc7ffffbdffffb1ffffafffffb6ffffb6ffffb6ffffbfffffc4ffffc2ffffc9ffffccffffc2fffff7fffff80000c602002b04006f0300a5ffff20fcff29fdffa3ffffbbffff	1644311156286	69	1644311107439	35	99
1644311135618	00f11e919e4e455208006bffffd3ffffdcffffb3ffffd8ffffedffffdfffffe6ffffedffffebfffffcffff0c00001300001f00003200004a0000670000890000a80000c50000e00000f30000f30000e70000cc00009e0000600000130000c7ffff88ffff58ffff36ffff1effff14ffff12ffff17ffff1cffff23ffff2dffff36ffff3dffff42ffff4cffff4effff53ffff5dffff66ffff6effff75ffff7affff81ffff88ffff8affff8affff8dffff8fffff92ffff94ffff94ffff8fffff92ffff8fffff88ffff86ffff88ffff8affff8dffff8fffff94ffff99ffff9effff99ffff97ffff	1644311157264	68	1644311107448	36	99
1644311136154	005c03f7bf4e455208009bffff9effff9effffa0ffffa5ffffa0ffff9effffa0ffffa5ffffa7ffffa7ffff9effff97ffff9bffffa3ffffa3ffffa3ffffa3ffffa0ffffa5ffffaaffffa7ffffacffffb1ffffa5ffff9effffb8ffffe1fffff4fffff2ffffdaffffc2ffffb6ffffb1ffffaaffffa7ffffa7ffffa7ffffacffffb6ffffbdffffbfffffb6ffffb3ffffbbffff0900003601001f03005404000a0300e4fefff7fbff93fdffb3ffff88ffff66ffffd0ffffc9ffffacffffceffffd8ffffd0ffffdfffffedfffff2fffffcffff0900001c00002d00003e00004f0000690000890000	1644311158236	68	1644311107453	36	99
1644311136690	0091705ce14e45520800a60000c00000e00000f80000fc0000e70000cf0000ad0000600000f9ffffaaffff75ffff4cffff25ffff0dffff01fffff8fefffcfeff0dffff14ffff19ffff23ffff2affff36ffff47ffff49ffff47ffff49ffff4effff5dffff70ffff72ffff72ffff7affff7cffff81ffff8dffff8dffff81ffff81ffff86ffff88ffff88ffff86ffff8dffff97ffff94ffff88ffff88ffff8fffff92ffff92ffff92ffff92ffff94ffff97ffff9bffffa0ffff94ffff8dffff97ffffa0ffffa3ffffa3ffffa3ffffa3ffffa5ffffacffffacffffa5ffffa5ffffacffffaaffff	1644311159211	67	1644311107474	38	99
1644311137373	00fc54c2024f45520800a7ffffafffffcefffff0fffff0ffffd3ffffb1ffffa5ffffaaffffa3ffffa0ffffa7ffffafffffafffffb3ffffb8ffffb3ffffb1ffffb3ffffb3ffffd5ffffb200009d02006c04001f040067000042fcffaefcff47ffffa0ffff58ffffceffffe1ffffb1ffffd3ffffedffffe1ffffebffff0000000400000700001300002600003900004a00006700008b0000a60000b90000d80000fc0000100100100100060100ee0000bb00007100001c0000ccffff8dffff5dffff39ffff25ffff1effff19ffff1effff28ffff2fffff36ffff36ffff40ffff4cffff4cffff	1644311160239	66	1644311107480	40	99
1644311137861	00673928244f4552080053ffff5affff5affff62ffff70ffff77ffff7cffff81ffff81ffff81ffff88ffff8dffff8dffff8fffff8dffff88ffff8dffff8dffff8dffff92ffff8dffff7effff7affff83ffff88ffff8affff8dffff8affff8affff94ffff99ffff9bffff9bffff92ffff8dffff94ffff9bffff9bffff9effffa0ffffa0ffff9effffa0ffffa7ffffacffffaaffffa7ffffacffffacffffacffffacffffaaffffa3ffffa7ffffc4ffffedffff020000f7ffffd8ffffc2ffffbdffffb6ffffafffffb3ffffb8ffffb8ffffbbffffc2ffffc2ffffc2ffffc7ffffc4ffffc4ffff	1644311161260	66	1644311107485	42	99
1644311138447	009ca68d454f455208003000009201007403005604005f0200f3fdff01fcff4afeffe8ffff7effff8dffffe4ffffb6ffffacffffd8ffffd8ffffd5ffffe8fffff2fffff7ffff0700001500002800003e00004f00006200007a0000970000b90000d80000f00000fc0000f30000e20000ca0000950000450000f2ffffaaffff72ffff4effff34ffff25ffff1effff1effff25ffff2fffff39ffff3bffff39ffff3dffff45ffff4cffff53ffff5affff62ffff66ffff6effff77ffff7effff83ffff81ffff81ffff83ffff83ffff88ffff8fffff8dffff8dffff8dffff8dffff8fffff92ffff	1644311162235	65	1644311107494	45	99
1644311139030	00078bf3664f455208008fffff88ffff8dffff94ffff94ffff97ffff97ffff97ffff9bffffa0ffffa5ffffa7ffffa5ffffa0ffff97ffff8fffff94ffff9bffff9bffff97ffff92ffff92ffff94ffff8fffff92ffff97ffff9bffff9effffa0ffff9effff9bffff99ffff99ffff9bffffb3ffffe1fffff7ffffe6ffffccffffbbffffb1ffff9effff9bffffaaffffafffffb1ffffb8ffffbbffffb8ffffbbffffbdffffbbffffceffff670000030200e003004c04009401001bfdff2afcffb9feffc2ffff58ffff9effffdaffffb3ffffbdffffd5ffffd5ffffdffffff0fffff4ffff000000	1644311163257	64	1644311107506	49	99
1644311139518	003cf858884f455208001000001c00002d0000410000510000670000860000ab0000ca0000e40000fc0000040100f80000e40000c500008b00003e0000dfffff7effff49ffff2dffff10ffff01fffffcfefff8fefffffeff08ffff0dffff17ffff23ffff20ffff1effff31ffff45ffff49ffff47ffff51ffff5dffff66ffff72ffff75ffff72ffff75ffff7cffff7affff75ffff75ffff72ffff72ffff77ffff75ffff70ffff7cffff83ffff83ffff83ffff8dffff8fffff8affff8dffff92ffff94ffff94ffff94ffff97ffff99ffff97ffff9bffff9effff92ffff94ffffafffffd3ffff	1644311164283	64	1644311107516	53	99
1644311140054	00a7dcbea94f45520800e6ffffdfffffceffffb8ffffa7ffffa0ffffa3ffff97ffff86ffff83ffff8dffff8affff8affff99ffffa0ffff9effffacffff3c0000d00100cd03006e0400e101003ffdffddfbff5bfeff97ffff3dffff97ffffe1ffffa5ffffafffffdcffffd3ffffd5ffffebffffedfffff2ffff0200001000002600003e00004f00006c0000900000b20000d80000fa00001001001e01001e01000d0100e40000a10000480000f0ffffa5ffff6effff49ffff31ffff1effff17ffff1cffff2affff28ffff1cffff23ffff39ffff42ffff42ffff40ffff42ffff4cffff53ffff	1644311165257	63	1644311107530	56	99
1644311140641	0012c124cb4f455208005dffff69ffff70ffff72ffff72ffff77ffff77ffff7affff7cffff72ffff69ffff6effff70ffff72ffff7affff81ffff7affff77ffff7cffff7cffff81ffff88ffff86ffff88ffff8affff8affff8dffff8dffff7effff75ffff7affff8dffffa5ffffbdffffceffffc9ffffb1ffffa0ffffa0ffff9effff9effffa3ffffaaffffacffffb3ffffb3ffffafffffacffffb1fffff4ffff210100330300c00400a403003bfffffafbff85fdffa3ffff6effff58ffffc9ffffb6ffff97ffffb3ffffbbffffbfffffd8ffffe6ffffebfffff4ffff040000150000300000	1644311166232	63	1644311107552	60	99
1644311141224	007da58aec4f455208004800005d00007a00009c0000c30000e900000601001201000d0100f30000d100009e00004d0000f4ffffaaffff70ffff45ffff2dffff23ffff19ffff14ffff1cffff28ffff31ffff36ffff3dffff47ffff4cffff55ffff66ffff6effff72ffff7cffff83ffff8affff92ffff99ffff9effff9effffa0ffff9effff9effffa3ffffa3ffff9effffa0ffffa0ffff9bffff9effffa5ffffa3ffff9effff99ffff9bffffa3ffff9effff8fffff83ffff7effff7cffff8affff9effffafffffc4ffffceffffb3ffff97ffff99ffffa0ffff9effffa3ffffacffffaaffff	1644311167256	63	1644311107556	64	99
1644311141762	00b212f00d5045520800acffffafffffafffffb1ffffb1ffffd8ffffc30000a20200450400c30300edffff14fcffe6fcff77ffff9effff42ffffb1ffffc4ffff97ffffb6ffffccffffbfffffc9ffffdfffffe8fffff0fffffeffff0c00002100003700004f0000670000860000ab0000ca0000e70000fa0000fa0000ee0000d100009c0000510000f9ffffa5ffff66ffff42ffff28ffff1cffff10ffff06ffff0bffff17ffff20ffff2affff36ffff3dffff40ffff49ffff53ffff5dffff66ffff6bffff6effff77ffff81ffff81ffff81ffff86ffff8affff88ffff88ffff88ffff88ffff	1644311168230	62	1644311107559	67	99
1644311142346	001df7552f50455208008affff8affff83ffff81ffff83ffff86ffff86ffff86ffff83ffff7cffff83ffff8dffff86ffff86ffff8dffff8fffff8fffff97ffff99ffff99ffff99ffff94ffff8dffff94ffff9effff99ffff94ffff92ffff8affff86ffff88ffffa0ffffc7ffffdaffffccffffacffff9bffff99ffff92ffff81ffff7cffff81ffff8affff8fffff8affff83ffff88ffff92ffff99ffff9efffff9ffff4a01004b0300700400b5020030feffc9fbffe3fdffafffff53ffff58ffffbdffffa3ffff97ffffc2ffffc2ffffb6ffffccffffd5ffffd0ffffe8ffff070000100000	1644311169258	62	1644311107562	70	99
1644311142884	0088dbbb5050455208001a00002d0000430000620000860000ab0000ca0000e20000ec0000f00000f30000d10000890000370000e6ffff9bffff66ffff42ffff25ffff0bffff04ffff0dffff14ffff19ffff20ffff25ffff2dffff39ffff45ffff55ffff58ffff58ffff5fffff62ffff64ffff66ffff69ffff72ffff7cffff7affff7cffff86ffff88ffff7affff77ffff83ffff88ffff88ffff8dffff8dffff81ffff86ffff99ffff97ffff92ffff92ffff8fffff8dffff94ffff99ffff97ffff97ffff9bffff9effff9effff9effff99ffff94ffff99ffff9effffafffffceffffe4ffff	1644311170230	62	1644311107572	73	99
1644311143418	00bd4821725045520800daffffbbffffa3ffff9bffff99ffffa3ffffa7ffffa5ffffa0ffff99ffff99ffffa0ffffa3ffffa5ffffa3ffffafffff480000f90100fd03006e04007f0100d5fcfff7fbffa3feff9effff31ffff8affffc4ffff8dffff9effffc7ffffc7ffffc9ffffdaffffe1ffffe8fffff9ffff0e00001f0000320000480000600000820000a80000ca0000e90000fc0000ff0000f80000e20000b900007600001f0000ccffff8affff58ffff36ffff23ffff1cffff17ffff19ffff23ffff2dffff34ffff3dffff45ffff49ffff55ffff62ffff69ffff70ffff77ffff7effff	1644311171301	62	1644311107593	75	99
1644311144002	005ca48793504552080086ffff8dffff97ffff99ffff99ffff92ffff88ffff88ffff8affff88ffff88ffff8affff8affff8affff8dffff8dffff8dffff92ffff8fffff8affff8dffff97ffff94ffff92ffff9bffffa0ffff99ffff99ffffa5ffffaaffffa7ffffa5ffffaaffffacffffacffffb1ffffb1ffffaaffffa5ffffa5ffffa3ffffa5ffffa5ffff9effff94ffff9effffc4fffff0fffff9ffffe6ffffccffffbbffffb6ffffacffffa3ffffaaffffacffffa7ffffa7ffffafffffb3ffffb6ffffb8ffffb1ffffc4ffff760000110200ca0300ff0300040100b5fcff66fcff19ffff	1644311172227	62	1644311107597	76	99
1644311144588	009311edb45045520800d5ffff55ffffa3ffffd8ffffaaffffb6ffffd8ffffd3ffffc9ffffc4ffffc4ffffc9ffffd3ffffe6ffff130000450000560000590000730000970000b20000ca0000dd0000e20000e00000cf0000a800006c0000210000d3ffff8fffff62ffff42ffff31ffff2affff25ffff25ffff2dffff34ffff3bffff42ffff4cffff53ffff5affff64ffff6effff7affff7effff81ffff83ffff88ffff8fffff92ffff8fffff97ffffa7ffffafffffa7ffffa3ffffa0ffff9effff9bffff99ffff97ffff9bffff9effff97ffff97ffff9effff97ffff94ffff99ffff9bffff	1644311173252	62	1644311107608	77	99
1644311145125	00c87e52d6504552080099ffff9bffffa0ffffa5ffff9effff8fffff8fffff9bffffa0ffffa3ffff9effff94ffff88ffff81ffff86ffff8affff8affff88ffff81ffff7affff81ffff88ffff86ffff83ffff81ffff81ffff97ffffbfffffd0ffffc2ffffacffffa0ffff9bffff8fffff86ffff94ffffa0ffff99ffff94ffff9effffa3ffffa5ffffa7ffffa3ffffb1ffff3e0000c701009d03002d0400ce010074fdff2afcff95feffbfffff45ffff7effffd3ffffa7ffffacffffd3ffffd0ffffccffffe1fffff0fffff2fffff9ffff0e00001f00002d00004300005900007100009a0000	1644311174231	62	1644311107618	77	99
1644311145663	003363b8f75045520800c00000cc0000d80000ec0000e90000d80000c000009000003c0000dcffff9bffff75ffff4effff28ffff10ffff0bffff19ffff20ffff1cffff1cffff2affff39ffff3dffff51ffff62ffff5dffff5affff69ffff70ffff75ffff7cffff77ffff77ffff86ffff88ffff77ffff77ffff88ffff8affff83ffff86ffff88ffff88ffff83ffff7cffff7affff7affff81ffff81ffff83ffff86ffff86ffff8affff8affff88ffff8dffff92ffff92ffff97ffff97ffff94ffff97ffff9bffff92ffff88ffff92ffff97ffff8dffff94ffffacffffceffffe6ffffe1ffff	1644311175253	62	1644311107631	76	99
1644311146245	0068d01d195145520800c2ffffaaffffaaffffa5ffff94ffff8fffff8dffff88ffff8dffff99ffff9bffff9effffa5ffffa7ffffafffff320000cc0100db03009e040016020059fdffedfbff7afeffb3ffff45ffff92ffffe1ffffafffffb8ffffe1ffffd8ffffdafffff2fffffcffff0400001000001a00002b00004300005900007100008e0000b40000d60000f300000d01001501000b0100fa0000db00009e0000450000f0ffffa7ffff70ffff4cffff28ffff10ffff14ffff1cffff1effff28ffff39ffff3dffff40ffff49ffff4effff51ffff55ffff58ffff64ffff70ffff77ffff	1644311176224	62	1644311107644	75	99
1644311146781	00d3b4833a514552080075ffff6effff86ffff9effff9bffff99ffff8fffff8dffff92ffff86ffff77ffff7effff7affff75ffff86ffff83ffff77ffff7affff7effff88ffff8dffff88ffff81ffff83ffff92ffff97ffff88ffff83ffff88ffff8dffff8dffff8fffff9bffffa3ffff9bffff92ffff99ffffa5ffff9bffff8dffff8dffffa5ffffceffffe8ffffebffffdfffffc4ffffb1ffffa5ffffa0ffffaaffffafffffa7ffffa7ffffaaffffb3ffffb8ffffb8ffffafffffb1ffff1a0000660100410300580400c4020059fefffcfbff30fefff9ffff72ffff66ffffd8ffffb8ffff	1644311177249	62	1644311107648	74	99
1644311147318	003e99e95b5145520800a0ffffccffffd5ffffc9ffffdaffffe8ffffe1ffffebffff0200001000001c0000390000510000650000840000a60000c00000d10000db0000d60000ca0000b20000840000410000f7ffffb1ffff7cffff55ffff3dffff31ffff2dffff2dffff36ffff42ffff4cffff4effff55ffff5fffff66ffff6bffff6bffff6bffff6effff7affff7effff7cffff81ffff8affff8dffff8dffff8fffff8dffff88ffff88ffff8affff88ffff83ffff86ffff86ffff88ffff8dffff8fffff92ffff8fffff8dffff8fffff99ffff9effff9effff99ffff99ffffa0ffffa5ffff	1644311178225	62	1644311107651	72	99
1644311147952	00a97d4f7d5145520800a7ffffacffffa5ffff94ffff99ffffa5ffffa3ffffa3ffffa7ffffa3ffff9bffffa3ffffacffffaaffffa3ffffa0ffffafffffd3fffff7ffff000000e8ffffc9ffffbbffffb6ffffafffffb3ffffbfffffbfffffbdffffc2ffffc4ffffc7ffffc9ffffc4ffffc2ffff1a00005d01001f0300f6030052020043feff0ffcff1afeffedffff94ffff8afffff0ffffd0ffffbdffffe6ffffebffffe1fffff2fffffeffff0000001000002400003200004300005600006c0000820000970000b20000d10000e70000e70000e20000d80000b900008e00005400000e0000	1644311179247	62	1644311107662	71	99
1644311148489	00deeab49e5145520800ccffff94ffff6bffff53ffff47ffff45ffff45ffff42ffff47ffff55ffff64ffff69ffff5fffff5dffff69ffff75ffff7affff81ffff86ffff88ffff88ffff8dffff92ffff92ffff94ffff94ffff94ffff8dffff83ffff86ffff86ffff7effff7effff7affff77ffff7cffff81ffff81ffff7cffff7effff86ffff8dffff94ffff92ffff8fffff94ffff94ffff92ffff99ffff9effff99ffff94ffff9bffffa5ffffa3ffff9bffff9effffa3ffff9effff9effffbbffffe4fffff0ffffdaffffbfffffacffffa0ffffa3ffffa5ffffa0ffffa0ffffa7ffffacffff	1644311180272	63	1644311107674	69	99
1644311149026	0049cf1ac05145520800b1ffffb3ffffb1ffffb1ffffb3fffffcffff210100fe02001a0400a702007dfeffd3fbff98fdffa7ffff7affff69ffffd8ffffc9ffffafffffd0ffffd0ffffbfffffd8fffff0ffffebfffff0ffff0400000e00001800003200004800005d0000820000ab0000c30000cf0000d60000d60000cf0000b400007d00004a00000e0000b6ffff70ffff58ffff45ffff25ffff17ffff20ffff2affff25ffff2affff3bffff47ffff47ffff4effff5fffff6bffff69ffff64ffff72ffff7cffff7cffff77ffff7affff7effff81ffff77ffff75ffff7effff88ffff83ffff	1644311181247	62	1644311107698	67	99
1644311149610	007e3c80e1514552080081ffff86ffff8affff8affff8dffff8dffff81ffff75ffff7affff7effff83ffff88ffff81ffff70ffff69ffff69ffff69ffff70ffff8dffffafffffc2ffffb8ffff9bffff88ffff83ffff81ffff83ffff88ffff8affff8fffff94ffff92ffff92ffff99ffff9effff9effffe1ffff080100070300510400e5020089feff8dfbff4bfdff7affff5fffff6effffe4ffffc7ffffb1ffffdcffffe1ffffdffffff2fffff7fffffcffff1000002100002d0000410000590000710000900000af0000cc0000e70000fc0000060100040100f00000ca00009200004a0000	1644311182221	62	1644311107701	65	99
1644311150146	008ebde5025245520800fcffffb6ffff7affff4cffff31ffff2affff20ffff12ffff12ffff10ffff0bffff1cffff2fffff39ffff47ffff53ffff4effff55ffff66ffff6bffff70ffff77ffff7cffff7effff83ffff86ffff86ffff88ffff88ffff86ffff88ffff8dffff8fffff8fffff8fffff8affff8affff92ffff8fffff8affff8dffff8fffff8dffff8affff86ffff81ffff8dffffaaffffccffffe1ffffdaffffb6ffff9bffff94ffff8fffff8fffff99ffffa0ffff9bffff99ffff9bffff9effffa0ffffa0ffffaaffff2b0000af010090030023040097010013fdfffefbffa8feff	1644311183247	62	1644311107720	63	99
1644311150682	001e8e4b245245520800ceffff47ffff83ffffd0ffffa0ffffa0ffffbbffffacffffb3ffffceffffd8ffffe1fffff2ffff0200001300002800003e00005b0000760000900000af0000ca0000d80000e00000db0000c30000970000600000150000c7ffff88ffff5affff3bffff2affff23ffff23ffff2affff2fffff36ffff3dffff47ffff51ffff5dffff64ffff69ffff70ffff7affff83ffff88ffff8affff8fffff8fffff94ffff9bffff9bffff9bffff9bffff99ffff99ffff99ffff99ffff97ffff92ffff8fffff8fffff92ffff8affff88ffff92ffff92ffff8fffff92ffff94ffff	1644311184222	62	1644311107727	62	99
1644311151315	008972b14552455208008dffff86ffff7effff77ffff8affffb6ffffceffffc9ffffb1ffff94ffff8affff94ffff97ffff99ffff9effff9bffff99ffffa0ffffaaffffaaffffa5ffffa0ffff020000510100220300ff0300220200cafdffccfbff21feffdcffff6bffff6effffd3ffffb1ffff9effffc7ffffccffffc2ffffd5ffffe4ffffe6fffff4ffff0900001a00002b00004100005b0000730000900000af0000c70000d60000d80000cf0000be00009c00006500001c0000d0ffff8dffff5dffff3dffff2affff20ffff23ffff25ffff2dffff34ffff3dffff49ffff53ffff58ffff	1644311185245	62	1644311107730	60	99
1644311151853	007a07176752455208005fffff69ffff6effff75ffff7cffff83ffff88ffff8affff8fffff92ffff94ffff97ffff8affff7affff7affff81ffff83ffff86ffff88ffff86ffff86ffff88ffff8affff8fffff94ffff92ffff8fffff94ffff99ffff9bffffa0ffffa0ffff9bffffa0ffffa5ffffa5ffffa7ffffaaffffa3ffff9effff9effff9bffffa7ffffc9ffffe8fffff2ffffe1ffffc2ffffafffffacffffacffffa7ffffa3ffffa3ffffa7ffffa7ffffa3ffffa0ffffa5ffffaaffffaffffff9ffff170100d50200e7030091020081feffe4fbffc3fdffdaffff94ffff6effffdaffff	1644311186219	62	1644311107733	59	99
1644311152393	0029c47c885245520800c7ffffa0ffffbfffffc4ffffb8ffffceffffdcffffe1fffff0fffff9fffffcffff0e00002800003900005100006e00008900009e0000b20000bb0000bb0000af0000950000690000260000dcffffa0ffff75ffff4effff2fffff25ffff28ffff2affff31ffff39ffff40ffff42ffff47ffff51ffff5dffff69ffff6effff72ffff70ffff70ffff75ffff7affff7effff7effff81ffff81ffff83ffff88ffff86ffff86ffff8dffff88ffff75ffff6bffff6effff6bffff70ffff7cffff7effff81ffff83ffff81ffff7effff86ffff88ffff83ffff86ffff8dffff	1644311187244	62	1644311107741	58	99
