ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644427276935	00dab9dac6e9445208004200005a00006100007000008a0000a00000ae0000c80000e00000f600000d0100210100230100040100d90000c10000ae00008a00005d00003200001c00001300000400000200000700000700000e00001a00002100001f00001a0000230000210000130000100000040000fcffff070000070000fcfffffcffff000000000000020000020000fcfffff0ffffe1ffffe1fffff2fffff7fffffcffff1500001c00001c0000510000ee0000570200070400fb03000d010042feff9dfeffc7ffffa6ffffa1ffff020000fcfffff0ffff1500001f00001700002f0000	1644427300738	108	1644427246985	61	98
1644427277475	004dae47e8e9445208004700004c0000580000700000830000960000a90000c60000ea0000ff0000f80000ec0000db0000c10000a400008500006b00005300002d0000100000040000f2ffffe6fffff5ffff020000070000100000040000f7ffff0400001000000e00001300001300001000000b00000400000900000700000700001000000900000200000b00000e00000b0000f9ffffe1ffffe9fffff9fffffcffff000000040000130000450000cb0000170200dc03002b04007401003ffeff3bfeffb4ffffcaffff93ffffedffff000000e1fffff5ffff0700000b00002100003b0000	1644427301683	108	1644427246994	62	98
1644427278061	00c0a2b409ea445208004a00005100006400007c0000940000ae0000c80000db0000ee0000ff0000040100fd0000e20000c10000a700009600007c00005800003200001700000e00000e00000b00000b00001000001300001700002100002300002100002100001700001300001300001300001700001300000700000e0000100000040000170000280000130000170000210000f9ffffe6ffff0200001000001500002300002600002600007700009601005203004a0400b702005cffff09feff50fffff5ffffa8ffffdfffff1a0000f9ffff0200001f00000e00001500004000004c0000	1644427302673	108	1644427247005	63	98
1644427278646	006b0e222bea445208004a00005f0000790000850000a00000bf0000cb0000db0000f30000ff0000ea0000d20000c30000ae0000a200009100006d00005300003e00002800002800002d00002d00002d00002a00002a00002f00002600001700002100002f00002d00002600001a00001000001500001f00001c00001700002300002800001c00002100002800001f00001700001300000e0000170000230000260000280000390000660000ea00002c0200d003001104007b010085feff98feffddffffd8ffffc7ffff2a00002800000400002a00004000003900004c00005800004e0000	1644427303663	108	1644427247017	63	98
1644427279185	00de028f4cea44520800610000790000910000bf0000db0000ee0000060100fd0000f300000b0100150100f10000c10000a200008c0000640000390000170000020000f7fffffcfffff9fffff2ffff0000000b00000b00001000001c00002800002100000b0000040000000000000000070000fcfffff0fffffefffffefffff9ffff100000150000020000020000fcfffff2fffffeffff0900000000000000000b00001000002800008c00009d01004f0300240400330200ddfeff0bfeff60ffffbeffff89ffffe4ffff090000e9ffff0700002600001a00001f0000340000450000580000	1644427304653	110	1644427247027	62	98
1644427279726	0051f7fb6dea445208006900007500008a0000ab0000cb0000e70000fd0000010100fd0000e70000c60000a400008800006b00005500003600000b0000f7ffffedffffdfffffe6fffff7fffffeffff0200000b00000e00000e0000150000130000090000040000070000020000fefffffeffff020000000000f9fffffcffff0200000400000b00001a00001c0000130000040000f9fffff2fffffcffff0b00000400000000000b00002300007500007201002903004d0400da02006afffff1fdff3dfffff5ffffa1ffffccffff040000e9fffff2ffff130000130000170000280000340000	1644427305688	111	1644427247039	61	98
1644427280266	003c3b698fea44520800400000510000610000770000980000ab0000b70000d20000e00000db0000cf0000ba0000ae0000a700009100007700004c0000170000090000090000020000000000040000040000f9fffff0fffffcffff0900000200000400001500001700000e00001300001c00001500000900001500002600002300001300000e00001a00002800003200002f00002800001c00000b00000b00001c00002100002800002d0000260000340000a70000f00100ce0300690400010200a4feff31feffa3ffffdfffffa1fffff7ffff1a0000feffff1300002600001a0000260000	1644427306678	112	1644427247050	59	98
1644427280850	006d57d6b0ea445208004700005800005800006d0000790000770000960000c10000cb0000cb0000e20000fa0000e70000c80000bf0000b30000a000008300005500002f00001f00001000000900000e00001500001300001700002100001f00002300003900003b00003200002d00002600001c00002100002f00002d00001a00001c00003400003600002600002d00003900002f00002300002300001500000400001300002600001f00001f0000340000400000530000c10000010200d303007004001b0200befeff31feff93ffffd8ffffa1fffff0ffff040000e9ffff0b0000280000	1644427307668	113	1644427247062	57	98
1644427281390	00e04b43d2ea445208001f00003600005300004e0000510000610000720000880000a00000b30000cf0000ec0000fa0000fa0000e70000cb0000bc0000a90000830000640000420000170000fcfffff0ffffe6ffffdfffffe6fffff5ffff0000000b00001f00001500000200000e00001f00001000000200000b00001300000900000900001000000e00000900000700000900000700000900001500001a00000e00000b0000070000f9ffffe6ffffe1ffffe9ffffedfffff9ffff150000400000bf0000060200b403000704007401002afeff04feffa3ffffe1ffffa1ffffebfffffeffff	1644427308657	113	1644427247073	54	98
1644427281975	008bb7b0f3ea44520800e6fffffeffff1000001500002600003600003b00004c00006600007500008c0000a20000b00000cb0000f10000ff0000f30000e50000d60000c10000b000009400006d00004c00003600001c0000070000020000070000100000170000040000f7ffff0700001700001000001500002300001700000700000e0000150000090000070000070000f2fffff0fffff5ffffedfffffcffff170000130000fcfffff7ffff0900001300000b0000000000f9ffff0400001000001500002100002f0000470000940000930100600300840400eb02006cffff14feff6affff	1644427309693	111	1644427247084	51	98
1644427282561	00feab1d15eb44520800070000bbfffff2ffff2800000e00001300002f00002f00002a00003200003900004500005800006d00008000009b0000bf0000db0000ee0000f30000ee0000ec0000ec0000e20000c80000ae00009100007000005500004000002800001a00001c00001300000900002100003400002a00001f00001500000b00001300002600002d00000e0000e1ffffedffff1000000b00000200000900000900001000001f00002100001700001c00003900004700002f00001c00001f00001a00001a0000320000400000400000400000550000d400003102000c0400840400	1644427310683	110	1644427247085	47	98
1644427283101	000bdc8a36eb44520800fa01009afeff28feff8effffddffffbeffff1000001a00000000001c00002f00003200004700005100004c00005f00007c00008500009b0000c30000e70000ff00002101003b01003801002c01001c0100fd0000d60000bc00009400005a00002a0000090000e4ffffd6ffffe1fffff0fffffcffff020000f9fffff7fffffeffff0b00000e00000400000700000400000000000e00001a0000130000020000020000130000100000040000090000130000150000070000f0fffff2ffff0400000b00001000001f00002600002800003900005f0000e70000520200	1644427311677	108	1644427247095	43	98
1644427283641	001a0cf857eb4452080029040054040068010047feff68feffb4ffffa8ffff9affff000000f9ffffd6fffff7ffff0b00001000002600003b00003e00002a00002600004e00008000009b0000b30000cf0000de0000ea0000f10000e70000cd0000ab00008c00007000004e00001f0000f9ffffe9ffffd8ffffccffffccffffd3ffffdfffffebffffe6ffffebfffff5fffff7fffffcffff000000fefffff7fffff5fffff0ffffedffffebffffe4ffffdfffffebfffffcfffffefffffcffff0000001500001a0000040000f9ffff000000f9fffff5ffff0b0000170000070000070000210000	1644427312663	107	1644427247106	39	98
1644427284271	008d006579eb44520800640000530100220300920400760300c0ffff93fdffd1fefff5ffffadffffc0ffff0e0000f0ffffedffff1c00002600002100002600002a00002f00004500005d00006d0000850000a90000c80000de0000f10000fd0000fa0000e70000d40000c60000ae00008a00005f00003e0000280000100000040000070000000000f7fffff2fffff2ffff0000000700000200000000000700001300001c00001c00001300000900000e00001700001a00001a00001000000b00001c00002f00003b00003600002100001500000b0000feffff070000100000070000090000	1644427313653	107	1644427247118	34	98
1644427284765	0000f5d19aeb445208001300002600005f0000230100cc0200640400ad0300420000e2fdffc3fefff5ffffceffffd8ffff2f00002800001700002f00003900003e00004a00005100005300005d00006b0000880000a40000b50000c60000e00000010100120100060100f10000ea0000d20000a700008a00007200005100002f00000e0000f9fffff5fffff9fffffcfffff7fffff9ffff0e00001a00000b00000400001500001a00001000000b00001000001000001000001c00002300002600002a00001f00001000001a00001300000200001300001500000400000b0000090000f9ffff	1644427314687	107	1644427247129	30	98
1644427285350	00ab603fbceb445208000000000900001700004a00008a0000380100df02007f0400bd0300470000eefdffddfefff0ffffb9ffffd3ffff2800001300000900002a00003400003e00005500006b00006d00007c0000a40000ae00007e0000940000fa00003101002c0100360100310100090100f80000ff0000d600009d0000850000660000450000340000070000dffffff0ffff0700000200000700001000000b00000b00001500001c00001c00002100002600002300002100001a00001f00003200003600002f00002d00003600003900003200002600001000000000000e0000100000	1644427315677	107	1644427247141	26	98
1644427285891	001e55acddeb445208000000000e00002300002d0000550000d400001b0200ed0300670400cf01006ffeff3dfeffc0ffffe1ffffb4ffff130000170000f7ffff2100003600002100001f00002a00003b00004700004c0000610000880000ae0000c60000d60000f800002301003101000d0100e70000d90000b300008300005f0000400000210000040000f7ffffebffffd6ffffd6fffff2ffff020000fcffff0000001000001300001000001700001a00001300000b00000b00000b0000000000f9fffffcfffffcffff0000000e00001a00002100002100001700000e0000130000150000	1644427316668	107	1644427247152	21	98
1644427286475	00c7c019ffeb445208000b00000b00001300001f00004200009d00009301003a0300510400d3020060fffffffdff49ffffe9ffff95ffffceffff130000f7fffff9ffff2100003200003b00004500004700004200005100006600007700008a0000980000b50000d20000d90000e00000d90000c10000ab00008c00007500005d00003e0000230000070000e9ffffe4fffff2fffff9ffff000000000000f5fffff9ffff020000f5ffffedffffedffffebffffebfffff0fffff5fffff5fffff0fffff2ffff000000020000f9ffff0200001a00001c00001a00001a00001000000900000e0000	1644427317659	107	1644427247175	18	98
1644427287016	003ab58620ec445208001500001a00001f00002a00003e0000640000100100b20200670400f203008f0000e0fdff98feffd6ffffabffffa3ffff020000000000e6ffff0400001c00001c00001f00002600003600004e0000690000800000910000a90000cd0000e50000ee0000f30000ec0000cd0000b50000a400007e00005800004a00003e0000230000070000f7fffff7ffff0400000b00000b00001000001700001a00001700001a00001a00001700001700001000000700000700000700000700000e00000e00000400000e00002100002300001f00001c0000100000090000100000	1644427318693	107	1644427247185	12	98
1644427287556	00ada9f341ec445208001c00001c00001f0000280000340000530000cd00000d0200dc03008d0400330200b0feff28feff9fffffdfffffadffff0400001f00000200001c00003600003e00004e00005100004500005500007c0000910000940000b00000e700000901000b0100120100230100150100fd0000ea0000bf00008f00007000004c00002a0000130000070000090000040000f7ffff0400002300002600001700000e00000b0000090000070000070000040000020000040000fcfffff2fffff7fffffcfffff9fffff9fffffcfffffcfffff9ffffe9ffffdaffffdaffffe1ffff	1644427319683	106	1644427247195	11	98
1644427288141	0054156163ec44520800e9fffff0fffff5ffff0000002a0000a70000e90100bd0300430400c501006ffeff14feff87ffffc2ffff97fffffeffff2100000000001500003400003200004000005500005100005100007000008f0000960000a90000cd0000f30000040100010100fd0000ec0000db0000bf00009600006d00003e0000170000feffffe1ffffc2ffffabffffb2ffffd1ffffe9fffff2ffffedfffff2ffff090000100000fefffff7fffff5ffffe9ffffe1ffffd8ffffe1ffff0e00002f00002a0000230000130000020000040000040000f5ffffe6ffffdfffffe1ffffebffff	1644427320677	105	1644427247207	11	98
1644427288725	00a91dce84ec44520800f5fffffcffff020000130000470000170100e60200a70400da03002f0000d2fdffd4feffdaffff8effffa3fffff5ffffdfffffdfffff0700000900000b00002600003900004700005300005f0000720000940000b30000cf0000e50000f30000f80000f30000e70000d60000ba00008f00006b00005800003600000e0000fefffffcfffffeffff0000000200001000002800003600003400002f00003600003400002f00002d00003400003b00003200002a00002f0000170000f9fffff2fffff7fffffcffff000000100000130000f7ffffe4fffff2fffffeffff	1644427321662	105	1644427247219	13	98
1644427289265	0074753ba6ec44520800f9fffff9ffff0e0000260000550000c80000c101004b03000f0400250200a6feffb0fdff60ffff1f0000ccfffff0ffff1c0000fefffffeffff1f00002a00003200003b0000400000550000770000800000910000bc0000d40000de0000f10000ff0000040100fd0000ea0000cd0000b000008c00006b00005300004000002100000e00001500001c00001c00002600002a00002600002a00003900003e00003400002f00003900003e00003200002300002a00003b00003400002600002100001700001a00002100001c00001f00001f0000040000f7ffff090000	1644427322653	105	1644427247230	16	98
1644427289806	0081a5a8c7ec445208001000000b0000130000100000230000720000310100c702004d0400650300daffffa7fdffb7feffd6ffffa3ffffb4fffffefffff0fffff5ffff1700001700001f00003200003b00005100006900007000008300009b0000b30000cf0000e70000f30000f30000e70000d40000c30000a900008a00007500005a00003900002800001a00000b00000e00001c00001f00001a00001c00002800002a00001c00001a00002a00002f00002600002600001f00001700001f00002800001f00001f00002f00002a00001f00002800002f00002d00002d0000230000130000	1644427323688	105	1644427247241	20	98
1644427290391	0090d515e9ec445208001000000e0000070000150000470000580000580000e70000440200ce0300b60300cb0000d9fdff44feffe6fffff5ffffc5ffff1f00002a00001700003900004500004500005100005500005d00006d00007c00008a0000a20000c10000e00000f10000fd0000090100040100f10000e50000d40000b000009400007900005300003200002600002100002300001700000900001500002600002800002a00002100001300001c00002300001000000b00001700000b00000200000e00001000000900001c00002a00001500000200001300002300001700000e0000	1644427324678	105	1644427247252	26	98
1644427290976	00592d830aed445208000e0000070000f5fffff2ffff0000001000002100003e0000a00000d80100b403002904008e010061feff38feff9affffc2ffffa1ffff0000001a0000fcffff0900002100002600002f00003900004500005800006900007500008c0000ae0000c10000cd0000de0000de0000d40000c30000b50000ab00009b00008800007700006100004000002100001f00001f00001f00002100001500001300002300002600002300002100001500001c00002a00001f00000b00000e00001000001000001f00002300000e0000fcffff1000002d0000210000090000040000	1644427325667	105	1644427247264	32	98
1644427291470	00aa35f02bed44520800070000fcfffff9ffff0700001000001f00002800003600007c00005c01001d0300ac0400920300e4ffffe2fdff01ffffdaffff9fffffdaffff1a0000f2ffff0700003b00003400002600004700006d00006d0000700000960000b30000bc0000cf0000fd00002501002801001e0100190100090100e20000ba0000a000008a00006900003900001500000900000400000000000700000e00000700000400001000001500001300001700001700000b0000000000020000040000fcffff0200001700000b0000feffff070000020000020000130000040000ebffff	1644427326658	103	1644427247265	40	98
1644427292100	00212a5d4ded44520800f7ffff020000fefffffefffffcffff150000530000cb00002502000a04002e04003b01002afeff57feffb2ffffa6ffff93ffff0e0000070000dafffffeffff1c00002300002300002a00004c0000700000830000800000850000a90000d90000ff0000120100090100f10000f30000fa0000c100007c00005d00003b0000170000fcfffffcffff000000d3ffffcafffff9fffff5ffffd1ffffe9ffff100000020000f5ffff0b0000100000000000fefffffefffff2ffffe9ffffebfffff7ffff070000040000f9ffff040000090000fefffff0fffff2ffff040000	1644427327693	103	1644427247275	48	98
1644427292640	005046ca6eed445208000700000200000e00001500002a0000980000d60100c00300a704007b0200b4feffc6fdff57ffffc5ffff80ffffe4ffff130000dffffff5ffff2600002a00002a00003900004700005f00007200007c0000980000ba0000d90000fa0000090100090100040100fd0000ea0000cb0000a400007900005800003e0000150000fcffff000000fcfffff2ffff0400001500001300001c00002300001f00001c00001f00001a00001700001500001000000e00000400000000000400001000001a00001c00002100002300001a00001000000900000700000e0000020000	1644427328683	102	1644427247288	57	98
1644427293180	003d8a3790ed44520800feffff130000210000260000450000d200002e0200eb03003c04009f01003ffeff14feffcaffff070000b2fffff7ffff0b0000edffff0b00002a00002300002600003600004e00006d00007700008300009b0000ae0000cf0000e70000e20000ec0000f10000d20000b50000ab0000a000007c00005800004a0000360000130000040000040000f7fffffcffff1f00002f00002a00001c00001a00002800002a00002a00002a00001700001000001c00002600002100001700001a00001a00001000001700002300001c00001500000e0000000000020000100000	1644427329672	102	1644427247298	65	98
1644427293765	0028cea4b1ed445208001300000e0000170000340000550000ba00000f0200fe0300670400b701004bfeff06feff90ffffc5ffff8effffedffff100000f2ffff0200001700002100003400003e00003b00004700005f0000720000800000a40000cd0000db0000e70000f60000ec0000db0000cb0000b700009d00007e00005f00004500003400002300001c00001c00001700001a00002a00003600002f00002a00002d00002f00002d00002a00002a00002800002300002100002100001f00002300003b00003600002300004500004e00001a00001500002f00001700000700001c0000	1644427330662	102	1644427247310	72	98
1644427294351	0079d611d3ed445208002600002800003b0000400000360000880000d80100dc0300a304004d0200c8feff2cfeffa3ffffc7ffff5effffbefffff7ffffdffffff7ffff0e00001500002100002800003b00006900007c00007c0000960000ba0000c30000cf0000ea0000ee0000e70000db0000bf0000a700008f00006b00005500004700003600002a00001500000900000b0000000000fcffff090000000000fcffff1a00002d00001700000900001300001300001c00002f00002100001300002600002600001000001700003600003900001f00001000001a0000210000100000070000	1644427331652	103	1644427247320	79	98
1644427294845	00ccde7ef4ed445208001700002a00002a00003b00008c00006f01002e0300a3040048030084ffffdbfdff2cffffceffff7bffffccffff090000daffffebffff1700001300002100004c00005500005d0000800000960000910000b00000e70000f60000ff00001c0100190100f80000de0000bc00009100006400003b0000150000fcffffedffffddffffd1ffffd8ffffe6fffff7ffff020000040000040000040000040000020000fefffffcffff000000fcfffff0fffff2ffff040000040000f2ffffe6ffffebfffff5fffffcfffff9ffffebffffdaffffddfffff2fffff5ffffe9ffff	1644427332733	104	1644427247332	85	98
1644427295430	00774aec15ee44520800ebfffff9ffff0b0000340000c100004402003204002b0400f60000f8fdff61feffa8ffff95ffff90fffff7fffff2ffffd8ffff0200001c00001a00002600003600004200005800006b00007c0000910000ab0000c80000db0000e70000fd0000040100ee0000d90000b500008000005f00005a00004700002d00001a00000900000b00001c00001f00001500002a00003400002800002f00003400002a00001f00001c00001700001000001f00002f00001f00001a00003400002d00001f0000390000340000100000130000040000dfffffebffff020000f9ffff	1644427333722	105	1644427247343	90	98
