ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644315627118	47	100
				1644315627120	47	100
				1644315627141	47	100
				1644315627143	47	100
				1644315627150	47	100
				1644315627183	47	100
				1644315627195	48	100
				1644315627198	48	100
				1644315627206	48	100
				1644315627221	48	100
				1644315627229	48	100
				1644315627242	48	100
				1644315627253	48	100
				1644315627264	48	100
				1644315627291	48	100
				1644315627293	48	100
				1644315627295	48	100
				1644315627298	48	100
				1644315627308	48	100
				1644315627356	48	100
				1644315627358	47	100
				1644315627360	47	100
				1644315627362	47	100
				1644315627363	47	100
				1644315627376	47	100
				1644315627378	47	100
				1644315627391	47	100
				1644315627398	47	100
				1644315627410	48	100
				1644315627432	48	100
				1644315627434	48	100
				1644315627443	49	100
				1644315627455	49	100
				1644315627466	50	100
				1644315627469	50	100
				1644315627479	50	100
				1644315627492	50	100
				1644315627510	51	100
				1644315627511	51	100
				1644315627535	51	100
				1644315627537	50	100
				1644315627557	50	100
				1644315627560	50	100
				1644315627561	50	100
				1644315627591	49	100
				1644315627593	49	100
				1644315627601	49	100
				1644315627602	49	100
				1644315627614	48	100
				1644315627625	48	100
				1644315627635	48	100
				1644315627647	48	100
				1644315627658	48	100
				1644315627660	48	100
				1644315627667	48	100
				1644315627682	49	100
				1644315627693	49	100
				1644315627725	49	100
				1644315627728	49	100
				1644315627729	49	100
				1644315627735	49	100
				1644315627738	50	100
				1644315627760	50	100
				1644315627763	50	100
				1644315627769	50	100
				1644315627784	50	100
				1644315627801	50	100
				1644315627803	50	100
				1644315627815	49	100
				1644315627837	49	100
				1644315627839	49	100
				1644315627840	49	100
				1644315627847	49	100
				1644315627870	48	100
				1644315627871	48	100
				1644315627882	48	100
				1644315627894	47	100
				1644315627903	47	100
				1644315627916	46	100
				1644315627931	46	100
				1644315627936	45	100
				1644315627944	44	100
				1644315627949	44	100
				1644315627963	43	100
				1644315627971	43	100
				1644315627983	42	100
				1644315627995	41	100
				1644315628018	41	100
				1644315628019	41	100
				1644315628021	40	100
				1644315628027	40	100
				1644315628040	40	100
				1644315628053	40	100
				1644315628062	40	100
				1644315628085	40	100
				1644315628086	41	100
				1644315628095	41	100
				1644315628107	42	100
				1644315628109	43	100
				1644315628120	44	100
				1644315628131	45	100
				1644315628139	47	100
				1644315628175	48	100
				1644315628189	49	100
				1644315628200	50	100
				1644315628209	51	100
				1644315628214	52	100
				1644315628220	52	100
				1644315628232	52	100
				1644315628242	52	100
				1644315628254	52	100
				1644315628267	52	100
				1644315628276	52	100
				1644315628288	52	100
				1644315628309	52	100
				1644315628311	51	100
				1644315628314	51	100
				1644315628334	51	100
				1644315628337	51	100
				1644315628343	50	100
				1644315628355	50	100
				1644315628368	50	100
				1644315628376	50	100
				1644315628381	50	100
				1644315628389	49	100
				1644315628402	49	100
				1644315628410	49	100
				1644315628422	49	100
				1644315628434	49	100
				1644315628457	49	100
				1644315628459	48	100
				1644315628468	48	100
				1644315628483	48	100
				1644315628486	47	100
				1644315628504	47	100
				1644315628505	47	100
				1644315628511	46	100
				1644315628534	46	100
				1644315628535	45	100
				1644315628545	45	100
				1644315628558	45	100
				1644315628583	44	100
				1644315628587	44	100
				1644315628589	43	100
				1644315628602	43	100
				1644315628604	42	100
				1644315628614	42	100
				1644315628639	42	100
				1644315628641	42	100
				1644315628660	42	100
				1644315628664	42	100
				1644315628668	42	100
				1644315628674	42	100
				1644315628681	42	100
				1644315628693	43	100
				1644315628704	43	100
				1644315628714	44	100
				1644315628728	44	100
				1644315628749	45	100
				1644315628754	46	100
				1644315628757	47	100
				1644315628759	48	100
				1644315628772	49	100
				1644315628781	50	100
				1644315628793	51	100
				1644315628827	52	100
				1644315628829	53	100
				1644315628831	54	100
				1644315628839	54	100
				1644315628841	55	100
				1644315628849	55	100
				1644315628860	55	100
				1644315628874	55	100
				1644315628896	54	100
				1644315628899	54	100
				1644315628908	54	100
				1644315628918	53	100
				1644315628928	52	100
				1644315628940	51	100
				1644315628941	51	100
				1644315628949	50	100
				1644315628961	49	100
				1644315628974	48	100
				1644315628984	47	100
				1644315628995	46	100
				1644315629018	45	100
				1644315629020	45	100
				1644315629041	44	100
				1644315629042	43	100
				1644315629044	42	100
				1644315629051	42	100
				1644315629078	41	100
				1644315629080	41	100
				1644315629085	41	100
				1644315629097	40	100
				1644315629108	40	100
				1644315629119	40	100
				1644315629120	40	100
				1644315629136	40	100
				1644315629143	40	100
				1644315629154	40	100
				1644315629185	41	100
				1644315629200	41	100
				1644315629209	41	100
				1644315629211	42	100
				1644315629221	42	100
				1644315629256	42	100
				1644315629257	43	100
				1644315629258	43	100
				1644315629265	43	100
				1644315629282	43	100
				1644315629289	43	100
				1644315629302	44	100
				1644315629306	44	100
				1644315629333	44	100
				1644315629337	44	100
				1644315629338	44	100
				1644315629345	44	100
				1644315629357	45	100
				1644315629367	45	100
				1644315629382	46	100
				1644315629390	46	100
				1644315629392	47	100
				1644315629412	48	100
				1644315629416	49	100
				1644315629422	50	100
				1644315629434	51	100
				1644315629461	52	100
				1644315629464	53	100
				1644315629480	54	100
				1644315629482	55	100
				1644315629484	55	100
				1644315629491	56	100
				1644315629502	56	100
				1644315629514	56	100
				1644315629539	56	100
				1644315629542	56	100
				1644315629572	55	100
				1644315629573	55	100
				1644315629575	54	100
				1644315629576	53	100
				1644315629593	52	100
				1644315629594	51	100
				1644315629604	50	100
				1644315629626	49	100
				1644315629629	48	100
				1644315629638	47	100
				1644315629647	47	100
				1644315629659	46	100
				1644315629670	45	100
				1644315629686	45	100
				1644315629687	44	100
				1644315629693	44	100
				1644315629705	44	100
				1644315629715	43	100
				1644315629728	43	100
				1644315629739	43	100
				1644315629749	44	100
				1644315629773	44	100
				1644315629776	44	100
				1644315629778	44	100
				1644315629782	45	100
				1644315629794	45	100
				1644315629829	46	100
				1644315629832	46	100
				1644315629834	47	100
				1644315629841	47	100
				1644315629852	48	100
				1644315629856	48	100
				1644315629862	48	100
				1644315629874	48	100
				1644315629887	49	100
				1644315629896	49	100
				1644315629920	49	100
				1644315629923	49	100
				1644315629929	49	100
				1644315629940	49	100
				1644315629942	49	100
				1644315629954	49	100
				1644315629964	49	100
				1644315629975	49	100
				1644315629998	49	100
				1644315630000	49	100
				1644315630009	49	100
				1644315630018	49	100
				1644315630030	49	100
				1644315630043	50	100
				1644315630044	50	100
				1644315630066	51	100
				1644315630067	51	100
				1644315630080	52	100
				1644315630087	52	100
				1644315630098	53	100
				1644315630111	53	100
				1644315630120	53	100
				1644315630122	54	100
				1644315630133	53	100
				1644315630143	53	100
				1644315630154	53	100
				1644315630189	52	100
				1644315630211	51	100
				1644315630213	50	100
				1644315630214	50	100
				1644315630221	49	100
				1644315630233	48	100
				1644315630246	47	100
				1644315630256	47	100
				1644315630269	46	100
				1644315630282	46	100
				1644315630289	45	100
				1644315630325	45	100
				1644315630327	45	100
				1644315630328	44	100
				1644315630330	44	100
				1644315630333	45	100
				1644315630358	45	100
				1644315630361	45	100
				1644315630368	45	100
				1644315630381	46	100
				1644315630392	46	100
				1644315630405	47	100
				1644315630414	47	100
				1644315630416	48	100
				1644315630425	48	100
				1644315630439	48	100
				1644315630466	48	100
				1644315630468	49	100
				1644315630469	49	100
				1644315630481	49	100
				1644315630507	48	100
				1644315630509	48	100
				1644315630511	48	100
				1644315630515	48	100
				1644315630526	47	100
				1644315630537	47	100
				1644315630560	47	100
				1644315630562	46	100
				1644315630570	46	100
				1644315630583	45	100
				1644315630585	45	100
				1644315630594	45	100
				1644315630605	45	100
				1644315630618	46	100
				1644315630627	46	100
				1644315630663	47	100
				1644315630665	47	100
				1644315630667	48	100
				1644315630672	50	100
				1644315630683	51	100
				1644315630686	52	100
				1644315630695	54	100
				1644315630706	55	100
				1644315630719	57	100
				1644315630729	58	100
				1644315630742	59	100
				1644315630762	60	100
				1644315630764	61	100
				1644315630770	62	100
				1644315630773	62	100
				1644315630822	62	100
				1644315630824	63	100
				1644315630826	63	100
				1644315630828	62	100
				1644315630844	62	99
				1644315630846	62	99
				1644315630856	62	99
				1644315630863	61	99
				1644315630866	61	99
				1644315630889	61	99
				1644315630892	61	99
				1644315630897	61	99
				1644315630910	60	99
				1644315630922	60	99
				1644315630945	61	99
				1644315630946	61	99
				1644315630957	61	99
				1644315630959	62	99
				1644315630964	62	99
				1644315630977	63	99
				1644315630990	63	99
				1644315630999	64	99
				1644315631011	65	99
				1644315631022	65	99
				1644315631031	66	99
				1644315631058	67	99
				1644315631061	67	99
				1644315631062	68	99
				1644315631091	68	99
				1644315631094	68	99
				1644315631096	68	99
				1644315631099	68	99
				1644315631111	69	99
				1644315631126	68	99
				1644315631134	68	99
				1644315631137	68	99
				1644315631145	68	99
				1644315631159	68	99
				1644315631190	68	99
				1644315631201	68	99
				1644315631237	68	99
				1644315631239	68	99
				1644315631242	69	99
				1644315631244	69	99
				1644315631246	70	99
				1644315631256	70	99
				1644315631268	72	99
				1644315631281	73	99
				1644315631302	74	99
				1644315631304	76	99
				1644315631314	78	99
				1644315631328	80	99
				1644315631331	82	99
				1644315631334	84	99
				1644315631349	86	99
				1644315631359	88	99
				1644315631381	89	99
				1644315631384	91	99
				1644315631394	92	99
				1644315631402	93	99
				1644315631416	93	99
				1644315631418	94	99
				1644315631428	94	99
				1644315631438	94	99
				1644315631452	93	99
				1644315631460	93	99
				1644315631473	93	99
				1644315631487	92	99
				1644315631494	92	99
				1644315631507	91	99
				1644315631511	91	99
				1644315631532	91	99
				1644315631535	90	99
				1644315631549	90	99
				1644315631550	90	99
				1644315631560	89	99
				1644315631571	89	99
				1644315631581	89	99
				1644315631592	89	99
				1644315631593	89	99
				1644315631617	89	99
				1644315631618	88	99
				1644315631626	88	99
				1644315631638	88	99
				1644315631649	87	99
				1644315631672	87	99
				1644315631672	86	99
				1644315631684	86	99
				1644315631695	85	99
				1644315631697	84	99
				1644315631717	83	99
				1644315631718	83	99
				1644315631730	82	99
				1644315631739	81	99
				1644315631751	80	99
				1644315631763	79	99
				1644315631774	78	99
				1644315631799	77	99
				1644315631801	76	99
				1644315631802	75	99
				1644315631820	74	99
				1644315631822	73	99
				1644315631834	72	99
				1644315631841	71	99
				1644315631856	70	99
				1644315631868	69	99
				1644315631870	69	99
				1644315631889	68	99
				1644315631891	68	99
				1644315631898	68	99
				1644315631908	68	99
				1644315631932	69	99
				1644315631936	69	99
				1644315631942	70	99
				1644315631967	71	99
				1644315631970	72	99
				1644315631972	73	99
				1644315631977	74	99
				1644315631990	75	99
				1644315632001	75	99
				1644315632012	76	99
				1644315632023	76	99
				1644315632047	77	99
				1644315632049	77	99
				1644315632055	77	99
				1644315632057	76	99
				1644315632065	76	99
				1644315632091	76	99
				1644315632094	75	99
				1644315632115	75	99
				1644315632120	74	99
				1644315632124	73	99
				1644315632134	73	99
				1644315632148	72	99
				1644315632163	71	99
				1644315632166	71	99
				1644315632195	70	99
				1644315632204	69	99
				1644315632214	68	99
				1644315632225	68	99
				1644315632236	67	99
				1644315632239	66	99
				1644315632258	66	99
				1644315632260	65	99
				1644315632269	64	99
				1644315632293	63	99
				1644315632295	62	99
				1644315632301	61	99
				1644315632315	61	99
				1644315632327	60	99
				1644315632330	59	99
				1644315632338	58	99
				1644315632361	57	99
				1644315632364	56	99
				1644315632371	55	99
				1644315632382	54	99
				1644315632409	53	99
				1644315632413	52	99
				1644315632415	51	99
				1644315632428	51	99
				1644315632430	50	99
				1644315632444	50	99
				1644315632453	50	99
				1644315632461	49	99
				1644315632471	49	99
				1644315632484	49	99
				1644315632496	49	99
				1644315632520	49	99
				1644315632521	50	99
				1644315632522	50	99
				1644315632551	51	99
				1644315632553	52	99
				1644315632554	53	99
				1644315632564	54	99
				1644315632584	55	99
				1644315632586	56	99
				1644315632597	57	99
				1644315632607	59	99
				1644315632610	60	99
				1644315632617	61	99
				1644315632629	62	99
				1644315632640	62	99
				1644315632651	62	99
				1644315632662	63	99
				1644315632673	63	99
				1644315632697	62	99
				1644315632698	62	99
				1644315632699	61	99
				1644315632706	61	99
				1644315632720	60	99
				1644315632740	59	99
				1644315632742	59	99
				1644315632754	58	99
				1644315632767	57	99
				1644315632786	56	99
				1644315632788	55	99
				1644315632789	54	99
				1644315632810	54	99
				1644315632812	53	99
				1644315632820	52	99
				1644315632845	51	99
				1644315632848	50	99
				1644315632854	50	99
				1644315632867	49	99
				1644315632876	48	99
				1644315632883	47	99
				1644315632889	47	99
				1644315632902	46	99
				1644315632925	46	99
				1644315632927	45	99
				1644315632957	45	99
				1644315632960	44	99
				1644315632961	44	99
				1644315632964	44	99
				1644315632967	44	99
				1644315632990	44	99
				1644315632993	44	99
				1644315633001	44	99
				1644315633012	44	99
				1644315633036	44	99
				1644315633040	45	99
				1644315633045	45	99
				1644315633058	45	99
				1644315633078	46	99
				1644315633080	47	99
				1644315633085	47	99
				1644315633092	48	99
				1644315633102	49	99
				1644315633112	50	99
				1644315633162	51	99
				1644315633164	52	99
				1644315633167	54	99
				1644315633169	55	99
				1644315633171	57	99
				1644315633206	58	99
				1644315633208	61	99
				1644315633214	63	99
				1644315633228	64	99
				1644315633242	65	99
				1644315633248	65	99
				1644315633252	65	99
				1644315633260	65	99
				1644315633283	65	99
				1644315633285	64	99
				1644315633294	63	99
				1644315633305	62	99
				1644315633316	61	99
				1644315633332	59	99
				1644315633341	57	99
				1644315633343	56	99
				1644315633348	54	99
				1644315633363	52	99
				1644315633374	51	99
				1644315633383	49	99
				1644315633397	48	99
				1644315633430	46	99
				1644315633432	45	99
				1644315633434	44	99
				1644315633439	44	99
				1644315633441	43	99
				1644315633452	42	99
				1644315633463	42	99
				1644315633475	42	99
				1644315633484	41	99
				1644315633497	41	99
				1644315633530	41	99
				1644315633532	41	99
				1644315633533	41	99
				1644315633534	41	99
				1644315633541	41	99
				1644315633553	41	99
				1644315633577	41	99
				1644315633580	40	99
				1644315633585	40	99
				1644315633600	40	99
				1644315633609	39	99
				1644315633612	39	99
				1644315633620	38	99
				1644315633630	38	99
				1644315633642	37	99
				1644315633653	36	99
				1644315633679	36	99
				1644315633681	35	99
				1644315633686	35	99
				1644315633700	34	99
				1644315633723	34	99
				1644315633726	33	99
				1644315633727	33	99
				1644315633731	32	99
				1644315633744	32	99
				1644315633754	32	99
				1644315633782	32	99
				1644315633784	32	99
				1644315633788	33	99
				1644315633803	34	99
				1644315633806	35	99
				1644315633814	36	99
				1644315633835	37	99
				1644315633837	38	99
				1644315633847	40	99
				1644315633868	41	99
				1644315633870	42	99
				1644315633882	42	99
				1644315633889	43	99
				1644315633891	43	99
				1644315633903	43	99
				1644315633913	43	99
				1644315633924	42	99
				1644315633933	42	99
				1644315633949	41	99
				1644315633970	40	99
				1644315633971	39	99
				1644315633972	38	99
				1644315633990	37	99
				1644315633991	36	99
				1644315634023	35	99
				1644315634026	35	99
				1644315634026	34	99
				1644315634035	33	99
				1644315634046	33	99
				1644315634057	32	99
				1644315634068	32	99
				1644315634070	31	99
				1644315634082	31	99
				1644315634092	31	99
				1644315634102	32	99
				1644315634117	32	99
				1644315634125	32	99
				1644315634138	32	99
				1644315634171	33	99
				1644315634173	33	99
				1644315634175	34	99
				1644315634195	35	99
				1644315634205	36	99
				1644315634216	37	99
				1644315634228	38	99
				1644315634243	38	99
				1644315634275	39	99
				1644315634277	39	99
				1644315634280	39	99
				1644315634283	39	99
				1644315634285	39	99
				1644315634306	39	99
				1644315634309	38	99
				1644315634323	37	99
				1644315634328	36	99
				1644315634342	35	99
				1644315634352	34	99
				1644315634354	32	99
				1644315634362	30	99
				1644315634373	29	99
				1644315634383	27	99
				1644315634396	25	99
				1644315634418	24	99
				1644315634422	23	99
				1644315634429	22	99
				1644315634456	22	99
				1644315634458	22	99
				1644315634459	22	99
				1644315634461	23	99
				1644315634474	23	99
				1644315634490	24	99
				1644315634498	25	99
				1644315634524	26	99
				1644315634527	27	99
				1644315634542	27	99
				1644315634544	28	99
				1644315634546	28	99
				1644315634553	28	99
				1644315634578	28	99
				1644315634581	28	99
				1644315634611	27	99
				1644315634613	27	99
				1644315634615	26	99
				1644315634621	25	99
				1644315634647	25	99
				1644315634649	24	99
				1644315634650	24	99
				1644315634680	24	99
				1644315634682	23	99
				1644315634683	24	99
				1644315634699	24	99
				1644315634700	24	99
				1644315634710	25	99
				1644315634712	25	99
				1644315634725	26	99
				1644315634745	26	99
				1644315634747	27	99
				1644315634767	27	99
				1644315634769	28	99
				1644315634780	28	99
				1644315634790	29	99
				1644315634801	29	99
				1644315634813	29	99
				1644315634815	29	99
				1644315634826	29	99
				1644315634836	29	99
				1644315634847	28	99
				1644315634860	28	99
				1644315634868	28	99
				1644315634913	27	99
				1644315634915	27	99
				1644315634917	26	99
				1644315634919	25	99
				1644315634921	25	99
				1644315634923	24	99
				1644315634936	23	99
				1644315634962	22	99
				1644315634965	21	99
				1644315634969	20	99
				1644315634982	19	99
				1644315634995	18	99
				1644315635001	17	99
				1644315635014	16	99
				1644315635016	15	99
				1644315635040	14	99
				1644315635042	14	99
				1644315635052	14	99
				1644315635063	15	99
				1644315635093	15	99
				1644315635097	16	99
				1644315635099	17	99
				1644315635102	19	99
				1644315635117	20	99
				1644315635120	22	99
				1644315635142	23	99
				1644315635145	25	99
				1644315635149	26	99
				1644315635162	28	99
				1644315635185	29	99
				1644315635220	30	99
				1644315635242	32	99
				1644315635246	32	99
				1644315635266	33	99
				1644315635269	33	99
				1644315635271	34	99
				1644315635272	34	99
				1644315635274	34	99
				1644315635275	35	99
				1644315635296	35	99
				1644315635297	35	99
				1644315635330	35	99
				1644315635334	35	99
				1644315635336	35	99
				1644315635340	35	98
				1644315635353	34	98
				1644315635364	34	98
				1644315635367	34	98
				1644315635375	33	98
				1644315635386	32	98
				1644315635397	32	98
				1644315635410	31	98
				1644315635420	30	98
				1644315635430	29	98
				1644315635442	27	98
				1644315635453	26	98
				1644315635456	25	98
				1644315635478	23	98
				1644315635480	21	98
				1644315635487	20	98
				1644315635510	18	98
				1644315635512	17	98
				1644315635522	15	98
				1644315635532	14	98
				1644315635546	12	98
				1644315635548	11	98
				1644315635556	10	98
				1644315635565	9	98
				1644315635576	9	98
				1644315635588	8	98
				1644315635600	8	98
				1644315635626	8	98
				1644315635628	8	98
				1644315635632	8	98
				1644315635634	9	98
				1644315635659	10	98
				1644315635660	11	98
				1644315635665	12	98
				1644315635681	14	98
				1644315635693	17	98
				1644315635700	19	98
				1644315635714	22	98
				1644315635725	25	98
				1644315635734	28	98
				1644315635739	31	98
				1644315635769	34	98
				1644315635774	36	98
				1644315635776	39	98
				1644315635780	41	98
				1644315635792	43	98
				1644315635803	44	98
				1644315635813	45	98
				1644315635815	46	98
				1644315635827	47	98
				1644315635836	47	98
				1644315635860	47	98
				1644315635862	47	98
				1644315635869	47	98
				1644315635882	46	98
				1644315635893	46	98
				1644315635918	46	98
				1644315635920	45	98
				1644315635922	45	98
				1644315635928	45	98
				1644315635937	44	98
				1644315635948	44	98
				1644315635963	44	98
				1644315635971	44	98
				1644315635982	43	98
				1644315636028	43	98
				1644315636040	43	98
				1644315636043	42	98
				1644315636074	42	98
				1644315636077	41	98
				1644315636079	40	98
				1644315636081	39	98
				1644315636086	38	98
				1644315636088	37	98
				1644315636090	36	98
				1644315636094	35	98
				1644315636096	34	98
				1644315636108	32	98
				1644315636118	31	98
				1644315636128	30	98
				1644315636138	29	98
				1644315636150	28	98
				1644315636162	28	98
				1644315636174	27	98
				1644315636207	27	98
				1644315636209	26	98
				1644315636219	26	98
				1644315636230	26	98
				1644315636266	26	98
				1644315636268	26	98
				1644315636270	27	98
				1644315636271	27	98
				1644315636274	28	98
				1644315636289	29	98
				1644315636308	30	98
				1644315636312	31	98
				1644315636333	32	98
				1644315636340	33	98
				1644315636354	34	98
				1644315636355	36	98
				1644315636375	37	98
				1644315636377	39	98
				1644315636380	41	98
				1644315636387	43	98
				1644315636401	44	98
				1644315636412	46	98
				1644315636421	48	98
				1644315636433	50	98
				1644315636442	51	98
				1644315636455	52	98
				1644315636457	53	98
				1644315636478	54	98
				1644315636480	54	98
				1644315636500	54	98
				1644315636502	53	98
				1644315636511	52	98
				1644315636523	51	98
				1644315636534	50	98
				1644315636544	48	98
				1644315636557	46	98
				1644315636559	44	98
				1644315636568	41	98
				1644315636579	39	98
				1644315636603	37	98
				1644315636605	34	98
				1644315636610	32	98
				1644315636623	30	98
				1644315636645	28	98
				1644315636647	27	98
				1644315636652	25	98
				1644315636657	24	98
				1644315636681	23	98
				1644315636694	22	98
				1644315636695	22	98
				1644315636701	22	98
				1644315636712	22	98
				1644315636726	23	98
				1644315636760	23	98
				1644315636762	24	98
				1644315636764	25	98
				1644315636765	25	98
				1644315636770	26	98
				1644315636793	27	98
				1644315636795	28	98
				1644315636805	29	98
				1644315636814	30	98
				1644315636827	31	98
				1644315636828	31	98
				1644315636850	32	98
				1644315636852	33	98
				1644315636888	33	98
				1644315636890	33	98
				1644315636891	33	98
				1644315636939	34	98
				1644315636941	33	98
				1644315636944	33	98
				1644315636946	33	98
				1644315636948	33	98
				1644315636950	33	98
				1644315636951	32	98
				1644315636963	32	98
				1644315636973	32	98
				1644315636994	32	98
				1644315636996	32	98
				1644315637008	32	98
				1644315637017	33	98
				1644315637018	34	98
				1644315637029	35	98
				1644315637043	37	98
				1644315637061	38	98
				1644315637062	40	98
				1644315637085	43	98
				1644315637087	45	98
				1644315637096	47	98
				1644315637121	49	98
				1644315637125	51	98
				1644315637127	52	98
				1644315637128	53	98
				1644315637140	54	98
				1644315637153	54	98
				1644315637166	53	98
				1644315637175	53	98
				1644315637200	52	98
				1644315637209	49	98
				1644315637245	47	98
				1644315637247	46	98
				1644315637250	44	98
				1644315637265	42	98
				1644315637267	41	98
				1644315637287	39	98
				1644315637289	38	98
				1644315637291	37	98
				1644315637299	36	98
				1644315637322	36	98
				1644315637329	36	98
				1644315637332	37	98
				1644315637341	37	98
				1644315637353	38	98
				1644315637377	39	98
				1644315637388	40	98
				1644315637389	41	98
				1644315637391	43	98
				1644315637399	44	98
				1644315637414	45	98
				1644315637421	46	98
				1644315637435	46	98
				1644315637448	47	98
				1644315637456	47	98
				1644315637467	47	98
				1644315637491	47	98
				1644315637494	47	98
				1644315637496	46	98
				1644315637501	46	98
				1644315637526	45	98
				1644315637533	44	98
				1644315637535	43	98
				1644315637547	42	98
				1644315637557	40	98
				1644315637560	39	98
				1644315637569	37	98
				1644315637581	35	98
				1644315637592	33	98
				1644315637602	32	98
				1644315637614	29	98
				1644315637624	27	98
				1644315637639	25	98
				1644315637669	24	98
				1644315637672	22	98
				1644315637674	21	98
				1644315637676	20	98
				1644315637681	20	98
				1644315637693	21	98
				1644315637706	22	98
				1644315637715	24	98
				1644315637738	26	98
				1644315637741	29	98
				1644315637742	32	98
				1644315637747	35	98
				1644315637761	38	98
				1644315637772	41	98
				1644315637782	44	98
				1644315637794	46	98
				1644315637815	48	98
				1644315637817	49	98
				1644315637825	50	98
				1644315637838	51	98
				1644315637841	51	98
				1644315637849	52	98
				1644315637863	52	98
				1644315637877	52	98
				1644315637886	52	98
				1644315637895	52	98
				1644315637921	52	98
				1644315637923	52	98
				1644315637925	52	98
				1644315637928	52	98
				1644315637942	52	98
				1644315637963	52	98
				1644315637966	53	98
				1644315638010	53	98
				1644315638012	54	98
				1644315638014	54	98
				1644315638017	55	98
				1644315638018	55	98
				1644315638022	56	98
				1644315638029	57	98
				1644315638043	58	98
				1644315638052	58	98
				1644315638065	59	98
				1644315638076	59	98
				1644315638085	59	98
				1644315638110	59	98
				1644315638113	59	98
				1644315638114	58	98
				1644315638118	58	98
				1644315638132	57	98
				1644315638178	56	98
				1644315638179	54	98
				1644315638181	53	98
				1644315638182	51	98
				1644315638209	50	98
				1644315638210	46	98
				1644315638231	44	98
				1644315638232	42	98
				1644315638254	39	98
				1644315638257	37	98
				1644315638278	35	98
				1644315638280	32	98
				1644315638288	30	98
				1644315638293	28	98
				1644315638334	26	98
				1644315638336	25	98
				1644315638338	23	98
				1644315638341	23	98
				1644315638357	23	98
				1644315638362	25	98
				1644315638366	26	98
				1644315638382	29	98
				1644315638438	32	98
				1644315638441	37	98
				1644315638443	41	98
				1644315638445	46	98
				1644315638447	51	98
				1644315638449	56	98
				1644315638451	60	98
				1644315638461	65	98
				1644315638483	68	98
				1644315638485	71	98
				1644315638487	74	98
				1644315638492	76	98
				1644315638503	77	98
				1644315638516	77	98
				1644315638525	77	98
				1644315638561	76	98
				1644315638562	75	98
				1644315638564	74	98
				1644315638565	73	98
				1644315638568	71	98
				1644315638583	70	98
				1644315638591	68	98
				1644315638604	66	98
				1644315638616	65	98
				1644315638625	63	98
				1644315638638	62	98
				1644315638649	60	98
				1644315638659	59	98
				1644315638660	57	98
				1644315638671	56	98
				1644315638696	54	98
				1644315638698	53	98
				1644315638703	51	98
				1644315638728	49	98
				1644315638731	47	98
				1644315638740	45	98
				1644315638750	43	98
				1644315638752	41	98
				1644315638773	39	98
				1644315638775	37	98
				1644315638785	36	98
				1644315638794	34	98
				1644315638841	33	98
				1644315638843	32	98
				1644315638845	31	98
				1644315638849	31	98
				1644315638850	30	98
				1644315638853	30	98
				1644315638862	31	98
				1644315638876	31	98
				1644315638886	31	98
				1644315638921	32	98
				1644315638924	33	98
				1644315638926	34	98
				1644315638929	34	98
				1644315638931	35	98
				1644315638941	36	98
				1644315638986	37	98
				1644315638989	38	98
				1644315638991	39	98
				1644315638993	40	98
				1644315638997	41	98
				1644315639010	43	98
				1644315639029	45	98
				1644315639033	47	98
				1644315639036	49	98
				1644315639042	52	98
				1644315639054	55	98
				1644315639063	59	98
				1644315639077	62	98
				1644315639091	65	98
				1644315639101	68	98
				1644315639110	71	98
				1644315639132	73	98
				1644315639138	75	98
				1644315639140	76	98
				1644315639145	76	98
				1644315639175	76	98
				1644315639176	76	98
				1644315639177	75	98
				1644315639221	73	98
				1644315639223	69	98
				1644315639224	67	98
				1644315639246	64	98
				1644315639247	61	98
				1644315639257	59	98
				1644315639282	56	98
				1644315639284	53	98
				1644315639291	51	98
				1644315639300	48	98
				1644315639301	46	98
				1644315639312	44	98
				1644315639335	42	98
				1644315639337	40	98
				1644315639347	39	98
				1644315639359	38	98
				1644315639368	37	98
				1644315639382	37	98
				1644315639426	36	98
				1644315639436	36	98
				1644315639438	36	98
				1644315639440	37	98
				1644315639442	37	98
				1644315639444	37	98
				1644315639446	38	98
				1644315639469	39	98
				1644315639472	40	98
				1644315639483	41	98
				1644315639494	42	98
				1644315639496	44	98
				1644315639503	45	98
				1644315639517	47	98
				1644315639526	49	98
				1644315639536	50	98
				1644315639552	52	98
				1644315639572	53	98
				1644315639574	54	98
				1644315639590	55	98
				1644315639592	56	98
				1644315639594	57	98
				1644315639603	57	98
				1644315639616	57	98
				1644315639629	57	98
				1644315639640	57	98
				1644315639654	57	98
				1644315639662	57	98
				1644315639672	58	98
				1644315639673	59	98
				1644315639683	60	98
				1644315639699	62	98
				1644315639718	64	98
				1644315639721	65	98
				1644315639732	67	98
				1644315639742	68	98
				1644315639753	69	98
				1644315639764	70	98
				1644315639766	70	98
				1644315639772	70	98
				1644315639797	69	98
				1644315639800	67	98
				1644315639818	65	98
				1644315639821	63	98
				1644315639832	61	98
				1644315639841	58	98
				1644315639865	55	98
				1644315639867	52	98
				1644315639869	50	98
				1644315639873	47	98
				1644315639887	45	98
				1644315639902	43	98
				1644315639909	42	98
				1644315639923	41	98
				1644315639929	40	98
				1644315639941	40	98
				1644315639969	41	98
				1644315639971	42	98
				1644315639973	43	98
				1644315639988	45	98
				1644315639992	47	98
				1644315640011	49	98
				1644315640013	51	98
				1644315640021	53	98
				1644315640034	56	98
				1644315640039	57	98
				1644315640041	59	98
				1644315640077	61	98
				1644315640078	62	98
