ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644405851115	75	96
				1644405851127	74	96
				1644405851139	73	96
				1644405851153	72	96
				1644405851156	70	96
				1644405851159	70	96
				1644405851171	68	96
				1644405851180	68	96
				1644405851192	66	96
				1644405851218	66	96
				1644405851227	65	96
				1644405851242	64	96
				1644405851250	62	96
				1644405851252	62	96
				1644405851270	60	96
				1644405851272	59	96
				1644405851287	57	96
				1644405851295	56	96
				1644405851307	54	96
				1644405851353	53	96
				1644405851357	51	96
				1644405851359	49	96
				1644405851361	47	96
				1644405851362	46	96
				1644405851372	44	96
				1644405851373	42	96
				1644405851382	41	96
				1644405851393	39	96
				1644405851422	38	96
				1644405851425	36	96
				1644405851430	35	96
				1644405851433	34	96
				1644405851440	32	96
				1644405851450	31	96
				1644405851462	30	96
				1644405851472	29	96
				1644405851486	28	96
				1644405851497	27	96
				1644405851509	26	96
				1644405851520	25	96
				1644405851535	25	96
				1644405851538	24	96
				1644405851543	23	96
				1644405851553	22	96
				1644405851564	21	96
				1644405851575	20	96
				1644405851589	19	96
				1644405851598	18	96
				1644405851608	17	96
				1644405851619	16	96
				1644405851621	15	96
				1644405851632	14	96
				1644405851642	14	96
				1644405851652	13	96
				1644405851665	12	96
				1644405851676	12	96
				1644405851688	11	96
				1644405851702	11	96
				1644405851712	10	96
				1644405851715	10	96
				1644405851721	9	96
				1644405851759	9	96
				1644405851763	8	96
				1644405851766	8	96
				1644405851770	7	96
				1644405851791	7	96
				1644405851794	6	96
				1644405851799	6	96
				1644405851810	5	96
				1644405851813	5	96
				1644405851840	5	96
				1644405851842	5	96
				1644405851844	5	96
				1644405851861	5	96
				1644405851869	5	96
				1644405851876	5	96
				1644405851890	5	96
				1644405851900	5	96
				1644405851902	5	96
				1644405851915	5	96
				1644405851925	5	96
				1644405851935	5	96
				1644405851947	5	96
				1644405851961	5	96
				1644405851968	5	96
				1644405851983	5	96
				1644405851993	5	96
				1644405851995	5	96
				1644405852001	5	96
				1644405852012	5	96
				1644405852025	5	96
				1644405852037	5	96
				1644405852049	5	96
				1644405852059	5	96
				1644405852069	6	96
				1644405852081	7	96
				1644405852092	8	96
				1644405852094	10	96
				1644405852103	14	96
				1644405852114	17	96
				1644405852127	21	96
				1644405852139	26	96
				1644405852175	31	96
				1644405852179	36	96
				1644405852183	42	96
				1644405852186	47	96
				1644405852189	52	96
				1644405852207	57	96
				1644405852230	61	96
				1644405852233	65	96
				1644405852254	68	96
				1644405852258	70	96
				1644405852262	71	96
				1644405852273	72	96
				1644405852276	73	96
				1644405852283	72	96
				1644405852296	72	96
				1644405852308	71	96
				1644405852319	70	96
				1644405852330	69	96
				1644405852341	68	96
				1644405852353	67	96
				1644405852364	66	96
				1644405852376	64	96
				1644405852379	63	96
				1644405852385	62	96
				1644405852395	62	96
				1644405852407	61	96
				1644405852418	60	96
				1644405852431	60	96
				1644405852440	59	96
				1644405852451	59	96
				1644405852454	59	96
				1644405852462	59	96
				1644405852475	58	96
				1644405852486	58	96
				1644405852499	58	96
				1644405852509	58	96
				1644405852521	58	96
				1644405852532	57	96
				1644405852545	57	96
				1644405852557	56	96
				1644405852560	56	96
				1644405852567	55	96
				1644405852591	54	96
				1644405852594	54	96
				1644405852600	53	96
				1644405852626	52	96
				1644405852629	51	96
				1644405852634	50	96
				1644405852644	49	96
				1644405852646	48	96
				1644405852653	46	96
				1644405852664	45	96
				1644405852676	44	96
				1644405852689	43	96
				1644405852699	42	96
				1644405852712	40	96
				1644405852726	40	96
				1644405852735	38	96
				1644405852739	37	96
				1644405852744	36	96
				1644405852756	36	96
				1644405852765	34	96
				1644405852779	34	96
				1644405852793	33	96
				1644405852803	33	96
				1644405852813	33	96
				1644405852824	33	96
				1644405852835	33	96
				1644405852839	35	96
				1644405852850	36	96
				1644405852858	39	96
				1644405852870	42	96
				1644405852878	46	96
				1644405852890	49	96
				1644405852902	54	96
				1644405852914	58	96
				1644405852916	64	96
				1644405852925	68	96
				1644405852937	73	96
				1644405852948	76	96
				1644405852961	80	96
				1644405852971	82	96
				1644405852996	85	96
				1644405853007	85	96
				1644405853010	86	96
				1644405853016	85	96
				1644405853020	85	96
				1644405853025	83	96
				1644405853036	82	96
				1644405853047	80	96
				1644405853060	78	96
				1644405853085	75	96
				1644405853089	73	96
				1644405853094	71	96
				1644405853103	69	96
				1644405853114	66	96
				1644405853116	65	96
				1644405853128	63	96
				1644405853139	61	96
				1644405853150	60	96
				1644405853163	59	96
				1644405853175	58	96
				1644405853183	58	96
				1644405853196	57	96
				1644405853198	57	96
				1644405853258	57	96
				1644405853262	57	96
				1644405853266	56	96
				1644405853271	57	96
				1644405853273	56	96
				1644405853275	56	96
				1644405853283	55	96
				1644405853296	54	96
				1644405853298	53	96
				1644405853306	52	96
				1644405853317	51	96
				1644405853331	49	96
				1644405853342	48	96
				1644405853353	47	96
				1644405853365	45	96
				1644405853376	44	96
				1644405853389	42	96
				1644405853412	41	96
				1644405853435	40	96
				1644405853440	39	96
				1644405853443	38	96
				1644405853445	37	96
				1644405853458	36	96
				1644405853461	35	96
				1644405853465	34	96
				1644405853475	34	96
				1644405853477	32	96
				1644405853498	32	96
				1644405853501	30	96
				1644405853523	30	96
				1644405853526	29	96
				1644405853533	28	96
				1644405853542	27	96
				1644405853555	26	96
				1644405853564	25	96
				1644405853576	24	96
				1644405853587	23	96
				1644405853589	23	96
				1644405853600	22	96
				1644405853612	22	96
				1644405853628	21	96
				1644405853635	21	96
				1644405853647	22	96
				1644405853672	23	96
				1644405853675	25	96
				1644405853677	28	96
				1644405853680	31	96
				1644405853689	36	96
				1644405853701	41	96
				1644405853713	47	96
				1644405853726	53	96
				1644405853736	61	96
				1644405853748	67	96
				1644405853760	75	96
				1644405853762	81	96
				1644405853773	87	96
				1644405853780	92	96
				1644405853790	95	96
				1644405853804	95	96
				1644405853814	95	96
				1644405853840	95	96
				1644405853841	95	96
				1644405853848	94	96
				1644405853859	94	96
				1644405853860	93	96
				1644405853869	92	96
				1644405853883	90	96
				1644405853895	88	96
				1644405853903	86	96
				1644405853914	84	96
				1644405853926	82	96
				1644405853940	80	96
				1644405853947	78	96
				1644405853949	77	96
				1644405853959	75	96
				1644405853973	74	96
				1644405853980	72	96
				1644405853996	71	96
				1644405854003	70	96
				1644405854015	69	96
				1644405854026	68	96
				1644405854040	67	96
				1644405854041	66	96
				1644405854048	65	96
				1644405854060	64	96
				1644405854071	63	96
				1644405854083	62	96
				1644405854095	61	96
				1644405854106	60	96
				1644405854117	59	96
				1644405854130	57	96
				1644405854141	56	96
				1644405854144	55	96
				1644405854152	54	96
				1644405854163	52	96
				1644405854176	51	96
				1644405854187	49	96
				1644405854197	48	96
				1644405854207	46	96
				1644405854234	45	96
				1644405854243	42	96
				1644405854255	40	96
				1644405854267	39	96
				1644405854279	38	96
				1644405854289	37	96
				1644405854300	36	96
				1644405854312	35	96
				1644405854322	33	96
				1644405854325	32	96
				1644405854332	31	96
				1644405854355	30	96
				1644405854356	28	96
				1644405854365	27	96
				1644405854379	26	96
				1644405854391	25	96
				1644405854401	24	96
				1644405854412	23	96
				1644405854425	22	96
				1644405854429	21	96
				1644405854435	20	96
				1644405854443	20	96
				1644405854454	19	96
				1644405854466	18	96
				1644405854478	18	96
				1644405854489	17	96
				1644405854503	17	96
				1644405854506	16	96
				1644405854513	16	96
				1644405854525	15	96
				1644405854532	15	96
				1644405854546	14	96
				1644405854556	13	96
				1644405854567	13	96
				1644405854580	12	96
				1644405854595	12	96
				1644405854608	12	96
				1644405854612	12	96
				1644405854615	13	96
				1644405854624	15	96
				1644405854633	17	96
				1644405854646	21	96
				1644405854657	25	96
				1644405854669	30	96
				1644405854681	36	96
				1644405854694	42	96
				1644405854697	50	96
				1644405854702	57	96
				1644405854714	64	96
				1644405854726	71	96
				1644405854736	78	96
				1644405854748	83	96
				1644405854761	88	96
				1644405854772	93	96
				1644405854780	95	96
				1644405854782	95	96
				1644405854791	95	96
				1644405854806	95	96
				1644405854814	95	96
				1644405854828	95	96
				1644405854837	94	96
				1644405854850	93	96
				1644405854862	92	96
				1644405854873	91	96
				1644405854883	89	96
				1644405854886	88	96
				1644405854895	87	96
				1644405854905	85	96
				1644405854918	84	96
				1644405854930	82	96
				1644405854942	81	96
				1644405854952	79	96
				1644405854963	78	96
				1644405854974	77	96
				1644405854977	76	96
				1644405854983	75	96
				1644405854994	74	96
				1644405855005	73	96
				1644405855033	72	96
				1644405855036	71	96
				1644405855040	70	96
				1644405855050	70	96
				1644405855064	69	96
				1644405855067	68	96
				1644405855075	67	96
				1644405855084	66	96
				1644405855095	65	96
				1644405855109	64	96
				1644405855119	63	96
				1644405855131	62	96
				1644405855143	61	96
				1644405855151	59	96
				1644405855165	58	96
				1644405855168	57	96
				1644405855180	55	96
				1644405855188	54	96
				1644405855198	52	96
				1644405855209	51	96
				1644405855234	50	96
				1644405855245	48	96
				1644405855256	47	96
				1644405855260	45	96
				1644405855266	44	96
				1644405855280	43	96
				1644405855288	42	96
				1644405855298	41	96
				1644405855309	40	96
				1644405855319	39	96
				1644405855333	38	96
				1644405855344	37	96
				1644405855346	36	96
				1644405855354	35	96
				1644405855367	34	96
				1644405855377	33	96
				1644405855390	33	96
				1644405855400	32	96
				1644405855412	31	96
				1644405855423	30	96
				1644405855432	29	96
				1644405855446	29	96
				1644405855448	28	96
				1644405855456	27	96
				1644405855468	26	96
				1644405855479	26	96
				1644405855489	25	96
				1644405855502	24	96
				1644405855514	23	96
				1644405855525	23	96
				1644405855536	22	96
				1644405855539	21	96
				1644405855549	21	96
				1644405855562	20	96
				1644405855569	20	96
				1644405855582	19	96
				1644405855594	19	96
				1644405855604	20	96
				1644405855616	21	96
				1644405855626	22	96
				1644405855629	24	96
				1644405855636	27	96
				1644405855647	31	96
				1644405855660	36	96
				1644405855669	41	96
				1644405855683	47	96
				1644405855694	53	96
				1644405855706	59	96
				1644405855720	66	96
				1644405855724	72	96
				1644405855727	78	96
				1644405855755	83	96
				1644405855757	88	96
				1644405855759	92	96
				1644405855772	95	96
				1644405855783	95	96
				1644405855795	95	96
				1644405855805	95	96
				1644405855807	95	96
				1644405855817	94	96
				1644405855829	94	96
				1644405855843	93	96
				1644405855851	92	96
				1644405855863	91	96
				1644405855873	89	96
				1644405855886	88	96
				1644405855896	86	96
				1644405855908	85	96
				1644405855911	83	96
				1644405855918	81	96
				1644405855929	80	96
				1644405855939	79	96
				1644405855951	77	96
				1644405855963	76	96
				1644405855974	75	96
				1644405855986	74	96
				1644405855998	73	96
				1644405856000	73	96
				1644405856013	72	96
				1644405856030	71	96
				1644405856031	70	96
				1644405856040	70	96
				1644405856053	69	96
				1644405856068	68	96
				1644405856078	67	96
				1644405856091	66	96
				1644405856094	65	96
				1644405856098	64	96
				1644405856108	63	96
				1644405856119	62	96
				1644405856131	60	96
				1644405856144	59	96
				1644405856153	58	96
				1644405856166	57	96
				1644405856178	55	96
				1644405856187	54	96
				1644405856199	53	96
				1644405856203	52	96
				1644405856211	50	96
				1644405856271	49	96
				1644405856274	47	96
				1644405856277	46	96
				1644405856280	45	96
				1644405856283	44	96
				1644405856288	43	96
				1644405856299	42	96
				1644405856312	41	96
				1644405856324	39	96
				1644405856334	38	96
				1644405856345	37	96
				1644405856356	36	96
				1644405856368	35	96
				1644405856371	33	96
				1644405856381	32	96
				1644405856392	31	96
				1644405856401	30	96
				1644405856411	29	96
				1644405856424	28	96
				1644405856434	28	96
				1644405856447	27	96
				1644405856457	26	96
				1644405856470	26	96
				1644405856473	25	96
				1644405856481	26	96
				1644405856492	26	96
				1644405856504	27	96
				1644405856515	28	96
				1644405856528	30	96
				1644405856543	33	96
				1644405856550	37	96
				1644405856560	41	96
				1644405856562	46	96
				1644405856569	52	96
				1644405856582	58	96
				1644405856593	63	96
				1644405856603	69	96
				1644405856616	74	96
				1644405856627	79	96
				1644405856638	83	96
				1644405856649	87	96
				1644405856650	90	96
				1644405856659	92	96
				1644405856674	93	96
				1644405856682	93	96
				1644405856695	93	96
				1644405856705	92	96
				1644405856716	91	96
				1644405856729	90	96
				1644405856739	88	96
				1644405856743	86	96
				1644405856753	84	96
				1644405856762	82	96
				1644405856774	79	96
				1644405856785	77	96
				1644405856796	75	96
				1644405856811	74	96
				1644405856818	72	96
				1644405856831	71	96
				1644405856843	70	96
				1644405856846	69	96
				1644405856852	68	96
				1644405856864	67	96
				1644405856873	67	96
				1644405856884	67	96
				1644405856896	66	96
				1644405856906	66	96
				1644405856921	66	96
				1644405856932	65	96
				1644405856934	64	96
				1644405856942	63	96
				1644405856954	62	96
				1644405856967	61	96
				1644405856975	59	96
				1644405856985	58	96
				1644405856998	56	96
				1644405857009	54	96
				1644405857021	52	96
				1644405857023	51	96
				1644405857030	48	96
				1644405857041	47	96
				1644405857052	45	96
				1644405857064	43	96
				1644405857076	42	96
				1644405857088	41	96
				1644405857101	39	96
				1644405857114	38	96
				1644405857123	37	96
				1644405857125	36	96
				1644405857133	35	96
				1644405857144	35	96
				1644405857168	33	96
				1644405857170	33	96
				1644405857180	32	96
				1644405857202	32	96
				1644405857204	31	96
				1644405857207	31	96
				1644405857213	30	96
				1644405857273	30	96
				1644405857275	28	96
				1644405857279	28	96
				1644405857280	27	96
				1644405857282	26	96
				1644405857288	25	96
				1644405857316	24	96
				1644405857319	23	96
				1644405857323	22	96
				1644405857325	21	96
				1644405857334	20	96
				1644405857345	19	96
				1644405857356	18	96
				1644405857368	17	96
				1644405857380	18	96
				1644405857394	18	96
				1644405857396	20	96
				1644405857402	21	96
				1644405857415	24	96
				1644405857430	27	96
				1644405857438	32	96
				1644405857447	37	96
				1644405857458	43	96
				1644405857469	49	96
				1644405857480	57	96
				1644405857482	63	96
				1644405857493	70	96
				1644405857503	77	96
				1644405857515	83	96
				1644405857526	88	96
				1644405857540	94	96
				1644405857562	95	96
				1644405857565	95	96
				1644405857572	95	96
				1644405857582	95	96
				1644405857584	95	96
				1644405857592	95	96
				1644405857604	95	96
				1644405857616	95	96
				1644405857628	94	96
				1644405857646	94	96
				1644405857650	93	97
				1644405857662	93	97
				1644405857673	91	97
				1644405857674	91	97
				1644405857684	89	97
				1644405857696	87	97
				1644405857706	85	97
				1644405857719	84	97
				1644405857746	81	97
				1644405857747	80	97
				1644405857751	77	97
				1644405857763	76	97
				1644405857765	74	97
				1644405857774	73	97
				1644405857783	71	97
				1644405857795	70	97
				1644405857806	68	97
				1644405857819	67	97
				1644405857833	66	97
				1644405857843	65	97
				1644405857855	64	97
				1644405857865	63	97
				1644405857868	62	97
				1644405857876	61	97
				1644405857885	60	97
				1644405857898	59	97
				1644405857909	57	97
				1644405857919	57	97
				1644405857930	55	97
				1644405857942	54	97
				1644405857953	53	97
				1644405857955	52	97
				1644405857964	50	97
				1644405857976	49	97
				1644405857987	47	97
				1644405858000	46	97
				1644405858010	44	97
				1644405858032	43	97
				1644405858033	40	97
				1644405858043	39	97
				1644405858046	37	97
				1644405858067	36	97
				1644405858069	34	97
				1644405858078	33	97
				1644405858088	31	97
				1644405858101	30	97
				1644405858115	29	97
				1644405858125	28	97
				1644405858135	26	97
				1644405858145	26	97
				1644405858155	25	97
				1644405858157	24	97
				1644405858168	23	97
				1644405858179	22	97
				1644405858190	21	97
				1644405858204	20	97
				1644405858218	19	97
				1644405858222	18	97
				1644405858253	17	97
				1644405858259	16	97
				1644405858261	14	97
				1644405858267	13	97
				1644405858280	11	97
				1644405858292	10	97
				1644405858302	8	97
				1644405858314	6	97
				1644405858326	5	97
				1644405858329	5	97
				1644405858336	5	97
				1644405858348	5	97
				1644405858359	5	97
				1644405858371	5	97
				1644405858382	5	97
				1644405858394	5	97
				1644405858404	5	97
				1644405858416	5	97
				1644405858427	5	97
				1644405858430	5	97
				1644405858438	5	97
				1644405858450	5	97
				1644405858461	5	97
				1644405858484	5	97
				1644405858487	5	97
				1644405858494	5	97
				1644405858506	5	97
				1644405858509	5	97
				1644405858516	5	97
				1644405858527	6	97
				1644405858539	7	97
				1644405858550	8	97
				1644405858560	10	97
				1644405858574	13	97
				1644405858583	16	97
				1644405858597	18	97
				1644405858605	22	97
				1644405858608	26	97
				1644405858616	29	97
				1644405858648	33	97
				1644405858650	37	97
				1644405858651	40	97
				1644405858663	43	97
				1644405858675	45	97
				1644405858686	48	97
				1644405858697	49	97
				1644405858699	51	97
				1644405858709	52	97
				1644405858733	53	97
				1644405858735	54	97
				1644405858740	54	97
				1644405858751	54	97
				1644405858764	55	97
				1644405858774	55	97
				1644405858786	55	97
				1644405858788	55	97
				1644405858797	56	97
				1644405858808	56	97
				1644405858832	57	97
				1644405858835	57	97
				1644405858844	58	97
				1644405858854	59	97
				1644405858864	59	97
				1644405858875	60	97
				1644405858902	61	97
				1644405858906	61	97
				1644405858909	62	97
				1644405858912	62	97
				1644405858921	62	97
				1644405858932	62	97
				1644405858945	63	97
				1644405858955	62	97
				1644405858967	62	97
				1644405858978	62	97
				1644405858981	61	97
				1644405858989	61	97
				1644405859001	60	97
				1644405859010	59	97
				1644405859026	59	97
				1644405859034	57	97
				1644405859045	57	97
				1644405859056	56	97
				1644405859067	55	97
				1644405859070	53	97
				1644405859081	52	97
				1644405859087	51	97
				1644405859100	50	97
				1644405859111	49	97
				1644405859121	48	97
				1644405859133	47	97
				1644405859145	46	97
				1644405859155	45	97
				1644405859170	44	97
				1644405859171	44	97
				1644405859180	43	97
				1644405859189	43	97
				1644405859203	42	97
				1644405859214	42	97
				1644405859227	41	97
				1644405859253	41	97
				1644405859263	41	97
				1644405859266	41	97
				1644405859271	41	97
				1644405859281	41	97
				1644405859291	41	97
				1644405859304	41	97
				1644405859315	41	97
				1644405859329	42	97
				1644405859339	43	97
				1644405859350	44	97
				1644405859354	46	97
				1644405859363	48	97
				1644405859374	51	97
				1644405859384	54	97
				1644405859394	57	97
				1644405859404	61	97
				1644405859415	64	97
				1644405859427	67	97
				1644405859439	70	97
				1644405859451	73	97
				1644405859454	75	97
				1644405859460	77	97
				1644405859472	78	97
				1644405859483	79	97
				1644405859494	79	97
				1644405859507	80	97
				1644405859520	79	97
				1644405859530	79	97
				1644405859543	78	97
				1644405859546	78	97
				1644405859554	77	97
				1644405859564	76	97
				1644405859575	75	97
				1644405859586	74	97
				1644405859596	73	97
				1644405859607	73	97
				1644405859618	71	97
				1644405859631	71	97
				1644405859632	70	97
				1644405859640	69	97
				1644405859666	68	97
				1644405859668	67	97
				1644405859676	66	97
				1644405859686	65	97
				1644405859699	64	97
				1644405859710	64	97
				1644405859723	63	97
				1644405859734	62	97
				1644405859736	61	97
				1644405859743	60	97
				1644405859752	59	97
				1644405859776	58	97
				1644405859778	57	97
				1644405859785	56	97
				1644405859799	55	97
				1644405859814	54	97
				1644405859819	52	97
				1644405859823	51	97
				1644405859834	50	97
				1644405859844	49	97
				1644405859856	48	97
				1644405859867	47	97
				1644405859880	46	97
				1644405859890	45	97
				1644405859903	44	97
				1644405859913	43	97
				1644405859917	42	97
				1644405859934	41	97
				1644405859936	40	97
				1644405859945	39	97
				1644405859956	39	97
				1644405859968	38	97
				1644405859980	37	97
				1644405859990	36	97
				1644405860003	36	97
				1644405860005	35	97
				1644405860013	34	97
				1644405860025	34	97
				1644405860036	33	97
				1644405860047	32	97
				1644405860058	31	97
				1644405860070	31	97
				1644405860081	30	97
				1644405860093	29	97
				1644405860096	28	97
				1644405860101	28	97
				1644405860112	27	97
				1644405860124	26	97
				1644405860137	25	97
				1644405860148	25	97
				1644405860161	24	97
				1644405860171	24	97
				1644405860181	23	97
				1644405860192	23	97
				1644405860194	22	97
				1644405860203	22	97
				1644405860214	21	97
				1644405860226	21	97
				1644405860251	20	97
				1644405860262	20	97
				1644405860270	20	97
				1644405860282	20	97
				1644405860284	19	97
				1644405860292	20	97
				1644405860305	19	97
				1644405860316	20	97
				1644405860328	21	97
				1644405860339	22	97
				1644405860350	24	97
				1644405860360	27	97
				1644405860373	30	97
				1644405860375	34	97
				1644405860382	37	97
				1644405860394	42	97
				1644405860405	46	97
				1644405860418	52	97
				1644405860430	56	97
				1644405860441	61	97
				1644405860453	64	97
				1644405860464	68	97
				1644405860473	70	97
				1644405860476	73	97
				1644405860485	75	97
				1644405860495	76	97
				1644405860507	77	97
				1644405860521	77	97
				1644405860531	77	97
				1644405860543	77	97
				1644405860553	76	97
				1644405860563	75	97
				1644405860565	74	97
				1644405860576	74	97
				1644405860585	72	97
				1644405860611	71	97
				1644405860614	70	97
				1644405860618	69	97
				1644405860631	67	97
				1644405860642	67	97
				1644405860654	65	97
				1644405860655	64	97
				1644405860663	63	97
				1644405860675	62	97
				1644405860688	61	97
				1644405860698	60	97
				1644405860712	59	97
				1644405860724	59	97
				1644405860733	57	97
				1644405860744	57	97
				1644405860747	56	97
				1644405860755	56	97
				1644405860766	54	97
				1644405860775	54	97
				1644405860789	53	97
				1644405860801	53	97
				1644405860813	51	97
				1644405860825	51	97
				1644405860836	50	97
				1644405860839	49	97
				1644405860844	48	97
				1644405860853	47	97
				1644405860866	46	97
				1644405860879	45	97
				1644405860889	44	97
				1644405860903	43	97
				1644405860912	42	97
				1644405860923	41	97
				1644405860934	40	97
				1644405860935	39	97
				1644405860945	38	97
				1644405860957	37	97
				1644405860969	36	97
				1644405860981	35	97
				1644405860991	34	97
				1644405861004	34	97
				1644405861028	33	97
				1644405861032	32	97
				1644405861035	31	97
				1644405861038	31	97
				1644405861049	30	97
				1644405861058	30	97
				1644405861072	29	97
				1644405861083	28	97
				1644405861107	27	97
				1644405861111	27	97
				1644405861118	26	97
				1644405861120	26	97
				1644405861137	25	97
				1644405861139	24	97
				1644405861149	23	97
				1644405861158	23	97
				1644405861172	22	97
				1644405861184	22	97
				1644405861194	21	97
				1644405861206	21	97
				1644405861218	21	97
				1644405861220	21	97
				1644405861229	22	97
				1644405861253	23	97
				1644405861262	24	97
				1644405861274	26	97
				1644405861287	29	97
				1644405861297	32	97
				1644405861307	36	97
				1644405861310	40	97
				1644405861319	45	97
				1644405861328	50	97
				1644405861339	54	97
				1644405861351	59	97
				1644405861362	62	97
				1644405861374	66	97
				1644405861385	69	97
				1644405861395	72	97
				1644405861398	73	97
				1644405861407	74	97
				1644405861421	74	97
				1644405861431	75	97
				1644405861439	74	97
				1644405861451	73	97
				1644405861461	71	97
				1644405861473	70	97
				1644405861484	68	97
				1644405861495	67	97
				1644405861496	64	97
				1644405861511	63	97
				1644405861525	61	97
				1644405861532	60	97
				1644405861554	58	97
				1644405861555	57	97
				1644405861567	56	97
				1644405861578	55	97
				1644405861588	54	97
				1644405861589	54	97
				1644405861599	53	97
				1644405861610	53	97
				1644405861623	52	97
				1644405861634	52	97
				1644405861647	51	97
				1644405861656	51	97
				1644405861668	51	97
				1644405861677	50	97
				1644405861680	49	97
				1644405861690	49	97
				1644405861700	48	97
				1644405861711	47	97
				1644405861723	46	97
				1644405861734	45	97
				1644405861746	44	97
				1644405861759	43	97
				1644405861771	42	97
				1644405861781	41	97
				1644405861782	39	97
				1644405861804	39	97
				1644405861805	37	97
				1644405861812	36	97
				1644405861823	35	97
				1644405861833	34	97
				1644405861862	33	97
				1644405861866	32	97
				1644405861868	31	97
				1644405861871	31	97
				1644405861882	29	97
				1644405861891	29	97
				1644405861908	28	97
				1644405861914	28	97
				1644405861923	26	97
				1644405861934	26	97
				1644405861947	25	97
				1644405861958	25	97
				1644405861973	24	97
				1644405861978	24	97
				1644405861985	23	97
				1644405861993	23	97
				1644405862005	22	97
				1644405862016	23	97
				1644405862029	22	97
				1644405862039	23	97
				1644405862052	23	97
				1644405862056	25	97
				1644405862061	26	97
				1644405862073	30	97
				1644405862085	33	97
				1644405862107	37	97
				1644405862111	41	97
				1644405862115	47	97
				1644405862126	51	97
				1644405862139	57	97
				1644405862141	62	97
				1644405862166	67	97
				1644405862170	71	97
				1644405862175	75	97
				1644405862184	78	97
				1644405862195	81	97
				1644405862206	82	97
				1644405862218	84	97
				1644405862231	83	97
				1644405862241	84	97
				1644405862267	83	97
				1644405862270	82	97
				1644405862275	81	97
				1644405862286	80	97
				1644405862298	77	97
				1644405862308	76	97
				1644405862320	74	97
				1644405862332	72	97
				1644405862336	70	97
				1644405862342	68	97
				1644405862354	66	97
				1644405862365	65	97
				1644405862375	63	97
				1644405862387	62	97
				1644405862398	60	97
				1644405862409	60	97
				1644405862422	58	97
				1644405862425	58	97
				1644405862435	56	97
				1644405862443	56	97
				1644405862454	55	97
				1644405862468	55	97
				1644405862480	54	97
				1644405862488	54	97
				1644405862501	52	97
				1644405862522	52	97
				1644405862524	50	97
				1644405862525	50	97
				1644405862534	48	97
				1644405862545	48	97
				1644405862556	46	97
				1644405862568	45	97
				1644405862578	44	97
				1644405862590	43	97
				1644405862602	41	97
				1644405862613	40	97
				1644405862615	39	97
				1644405862626	38	97
				1644405862634	36	97
				1644405862646	35	97
				1644405862657	34	97
				1644405862669	33	97
				1644405862692	31	97
				1644405862694	31	97
				1644405862704	29	97
				1644405862705	29	97
				1644405862712	27	97
				1644405862724	27	97
				1644405862735	26	97
				1644405862746	25	97
				1644405862760	24	97
				1644405862771	23	97
				1644405862781	22	97
				1644405862792	22	97
				1644405862803	20	97
				1644405862805	20	97
				1644405862814	19	97
				1644405862824	18	97
				1644405862837	17	97
				1644405862846	17	97
				1644405862859	16	97
				1644405862872	16	97
				1644405862884	15	97
				1644405862899	15	97
				1644405862905	14	97
				1644405862908	14	97
				1644405862917	13	97
				1644405862926	13	97
				1644405862936	12	97
				1644405862948	11	97
				1644405862961	10	97
				1644405862974	10	97
				1644405862995	10	97
				1644405862998	10	97
				1644405863000	9	97
				1644405863005	9	97
				1644405863020	9	97
				1644405863027	9	97
				1644405863040	10	97
				1644405863052	11	97
				1644405863061	13	97
				1644405863071	16	97
				1644405863084	18	97
				1644405863086	23	97
				1644405863093	27	97
				1644405863107	32	97
				1644405863117	38	97
				1644405863127	44	97
				1644405863141	50	97
				1644405863154	56	97
				1644405863167	62	97
				1644405863170	67	97
				1644405863175	71	97
				1644405863187	75	97
				1644405863199	78	97
				1644405863209	81	97
				1644405863220	82	97
				1644405863243	84	97
				1644405863246	84	97
				1644405863269	84	97
				1644405863277	83	97
				1644405863286	81	97
				1644405863296	80	97
				1644405863309	78	97
				1644405863320	77	97
				1644405863332	75	97
				1644405863343	74	97
				1644405863354	72	97
				1644405863357	71	97
				1644405863363	69	97
				1644405863375	68	97
				1644405863387	67	97
				1644405863412	66	97
				1644405863414	65	97
				1644405863423	64	97
				1644405863432	63	97
				1644405863445	62	97
				1644405863447	61	97
				1644405863453	60	97
				1644405863465	60	97
				1644405863478	59	97
				1644405863487	58	97
				1644405863499	57	97
				1644405863512	56	97
				1644405863524	55	97
				1644405863535	54	97
				1644405863546	53	97
				1644405863548	52	97
				1644405863556	50	97
				1644405863568	49	97
				1644405863579	48	97
				1644405863603	46	97
				1644405863604	45	97
				1644405863627	43	97
				1644405863631	42	97
				1644405863634	40	97
				1644405863638	39	97
				1644405863646	37	97
				1644405863658	36	97
				1644405863672	35	97
				1644405863680	34	97
				1644405863691	33	97
				1644405863702	32	97
				1644405863711	31	97
				1644405863725	29	97
				1644405863730	28	97
				1644405863734	27	97
				1644405863749	26	97
				1644405863757	25	97
				1644405863769	24	97
				1644405863780	23	97
				1644405863792	22	97
				1644405863802	22	97
				1644405863826	21	97
				1644405863829	20	97
				1644405863831	20	97
				1644405863836	19	97
				1644405863848	18	97
				1644405863859	18	97
				1644405863873	17	97
				1644405863884	16	97
				1644405863895	16	97
				1644405863906	15	97
				1644405863916	15	97
				1644405863920	14	97
				1644405863944	13	97
				1644405863947	13	97
				1644405863952	12	97
				1644405863960	11	97
				1644405863972	11	97
				1644405863983	10	97
				1644405863994	10	97
