ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644406284048	61	97
				1644406284063	66	97
				1644406284069	71	97
				1644406284082	74	97
				1644406284095	77	97
				1644406284096	79	97
				1644406284102	81	97
				1644406284116	81	97
				1644406284128	81	97
				1644406284138	80	97
				1644406284152	79	97
				1644406284162	77	97
				1644406284174	76	97
				1644406284184	74	97
				1644406284187	72	97
				1644406284193	70	97
				1644406284205	69	97
				1644406284215	67	97
				1644406284226	65	97
				1644406284238	64	97
				1644406284253	63	97
				1644406284264	61	97
				1644406284274	61	97
				1644406284282	60	97
				1644406284284	59	97
				1644406284293	58	97
				1644406284306	58	97
				1644406284318	58	97
				1644406284330	58	97
				1644406284340	57	97
				1644406284353	57	97
				1644406284364	56	97
				1644406284374	56	97
				1644406284376	55	97
				1644406284384	55	97
				1644406284396	54	97
				1644406284408	53	97
				1644406284420	52	97
				1644406284431	51	97
				1644406284441	50	97
				1644406284452	49	97
				1644406284465	47	97
				1644406284468	46	97
				1644406284476	45	97
				1644406284487	44	97
				1644406284497	42	97
				1644406284509	41	97
				1644406284520	40	97
				1644406284533	39	97
				1644406284547	37	97
				1644406284556	37	97
				1644406284559	36	97
				1644406284565	35	97
				1644406284577	34	97
				1644406284590	34	97
				1644406284599	32	97
				1644406284612	32	97
				1644406284623	31	97
				1644406284635	30	97
				1644406284649	29	97
				1644406284654	28	97
				1644406284658	27	97
				1644406284665	26	97
				1644406284677	25	97
				1644406284686	25	97
				1644406284701	24	97
				1644406284712	23	97
				1644406284726	22	97
				1644406284734	21	97
				1644406284746	20	97
				1644406284749	20	97
				1644406284755	19	97
				1644406284767	19	97
				1644406284779	18	97
				1644406284801	17	97
				1644406284804	17	97
				1644406284814	16	97
				1644406284823	15	97
				1644406284834	15	97
				1644406284860	15	97
				1644406284870	14	97
				1644406284883	14	97
				1644406284895	13	97
				1644406284902	14	97
				1644406284913	14	97
				1644406284924	15	97
				1644406284927	17	97
				1644406284935	19	97
				1644406284948	22	97
				1644406284958	26	97
				1644406284970	30	97
				1644406284983	35	97
				1644406284995	40	97
				1644406285003	46	97
				1644406285022	51	97
				1644406285026	56	97
				1644406285029	61	97
				1644406285037	65	97
				1644406285048	69	97
				1644406285058	71	97
				1644406285072	73	97
				1644406285085	74	97
				1644406285095	75	97
				1644406285106	75	97
				1644406285118	74	97
				1644406285128	73	97
				1644406285130	71	97
				1644406285139	69	97
				1644406285152	67	97
				1644406285162	65	97
				1644406285173	63	97
				1644406285187	60	97
				1644406285198	58	97
				1644406285208	56	97
				1644406285212	55	97
				1644406285219	54	97
				1644406285231	52	97
				1644406285243	52	97
				1644406285252	51	97
				1644406285266	51	97
				1644406285276	51	97
				1644406285287	51	97
				1644406285299	51	97
				1644406285310	51	97
				1644406285320	51	97
				1644406285327	51	97
				1644406285333	51	97
				1644406285343	51	97
				1644406285351	50	97
				1644406285363	50	97
				1644406285376	49	97
				1644406285385	48	97
				1644406285399	46	97
				1644406285402	46	97
				1644406285410	44	97
				1644406285421	43	97
				1644406285431	41	97
				1644406285445	40	97
				1644406285453	38	97
				1644406285466	37	97
				1644406285478	36	97
				1644406285489	35	97
				1644406285491	33	97
				1644406285498	33	97
				1644406285511	31	97
				1644406285523	31	97
				1644406285533	30	97
				1644406285545	29	97
				1644406285554	28	97
				1644406285567	28	97
				1644406285579	27	97
				1644406285592	27	97
				1644406285595	26	97
				1644406285601	26	97
				1644406285612	25	97
				1644406285623	25	97
				1644406285634	23	97
				1644406285646	23	97
				1644406285656	22	97
				1644406285667	22	97
				1644406285669	20	97
				1644406285679	20	97
				1644406285693	20	97
				1644406285703	20	97
				1644406285713	20	97
				1644406285724	22	97
				1644406285737	23	97
				1644406285748	26	97
				1644406285759	29	97
				1644406285769	34	97
				1644406285771	39	97
				1644406285781	45	97
				1644406285791	51	97
				1644406285803	58	97
				1644406285815	64	97
				1644406285828	71	97
				1644406285837	76	97
				1644406285876	82	97
				1644406285880	91	97
				1644406285884	93	97
				1644406285897	95	97
				1644406285903	95	97
				1644406285916	95	97
				1644406285927	94	97
				1644406285938	93	97
				1644406285947	91	97
				1644406285949	90	97
				1644406285962	88	97
				1644406285971	86	97
				1644406285986	83	97
				1644406285993	81	97
				1644406286006	78	97
				1644406286017	76	97
				1644406286028	74	97
				1644406286037	72	97
				1644406286052	70	97
				1644406286054	69	97
				1644406286074	67	97
				1644406286076	66	97
				1644406286084	65	97
				1644406286096	65	97
				1644406286110	63	97
				1644406286120	63	97
				1644406286132	62	97
				1644406286143	62	97
				1644406286154	61	97
				1644406286157	60	97
				1644406286161	59	97
				1644406286173	58	97
				1644406286185	57	97
				1644406286197	56	97
				1644406286206	54	97
				1644406286220	54	97
				1644406286233	52	97
				1644406286236	51	97
				1644406286245	49	97
				1644406286254	48	97
				1644406286266	46	97
				1644406286277	46	97
				1644406286286	44	97
				1644406286297	43	97
				1644406286308	41	97
				1644406286320	40	97
				1644406286332	39	97
				1644406286334	38	97
				1644406286344	36	97
				1644406286354	36	97
				1644406286365	34	97
				1644406286376	34	97
				1644406286386	33	97
				1644406286400	32	97
				1644406286412	31	97
				1644406286424	30	97
				1644406286427	29	97
				1644406286433	28	97
				1644406286446	27	97
				1644406286453	26	97
				1644406286467	25	97
				1644406286479	24	97
				1644406286487	23	97
				1644406286501	22	97
				1644406286512	21	97
				1644406286515	20	97
				1644406286524	20	97
				1644406286543	20	97
				1644406286548	21	97
				1644406286556	23	97
				1644406286567	26	97
				1644406286579	29	97
				1644406286589	34	97
				1644406286603	40	97
				1644406286614	46	97
				1644406286617	53	97
				1644406286624	61	97
				1644406286635	69	97
				1644406286646	77	97
				1644406286658	84	97
				1644406286669	91	97
				1644406286681	95	97
				1644406286693	95	97
				1644406286696	95	97
				1644406286703	95	97
				1644406286714	95	97
				1644406286727	95	97
				1644406286737	95	97
				1644406286749	94	97
				1644406286760	94	97
				1644406286770	93	97
				1644406286780	92	97
				1644406286792	91	97
				1644406286794	89	97
				1644406286803	88	97
				1644406286816	86	97
				1644406286830	84	97
				1644406286838	82	97
				1644406286900	81	97
				1644406286905	77	97
				1644406286909	75	97
				1644406286913	74	97
				1644406286916	72	97
				1644406286919	71	97
				1644406286928	70	97
				1644406286937	69	97
				1644406286951	67	97
				1644406286962	67	97
				1644406286973	65	97
				1644406286977	65	97
				1644406286984	63	97
				1644406286995	63	97
				1644406287008	61	97
				1644406287017	61	97
				1644406287030	59	97
				1644406287040	58	97
				1644406287051	57	97
				1644406287063	56	97
				1644406287073	54	97
				1644406287075	53	97
				1644406287085	52	97
				1644406287097	51	97
				1644406287107	49	97
				1644406287120	48	97
				1644406287131	47	97
				1644406287143	45	97
				1644406287154	44	97
				1644406287163	43	97
				1644406287174	42	97
				1644406287176	40	97
				1644406287185	39	97
				1644406287197	38	97
				1644406287208	37	97
				1644406287221	36	97
				1644406287232	35	97
				1644406287245	34	97
				1644406287253	34	97
				1644406287256	33	97
				1644406287266	32	97
				1644406287278	31	97
				1644406287286	30	97
				1644406287300	30	97
				1644406287310	29	97
				1644406287323	28	97
				1644406287335	28	97
				1644406287346	27	97
				1644406287359	27	97
				1644406287362	26	97
				1644406287367	25	97
				1644406287378	25	97
				1644406287389	24	97
				1644406287402	23	97
				1644406287414	23	97
				1644406287424	22	97
				1644406287434	21	97
				1644406287445	21	97
				1644406287448	20	97
				1644406287455	20	97
				1644406287467	19	97
				1644406287479	18	97
				1644406287495	18	97
				1644406287502	17	97
				1644406287512	17	97
				1644406287523	17	97
				1644406287533	17	97
				1644406287535	17	97
				1644406287548	17	97
				1644406287555	18	97
				1644406287570	18	97
				1644406287580	20	97
				1644406287606	22	97
				1644406287609	26	97
				1644406287615	29	97
				1644406287626	34	97
				1644406287635	38	97
				1644406287636	44	97
				1644406287647	50	97
				1644406287660	56	97
				1644406287671	61	97
				1644406287683	67	97
				1644406287695	72	97
				1644406287706	77	97
				1644406287717	81	97
				1644406287720	84	97
				1644406287729	86	97
				1644406287738	88	97
				1644406287748	88	97
				1644406287759	89	97
				1644406287770	88	97
				1644406287784	88	97
				1644406287796	87	97
				1644406287805	86	97
				1644406287817	84	97
				1644406287820	83	97
				1644406287827	81	97
				1644406287839	79	97
				1644406287863	77	97
				1644406287872	76	97
				1644406287884	74	97
				1644406287897	73	97
				1644406287908	71	97
				1644406287920	70	97
				1644406287922	69	97
				1644406287929	68	97
				1644406287941	67	97
				1644406287952	66	97
				1644406287964	66	97
				1644406287975	65	97
				1644406287985	64	97
				1644406287997	64	97
				1644406287999	63	97
				1644406288006	63	97
				1644406288020	61	97
				1644406288029	61	97
				1644406288044	59	97
				1644406288052	58	97
				1644406288065	57	97
				1644406288076	56	97
				1644406288085	54	97
				1644406288098	53	97
				1644406288100	51	97
				1644406288109	50	97
				1644406288123	48	97
				1644406288133	47	97
				1644406288155	45	97
				1644406288157	44	97
				1644406288166	42	97
				1644406288177	41	97
				1644406288189	40	97
				1644406288199	39	97
				1644406288200	37	97
				1644406288210	37	97
				1644406288222	35	97
				1644406288234	35	97
				1644406288247	33	97
				1644406288255	33	97
				1644406288266	31	97
				1644406288276	31	97
				1644406288278	30	97
				1644406288289	30	97
				1644406288300	28	97
				1644406288313	28	97
				1644406288320	27	97
				1644406288332	27	97
				1644406288344	25	97
				1644406288353	25	97
				1644406288365	24	97
				1644406288378	24	97
				1644406288380	22	97
				1644406288388	22	97
				1644406288400	21	97
				1644406288410	21	97
				1644406288423	19	97
				1644406288435	19	97
				1644406288447	18	97
				1644406288460	18	97
				1644406288472	17	97
				1644406288477	17	97
				1644406288481	16	97
				1644406288489	16	97
				1644406288503	15	97
				1644406288514	15	97
				1644406288526	14	97
				1644406288538	14	97
				1644406288550	13	97
				1644406288560	13	97
				1644406288562	12	97
				1644406288569	13	97
				1644406288581	12	97
				1644406288590	14	97
				1644406288603	14	97
				1644406288615	16	97
				1644406288627	18	97
				1644406288638	22	97
				1644406288650	25	97
				1644406288662	31	97
				1644406288665	36	97
				1644406288671	43	97
				1644406288684	49	97
				1644406288694	57	97
				1644406288706	63	97
				1644406288717	71	97
				1644406288730	77	97
				1644406288741	83	97
				1644406288754	88	97
				1644406288758	92	97
				1644406288762	95	97
				1644406288771	95	97
				1644406288782	95	97
				1644406288795	95	97
				1644406288805	95	97
				1644406288818	95	97
				1644406288831	94	97
				1644406288842	94	96
				1644406288845	93	96
				1644406288878	92	96
				1644406288881	90	96
				1644406288886	89	96
				1644406288899	87	96
				1644406288910	86	96
				1644406288920	84	96
				1644406288930	83	96
				1644406288942	82	96
				1644406288944	80	96
				1644406288953	79	96
				1644406288964	78	96
				1644406288973	76	96
				1644406288987	75	96
				1644406288999	74	96
				1644406289011	73	96
				1644406289021	72	96
				1644406289035	71	96
				1644406289038	70	96
				1644406289043	69	96
				1644406289053	68	96
				1644406289070	67	96
				1644406289079	66	96
				1644406289086	65	96
				1644406289099	63	96
				1644406289110	62	96
				1644406289122	60	96
				1644406289124	59	96
				1644406289133	57	96
				1644406289143	55	96
				1644406289155	54	96
				1644406289168	52	96
				1644406289179	50	96
				1644406289191	49	96
				1644406289200	47	96
				1644406289211	45	96
				1644406289224	44	96
				1644406289226	43	96
				1644406289234	41	96
				1644406289246	40	96
				1644406289255	39	96
				1644406289269	38	96
				1644406289282	37	96
				1644406289291	36	96
				1644406289302	35	96
				1644406289304	34	96
				1644406289313	34	96
				1644406289322	33	96
				1644406289334	32	96
				1644406289345	31	96
				1644406289357	31	96
				1644406289369	30	96
				1644406289382	30	96
				1644406289394	29	96
				1644406289402	29	96
				1644406289404	29	96
				1644406289413	29	96
				1644406289424	29	96
				1644406289436	28	96
				1644406289448	28	96
				1644406289459	28	96
				1644406289471	28	96
				1644406289483	28	96
				1644406289496	28	96
				1644406289500	27	96
				1644406289503	27	96
				1644406289515	26	96
				1644406289525	26	96
				1644406289538	25	96
				1644406289549	25	96
				1644406289562	23	96
				1644406289572	23	96
				1644406289584	22	96
				1644406289586	21	96
				1644406289596	20	96
				1644406289604	19	96
				1644406289615	18	96
				1644406289627	17	96
				1644406289640	16	96
				1644406289652	16	96
				1644406289664	15	96
				1644406289674	15	96
				1644406289686	15	96
				1644406289690	16	96
				1644406289700	17	96
				1644406289705	19	96
				1644406289717	22	96
				1644406289729	26	96
				1644406289740	31	96
				1644406289752	36	96
				1644406289763	42	96
				1644406289773	48	96
				1644406289778	54	96
				1644406289785	60	96
				1644406289795	66	96
				1644406289806	72	96
				1644406289820	77	96
				1644406289832	81	96
				1644406289840	84	96
				1644406289851	86	96
				1644406289880	88	96
				1644406289883	89	96
				1644406289887	90	96
				1644406289898	90	96
				1644406289908	89	96
				1644406289921	88	97
				1644406289933	87	97
				1644406289945	86	97
				1644406289955	84	97
				1644406289966	83	97
				1644406289969	81	97
				1644406289977	79	97
				1644406289986	77	97
				1644406289998	76	97
				1644406290010	74	97
				1644406290022	73	97
				1644406290034	71	97
				1644406290048	70	97
				1644406290055	69	97
				1644406290057	68	97
				1644406290072	67	97
				1644406290079	66	97
				1644406290102	65	97
				1644406290103	64	97
				1644406290112	63	97
				1644406290123	62	97
				1644406290135	61	97
				1644406290146	61	97
				1644406290149	60	97
				1644406290157	59	97
				1644406290169	58	97
				1644406290179	57	97
				1644406290192	55	97
				1644406290201	54	97
				1644406290213	53	97
				1644406290224	51	97
				1644406290236	50	97
				1644406290248	49	97
				1644406290251	47	97
				1644406290258	46	97
				1644406290270	44	97
				1644406290281	43	97
				1644406290292	42	97
				1644406290303	40	97
				1644406290314	39	97
				1644406290328	38	97
				1644406290331	37	97
				1644406290336	36	97
				1644406290347	35	97
				1644406290357	34	97
				1644406290370	33	97
				1644406290382	32	97
				1644406290394	31	97
				1644406290406	30	97
				1644406290418	30	97
				1644406290427	29	97
				1644406290430	28	97
				1644406290438	27	97
				1644406290449	26	97
				1644406290460	25	97
				1644406290471	25	97
				1644406290483	24	97
				1644406290495	23	97
				1644406290504	22	97
				1644406290517	22	97
				1644406290519	21	97
				1644406290528	21	97
				1644406290540	20	97
				1644406290551	19	97
				1644406290562	18	97
				1644406290574	18	97
				1644406290585	17	97
				1644406290597	17	97
				1644406290606	16	97
				1644406290609	16	97
				1644406290619	15	97
				1644406290630	15	97
				1644406290642	14	97
				1644406290653	15	97
				1644406290664	14	97
				1644406290674	15	97
				1644406290686	14	97
				1644406290697	16	97
				1644406290707	17	97
				1644406290710	21	97
				1644406290720	23	97
				1644406290732	28	97
				1644406290741	32	97
				1644406290754	38	97
				1644406290764	43	97
				1644406290774	50	97
				1644406290786	56	97
				1644406290796	62	97
				1644406290799	67	97
				1644406290807	73	97
				1644406290821	77	97
				1644406290832	81	97
				1644406290845	84	97
				1644406290855	86	97
				1644406290893	87	97
				1644406290896	87	97
				1644406290900	87	97
				1644406290914	85	97
				1644406290923	84	97
				1644406290935	81	97
				1644406290945	79	97
				1644406290956	77	97
				1644406290968	75	97
				1644406290980	72	97
				1644406290987	70	97
				1644406290989	68	97
				1644406291000	66	97
				1644406291014	65	97
				1644406291023	64	97
				1644406291037	62	97
				1644406291046	62	97
				1644406291056	61	97
				1644406291068	61	97
				1644406291079	60	97
				1644406291081	60	97
				1644406291091	60	97
				1644406291103	60	97
				1644406291117	59	97
				1644406291126	58	97
				1644406291136	58	97
				1644406291148	57	97
				1644406291160	56	97
				1644406291169	54	97
				1644406291171	53	97
				1644406291179	52	97
				1644406291191	50	97
				1644406291203	49	97
				1644406291213	47	97
				1644406291226	45	97
				1644406291238	44	97
				1644406291248	42	97
				1644406291259	41	97
				1644406291272	39	97
				1644406291278	38	97
				1644406291280	37	97
				1644406291291	36	97
				1644406291303	35	97
				1644406291315	34	97
				1644406291326	33	97
				1644406291339	32	97
				1644406291352	31	97
				1644406291363	30	97
				1644406291366	30	97
				1644406291373	29	97
				1644406291384	29	97
				1644406291391	29	97
				1644406291406	30	97
				1644406291415	32	97
				1644406291427	34	97
				1644406291440	37	97
				1644406291451	41	97
				1644406291454	45	97
				1644406291461	51	97
				1644406291473	57	97
				1644406291485	64	97
				1644406291495	70	97
				1644406291507	77	97
				1644406291519	83	97
				1644406291530	90	97
				1644406291541	95	97
				1644406291544	95	97
				1644406291551	95	97
				1644406291562	95	97
				1644406291572	95	97
				1644406291586	95	97
				1644406291598	95	97
				1644406291607	94	97
				1644406291634	93	97
				1644406291636	93	97
				1644406291640	91	97
				1644406291642	90	97
				1644406291653	88	97
				1644406291664	86	97
				1644406291676	84	97
				1644406291688	82	97
				1644406291700	80	97
				1644406291709	78	97
				1644406291722	77	97
				1644406291734	75	97
				1644406291737	73	97
				1644406291741	72	97
				1644406291752	71	97
				1644406291766	69	97
				1644406291775	68	97
				1644406291787	67	97
				1644406291798	67	97
				1644406291809	66	97
				1644406291822	65	97
				1644406291824	64	97
				1644406291834	63	97
				1644406291844	63	97
				1644406291855	62	97
				1644406291894	61	97
				1644406291901	59	97
				1644406291913	58	97
				1644406291916	56	97
				1644406291922	55	97
				1644406291933	54	97
				1644406291946	52	97
				1644406291957	51	97
				1644406291968	49	97
				1644406291980	47	97
				1644406291991	46	97
				1644406292002	44	97
				1644406292014	43	97
				1644406292016	41	97
				1644406292025	40	97
				1644406292048	39	97
				1644406292050	38	97
				1644406292056	37	97
				1644406292069	36	97
				1644406292080	35	97
				1644406292091	34	97
				1644406292103	33	97
				1644406292104	32	97
				1644406292115	31	97
				1644406292127	31	97
				1644406292151	30	97
				1644406292155	29	97
				1644406292161	28	97
				1644406292172	28	97
				1644406292184	27	97
				1644406292191	26	97
				1644406292193	25	97
				1644406292202	25	97
				1644406292213	24	97
				1644406292227	24	97
				1644406292237	24	97
				1644406292250	24	97
				1644406292262	25	97
				1644406292273	26	97
				1644406292282	28	97
				1644406292292	31	97
				1644406292294	35	97
				1644406292304	39	97
				1644406292314	44	97
				1644406292326	51	97
				1644406292339	57	97
				1644406292352	64	97
				1644406292364	70	97
				1644406292374	77	97
				1644406292398	83	97
				1644406292401	88	97
				1644406292404	93	97
				1644406292408	95	97
				1644406292419	95	97
				1644406292427	95	97
				1644406292441	95	97
				1644406292453	95	97
				1644406292481	95	97
				1644406292483	95	97
				1644406292485	94	97
				1644406292486	94	97
				1644406292498	93	97
				1644406292506	93	97
				1644406292517	92	97
				1644406292529	91	97
				1644406292550	90	97
				1644406292554	89	97
				1644406292564	88	97
				1644406292566	87	97
				1644406292573	85	97
				1644406292585	84	97
				1644406292595	83	97
				1644406292607	81	97
				1644406292620	80	97
				1644406292631	79	97
				1644406292643	78	97
				1644406292656	77	97
				1644406292667	76	97
				1644406292671	75	97
				1644406292680	74	97
				1644406292687	73	97
				1644406292699	71	97
				1644406292711	71	97
				1644406292723	69	97
				1644406292734	68	97
				1644406292746	67	97
				1644406292758	65	97
				1644406292762	64	97
				1644406292767	62	97
				1644406292778	61	97
				1644406292789	59	97
				1644406292802	57	97
				1644406292811	56	97
				1644406292825	54	97
				1644406292835	53	97
				1644406292845	51	97
				1644406292849	50	97
				1644406292857	48	97
				1644406292894	47	97
				1644406292903	45	97
				1644406292916	43	97
				1644406292925	42	97
				1644406292939	41	97
				1644406292941	40	97
				1644406292945	39	97
				1644406292958	39	97
				1644406292968	38	97
				1644406292986	37	97
				1644406292990	36	97
				1644406293003	35	97
				1644406293012	34	97
				1644406293025	33	97
				1644406293037	32	97
				1644406293038	32	97
				1644406293048	31	97
				1644406293062	30	97
				1644406293072	29	97
				1644406293082	29	97
				1644406293094	28	97
				1644406293104	27	97
				1644406293114	27	97
				1644406293126	26	97
				1644406293129	26	97
				1644406293137	26	97
				1644406293148	26	97
				1644406293161	27	97
				1644406293172	29	97
				1644406293186	32	97
				1644406293194	35	97
				1644406293205	39	97
				1644406293216	44	97
				1644406293217	49	97
				1644406293226	55	97
				1644406293239	61	97
				1644406293250	67	97
				1644406293264	73	97
				1644406293274	79	97
				1644406293283	83	97
				1644406293293	88	97
				1644406293305	91	97
				1644406293316	94	97
				1644406293319	95	97
				1644406293327	95	97
				1644406293341	95	97
				1644406293353	95	97
				1644406293364	94	97
				1644406293376	94	97
				1644406293387	93	97
				1644406293398	93	97
				1644406293408	92	97
				1644406293410	91	97
				1644406293420	89	97
				1644406293429	88	97
				1644406293442	87	97
				1644406293453	86	97
				1644406293465	84	97
				1644406293476	83	97
				1644406293489	81	97
				1644406293500	80	97
				1644406293503	79	97
				1644406293509	78	97
				1644406293521	77	97
				1644406293532	76	97
				1644406293543	75	97
				1644406293555	75	97
				1644406293567	74	97
				1644406293578	73	97
				1644406293589	72	97
				1644406293592	72	97
				1644406293600	71	97
				1644406293609	70	97
				1644406293621	69	97
				1644406293632	68	97
				1644406293643	66	97
				1644406293654	65	97
				1644406293667	63	97
				1644406293679	62	97
				1644406293692	60	97
				1644406293695	58	97
				1644406293700	56	97
				1644406293710	55	97
				1644406293722	53	97
				1644406293733	51	97
				1644406293745	49	97
				1644406293756	48	97
				1644406293767	46	97
				1644406293780	45	97
				1644406293782	43	97
				1644406293790	42	97
				1644406293801	41	97
				1644406293811	40	97
				1644406293824	39	97
				1644406293836	39	97
				1644406293849	38	97
				1644406293859	37	97
				1644406293873	36	97
				1644406293894	36	97
				1644406293905	34	97
				1644406293928	33	97
				1644406293930	33	97
				1644406293935	32	97
				1644406293947	32	97
				1644406293961	32	97
				1644406293962	33	97
				1644406293969	34	97
				1644406293982	36	97
				1644406293993	38	97
				1644406294005	41	97
				1644406294015	45	97
				1644406294027	50	97
				1644406294040	55	97
				1644406294049	60	97
				1644406294061	65	97
				1644406294064	71	97
				1644406294073	76	97
				1644406294095	80	97
				1644406294097	84	97
				1644406294104	88	97
				1644406294116	91	97
				1644406294129	93	97
				1644406294141	94	97
				1644406294152	95	97
				1644406294155	95	97
				1644406294162	94	97
				1644406294174	94	97
				1644406294187	93	97
				1644406294194	92	97
				1644406294207	90	97
				1644406294220	89	97
				1644406294229	87	97
				1644406294241	85	97
				1644406294244	83	97
				1644406294252	81	97
				1644406294261	80	97
				1644406294272	78	97
				1644406294285	77	97
				1644406294295	75	97
				1644406294309	74	97
				1644406294319	73	97
				1644406294330	72	97
				1644406294340	71	97
				1644406294343	70	97
				1644406294353	69	97
				1644406294366	68	97
				1644406294377	67	97
				1644406294388	67	97
				1644406294399	65	97
				1644406294409	64	97
				1644406294421	63	97
				1644406294431	61	97
				1644406294434	60	97
				1644406294443	58	97
				1644406294454	56	97
				1644406294465	55	97
				1644406294478	53	97
				1644406294489	51	97
				1644406294499	50	97
				1644406294511	48	97
				1644406294522	46	97
				1644406294524	45	97
				1644406294533	43	97
				1644406294545	42	97
				1644406294555	41	97
				1644406294568	39	97
				1644406294579	38	97
				1644406294590	37	97
				1644406294602	36	97
				1644406294612	35	97
				1644406294627	34	97
				1644406294629	33	97
				1644406294635	32	97
				1644406294644	31	97
				1644406294655	30	97
				1644406294668	29	97
				1644406294679	29	97
				1644406294691	27	97
				1644406294702	27	97
				1644406294717	26	97
				1644406294720	25	97
				1644406294724	24	97
				1644406294735	23	97
				1644406294746	22	97
				1644406294757	22	97
				1644406294771	21	97
				1644406294780	21	97
				1644406294794	20	97
				1644406294818	19	97
				1644406294822	19	97
				1644406294825	18	97
				1644406294830	18	97
				1644406294835	18	97
				1644406294848	17	97
				1644406294860	17	97
				1644406294870	16	97
				1644406294893	16	97
				1644406294903	15	97
				1644406294916	14	97
				1644406294926	14	97
				1644406294939	14	97
				1644406294953	13	97
				1644406294962	13	97
				1644406294973	12	97
				1644406294986	12	97
				1644406294994	12	97
				1644406294996	11	97
				1644406295004	12	97
				1644406295017	12	97
				1644406295030	13	97
				1644406295038	14	97
				1644406295051	17	97
				1644406295060	19	97
				1644406295073	23	97
				1644406295083	28	97
				1644406295085	34	97
				1644406295093	39	97
				1644406295107	46	97
				1644406295118	52	97
				1644406295129	59	97
				1644406295143	65	97
				1644406295153	72	97
				1644406295162	77	97
				1644406295175	82	97
				1644406295177	86	97
				1644406295184	90	97
				1644406295210	92	97
				1644406295213	94	97
				1644406295221	95	97
				1644406295233	95	97
				1644406295242	95	97
				1644406295255	95	97
				1644406295266	94	97
				1644406295277	94	97
				1644406295279	93	97
				1644406295285	92	97
				1644406295295	91	97
				1644406295308	90	97
				1644406295321	89	97
				1644406295331	88	97
				1644406295343	87	97
				1644406295353	85	97
				1644406295368	84	97
				1644406295371	83	97
				1644406295376	81	97
				1644406295387	80	97
				1644406295399	79	97
				1644406295411	78	97
				1644406295424	77	97
				1644406295436	76	97
				1644406295445	75	97
				1644406295456	74	97
				1644406295459	73	97
				1644406295466	72	97
				1644406295476	71	97
				1644406295488	70	97
				1644406295501	69	97
				1644406295511	68	97
				1644406295523	66	97
				1644406295535	65	97
				1644406295543	63	97
				1644406295545	62	97
				1644406295556	60	97
				1644406295567	59	97
				1644406295579	57	97
				1644406295591	56	97
				1644406295602	54	97
				1644406295613	53	97
				1644406295625	51	97
				1644406295636	50	97
				1644406295648	48	97
				1644406295651	47	97
				1644406295672	45	97
				1644406295675	44	97
				1644406295681	43	97
				1644406295692	42	97
				1644406295705	41	97
				1644406295713	39	97
				1644406295726	38	97
				1644406295738	37	97
				1644406295741	36	97
				1644406295746	35	97
				1644406295758	34	97
				1644406295773	33	97
				1644406295782	32	97
				1644406295793	31	97
				1644406295804	30	97
				1644406295815	29	97
				1644406295827	28	97
				1644406295830	27	97
				1644406295839	26	97
				1644406295849	25	97
				1644406295861	25	97
				1644406295872	24	97
				1644406295895	23	97
				1644406295907	22	97
				1644406295920	22	97
				1644406295923	21	97
				1644406295929	21	97
				1644406295940	20	97
				1644406295950	20	97
				1644406295962	19	97
				1644406295973	19	97
				1644406295985	18	97
				1644406295996	18	97
				1644406296008	18	97
				1644406296019	19	97
				1644406296021	20	97
				1644406296043	22	97
				1644406296045	24	97
				1644406296051	28	97
				1644406296064	32	97
				1644406296075	38	97
				1644406296084	43	97
				1644406296100	49	97
				1644406296107	55	97
				1644406296108	62	97
				1644406296116	68	97
				1644406296129	75	97
				1644406296141	80	97
				1644406296153	85	97
				1644406296165	88	97
				1644406296176	92	97
				1644406296189	94	97
				1644406296199	95	97
				1644406296201	95	97
				1644406296211	95	97
				1644406296220	95	97
				1644406296230	94	97
				1644406296242	94	97
				1644406296253	93	97
				1644406296264	92	97
				1644406296278	91	97
				1644406296289	90	97
				1644406296300	88	97
				1644406296302	87	97
				1644406296311	86	97
				1644406296322	84	97
				1644406296331	82	97
				1644406296345	81	97
				1644406296355	79	97
				1644406296367	78	97
				1644406296379	76	97
				1644406296391	75	97
				1644406296394	73	97
				1644406296400	72	97
				1644406296410	70	97
				1644406296423	69	97
				1644406296433	68	97
				1644406296445	67	97
				1644406296456	66	97
				1644406296467	65	97
				1644406296480	64	97
				1644406296483	63	97
				1644406296491	61	97
				1644406296501	60	97
				1644406296511	59	97
				1644406296523	57	97
				1644406296534	56	97
				1644406296544	54	97
				1644406296557	53	97
				1644406296570	51	97
				1644406296572	49	97
				1644406296580	48	97
				1644406296592	46	97
				1644406296604	44	97
				1644406296615	43	97
				1644406296627	41	97
				1644406296638	40	97
				1644406296646	38	97
				1644406296658	37	97
				1644406296661	35	97
				1644406296671	34	97
				1644406296681	33	97
				1644406296693	32	97
				1644406296705	31	97
				1644406296717	30	97
				1644406296728	29	97
				1644406296740	28	97
				1644406296751	27	97
				1644406296762	27	97
				1644406296765	25	97
				1644406296772	25	97
				1644406296784	24	97
				1644406296794	23	97
				1644406296806	22	97
				1644406296818	22	97
				1644406296828	21	97
				1644406296840	20	97
				1644406296853	19	97
				1644406296855	19	97
				1644406296860	18	97
				1644406296871	17	97
				1644406296897	16	97
				1644406296916	16	97
				1644406296920	15	97
				1644406296927	15	97
				1644406296940	13	97
				1644406296942	13	97
				1644406296949	12	97
				1644406296963	12	97
				1644406296973	12	97
