ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644428391996	8	98
				1644428392008	8	98
				1644428392018	9	98
				1644428392029	11	98
				1644428392041	13	98
				1644428392052	17	98
				1644428392064	21	98
				1644428392065	25	98
				1644428392074	30	98
				1644428392086	35	98
				1644428392097	40	98
				1644428392108	45	98
				1644428392119	49	98
				1644428392132	53	98
				1644428392143	56	98
				1644428392154	58	98
				1644428392166	60	98
				1644428392167	60	98
				1644428392177	59	98
				1644428392189	58	98
				1644428392198	56	98
				1644428392210	54	98
				1644428392221	51	98
				1644428392256	48	98
				1644428392257	41	98
				1644428392266	38	98
				1644428392277	35	98
				1644428392289	33	98
				1644428392300	31	98
				1644428392311	29	98
				1644428392322	28	98
				1644428392335	28	98
				1644428392346	28	98
				1644428392347	28	98
				1644428392356	29	98
				1644428392367	30	98
				1644428392379	31	98
				1644428392390	32	98
				1644428392400	33	98
				1644428392413	34	98
				1644428392423	34	98
				1644428392435	34	98
				1644428392436	34	98
				1644428392446	34	98
				1644428392458	34	98
				1644428392474	33	98
				1644428392480	31	98
				1644428392491	30	98
				1644428392502	29	98
				1644428392514	27	98
				1644428392524	25	98
				1644428392536	24	98
				1644428392537	22	98
				1644428392547	21	98
				1644428392559	19	98
				1644428392570	18	98
				1644428392581	18	98
				1644428392593	18	98
				1644428392603	19	98
				1644428392615	20	98
				1644428392627	23	98
				1644428392628	26	98
				1644428392637	30	98
				1644428392651	34	98
				1644428392660	39	98
				1644428392671	45	98
				1644428392683	50	98
				1644428392693	56	98
				1644428392705	61	98
				1644428392716	65	98
				1644428392717	69	98
				1644428392727	72	98
				1644428392738	74	98
				1644428392750	75	98
				1644428392761	75	98
				1644428392774	74	98
				1644428392789	73	98
				1644428392795	71	98
				1644428392806	68	98
				1644428392817	65	98
				1644428392818	62	98
				1644428392829	58	98
				1644428392839	54	98
				1644428392851	51	98
				1644428392862	47	98
				1644428392873	44	98
				1644428392885	42	98
				1644428392895	40	98
				1644428392908	38	98
				1644428392909	37	98
				1644428392918	36	98
				1644428392929	36	98
				1644428392942	37	98
				1644428392953	37	98
				1644428392963	38	98
				1644428392975	39	98
				1644428392986	41	98
				1644428392997	41	98
				1644428392998	42	98
				1644428393008	43	98
				1644428393020	43	98
				1644428393031	42	98
				1644428393042	42	98
				1644428393054	40	98
				1644428393065	39	98
				1644428393077	37	98
				1644428393093	34	98
				1644428393099	31	98
				1644428393100	28	98
				1644428393110	25	98
				1644428393121	22	98
				1644428393133	19	98
				1644428393143	16	98
				1644428393155	13	98
				1644428393166	11	98
				1644428393177	8	98
				1644428393189	6	98
				1644428393190	5	98
				1644428393199	5	98
				1644428393211	5	98
				1644428393223	5	98
				1644428393257	7	98
				1644428393267	13	98
				1644428393279	17	98
				1644428393290	22	98
				1644428393291	27	98
				1644428393301	32	98
				1644428393313	37	98
				1644428393323	42	98
				1644428393335	47	98
				1644428393346	51	98
				1644428393358	54	98
				1644428395383	56	98
				1644428395384	57	98
				1644428395385	57	98
				1644428395386	57	98
				1644428395387	55	99
				1644428395388	53	99
				1644428395389	51	99
				1644428395390	48	99
				1644428395391	45	99
				1644428395392	42	99
				1644428395393	39	99
				1644428395394	36	99
				1644428395395	34	99
				1644428395396	32	99
				1644428395397	31	99
				1644428395398	30	99
				1644428395399	30	99
				1644428395400	30	99
				1644428395401	31	99
				1644428395407	32	99
				1644428395408	34	99
				1644428395409	35	99
				1644428395412	37	99
				1644428395413	38	99
				1644428395414	40	99
				1644428395415	40	99
				1644428395416	41	99
				1644428395416	41	99
				1644428395417	40	99
				1644428395418	38	99
				1644428395419	37	99
				1644428395420	35	99
				1644428395421	32	99
				1644428395422	30	99
				1644428395423	27	99
				1644428395424	25	99
				1644428395425	22	99
				1644428395426	20	99
				1644428395427	18	99
				1644428395428	17	99
				1644428395428	17	99
				1644428395429	17	99
				1644428395430	19	99
				1644428395431	21	99
				1644428395432	24	99
				1644428395439	28	99
				1644428395440	32	99
				1644428395441	38	99
				1644428395442	43	99
				1644428395442	49	99
				1644428395443	55	99
				1644428395444	61	99
				1644428395445	66	99
				1644428395445	70	99
				1644428395446	73	99
				1644428395447	76	99
				1644428395448	77	99
				1644428395449	78	99
				1644428395450	77	99
				1644428395451	76	99
				1644428395452	73	99
				1644428395452	70	99
				1644428395453	67	99
				1644428395454	63	99
				1644428395455	59	99
				1644428395456	55	99
				1644428395456	51	99
				1644428395457	47	99
				1644428395458	44	99
				1644428395459	42	99
				1644428395460	40	99
				1644428395461	40	99
				1644428395461	39	99
				1644428395462	40	99
				1644428395463	41	99
				1644428395464	42	99
				1644428395465	44	99
				1644428395466	45	99
				1644428395467	46	99
				1644428395468	48	99
				1644428395469	48	99
				1644428395472	49	99
				1644428395473	48	99
				1644428395474	47	99
				1644428395475	46	99
				1644428395476	44	99
				1644428395477	41	99
				1644428395478	38	99
				1644428395478	31	99
				1644428395479	27	99
				1644428395480	24	99
				1644428395482	20	99
				1644428395483	16	99
				1644428395484	13	99
				1644428395485	10	99
				1644428395486	7	99
				1644428395487	5	99
				1644428395488	5	99
				1644428395489	5	99
				1644428395490	5	99
				1644428395496	7	99
				1644428395497	10	99
				1644428395498	14	99
				1644428395499	20	99
				1644428395500	27	99
				1644428395501	34	99
				1644428395501	43	99
				1644428395502	51	99
				1644428395503	60	99
				1644428395504	68	99
				1644428395505	76	99
				1644428395506	83	99
				1644428395507	88	99
				1644428395507	92	99
				1644428395508	95	99
				1644428395509	95	99
				1644428395510	94	99
				1644428395511	93	99
				1644428395511	91	99
				1644428395512	88	99
				1644428395513	84	99
				1644428395514	80	99
				1644428395515	76	99
				1644428395515	72	99
				1644428395516	68	99
				1644428395517	64	99
				1644428395518	61	99
				1644428395519	59	99
				1644428395519	57	99
				1644428395520	56	99
				1644428395521	56	99
				1644428395522	56	99
				1644428395523	57	99
				1644428395524	58	99
				1644428395525	58	99
				1644428395526	59	99
				1644428395527	60	99
				1644428395528	60	99
				1644428395529	61	99
				1644428395530	60	99
				1644428395531	59	99
				1644428395532	58	99
				1644428395533	56	99
				1644428395534	54	99
				1644428395535	52	99
				1644428395536	49	99
				1644428395537	46	99
				1644428395538	43	99
				1644428395539	39	99
				1644428395540	36	99
				1644428395541	32	99
				1644428395542	29	99
				1644428395543	26	99
				1644428395544	23	99
				1644428395549	20	99
				1644428395551	17	99
				1644428395552	15	99
				1644428395553	12	99
				1644428395554	10	99
				1644428395554	8	99
				1644428395555	6	99
				1644428395556	5	99
				1644428395557	5	99
				1644428395558	5	99
				1644428395558	5	99
				1644428395559	5	99
				1644428395560	5	99
				1644428395561	6	99
				1644428395562	7	99
				1644428395563	10	99
				1644428395564	13	99
				1644428395565	18	99
				1644428395565	24	99
				1644428395566	30	99
				1644428395567	37	99
				1644428395568	44	99
				1644428395569	51	99
				1644428395569	58	99
				1644428395570	65	99
				1644428395571	71	99
				1644428395572	77	99
				1644428395573	82	99
				1644428395574	85	99
				1644428395575	88	99
				1644428395575	91	99
				1644428395576	92	99
				1644428395577	92	99
				1644428395578	90	98
				1644428395579	88	98
				1644428395580	86	98
				1644428395581	82	98
				1644428395582	79	98
				1644428395583	75	98
				1644428395584	70	98
				1644428395585	66	98
				1644428395586	61	98
				1644428395587	56	98
				1644428395588	52	98
				1644428395588	47	98
				1644428395589	43	98
				1644428395590	39	98
				1644428395591	36	98
				1644428395592	33	98
				1644428395593	30	98
				1644428395594	28	98
				1644428395595	26	98
				1644428395596	25	98
				1644428395597	23	98
				1644428395598	22	98
				1644428395599	21	98
				1644428395600	20	98
				1644428395601	19	98
				1644428395607	18	98
				1644428395608	18	98
				1644428395609	17	98
				1644428395610	16	98
				1644428395611	14	98
				1644428395612	13	98
				1644428395613	12	98
				1644428395614	10	98
				1644428395619	9	98
				1644428395630	7	98
				1644428395631	6	98
				1644428395641	5	98
				1644428395652	5	98
				1644428395663	5	98
				1644428395675	5	98
				1644428395686	5	98
				1644428395699	7	98
				1644428395710	10	98
				1644428395722	13	98
				1644428395723	18	98
				1644428395730	23	98
				1644428395743	28	98
				1644428395754	35	98
				1644428395765	41	98
				1644428395777	47	98
				1644428395787	53	98
				1644428395800	58	98
				1644428395816	63	98
				1644428395822	67	98
				1644428395823	70	98
				1644428395833	72	98
				1644428395843	73	98
				1644428395855	74	98
				1644428395866	73	98
				1644428395877	72	98
				1644428395888	70	98
				1644428395899	68	98
				1644428395900	66	98
				1644428395911	63	98
				1644428395922	60	98
				1644428395934	58	98
				1644428395945	55	98
				1644428395956	53	98
				1644428395967	51	98
				1644428395979	49	98
				1644428395990	47	98
				1644428396001	45	98
				1644428396002	43	98
				1644428396013	42	98
				1644428396023	40	98
				1644428396035	39	98
				1644428396046	37	98
				1644428396057	35	98
				1644428396068	34	98
				1644428396080	32	98
				1644428396091	30	98
				1644428396102	29	98
				1644428396103	27	98
				1644428396113	25	98
				1644428396125	23	98
				1644428396136	22	98
				1644428396147	20	98
				1644428396158	19	98
				1644428396169	17	98
				1644428396181	16	98
				1644428396192	14	98
				1644428396193	13	98
				1644428396203	12	98
				1644428396215	11	98
				1644428396226	10	98
				1644428396237	9	98
				1644428396271	9	98
				1644428396283	10	98
				1644428396284	12	98
				1644428396294	14	98
				1644428396306	17	98
				1644428396317	21	98
				1644428396328	26	98
				1644428396340	31	98
				1644428396351	36	98
				1644428396362	42	98
				1644428396372	48	98
				1644428396373	54	98
				1644428396383	59	98
				1644428396395	64	98
				1644428396407	68	98
				1644428396423	71	98
				1644428396430	73	98
				1644428396440	75	98
				1644428396451	76	98
				1644428396462	75	98
				1644428396474	75	98
				1644428396475	73	99
				1644428396485	71	99
				1644428396496	69	99
				1644428396507	66	99
				1644428396519	63	99
				1644428396530	60	99
				1644428396541	57	99
				1644428396552	54	99
				1644428396563	51	99
				1644428396564	48	99
				1644428396575	45	99
				1644428396585	43	99
				1644428396597	40	99
				1644428396608	38	99
				1644428396619	36	99
				1644428396631	34	99
				1644428396642	32	99
				1644428396654	31	99
				1644428396655	29	99
				1644428396664	27	99
				1644428396676	25	99
				1644428396688	24	99
				1644428396699	22	99
				1644428396710	20	99
				1644428396721	19	99
				1644428396732	17	99
				1644428396743	15	99
				1644428396755	14	99
				1644428396755	12	99
				1644428396766	10	99
				1644428396777	9	99
				1644428396789	7	99
				1644428396800	6	99
				1644428396811	5	99
				1644428396822	5	99
				1644428396834	5	99
				1644428396846	5	99
				1644428396847	5	99
				1644428396856	7	99
				1644428396867	9	99
				1644428396879	13	99
				1644428396889	18	99
				1644428396901	23	99
				1644428396912	29	99
				1644428396924	36	99
				1644428396935	44	99
				1644428396936	51	99
				1644428396946	59	99
				1644428396958	66	99
				1644428396968	72	99
				1644428396981	78	99
				1644428396997	82	99
				1644428397005	86	99
				1644428397013	89	99
				1644428397024	91	99
				1644428397036	92	99
				1644428397037	92	99
				1644428397047	91	99
				1644428397058	90	98
				1644428397069	88	98
				1644428397081	86	98
				1644428397092	83	98
				1644428397103	81	98
				1644428397115	79	98
				1644428397126	76	98
				1644428397127	74	98
				1644428397137	73	98
				1644428397148	71	98
				1644428397160	69	98
				1644428397172	68	98
				1644428397182	67	98
				1644428397194	65	98
				1644428397205	64	98
				1644428397216	63	98
				1644428397228	61	98
				1644428397229	59	98
				1644428397238	57	98
				1644428397274	55	98
				1644428397283	50	98
				1644428397294	47	98
				1644428397307	44	98
				1644428397308	42	98
				1644428397317	39	98
				1644428397328	37	98
				1644428397340	34	98
				1644428397351	31	98
				1644428397362	29	98
				1644428397373	27	98
				1644428397385	24	98
				1644428397396	22	98
				1644428397408	20	98
				1644428397408	19	98
				1644428397418	19	98
				1644428397430	19	98
				1644428397441	20	98
				1644428397452	23	98
				1644428397463	27	98
				1644428397475	31	98
				1644428397486	37	98
				1644428397498	44	98
				1644428397509	51	98
				1644428397510	58	98
				1644428397519	66	98
				1644428397531	73	98
				1644428397542	80	98
				1644428397555	86	98
				1644428397564	91	98
				1644428397578	95	98
				1644428397588	95	98
				1644428397595	95	98
				1644428397601	95	98
				1644428397609	94	98
				1644428397621	93	98
				1644428397632	92	98
				1644428397643	90	98
				1644428397655	88	98
				1644428397665	86	98
				1644428397678	83	98
				1644428397689	81	98
				1644428397690	79	98
				1644428397699	77	98
				1644428397712	75	98
				1644428397722	74	98
				1644428397734	72	98
				1644428397744	71	98
				1644428397756	69	98
				1644428397767	67	98
				1644428397779	65	98
				1644428397780	63	98
				1644428397789	60	98
				1644428397801	57	98
				1644428397812	54	98
				1644428397823	50	98
				1644428397835	47	98
				1644428397846	43	98
				1644428397857	40	98
				1644428397869	36	98
				1644428397879	33	98
				1644428397880	30	98
				1644428397891	27	98
				1644428397902	25	98
				1644428397913	23	98
				1644428397925	21	98
				1644428397936	20	98
				1644428397947	19	98
				1644428397958	18	98
				1644428397970	17	98
				1644428397971	16	98
				1644428397981	16	98
				1644428397992	16	98
				1644428398004	16	98
				1644428398015	17	98
				1644428398026	19	98
				1644428398037	22	98
				1644428398048	26	98
				1644428398061	30	98
				1644428398062	35	98
				1644428398071	41	98
				1644428398082	47	98
				1644428398093	53	98
				1644428398105	59	98
				1644428398117	65	98
				1644428398134	70	98
				1644428398139	75	98
				1644428398150	79	98
				1644428398161	82	98
				1644428398162	85	98
				1644428398172	87	98
				1644428398183	88	98
				1644428398194	88	98
				1644428398205	88	98
				1644428398217	87	98
				1644428398228	86	98
				1644428398239	84	98
				1644428398251	83	98
				1644428398274	82	98
				1644428398284	79	98
				1644428398295	79	98
				1644428398307	78	98
				1644428398318	77	98
				1644428398329	77	98
				1644428398342	77	98
				1644428398342	77	98
				1644428398352	76	98
				1644428398363	76	98
				1644428398374	76	98
				1644428398385	75	98
				1644428398397	74	98
				1644428398409	72	98
				1644428398421	70	98
				1644428398434	68	98
				1644428398446	65	98
				1644428398449	62	98
				1644428398457	59	98
				1644428398468	55	98
				1644428398478	51	98
				1644428398490	46	98
				1644428398502	42	98
				1644428398514	37	98
				1644428398525	33	98
				1644428398535	29	98
				1644428398538	25	98
				1644428398552	22	98
				1644428398558	20	98
				1644428398568	17	98
				1644428398581	17	98
				1644428398591	17	98
				1644428398603	18	98
				1644428398614	20	98
				1644428398626	24	98
				1644428398638	29	98
				1644428398641	35	98
				1644428398648	42	98
				1644428398658	49	98
				1644428398669	57	98
				1644428398682	64	98
				1644428398693	71	98
				1644428398702	78	98
				1644428398724	83	98
				1644428398725	88	98
				1644428398727	91	98
				1644428398735	94	98
				1644428398746	95	98
				1644428398759	95	98
				1644428398772	94	98
				1644428398783	93	98
				1644428398794	92	98
				1644428398803	90	98
				1644428398817	87	98
				1644428398820	85	98
				1644428398828	82	98
				1644428398840	79	98
				1644428398851	75	98
				1644428398865	71	98
				1644428398874	67	98
				1644428398884	63	98
				1644428398896	59	98
				1644428398908	55	98
				1644428398912	51	98
				1644428398918	47	98
				1644428398928	43	98
				1644428398941	40	98
				1644428398952	36	98
				1644428398963	33	98
				1644428398988	29	98
				1644428398991	27	98
				1644428398997	23	98
				1644428399013	20	98
				1644428399016	17	98
				1644428399019	15	98
				1644428399031	12	98
				1644428399041	10	98
				1644428399052	8	98
				1644428399066	6	98
				1644428399076	5	98
				1644428399087	5	98
				1644428399100	5	98
				1644428399104	5	98
				1644428399109	5	98
				1644428399121	5	98
				1644428399132	5	98
				1644428399144	5	98
				1644428399154	5	98
				1644428399166	5	98
				1644428399176	6	98
				1644428399190	8	98
				1644428399195	11	98
				1644428399199	15	98
				1644428399211	19	98
				1644428399222	24	98
				1644428399231	30	98
				1644428399245	36	98
				1644428399254	42	98
				1644428399289	48	98
				1644428399293	60	98
				1644428399301	64	98
				1644428399312	69	98
				1644428399323	72	98
				1644428399333	74	98
				1644428399344	76	98
				1644428399357	77	98
				1644428399368	76	98
				1644428399383	76	98
				1644428399386	74	98
				1644428399390	72	98
				1644428399401	70	98
				1644428399413	68	98
				1644428399425	65	98
				1644428399436	63	98
				1644428399452	60	98
				1644428399458	58	98
				1644428399482	56	98
				1644428399485	55	98
				1644428399488	53	98
				1644428399491	53	98
				1644428399502	51	98
				1644428399513	51	98
				1644428399524	50	98
				1644428399538	49	98
				1644428399548	49	98
				1644428399560	48	98
				1644428399571	47	98
				1644428399574	46	98
				1644428399581	44	98
				1644428399594	43	98
				1644428399604	41	98
				1644428399616	40	98
				1644428399626	37	98
				1644428399638	35	98
				1644428399649	33	98
				1644428399660	31	98
				1644428399663	28	98
				1644428399672	26	98
				1644428399683	23	98
				1644428399695	22	98
				1644428399703	20	98
				1644428399716	20	98
				1644428399733	19	98
				1644428399739	21	98
				1644428399747	23	98
				1644428399748	26	98
				1644428399759	30	98
				1644428399770	35	98
				1644428399785	41	98
				1644428399796	47	98
				1644428399806	54	98
				1644428399818	61	98
				1644428399829	67	98
				1644428399840	73	98
				1644428399852	78	98
				1644428399855	82	98
				1644428399863	86	98
				1644428399874	88	98
				1644428399886	89	98
				1644428399897	89	98
				1644428399908	89	98
				1644428399920	88	98
				1644428399930	86	98
				1644428399944	84	98
				1644428399947	82	98
				1644428399953	79	98
				1644428399965	77	98
				1644428399976	75	98
				1644428399987	73	98
				1644428399998	72	98
				1644428400009	70	98
				1644428400021	68	98
				1644428400032	67	98
				1644428400044	65	98
				1644428400047	63	98
				1644428400055	62	98
				1644428400066	60	98
				1644428400077	58	98
				1644428400088	56	98
				1644428400099	54	98
				1644428400111	53	98
				1644428400122	51	98
				1644428400125	49	98
				1644428400133	48	98
				1644428400144	47	98
				1644428400155	46	98
				1644428400167	45	98
				1644428400179	45	98
				1644428400189	44	98
				1644428400200	44	98
				1644428400212	43	98
				1644428400226	42	98
				1644428400230	40	98
				1644428400234	38	98
				1644428400244	36	98
				1644428400255	34	98
				1644428400293	32	98
				1644428400302	28	98
				1644428400315	27	98
				1644428400317	27	98
				1644428400324	28	98
				1644428400336	30	98
				1644428400346	33	98
				1644428400358	38	98
				1644428400369	43	98
				1644428400380	48	98
				1644428400392	54	98
				1644428400403	60	98
				1644428400414	66	98
				1644428400417	71	98
				1644428400423	76	98
				1644428400437	79	98
				1644428400447	82	98
				1644428400459	84	98
				1644428400471	86	98
				1644428400481	86	98
				1644428400493	86	98
				1644428400504	85	98
				1644428400516	83	98
				1644428400518	82	98
				1644428400527	80	98
				1644428400539	77	98
				1644428400549	75	98
				1644428400560	73	98
				1644428400572	72	98
				1644428400583	70	98
				1644428400594	69	98
				1644428400597	67	98
				1644428400605	66	98
				1644428400617	65	98
				1644428400626	65	98
				1644428400652	64	98
				1644428400655	64	98
				1644428400662	64	98
				1644428400673	63	98
				1644428400684	62	98
				1644428400698	62	98
				1644428400701	61	98
				1644428400707	60	98
				1644428400718	58	98
				1644428400728	57	98
				1644428400743	54	98
				1644428400758	52	98
				1644428400760	50	98
				1644428400771	47	98
				1644428400782	44	98
				1644428400784	41	98
				1644428400795	37	98
				1644428400806	34	98
				1644428400818	31	98
				1644428400831	28	98
				1644428400840	25	98
				1644428400853	24	98
				1644428400865	23	98
				1644428400875	23	98
				1644428400878	24	98
				1644428400887	27	98
				1644428400898	30	98
				1644428400910	35	98
				1644428400920	41	98
				1644428400932	48	98
				1644428400944	55	98
				1644428400955	63	98
				1644428400966	70	98
				1644428400977	77	98
				1644428400980	84	98
				1644428400988	90	98
				1644428400999	94	98
				1644428401012	95	98
				1644428401022	95	98
				1644428401034	95	98
				1644428401044	95	98
				1644428401056	94	98
				1644428401067	93	98
				1644428401070	92	98
				1644428401078	90	98
				1644428401089	88	98
				1644428401100	86	98
				1644428401111	84	98
				1644428401123	82	98
				1644428401135	81	98
				1644428401146	80	98
				1644428401159	79	98
				1644428401162	78	98
				1644428401168	78	98
				1644428401179	77	98
				1644428401191	77	98
				1644428401201	76	98
				1644428401213	75	98
				1644428401222	74	98
				1644428401235	72	98
				1644428401245	70	98
				1644428401247	68	98
				1644428401255	65	98
				1644428401293	62	98
				1644428401304	56	98
				1644428401314	52	98
				1644428401326	49	98
				1644428401338	45	98
				1644428401350	42	98
				1644428401353	38	98
				1644428401357	35	98
				1644428401368	31	98
				1644428401396	28	98
				1644428401399	25	98
				1644428401404	22	98
				1644428401416	20	98
				1644428401427	18	98
				1644428401438	16	98
				1644428401449	15	98
				1644428401452	14	98
				1644428401460	14	98
				1644428401472	16	98
				1644428401483	18	98
				1644428401494	21	98
				1644428401505	25	98
				1644428401517	30	98
				1644428401534	35	98
				1644428401537	40	98
				1644428401540	46	98
				1644428401551	51	98
				1644428401559	57	98
				1644428401575	61	98
				1644428401582	65	98
				1644428401606	68	98
				1644428401608	70	98
				1644428401618	72	98
				1644428401627	72	98
				1644428401629	72	98
				1644428401641	71	98
				1644428401650	70	98
				1644428401663	68	98
				1644428401674	66	98
				1644428401686	64	98
				1644428401697	62	98
				1644428401708	60	98
				1644428401717	58	98
				1644428401719	57	98
				1644428401729	56	98
				1644428401743	56	98
				1644428401754	56	98
				1644428401762	56	98
				1644428401773	57	98
				1644428401795	58	98
				1644428401798	58	98
				1644428401822	59	98
				1644428401824	60	98
				1644428401827	60	98
				1644428401833	60	98
				1644428401841	59	98
				1644428401852	59	98
				1644428401866	57	98
				1644428401874	55	98
				1644428401886	53	98
				1644428401903	50	98
				1644428401908	46	98
				1644428401908	43	98
				1644428401918	39	98
				1644428401930	36	98
				1644428401945	32	98
				1644428401956	28	98
				1644428401966	24	98
				1644428401978	21	98
				1644428401989	18	98
				1644428402001	15	98
				1644428402004	13	98
				1644428402011	11	98
				1644428402023	11	98
				1644428402034	11	98
				1644428402045	12	98
				1644428402056	14	98
				1644428402068	17	98
				1644428402079	21	98
				1644428402090	27	98
				1644428402102	33	98
				1644428402105	40	98
				1644428402114	47	98
				1644428402122	55	98
				1644428402134	62	98
				1644428402148	69	98
				1644428402155	75	98
				1644428402170	81	98
				1644428402179	85	98
				1644428402189	88	98
				1644428402190	90	98
				1644428402203	91	98
				1644428402214	91	98
				1644428402224	90	98
				1644428402237	89	98
				1644428402248	86	98
				1644428402260	84	98
				1644428402270	81	98
				1644428402294	78	98
				1644428402310	73	98
				1644428402316	71	98
				1644428402326	69	98
				1644428402338	68	98
				1644428402349	66	98
				1644428402360	66	98
				1644428402373	65	98
				1644428402386	65	98
				1644428402389	64	98
				1644428402395	63	98
				1644428402405	63	98
				1644428402417	62	98
				1644428402428	61	98
				1644428402439	59	98
				1644428402451	57	98
				1644428402462	55	98
				1644428402473	53	98
				1644428402475	51	98
				1644428402482	48	98
				1644428402493	45	98
				1644428402505	42	98
				1644428402516	38	98
				1644428402527	35	98
				1644428402542	32	98
				1644428402549	28	98
				1644428402559	24	98
				1644428402586	21	98
				1644428402589	17	98
				1644428402592	14	98
				1644428402596	11	98
				1644428402607	9	98
				1644428402620	7	98
				1644428402630	6	98
				1644428402646	6	98
				1644428402654	8	98
				1644428402658	11	98
				1644428402664	15	98
				1644428402675	20	98
				1644428402686	26	98
				1644428402698	34	98
				1644428402709	41	98
				1644428402721	49	98
				1644428402729	57	98
				1644428402743	64	98
				1644428402755	71	98
				1644428402759	77	98
				1644428402765	82	98
				1644428402776	87	98
				1644428402787	90	98
				1644428402804	92	98
				1644428402807	93	98
				1644428402818	94	98
				1644428402831	93	98
				1644428402844	92	98
				1644428402856	91	98
				1644428402859	89	98
				1644428402867	87	98
				1644428402878	85	98
				1644428402889	83	98
				1644428402900	81	98
				1644428402912	79	98
				1644428402923	77	98
				1644428402933	75	98
				1644428402942	73	98
				1644428402944	71	98
				1644428402953	70	98
				1644428402965	68	98
				1644428402979	66	98
				1644428402989	65	98
				1644428403002	63	98
				1644428403013	61	98
				1644428403024	59	98
				1644428403037	57	98
				1644428403040	55	98
				1644428403046	52	98
				1644428403056	50	98
				1644428403066	47	98
				1644428403078	44	98
				1644428403089	41	98
				1644428403103	38	98
				1644428403113	35	98
				1644428403124	32	98
				1644428403125	28	98
				1644428403134	25	98
				1644428403145	21	98
				1644428403157	17	98
				1644428403168	14	98
				1644428403182	10	98
				1644428403193	7	98
				1644428403204	5	98
				1644428403215	5	98
				1644428403227	5	98
				1644428403230	5	98
				1644428403238	5	98
				1644428403248	7	98
				1644428403260	10	98
				1644428403272	14	98
				1644428403309	19	98
				1644428403322	32	98
				1644428403325	40	98
				1644428403327	47	98
				1644428403339	54	98
				1644428403349	62	98
				1644428403362	68	98
				1644428403377	74	98
				1644428403385	79	98
				1644428403396	83	98
				1644428403407	86	98
				1644428403410	88	98
				1644428403418	90	98
				1644428403427	90	98
				1644428403439	90	98
				1644428403455	90	98
				1644428403461	89	98
				1644428403470	88	98
				1644428403484	86	98
				1644428403497	84	98
				1644428403509	82	98
				1644428403512	80	98
				1644428403519	77	98
				1644428403530	75	98
				1644428403541	72	98
				1644428403553	70	98
				1644428403561	67	98
				1644428403572	64	98
				1644428403583	62	98
				1644428403596	59	98
				1644428403597	57	98
				1644428403607	54	98
				1644428403621	52	98
				1644428403631	50	98
				1644428403643	47	98
				1644428403654	45	98
				1644428403666	42	98
				1644428403677	40	98
				1644428403688	37	98
				1644428403700	34	98
				1644428403703	32	98
				1644428403710	29	98
				1644428403722	26	98
				1644428403733	22	98
				1644428403745	19	98
				1644428403756	16	98
				1644428403766	13	98
				1644428403779	9	98
				1644428403790	7	98
				1644428403792	5	98
				1644428403799	5	98
				1644428403810	5	98
				1644428403820	5	98
				1644428403834	5	98
				1644428403842	5	98
				1644428403858	7	98
				1644428403868	10	98
				1644428403879	14	98
				1644428403882	20	98
				1644428403890	26	98
				1644428403902	32	98
				1644428403914	39	98
				1644428403924	47	98
				1644428403936	54	98
				1644428403952	61	98
				1644428403958	68	98
				1644428403969	74	98
				1644428403983	79	98
				1644428403985	83	98
				1644428403992	86	98
				1644428404004	88	98
				1644428404014	89	98
				1644428404025	90	98
				1644428404037	89	98
				1644428404048	88	98
				1644428404062	86	98
				1644428404065	84	98
				1644428404074	82	98
				1644428404083	79	98
				1644428404092	77	98
				1644428404102	75	98
				1644428404121	73	98
				1644428404125	71	98
				1644428404136	69	98
				1644428404146	68	98
				1644428404162	67	98
				1644428404164	65	98
				1644428404172	64	98
				1644428404182	63	98
				1644428404195	61	98
				1644428404206	59	98
				1644428404216	57	98
				1644428404228	55	98
				1644428404239	53	98
				1644428404251	50	98
				1644428404254	47	98
				1644428404262	44	98
				1644428404273	40	98
				1644428404307	37	98
				1644428404318	30	98
				1644428404329	26	98
				1644428404340	23	98
				1644428404353	20	98
				1644428404356	17	98
				1644428404362	14	98
				1644428404374	11	98
				1644428404384	8	98
				1644428404396	6	98
				1644428404407	5	98
				1644428404418	5	98
				1644428404430	5	98
				1644428404445	5	98
				1644428404447	5	98
				1644428404449	5	98
				1644428404461	6	98
				1644428404486	8	98
				1644428404489	10	98
				1644428404499	14	98
				1644428404509	19	98
				1644428404521	24	98
				1644428404533	31	98
				1644428404535	38	98
				1644428404543	45	98
				1644428404553	52	98
				1644428404566	60	98
				1644428404577	67	98
				1644428404588	73	98
				1644428404614	80	98
				1644428404618	85	98
				1644428404621	89	98
				1644428404638	93	98
				1644428404641	95	98
				1644428404644	95	98
				1644428404669	95	98
				1644428404672	94	98
				1644428404678	93	98
				1644428404686	92	98
				1644428404698	89	98
				1644428404714	87	98
				1644428404719	84	98
				1644428404721	80	98
				1644428404731	77	98
				1644428404758	73	98
				1644428404761	70	98
				1644428404768	66	98
				1644428404779	62	98
				1644428404788	59	98
				1644428404801	56	98
				1644428404811	53	98
				1644428404813	50	98
				1644428404822	47	98
				1644428404835	45	98
				1644428404853	43	98
				1644428404858	41	98
				1644428404869	39	98
				1644428404881	37	98
				1644428404891	35	98
				1644428404903	34	98
				1644428404915	32	98
				1644428404918	30	98
				1644428404925	28	98
				1644428404937	26	98
				1644428404948	24	98
				1644428404959	21	98
				1644428404972	19	98
				1644428404983	17	98
				1644428404995	14	98
