ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644314969703	68	98
				1644314969715	67	98
				1644314969716	65	98
				1644314969750	63	98
				1644314969752	60	98
				1644314969753	57	98
				1644314969759	54	98
				1644314969769	51	98
				1644314969785	48	98
				1644314969793	44	98
				1644314969805	41	98
				1644314969807	38	98
				1644314969827	36	98
				1644314969829	33	98
				1644314969862	31	98
				1644314969873	28	98
				1644314969897	27	98
				1644314969903	27	98
				1644314969905	27	98
				1644314969907	28	98
				1644314969916	30	98
				1644314969929	33	98
				1644314969941	37	98
				1644314969953	42	98
				1644314969961	46	98
				1644314969985	51	98
				1644314969988	55	98
				1644314969991	59	98
				1644314969994	62	98
				1644314970007	65	98
				1644314970018	67	98
				1644314970041	69	98
				1644314970043	70	98
				1644314970052	70	98
				1644314970062	69	98
				1644314970074	66	98
				1644314970076	62	98
				1644314970089	57	98
				1644314970096	52	98
				1644314970110	47	98
				1644314970141	42	98
				1644314970144	39	98
				1644314970146	36	98
				1644314970152	34	98
				1644314970164	33	98
				1644314970189	33	98
				1644314970191	34	98
				1644314970193	37	98
				1644314970197	39	98
				1644314970208	43	98
				1644314970231	46	98
				1644314970233	49	98
				1644314970245	52	98
				1644314970255	55	98
				1644314970264	57	98
				1644314970266	59	98
				1644314970278	60	98
				1644314970300	60	98
				1644314970301	60	98
				1644314970313	60	98
				1644314970332	59	98
				1644314970333	58	98
				1644314970355	54	98
				1644314970357	42	98
				1644314970358	18	98
				1644314970364	5	98
				1644314970381	5	98
				1644314970400	5	98
				1644314970401	5	98
				1644314970411	5	98
				1644314970425	2	98
				1644314970433	0	98
				1644314970461	0	98
				1644314970464	0	98
				1644314970465	0	98
				1644314970481	0	98
				1644314970484	0	98
				1644314970494	0	98
				1644314970501	0	98
				1644314970515	0	98
				1644314970524	0	98
				1644314970534	0	98
				1644314970535	0	98
				1644314970545	0	98
				1644314970559	0	98
				1644314970568	0	98
				1644314970579	0	98
				1644314970592	0	98
				1644314970601	0	98
				1644314970626	0	98
				1644314970627	0	98
				1644314970629	0	98
				1644314970636	0	98
				1644314970647	0	98
				1644314970664	0	98
				1644314970673	0	98
				1644314970681	0	98
				1644314970694	0	98
				1644314970730	0	98
				1644314970731	0	98
				1644314970733	0	98
				1644314970735	0	98
				1644314970737	0	98
				1644314970749	0	98
				1644314970772	0	98
				1644314970774	0	98
				1644314970784	0	98
				1644314970796	0	98
				1644314970825	0	98
				1644314970827	0	98
				1644314970830	0	98
				1644314970831	0	98
				1644314970864	0	98
				1644314970885	0	98
				1644314970888	0	98
				1644314970896	0	98
				1644314970921	0	98
				1644314970923	0	98
				1644314970925	0	98
				1644314970932	0	98
				1644314970942	0	98
				1644314970951	0	98
				1644314970987	0	98
				1644314970989	1	98
				1644314970990	2	98
				1644314970992	3	98
				1644314970996	3	98
				1644314971008	4	98
				1644314971022	5	98
				1644314971032	5	98
				1644314971044	6	98
				1644314971068	7	98
				1644314971071	7	98
				1644314971075	8	98
				1644314971102	9	98
				1644314971105	9	98
				1644314971107	10	98
				1644314971109	11	98
				1644314971123	11	98
				1644314971145	12	98
				1644314971147	12	98
				1644314971153	13	98
				1644314971166	13	98
				1644314971180	14	98
				1644314971186	14	98
				1644314971189	15	98
				1644314971223	15	98
				1644314971226	15	98
				1644314971228	16	98
				1644314971236	16	98
				1644314971243	17	98
				1644314971261	17	98
				1644314971279	18	98
				1644314971280	18	98
				1644314971282	19	98
				1644314971288	19	98
				1644314971299	20	98
				1644314971311	20	98
				1644314971323	21	98
				1644314971333	22	98
				1644314971357	22	98
				1644314971358	23	98
				1644314971359	24	98
				1644314971379	24	98
				1644314971380	25	98
				1644314971389	25	98
				1644314971400	26	98
				1644314971412	26	98
				1644314971425	26	98
				1644314971437	27	98
				1644314971470	27	98
				1644314971472	27	98
				1644314971473	28	98
				1644314971475	28	98
				1644314971479	28	98
				1644314971507	28	98
				1644314971509	29	98
				1644314971514	29	98
				1644314971527	29	98
				1644314971541	29	98
				1644314971562	29	98
				1644314971564	30	98
				1644314971565	30	98
				1644314971572	30	98
				1644314971582	30	98
				1644314971594	30	98
				1644314971608	31	98
				1644314971614	31	98
				1644314971627	31	98
				1644314971649	31	98
				1644314971652	32	98
				1644314971655	32	98
				1644314971661	32	98
				1644314971675	32	98
				1644314971683	32	98
				1644314971694	33	98
				1644314971717	33	98
				1644314971718	33	98
				1644314971722	33	98
				1644314971729	33	98
				1644314971741	34	98
				1644314971749	34	98
				1644314971763	34	98
				1644314971773	34	98
				1644314971797	34	98
				1644314971798	35	98
				1644314971806	35	98
				1644314971817	35	98
				1644314971819	35	98
				1644314971832	35	98
				1644314971866	36	98
				1644314971875	36	98
				1644314971885	36	98
				1644314971898	37	98
				1644314971909	37	98
				1644314971911	37	98
				1644314971918	37	98
				1644314971945	38	98
				1644314971947	38	98
				1644314971966	39	98
				1644314971969	39	98
				1644314971977	39	98
				1644314971988	40	98
				1644314972013	40	98
				1644314972033	40	98
				1644314972035	40	98
				1644314972036	41	98
				1644314972039	41	98
				1644314972044	41	98
				1644314972064	41	98
				1644314972066	41	98
				1644314972087	41	98
				1644314972088	41	98
				1644314972089	41	98
				1644314972101	41	98
				1644314972114	41	98
				1644314972121	41	98
				1644314972138	42	98
				1644314972155	42	98
				1644314972156	42	98
				1644314972166	42	98
				1644314972178	42	98
				1644314972189	42	98
				1644314972190	42	98
				1644314972213	42	98
				1644314972214	42	98
				1644314972240	42	98
				1644314972242	42	98
				1644314972258	42	98
				1644314972260	42	98
				1644314972269	42	98
				1644314972288	42	98
				1644314972289	42	98
				1644314972290	42	98
				1644314972300	42	98
				1644314972312	42	98
				1644314972322	42	98
				1644314972334	43	98
				1644314972345	43	98
				1644314972356	43	98
				1644314972379	43	98
				1644314972380	43	98
				1644314972381	43	98
				1644314972390	43	98
				1644314972403	43	98
				1644314972415	43	98
				1644314972435	43	98
				1644314972437	43	98
				1644314972457	44	98
				1644314972458	44	98
				1644314972458	44	98
				1644314972468	44	98
				1644314972479	44	98
				1644314972491	44	98
				1644314972525	45	98
				1644314972526	45	98
				1644314972526	45	98
				1644314972537	45	98
				1644314972548	46	98
				1644314972550	46	98
				1644314972559	46	98
				1644314972571	46	98
				1644314972582	46	98
				1644314972593	46	98
				1644314972605	47	98
				1644314972617	47	98
				1644314972627	47	98
				1644314972639	47	98
				1644314972650	47	98
				1644314972652	47	98
				1644314972673	47	98
				1644314972675	47	98
				1644314972684	46	98
				1644314972707	46	98
				1644314972709	46	98
				1644314972718	46	98
				1644314972730	46	98
				1644314972740	46	98
				1644314972742	46	98
				1644314972752	46	98
				1644314972762	46	98
				1644314972777	46	98
				1644314972784	46	98
				1644314972796	46	98
				1644314972818	46	98
				1644314972819	46	98
				1644314972827	46	98
				1644314972828	46	98
				1644314972863	46	98
				1644314972875	46	98
				1644314972886	46	98
				1644314972899	46	98
				1644314972908	46	98
				1644314972919	46	98
				1644314972920	46	98
				1644314972932	46	98
				1644314972965	46	98
				1644314972966	46	98
				1644314972967	46	98
				1644314972976	46	98
				1644314972988	46	98
				1644314972997	46	98
				1644314973009	46	98
				1644314973010	46	98
				1644314973021	46	98
				1644314973032	46	98
				1644314973043	47	98
				1644314973057	47	98
				1644314973066	47	98
				1644314973076	47	98
				1644314973111	47	98
				1644314973113	47	98
				1644314973114	47	98
				1644314973116	47	98
				1644314973122	47	98
				1644314973132	47	98
				1644314973157	48	98
				1644314973157	48	98
				1644314973167	48	98
				1644314973179	48	98
				1644314973200	48	98
				1644314973212	49	98
				1644314973213	49	98
				1644314973214	49	98
				1644314973222	49	98
				1644314973234	49	98
				1644314973257	49	98
				1644314973258	49	98
				1644314973269	49	98
				1644314973282	49	98
				1644314973283	49	98
				1644314973290	49	98
				1644314973301	49	98
				1644314973313	49	98
				1644314973323	48	98
				1644314973335	48	98
				1644314973346	48	98
				1644314973359	48	98
				1644314973368	48	98
				1644314973380	48	98
				1644314973381	48	98
				1644314973416	48	98
				1644314973418	48	98
				1644314973419	48	98
				1644314973427	48	98
				1644314973450	48	98
				1644314973451	48	98
				1644314973460	48	98
				1644314973472	48	98
				1644314973474	48	98
				1644314973494	48	98
				1644314973495	48	98
				1644314973517	48	98
				1644314973519	48	98
				1644314973527	48	98
				1644314973551	48	98
				1644314973553	49	98
				1644314973554	49	98
				1644314973561	49	98
				1644314973573	49	98
				1644314973583	49	98
				1644314973594	49	98
				1644314973607	49	98
				1644314973617	48	98
				1644314973629	48	98
				1644314973640	48	98
				1644314973651	48	98
				1644314973652	48	98
				1644314973663	48	98
				1644314973673	48	98
				1644314973697	48	98
				1644314973699	48	98
				1644314973707	48	98
				1644314973718	48	98
				1644314973730	48	98
				1644314973741	48	98
				1644314973743	48	98
				1644314973753	48	98
				1644314973764	48	98
				1644314973776	48	98
				1644314973797	48	98
				1644314973799	48	98
				1644314973808	48	98
				1644314973821	49	98
				1644314973842	49	98
				1644314973845	49	98
				1644314973865	49	98
				1644314973878	50	98
				1644314973888	50	98
				1644314973901	50	98
				1644314973910	50	98
				1644314973921	50	98
				1644314973924	50	98
				1644314973945	49	98
				1644314973947	49	98
				1644314973955	49	98
				1644314973965	49	98
				1644314973988	49	98
				1644314973989	49	98
				1644314973999	49	98
				1644314974010	49	98
				1644314974022	49	98
				1644314974024	49	98
				1644314974033	49	98
				1644314974056	49	98
				1644314974057	49	98
				1644314974066	49	98
				1644314974081	49	98
				1644314974090	49	98
				1644314974101	49	98
				1644314974111	49	98
				1644314974113	49	98
				1644314974139	49	98
				1644314974141	49	98
				1644314974158	49	98
				1644314974160	49	98
				1644314974168	49	98
				1644314974195	49	98
				1644314974198	49	98
				1644314974205	50	98
				1644314974206	49	98
				1644314974214	49	98
				1644314974225	49	98
				1644314974237	49	98
				1644314974248	49	98
				1644314974265	49	98
				1644314974279	49	98
				1644314974280	49	98
				1644314974294	49	98
				1644314974296	49	98
				1644314974314	49	98
				1644314974315	49	98
				1644314974328	49	98
				1644314974335	49	98
				1644314974347	49	98
				1644314974357	49	98
				1644314974369	49	98
				1644314974380	49	98
				1644314974382	49	98
				1644314974391	49	98
				1644314974402	49	98
				1644314974437	49	98
				1644314974438	49	98
				1644314974439	49	98
				1644314974447	50	98
				1644314974458	50	98
				1644314974470	50	98
				1644314974481	50	98
				1644314974481	50	98
				1644314974492	51	98
				1644314974504	51	98
				1644314974515	51	98
				1644314974526	51	98
				1644314974538	51	98
				1644314974549	51	98
				1644314974582	51	98
				1644314974583	51	98
				1644314974583	51	98
				1644314974584	51	98
				1644314974594	50	98
				1644314974605	50	98
				1644314974616	50	98
				1644314974639	50	98
				1644314974640	50	98
				1644314974650	50	98
				1644314974661	50	98
				1644314974661	50	98
				1644314974684	50	98
				1644314974684	50	98
				1644314974695	50	98
				1644314974717	50	98
				1644314974718	50	98
				1644314974729	50	98
				1644314974740	50	98
				1644314974751	50	98
				1644314974751	50	98
				1644314974762	49	98
				1644314974774	49	98
				1644314974785	49	98
				1644314974796	49	98
				1644314974807	49	98
				1644314974830	49	98
				1644314974830	49	98
				1644314974841	49	98
				1644314974864	49	98
				1644314974875	49	98
				1644314974886	49	98
				1644314974897	48	98
				1644314974908	48	98
				1644314974931	48	98
				1644314974932	48	98
				1644314974932	48	98
				1644314974943	48	98
				1644314974954	48	98
				1644314974965	48	98
				1644314974976	48	98
				1644314974988	48	98
				1644314975010	48	98
				1644314975010	47	98
				1644314975021	47	98
				1644314975021	47	98
				1644314975032	47	98
				1644314975044	47	98
				1644314975055	47	98
				1644314975066	48	98
				1644314975077	48	98
				1644314975089	48	98
				1644314975111	48	98
				1644314975111	49	98
				1644314975112	49	98
				1644314975122	49	98
				1644314975134	50	98
				1644314975156	50	98
				1644314975156	50	98
				1644314975178	51	98
				1644314975179	51	98
				1644314975189	51	98
				1644314975201	51	98
				1644314975213	51	98
				1644314975213	51	98
				1644314975224	51	98
				1644314975235	51	98
				1644314975246	51	98
				1644314975258	51	98
				1644314975271	51	98
				1644314975281	51	98
				1644314975303	51	98
				1644314975304	51	98
				1644314975305	50	98
				1644314975315	50	98
				1644314975326	50	98
				1644314975338	50	98
				1644314975349	50	98
				1644314975360	50	98
				1644314975373	50	98
				1644314975383	50	98
				1644314975395	50	98
				1644314975396	50	98
				1644314975406	50	98
				1644314975429	50	98
				1644314975430	50	98
				1644314975450	49	98
				1644314975452	49	98
				1644314975462	49	98
				1644314975478	49	98
				1644314975489	49	98
				1644314975491	49	98
				1644314975496	49	98
				1644314975510	49	98
				1644314975525	49	98
				1644314975530	48	98
				1644314975542	48	98
				1644314975553	48	98
				1644314975563	48	98
				1644314975576	48	98
				1644314975599	48	98
				1644314975600	48	98
				1644314975602	48	98
				1644314975609	48	98
				1644314975621	48	98
				1644314975632	48	98
				1644314975644	48	98
				1644314975657	48	98
				1644314975680	48	98
				1644314975682	48	98
				1644314975686	48	98
				1644314975689	48	98
				1644314975700	48	98
				1644314975711	48	98
				1644314975722	49	98
				1644314975743	49	98
				1644314975745	49	98
				1644314975754	49	98
				1644314975765	50	98
				1644314975766	50	98
				1644314975777	50	98
				1644314975789	50	98
				1644314975798	51	98
				1644314975810	51	98
				1644314975823	51	98
				1644314975833	51	98
				1644314975861	51	98
				1644314975867	51	98
				1644314975890	51	98
				1644314975892	51	98
				1644314975900	51	98
				1644314975924	51	98
				1644314975925	51	98
				1644314975934	50	98
				1644314975960	50	98
				1644314975962	50	98
				1644314975964	50	98
				1644314975968	49	98
				1644314975983	49	98
				1644314975997	49	98
				1644314976004	49	98
				1644314976014	48	98
				1644314976037	48	98
				1644314976042	48	98
				1644314976045	48	98
				1644314976047	48	98
				1644314976062	48	98
				1644314976069	48	98
				1644314976084	48	98
				1644314976095	48	98
				1644314976105	48	98
				1644314976115	48	98
				1644314976128	48	98
				1644314976129	48	98
				1644314976138	48	98
				1644314976151	48	98
				1644314976183	48	98
				1644314976185	48	98
				1644314976187	48	98
				1644314976194	48	98
				1644314976220	48	98
				1644314976222	49	98
				1644314976223	49	98
				1644314976231	49	98
				1644314976245	49	98
				1644314976253	49	98
				1644314976263	49	98
				1644314976300	48	98
				1644314976302	48	98
				1644314976304	48	98
				1644314976333	48	98
				1644314976335	48	98
				1644314976338	48	98
				1644314976340	49	98
				1644314976342	49	98
				1644314976351	49	98
				1644314976366	49	98
				1644314976379	49	98
				1644314976387	49	98
				1644314976400	50	98
				1644314976419	50	98
				1644314976420	50	98
				1644314976421	51	98
				1644314976430	51	98
				1644314976440	52	98
				1644314976452	52	98
				1644314976475	52	98
				1644314976480	52	98
				1644314976486	52	98
				1644314976498	52	98
				1644314976499	52	98
				1644314976520	52	98
				1644314976521	52	98
				1644314976543	52	98
				1644314976546	52	98
				1644314976555	51	98
				1644314976566	51	98
				1644314976577	51	98
				1644314976587	50	98
				1644314976590	50	98
				1644314976600	50	98
				1644314976622	49	98
				1644314976624	49	98
				1644314976634	49	98
				1644314976644	49	98
				1644314976670	49	98
				1644314976672	48	98
				1644314976677	48	98
				1644314976690	48	98
				1644314976693	48	98
				1644314976704	48	98
				1644314976712	48	98
				1644314976723	48	98
				1644314976740	49	98
				1644314976769	49	98
				1644314976772	49	98
				1644314976774	49	98
				1644314976776	49	98
				1644314976783	49	98
				1644314976791	49	98
				1644314976804	49	98
				1644314976813	49	98
				1644314976826	49	98
				1644314976837	49	98
				1644314976859	49	98
				1644314976871	49	98
				1644314976881	49	98
				1644314976892	49	98
				1644314976914	49	98
				1644314976919	49	98
				1644314976925	49	98
				1644314976938	49	98
				1644314976948	49	98
				1644314976961	48	98
				1644314976962	48	98
				1644314976971	48	98
				1644314976982	48	98
				1644314976994	48	98
				1644314977005	47	98
				1644314977015	47	98
				1644314977029	47	98
				1644314977040	48	98
				1644314977063	48	98
				1644314977065	48	98
				1644314977066	48	98
				1644314977073	49	98
				1644314977082	49	98
				1644314977095	50	98
				1644314977117	50	98
				1644314977122	51	98
				1644314977129	51	98
				1644314977142	51	98
				1644314977144	52	98
				1644314977161	52	98
				1644314977162	52	98
				1644314977173	52	98
				1644314977184	52	98
				1644314977222	51	98
				1644314977225	51	98
				1644314977226	51	98
				1644314977228	51	98
				1644314977229	50	98
				1644314977239	50	98
				1644314977251	50	98
				1644314977262	50	98
				1644314977276	49	98
				1644314977284	49	98
				1644314977298	49	98
				1644314977310	49	98
				1644314977324	49	98
				1644314977333	49	98
				1644314977334	49	98
				1644314977352	49	98
				1644314977353	49	98
				1644314977377	49	98
				1644314977379	49	98
				1644314977386	49	98
				1644314977411	49	98
				1644314977413	49	98
				1644314977415	49	98
				1644314977421	49	98
				1644314977432	49	98
				1644314977446	49	98
				1644314977454	49	98
				1644314977467	49	98
				1644314977480	49	98
				1644314977502	49	98
				1644314977504	49	98
				1644314977506	49	98
				1644314977512	49	98
				1644314977521	49	98
				1644314977533	49	98
				1644314977544	50	98
				1644314977554	50	98
				1644314977567	50	98
				1644314977580	49	98
				1644314977589	49	98
				1644314977603	49	98
				1644314977605	49	98
				1644314977613	49	98
				1644314977623	49	98
				1644314977657	49	98
				1644314977660	48	98
				1644314977662	48	98
				1644314977667	48	98
				1644314977680	48	98
				1644314977693	48	98
				1644314977697	48	98
				1644314977702	48	98
				1644314977715	49	98
				1644314977723	49	98
				1644314977738	50	98
				1644314977759	52	98
				1644314977762	54	98
				1644314977769	57	98
				1644314977794	61	98
				1644314977795	66	98
				1644314977798	73	98
				1644314977802	80	98
				1644314977813	89	98
				1644314977826	95	98
				1644314977836	95	98
				1644314977848	95	98
				1644314977869	95	98
				1644314977883	95	98
				1644314977905	100	98
				1644314977906	100	98
				1644314977919	100	98
				1644314977942	100	98
				1644314977944	100	98
				1644314977950	100	98
				1644314977958	100	98
				1644314977960	100	98
				1644314977972	100	98
				1644314977988	100	98
				1644314977994	100	98
				1644314978018	100	98
				1644314978019	100	98
				1644314978026	100	98
				1644314978040	100	98
				1644314978052	100	98
				1644314978062	100	98
				1644314978068	100	98
				1644314978088	100	98
				1644314978089	100	98
				1644314978095	100	98
				1644314978120	100	98
				1644314978121	100	98
				1644314978128	100	98
				1644314978155	100	98
				1644314978157	100	98
				1644314978160	100	98
				1644314978162	100	98
				1644314978176	100	98
				1644314978186	100	98
				1644314978196	100	98
				1644314978209	100	98
				1644314978232	100	98
				1644314978234	100	98
				1644314978235	100	98
				1644314978240	100	98
				1644314978252	100	98
				1644314978275	100	98
				1644314978276	100	98
				1644314978286	100	98
				1644314978298	100	98
				1644314978309	100	98
				1644314978323	100	98
				1644314978330	100	98
				1644314978331	100	98
				1644314978343	100	98
				1644314978354	100	98
				1644314978378	100	98
				1644314978379	100	98
				1644314978398	100	98
				1644314978399	100	98
				1644314978412	100	98
				1644314978423	100	98
				1644314978426	100	98
				1644314978431	100	98
				1644314978443	100	98
				1644314978456	100	98
				1644314978465	100	98
				1644314978492	100	98
				1644314978495	100	98
				1644314978498	100	98
				1644314978521	100	98
				1644314978522	100	98
				1644314978523	100	98
				1644314978533	100	98
				1644314978544	100	98
				1644314978556	100	98
				1644314978566	100	98
				1644314978581	100	98
				1644314978590	100	98
				1644314978600	100	98
				1644314978600	100	98
				1644314978612	100	98
				1644314978625	100	98
				1644314978647	100	98
				1644314978648	100	98
				1644314978669	100	98
				1644314978670	100	98
				1644314978679	100	98
				1644314978690	100	98
				1644314978701	100	98
				1644314978702	100	98
				1644314978714	100	98
				1644314978724	100	98
				1644314978735	100	98
				1644314978747	100	98
				1644314978760	100	98
				1644314978769	100	98
				1644314978781	100	98
				1644314978792	100	98
				1644314978793	100	98
				1644314978817	100	98
				1644314978818	100	98
				1644314978826	99	98
				1644314978837	98	98
				1644314978848	97	98
				1644314978896	96	98
				1644314978897	95	98
				1644314978898	94	98
				1644314978927	93	98
				1644314978928	93	98
				1644314978929	92	98
				1644314978939	91	98
				1644314978961	91	98
				1644314978962	90	98
				1644314978972	89	98
				1644314978973	89	98
				1644314978984	88	98
				1644314978995	88	98
				1644314979005	87	98
				1644314979018	87	98
				1644314979030	86	98
				1644314979041	86	98
				1644314979053	85	98
				1644314979065	85	98
				1644314979067	85	98
				1644314979077	84	98
				1644314979084	84	98
				1644314979107	83	98
				1644314979108	83	98
				1644314979120	82	98
				1644314979141	82	98
				1644314979144	81	98
				1644314979152	81	98
				1644314979163	80	98
				1644314979164	80	98
				1644314979174	79	98
				1644314979186	79	98
				1644314979198	78	98
				1644314979207	78	98
				1644314979220	77	98
				1644314979231	77	98
				1644314979255	76	98
				1644314979257	76	98
				1644314979257	75	98
				1644314979267	75	98
				1644314979289	74	98
				1644314979290	74	98
				1644314979299	73	98
				1644314979309	73	98
				1644314979321	73	98
				1644314979334	72	98
				1644314979342	72	98
				1644314979344	71	98
				1644314979355	71	98
				1644314979365	71	98
				1644314979400	70	98
				1644314979401	70	98
				1644314979401	70	98
				1644314979411	69	98
				1644314979423	69	98
				1644314979433	69	98
				1644314979434	69	98
				1644314979457	68	98
				1644314979458	68	98
				1644314979468	68	98
				1644314979482	67	98
				1644314979502	67	98
				1644314979504	66	98
				1644314979511	66	98
				1644314979524	66	98
				1644314979525	65	98
				1644314979560	65	98
				1644314979561	65	98
				1644314979562	65	98
				1644314979569	65	98
				1644314979580	65	98
				1644314979592	65	98
				1644314979603	65	98
				1644314979614	64	98
				1644314979615	64	98
				1644314979636	64	98
				1644314979637	64	98
				1644314979654	65	98
				1644314979658	65	98
				1644314979670	65	98
				1644314979693	65	98
				1644314979694	65	98
				1644314979714	65	98
				1644314979715	65	98
				1644314979716	65	98
				1644314979726	65	98
				1644314979738	65	98
				1644314979749	65	98
				1644314979761	64	98
				1644314979771	64	98
				1644314979781	64	98
				1644314979794	63	98
				1644314979816	63	98
				1644314979817	62	98
				1644314979818	62	98
				1644314979839	62	98
				1644314979840	61	98
				1644314979849	61	98
				1644314979884	60	98
				1644314979885	60	98
				1644314979895	59	98
				1644314979907	59	98
				1644314979918	59	98
				1644314979940	59	98
				1644314979941	59	98
				1644314979950	59	98
				1644314979961	59	98
				1644314979984	58	98
				1644314979985	58	98
				1644314979986	58	98
				1644314979997	58	98
				1644314980008	58	98
				1644314980018	58	98
				1644314980030	58	98
				1644314980042	58	98
				1644314980052	58	98
				1644314980078	57	98
				1644314980080	57	98
				1644314980081	57	98
				1644314980085	57	98
				1644314980099	57	98
				1644314980109	56	98
				1644314980132	56	98
				1644314980133	56	98
				1644314980145	56	98
				1644314980153	56	98
				1644314980166	56	98
				1644314980167	56	98
				1644314980177	56	98
				1644314980186	56	98
				1644314980199	56	98
				1644314980213	56	98
				1644314980234	55	98
				1644314980236	55	98
				1644314980243	55	98
				1644314980255	55	98
				1644314980256	55	98
				1644314980280	55	98
				1644314980282	55	98
				1644314980288	55	98
				1644314980301	55	98
				1644314980310	55	98
				1644314980321	55	98
				1644314980337	55	98
				1644314980345	55	98
				1644314980346	55	98
				1644314980355	55	98
				1644314980380	55	98
				1644314980381	55	98
				1644314980391	55	98
				1644314980401	55	98
				1644314980424	55	98
				1644314980425	55	98
				1644314980435	55	98
				1644314980449	55	98
				1644314980451	55	98
				1644314980457	54	98
				1644314980469	54	98
				1644314980479	54	98
				1644314980491	54	98
				1644314980502	54	98
				1644314980512	54	98
				1644314980525	54	98
				1644314980538	53	98
				1644314980540	53	98
				1644314980549	53	98
				1644314980571	53	98
				1644314980572	53	98
				1644314980583	53	98
				1644314980591	53	98
				1644314980627	53	98
				1644314980637	53	98
				1644314980638	53	98
				1644314980638	53	98
				1644314980639	53	98
				1644314980648	53	98
				1644314980658	53	98
				1644314980671	53	98
				1644314980682	53	98
				1644314980692	53	98
				1644314980718	53	98
				1644314980719	53	98
				1644314980719	53	98
				1644314980726	53	98
				1644314980739	53	98
				1644314980749	53	98
				1644314980760	52	98
				1644314980773	52	98
				1644314980785	52	98
				1644314980794	52	98
				1644314980818	52	98
				1644314980820	52	98
				1644314980820	52	98
				1644314980828	52	98
				1644314980841	52	98
				1644314980874	52	98
				1644314980887	52	98
				1644314980896	52	98
				1644314980908	52	98
				1644314980909	52	98
				1644314980918	52	98
				1644314980930	52	98
				1644314980943	52	98
				1644314980953	52	98
				1644314980977	52	98
				1644314980978	53	98
				1644314980986	53	98
				1644314980987	53	98
				1644314981009	53	98
				1644314981010	53	98
				1644314981021	53	98
				1644314981045	53	98
				1644314981046	53	98
				1644314981054	53	98
				1644314981065	53	98
				1644314981080	53	98
				1644314981081	53	98
				1644314981087	52	98
				1644314981098	52	98
				1644314981122	52	98
				1644314981123	52	98
				1644314981132	51	98
				1644314981156	51	98
				1644314981156	51	98
				1644314981165	51	98
				1644314981180	51	98
				1644314981181	51	98
				1644314981188	51	98
				1644314981199	51	98
				1644314981212	51	98
				1644314981233	51	98
				1644314981234	51	98
				1644314981245	51	98
				1644314981257	51	98
				1644314981267	50	98
				1644314981268	50	98
				1644314981278	50	98
				1644314981301	50	98
				1644314981301	50	98
				1644314981313	50	98
				1644314981324	50	98
				1644314981334	50	98
				1644314981347	50	98
				1644314981368	50	98
				1644314981369	50	98
				1644314981369	50	98
				1644314981380	50	98
				1644314981391	50	98
				1644314981402	50	98
				1644314981415	50	98
				1644314981426	50	98
				1644314981448	50	98
				1644314981449	50	98
				1644314981450	50	98
				1644314981458	50	98
				1644314981469	50	98
				1644314981481	50	98
				1644314981492	50	98
				1644314981503	50	98
				1644314981517	50	98
				1644314981525	50	98
				1644314981537	49	98
				1644314981538	49	98
				1644314981550	50	98
				1644314981560	50	98
				1644314981570	50	98
				1644314981596	50	98
				1644314981599	50	98
				1644314981616	50	98
				1644314981617	51	98
				1644314981627	51	98
				1644314981638	51	98
				1644314981638	52	98
				1644314981650	52	98
				1644314981662	52	98
				1644314981685	52	98
				1644314981686	52	98
				1644314981707	52	98
				1644314981708	53	98
				1644314981718	53	98
				1644314981718	53	98
				1644314981741	53	98
				1644314981746	53	98
				1644314981750	53	98
				1644314981764	53	98
				1644314981773	52	98
				1644314981786	52	98
				1644314981798	52	98
				1644314981807	51	98
				1644314981821	51	98
				1644314981823	50	98
				1644314981830	50	98
				1644314981840	50	98
				1644314981886	49	98
				1644314981887	49	98
				1644314981900	50	98
				1644314981909	51	98
				1644314981914	51	98
				1644314981921	52	98
				1644314981930	53	98
				1644314981942	53	98
				1644314981954	53	98
				1644314981976	53	98
				1644314981977	53	98
				1644314981989	52	98
				1644314982001	51	98
				1644314982004	50	98
				1644314982009	49	98
				1644314982032	49	98
				1644314982033	48	98
				1644314982042	47	98
				1644314982066	46	98
				1644314982067	46	98
				1644314982081	45	98
				1644314982088	45	98
				1644314982089	45	98
				1644314982110	45	98
				1644314982111	45	98
				1644314982122	46	98
				1644314982134	46	98
				1644314982145	47	98
				1644314982158	47	98
				1644314982179	48	98
				1644314982182	48	98
				1644314982183	49	98
				1644314982189	49	98
				1644314982214	50	98
				1644314982217	50	98
				1644314982225	51	98
				1644314982234	51	98
				1644314982259	52	98
				1644314982260	52	98
				1644314982269	52	98
				1644314982279	52	98
				1644314982280	52	98
				1644314982290	52	98
				1644314982303	52	98
				1644314982325	51	98
				1644314982326	51	98
				1644314982337	51	98
				1644314982358	51	98
				1644314982359	50	98
				1644314982360	50	98
				1644314982369	50	98
				1644314982381	50	98
				1644314982393	50	98
				1644314982416	50	98
				1644314982418	50	98
				1644314982426	50	98
				1644314982447	50	98
				1644314982449	50	98
				1644314982449	50	98
				1644314982483	50	98
				1644314982484	50	98
				1644314982485	50	98
				1644314982493	49	98
				1644314982515	49	98
				1644314982516	49	98
				1644314982529	49	98
				1644314982539	49	98
				1644314982550	49	98
				1644314982551	48	98
				1644314982562	48	98
				1644314982576	48	98
				1644314982584	48	98
				1644314982619	48	98
				1644314982620	48	98
				1644314982621	48	98
				1644314982629	48	98
				1644314982640	49	98
				1644314982641	49	98
				1644314982650	49	98
