ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644427170658	33	97
				1644427170666	37	97
				1644427170677	42	97
				1644427170688	48	97
				1644427170690	54	97
				1644427170697	61	97
				1644427170708	68	97
				1644427170721	75	97
				1644427170741	81	97
				1644427170745	87	97
				1644427170753	92	97
				1644427170765	95	97
				1644427170777	95	97
				1644427170786	95	97
				1644427170788	95	97
				1644427170798	94	97
				1644427170815	93	97
				1644427170823	92	97
				1644427170864	89	97
				1644427170868	83	97
				1644427170880	79	97
				1644427170883	75	97
				1644427170891	71	97
				1644427170900	67	97
				1644427170913	64	97
				1644427170924	60	97
				1644427170936	56	97
				1644427170958	52	97
				1644427170961	49	97
				1644427170969	46	97
				1644427170972	43	97
				1644427170978	40	97
				1644427170989	38	97
				1644427171004	35	97
				1644427171014	33	97
				1644427171026	31	97
				1644427171040	29	97
				1644427171048	27	97
				1644427171056	26	97
				1644427171068	24	97
				1644427171069	23	97
				1644427171079	21	97
				1644427171090	20	97
				1644427171104	19	97
				1644427171115	19	97
				1644427171128	18	97
				1644427171136	18	97
				1644427171148	17	97
				1644427171165	17	97
				1644427171166	17	97
				1644427171168	17	97
				1644427171180	18	97
				1644427171193	19	97
				1644427171206	20	97
				1644427171216	22	97
				1644427171229	24	97
				1644427171239	27	97
				1644427171250	31	97
				1644427171253	35	97
				1644427171262	39	97
				1644427171274	44	97
				1644427171284	49	97
				1644427171296	53	97
				1644427171308	58	97
				1644427171318	63	97
				1644427171329	67	97
				1644427171340	71	97
				1644427171352	75	97
				1644427171355	77	97
				1644427171362	79	97
				1644427171374	81	97
				1644427171388	81	97
				1644427171398	81	97
				1644427171408	81	97
				1644427171419	79	97
				1644427171431	78	97
				1644427171443	75	97
				1644427171445	72	97
				1644427171453	69	97
				1644427171464	65	97
				1644427171475	62	97
				1644427171485	58	97
				1644427171496	54	97
				1644427171506	50	97
				1644427171519	46	97
				1644427171531	43	97
				1644427171532	40	97
				1644427171540	37	97
				1644427171552	35	97
				1644427171565	33	97
				1644427171578	31	97
				1644427171586	30	97
				1644427171599	29	97
				1644427171611	28	97
				1644427171622	28	97
				1644427171624	27	97
				1644427171633	27	97
				1644427171645	27	97
				1644427171656	26	97
				1644427171667	26	97
				1644427171678	25	97
				1644427171689	25	97
				1644427171699	25	97
				1644427171710	24	97
				1644427171721	24	97
				1644427171723	24	97
				1644427171734	23	97
				1644427171745	23	97
				1644427171757	23	97
				1644427171768	24	97
				1644427171779	25	97
				1644427171791	26	97
				1644427171802	29	97
				1644427171813	32	97
				1644427171825	35	97
				1644427171828	40	97
				1644427171868	45	97
				1644427171872	56	97
				1644427171880	62	97
				1644427171891	67	97
				1644427171902	73	97
				1644427171904	77	97
				1644427171919	81	97
				1644427171926	84	97
				1644427171934	87	97
				1644427171946	89	97
				1644427171957	90	97
				1644427171968	90	97
				1644427171982	89	97
				1644427171993	88	96
				1644427172010	87	96
				1644427172012	85	96
				1644427172034	82	96
				1644427172035	79	96
				1644427172036	76	96
				1644427172048	73	96
				1644427172059	70	96
				1644427172070	66	96
				1644427172081	62	96
				1644427172092	58	96
				1644427172093	55	96
				1644427172103	51	96
				1644427172114	48	96
				1644427172125	44	96
				1644427172138	41	96
				1644427172150	38	96
				1644427172163	35	96
				1644427172174	32	96
				1644427172187	30	96
				1644427172189	27	96
				1644427172195	26	96
				1644427172205	24	96
				1644427172216	23	96
				1644427172228	22	96
				1644427172238	21	96
				1644427172262	21	96
				1644427172264	21	96
				1644427172271	21	96
				1644427172282	21	96
				1644427172283	21	96
				1644427172303	22	96
				1644427172307	22	96
				1644427172319	23	96
				1644427172330	23	96
				1644427172340	24	96
				1644427172352	25	96
				1644427172367	26	96
				1644427172376	27	96
				1644427172379	29	96
				1644427172386	31	96
				1644427172398	34	96
				1644427172408	37	96
				1644427172420	41	96
				1644427172433	46	96
				1644427172443	51	96
				1644427172454	57	96
				1644427172465	62	96
				1644427172486	68	96
				1644427172488	74	96
				1644427172491	79	96
				1644427172498	84	96
				1644427172508	88	96
				1644427172522	92	96
				1644427172533	94	96
				1644427172544	95	96
				1644427172555	95	96
				1644427172566	94	96
				1644427172569	93	96
				1644427172579	91	96
				1644427172588	89	96
				1644427172599	86	96
				1644427172619	82	96
				1644427172622	79	96
				1644427172631	75	96
				1644427172643	71	96
				1644427172658	67	96
				1644427172660	64	96
				1644427172667	60	96
				1644427172679	57	96
				1644427172689	55	96
				1644427172702	53	96
				1644427172713	51	96
				1644427172725	50	96
				1644427172735	49	96
				1644427172746	48	96
				1644427172758	48	96
				1644427172761	48	96
				1644427172769	48	96
				1644427172780	48	96
				1644427172790	49	96
				1644427172802	49	96
				1644427172816	49	96
				1644427172826	49	96
				1644427172837	49	96
				1644427172860	49	96
				1644427172870	49	96
				1644427172882	48	96
				1644427172894	48	96
				1644427172905	48	96
				1644427172916	48	96
				1644427172925	48	96
				1644427172936	49	96
				1644427172938	49	96
				1644427172946	50	96
				1644427172959	50	96
				1644427172972	51	96
				1644427172980	52	96
				1644427172994	53	96
				1644427173003	54	96
				1644427173016	56	96
				1644427173026	58	96
				1644427173039	60	96
				1644427173042	63	96
				1644427173050	66	96
				1644427173063	69	96
				1644427173074	73	96
				1644427173084	77	96
				1644427173094	80	96
				1644427173107	84	96
				1644427173119	87	96
				1644427173129	89	96
				1644427173132	91	96
				1644427173140	92	96
				1644427173152	92	96
				1644427173166	91	96
				1644427173175	90	96
				1644427173185	88	96
				1644427173197	85	96
				1644427173208	82	96
				1644427173219	78	96
				1644427173222	74	96
				1644427173230	70	96
				1644427173243	66	96
				1644427173253	62	96
				1644427173265	59	96
				1644427173277	55	96
				1644427173288	51	96
				1644427173296	48	96
				1644427173307	45	96
				1644427173309	43	96
				1644427173319	41	96
				1644427173329	39	96
				1644427173341	37	96
				1644427173354	36	96
				1644427173365	35	96
				1644427173377	34	96
				1644427173388	33	96
				1644427173399	33	96
				1644427173412	33	96
				1644427173414	33	96
				1644427173422	33	96
				1644427173433	34	96
				1644427173458	34	96
				1644427173461	35	96
				1644427173466	36	96
				1644427173478	36	96
				1644427173488	37	96
				1644427173502	37	96
				1644427173505	37	96
				1644427173512	37	96
				1644427173524	37	96
				1644427173534	36	96
				1644427173545	35	96
				1644427173557	34	96
				1644427173568	33	96
				1644427173579	32	96
				1644427173590	31	96
				1644427173593	30	96
				1644427173602	29	96
				1644427173612	29	96
				1644427173623	30	96
				1644427173634	32	96
				1644427173645	35	96
				1644427173656	38	96
				1644427173668	42	96
				1644427173678	46	96
				1644427173694	52	96
				1644427173695	56	96
				1644427173700	62	96
				1644427173711	66	96
				1644427173723	70	96
				1644427173736	73	96
				1644427173746	76	96
				1644427173759	77	96
				1644427173771	77	96
				1644427173782	76	96
				1644427173784	75	96
				1644427173793	72	96
				1644427173804	70	96
				1644427173815	66	96
				1644427173826	62	96
				1644427173852	59	96
				1644427173883	55	96
				1644427173886	48	96
				1644427173889	45	96
				1644427173894	43	96
				1644427173903	41	96
				1644427173916	39	96
				1644427173925	38	96
				1644427173938	37	96
				1644427173950	37	96
				1644427173962	37	96
				1644427173972	37	96
				1644427173974	37	96
				1644427173984	37	96
				1644427173996	38	96
				1644427174007	39	96
				1644427174016	40	96
				1644427174027	41	96
				1644427174038	42	96
				1644427174049	43	96
				1644427174061	44	96
				1644427174062	45	96
				1644427174072	46	96
				1644427174083	47	96
				1644427174096	47	96
				1644427174107	47	96
				1644427174119	46	96
				1644427174130	44	96
				1644427174139	42	96
				1644427174153	40	96
				1644427174156	37	96
				1644427174164	34	96
				1644427174176	31	96
				1644427174187	27	96
				1644427174195	25	96
				1644427174207	22	96
				1644427174219	20	96
				1644427174230	19	96
				1644427174240	19	96
				1644427174251	19	96
				1644427174253	21	96
				1644427174263	24	96
				1644427174277	28	96
				1644427174288	33	96
				1644427174299	38	96
				1644427174313	43	96
				1644427174322	49	96
				1644427174333	54	96
				1644427174345	58	96
				1644427174348	62	96
				1644427174355	66	96
				1644427174368	68	96
				1644427174376	69	96
				1644427174386	68	96
				1644427174399	67	96
				1644427174411	65	96
				1644427174422	63	96
				1644427174438	59	96
				1644427174439	55	96
				1644427174443	51	96
				1644427174454	47	96
				1644427174465	43	96
				1644427174477	39	96
				1644427174488	36	96
				1644427174502	33	96
				1644427174514	30	96
				1644427174524	29	96
				1644427174527	28	96
				1644427174535	27	96
				1644427174546	28	96
				1644427174558	29	96
				1644427174569	30	96
				1644427174581	32	96
				1644427174592	34	96
				1644427174603	37	96
				1644427174615	40	96
				1644427174625	42	96
				1644427174628	45	96
				1644427174637	47	96
				1644427174647	49	96
				1644427174659	51	96
				1644427174671	51	96
				1644427174696	52	96
				1644427174699	52	96
				1644427174704	51	96
				1644427174715	50	96
				1644427174727	49	96
				1644427174729	47	96
				1644427174735	45	96
				1644427174754	42	96
				1644427174761	40	96
				1644427174768	37	96
				1644427174782	35	96
				1644427174794	32	96
				1644427174806	29	96
				1644427174809	26	96
				1644427174817	24	96
				1644427174827	21	96
				1644427174839	18	96
				1644427174874	16	96
				1644427174885	13	96
				1644427174896	12	96
				1644427174910	12	96
				1644427174913	13	96
				1644427174918	15	96
				1644427174929	17	96
				1644427174940	20	96
				1644427174953	23	96
				1644427174964	26	96
				1644427174974	30	96
				1644427174986	33	96
				1644427174997	36	96
				1644427175008	39	96
				1644427175011	42	96
				1644427175019	43	96
				1644427175030	45	96
				1644427175041	45	96
				1644427175053	45	96
				1644427175065	45	96
				1644427175078	44	96
				1644427175086	42	96
				1644427175088	41	96
				1644427175095	39	96
				1644427175106	38	96
				1644427175120	36	96
				1644427175130	35	96
				1644427175140	34	96
				1644427175153	34	96
				1644427175163	35	96
				1644427175175	36	96
				1644427175188	38	96
				1644427175190	40	96
				1644427175199	42	96
				1644427175211	45	96
				1644427175224	48	96
				1644427175237	50	96
				1644427175244	51	96
				1644427175256	52	96
				1644427175267	52	96
				1644427175278	51	96
				1644427175281	49	96
				1644427175289	47	96
				1644427175300	43	96
				1644427175312	39	96
				1644427175324	35	96
				1644427175335	30	96
				1644427175345	24	96
				1644427175356	19	96
				1644427175368	14	96
				1644427175382	9	96
				1644427175384	5	96
				1644427175390	5	96
				1644427175403	5	96
				1644427175413	5	96
				1644427175425	5	96
				1644427175439	5	96
				1644427175448	5	96
				1644427175456	5	96
				1644427175467	5	96
				1644427175469	5	96
				1644427175485	5	96
				1644427175489	5	96
				1644427175510	5	96
				1644427175513	5	96
				1644427175525	6	96
				1644427175537	7	96
				1644427175548	9	96
				1644427175559	12	96
				1644427175562	15	96
				1644427175570	18	96
				1644427175581	22	96
				1644427175592	26	96
				1644427175604	30	96
				1644427175616	34	96
				1644427175627	37	96
				1644427175638	41	96
				1644427175649	43	96
				1644427175663	46	96
				1644427175666	47	96
				1644427175671	48	96
				1644427175683	49	96
				1644427175693	49	96
				1644427175704	48	96
				1644427175717	47	96
				1644427175728	46	96
				1644427175740	45	96
				1644427175751	43	96
				1644427175754	42	96
				1644427175762	41	96
				1644427175772	40	96
				1644427175783	39	96
				1644427175795	39	96
				1644427175805	39	96
				1644427175817	39	96
				1644427175829	39	96
				1644427175837	40	96
				1644427175839	40	96
				1644427175877	41	96
				1644427175886	42	96
				1644427175897	43	96
				1644427175908	43	96
				1644427175919	43	96
				1644427175930	43	96
				1644427175941	42	96
				1644427175946	41	96
				1644427175952	40	96
				1644427175964	39	96
				1644427175976	37	96
				1644427175987	35	96
				1644427175998	33	96
				1644427176008	31	96
				1644427176021	29	96
				1644427176023	27	96
				1644427176031	24	96
				1644427176043	22	96
				1644427176054	20	96
				1644427176066	19	96
				1644427176077	17	96
				1644427176091	16	96
				1644427176099	16	96
				1644427176110	16	96
				1644427176120	17	96
				1644427176122	19	96
				1644427176130	21	96
				1644427176143	25	96
				1644427176155	28	96
				1644427176167	33	96
				1644427176176	38	96
				1644427176194	43	96
				1644427176197	48	96
				1644427176209	53	96
				1644427176222	57	96
				1644427176224	61	96
				1644427176233	64	96
				1644427176246	67	96
				1644427176257	69	96
				1644427176268	70	96
				1644427176279	71	96
				1644427176290	71	96
				1644427176302	70	96
				1644427176318	69	96
				1644427176321	68	96
				1644427176324	66	96
				1644427176336	64	96
				1644427176347	62	96
				1644427176358	60	96
				1644427176369	58	96
				1644427176380	56	96
				1644427176393	54	96
				1644427176404	52	96
				1644427176407	50	96
				1644427176414	49	96
				1644427176425	47	96
				1644427176437	46	96
				1644427176448	45	96
				1644427176471	44	96
				1644427176474	42	96
				1644427176482	41	96
				1644427176494	40	96
				1644427176497	39	96
				1644427176506	38	96
				1644427176515	36	96
				1644427176529	35	96
				1644427176535	34	96
				1644427176548	32	96
				1644427176559	31	96
				1644427176570	29	96
				1644427176580	27	96
				1644427176592	25	96
				1644427176593	24	96
				1644427176602	22	96
				1644427176620	20	96
				1644427176630	18	96
				1644427176640	16	96
				1644427176651	15	96
				1644427176662	14	96
				1644427176673	13	96
				1644427176685	12	96
				1644427176688	12	96
				1644427176696	13	96
				1644427176707	14	96
				1644427176718	16	96
				1644427176729	19	96
				1644427176741	23	96
				1644427176752	27	96
				1644427176764	32	96
				1644427176776	38	96
				1644427176779	44	96
				1644427176785	50	96
				1644427176797	56	96
				1644427176808	61	96
				1644427176819	66	96
				1644427176830	71	96
				1644427176842	75	96
				1644427176854	78	96
				1644427176876	81	96
				1644427176885	83	96
				1644427176895	83	96
				1644427176907	82	96
				1644427176917	81	96
				1644427176929	79	96
				1644427176943	77	96
				1644427176956	75	96
				1644427176966	72	96
				1644427176969	70	96
				1644427176977	68	96
				1644427176988	66	96
				1644427176999	65	96
				1644427177011	64	96
				1644427177022	63	96
				1644427177033	64	96
				1644427177045	64	96
				1644427177058	65	96
				1644427177060	65	96
				1644427177067	66	96
				1644427177079	67	96
				1644427177087	68	96
				1644427177101	69	96
				1644427177110	69	96
				1644427177121	69	96
				1644427177134	68	96
				1644427177145	66	96
				1644427177162	65	96
				1644427177165	62	96
				1644427177168	59	96
				1644427177193	55	96
				1644427177196	51	96
				1644427177202	47	96
				1644427177213	43	96
				1644427177224	38	96
				1644427177234	34	96
				1644427177248	30	96
				1644427177251	27	96
				1644427177256	24	96
				1644427177267	22	96
				1644427177279	21	96
				1644427177289	21	96
				1644427177301	22	96
				1644427177317	24	96
				1644427177324	27	96
				1644427177336	31	96
				1644427177338	36	96
				1644427177346	42	96
				1644427177360	48	96
				1644427177369	55	96
				1644427177381	62	96
				1644427177392	69	96
				1644427177405	76	96
				1644427177416	82	96
				1644427177427	87	96
				1644427177429	92	96
				1644427177438	95	96
				1644427177449	95	96
				1644427177461	95	96
				1644427177472	95	96
				1644427177485	94	96
				1644427177495	93	96
				1644427177506	92	96
				1644427177516	89	96
				1644427177528	87	96
				1644427177530	84	96
				1644427177538	81	96
				1644427177549	78	96
				1644427177562	75	96
				1644427177574	72	96
				1644427177584	69	96
				1644427177596	67	96
				1644427177605	64	96
				1644427177619	62	96
				1644427177622	60	96
				1644427177628	58	96
				1644427177639	57	96
				1644427177651	55	96
				1644427177661	53	96
				1644427177671	52	96
				1644427177683	50	96
				1644427177697	48	96
				1644427177708	46	96
				1644427177712	44	96
				1644427177719	42	96
				1644427177731	40	96
				1644427177741	38	96
				1644427177753	36	96
				1644427177765	34	96
				1644427177776	32	96
				1644427177787	30	96
				1644427177798	29	96
				1644427177809	27	96
				1644427177812	25	96
				1644427177820	24	96
				1644427177832	23	96
				1644427177844	22	96
				1644427177854	21	96
				1644427177889	21	96
				1644427177899	22	96
				1644427177914	23	96
				1644427177917	25	96
				1644427177923	29	96
				1644427177933	33	96
				1644427177946	38	96
				1644427177954	44	96
				1644427177965	50	96
				1644427177975	57	96
				1644427177990	64	96
				1644427177992	71	96
				1644427177998	77	96
				1644427178009	83	96
				1644427178022	88	96
				1644427178032	93	96
				1644427178043	95	96
				1644427178057	95	96
				1644427178068	95	96
				1644427178079	95	96
				1644427178091	94	96
				1644427178093	92	97
				1644427178102	90	97
				1644427178116	87	97
				1644427178122	84	97
				1644427178134	81	97
				1644427178146	78	97
				1644427178158	75	97
				1644427178169	72	97
				1644427178181	70	97
				1644427178183	67	97
				1644427178192	65	97
				1644427178203	64	97
				1644427178214	63	97
				1644427178226	61	97
				1644427178239	61	97
				1644427178248	60	97
				1644427178258	60	97
				1644427178270	59	97
				1644427178273	58	97
				1644427178282	58	97
				1644427178293	57	97
				1644427178303	55	97
				1644427178315	54	97
				1644427178333	52	97
				1644427178337	50	97
				1644427178354	48	97
				1644427178358	46	97
				1644427178370	43	97
				1644427178373	41	97
				1644427178383	38	97
				1644427178393	36	97
				1644427178405	34	97
				1644427178417	32	97
				1644427178428	30	97
				1644427178440	29	97
				1644427178451	28	97
				1644427178464	28	97
				1644427178467	28	97
				1644427178473	29	97
				1644427178485	31	97
				1644427178496	34	97
				1644427178507	37	97
				1644427178518	41	97
				1644427178529	46	97
				1644427178541	52	97
				1644427178552	58	97
				1644427178563	64	97
				1644427178566	70	97
				1644427178574	76	97
				1644427178585	82	97
				1644427178597	88	97
				1644427178608	92	97
				1644427178619	95	97
				1644427178635	95	97
				1644427178643	95	97
				1644427178654	95	97
				1644427178657	95	97
				1644427178665	94	97
				1644427178675	93	96
				1644427178688	91	96
				1644427178696	89	96
				1644427178707	87	96
				1644427178720	84	96
				1644427178731	81	96
				1644427178741	79	96
				1644427178742	76	96
				1644427178751	73	96
				1644427178763	71	96
				1644427178775	69	96
				1644427178786	68	96
				1644427178797	66	96
				1644427178808	65	96
				1644427178823	64	96
				1644427178831	63	96
				1644427178844	62	96
				1644427178847	61	96
				1644427178855	60	96
				1644427178890	58	96
				1644427178900	55	96
				1644427178912	53	96
				1644427178924	51	96
				1644427178926	49	96
				1644427178934	46	96
				1644427178945	43	96
				1644427178957	41	96
				1644427178967	38	96
				1644427178979	35	96
				1644427178990	33	96
				1644427179002	30	96
				1644427179013	28	96
				1644427179026	26	96
				1644427179029	24	96
				1644427179035	23	96
				1644427179046	23	96
				1644427179061	23	96
				1644427179066	24	96
				1644427179079	25	96
				1644427179100	28	96
				1644427179104	31	96
				1644427179112	35	96
				1644427179124	40	96
				1644427179125	46	96
				1644427179134	51	96
				1644427179145	57	96
				1644427179159	63	96
				1644427179170	69	96
				1644427179182	74	96
				1644427179193	79	96
				1644427179204	83	96
				1644427179207	86	96
				1644427179215	89	96
				1644427179226	90	96
				1644427179239	91	96
				1644427179249	91	96
				1644427179262	91	96
				1644427179272	89	96
				1644427179284	88	96
				1644427179295	86	96
				1644427179306	83	96
				1644427179308	80	96
				1644427179316	78	96
				1644427179327	75	96
				1644427179338	72	96
				1644427179355	69	96
				1644427179362	67	96
				1644427179386	64	96
				1644427179389	62	96
				1644427179395	60	96
				1644427179398	58	96
				1644427179405	56	96
				1644427179418	55	96
				1644427179429	53	96
				1644427179442	52	96
				1644427179451	50	96
				1644427179462	49	96
				1644427179472	47	96
				1644427179484	45	96
				1644427179495	44	96
				1644427179496	42	96
				1644427179506	40	96
				1644427179522	38	96
				1644427179527	36	96
				1644427179538	34	96
				1644427179550	32	96
				1644427179565	31	96
				1644427179574	29	96
				1644427179587	28	96
				1644427179590	27	96
				1644427179598	27	96
				1644427179607	26	96
				1644427179620	26	96
				1644427179631	27	96
				1644427179643	28	96
				1644427179655	29	96
				1644427179665	31	96
				1644427179678	34	96
				1644427179681	37	96
				1644427179692	42	96
				1644427179698	47	96
				1644427179726	52	96
				1644427179729	58	96
				1644427179733	65	96
				1644427179749	72	96
				1644427179755	78	96
				1644427179767	84	96
				1644427179778	89	96
				1644427179781	93	96
				1644427179789	95	96
				1644427179801	95	96
				1644427179810	95	96
				1644427179823	94	96
				1644427179841	94	96
				1644427179844	92	96
				1644427179855	89	96
				1644427179866	86	96
				1644427179892	83	96
				1644427179902	75	96
				1644427179913	70	96
				1644427179924	67	96
				1644427179935	63	96
				1644427179947	59	96
				1644427179960	56	96
				1644427179963	53	96
				1644427179969	50	96
				1644427179980	48	96
				1644427180008	45	96
				1644427180011	43	96
				1644427180014	41	96
				1644427180026	40	96
				1644427180037	38	96
				1644427180048	36	96
				1644427180059	34	96
				1644427180062	33	96
				1644427180070	31	96
				1644427180081	29	96
				1644427180092	27	96
				1644427180104	25	96
				1644427180116	23	96
				1644427180128	21	96
				1644427180140	19	96
				1644427180150	18	96
				1644427180153	16	96
				1644427180159	16	96
				1644427180172	15	96
				1644427180184	14	96
				1644427180194	14	96
				1644427180204	15	96
				1644427180215	15	96
				1644427180226	17	96
				1644427180238	20	96
				1644427180239	23	96
				1644427180248	27	96
				1644427180260	32	96
				1644427180276	37	96
				1644427180284	43	96
				1644427180293	49	96
				1644427180305	56	96
				1644427180318	62	96
				1644427180329	68	96
				1644427180341	73	96
				1644427180344	78	96
				1644427180352	82	96
				1644427180363	86	96
				1644427180374	88	96
				1644427180386	90	96
				1644427180397	91	96
				1644427180408	91	96
				1644427180419	91	96
				1644427180430	90	96
				1644427180433	88	96
				1644427180442	86	96
				1644427180454	84	96
				1644427180464	82	96
				1644427180476	79	96
				1644427180487	77	96
				1644427180498	74	96
				1644427180507	72	96
				1644427180519	70	96
				1644427180522	68	96
				1644427180532	66	96
				1644427180544	64	96
				1644427180556	62	96
				1644427180566	61	96
				1644427180575	59	96
				1644427180586	58	96
				1644427180602	56	96
				1644427180608	55	96
				1644427180609	53	96
				1644427180618	52	96
				1644427180630	50	96
				1644427180643	49	96
				1644427180654	47	96
				1644427180665	46	96
				1644427180678	45	96
				1644427180690	43	96
				1644427180700	42	96
				1644427180712	41	96
				1644427180715	40	96
				1644427180723	38	96
				1644427180735	37	96
				1644427180746	36	96
				1644427180756	35	96
				1644427180768	35	96
				1644427180779	34	96
				1644427180791	35	96
				1644427180802	35	96
				1644427180805	37	96
				1644427180813	39	96
				1644427180825	42	96
				1644427180835	46	96
				1644427180847	51	96
				1644427180859	56	96
				1644427180869	62	96
				1644427180893	69	96
				1644427180903	83	96
				1644427180914	89	96
				1644427180926	95	96
				1644427180938	95	96
				1644427180948	95	96
				1644427180957	95	96
				1644427180968	95	96
				1644427180981	95	96
				1644427180993	94	96
				1644427180995	93	96
				1644427181002	91	96
				1644427181020	88	96
				1644427181024	86	96
				1644427181035	83	96
				1644427181046	80	96
				1644427181061	77	96
				1644427181070	74	96
				1644427181084	72	96
				1644427181087	69	96
				1644427181094	67	96
				1644427181106	65	96
				1644427181117	63	96
				1644427181128	62	96
				1644427181139	60	96
				1644427181150	59	96
				1644427181162	58	96
				1644427181172	56	96
				1644427181174	55	96
				1644427181182	54	96
				1644427181196	52	96
				1644427181207	51	96
				1644427181218	49	96
				1644427181229	47	96
				1644427181240	45	96
				1644427181252	43	96
				1644427181262	42	96
				1644427181273	40	96
				1644427181275	38	96
				1644427181284	36	96
				1644427181296	35	96
				1644427181307	33	96
				1644427181317	32	96
				1644427181335	31	96
				1644427181340	31	96
				1644427181350	31	96
				1644427181375	31	96
				1644427181378	33	96
				1644427181380	35	96
				1644427181387	37	96
				1644427181402	41	96
				1644427181410	45	96
				1644427181421	50	96
				1644427181432	55	96
				1644427181443	61	96
				1644427181456	67	96
				1644427181459	72	96
				1644427181465	78	96
				1644427181477	83	96
				1644427181487	87	96
				1644427181499	91	96
				1644427181510	94	96
				1644427181522	95	96
				1644427181534	95	96
				1644427181544	95	96
				1644427181547	94	96
				1644427181555	93	96
				1644427181566	92	96
				1644427181582	90	96
				1644427181589	88	96
				1644427181600	86	96
				1644427181610	83	96
				1644427181623	81	96
				1644427181633	78	96
				1644427181645	76	96
				1644427181648	74	96
				1644427181657	71	96
				1644427181668	70	96
				1644427181679	68	96
				1644427181692	67	96
				1644427181701	65	96
				1644427181711	64	96
				1644427181724	63	96
				1644427181735	62	96
				1644427181745	61	96
				1644427181746	60	96
				1644427181760	59	96
				1644427181766	58	96
				1644427181778	57	96
				1644427181789	56	96
				1644427181803	54	96
				1644427181815	53	96
				1644427181826	52	96
				1644427181828	51	96
				1644427181836	50	96
				1644427181848	49	96
				1644427181860	47	96
				1644427181871	46	96
				1644427181917	45	96
				1644427181920	43	96
				1644427181927	43	96
				1644427181929	42	96
				1644427181938	41	96
				1644427181947	41	96
				1644427181961	42	96
				1644427181973	43	96
				1644427181983	44	96
				1644427181995	47	96
				1644427182006	50	96
				1644427182017	53	96
				1644427182020	57	96
				1644427182028	62	96
				1644427182039	66	96
				1644427182049	71	96
				1644427182064	75	96
				1644427182073	79	96
				1644427182084	82	96
				1644427182093	85	96
				1644427182106	87	96
				1644427182108	88	96
				1644427182115	89	96
				1644427182126	89	96
				1644427182140	89	96
				1644427182152	88	96
				1644427182165	86	96
				1644427182172	84	96
				1644427182183	81	96
				1644427182195	79	96
				1644427182206	76	96
				1644427182208	72	96
				1644427182217	69	96
				1644427182229	66	96
				1644427182242	63	96
				1644427182254	59	96
				1644427182264	56	96
				1644427182275	53	96
				1644427182287	50	96
				1644427182298	48	96
				1644427182302	45	96
				1644427182309	43	96
				1644427182320	41	96
				1644427182332	39	96
				1644427182344	37	96
				1644427182354	35	96
				1644427182365	34	96
				1644427182377	32	96
				1644427182388	31	96
				1644427182399	30	96
				1644427182402	29	96
				1644427182409	28	96
				1644427182422	28	96
				1644427182432	27	96
				1644427182444	27	96
				1644427182455	27	96
				1644427182465	27	96
				1644427182477	27	96
				1644427182488	27	96
				1644427182490	27	96
				1644427182497	28	96
				1644427182514	28	96
				1644427182521	29	96
				1644427182531	31	96
				1644427182543	33	96
				1644427182558	35	96
				1644427182568	37	96
				1644427182579	40	96
				1644427182582	44	96
				1644427182592	47	96
				1644427182601	51	96
				1644427182614	54	96
				1644427182625	58	96
				1644427182636	61	96
				1644427182646	64	96
				1644427182658	66	96
				1644427182669	68	96
				1644427182680	69	96
				1644427182683	70	96
				1644427182691	70	96
				1644427182702	69	96
				1644427182717	68	96
				1644427182732	66	96
				1644427182737	64	96
				1644427182759	61	96
				1644427182762	58	96
				1644427182771	55	96
				1644427182774	52	96
				1644427182786	48	96
				1644427182792	45	96
				1644427182803	42	96
				1644427182818	38	96
				1644427182824	35	96
				1644427182836	33	96
				1644427182847	30	96
				1644427182861	28	96
				1644427182864	26	96
				1644427182871	24	96
				1644427182906	23	96
				1644427182917	22	96
				1644427182928	22	96
				1644427182939	22	96
				1644427182956	23	96
				1644427182961	24	96
				1644427182964	26	96
				1644427182971	27	96
				1644427182985	29	96
				1644427182995	31	96
				1644427183007	34	96
				1644427183018	36	96
				1644427183029	39	96
				1644427183041	41	96
				1644427183044	43	96
				1644427183051	45	96
				1644427183063	47	96
				1644427183074	48	96
				1644427183085	48	96
				1644427183097	49	96
				1644427183108	48	96
				1644427183119	48	96
				1644427183130	47	96
				1644427183141	47	96
				1644427183144	46	96
				1644427183153	46	96
				1644427183167	46	96
				1644427183174	47	96
				1644427183187	48	96
				1644427183196	49	96
				1644427183208	51	96
				1644427183220	54	96
				1644427183229	56	96
				1644427183243	59	96
				1644427183244	62	96
				1644427183258	64	96
				1644427183263	66	96
				1644427183274	68	96
				1644427183285	69	96
				1644427183298	69	96
				1644427183309	69	96
				1644427183322	68	96
				1644427183332	67	96
				1644427183334	65	96
				1644427183344	62	96
				1644427183355	60	96
				1644427183382	57	96
				1644427183384	54	96
				1644427183389	50	96
				1644427183400	48	96
				1644427183410	45	96
				1644427183423	42	96
				1644427183426	41	96
				1644427183434	39	96
				1644427183444	38	96
				1644427183457	37	96
				1644427183468	37	96
				1644427183479	38	96
				1644427183491	38	96
				1644427183503	39	96
				1644427183518	40	96
				1644427183521	42	96
				1644427183524	43	96
				1644427183536	44	96
				1644427183545	45	96
				1644427183557	47	96
				1644427183569	48	96
				1644427183587	49	96
				1644427183589	49	96
				1644427183603	50	96
				1644427183612	50	96
				1644427183614	50	96
				1644427183625	50	96
				1644427183637	50	96
