ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644429035248	68	95
				1644429035261	65	95
				1644429035271	62	95
				1644429035282	58	95
				1644429035293	54	95
				1644429035304	50	95
				1644429035316	46	95
				1644429035317	42	95
				1644429035326	39	95
				1644429035338	35	95
				1644429035349	32	95
				1644429035364	30	95
				1644429035378	28	95
				1644429035384	26	95
				1644429035395	25	95
				1644429035406	24	95
				1644429035407	24	95
				1644429035417	24	95
				1644429035429	24	95
				1644429035441	24	95
				1644429035451	25	95
				1644429035462	25	95
				1644429035473	26	95
				1644429035485	27	95
				1644429035496	28	95
				1644429035507	29	95
				1644429035508	30	95
				1644429035518	31	95
				1644429035529	32	95
				1644429035541	33	95
				1644429035552	34	95
				1644429035563	35	95
				1644429035575	36	95
				1644429035585	37	95
				1644429035597	38	95
				1644429035609	39	95
				1644429035610	40	95
				1644429035620	41	95
				1644429035631	42	95
				1644429035643	44	95
				1644429035654	46	95
				1644429035670	48	95
				1644429035676	50	95
				1644429035687	53	95
				1644429035688	55	95
				1644429035698	58	95
				1644429035712	61	95
				1644429035721	63	95
				1644429035733	65	95
				1644429035743	66	95
				1644429035755	68	95
				1644429035766	68	95
				1644429035777	68	95
				1644429035788	68	95
				1644429035789	67	95
				1644429035800	65	95
				1644429035815	63	95
				1644429035824	61	95
				1644429035834	58	95
				1644429035845	55	95
				1644429035856	52	95
				1644429035868	49	95
				1644429035879	46	95
				1644429035880	43	95
				1644429035891	40	95
				1644429035902	38	95
				1644429035914	36	95
				1644429035925	34	95
				1644429035937	33	95
				1644429035952	32	95
				1644429035958	32	95
				1644429035969	32	95
				1644429035981	33	95
				1644429035982	33	95
				1644429035992	34	95
				1644429036003	35	95
				1644429036014	36	95
				1644429036026	37	95
				1644429036037	38	95
				1644429036048	39	95
				1644429036059	39	95
				1644429036071	40	95
				1644429036072	40	95
				1644429036081	40	95
				1644429036093	40	95
				1644429036103	39	95
				1644429036115	38	95
				1644429036126	37	95
				1644429036172	36	95
				1644429036174	34	95
				1644429036175	33	95
				1644429036182	32	95
				1644429036193	31	95
				1644429036204	30	95
				1644429036216	30	95
				1644429036228	31	95
				1644429036243	32	95
				1644429036250	33	95
				1644429036261	35	95
				1644429036262	38	95
				1644429036272	41	95
				1644429036283	43	95
				1644429036295	47	95
				1644429036306	49	95
				1644429036317	52	95
				1644429036328	55	95
				1644429036340	57	95
				1644429036350	58	95
				1644429036351	59	95
				1644429036362	59	95
				1644429036373	59	95
				1644429036385	58	95
				1644429036396	57	95
				1644429036408	55	95
				1644429036418	53	95
				1644429036430	51	95
				1644429036442	49	95
				1644429036443	47	95
				1644429036452	46	95
				1644429036464	45	95
				1644429036474	44	95
				1644429036486	43	95
				1644429036497	44	95
				1644429036510	44	95
				1644429036525	45	95
				1644429036531	46	95
				1644429036542	48	95
				1644429036543	50	95
				1644429036553	53	95
				1644429036564	55	95
				1644429036576	58	95
				1644429036587	60	95
				1644429036598	63	95
				1644429036610	65	95
				1644429036621	67	95
				1644429036633	68	95
				1644429036634	69	95
				1644429036643	69	95
				1644429036654	69	95
				1644429036666	69	95
				1644429036677	68	95
				1644429036688	66	95
				1644429036700	65	95
				1644429036710	63	95
				1644429036722	61	95
				1644429036734	58	95
				1644429036735	56	95
				1644429036744	54	95
				1644429036756	52	95
				1644429036768	51	95
				1644429036782	50	95
				1644429036790	49	95
				1644429036801	50	95
				1644429036813	51	95
				1644429036813	53	95
				1644429036826	56	95
				1644429036835	60	95
				1644429036846	65	95
				1644429036857	70	95
				1644429036868	75	95
				1644429036880	81	95
				1644429036891	86	95
				1644429036902	91	95
				1644429036914	95	95
				1644429036915	95	95
				1644429036925	95	95
				1644429036936	95	95
				1644429036947	95	95
				1644429036958	95	95
				1644429036970	95	95
				1644429036981	95	95
				1644429036993	94	95
				1644429037003	94	95
				1644429037016	93	94
				1644429037016	93	94
				1644429037026	91	94
				1644429037038	90	94
				1644429037054	89	94
				1644429037060	87	94
				1644429037071	85	94
				1644429037082	84	94
				1644429037094	82	94
				1644429037104	80	94
				1644429037105	78	94
				1644429037116	76	94
				1644429037127	74	94
				1644429037163	73	94
				1644429037172	69	94
				1644429037183	68	94
				1644429037195	66	94
				1644429037196	64	94
				1644429037206	63	94
				1644429037217	61	94
				1644429037228	59	94
				1644429037240	57	94
				1644429037250	55	94
				1644429037262	53	94
				1644429037274	51	94
				1644429037285	48	94
				1644429037286	46	94
				1644429037296	44	94
				1644429037308	41	94
				1644429037325	40	94
				1644429037330	38	94
				1644429037341	37	94
				1644429037352	36	94
				1644429037364	36	94
				1644429037374	36	94
				1644429037386	37	94
				1644429037387	38	94
				1644429037397	40	94
				1644429037408	42	94
				1644429037420	43	94
				1644429037432	45	94
				1644429037442	46	94
				1644429037453	48	94
				1644429037464	49	94
				1644429037477	49	94
				1644429037478	49	94
				1644429037487	49	94
				1644429037498	49	94
				1644429037510	48	94
				1644429037521	47	94
				1644429037533	46	94
				1644429037544	44	94
				1644429037554	43	94
				1644429037567	42	94
				1644429037568	41	94
				1644429037578	40	94
				1644429037590	40	94
				1644429037602	39	94
				1644429037612	39	94
				1644429037623	40	94
				1644429037634	41	94
				1644429037644	42	94
				1644429037655	43	94
				1644429037667	44	94
				1644429037668	46	94
				1644429037678	47	94
				1644429037689	49	94
				1644429037700	50	94
				1644429037712	51	94
				1644429037723	52	94
				1644429037734	52	94
				1644429037745	53	94
				1644429037757	52	94
				1644429037758	52	94
				1644429037768	51	94
				1644429037779	50	94
				1644429037790	49	94
				1644429037802	47	94
				1644429037813	45	94
				1644429037825	43	94
				1644429037837	41	94
				1644429037848	40	94
				1644429037860	38	94
				1644429037861	36	94
				1644429037875	35	94
				1644429037882	34	94
				1644429037892	34	94
				1644429037903	34	94
				1644429037914	35	94
				1644429037925	37	94
				1644429037937	38	94
				1644429037949	41	94
				1644429037950	43	94
				1644429037959	46	94
				1644429037971	49	94
				1644429037982	52	94
				1644429037994	55	94
				1644429038005	57	94
				1644429038016	59	94
				1644429038027	60	94
				1644429038039	61	94
				1644429038039	61	94
				1644429038049	61	94
				1644429038061	61	94
				1644429038072	60	93
				1644429038083	58	93
				1644429038094	57	93
				1644429038107	55	93
				1644429038118	54	93
				1644429038129	53	93
				1644429038141	52	93
				1644429038163	51	93
				1644429038175	51	93
				1644429038191	51	93
				1644429038197	53	93
				1644429038207	54	93
				1644429038219	56	93
				1644429038230	57	93
				1644429038231	58	93
				1644429038241	59	93
				1644429038253	60	93
				1644429038263	60	93
				1644429038275	59	93
				1644429038286	58	93
				1644429038297	56	93
				1644429038308	54	93
				1644429038320	52	93
				1644429038321	49	93
				1644429038330	46	93
				1644429038342	44	93
				1644429038353	41	93
				1644429038364	38	93
				1644429038375	36	93
				1644429038387	34	93
				1644429038398	32	93
				1644429038409	31	93
				1644429038410	30	93
				1644429038420	30	93
				1644429038432	30	93
				1644429038445	31	93
				1644429038456	33	93
				1644429038472	35	93
				1644429038478	37	93
				1644429038488	40	93
				1644429038500	42	93
				1644429038512	45	93
				1644429038513	47	93
				1644429038523	50	93
				1644429038534	52	93
				1644429038544	54	93
				1644429038556	55	93
				1644429038567	57	93
				1644429038578	57	93
				1644429038590	58	93
				1644429038602	58	93
				1644429038602	58	93
				1644429038612	57	93
				1644429038623	57	93
				1644429038635	57	93
				1644429038646	56	93
				1644429038657	56	93
				1644429038669	56	93
				1644429038680	57	93
				1644429038692	57	93
				1644429038693	59	93
				1644429038702	60	93
				1644429038714	63	93
				1644429038725	65	93
				1644429038737	68	93
				1644429038753	71	93
				1644429038758	74	93
				1644429038769	77	93
				1644429038781	80	93
				1644429038792	82	93
				1644429038793	84	93
				1644429038803	85	93
				1644429038815	86	93
				1644429038826	86	93
				1644429038837	85	93
				1644429038849	84	93
				1644429038861	82	93
				1644429038879	80	93
				1644429038882	78	93
				1644429038883	75	93
				1644429038893	72	93
				1644429038905	69	93
				1644429038916	65	93
				1644429038927	62	93
				1644429038938	59	93
				1644429038949	56	93
				1644429038960	53	93
				1644429038972	51	93
				1644429038984	49	93
				1644429038985	47	93
				1644429038995	46	93
				1644429039007	46	93
				1644429039025	46	93
				1644429039029	47	93
				1644429039040	48	93
				1644429039051	50	93
				1644429039062	52	93
				1644429039073	54	93
				1644429039074	57	93
				1644429039084	60	93
				1644429039095	63	93
				1644429039107	66	93
				1644429039118	68	93
				1644429039129	71	93
				1644429039141	73	93
				1644429039164	74	93
				1644429039174	77	93
				1644429039185	77	93
				1644429039197	77	93
				1644429039208	77	93
				1644429039219	76	93
				1644429039230	75	93
				1644429039242	74	93
				1644429039253	72	93
				1644429039265	71	93
				1644429039266	69	93
				1644429039275	67	93
				1644429039287	66	93
				1644429039298	64	93
				1644429039312	62	93
				1644429039326	61	93
				1644429039333	59	93
				1644429039343	58	93
				1644429039355	57	93
				1644429039356	55	93
				1644429039366	54	93
				1644429039377	53	93
				1644429039388	51	93
				1644429039400	50	93
				1644429039411	49	93
				1644429039423	47	93
				1644429039433	46	93
				1644429039445	44	93
				1644429039446	43	93
				1644429039456	41	93
				1644429039467	39	93
				1644429039479	37	93
				1644429039490	36	93
				1644429039501	34	93
				1644429039512	32	93
				1644429039523	31	93
				1644429039535	30	93
				1644429039545	29	93
				1644429039546	29	93
				1644429039558	30	93
				1644429039569	31	93
				1644429039586	33	93
				1644429039591	36	93
				1644429039602	40	93
				1644429039614	44	93
				1644429039625	49	93
				1644429039637	54	93
				1644429039638	59	93
				1644429039647	64	93
				1644429039658	68	93
				1644429039671	71	93
				1644429039681	74	93
				1644429039692	76	93
				1644429039704	77	93
				1644429039715	77	93
				1644429039726	77	93
				1644429039738	75	92
				1644429039739	74	92
				1644429039749	71	92
				1644429039760	69	92
				1644429039771	66	92
				1644429039782	64	92
				1644429039794	61	92
				1644429039805	59	92
				1644429039816	57	92
				1644429039817	56	92
				1644429039828	55	92
				1644429039839	54	92
				1644429039852	53	92
				1644429039862	53	92
				1644429039873	54	92
				1644429039883	54	92
				1644429039895	54	92
				1644429039906	54	92
				1644429039917	54	92
				1644429039918	54	92
				1644429039929	54	92
				1644429039940	54	92
				1644429039951	53	92
				1644429039963	51	92
				1644429039974	50	92
				1644429039985	48	92
				1644429039996	46	92
				1644429040007	44	92
				1644429040019	41	92
				1644429040020	39	92
				1644429040030	36	92
				1644429040041	33	92
				1644429040053	31	92
				1644429040064	28	92
				1644429040075	25	92
				1644429040087	23	92
				1644429040099	21	92
				1644429040100	20	92
				1644429040110	18	92
				1644429040122	18	92
				1644429040135	18	92
				1644429040143	19	92
				1644429040177	21	92
				1644429040187	27	92
				1644429040199	31	92
				1644429040200	36	92
				1644429040210	41	92
				1644429040221	46	92
				1644429040232	51	92
				1644429040243	55	92
				1644429040254	60	92
				1644429040266	63	92
				1644429040277	67	92
				1644429040288	69	92
				1644429040289	71	92
				1644429040299	72	92
				1644429040311	73	92
				1644429040322	73	92
				1644429040333	73	92
				1644429040344	72	92
				1644429040355	71	92
				1644429040367	70	92
				1644429040378	69	92
				1644429040389	69	92
				1644429040391	68	92
				1644429040402	67	92
				1644429040418	66	92
				1644429040424	65	92
				1644429040434	63	92
				1644429040445	62	92
				1644429040456	60	92
				1644429040469	58	92
				1644429040480	57	92
				1644429040481	54	92
				1644429040491	52	92
				1644429040502	50	92
				1644429040513	47	92
				1644429040524	45	92
				1644429040536	42	92
				1644429040547	39	92
				1644429040558	36	92
				1644429040569	34	92
				1644429040570	31	92
				1644429040580	28	92
				1644429040592	25	92
				1644429040604	22	92
				1644429040615	19	92
				1644429040626	16	92
				1644429040637	13	92
				1644429040649	10	92
				1644429040660	8	92
				1644429040671	6	92
				1644429040672	5	92
				1644429040683	5	92
				1644429040699	5	92
				1644429040707	5	92
				1644429040716	7	92
				1644429040727	9	92
				1644429040738	12	92
				1644429040751	16	92
				1644429040762	21	92
				1644429040763	26	92
				1644429040772	31	92
				1644429040783	36	92
				1644429040794	41	92
				1644429040805	45	92
				1644429040817	50	92
				1644429040828	53	92
				1644429040839	56	92
				1644429040850	58	92
				1644429040851	60	92
				1644429040862	61	92
				1644429040873	62	92
				1644429040885	63	92
				1644429040896	63	92
				1644429040907	63	92
				1644429040918	63	92
				1644429040929	63	92
				1644429040941	63	91
				1644429040952	62	91
				1644429040953	62	91
				1644429040963	62	91
				1644429040974	62	91
				1644429040987	62	91
				1644429041003	62	91
				1644429041009	61	91
				1644429041019	61	91
				1644429041031	60	91
				1644429041042	60	91
				1644429041044	59	91
				1644429041053	58	91
				1644429041065	57	91
				1644429041076	56	91
				1644429041087	54	91
				1644429041098	53	91
				1644429041109	51	91
				1644429041120	50	91
				1644429041132	48	91
				1644429041144	46	91
				1644429041145	44	91
				1644429041177	42	91
				1644429041188	37	91
				1644429041199	34	91
				1644429041211	32	91
				1644429041222	29	91
				1644429041234	26	91
				1644429041235	23	91
				1644429041244	20	91
				1644429041255	18	91
				1644429041267	17	91
				1644429041278	17	91
				1644429041291	18	91
				1644429041307	20	91
				1644429041313	24	91
				1644429041323	29	91
				1644429041324	35	91
				1644429041334	42	91
				1644429041346	50	91
				1644429041357	58	91
				1644429041368	66	91
				1644429041380	75	91
				1644429041391	83	91
				1644429041402	91	91
				1644429041414	95	91
				1644429041425	95	91
				1644429041425	95	91
				1644429041436	95	91
				1644429041447	95	91
				1644429041460	95	91
				1644429041470	95	91
				1644429041481	95	91
				1644429041492	95	91
				1644429041504	94	91
				1644429041515	94	91
				1644429041516	93	91
				1644429041525	91	91
				1644429041537	89	91
				1644429041548	87	91
				1644429041559	84	91
				1644429041572	81	91
				1644429041588	78	91
				1644429041594	75	91
				1644429041605	71	91
				1644429041606	68	91
				1644429041615	65	91
				1644429041628	62	91
				1644429041639	59	91
				1644429041650	56	91
				1644429041661	54	91
				1644429041672	51	91
				1644429041684	49	91
				1644429041695	47	91
				1644429041696	45	91
				1644429041705	43	91
				1644429041717	41	91
				1644429041728	40	91
				1644429041739	38	91
				1644429041750	37	91
				1644429041762	36	91
				1644429041773	35	91
				1644429041784	33	91
				1644429041795	32	91
				1644429041796	31	91
				1644429041807	31	91
				1644429041818	30	91
				1644429041831	29	91
				1644429041846	28	91
				1644429041854	28	91
				1644429041863	28	91
				1644429041874	29	91
				1644429041886	29	91
				1644429041897	31	91
				1644429041898	33	91
				1644429041908	35	91
				1644429041919	38	91
				1644429041930	42	91
				1644429041941	46	91
				1644429041953	50	91
				1644429041964	54	91
				1644429041975	59	91
				1644429041976	63	91
				1644429041987	68	91
				1644429041998	71	91
				1644429042009	75	91
				1644429042020	78	91
				1644429042032	80	91
				1644429042043	82	91
				1644429042054	83	91
				1644429042066	83	91
				1644429042077	83	91
				1644429042078	83	91
				1644429042089	82	90
				1644429042101	81	90
				1644429042116	79	90
				1644429042123	77	90
				1644429042134	76	90
				1644429042145	74	90
				1644429042156	72	90
				1644429042180	70	90
				1644429042190	66	90
				1644429042200	64	90
				1644429042212	63	90
				1644429042224	61	90
				1644429042235	59	90
				1644429042246	57	90
				1644429042257	55	90
				1644429042269	53	90
				1644429042270	51	90
				1644429042279	49	90
				1644429042290	46	90
				1644429042302	44	90
				1644429042313	42	90
				1644429042324	40	90
				1644429042335	38	90
				1644429042346	36	90
				1644429042359	35	90
				1644429042359	33	90
				1644429042369	32	90
				1644429042381	31	90
				1644429042394	31	90
				1644429042404	31	90
				1644429042415	31	90
				1644429042426	32	90
				1644429042437	32	90
				1644429042449	34	90
				1644429042450	36	90
				1644429042459	38	90
				1644429042470	41	90
				1644429042482	45	90
				1644429042493	49	90
				1644429042504	54	90
				1644429042515	59	90
				1644429042526	64	90
				1644429042538	70	90
				1644429042549	75	90
				1644429042550	80	90
				1644429042561	85	90
				1644429042572	89	90
				1644429042583	92	90
				1644429042594	94	90
				1644429042605	95	90
				1644429042617	95	90
				1644429042628	94	90
				1644429042640	92	90
				1644429042641	90	90
				1644429042651	87	90
				1644429042668	83	90
				1644429042673	79	90
				1644429042684	74	90
				1644429042695	70	90
				1644429042707	65	90
				1644429042718	60	90
				1644429042730	56	90
				1644429042731	52	90
				1644429042741	48	90
				1644429042752	45	90
				1644429042763	42	90
				1644429042774	39	90
				1644429042785	37	90
				1644429042797	35	90
				1644429042808	33	90
				1644429042819	31	90
				1644429042831	30	90
				1644429042832	29	90
				1644429042842	27	90
				1644429042854	26	90
				1644429042865	25	90
				1644429042876	24	90
				1644429042888	23	90
				1644429042899	22	90
				1644429042910	21	90
				1644429042921	21	90
				1644429042922	20	90
				1644429042932	19	90
				1644429042943	19	90
				1644429042954	18	90
				1644429042965	18	90
				1644429042976	18	90
				1644429042988	18	90
				1644429042999	18	90
				1644429043011	18	90
				1644429043022	19	90
				1644429043023	20	90
				1644429043033	21	90
				1644429043044	23	90
				1644429043055	26	90
				1644429043067	29	90
				1644429043078	33	90
				1644429043089	37	90
				1644429043100	42	90
				1644429043113	48	90
				1644429043114	53	90
				1644429043124	59	90
				1644429043136	65	90
				1644429043147	70	90
				1644429043159	75	90
				1644429043193	79	90
				1644429043203	85	90
				1644429043204	86	90
				1644429043214	87	90
				1644429043224	86	90
				1644429043237	85	90
				1644429043247	83	90
				1644429043258	81	90
				1644429043270	78	90
				1644429043281	74	90
				1644429043292	70	90
				1644429043304	66	90
				1644429043305	62	90
				1644429043315	58	90
				1644429043326	54	90
				1644429043337	51	90
				1644429043348	48	90
				1644429043359	45	90
				1644429043371	42	90
				1644429043382	40	90
				1644429043395	38	90
				1644429043396	36	90
				1644429043404	35	90
				1644429043415	34	90
				1644429043428	33	90
				1644429043443	32	90
				1644429043450	32	90
				1644429043460	32	90
				1644429043472	32	90
				1644429043482	33	90
				1644429043483	33	90
				1644429043494	34	90
				1644429043505	35	90
				1644429043516	37	90
				1644429043528	38	90
				1644429043539	40	90
				1644429043550	41	90
				1644429043562	43	90
				1644429043573	44	90
				1644429043584	46	90
				1644429043585	48	90
				1644429043595	49	90
				1644429043606	51	90
				1644429043617	53	90
				1644429043629	54	90
				1644429043640	56	90
				1644429043652	58	90
				1644429043663	61	90
				1644429043674	63	90
				1644429043675	65	90
				1644429043685	68	90
				1644429043697	70	90
				1644429043710	73	90
				1644429043726	75	90
				1644429043732	78	90
				1644429043742	80	90
				1644429043753	81	90
				1644429043765	82	90
				1644429043775	83	90
				1644429043776	83	90
				1644429043786	82	90
				1644429043798	81	90
				1644429043809	80	90
				1644429043821	77	90
				1644429043832	75	90
				1644429043843	71	90
				1644429043854	68	90
				1644429043855	64	90
				1644429043865	60	90
				1644429043879	56	90
				1644429043888	52	90
				1644429043899	48	90
				1644429043912	44	90
				1644429043923	40	90
				1644429043947	36	90
				1644429043948	33	90
				1644429043948	29	90
				1644429043955	27	90
				1644429043967	24	90
				1644429043978	22	90
				1644429043991	19	90
				1644429044005	18	90
				1644429044013	17	90
				1644429044023	16	90
				1644429044034	15	90
				1644429044045	15	90
				1644429044057	15	90
				1644429044058	15	90
				1644429044068	16	90
				1644429044079	16	90
				1644429044091	17	90
				1644429044102	18	90
				1644429044113	18	90
				1644429044124	19	90
				1644429044135	20	90
				1644429044146	21	90
				1644429044147	21	90
				1644429044158	22	90
				1644429044217	22	90
				1644429044218	24	90
				1644429044219	25	90
				1644429044226	26	90
				1644429044238	28	90
				1644429044239	31	90
				1644429044248	33	90
				1644429044260	36	90
				1644429044273	40	90
				1644429044289	44	90
				1644429044294	48	90
				1644429044304	51	90
				1644429044316	55	90
				1644429044327	58	90
				1644429044328	61	90
				1644429044338	64	90
				1644429044350	65	90
				1644429044361	66	90
				1644429044372	67	90
				1644429044383	66	90
				1644429044395	65	90
				1644429044406	63	90
				1644429044417	61	90
				1644429044430	58	90
				1644429044431	55	90
				1644429044439	51	90
				1644429044451	48	90
				1644429044462	45	90
				1644429044474	42	90
				1644429044485	39	90
				1644429044496	37	90
				1644429044508	35	90
				1644429044518	33	90
				1644429044531	32	90
				1644429044532	32	90
				1644429044542	32	90
				1644429044559	32	90
				1644429044564	32	90
				1644429044575	33	90
				1644429044585	34	90
				1644429044597	34	90
				1644429044609	35	90
				1644429044610	36	90
				1644429044619	36	90
				1644429044631	37	90
				1644429044643	37	90
				1644429044653	38	90
				1644429044665	38	90
				1644429044675	38	90
				1644429044687	39	90
				1644429044698	39	90
				1644429044710	39	90
				1644429044711	38	90
				1644429044720	38	90
				1644429044732	37	90
				1644429044743	37	90
				1644429044755	36	90
				1644429044766	36	90
				1644429044777	35	90
				1644429044789	35	90
				1644429044806	36	90
				1644429044807	36	90
				1644429044811	37	90
				1644429044822	39	90
				1644429044833	41	90
				1644429044845	44	90
				1644429044856	47	90
				1644429044867	50	90
				1644429044879	53	90
				1644429044890	57	90
				1644429044902	60	90
				1644429044903	62	90
				1644429044912	64	90
				1644429044924	66	90
				1644429044935	67	90
				1644429044946	67	90
				1644429044957	67	90
				1644429044968	65	90
				1644429044980	63	90
				1644429044991	61	90
				1644429044992	58	90
				1644429045002	55	90
				1644429045014	51	90
				1644429045025	47	90
				1644429045036	43	90
				1644429045048	39	90
				1644429045059	35	90
				1644429045071	32	90
				1644429045084	29	90
				1644429045085	26	90
				1644429045093	24	90
				1644429045104	22	90
				1644429045115	21	90
				1644429045126	20	90
				1644429045137	20	90
				1644429045149	20	90
				1644429045160	21	90
				1644429045171	22	90
				1644429045195	23	90
				1644429045205	25	90
				1644429045216	27	90
				1644429045227	28	90
				1644429045239	30	90
				1644429045250	31	90
				1644429045261	32	90
				1644429045273	33	90
				1644429045274	34	90
				1644429045284	35	90
				1644429045295	36	90
				1644429045306	36	90
				1644429045317	37	90
				1644429045328	37	90
				1644429045340	38	90
				1644429045352	39	90
				1644429045363	40	90
				1644429045364	41	90
				1644429045374	43	90
				1644429045392	45	90
				1644429045398	48	90
				1644429045407	51	90
				1644429045418	55	90
				1644429045430	59	90
				1644429045441	63	90
				1644429045452	66	90
				1644429045463	70	90
				1644429045464	72	90
				1644429045474	75	90
				1644429045486	76	90
				1644429045497	77	90
				1644429045509	77	90
				1644429045520	76	90
				1644429045532	74	90
				1644429045543	72	90
				1644429045553	68	90
				1644429045554	65	90
				1644429045564	61	90
				1644429045576	56	90
				1644429045588	52	90
				1644429045598	48	90
				1644429045610	44	90
				1644429045621	40	90
				1644429045633	37	90
				1644429045644	34	90
				1644429045655	32	90
				1644429045656	30	90
				1644429045666	29	90
				1644429045678	28	90
				1644429045690	28	90
				1644429045701	29	90
				1644429045711	29	90
				1644429045723	30	90
				1644429045734	31	90
				1644429045735	33	90
				1644429045744	34	90
				1644429045755	36	90
				1644429045767	38	90
				1644429045778	39	90
				1644429045790	41	90
				1644429045802	42	90
				1644429045812	42	90
				1644429045824	43	90
				1644429045835	42	90
				1644429045836	42	90
				1644429045845	40	90
				1644429045857	39	90
				1644429045869	37	90
				1644429045880	34	90
				1644429045891	32	90
				1644429045902	29	90
				1644429045913	27	90
				1644429045924	25	90
				1644429045936	24	90
				1644429045937	24	90
				1644429045947	24	90
				1644429045960	25	90
				1644429045976	27	90
				1644429045981	29	90
				1644429045993	32	90
				1644429046003	35	90
				1644429046015	39	90
				1644429046026	43	90
				1644429046027	46	90
				1644429046037	49	90
				1644429046048	52	90
				1644429046059	54	90
				1644429046071	55	90
				1644429046082	56	90
				1644429046093	56	90
				1644429046104	55	90
				1644429046115	53	90
				1644429046116	51	90
				1644429046127	48	90
				1644429046138	45	90
				1644429046150	42	90
				1644429046161	38	90
				1644429046172	35	90
				1644429046207	32	90
				1644429046208	28	90
				1644429046217	26	90
				1644429046228	25	90
				1644429046239	24	90
				1644429046250	24	90
				1644429046262	25	90
				1644429046273	26	90
				1644429046284	28	90
				1644429046297	30	90
				1644429046313	32	90
				1644429046314	34	90
				1644429046318	36	90
				1644429046329	39	90
				1644429046340	41	90
				1644429046352	43	90
				1644429046363	44	90
				1644429046374	45	90
				1644429046386	45	90
				1644429046396	45	90
				1644429046409	45	90
				1644429046409	43	90
				1644429046419	42	90
				1644429046431	40	90
				1644429046442	38	90
				1644429046453	35	90
				1644429046464	33	90
				1644429046475	31	90
				1644429046487	29	90
				1644429046488	28	90
				1644429046498	28	90
				1644429046509	28	90
				1644429046520	30	90
				1644429046532	32	90
				1644429046543	35	90
				1644429046554	38	90
				1644429046565	42	90
				1644429046577	46	90
				1644429046588	50	90
				1644429046589	54	90
				1644429046601	57	90
				1644429046616	60	90
				1644429046623	63	90
				1644429046633	64	90
				1644429046644	65	90
				1644429046656	65	90
				1644429046668	65	90
				1644429046678	63	90
				1644429046679	62	90
				1644429046689	60	90
				1644429046701	57	90
				1644429046712	54	90
				1644429046723	51	90
				1644429046734	48	90
				1644429046745	45	90
				1644429046757	42	90
				1644429046769	40	90
				1644429046781	37	90
				1644429046782	36	90
				1644429046791	34	90
				1644429046802	34	90
				1644429046813	34	90
				1644429046824	35	90
				1644429046836	36	90
				1644429046847	38	90
				1644429046858	39	90
				1644429046871	41	90
				1644429046872	42	90
				1644429046881	43	90
				1644429046893	44	90
				1644429046909	44	90
				1644429046915	43	90
				1644429046926	42	90
				1644429046937	41	90
				1644429046949	39	90
				1644429046959	36	90
				1644429046960	34	90
				1644429046970	32	90
				1644429046981	30	90
				1644429046993	27	90
				1644429047004	26	90
				1644429047015	25	90
				1644429047027	25	90
				1644429047038	25	90
				1644429047049	26	90
				1644429047060	28	90
				1644429047061	32	90
				1644429047072	36	90
				1644429047083	41	90
				1644429047095	45	90
				1644429047106	51	90
				1644429047118	55	90
				1644429047128	60	90
				1644429047139	64	90
				1644429047151	68	90
				1644429047152	70	90
				1644429047162	72	90
				1644429047173	72	90
				1644429047208	72	90
				1644429047220	69	90
				1644429047236	66	90
				1644429047241	63	90
				1644429047242	59	90
				1644429047252	56	90
				1644429047263	52	90
				1644429047275	49	90
				1644429047286	46	90
				1644429047297	44	90
				1644429047308	42	90
				1644429047320	42	90
				1644429047330	41	90
				1644429047342	42	90
				1644429047343	43	90
				1644429047353	45	90
				1644429047364	47	90
				1644429047375	50	90
				1644429047386	53	90
				1644429047398	56	90
				1644429047409	58	90
				1644429047421	61	90
				1644429047433	63	90
				1644429047433	64	90
				1644429047443	65	90
				1644429047454	65	90
				1644429047465	64	90
				1644429047476	63	90
				1644429047488	61	90
				1644429047499	58	90
				1644429047513	55	90
				1644429047527	51	90
				1644429047534	47	90
				1644429047535	43	90
				1644429047544	38	90
				1644429047555	34	90
				1644429047567	29	90
				1644429047578	26	90
				1644429047589	23	90
				1644429047600	21	90
				1644429047612	19	90
				1644429047613	19	90
				1644429047622	20	90
				1644429047634	22	90
				1644429047645	24	90
				1644429047656	28	90
				1644429047668	32	90
				1644429047679	37	90
				1644429047690	41	90
				1644429047702	46	90
				1644429047713	50	90
				1644429047714	54	90
				1644429047724	57	90
				1644429047736	60	90
				1644429047747	61	90
				1644429047758	62	90
				1644429047770	62	90
				1644429047781	61	90
				1644429047793	59	90
				1644429047809	57	90
				1644429047815	55	90
				1644429047816	52	90
				1644429047825	49	90
				1644429047837	46	90
				1644429047848	43	90
				1644429047859	41	90
				1644429047870	39	90
				1644429047882	37	90
				1644429047893	36	90
				1644429047904	36	90
				1644429047905	36	90
				1644429047915	36	90
				1644429047926	37	90
				1644429047938	37	90
				1644429047949	38	90
				1644429047962	39	90
				1644429047972	39	90
				1644429047984	40	90
				1644429047994	40	90
				1644429047995	39	90
				1644429048006	38	90
				1644429048017	37	90
				1644429048028	36	90
				1644429048040	34	90
				1644429048052	31	90
				1644429048062	29	90
				1644429048074	26	90
				1644429048090	23	90
				1644429048092	20	90
				1644429048096	17	90
				1644429048107	14	90
				1644429048118	12	90
				1644429048130	11	90
				1644429048141	11	90
				1644429048152	11	90
				1644429048164	13	90
				1644429048175	16	90
				1644429048186	21	90
				1644429048209	26	90
				1644429048220	38	90
				1644429048231	45	90
				1644429048242	51	90
