ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644428754921	20	95
				1644428754932	24	95
				1644428754943	30	95
				1644428754954	36	95
				1644428754966	43	95
				1644428754977	50	95
				1644428754988	57	95
				1644428755000	64	95
				1644428755001	70	95
				1644428755011	76	95
				1644428755022	81	95
				1644428755033	84	95
				1644428755045	87	95
				1644428755056	88	95
				1644428755067	89	95
				1644428755082	88	95
				1644428755090	86	95
				1644428755091	84	95
				1644428755101	80	95
				1644428755112	76	95
				1644428755124	72	95
				1644428755134	67	95
				1644428755146	62	95
				1644428755157	57	95
				1644428755168	52	95
				1644428755180	47	95
				1644428755181	42	95
				1644428755191	38	95
				1644428755202	34	95
				1644428755213	30	95
				1644428755226	26	95
				1644428755242	23	95
				1644428755248	20	95
				1644428755258	17	95
				1644428755269	15	95
				1644428755282	13	95
				1644428755283	11	95
				1644428755292	10	95
				1644428755304	9	95
				1644428755315	8	95
				1644428755326	7	95
				1644428755337	7	95
				1644428755349	7	95
				1644428755360	7	95
				1644428755372	7	95
				1644428755373	7	95
				1644428755383	8	95
				1644428755393	9	95
				1644428755405	10	95
				1644428755416	12	95
				1644428755427	14	95
				1644428755438	17	95
				1644428755449	20	95
				1644428755461	24	95
				1644428755461	28	95
				1644428755472	34	95
				1644428755483	40	95
				1644428755494	46	95
				1644428755505	53	95
				1644428755518	60	95
				1644428755528	67	95
				1644428755539	73	95
				1644428755550	79	95
				1644428755552	84	95
				1644428755563	89	95
				1644428755579	92	95
				1644428755585	95	95
				1644428755596	95	95
				1644428755607	95	95
				1644428755618	94	95
				1644428755629	92	94
				1644428755640	90	94
				1644428755652	87	94
				1644428755653	84	94
				1644428755663	80	94
				1644428755674	75	94
				1644428755685	71	94
				1644428755696	66	94
				1644428755708	62	94
				1644428755719	57	94
				1644428755731	53	94
				1644428755742	49	94
				1644428755743	45	94
				1644428755753	41	94
				1644428755764	38	94
				1644428755775	36	94
				1644428755786	33	94
				1644428755798	31	94
				1644428755809	30	94
				1644428755821	28	94
				1644428755832	27	94
				1644428755833	26	94
				1644428755843	25	94
				1644428755855	25	94
				1644428755879	24	94
				1644428755900	23	94
				1644428755910	23	94
				1644428755922	22	94
				1644428755933	22	94
				1644428755934	22	94
				1644428755944	22	94
				1644428755955	22	94
				1644428755966	23	94
				1644428755977	24	94
				1644428755989	25	94
				1644428756001	27	94
				1644428756012	30	94
				1644428756024	34	94
				1644428756024	38	94
				1644428756034	43	94
				1644428756045	49	94
				1644428756057	54	94
				1644428756068	60	94
				1644428756080	66	94
				1644428756092	71	94
				1644428756102	76	94
				1644428756113	80	94
				1644428756114	84	94
				1644428756124	86	94
				1644428756135	87	94
				1644428756146	88	94
				1644428756158	87	94
				1644428756169	86	94
				1644428756180	84	94
				1644428756192	82	94
				1644428756203	79	94
				1644428756216	75	94
				1644428756217	71	94
				1644428756232	67	94
				1644428756237	63	94
				1644428756248	59	94
				1644428756259	55	94
				1644428756270	51	94
				1644428756282	48	94
				1644428756293	44	94
				1644428756304	41	94
				1644428756305	38	94
				1644428756315	35	94
				1644428756326	33	94
				1644428756338	31	94
				1644428756349	29	94
				1644428756360	28	94
				1644428756372	27	94
				1644428756383	26	94
				1644428756394	26	94
				1644428756405	25	94
				1644428756406	25	94
				1644428756418	25	94
				1644428756428	25	94
				1644428756440	26	94
				1644428756451	26	94
				1644428756462	27	94
				1644428756474	28	94
				1644428756484	29	94
				1644428756485	30	94
				1644428756496	32	94
				1644428756508	33	94
				1644428756524	35	94
				1644428756531	36	94
				1644428756541	38	94
				1644428756552	39	94
				1644428756563	41	94
				1644428756575	43	94
				1644428756586	45	94
				1644428756587	47	94
				1644428756597	50	94
				1644428756608	53	94
				1644428756619	56	94
				1644428756631	60	94
				1644428756641	63	94
				1644428756653	66	94
				1644428756664	70	94
				1644428756675	73	94
				1644428756687	76	94
				1644428756688	78	94
				1644428756698	79	94
				1644428756709	80	94
				1644428756720	80	94
				1644428756732	80	94
				1644428756743	78	94
				1644428756754	77	94
				1644428756765	74	94
				1644428756777	71	94
				1644428756778	68	94
				1644428756788	64	94
				1644428756799	60	94
				1644428756813	55	94
				1644428756829	51	94
				1644428756834	46	94
				1644428756847	42	94
				1644428756855	38	94
				1644428756866	34	94
				1644428756867	31	94
				1644428756903	28	94
				1644428756912	23	94
				1644428756923	21	94
				1644428756935	20	94
				1644428756946	19	94
				1644428756958	18	94
				1644428756959	17	94
				1644428756968	17	94
				1644428756979	17	94
				1644428756990	17	94
				1644428757002	17	94
				1644428757013	17	94
				1644428757024	17	94
				1644428757036	17	94
				1644428757047	18	94
				1644428757059	18	94
				1644428757060	19	94
				1644428757069	20	94
				1644428757080	21	94
				1644428757092	23	94
				1644428757103	25	94
				1644428757114	28	94
				1644428757127	31	94
				1644428757142	35	94
				1644428757149	40	94
				1644428757151	45	94
				1644428757159	51	94
				1644428757170	57	94
				1644428757182	63	94
				1644428757193	68	94
				1644428757204	73	94
				1644428757216	78	94
				1644428757226	82	94
				1644428757238	85	94
				1644428757239	87	94
				1644428757249	88	94
				1644428757260	88	94
				1644428757272	87	94
				1644428757283	85	95
				1644428757294	83	95
				1644428757305	80	95
				1644428757316	76	95
				1644428757328	72	95
				1644428757339	68	95
				1644428757340	63	95
				1644428757350	58	95
				1644428757362	53	95
				1644428757373	49	95
				1644428757384	44	95
				1644428757395	40	95
				1644428757407	36	95
				1644428757418	33	95
				1644428757431	30	95
				1644428757432	28	95
				1644428757441	26	95
				1644428757454	25	95
				1644428757463	25	95
				1644428757475	24	95
				1644428757485	25	95
				1644428757497	25	95
				1644428757508	26	95
				1644428757519	27	95
				1644428757520	28	95
				1644428757530	28	95
				1644428757542	29	95
				1644428757553	30	95
				1644428757564	30	95
				1644428757575	31	95
				1644428757586	31	95
				1644428757598	31	95
				1644428757609	31	95
				1644428757621	31	95
				1644428757622	32	95
				1644428757632	33	95
				1644428757643	34	95
				1644428757654	36	95
				1644428757665	38	95
				1644428757678	41	95
				1644428757694	45	95
				1644428757700	49	95
				1644428757711	54	95
				1644428757712	59	95
				1644428757722	65	95
				1644428757733	71	95
				1644428757744	76	95
				1644428757755	81	95
				1644428757767	86	95
				1644428757777	90	95
				1644428757789	92	95
				1644428757800	94	95
				1644428757812	95	95
				1644428757813	95	95
				1644428757823	94	95
				1644428757834	92	94
				1644428757845	90	94
				1644428757856	87	94
				1644428757868	83	94
				1644428757879	79	94
				1644428757904	75	94
				1644428757914	66	94
				1644428757925	61	94
				1644428757936	57	94
				1644428757947	52	94
				1644428757958	48	94
				1644428757969	44	94
				1644428757981	41	94
				1644428757993	38	94
				1644428757995	35	94
				1644428758005	32	94
				1644428758015	30	94
				1644428758029	29	94
				1644428758038	27	94
				1644428758048	26	94
				1644428758060	25	94
				1644428758071	25	94
				1644428758083	24	94
				1644428758093	24	94
				1644428758094	24	94
				1644428758105	24	94
				1644428758116	23	94
				1644428758127	23	94
				1644428758138	23	94
				1644428758150	23	94
				1644428758161	23	94
				1644428758172	24	94
				1644428758183	24	94
				1644428758184	25	94
				1644428758194	26	94
				1644428758205	28	94
				1644428758216	30	94
				1644428758228	34	94
				1644428758239	38	94
				1644428758250	42	94
				1644428758262	47	94
				1644428758273	53	94
				1644428758274	59	94
				1644428758285	65	94
				1644428758302	71	94
				1644428758307	77	94
				1644428758318	82	94
				1644428758329	86	94
				1644428758341	89	94
				1644428758352	91	94
				1644428758363	92	94
				1644428758364	93	94
				1644428758374	92	94
				1644428758386	90	95
				1644428758397	87	95
				1644428758408	84	95
				1644428758420	80	95
				1644428758431	76	95
				1644428758442	72	95
				1644428758453	67	95
				1644428758465	63	95
				1644428758466	58	95
				1644428758475	54	95
				1644428758487	50	95
				1644428758498	47	95
				1644428758509	44	95
				1644428758520	41	95
				1644428758533	39	95
				1644428758543	38	95
				1644428758554	37	95
				1644428758556	36	95
				1644428758565	36	95
				1644428758577	36	95
				1644428758590	36	95
				1644428758606	36	95
				1644428758612	37	95
				1644428758622	37	95
				1644428758633	37	95
				1644428758645	36	95
				1644428758646	36	95
				1644428758656	36	95
				1644428758667	35	95
				1644428758679	34	95
				1644428758689	33	95
				1644428758701	32	95
				1644428758712	31	95
				1644428758724	29	95
				1644428758735	28	95
				1644428758746	28	95
				1644428758747	27	95
				1644428758757	27	95
				1644428758768	28	95
				1644428758780	29	95
				1644428758791	31	95
				1644428758802	35	95
				1644428758813	39	95
				1644428758825	43	95
				1644428758836	49	95
				1644428758837	55	95
				1644428758847	61	95
				1644428758859	67	95
				1644428758870	74	95
				1644428758881	80	95
				1644428758918	85	95
				1644428758925	94	95
				1644428758926	95	95
				1644428758937	95	95
				1644428758948	95	95
				1644428758960	94	95
				1644428758971	92	95
				1644428758982	90	95
				1644428758994	86	95
				1644428759005	82	95
				1644428759016	77	95
				1644428759028	71	95
				1644428759029	66	95
				1644428759038	60	95
				1644428759050	54	95
				1644428759061	48	95
				1644428759072	43	95
				1644428759083	38	95
				1644428759094	34	95
				1644428759109	30	95
				1644428759117	27	95
				1644428759118	25	95
				1644428759128	23	95
				1644428759140	22	95
				1644428759150	22	95
				1644428759162	21	95
				1644428759173	22	95
				1644428759185	22	95
				1644428759196	23	95
				1644428759208	23	95
				1644428759225	24	95
				1644428759226	25	95
				1644428759230	26	95
				1644428759241	27	95
				1644428759252	28	95
				1644428759264	29	95
				1644428759275	30	95
				1644428759286	31	95
				1644428759298	32	95
				1644428759299	34	95
				1644428759308	36	95
				1644428759319	38	95
				1644428759332	41	95
				1644428759342	44	95
				1644428759354	48	95
				1644428759365	52	95
				1644428759376	57	95
				1644428759387	62	95
				1644428759398	66	95
				1644428759399	71	95
				1644428759410	75	95
				1644428759421	79	95
				1644428759432	83	95
				1644428759444	85	95
				1644428759454	87	95
				1644428759465	88	95
				1644428759477	88	95
				1644428759489	87	95
				1644428759501	86	95
				1644428759502	84	95
				1644428759512	81	95
				1644428759528	78	95
				1644428759534	74	95
				1644428759544	70	95
				1644428759555	66	95
				1644428759567	62	95
				1644428759578	58	95
				1644428759589	54	95
				1644428759590	51	95
				1644428759600	49	95
				1644428759612	46	95
				1644428759623	45	95
				1644428759634	43	95
				1644428759645	43	95
				1644428759657	42	95
				1644428759668	42	95
				1644428759679	43	95
				1644428759680	43	95
				1644428759691	44	95
				1644428759702	44	95
				1644428759714	45	95
				1644428759724	46	95
				1644428759736	47	95
				1644428759747	48	95
				1644428759759	49	95
				1644428759769	50	95
				1644428759771	51	95
				1644428759782	52	95
				1644428759799	53	95
				1644428759804	54	95
				1644428759814	54	95
				1644428759826	54	95
				1644428759837	54	95
				1644428759848	53	95
				1644428759859	53	95
				1644428759871	53	95
				1644428759872	53	95
				1644428759882	54	95
				1644428759916	56	95
				1644428759927	61	95
				1644428759938	64	95
				1644428759950	68	95
				1644428759961	72	95
				1644428759962	75	95
				1644428759972	79	95
				1644428759983	82	95
				1644428759994	84	95
				1644428760006	86	95
				1644428760017	86	95
				1644428760028	86	95
				1644428760039	84	95
				1644428760051	82	95
				1644428760052	78	95
				1644428760065	74	95
				1644428760074	68	95
				1644428760088	63	95
				1644428760096	57	95
				1644428760107	51	95
				1644428760118	45	95
				1644428760129	39	95
				1644428760141	34	95
				1644428760152	29	95
				1644428760153	24	95
				1644428760163	21	95
				1644428760175	18	95
				1644428760186	16	95
				1644428760197	14	95
				1644428760209	13	95
				1644428760220	13	95
				1644428760231	13	95
				1644428760243	14	95
				1644428760244	15	95
				1644428760253	17	95
				1644428760264	18	95
				1644428760276	20	95
				1644428760287	21	95
				1644428760298	23	95
				1644428760310	25	95
				1644428760321	26	95
				1644428760334	28	95
				1644428760348	29	95
				1644428760349	30	95
				1644428760355	31	95
				1644428760366	31	95
				1644428760377	32	95
				1644428760388	32	95
				1644428760400	33	95
				1644428760411	34	95
				1644428760422	36	95
				1644428760434	38	95
				1644428760435	40	95
				1644428760444	43	95
				1644428760456	47	95
				1644428760467	52	95
				1644428760478	56	95
				1644428760490	61	95
				1644428760500	66	95
				1644428760512	71	95
				1644428760523	75	95
				1644428760524	78	95
				1644428760534	81	95
				1644428760545	83	95
				1644428760557	83	95
				1644428760568	83	95
				1644428760579	82	95
				1644428760590	80	95
				1644428760603	76	95
				1644428760618	72	95
				1644428760625	68	95
				1644428760626	63	95
				1644428760635	57	95
				1644428760646	52	95
				1644428760658	46	95
				1644428760669	41	95
				1644428760680	36	95
				1644428760692	31	95
				1644428760703	28	95
				1644428760714	25	95
				1644428760715	23	95
				1644428760725	21	95
				1644428760736	21	95
				1644428760748	21	95
				1644428760759	22	95
				1644428760770	23	95
				1644428760781	24	95
				1644428760793	26	95
				1644428760804	28	95
				1644428760805	30	95
				1644428760815	32	95
				1644428760826	33	95
				1644428760840	34	95
				1644428760855	35	95
				1644428760861	36	95
				1644428760872	36	95
				1644428760883	35	95
				1644428760895	35	95
				1644428760918	34	95
				1644428760929	32	95
				1644428760941	30	95
				1644428760951	29	95
				1644428760962	28	95
				1644428760973	28	95
				1644428760984	28	95
				1644428760995	28	95
				1644428760996	30	95
				1644428761006	32	95
				1644428761018	36	95
				1644428761029	40	95
				1644428761040	45	95
				1644428761052	50	95
				1644428761063	55	95
				1644428761074	61	95
				1644428761085	65	95
				1644428761097	70	95
				1644428761098	73	95
				1644428761108	76	95
				1644428761120	78	95
				1644428761132	79	95
				1644428761144	78	95
				1644428761155	77	95
				1644428761166	74	95
				1644428761176	71	95
				1644428761177	66	95
				1644428761186	61	95
				1644428761198	56	95
				1644428761209	51	95
				1644428761220	45	95
				1644428761232	39	95
				1644428761243	34	95
				1644428761255	29	95
				1644428761266	24	95
				1644428761277	21	95
				1644428761277	17	95
				1644428761288	15	95
				1644428761299	13	95
				1644428761311	12	95
				1644428761322	11	95
				1644428761334	10	95
				1644428761345	10	95
				1644428761355	11	95
				1644428761367	11	95
				1644428761367	12	95
				1644428761378	13	95
				1644428761390	13	95
				1644428761402	14	95
				1644428761413	15	95
				1644428761425	16	95
				1644428761436	17	95
				1644428761450	17	95
				1644428761458	18	95
				1644428761467	19	95
				1644428761468	20	95
				1644428761480	21	95
				1644428761491	22	95
				1644428761502	24	95
				1644428761514	26	95
				1644428761525	28	95
				1644428761536	32	95
				1644428761547	36	95
				1644428761559	41	95
				1644428761560	46	95
				1644428761569	53	95
				1644428761581	59	95
				1644428761592	66	95
				1644428761603	72	95
				1644428761615	79	95
				1644428761626	84	95
				1644428761637	90	95
				1644428761649	94	95
				1644428761651	95	95
				1644428761659	95	95
				1644428761670	95	95
				1644428761682	94	95
				1644428761693	93	95
				1644428761704	91	95
				1644428761715	88	95
				1644428761727	84	95
				1644428761740	80	95
				1644428761755	75	95
				1644428761757	70	95
				1644428761761	65	95
				1644428761772	60	95
				1644428761784	55	95
				1644428761795	50	95
				1644428761806	46	95
				1644428761817	42	95
				1644428761828	39	95
				1644428761840	37	95
				1644428761841	34	95
				1644428761850	33	95
				1644428761862	32	95
				1644428761873	31	95
				1644428761884	31	95
				1644428761896	31	95
				1644428761932	30	95
				1644428761933	30	95
				1644428761941	31	95
				1644428761953	31	95
				1644428761963	31	95
				1644428761975	31	95
				1644428761985	32	95
				1644428761997	33	95
				1644428762008	34	95
				1644428762020	35	95
				1644428762031	36	95
				1644428762032	38	95
				1644428762044	39	95
				1644428762061	41	95
				1644428762067	43	95
				1644428762075	45	95
				1644428762087	48	95
				1644428762098	51	95
				1644428762110	55	95
				1644428762123	59	95
				1644428762124	64	95
				1644428762132	69	95
				1644428762144	75	95
				1644428762155	80	95
				1644428762166	85	95
				1644428762177	89	95
				1644428762188	93	95
				1644428762199	95	95
				1644428762211	95	95
				1644428762223	95	95
				1644428762224	95	95
				1644428762233	93	95
				1644428762244	91	95
				1644428762255	88	95
				1644428762266	85	95
				1644428762278	80	95
				1644428762289	76	95
				1644428762300	70	95
				1644428762301	65	95
				1644428762312	60	95
				1644428762323	54	95
				1644428762337	49	95
				1644428762347	44	95
				1644428762362	39	95
				1644428762368	35	95
				1644428762379	31	95
				1644428762390	28	95
				1644428762402	26	95
				1644428762403	24	95
				1644428762413	22	95
				1644428762424	21	95
				1644428762435	20	95
				1644428762446	20	95
				1644428762458	20	95
				1644428762469	20	95
				1644428762480	20	95
				1644428762492	20	95
				1644428762503	21	95
				1644428762503	21	95
				1644428762514	22	95
				1644428762525	22	95
				1644428762536	23	95
				1644428762548	24	95
				1644428762559	24	95
				1644428762570	25	95
				1644428762581	27	95
				1644428762582	28	95
				1644428762593	30	95
				1644428762604	33	95
				1644428762618	36	95
				1644428762633	40	95
				1644428762639	45	95
				1644428762650	50	95
				1644428762660	55	95
				1644428762672	61	95
				1644428762684	67	95
				1644428762685	74	95
				1644428762694	79	95
				1644428762705	84	95
				1644428762717	89	95
				1644428762728	92	95
				1644428762740	95	95
				1644428762751	95	95
				1644428762762	95	95
				1644428762773	94	95
				1644428762774	92	95
				1644428762785	90	95
				1644428762796	87	95
				1644428762807	83	95
				1644428762818	78	95
				1644428762829	73	95
				1644428762840	68	95
				1644428762852	63	95
				1644428762863	58	95
				1644428762874	52	95
				1644428762875	48	95
				1644428762885	43	95
				1644428762898	39	95
				1644428762933	35	95
				1644428762942	29	95
				1644428762954	27	95
				1644428762964	25	95
				1644428762965	23	95
				1644428762975	22	95
				1644428762987	22	95
				1644428762998	22	95
				1644428763009	22	95
				1644428763021	22	95
				1644428763032	22	95
				1644428763043	22	95
				1644428763054	23	95
				1644428763055	23	95
				1644428763066	24	95
				1644428763076	25	95
				1644428763089	26	95
				1644428763099	27	95
				1644428763111	28	95
				1644428763122	29	95
				1644428763133	30	95
				1644428763144	31	95
				1644428763155	32	95
				1644428763156	33	95
				1644428763166	34	95
				1644428763178	36	95
				1644428763191	38	95
				1644428763207	41	95
				1644428763212	45	95
				1644428763223	49	95
				1644428763234	54	95
				1644428763245	59	95
				1644428763246	65	95
				1644428763257	70	95
				1644428763268	75	95
				1644428763280	80	95
				1644428763291	84	95
				1644428763302	87	95
				1644428763313	90	95
				1644428763325	91	95
				1644428763335	91	95
				1644428763336	90	95
				1644428763346	88	95
				1644428763358	85	95
				1644428763369	81	95
				1644428763380	76	95
				1644428763392	71	95
				1644428763403	65	95
				1644428763415	58	95
				1644428763426	52	95
				1644428763437	45	95
				1644428763438	39	95
				1644428763449	33	95
				1644428763460	28	95
				1644428763472	23	95
				1644428763484	19	95
				1644428763496	15	95
				1644428763505	12	95
				1644428763518	10	95
				1644428763527	9	95
				1644428763528	8	95
				1644428763538	8	95
				1644428763549	8	95
				1644428763562	8	95
				1644428763572	9	95
				1644428763584	10	95
				1644428763595	11	95
				1644428763605	12	95
				1644428763617	13	95
				1644428765637	15	95
				1644428765637	16	95
				1644428765639	17	95
				1644428765640	18	95
				1644428765641	19	95
				1644428765641	21	95
				1644428765642	22	95
				1644428765644	23	95
				1644428765645	25	95
				1644428765647	26	95
				1644428765648	29	95
				1644428765649	32	95
				1644428765650	36	95
				1644428765651	40	95
				1644428765652	45	95
				1644428765653	50	95
				1644428765654	56	95
				1644428765655	62	95
				1644428765656	68	95
				1644428765657	74	95
				1644428765657	79	95
				1644428765658	84	95
				1644428765659	88	95
				1644428765660	91	95
				1644428765661	93	95
				1644428765662	94	95
				1644428765663	94	95
				1644428765664	93	95
				1644428765665	91	95
				1644428765666	87	95
				1644428765667	78	95
				1644428765668	73	95
				1644428765669	67	95
				1644428765675	60	95
				1644428765676	54	95
				1644428765677	47	95
				1644428765678	41	95
				1644428765679	35	95
				1644428765680	29	95
				1644428765681	25	95
				1644428765682	21	95
				1644428765683	18	95
				1644428765683	16	95
				1644428765685	15	95
				1644428765686	14	95
				1644428765687	14	95
				1644428765688	15	95
				1644428765689	16	95
				1644428765690	18	95
				1644428765692	19	95
				1644428765693	21	95
				1644428765694	23	95
				1644428765695	25	95
				1644428765696	27	95
				1644428765698	28	95
				1644428765705	30	95
				1644428765705	31	95
				1644428765706	32	95
				1644428765707	33	95
				1644428765708	34	95
				1644428765709	35	95
				1644428765710	36	95
				1644428765712	38	95
				1644428765713	39	95
				1644428765713	41	95
				1644428765714	44	95
				1644428765715	48	95
				1644428765716	52	95
				1644428765717	57	95
				1644428765718	62	95
				1644428765722	68	95
				1644428765723	74	95
				1644428765724	79	95
				1644428765725	85	95
				1644428765725	90	95
				1644428765726	94	95
				1644428765727	95	95
				1644428765728	95	95
				1644428765734	95	95
				1644428765735	94	95
				1644428765737	93	95
				1644428765737	91	95
				1644428765738	88	95
				1644428765739	84	95
				1644428765740	79	95
				1644428765742	74	95
				1644428765742	68	95
				1644428765743	62	95
				1644428765744	56	95
				1644428765745	50	95
				1644428765746	45	95
				1644428765746	39	95
				1644428765747	34	95
				1644428765748	30	95
				1644428765749	26	95
				1644428765750	22	95
				1644428765751	20	95
				1644428765752	18	95
				1644428765753	16	95
				1644428765753	15	95
				1644428765754	15	95
				1644428765755	14	95
				1644428765756	14	95
				1644428765757	15	95
				1644428765757	15	95
				1644428765758	16	95
				1644428765759	16	95
				1644428765760	17	95
				1644428765761	18	95
				1644428765762	19	95
				1644428765762	20	95
				1644428765764	21	95
				1644428765765	22	95
				1644428765766	23	95
				1644428765766	24	95
				1644428765767	25	95
				1644428765768	26	95
				1644428765769	27	95
				1644428765770	29	95
				1644428765771	31	95
				1644428765772	34	95
				1644428765773	37	95
				1644428765774	41	95
				1644428765775	46	95
				1644428765776	51	95
				1644428765777	57	95
				1644428765778	63	95
				1644428765779	69	95
				1644428765780	81	95
				1644428765781	86	95
				1644428765782	90	95
				1644428765782	93	95
				1644428765783	95	95
				1644428765784	95	95
				1644428765785	94	95
				1644428765786	93	95
				1644428765787	90	95
				1644428765788	86	95
				1644428765794	81	95
				1644428765796	76	95
				1644428765796	70	95
				1644428765797	64	95
				1644428765798	57	95
				1644428765799	51	95
				1644428765800	45	95
				1644428765801	40	95
				1644428765802	35	95
				1644428765803	31	95
				1644428765803	28	95
				1644428765804	26	95
				1644428765805	24	95
				1644428765806	23	95
				1644428765807	22	95
				1644428765807	23	95
				1644428765808	23	95
				1644428765809	24	95
				1644428765810	25	95
				1644428765811	26	95
				1644428765812	27	95
				1644428765813	28	95
				1644428765814	29	95
				1644428765814	30	95
				1644428765815	31	95
				1644428765816	32	95
				1644428765817	33	95
				1644428765818	33	95
				1644428765818	34	95
				1644428765819	35	95
				1644428765820	35	95
				1644428765821	35	95
				1644428765822	35	95
				1644428765823	35	95
				1644428765824	35	95
				1644428765825	35	95
				1644428765826	35	95
				1644428765827	37	95
				1644428765828	38	95
				1644428765829	41	95
				1644428765830	44	95
				1644428765831	48	95
				1644428765832	53	95
				1644428765833	58	95
				1644428765834	63	95
				1644428765835	69	95
				1644428765836	73	95
				1644428765837	78	95
				1644428765838	82	95
				1644428765839	85	95
				1644428765839	87	95
				1644428765841	88	95
				1644428765842	87	95
				1644428765843	86	95
				1644428765845	84	94
				1644428765845	80	94
				1644428765852	76	94
				1644428765853	71	94
				1644428765854	66	94
				1644428765855	60	94
				1644428765856	53	94
				1644428765857	47	94
				1644428765858	41	94
				1644428765859	35	94
				1644428765859	29	94
				1644428765860	25	94
				1644428765861	20	94
				1644428765862	17	94
				1644428765863	14	94
				1644428765864	13	94
				1644428765864	11	94
				1644428765865	11	94
				1644428765866	11	94
				1644428765867	12	94
				1644428765868	13	94
				1644428765869	14	94
				1644428765869	15	94
				1644428765870	17	94
				1644428765871	19	94
				1644428765872	20	94
				1644428765873	22	94
				1644428765874	23	94
				1644428765874	24	94
				1644428765878	26	94
				1644428765890	27	94
				1644428765901	27	94
				1644428765912	28	94
				1644428765947	29	94
				1644428765957	31	94
				1644428765969	33	94
				1644428765970	35	94
				1644428765980	38	94
				1644428765992	41	94
				1644428766003	46	94
				1644428766014	51	94
				1644428766031	56	94
				1644428766037	62	94
				1644428766047	68	94
				1644428766059	73	94
				1644428766060	79	94
				1644428766070	84	94
				1644428766081	89	94
				1644428766093	92	94
				1644428766103	95	94
				1644428766115	95	94
				1644428766126	95	94
				1644428766137	94	94
				1644428766149	92	94
				1644428766150	89	94
				1644428766159	85	94
				1644428766171	81	94
				1644428766182	76	94
				1644428766194	70	94
				1644428766204	64	94
				1644428766216	58	94
				1644428766227	52	94
				1644428766238	46	94
				1644428766251	40	94
				1644428766252	35	94
				1644428766261	31	94
				1644428766272	27	94
				1644428766283	24	94
				1644428766295	22	94
				1644428766306	20	94
				1644428766317	20	94
				1644428766328	19	94
				1644428766340	20	94
				1644428766341	20	94
				1644428766351	22	94
				1644428766362	23	94
				1644428766373	24	94
				1644428766384	26	94
				1644428766395	28	94
				1644428766407	29	94
				1644428766418	31	94
				1644428766429	32	94
				1644428766430	34	94
				1644428766440	35	94
				1644428766452	37	94
				1644428766463	37	94
				1644428766474	38	94
				1644428766485	39	94
				1644428766497	39	94
				1644428766508	39	94
				1644428766519	40	94
				1644428766531	41	94
				1644428766532	43	94
				1644428766542	46	94
				1644428766553	50	94
				1644428766564	54	94
				1644428766575	59	94
				1644428766587	65	94
				1644428766598	71	94
				1644428766609	77	94
				1644428766621	83	94
				1644428766622	89	94
				1644428766632	94	94
				1644428766643	95	94
				1644428766654	95	94
				1644428766666	95	94
				1644428766678	95	94
				1644428766689	94	94
				1644428766700	93	94
				1644428766711	90	94
				1644428766722	87	94
				1644428766723	83	94
				1644428766733	79	94
				1644428766744	74	94
				1644428766755	68	94
				1644428766767	63	94
				1644428766778	58	94
				1644428766789	52	94
				1644428766801	48	94
				1644428766801	43	94
				1644428766812	39	94
				1644428766823	36	94
				1644428766834	33	94
				1644428766845	31	94
				1644428766857	30	94
				1644428766868	28	94
				1644428766879	28	94
				1644428766890	28	94
				1644428766903	28	94
				1644428766903	28	94
				1644428766913	28	94
				1644428766948	29	94
				1644428766958	30	94
				1644428766969	30	94
				1644428766981	30	94
				1644428766996	30	94
				1644428767004	30	94
				1644428767005	30	94
				1644428767015	30	94
				1644428767025	30	94
				1644428767037	30	94
				1644428767048	30	94
				1644428767059	30	94
				1644428767070	31	94
				1644428767082	32	94
				1644428767093	34	94
				1644428767094	36	94
				1644428767104	39	94
				1644428767115	43	94
				1644428767127	48	94
				1644428767138	53	94
				1644428767149	59	94
				1644428767160	65	94
				1644428767172	71	94
				1644428767183	77	94
				1644428767184	83	94
				1644428767194	88	94
				1644428767205	92	94
				1644428767217	95	94
				1644428767228	95	94
				1644428767239	95	94
				1644428767250	95	94
				1644428767262	94	94
				1644428767273	92	94
				1644428767274	89	94
				1644428767284	86	94
				1644428767295	82	94
				1644428767306	77	94
				1644428767318	72	94
				1644428767330	67	94
				1644428767347	61	94
				1644428767356	56	94
				1644428767363	51	94
				1644428767374	47	94
				1644428767375	43	94
				1644428767385	39	94
				1644428767397	37	94
				1644428767408	35	94
				1644428767420	33	94
				1644428767431	33	94
				1644428767442	32	94
				1644428767453	33	94
				1644428767465	33	94
				1644428767466	34	94
				1644428767475	35	94
				1644428767486	36	94
				1644428767498	36	94
				1644428767509	38	94
				1644428767520	38	94
				1644428767532	39	94
				1644428767543	40	94
				1644428767555	41	94
				1644428767555	41	94
				1644428767565	42	94
				1644428767577	42	94
				1644428767588	43	94
				1644428767600	43	94
				1644428767611	43	94
				1644428767622	42	94
				1644428767633	42	94
				1644428767644	41	94
				1644428767656	40	94
				1644428767657	40	94
				1644428767666	40	94
				1644428767678	40	94
				1644428767689	41	94
				1644428767701	43	94
				1644428767712	46	94
				1644428767723	49	94
				1644428767734	53	94
				1644428767745	57	94
				1644428767746	62	94
				1644428767756	66	94
				1644428767768	71	94
				1644428767780	75	94
				1644428767791	79	94
				1644428767803	82	94
				1644428767814	84	94
				1644428767825	85	94
				1644428767836	86	94
				1644428767837	85	94
				1644428767846	83	93
				1644428767859	81	93
				1644428767870	78	93
				1644428767882	74	93
				1644428767893	69	93
