ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644427791428	5	99
				1644427791444	5	99
				1644427791453	5	99
				1644427791462	5	99
				1644427791473	5	99
				1644427791486	6	99
				1644427791487	8	99
				1644427791494	11	99
				1644427791514	15	99
				1644427791516	20	99
				1644427791528	25	99
				1644427791539	32	99
				1644427791577	38	99
				1644427791601	53	99
				1644427791604	60	99
				1644427791606	66	99
				1644427791609	72	99
				1644427791620	77	99
				1644427791629	81	99
				1644427791657	84	99
				1644427791659	86	99
				1644427791666	87	99
				1644427791677	88	99
				1644427791680	87	99
				1644427791687	86	99
				1644427791698	85	99
				1644427791708	82	99
				1644427791722	80	99
				1644427791745	77	99
				1644427791748	74	99
				1644427791758	72	99
				1644427791766	69	99
				1644427791768	67	99
				1644427791778	64	99
				1644427791789	62	99
				1644427791799	60	99
				1644427791812	59	99
				1644427791829	57	99
				1644427791835	56	99
				1644427791847	55	99
				1644427791854	54	99
				1644427791865	53	99
				1644427791866	52	99
				1644427791878	50	99
				1644427791889	49	99
				1644427791902	47	99
				1644427791913	45	99
				1644427791924	43	99
				1644427791936	40	99
				1644427791949	37	99
				1644427791952	35	99
				1644427791955	32	99
				1644427791967	29	99
				1644427791979	26	99
				1644427791989	23	99
				1644427792002	20	99
				1644427792012	18	99
				1644427792023	16	99
				1644427792034	14	99
				1644427792046	14	99
				1644427792047	14	99
				1644427792058	15	99
				1644427792070	17	99
				1644427792083	21	99
				1644427792092	26	99
				1644427792102	31	99
				1644427792113	38	99
				1644427792125	46	99
				1644427792136	54	99
				1644427792137	62	99
				1644427792148	70	99
				1644427792159	79	99
				1644427792169	86	99
				1644427792181	93	99
				1644427792191	95	99
				1644427792205	95	99
				1644427792218	95	99
				1644427792228	95	99
				1644427792240	95	99
				1644427792243	95	99
				1644427792250	95	99
				1644427792262	94	99
				1644427792272	93	99
				1644427792282	91	99
				1644427792294	89	99
				1644427792305	86	99
				1644427792318	84	99
				1644427792329	81	99
				1644427792332	77	99
				1644427792340	74	99
				1644427792352	71	99
				1644427792363	68	99
				1644427792374	65	99
				1644427792386	63	99
				1644427792397	60	99
				1644427792407	58	99
				1644427792419	56	99
				1644427792422	54	99
				1644427792431	52	99
				1644427792444	50	99
				1644427792453	48	99
				1644427792463	46	99
				1644427792474	44	99
				1644427792491	43	99
				1644427792495	41	99
				1644427792506	39	99
				1644427792519	37	99
				1644427792521	35	99
				1644427792528	32	99
				1644427792543	30	99
				1644427792578	28	99
				1644427792588	23	99
				1644427792599	22	99
				1644427792610	20	99
				1644427792613	18	99
				1644427792622	17	99
				1644427792633	16	99
				1644427792644	17	99
				1644427792656	18	99
				1644427792666	20	99
				1644427792678	23	99
				1644427792689	26	99
				1644427792701	31	99
				1644427792703	37	99
				1644427792710	43	99
				1644427792723	50	99
				1644427792734	57	99
				1644427792747	63	99
				1644427792757	70	99
				1644427792768	75	99
				1644427792780	80	99
				1644427792791	84	99
				1644427792802	88	99
				1644427792804	90	99
				1644427792813	91	99
				1644427792831	91	99
				1644427792834	91	99
				1644427792845	89	99
				1644427792856	88	99
				1644427792867	85	99
				1644427792880	83	99
				1644427792888	80	99
				1644427792896	78	99
				1644427792904	75	99
				1644427792911	73	99
				1644427792923	71	99
				1644427792938	69	99
				1644427792948	68	99
				1644427792959	66	99
				1644427792970	65	99
				1644427792983	64	99
				1644427792993	64	99
				1644427792996	63	99
				1644427793004	62	99
				1644427793014	62	99
				1644427793025	61	99
				1644427793038	60	99
				1644427793050	59	99
				1644427793060	58	99
				1644427793074	56	99
				1644427793077	55	99
				1644427793083	53	99
				1644427793095	51	99
				1644427793105	49	99
				1644427793115	47	99
				1644427793127	44	99
				1644427793139	42	99
				1644427793151	39	99
				1644427793160	36	99
				1644427793173	34	99
				1644427793175	32	99
				1644427793182	29	99
				1644427793196	27	99
				1644427793204	25	99
				1644427793217	24	99
				1644427793228	23	99
				1644427793241	23	99
				1644427793253	24	99
				1644427793263	26	99
				1644427793274	29	99
				1644427793276	32	99
				1644427793285	37	99
				1644427793298	42	99
				1644427793308	48	99
				1644427793319	54	99
				1644427793330	60	99
				1644427793343	66	99
				1644427793364	72	99
				1644427793366	78	99
				1644427793369	83	99
				1644427793375	88	99
				1644427793385	91	99
				1644427793398	94	99
				1644427793408	95	99
				1644427793421	95	99
				1644427793432	95	99
				1644427793444	94	99
				1644427793456	94	99
				1644427793464	93	98
				1644427793466	91	98
				1644427793475	89	98
				1644427793487	87	98
				1644427793496	84	98
				1644427793509	81	98
				1644427793520	78	98
				1644427793536	75	98
				1644427793541	72	98
				1644427793543	69	98
				1644427793578	66	98
				1644427793586	61	98
				1644427793600	58	98
				1644427793611	56	98
				1644427793623	54	98
				1644427793635	52	98
				1644427793645	49	98
				1644427793648	47	98
				1644427793657	45	98
				1644427793668	43	98
				1644427793679	41	98
				1644427793691	39	98
				1644427793702	37	98
				1644427793713	35	98
				1644427793726	33	98
				1644427793738	31	98
				1644427793741	29	98
				1644427793746	27	98
				1644427793757	25	98
				1644427793768	23	98
				1644427793781	21	98
				1644427793805	19	98
				1644427793808	17	98
				1644427793814	16	98
				1644427793825	15	98
				1644427793828	14	98
				1644427793839	13	98
				1644427793848	13	98
				1644427793857	13	98
				1644427793868	15	98
				1644427793882	17	98
				1644427793891	20	98
				1644427793902	24	98
				1644427793914	29	98
				1644427793926	35	98
				1644427793928	42	98
				1644427793937	49	98
				1644427793948	56	98
				1644427793961	63	98
				1644427793971	70	98
				1644427793982	77	98
				1644427793994	82	98
				1644427794005	88	98
				1644427794017	92	98
				1644427794020	95	98
				1644427794027	95	98
				1644427794037	95	98
				1644427794049	95	98
				1644427794062	94	98
				1644427794074	92	98
				1644427794084	90	98
				1644427794099	88	98
				1644427794107	85	98
				1644427794110	82	98
				1644427794117	78	98
				1644427794129	75	98
				1644427794141	71	98
				1644427794152	68	98
				1644427794162	65	98
				1644427794173	62	98
				1644427794184	59	98
				1644427794195	56	98
				1644427794207	54	98
				1644427794208	52	98
				1644427794216	50	98
				1644427794228	48	98
				1644427794239	47	98
				1644427794250	45	98
				1644427794267	44	98
				1644427794275	43	98
				1644427794286	41	98
				1644427794297	40	98
				1644427794300	39	98
				1644427794309	37	98
				1644427794320	36	98
				1644427794330	35	98
				1644427794343	34	98
				1644427794354	32	98
				1644427794365	31	98
				1644427794386	30	98
				1644427794388	29	98
				1644427794394	28	98
				1644427794399	27	98
				1644427794411	26	98
				1644427794422	26	98
				1644427794433	25	98
				1644427794444	25	98
				1644427794457	25	98
				1644427794468	26	98
				1644427794478	28	98
				1644427794482	30	98
				1644427794486	32	98
				1644427794498	36	98
				1644427794513	40	98
				1644427794520	46	98
				1644427794531	51	98
				1644427794544	58	98
				1644427794557	64	98
				1644427794579	71	98
				1644427794590	83	98
				1644427794602	88	98
				1644427794621	93	98
				1644427794625	95	98
				1644427794636	95	98
				1644427794646	95	98
				1644427794659	95	98
				1644427794668	94	98
				1644427794682	93	98
				1644427794684	91	98
				1644427794692	88	98
				1644427794703	85	98
				1644427794715	82	98
				1644427794726	79	98
				1644427794737	75	98
				1644427794748	71	98
				1644427794761	68	98
				1644427794764	65	98
				1644427794770	62	98
				1644427794782	60	98
				1644427794794	57	98
				1644427794805	55	98
				1644427794817	54	98
				1644427794827	52	98
				1644427794838	51	98
				1644427794855	50	98
				1644427794864	49	98
				1644427794868	48	98
				1644427794874	47	98
				1644427794881	46	98
				1644427794894	45	98
				1644427794913	43	98
				1644427794915	42	98
				1644427794926	41	98
				1644427794938	39	98
				1644427794949	38	98
				1644427794952	36	98
				1644427794962	35	98
				1644427794973	33	98
				1644427794985	32	98
				1644427794996	30	98
				1644427795007	29	98
				1644427795019	28	98
				1644427795029	27	98
				1644427795041	26	98
				1644427795053	26	98
				1644427795056	26	98
				1644427795064	26	98
				1644427795074	26	98
				1644427795086	28	98
				1644427795097	29	98
				1644427795108	32	98
				1644427795118	34	98
				1644427795130	38	98
				1644427795143	43	98
				1644427795146	48	98
				1644427795153	53	98
				1644427795165	59	98
				1644427795177	65	98
				1644427795187	71	98
				1644427795197	77	98
				1644427795209	83	98
				1644427795219	87	98
				1644427795230	91	98
				1644427795232	94	98
				1644427795241	95	98
				1644427795257	95	98
				1644427795263	95	98
				1644427795275	94	98
				1644427795286	93	98
				1644427795298	91	98
				1644427795310	89	98
				1644427795322	87	98
				1644427795334	84	98
				1644427795336	81	98
				1644427795344	77	98
				1644427795354	74	98
				1644427795375	71	98
				1644427795377	68	98
				1644427795398	65	98
				1644427795400	62	98
				1644427795410	60	98
				1644427795414	57	98
				1644427795421	55	98
				1644427795433	53	98
				1644427795445	52	98
				1644427795457	50	98
				1644427795468	49	98
				1644427795481	48	98
				1644427795490	47	98
				1644427795499	47	98
				1644427795516	46	98
				1644427795520	46	98
				1644427795523	45	98
				1644427795534	44	98
				1644427795546	44	98
				1644427795556	43	98
				1644427795594	42	98
				1644427795602	39	98
				1644427795616	38	98
				1644427795619	36	98
				1644427795625	34	98
				1644427795637	33	98
				1644427795648	31	98
				1644427795659	28	98
				1644427795668	27	98
				1644427795679	25	98
				1644427795691	23	98
				1644427795701	22	98
				1644427795703	20	98
				1644427795711	20	98
				1644427795723	19	98
				1644427795734	19	98
				1644427795746	20	98
				1644427795757	21	98
				1644427795768	22	98
				1644427795779	24	98
				1644427795791	26	98
				1644427795792	28	98
				1644427795802	31	98
				1644427795813	35	98
				1644427795824	39	98
				1644427795836	43	98
				1644427795846	47	98
				1644427795858	52	98
				1644427795869	56	98
				1644427795881	60	98
				1644427795883	63	98
				1644427795893	66	98
				1644427795906	69	98
				1644427795916	71	98
				1644427795927	72	98
				1644427795939	72	98
				1644427795948	71	98
				1644427795960	70	98
				1644427795971	68	98
				1644427795982	66	98
				1644427795983	63	98
				1644427795995	60	98
				1644427796004	56	98
				1644427796015	53	98
				1644427796027	49	98
				1644427796038	46	98
				1644427796049	42	98
				1644427796060	39	98
				1644427796072	36	98
				1644427796073	33	98
				1644427796083	30	98
				1644427796095	28	98
				1644427796106	26	98
				1644427796116	24	98
				1644427796128	23	98
				1644427796142	22	98
				1644427796152	21	98
				1644427796165	20	98
				1644427796166	20	98
				1644427796177	19	98
				1644427796184	18	98
				1644427796196	18	98
				1644427796207	18	98
				1644427796218	17	98
				1644427796231	17	98
				1644427796241	17	98
				1644427796266	16	98
				1644427796267	16	98
				1644427796268	16	98
				1644427796274	16	98
				1644427796286	16	98
				1644427796297	16	98
				1644427796308	16	98
				1644427796319	16	98
				1644427796331	16	98
				1644427796343	17	98
				1644427796367	17	98
				1644427796369	17	98
				1644427796371	17	98
				1644427796377	18	98
				1644427796388	18	98
				1644427796402	18	98
				1644427796414	19	98
				1644427796424	20	98
				1644427796436	21	98
				1644427796446	23	98
				1644427796449	25	98
				1644427796458	28	98
				1644427796469	31	98
				1644427796482	35	98
				1644427796493	38	98
				1644427796505	43	98
				1644427796514	47	98
				1644427796523	51	98
				1644427796538	55	98
				1644427796548	58	98
				1644427796551	61	98
				1644427796568	63	98
				1644427796595	65	98
				1644427796604	65	98
				1644427796614	65	98
				1644427796625	63	98
				1644427796638	61	98
				1644427796642	58	98
				1644427796649	55	98
				1644427796661	51	98
				1644427796672	48	98
				1644427796683	44	98
				1644427796695	41	98
				1644427796705	38	98
				1644427796717	35	98
				1644427796728	32	98
				1644427796739	30	98
				1644427796742	28	98
				1644427796750	27	98
				1644427796761	26	98
				1644427796773	26	98
				1644427796784	26	98
				1644427796796	26	98
				1644427796806	26	98
				1644427796819	27	98
				1644427796822	28	98
				1644427796829	29	98
				1644427796840	30	98
				1644427796852	31	98
				1644427796863	32	98
				1644427796875	33	98
				1644427796886	33	98
				1644427796897	34	98
				1644427796906	34	98
				1644427796917	34	98
				1644427796918	33	98
				1644427796928	32	98
				1644427796941	31	98
				1644427796952	30	98
				1644427796962	28	98
				1644427796975	26	98
				1644427796984	23	98
				1644427796996	21	98
				1644427797009	18	98
				1644427797010	16	98
				1644427797017	14	98
				1644427797029	13	98
				1644427797042	12	98
				1644427797052	12	98
				1644427797062	13	98
				1644427797073	15	98
				1644427797084	17	98
				1644427797096	21	98
				1644427797107	26	98
				1644427797108	31	98
				1644427797118	37	98
				1644427797129	43	98
				1644427797142	49	98
				1644427797154	54	98
				1644427797165	59	98
				1644427797179	63	98
				1644427797192	66	98
				1644427797197	68	98
				1644427797198	69	98
				1644427797208	69	98
				1644427797222	68	98
				1644427797234	66	98
				1644427797246	63	98
				1644427797257	60	98
				1644427797268	56	98
				1644427797277	53	98
				1644427797293	48	98
				1644427797296	45	98
				1644427797299	41	98
				1644427797310	38	98
				1644427797324	35	98
				1644427797336	33	98
				1644427797347	31	98
				1644427797358	30	98
				1644427797368	29	98
				1644427797380	29	98
				1644427797391	29	98
				1644427797394	30	98
				1644427797403	31	98
				1644427797414	33	98
				1644427797425	34	98
				1644427797437	35	98
				1644427797448	36	98
				1644427797459	38	98
				1644427797470	38	98
				1644427797484	39	98
				1644427797486	39	98
				1644427797494	39	98
				1644427797504	38	98
				1644427797513	37	98
				1644427797527	36	98
				1644427797539	35	98
				1644427797550	33	98
				1644427797561	32	98
				1644427797573	30	98
				1644427797593	28	98
				1644427797604	24	98
				1644427797615	22	98
				1644427797625	21	98
				1644427797638	19	98
				1644427797648	18	98
				1644427797659	17	98
				1644427797670	17	98
				1644427797673	17	98
				1644427797684	19	98
				1644427797695	20	98
				1644427797707	23	98
				1644427797718	26	98
				1644427797729	30	98
				1644427797744	35	98
				1644427797753	40	98
				1644427797763	45	98
				1644427797766	50	98
				1644427797773	55	98
				1644427797783	59	98
				1644427797795	63	98
				1644427797806	66	98
				1644427797816	68	98
				1644427797828	70	98
				1644427797839	71	98
				1644427797852	70	98
				1644427797854	69	98
				1644427797863	67	98
				1644427797875	65	98
				1644427797885	62	98
				1644427797897	59	98
				1644427797907	56	98
				1644427797919	53	98
				1644427797936	50	98
				1644427797942	48	98
				1644427797943	46	98
				1644427797950	44	98
				1644427797963	43	98
				1644427797977	42	98
				1644427797988	42	98
				1644427797999	42	98
				1644427798010	43	98
				1644427798021	43	98
				1644427798033	43	98
				1644427798045	43	98
				1644427798048	43	98
				1644427798055	43	98
				1644427798067	42	98
				1644427798078	40	98
				1644427798089	39	98
				1644427798100	37	98
				1644427798113	35	98
				1644427798128	32	98
				1644427798136	30	98
				1644427798145	27	98
				1644427798148	24	98
				1644427798157	21	98
				1644427798168	19	98
				1644427798179	16	98
				1644427798190	14	98
				1644427798215	11	98
				1644427798218	9	98
				1644427798224	8	98
				1644427798227	6	98
				1644427798236	5	98
				1644427798250	5	98
				1644427798258	5	98
				1644427798269	5	98
				1644427798278	5	98
				1644427798292	5	98
				1644427798301	5	98
				1644427798314	5	98
				1644427798331	7	98
				1644427798332	9	98
				1644427798333	12	98
				1644427798345	15	98
				1644427798357	19	98
				1644427798368	24	98
				1644427798382	29	98
				1644427798397	33	98
				1644427798405	38	98
				1644427798415	43	98
				1644427798418	47	98
				1644427798427	51	98
				1644427798439	54	98
				1644427798449	56	98
				1644427798460	57	98
				1644427798472	58	98
				1644427798487	58	98
				1644427798495	58	98
				1644427798520	57	98
				1644427798523	55	98
				1644427798526	53	98
				1644427798530	52	98
				1644427798537	50	98
				1644427798547	48	98
				1644427798561	46	98
				1644427798573	45	98
				1644427798608	43	98
				1644427798614	42	98
				1644427798617	41	98
				1644427798641	41	98
				1644427798643	40	98
				1644427798649	40	98
				1644427798664	40	98
				1644427798671	39	98
				1644427798683	39	98
				1644427798697	38	98
				1644427798700	37	98
				1644427798707	36	98
				1644427798719	35	98
				1644427798736	34	98
				1644427798744	32	98
				1644427798762	30	98
				1644427798764	28	98
				1644427798773	27	98
				1644427798786	25	98
				1644427798798	22	98
				1644427798801	20	98
				1644427798809	18	98
				1644427798821	16	98
				1644427798832	14	98
				1644427798843	12	98
				1644427798854	11	98
				1644427798866	9	98
				1644427798877	8	98
				1644427798880	7	98
				1644427798890	7	98
				1644427798900	7	98
				1644427798910	8	98
				1644427798923	10	98
				1644427798933	13	98
				1644427798945	17	98
				1644427798954	21	98
				1644427798965	26	98
				1644427798977	32	98
				1644427798979	38	98
				1644427798987	45	98
				1644427798999	51	98
				1644427799012	58	98
				1644427799020	64	98
				1644427799032	69	98
				1644427799044	74	98
				1644427799057	78	98
				1644427799068	82	98
				1644427799079	84	98
				1644427799082	86	98
				1644427799091	87	98
				1644427799114	88	98
				1644427799117	87	98
				1644427799123	86	98
				1644427799136	84	98
				1644427799147	81	98
				1644427799159	78	98
				1644427799169	75	98
				1644427799172	71	98
				1644427799181	67	98
				1644427799191	62	98
				1644427799204	58	98
				1644427799215	54	98
				1644427799225	50	98
				1644427799237	47	98
				1644427799247	43	98
				1644427799261	40	98
				1644427799265	38	98
				1644427799272	35	98
				1644427799283	34	98
				1644427799292	32	98
				1644427799302	30	98
				1644427799323	29	98
				1644427799327	28	98
				1644427799336	26	98
				1644427799347	25	98
				1644427799348	24	98
				1644427799361	23	98
				1644427799370	21	98
				1644427799383	20	98
				1644427799394	18	98
				1644427799406	17	98
				1644427799417	15	98
				1644427799428	13	98
				1644427799440	11	98
				1644427799453	9	98
				1644427799456	7	98
				1644427799462	5	98
				1644427799473	5	98
				1644427799485	5	98
				1644427799495	5	98
				1644427799507	5	98
				1644427799521	5	98
				1644427799529	5	98
				1644427799539	6	98
				1644427799542	8	98
				1644427799551	12	98
				1644427799560	16	98
				1644427799573	20	98
				1644427799609	26	98
				1644427799620	38	98
				1644427799629	44	98
				1644427799631	50	98
				1644427799643	55	98
				1644427799652	60	98
				1644427799662	65	98
				1644427799677	68	98
				1644427799685	71	98
				1644427799697	73	98
				1644427799706	74	98
				1644427799719	74	98
				1644427799728	74	98
				1644427799729	72	98
				1644427799741	71	98
				1644427799753	69	98
				1644427799765	66	98
				1644427799777	64	98
				1644427799788	61	98
				1644427799799	58	98
				1644427799811	56	98
				1644427799821	53	98
				1644427799824	51	98
				1644427799832	48	98
				1644427799845	46	98
				1644427799859	44	98
				1644427799868	43	98
				1644427799879	41	98
				1644427799889	40	98
				1644427799901	39	98
				1644427799912	38	98
				1644427799923	37	98
				1644427799926	35	98
				1644427799935	34	98
				1644427799945	33	98
				1644427799957	32	98
				1644427799967	31	98
				1644427799978	30	98
				1644427799989	28	98
				1644427800003	27	98
				1644427800010	26	98
				1644427800011	25	98
				1644427800021	23	98
				1644427800036	22	98
				1644427800047	21	98
				1644427800058	21	98
				1644427800068	20	98
				1644427800080	19	98
				1644427800092	19	98
				1644427800104	19	98
				1644427800107	20	98
				1644427800114	21	98
				1644427800125	23	98
				1644427800137	26	98
				1644427800148	30	98
				1644427800158	35	98
				1644427800170	41	98
				1644427800182	47	98
				1644427800193	54	98
				1644427800203	61	98
				1644427800205	69	98
				1644427800215	76	98
				1644427800236	83	98
				1644427800239	89	98
				1644427800249	95	98
				1644427800261	95	98
				1644427800272	95	98
				1644427800284	95	98
				1644427800286	95	98
				1644427800293	94	98
				1644427800303	93	98
				1644427800315	92	98
				1644427800327	89	98
				1644427800338	86	98
				1644427800348	83	98
				1644427800364	79	98
				1644427800370	75	98
				1644427800381	71	98
				1644427800382	67	98
				1644427800398	63	98
				1644427800407	59	98
				1644427800429	56	98
				1644427800432	52	98
				1644427800439	49	98
				1644427800450	46	98
				1644427800463	44	98
				1644427800475	42	98
				1644427800478	40	98
				1644427800485	38	98
				1644427800497	37	98
				1644427800508	36	98
				1644427800519	35	98
				1644427800530	34	98
				1644427800540	33	98
				1644427800550	33	98
				1644427800563	32	98
				1644427800588	32	98
				1644427800591	31	98
				1644427800609	31	98
				1644427800621	30	98
				1644427800636	29	98
				1644427800644	29	98
				1644427800655	28	98
				1644427800667	27	98
				1644427800668	27	98
				1644427800674	27	98
				1644427800693	27	98
				1644427800695	27	98
				1644427800708	28	98
				1644427800721	29	98
				1644427800733	32	98
				1644427800745	35	98
				1644427800755	39	98
				1644427800758	43	98
				1644427800766	48	98
				1644427800778	54	98
				1644427800789	60	98
				1644427800801	66	98
				1644427800812	71	98
				1644427800823	77	98
				1644427800835	82	98
				1644427800846	85	98
				1644427800859	89	98
				1644427800862	91	98
				1644427800867	92	98
				1644427800879	93	98
				1644427800891	92	98
				1644427800902	91	98
				1644427800916	89	98
				1644427800925	86	98
				1644427800935	83	98
				1644427800947	79	98
				1644427800950	75	98
				1644427800958	71	98
				1644427800970	68	98
				1644427800979	64	98
				1644427800991	61	98
				1644427801002	57	98
				1644427801013	55	98
				1644427801024	52	98
				1644427801042	50	98
				1644427801043	48	98
				1644427801047	46	98
				1644427801057	44	98
				1644427801068	43	98
				1644427801082	42	98
				1644427801096	41	98
				1644427801105	41	98
				1644427801115	40	98
				1644427801131	40	98
				1644427801138	39	98
				1644427801141	39	98
				1644427801149	38	98
				1644427801159	38	98
				1644427801170	38	98
				1644427801183	37	98
				1644427801193	36	98
				1644427801204	35	98
				1644427801217	35	98
				1644427801228	34	98
				1644427801232	33	98
				1644427801239	32	98
				1644427801250	31	98
				1644427801262	31	98
				1644427801274	31	98
				1644427801284	31	98
				1644427801296	33	98
				1644427801304	35	98
				1644427801316	39	98
				1644427801318	43	98
				1644427801333	48	98
				1644427801338	54	98
				1644427801349	60	98
				1644427801363	67	98
				1644427801374	74	98
				1644427801385	80	98
				1644427801396	86	98
				1644427801408	92	98
				1644427801411	95	98
				1644427801419	95	98
				1644427801431	95	98
				1644427801442	95	98
				1644427801454	94	98
				1644427801464	92	98
				1644427801479	90	98
				1644427801487	87	98
				1644427801498	83	98
				1644427801509	79	98
				1644427801512	74	98
				1644427801522	70	98
				1644427801532	65	98
				1644427801548	60	98
				1644427801553	56	98
				1644427801566	52	98
				1644427801575	49	98
				1644427801585	46	98
				1644427801611	43	98
				1644427801622	39	98
				1644427801633	37	98
				1644427801645	36	98
				1644427801657	35	98
				1644427801669	34	98
				1644427801678	33	98
				1644427801690	33	98
				1644427801692	32	98
				1644427801698	31	98
				1644427801710	31	98
				1644427801722	30	98
				1644427801734	30	98
				1644427801743	29	98
				1644427801756	28	98
				1644427801765	28	98
				1644427801788	27	98
				1644427801792	26	98
				1644427801795	26	98
				1644427801802	25	98
				1644427801813	25	98
				1644427801824	24	98
				1644427801836	24	98
				1644427801846	24	98
				1644427801858	25	98
				1644427801869	26	98
				1644427801880	28	98
				1644427801883	30	98
				1644427801892	34	98
				1644427801904	38	98
				1644427801915	43	98
				1644427801926	48	98
				1644427801937	54	98
				1644427801948	61	98
				1644427801959	67	98
				1644427801970	73	98
				1644427801982	79	98
				1644427801985	84	98
				1644427801994	88	98
				1644427802005	91	98
				1644427802015	94	98
				1644427802025	95	98
				1644427802044	95	98
				1644427802047	94	98
				1644427802058	92	97
				1644427802069	90	97
				1644427802071	86	97
				1644427802081	83	97
				1644427802094	79	97
				1644427802105	75	97
				1644427802117	71	97
				1644427802128	67	97
				1644427802139	63	97
				1644427802150	59	97
				1644427802162	56	97
				1644427802165	53	97
				1644427802173	50	97
				1644427802184	47	97
				1644427802196	46	97
				1644427802207	44	97
				1644427802218	43	97
				1644427802230	41	97
				1644427802241	41	97
				1644427802252	40	97
				1644427802264	40	97
				1644427802267	39	97
				1644427802275	39	97
				1644427802285	39	97
				1644427802297	39	97
				1644427802306	38	97
				1644427802318	38	97
				1644427802329	38	97
				1644427802339	37	97
				1644427802352	37	97
				1644427802353	36	97
				1644427802362	36	97
				1644427802375	35	97
				1644427802387	34	97
				1644427802395	34	97
				1644427802406	33	97
				1644427802421	33	97
				1644427802432	33	97
				1644427802444	34	97
				1644427802447	34	97
				1644427802454	36	97
				1644427802465	38	97
				1644427802477	41	97
				1644427802487	45	97
				1644427802499	49	97
				1644427802511	54	97
				1644427802521	59	97
				1644427802533	65	97
				1644427802546	70	97
				1644427802549	75	97
				1644427802559	80	97
				1644427802566	84	97
				1644427802575	88	97
				1644427802587	91	97
				1644427802643	92	97
				1644427802646	93	97
				1644427802649	92	97
				1644427802652	90	97
				1644427802655	87	97
				1644427802666	83	97
				1644427802678	79	97
				1644427802690	75	97
				1644427802699	70	97
				1644427802716	66	97
				1644427802722	61	97
				1644427802723	57	97
				1644427802734	52	97
				1644427802745	48	97
				1644427802758	45	97
				1644427802769	42	97
				1644427802781	39	97
				1644427802789	37	97
				1644427802804	35	97
				1644427802815	34	97
				1644427802817	32	97
				1644427802823	31	97
				1644427802835	31	97
				1644427802845	30	97
				1644427802856	30	97
				1644427802867	29	97
				1644427802878	29	97
				1644427802889	29	97
				1644427802901	29	97
				1644427802913	28	97
				1644427802914	28	97
				1644427802923	28	97
				1644427802936	27	97
				1644427802946	27	97
				1644427802959	27	97
				1644427802970	27	97
				1644427802984	26	97
				1644427802994	26	97
				1644427803006	26	97
				1644427803018	27	97
				1644427803021	27	97
				1644427803027	28	97
				1644427803038	29	97
				1644427803049	31	97
				1644427803059	33	97
				1644427803074	37	97
				1644427803083	41	97
				1644427803094	46	97
				1644427803095	51	97
				1644427803110	57	97
				1644427803115	62	97
				1644427803127	68	97
				1644427803141	74	97
				1644427803152	79	97
				1644427803163	83	97
				1644427803175	87	97
				1644427803186	90	97
				1644427803199	91	97
				1644427803202	92	97
				1644427803208	92	97
				1644427803218	90	97
				1644427803229	88	97
				1644427803243	85	97
				1644427803267	81	97
				1644427803270	77	97
				1644427803275	73	97
				1644427803287	68	97
				1644427803290	64	97
				1644427803297	59	97
				1644427803309	55	97
				1644427803320	51	97
				1644427803333	47	97
				1644427803343	44	97
				1644427803355	41	97
				1644427803366	39	97
				1644427803377	36	97
				1644427803388	35	97
				1644427803392	33	97
				1644427803400	32	97
				1644427803411	31	97
				1644427803420	30	97
				1644427803434	29	97
				1644427803442	29	97
				1644427803455	28	97
				1644427803466	27	97
				1644427803478	27	97
				1644427803481	26	97
				1644427803488	25	97
				1644427803501	24	97
				1644427803512	24	97
				1644427803523	23	97
				1644427803535	23	97
				1644427803545	22	97
				1644427803556	22	97
				1644427803570	22	97
				1644427803573	23	97
				1644427803578	23	97
				1644427803588	24	97
				1644427803625	25	97
				1644427803636	29	97
				1644427803647	31	97
				1644427803658	34	97
				1644427803669	38	97
				1644427803673	42	97
				1644427803680	46	97
				1644427803692	51	97
				1644427803704	57	97
				1644427803715	62	97
				1644427803726	67	97
				1644427803739	72	97
				1644427803745	77	97
				1644427803758	81	97
				1644427803759	84	97
				1644427803768	87	97
				1644427803781	88	97
				1644427803789	89	97
				1644427803802	88	97
				1644427803813	87	97
				1644427803823	84	97
				1644427803834	81	97
				1644427803847	78	97
				1644427803848	73	97
				1644427803856	69	97
				1644427803869	64	97
				1644427803881	60	97
				1644427803893	55	97
				1644427803905	50	97
				1644427803917	46	97
				1644427803928	42	97
				1644427803939	38	97
				1644427803950	35	97
				1644427803953	32	97
				1644427803961	30	97
				1644427803973	28	97
				1644427803984	26	97
				1644427803996	24	97
				1644427804007	23	97
				1644427804018	22	97
				1644427804045	22	97
				1644427804048	21	97
				1644427804052	21	97
				1644427804053	20	97
				1644427804061	20	97
				1644427804073	20	97
				1644427804092	20	97
				1644427804096	20	97
				1644427804106	20	97
				1644427804116	20	97
				1644427804129	20	97
				1644427804131	21	97
				1644427804140	21	97
				1644427804151	21	97
				1644427804166	22	97
				1644427804176	22	97
				1644427804195	23	97
				1644427804197	23	97
				1644427804208	24	97
				1644427804220	24	97
				1644427804223	25	97
				1644427804229	26	97
				1644427804241	27	97
				1644427804253	29	97
				1644427804265	31	97
				1644427804277	33	97
				1644427804289	35	97
				1644427804299	38	97
				1644427804311	41	97
				1644427804325	45	97
				1644427804328	48	97
				1644427804333	51	97
				1644427804356	54	97
				1644427804359	57	97
				1644427804371	59	97
				1644427804378	60	97
				1644427804401	61	97
				1644427804405	62	97
				1644427804412	62	97
				1644427804424	60	97
