ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644405421155	00c9e2e22ffe47520800bf01009b01005c01000d0100b400004a0000edffffedfffff4ffffbbffffa5ffffb6ffffb8ffffc9ffffdfffffd5ffffb6ffffbdffffe8ffffe1ffffc4ffffd5fffff4fffff0ffffdcffffe6ffff040000100000040000000000090000090000090000180000020000f4ffff2b00003200000200000200001500000e00001500002d00002600000c00001500003700002600000000001300003900003900002400001300001f00003400002400001300003200003200001500002400002d00002b00004a00004a00003400004c00004300002100001c0000240000	1644405446758	63	1644405389028	72	97
1644405421695	001aeb4f51fe475208003000003e00003700003400003e00004000003c00003400003200006900002001008902000c0400f403004b0100c5feff1affff280000f4ffffd5ffff1f00001800000900003000002b00001f00004a00005b00004500005600006700005d00006000006e00006e0000860000af0000b10000b90000d60000e60000f200002201006301007201007201009b0100b80100ac01008301003d0100eb0000a50000560000090000e6ffffd3ffffdaffffdfffffc4ffffbdffffd8ffffe6ffffe1ffffd3ffffccffffd8fffff2fffffefffff7fffff9fffffefffffcffff	1644405447748	64	1644405389040	72	97
1644405422325	004b07bd72fe47520800f2fffff0ffff1000002d0000130000f4fffff2fffffeffff1800001f0000040000f7ffff0900000c00000e00002d00003000001000000c00001000001c00003900003000001a00001c00002b00003000002100001c00002600003700004a00003700001c00003200004800002d00001000003400005600003400002100003000003200002800002b00004a00005800004300003c00003200002100003900005400003900002600003c00004c00003900002d00003c00004500004f0000650000b10000e80100bf03004304005b02008bffffb5feffc0ffff0e0000	1644405448738	64	1644405389052	71	97
1644405422823	00f2722a94fe47520800d3ffff2b00005600001c00002800005d00005100003700004800005600004c00006900008900007a00007f0000890000810000900000b10000d60000dd0000d80000fe00003d01005f01006801007e0100850100960100c40100bf0100800100270100cc00007d00002b0000ebffffccffffb6ffffaaffffb8ffffd5ffffd8ffffc2ffffc4ffffdaffffdcffffd8ffffdcffffe6ffffdfffffd3fffffcffff300000100000f0ffff1000001c00000900000900000e0000020000feffff0900001c0000150000070000090000130000240000280000260000300000	1644405449772	64	1644405389054	70	97
1644405423406	00696797b5fe475208002d00002100002800003900003700002d00002800002100000e0000f9ffff0900004500004c00002400002100002d00002100001a0000280000390000450000c20000430200e30300c403006d0100f8feffdbfeffe6fffffcffffc2fffff9ffff2800003200003700003900003200003700003e00003900003900005100005b00005800006c00008b00009200008d0000970000b10000c70000d80000ee00002201006b01008f01008a0100980100ac0100a001007401002c0100ce00008400004c0000070000dcffffd8ffffd0ffffc4ffffc2ffffc7ffffccffff	1644405450854	64	1644405389065	69	97
1644405423992	00988304d7fe47520800d8ffffe8ffffedffffe6ffffe8fffff4fffff9fffff4ffffe8ffffe4fffff4ffff0c00001a00001500000c00000c00001300001000000e00001000001000001000001300001300000c00001000002600003000002600002400002800002600002400002600002600002400002100000e00000200003000005b00004500003000003700003200002b00003000003200003900003c00003000003400004500004000003000003700004c00004c00003c00003700002600002800004a00004a00003700004300004300003700003700003c00004000004a0000560000	1644405451752	63	1644405389076	68	97
1644405424529	0085c771f8fe475208008400004b0100d302001f0400880300c00000b5feff51ffff340000090000feffff2b00001300000700002400003000003000003c00004300004300004c00005600005b00006700007500007d00007a00008d0000aa0000b40000c00000d80000f700001601003601005701007201008301008a01008001006601003d0100f70000950000430000100000e6ffffc7ffffceffffebffffdfffffccffffd8ffffe1ffffe1ffffebfffff0fffff2fffff4fffff7fffffcffff020000070000070000070000070000090000100000180000100000090000100000180000	1644405452740	62	1644405389087	67	97
1644405425072	00700bdf19ff475208001500001000001000001800002400002100001300001300001800001000000e00001800001a00001c00001f00001300000c00001000001500000c00000400000e00001000000900001500002d00002b00001a00001500001300000e00000e00000e0000070000fcfffff9ffff210000400000210000100000370000670000140100970200fb0300850300d3000098feff06ffff0c0000e8ffffd0ffff0e00000900000000001800001f00002b00003900003200003900004f00005600005100005600006900007a00008400008d0000a10000b10000ca0000ee0000	1644405453777	62	1644405389098	65	97
1644405425658	00a1274c3bff475208000301002001004e01007401008a01009601009801008a01006b0100270100ca0000710000240000e1ffffbdffffb6ffffb1ffffaaffffaaffffb1ffffb6ffffbdffffc9ffffceffffd0ffffdaffffe6ffffebffffe8ffffedfffff7fffffcffff0000000700001000001300000900000e00001800001a00001800001500001300001800001f00001f00001c00001c00001c00002100002400002100002600002d00002d00002d00003400003e00004300004500003e00003700003700003e00003c00003200003700004000004000004000004800004c0000540000	1644405454812	64	1644405389111	64	97
1644405426243	00141cb95cff475208006500009900005f0100df02001604005a030092000098feff39ffff1c0000e4ffffdfffff2600001a00000e00002400002b00002b00003700004000004500004800005100005d00006700007100007d0000860000950000aa0000c00000d80000f500001401003301005301007401008c01009b0100a00100910100660100190100b900005d00001a0000edffffd3ffffc7ffffc2ffffc2ffffc0ffffc4ffffceffffd3ffffd8ffffdfffffe1ffffe4ffffedfffff7fffffcfffffeffff070000100000130000150000150000150000180000150000130000100000	1644405455760	64	1644405389122	62	97
1644405426787	00bf87267eff475208001300001300001300001500001a00001f00002100001f00002100002600002800002800002800002100001f00002400002800002d00002d00002d00003000003000003400003c00003c00003c00003c00003900003900003e00004000004000003e00004000004300004000004800005400005400004c00004800004300003e00004000003e00003700003c00004000004000004300004800004a0000510000670000c50000e30100830300370400920200a8ffffb5feffd0ffff340000e4ffff0700002b00001000001c0000370000340000370000430000480000	1644405456750	66	1644405389133	62	97
1644405427320	0068f3939fff475208005400005d00006000006500006e0000780000840000900000a10000ad0000b60000c50000e60000080100250100440100610100770100850100870100790100530100080100b40000650000260000f9ffffdcffffceffffccffffceffffd0ffffd3ffffd5ffffdaffffe1ffffe8ffffedfffff0fffff4fffff9ffff0000000400000900000c00000e00001000001300001500001800001500001300001800001c00001c00001c00001a00001800001800001f00002400002100002100002400002800002800002b00002d0000300000320000320000340000370000	1644405457782	66	1644405389144	60	97
1644405427909	00dbe700c1ff475208003900003700003700003c00004000004300003e00003700003200003400003400003200003e00004800004a00004500003e00003900003900003c00003900003200003700003900003400003400003900003e00004000004a0000620000d800001f0200c603002904000e020039ffffcdfefff2ffff1c0000dfffff1800002b00001000002400003900003400003e00004800004800004a00005100005800006500006c00007300007f00008d00009e0000af0000c20000d60000f200001401003801005701006d0100800100910100960100830100500100fe0000	1644405458825	67	1644405389147	60	97
1644405428446	0084536ee2ff47520800a300005400001a0000f7ffffdfffffd0ffffccffffceffffd0ffffd5ffffd5ffffceffffd3ffffdfffffe4ffffe8fffff0fffff2fffff7fffffeffff0400000900000e00001000001300001500001a00001c00001a00001a00001c00001c00001c00001a00001a00001c00001f00002400002600002600002600002800002800002400002400002b00002b00002b00002d00003200003400003200003400003900003900003900003900003900003700003900003700003900003c00003900003000002d0000320000340000340000340000340000390000450000	1644405459761	68	1644405389155	58	97
1644405428986	00f747db0300485208004a00004300004000003e00003900003900003c00003700002d00003000003400003400003700003e00004000004a0000690000ee00003e0200d203000a0400cb01000effffd6fefffeffff150000d8ffff1300002800001000002400003900003700003c00004500004800004500004c00005d00006500006900007100007f00008d0000990000aa0000bd0000d60000f700001401003101005501006f01007e01008f01009401007b01004b0100030100aa00005600001a0000f7ffffd8ffffc4ffffc4ffffc7ffffc4ffffc9ffffd3ffffd0ffffd0ffffdaffff	1644405460752	68	1644405389167	58	97
1644405429661	009eb348250048520800e6ffffedffffedfffff2fffff9fffff4fffff2fffff9ffff0200000400000400000200000700000c00000900000400000000000700000c00000400000700001000001000000700000700000900000e00001000001000000c00000e00001800001800001300001500001a00001c00002600002600001f00001f00002800002b00002800003000004000004500003c00003400003400003400003200003200003200003900003e00003c00003e00004000004300004a00005b0000780000e600001f0200b303000a040002020043ffffc5feffe8ffff240000f0ffff	1644405461742	69	1644405389178	57	97
1644405430156	00f3bbb54600485208002d00004800002b00003900004f00004a00004a00005400005b00006200006e00007800007d00008100008d0000990000a80000b40000c70000da0000e60000fa00001b01004201006301007e01008f01009801009b01008c0100570100010100a100004f0000130000ebffffd5ffffc7ffffbdffffb8ffffc0ffffc7ffffc9ffffccffffd3ffffdfffffe6ffffebfffff2fffff9fffffcffff0000000700000c00000e00001300001500001500001500001800001800001800001800001c00001c00001f00002100002100001f00002100002100001f00001f0000	1644405462781	68	1644405389190	57	97
1644405430696	00be13236800485208002400001f00001c00002100002600002100002100002400002400002600002b00002100001800001c00001c00001a00002800003700003200002800002600002600002b00002d00002800002b00003200003200003400003900003900003e00004a0000670000e90000320200c10300050400dc010023ffffd6fefff9ffff1c0000e6ffff2400003400001c00002d00004300004000004500005100005800005d00006700006e00007300007d00008600009200009e0000a80000b60000ca0000e400000101002201004401006101007901008c0100960100980100	1644405463777	67	1644405389202	56	97
1644405431236	00cb43908900485208008301004e0100fe0000a500005600001c0000f4ffffd8ffffc0ffffb4ffffbbffffc2ffffc2ffffc4ffffceffffd3ffffd5ffffdfffffe8ffffedfffff2fffff7fffffcffff0000000400000700000900000c00000e00001300001500001300001300001300001800001a00001a00001c00001f00002400002600002800002800002600002800002600002600002b00002d00002d00002d00002d00002800002100002400002600002400002800002d00003000002d00002b00002d00003200003200003400003900004300004800004500004000003e0000370000	1644405464760	67	1644405389214	57	97
1644405431822	00da73fdaa00485208003200003200003200003700003c00003700003000003000003c00004300004c00006e00000a01007a0200fb0300cd03003b0100cffeff0effff1a0000020000e4ffff2800002800001500002d00003c00003900004500004a00004a00005600006000006700007100007a00007f00008b00009e0000af0000bb0000ce0000e60000fe00001b01003d01005c01007201008001008f01008c0100740100420100f20000950000480000130000f4ffffdfffffd0ffffccffffd0ffffd3ffffd5ffffdaffffd5ffffd3ffffdfffffebfffff0fffff4fffff7fffffcffff	1644405465791	66	1644405389221	56	97
1644405432361	004d686acc00485208000000000400000400000400000700000e00001000000e00000900000200000000000700000c00000700000700001000001300000e00001300001800001a00001800001800001c00002400002400002100002400002b00002b00002400002400002800002600002400002400002800002800002100002100002600002400002100002100002800002d00002800002600002d00002d00002d00003900004500003e00003700003400003400003000002d00002d00002b00002d00003200003400003400003700003900003e0000580000c00000e501007c0300180400	1644405466829	65	1644405389234	57	97
1644405432900	00f4d3d7ed00485208006a02008bffff9ffeffb6ffff1f0000dfffff0900002600000c00001a00003700003700003700004500004c00004c00005600006200006c0000750000840000900000950000a10000b90000ca0000df0000fc00001b01003801005701007901009101009801009801009101006801001b0100c00000670000210000f4ffffd8ffffc7ffffc2ffffc0ffffc0ffffc4ffffc9ffffccffffceffffd0ffffd5ffffdaffffe6ffffedfffff2fffff9fffffcfffffeffff0000000000000400000c00000c00000700000c00001000000e00000e00000e0000100000180000	1644405467776	65	1644405389236	55	97
1644405433531	0049dc440f01485208001a00001800001c00002400001f00001800001a00001800001800001300000c00000e00001800001800001300001800001c00001a0000210000320000560000ee0000650200ea0300b103001b0100b2feffe7fefff4ffffebffffd3ffff1800001a00000700002400003200002d00003400003e00004300004c00005800005b00005d0000670000710000810000950000a30000af0000c70000e600000a01002c01004e01006f01008701009801009d01008c01005c0100120100af0000510000100000ebffffceffffbdffffbbffffbbffffbdffffc2ffffc7ffff	1644405468765	65	1644405389246	56	97
1644405434071	001434b2300148520800ccffffceffffd3ffffdaffffe4ffffedfffff7fffff9fffff9ffff0000000900000e00000c00000200000200000900000e00000c00000900000900000e00001500001800001800001500001800001c00001f00001f00002100002400002400002600002b00002b00002800002600002800002d00002800002600002800002d00003000002d00003200003700003400003200003400003400003700003700003900003700003400003200003400003e00004800004500003e00003900003700003c00003e00003400003400003900003c00003e0000400000430000	1644405469842	65	1644405389256	55	97
1644405434702	0021641f520148520800450000540000750000fe00004f0200dc03000a0400c8010017ffffecfeff0200000e0000d8ffff1800002b00001300002400003400003200003c00004800004c00005100005b00006200006900007500007f00008400008d00009e0000aa0000bd0000d80000f200001201003601005301006801007e01008a01008a0100770100440100f500009e00005400001c0000f9ffffe1ffffd3ffffd0ffffd3ffffd8ffffdcffffdfffffe1ffffe6ffffebfffff2fffff7fffff9ffff0000000000000200000700000c00000e00001000001300001800001a0000180000	1644405470742	66	1644405389266	55	97
1644405435242	0030948c7301485208001a00001c00001a00001a00001f00002100002400002400002600002600002800002800002800002800002b00003000003200003400003000002b00002600002400001c00001c00002400002400002400002400002400002600002800002600002400002800002800002400002600002b00002800002600002b00003000003000002d00003200003900004000004a00004a00003900003000003700003c00003700003000003700003e00003e00004300004800004800004c00005d00009e00008a01002a03004304003603004300009dfeff81ffff320000e4ffff	1644405471778	67	1644405389276	53	97
1644405435737	00f9ebf9940148520800fcffff3e00002800002400003c00003c00003c00004c0000540000560000600000650000690000710000730000780000810000860000970000b60000cc0000e200000101002701004b01006301007b0100910100940100870100660100220100c700006c0000240000f2ffffdaffffccffffc0ffffbdffffbdffffc0ffffc9ffffd0ffffd0ffffd0ffffdaffffdfffffe1ffffe8fffff7fffffefffffcfffffeffff0700000c00001000001000000e00000e00001500001500001300001300001800001800001a00001f00001f00001f00001f0000210000260000	1644405472770	67	1644405389300	53	97
1644405436277	004cf466b601485208002800002b00002b00002800002600002600002d00003200002600001c00001a00001a00001f00001f00001800001a0000240000210000210000210000240000280000320000430000810000630100f702001a04001e03003400007dfeff51ffff180000dfffffedffff2800001800001000002b00003000003000004000004800004800004f00005800006200006e00007a0000810000900000a30000b40000c50000e200000101001e01004201006801008701009d0100a90100ae01009b01005f0100030100a300005100000e0000e1ffffc9ffffbbffffafffff	1644405473759	67	1644405389303	52	97
1644405436863	00f75fd4d70148520800afffffbbffffbbffffbbffffc2ffffbbffffb8ffffc9ffffd5ffffdaffffe4ffffedfffff2fffffcffff0000000400000700000e00001000001300001000000e00001000001500001a00001a00001800001800001300001500001c00002100002100002400002400002400002400002600002800002b00002b00002600002800002b00002800002600002800002d00002d00002b00002d00003200003200003200003700003700003700003900003c00003900003400003400003900004300004a00004800004000003c00003900003900003c00003c0000390000	1644405474798	66	1644405389313	51	97
1644405437450	006a5441f901485208003e00004000004000004500004a00004f00005600006000007a00001b01009a0200160400d20300330100cffeff1cffff240000070000e6ffff2600002400001500003000003c00003c00004500004a00004c00005800006200006900007100007800008400009000009c0000ad0000bd0000d30000ee00000d01002c01004b01006b0100800100940100a20100a001008001003f0100e400008b0000450000100000edffffd5ffffccffffc7ffffc2ffffc9ffffd0ffffd0ffffd3ffffdfffffe4ffffe6ffffebfffff2fffff4fffffcffff020000040000090000	1644405475737	66	1644405389324	50	97
1644405438077	0013c0ae1a02485208000c00000e00001300001500001800001800001800001800001a00001a00001500000e00000900000e00001300001800001a00001800001500001800001c00002100002100001f00001c00001c00001c00001f00002100002400002600002400002400002800002800002600002b00003000003000003000003200003200003000003000003000003900004300004800004300003c00003000003000003700003200003000003400003900003900003900003e00004300004500004c00005d0000a80000a70100500300540400080300040000a6feffaaffff340000	1644405476775	65	1644405389328	49	97
