ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644426622521	56	92
				1644426622532	55	92
				1644426622543	53	92
				1644426622566	52	92
				1644426622577	51	92
				1644426622588	50	92
				1644426622599	49	92
				1644426622610	49	92
				1644426622622	48	92
				1644426622634	47	92
				1644426622638	47	92
				1644426622644	46	92
				1644426622653	45	92
				1644426622666	44	92
				1644426622683	44	92
				1644426622686	43	92
				1644426622698	42	92
				1644426622709	41	92
				1644426622724	40	92
				1644426622735	39	92
				1644426622737	38	92
				1644426622746	37	92
				1644426622769	37	92
				1644426622772	36	92
				1644426622779	36	92
				1644426622791	35	92
				1644426622802	35	92
				1644426622813	34	92
				1644426622825	34	92
				1644426622828	33	92
				1644426622833	34	92
				1644426622844	34	92
				1644426622855	34	92
				1644426622865	35	92
				1644426622877	36	92
				1644426622889	37	92
				1644426622900	39	92
				1644426622913	41	92
				1644426622914	44	92
				1644426622926	47	92
				1644426622935	50	92
				1644426622950	52	92
				1644426622957	55	92
				1644426622967	58	92
				1644426622981	60	92
				1644426622993	62	92
				1644426623004	63	92
				1644426623016	64	92
				1644426623019	65	92
				1644426623026	65	92
				1644426623038	65	92
				1644426623048	64	92
				1644426623061	64	93
				1644426623071	63	93
				1644426623083	62	93
				1644426623095	61	93
				1644426623098	60	93
				1644426623104	59	93
				1644426623117	58	93
				1644426623128	57	93
				1644426623139	56	93
				1644426623152	55	93
				1644426623176	54	93
				1644426623180	52	93
				1644426623196	51	93
				1644426623198	50	93
				1644426623199	49	93
				1644426623206	48	93
				1644426623216	46	93
				1644426623227	45	93
				1644426623239	44	93
				1644426623250	43	93
				1644426623263	42	93
				1644426623274	40	93
				1644426623286	39	93
				1644426623297	38	93
				1644426623300	38	93
				1644426623308	37	93
				1644426623320	36	93
				1644426623329	36	93
				1644426623342	35	93
				1644426623355	35	93
				1644426623366	34	93
				1644426623378	34	93
				1644426623382	33	93
				1644426623388	32	93
				1644426623398	32	93
				1644426623410	31	93
				1644426623418	31	93
				1644426623430	31	93
				1644426623442	30	93
				1644426623452	30	93
				1644426623469	30	93
				1644426623474	31	93
				1644426623475	31	93
				1644426623484	32	93
				1644426623499	33	93
				1644426623509	34	93
				1644426623522	36	93
				1644426623533	38	93
				1644426623544	41	93
				1644426623581	43	93
				1644426623584	49	93
				1644426623589	52	93
				1644426623602	55	93
				1644426623610	58	93
				1644426623623	60	93
				1644426623635	62	93
				1644426623646	63	93
				1644426623659	64	93
				1644426623664	64	93
				1644426623669	64	93
				1644426623680	63	93
				1644426623691	62	93
				1644426623699	61	93
				1644426623714	59	93
				1644426623723	57	93
				1644426623745	56	93
				1644426623748	54	93
				1644426623759	52	93
				1644426623761	50	93
				1644426623768	48	93
				1644426623781	46	93
				1644426623792	44	93
				1644426623803	43	93
				1644426623815	41	93
				1644426623826	40	93
				1644426623837	38	93
				1644426623848	37	93
				1644426623851	36	93
				1644426623859	35	93
				1644426623871	34	93
				1644426623881	33	93
				1644426623892	33	93
				1644426623916	32	93
				1644426623921	32	93
				1644426623924	31	93
				1644426623936	31	93
				1644426623937	31	93
				1644426623952	31	93
				1644426623957	31	93
				1644426623969	31	93
				1644426623994	32	93
				1644426623996	32	93
				1644426624005	33	93
				1644426624016	33	93
				1644426624028	34	93
				1644426624041	35	93
				1644426624043	36	93
				1644426624050	37	93
				1644426624059	37	93
				1644426624071	38	93
				1644426624085	39	93
				1644426624096	40	93
				1644426624106	41	93
				1644426624119	43	93
				1644426624129	44	93
				1644426624133	45	93
				1644426624140	47	93
				1644426624157	48	93
				1644426624164	50	93
				1644426624176	52	93
				1644426624183	53	93
				1644426624199	55	93
				1644426624206	56	93
				1644426624216	58	93
				1644426624218	58	93
				1644426624228	59	93
				1644426624240	60	93
				1644426624251	60	93
				1644426624265	60	93
				1644426624275	60	93
				1644426624287	59	93
				1644426624298	58	93
				1644426624309	56	93
				1644426624323	55	93
				1644426624325	53	93
				1644426624332	51	93
				1644426624343	48	93
				1644426624355	46	93
				1644426624369	44	93
				1644426624378	42	93
				1644426624388	40	93
				1644426624400	39	93
				1644426624412	38	93
				1644426624415	37	93
				1644426624423	37	93
				1644426624433	37	93
				1644426624443	37	93
				1644426624453	38	93
				1644426624465	39	93
				1644426624476	40	93
				1644426624493	41	93
				1644426624497	43	93
				1644426624498	44	93
				1644426624508	46	93
				1644426624523	47	93
				1644426624533	49	93
				1644426624544	50	93
				1644426624580	51	93
				1644426624590	53	93
				1644426624593	54	93
				1644426624601	54	93
				1644426624614	55	93
				1644426624625	55	93
				1644426624637	55	93
				1644426624647	54	93
				1644426624658	53	93
				1644426624669	52	93
				1644426624683	51	93
				1644426624694	49	93
				1644426624697	47	93
				1644426624705	44	93
				1644426624716	42	93
				1644426624724	39	93
				1644426624735	37	93
				1644426624747	34	93
				1644426624757	32	93
				1644426624768	30	93
				1644426624782	28	93
				1644426624785	27	93
				1644426624793	26	93
				1644426624810	25	93
				1644426624816	24	93
				1644426624827	23	93
				1644426624838	22	93
				1644426624849	22	93
				1644426624861	21	93
				1644426624873	21	93
				1644426624876	20	93
				1644426624883	20	93
				1644426624898	19	93
				1644426624904	19	93
				1644426624916	20	93
				1644426624928	20	93
				1644426624938	21	93
				1644426624955	22	93
				1644426624961	23	93
				1644426624970	25	93
				1644426624971	27	93
				1644426624981	29	93
				1644426624993	31	93
				1644426625008	33	93
				1644426625018	35	93
				1644426625029	37	93
				1644426625037	39	93
				1644426625048	40	93
				1644426625061	41	93
				1644426625063	42	93
				1644426625072	43	93
				1644426625085	44	93
				1644426625097	44	93
				1644426625111	44	93
				1644426625120	45	93
				1644426625131	45	93
				1644426625139	45	93
				1644426625150	46	93
				1644426625151	46	93
				1644426625162	46	93
				1644426625182	47	93
				1644426625184	47	93
				1644426625195	48	93
				1644426625207	48	93
				1644426625220	49	93
				1644426625232	49	93
				1644426625242	50	93
				1644426625254	50	93
				1644426625255	50	93
				1644426625264	50	93
				1644426625276	50	93
				1644426625286	50	93
				1644426625298	49	93
				1644426625310	48	93
				1644426625324	47	93
				1644426625334	46	93
				1644426625337	45	93
				1644426625344	44	93
				1644426625354	43	93
				1644426625364	41	93
				1644426625376	40	93
				1644426625387	39	93
				1644426625398	37	93
				1644426625409	36	93
				1644426625426	34	93
				1644426625448	33	93
				1644426625449	31	93
				1644426625451	29	93
				1644426625456	27	93
				1644426625467	26	93
				1644426625477	24	93
				1644426625488	22	93
				1644426625499	21	93
				1644426625509	21	93
				1644426625524	20	93
				1644426625538	21	93
				1644426625541	22	93
				1644426625547	24	93
				1644426625581	27	93
				1644426625588	35	93
				1644426625601	40	93
				1644426625613	45	93
				1644426625616	50	93
				1644426625626	56	93
				1644426625637	61	93
				1644426625649	66	93
				1644426625659	71	93
				1644426625671	75	93
				1644426625680	79	93
				1644426625690	82	93
				1644426625702	85	93
				1644426625715	87	93
				1644426625717	88	93
				1644426625725	89	93
				1644426625744	89	93
				1644426625748	89	93
				1644426625758	88	93
				1644426625769	87	92
				1644426625784	86	92
				1644426625794	84	92
				1644426625806	83	92
				1644426625817	81	92
				1644426625820	79	92
				1644426625828	77	92
				1644426625840	74	92
				1644426625849	72	92
				1644426625863	69	92
				1644426625873	67	92
				1644426625884	65	92
				1644426625896	62	92
				1644426625899	60	92
				1644426625907	57	92
				1644426625918	55	92
				1644426625927	52	92
				1644426625939	50	92
				1644426625950	47	92
				1644426625962	45	92
				1644426625974	42	92
				1644426625983	40	92
				1644426625995	37	92
				1644426625996	35	92
				1644426626005	32	92
				1644426626019	30	92
				1644426626028	28	92
				1644426626042	26	92
				1644426626053	24	92
				1644426626065	22	92
				1644426626075	21	92
				1644426626088	20	92
				1644426626090	19	92
				1644426626097	19	92
				1644426626122	19	92
				1644426626124	19	92
				1644426626132	20	92
				1644426626143	22	92
				1644426626154	24	92
				1644426626166	27	92
				1644426626180	31	92
				1644426626183	35	92
				1644426626186	39	92
				1644426626199	44	92
				1644426626210	49	92
				1644426626226	55	92
				1644426626231	60	92
				1644426626253	65	92
				1644426626256	70	92
				1644426626279	74	92
				1644426626292	77	92
				1644426626294	80	92
				1644426626295	82	92
				1644426626298	83	92
				1644426626310	84	92
				1644426626320	84	92
				1644426626333	83	92
				1644426626346	82	92
				1644426626357	80	92
				1644426626372	79	92
				1644426626375	77	92
				1644426626379	75	92
				1644426626393	73	92
				1644426626403	72	92
				1644426626414	70	92
				1644426626424	68	92
				1644426626436	66	92
				1644426626445	65	92
				1644426626456	63	92
				1644426626458	61	92
				1644426626467	59	92
				1644426626478	56	92
				1644426626490	53	92
				1644426626501	50	92
				1644426626511	47	92
				1644426626523	43	92
				1644426626538	39	92
				1644426626548	36	92
				1644426626560	32	92
				1644426626583	28	92
				1644426626593	22	92
				1644426626604	19	92
				1644426626617	17	92
				1644426626627	15	92
				1644426626638	14	92
				1644426626649	13	92
				1644426626652	13	92
				1644426626660	14	92
				1644426626672	15	92
				1644426626684	17	92
				1644426626694	19	92
				1644426626706	21	92
				1644426626719	24	92
				1644426626729	26	92
				1644426626737	30	92
				1644426626738	33	92
				1644426626753	37	92
				1644426626759	41	92
				1644426626773	45	92
				1644426626782	49	92
				1644426626796	53	92
				1644426626804	58	92
				1644426626817	62	92
				1644426626828	66	92
				1644426626830	71	92
				1644426626840	75	92
				1644426626850	78	92
				1644426626863	82	92
				1644426626874	85	92
				1644426626886	87	92
				1644426626897	89	92
				1644426626909	90	92
				1644426626919	91	92
				1644426626930	91	92
				1644426626934	90	92
				1644426626944	89	91
				1644426626955	88	91
				1644426626964	86	91
				1644426626975	84	91
				1644426626985	81	91
				1644426626997	78	91
				1644426627006	76	91
				1644426627023	73	91
				1644426627024	70	91
				1644426627028	67	91
				1644426627039	64	91
				1644426627053	61	91
				1644426627066	58	91
				1644426627077	55	91
				1644426627087	52	91
				1644426627100	49	91
				1644426627111	46	91
				1644426627113	43	91
				1644426627121	40	91
				1644426627134	38	91
				1644426627144	35	91
				1644426627156	32	91
				1644426627166	30	91
				1644426627178	28	91
				1644426627214	26	91
				1644426627217	24	91
				1644426627220	22	91
				1644426627222	20	91
				1644426627223	19	91
				1644426627232	18	91
				1644426627251	17	91
				1644426627255	17	91
				1644426627265	16	91
				1644426627279	17	91
				1644426627304	17	91
				1644426627308	19	91
				1644426627310	21	91
				1644426627313	24	91
				1644426627324	28	91
				1644426627335	32	91
				1644426627346	37	91
				1644426627358	43	91
				1644426627370	49	91
				1644426627380	56	91
				1644426627391	62	91
				1644426627394	69	91
				1644426627403	75	91
				1644426627414	81	91
				1644426627426	86	91
				1644426627437	90	91
				1644426627449	94	91
				1644426627461	95	91
				1644426627472	95	91
				1644426627482	95	91
				1644426627493	95	91
				1644426627496	94	91
				1644426627503	93	91
				1644426627514	91	91
				1644426627526	89	91
				1644426627535	87	91
				1644426627547	85	91
				1644426627558	82	91
				1644426627584	79	91
				1644426627595	74	91
				1644426627605	71	91
				1644426627617	68	91
				1644426627640	64	91
				1644426627643	61	91
				1644426627650	57	91
				1644426627662	53	91
				1644426627673	49	91
				1644426627677	45	91
				1644426627684	41	91
				1644426627698	38	91
				1644426627706	34	91
				1644426627719	31	91
				1644426627727	28	91
				1644426627739	26	91
				1644426627753	24	91
				1644426627760	22	91
				1644426627772	21	91
				1644426627775	21	91
				1644426627785	20	91
				1644426627797	20	91
				1644426627806	20	91
				1644426627819	21	91
				1644426627830	21	91
				1644426627842	22	91
				1644426627854	23	91
				1644426627857	25	91
				1644426627864	26	91
				1644426627876	28	91
				1644426627886	30	91
				1644426627898	33	91
				1644426627909	36	91
				1644426627921	39	91
				1644426627932	43	91
				1644426627944	46	91
				1644426627954	50	91
				1644426627957	54	91
				1644426627965	58	91
				1644426627978	61	91
				1644426627988	64	91
				1644426627999	67	91
				1644426628012	69	91
				1644426628023	71	91
				1644426628033	72	91
				1644426628043	73	91
				1644426628054	73	91
				1644426628056	72	91
				1644426628066	72	90
				1644426628076	70	90
				1644426628088	69	90
				1644426628097	67	90
				1644426628110	65	90
				1644426628123	64	90
				1644426628134	62	90
				1644426628137	60	90
				1644426628145	58	90
				1644426628156	57	90
				1644426628166	56	90
				1644426628179	54	90
				1644426628191	54	90
				1644426628202	53	90
				1644426628214	52	90
				1644426628224	51	90
				1644426628239	50	90
				1644426628242	49	90
				1644426628248	48	90
				1644426628256	47	90
				1644426628271	45	90
				1644426628277	44	90
				1644426628291	42	90
				1644426628300	40	90
				1644426628313	38	90
				1644426628326	36	90
				1644426628329	34	90
				1644426628337	32	90
				1644426628348	30	90
				1644426628359	28	90
				1644426628371	27	90
				1644426628382	26	90
				1644426628393	26	90
				1644426628405	27	90
				1644426628418	28	90
				1644426628421	30	90
				1644426628427	33	90
				1644426628438	37	90
				1644426628449	42	90
				1644426628460	48	90
				1644426628472	54	90
				1644426628484	61	90
				1644426628494	69	90
				1644426628506	77	90
				1644426628519	85	90
				1644426628523	92	90
				1644426628528	95	90
				1644426628538	95	90
				1644426628549	95	90
				1644426628563	95	90
				1644426628601	95	90
				1644426628606	95	90
				1644426628607	94	90
				1644426628616	93	90
				1644426628627	91	90
				1644426628639	89	90
				1644426628648	86	90
				1644426628660	83	90
				1644426628673	80	90
				1644426628686	77	90
				1644426628697	74	90
				1644426628700	71	90
				1644426628708	69	90
				1644426628719	66	90
				1644426628730	64	90
				1644426628742	62	90
				1644426628753	60	90
				1644426628765	58	90
				1644426628776	57	90
				1644426628786	56	90
				1644426628798	54	90
				1644426628801	53	90
				1644426628809	52	90
				1644426628821	51	90
				1644426628829	49	90
				1644426628843	48	90
				1644426628853	46	90
				1644426628871	44	90
				1644426628874	42	90
				1644426628885	40	90
				1644426628886	38	90
				1644426628897	36	90
				1644426628908	34	90
				1644426628922	32	90
				1644426628933	30	90
				1644426628945	29	90
				1644426628955	28	90
				1644426628967	28	90
				1644426628978	27	90
				1644426628981	28	90
				1644426628989	28	90
				1644426629000	30	90
				1644426629013	31	90
				1644426629023	33	90
				1644426629049	36	90
				1644426629052	39	90
				1644426629056	42	90
				1644426629066	46	90
				1644426629079	50	90
				1644426629082	54	90
				1644426629089	57	90
				1644426629103	61	90
				1644426629114	64	90
				1644426629124	67	90
				1644426629134	70	90
				1644426629144	72	90
				1644426629156	73	90
				1644426629167	74	90
				1644426629168	75	90
				1644426629183	75	90
				1644426629189	75	90
				1644426629199	74	89
				1644426629212	74	89
				1644426629225	73	89
				1644426629237	72	89
				1644426629247	71	89
				1644426629258	70	89
				1644426629260	69	89
				1644426629268	68	89
				1644426629279	67	89
				1644426629292	66	89
				1644426629305	65	89
				1644426629316	64	89
				1644426629327	62	89
				1644426629338	61	89
				1644426629356	59	89
				1644426629359	56	89
				1644426629362	54	89
				1644426629369	51	89
				1644426629380	49	89
				1644426629397	46	89
				1644426629404	43	89
				1644426629415	40	89
				1644426629428	37	89
				1644426629439	35	89
				1644426629450	32	89
				1644426629453	30	89
				1644426629461	27	89
				1644426629474	25	89
				1644426629484	23	89
				1644426629496	22	89
				1644426629506	20	89
				1644426629519	19	89
				1644426629529	18	89
				1644426629542	18	89
				1644426629545	18	89
				1644426629552	18	89
				1644426629563	19	89
				1644426629597	20	89
				1644426629608	23	89
				1644426629619	25	89
				1644426629635	28	89
				1644426629638	31	89
				1644426629646	35	89
				1644426629654	38	89
				1644426629664	42	89
				1644426629674	46	89
				1644426629685	50	89
				1644426629696	54	89
				1644426629707	57	89
				1644426629723	60	89
				1644426629728	62	89
				1644426629729	65	89
				1644426629739	66	89
				1644426629753	67	89
				1644426629766	68	89
				1644426629777	68	89
				1644426629788	68	89
				1644426629799	68	89
				1644426629810	68	88
				1644426629821	67	88
				1644426629824	67	88
				1644426629833	67	88
				1644426629845	66	88
				1644426629856	66	88
				1644426629866	66	88
				1644426629878	66	88
				1644426629889	67	88
				1644426629900	67	88
				1644426629910	66	88
				1644426629912	66	88
				1644426629921	65	88
				1644426629936	64	88
				1644426629943	62	88
				1644426629956	60	88
				1644426629975	57	88
				1644426629979	54	88
				1644426629992	50	88
				1644426630002	46	88
				1644426630013	42	88
				1644426630016	38	88
				1644426630024	34	88
				1644426630037	30	88
				1644426630046	27	88
				1644426630058	23	88
				1644426630069	20	88
				1644426630081	18	88
				1644426630092	16	88
				1644426630095	15	88
				1644426630103	14	88
				1644426630114	14	88
				1644426630125	14	88
				1644426630136	15	88
				1644426630148	17	88
				1644426630160	20	88
				1644426630171	22	88
				1644426630182	26	88
				1644426630195	30	88
				1644426630197	34	88
				1644426630202	39	88
				1644426630214	44	88
				1644426630226	49	88
				1644426630235	55	88
				1644426630247	60	88
				1644426630258	65	88
				1644426630269	69	88
				1644426630280	74	88
				1644426630306	77	88
				1644426630309	81	88
				1644426630312	83	88
				1644426630317	85	88
				1644426630328	86	88
				1644426630338	87	88
				1644426630351	88	88
				1644426630361	88	88
				1644426630373	87	88
				1644426630385	87	87
				1644426630387	86	87
				1644426630395	85	87
				1644426630407	84	87
				1644426630419	83	87
				1644426630434	82	87
				1644426630440	81	87
				1644426630455	80	87
				1644426630461	79	87
				1644426630471	77	87
				1644426630473	76	87
				1644426630484	74	87
				1644426630497	72	87
				1644426630508	70	87
				1644426630519	68	87
				1644426630531	66	87
				1644426630542	64	87
				1644426630553	62	87
				1644426630564	59	87
				1644426630575	57	87
				1644426630600	54	87
				1644426630609	49	87
				1644426630621	46	87
				1644426630632	44	87
				1644426630643	41	87
				1644426630655	39	87
				1644426630658	36	87
				1644426630665	34	87
				1644426630677	32	87
				1644426630688	30	87
				1644426630700	28	87
				1644426630711	27	87
				1644426630721	27	87
				1644426630735	27	87
				1644426630746	27	87
				1644426630755	29	87
				1644426630756	31	87
				1644426630767	34	87
				1644426630776	38	87
				1644426630787	42	87
				1644426630800	47	87
				1644426630813	52	87
				1644426630823	58	87
				1644426630835	63	87
				1644426630846	69	87
				1644426630849	74	87
				1644426630857	78	87
				1644426630866	82	87
				1644426630876	86	87
				1644426630888	88	87
				1644426630902	90	87
				1644426630913	91	87
				1644426630924	92	87
				1644426630936	92	87
				1644426630938	91	87
				1644426630945	90	87
				1644426630956	88	87
				1644426630970	86	87
				1644426630977	83	87
				1644426630989	80	87
				1644426631002	77	87
				1644426631014	74	87
				1644426631025	71	87
				1644426631037	68	87
				1644426631040	65	87
				1644426631050	62	87
				1644426631060	59	87
				1644426631071	56	87
				1644426631079	53	87
				1644426631091	51	87
				1644426631100	48	87
				1644426631116	46	87
				1644426631129	44	87
				1644426631132	41	87
				1644426631138	39	87
				1644426631148	37	87
				1644426631163	35	87
				1644426631172	33	87
				1644426631184	31	87
				1644426631193	30	87
				1644426631204	29	87
				1644426631214	28	87
				1644426631215	27	87
				1644426631226	27	87
				1644426631237	26	87
				1644426631250	26	87
				1644426631261	26	87
				1644426631273	27	87
				1644426631282	28	87
				1644426631293	29	87
				1644426631303	30	87
				1644426631317	32	87
				1644426631320	34	87
				1644426631327	37	87
				1644426631341	41	87
				1644426631352	45	87
				1644426631363	49	87
				1644426631375	53	87
				1644426631386	58	87
				1644426631395	63	87
				1644426631406	67	87
				1644426631407	71	87
				1644426631416	75	87
				1644426631427	78	87
				1644426631440	81	87
				1644426631453	83	87
				1644426631468	85	87
				1644426631479	87	87
				1644426631486	87	87
				1644426631497	88	87
				1644426631499	88	87
				1644426631509	88	87
				1644426631518	87	86
				1644426631529	87	86
				1644426631541	85	86
				1644426631553	84	86
				1644426631566	82	86
				1644426631577	80	86
				1644426631601	77	86
				1644426631611	72	86
				1644426631623	68	86
				1644426631634	65	86
				1644426631645	61	86
				1644426631656	58	86
				1644426631666	54	86
				1644426631678	50	86
				1644426631691	45	86
				1644426631694	42	86
				1644426631698	38	86
				1644426631710	34	86
				1644426631721	30	86
				1644426631733	27	86
				1644426631744	24	86
				1644426631755	22	86
				1644426631771	19	86
				1644426631776	18	86
				1644426631777	16	86
				1644426631787	16	86
				1644426631799	15	86
				1644426631812	15	86
				1644426631824	15	86
				1644426631836	16	86
				1644426631847	17	86
				1644426631858	19	86
				1644426631870	20	86
				1644426631873	22	86
				1644426631880	25	86
				1644426631892	27	86
				1644426631903	30	86
				1644426631915	34	86
				1644426631928	37	86
				1644426631937	41	86
				1644426631948	45	86
				1644426631959	50	86
				1644426631973	54	86
				1644426631976	58	86
				1644426631982	61	86
				1644426631993	65	86
				1644426632003	67	86
				1644426632014	70	86
				1644426632029	71	86
				1644426632036	73	86
				1644426632047	73	86
				1644426632061	73	86
				1644426632064	73	86
				1644426632071	72	85
				1644426632083	70	85
				1644426632095	69	85
				1644426632106	67	85
				1644426632117	65	85
				1644426632128	63	85
				1644426632139	61	85
				1644426632150	58	85
				1644426632153	56	85
				1644426632161	53	85
				1644426632172	50	85
				1644426632185	47	85
				1644426632196	44	85
				1644426632205	41	85
				1644426632216	38	85
				1644426632226	34	85
				1644426632238	30	85
				1644426632251	26	85
				1644426632253	23	85
				1644426632261	19	85
				1644426632274	16	85
				1644426632283	12	85
				1644426632304	9	85
				1644426632306	7	85
				1644426632319	5	85
				1644426632331	5	85
				1644426632341	5	85
				1644426632344	5	85
				1644426632353	5	85
				1644426632364	6	85
				1644426632376	8	85
				1644426632387	9	85
				1644426632398	12	85
				1644426632409	14	85
				1644426632421	17	85
				1644426632432	21	85
				1644426632435	24	85
				1644426632443	28	85
				1644426632455	32	85
				1644426632466	36	85
				1644426632476	40	85
				1644426632487	45	85
				1644426632503	50	85
				1644426632507	55	85
				1644426632518	60	85
				1644426632530	66	85
				1644426632533	71	85
				1644426632544	75	85
				1644426632555	80	85
				1644426632566	84	85
				1644426632578	87	85
				1644426632614	90	85
				1644426632617	94	85
				1644426632623	95	85
				1644426632634	95	85
				1644426632644	94	85
				1644426632657	93	85
				1644426632668	92	85
				1644426632679	89	85
				1644426632689	87	85
				1644426632702	83	85
				1644426632713	80	85
				1644426632716	76	85
				1644426632724	72	85
				1644426632740	67	85
				1644426632748	63	85
				1644426632756	58	85
				1644426632768	54	85
				1644426632778	50	85
				1644426632791	46	85
				1644426632801	42	85
				1644426632815	39	85
				1644426632816	36	85
				1644426632831	33	85
				1644426632834	31	85
				1644426632845	29	85
				1644426632859	27	85
				1644426632870	26	85
				1644426632882	25	85
				1644426632893	24	85
				1644426632896	24	85
				1644426632904	24	85
				1644426632915	24	85
				1644426632926	25	85
				1644426632939	25	85
				1644426632964	26	85
				1644426632967	28	85
				1644426632972	29	85
				1644426632996	31	85
				1644426632998	32	85
				1644426633000	34	85
				1644426633005	36	85
				1644426633016	38	85
				1644426633026	40	85
				1644426633045	42	85
				1644426633048	45	85
				1644426633059	48	85
				1644426633071	51	85
				1644426633085	55	85
				1644426633088	58	85
				1644426633095	62	85
				1644426633107	66	85
				1644426633117	69	85
				1644426633129	72	85
				1644426633141	75	85
				1644426633152	78	85
				1644426633163	80	85
				1644426633174	82	85
				1644426633177	82	85
				1644426633189	83	85
				1644426633198	82	85
				1644426633208	81	85
				1644426633219	79	85
				1644426633230	77	85
				1644426633242	75	85
				1644426633253	72	85
				1644426633265	68	85
				1644426633277	64	85
				1644426633282	60	85
				1644426633286	56	85
				1644426633297	51	85
				1644426633308	47	85
				1644426633319	42	85
				1644426633329	38	85
				1644426633342	33	85
				1644426633351	30	85
				1644426633367	26	85
				1644426633368	23	85
				1644426633378	20	85
				1644426633388	18	85
				1644426633399	17	85
				1644426633410	16	85
				1644426633422	16	85
				1644426633433	16	85
				1644426633445	17	85
				1644426633458	18	85
				1644426633461	19	85
				1644426633466	21	85
				1644426633479	23	85
				1644426633490	25	85
				1644426633499	27	85
				1644426633510	29	85
				1644426633523	31	85
				1644426633534	32	85
				1644426633544	34	85
				1644426633555	35	85
				1644426633556	36	85
				1644426633571	38	85
				1644426633576	39	85
				1644426633617	40	85
				1644426633624	42	85
				1644426633636	44	85
				1644426633647	46	85
				1644426633650	49	85
				1644426633658	52	85
				1644426633669	55	85
				1644426633681	60	85
				1644426633692	64	85
				1644426633703	69	85
				1644426633714	74	85
				1644426633726	78	85
				1644426633750	82	85
				1644426633752	86	85
				1644426633755	88	85
				1644426633758	90	85
				1644426633769	92	85
				1644426633784	92	85
				1644426633794	91	85
				1644426633805	90	85
				1644426633814	87	85
				1644426633825	85	85
				1644426633841	81	85
				1644426633843	77	85
				1644426633846	72	85
				1644426633861	68	85
				1644426633869	63	85
				1644426633880	58	85
				1644426633892	52	85
				1644426633905	47	85
				1644426633915	43	85
				1644426633926	38	85
				1644426633927	34	85
				1644426633937	30	85
				1644426633947	27	85
				1644426633960	24	85
				1644426633972	21	85
				1644426633985	20	85
				1644426633996	18	85
				1644426634006	18	85
				1644426634018	18	85
				1644426634021	18	85
				1644426634029	19	85
				1644426634041	20	85
				1644426634051	22	85
				1644426634064	23	85
				1644426634074	25	85
				1644426634083	28	85
				1644426634100	30	85
				1644426634105	32	85
				1644426634106	34	85
				1644426634117	36	85
				1644426634128	38	85
				1644426634142	40	85
				1644426634153	41	85
				1644426634165	42	85
				1644426634188	42	85
				1644426634192	43	85
				1644426634198	42	85
				1644426634212	42	85
				1644426634216	41	85
				1644426634220	41	85
				1644426634231	40	85
				1644426634243	40	85
				1644426634253	39	85
				1644426634265	40	85
				1644426634277	40	85
				1644426634287	42	85
				1644426634297	44	85
				1644426634298	46	85
				1644426634308	48	85
				1644426634320	51	85
				1644426634333	54	85
				1644426634342	57	85
				1644426634355	59	85
				1644426634364	61	85
				1644426634378	63	85
				1644426634388	63	85
				1644426634390	63	85
				1644426634401	62	85
				1644426634410	60	85
				1644426634423	58	85
				1644426634434	54	85
				1644426634446	51	85
				1644426634457	46	85
				1644426634468	41	85
				1644426634479	36	85
				1644426634493	32	85
				1644426634496	27	85
				1644426634506	22	85
				1644426634513	19	85
				1644426634524	15	85
				1644426634536	13	85
				1644426634547	11	85
				1644426634558	10	85
				1644426634569	10	85
				1644426634580	10	85
				1644426634584	11	85
				1644426634615	12	85
				1644426634624	16	85
				1644426634635	18	85
				1644426634646	21	85
				1644426634659	23	85
				1644426634671	25	85
				1644426634674	28	85
				1644426634682	30	85
				1644426634702	31	85
				1644426634705	33	85
				1644426634715	34	85
				1644426634725	35	85
				1644426634738	36	85
				1644426634749	37	85
				1644426634760	37	85
				1644426634772	37	85
				1644426634774	36	85
				1644426634782	36	85
				1644426634795	35	85
				1644426634806	35	85
				1644426634817	34	85
				1644426634828	34	85
				1644426634838	34	85
				1644426634853	35	85
				1644426634855	36	85
				1644426634863	38	85
				1644426634874	41	85
				1644426634884	44	85
				1644426634895	48	85
				1644426634905	52	85
				1644426634918	56	85
				1644426634926	60	85
				1644426634940	64	85
				1644426634952	67	85
				1644426634954	69	85
				1644426634962	71	85
				1644426634973	72	85
				1644426634986	73	85
				1644426634997	72	85
				1644426635007	70	84
				1644426635019	68	84
				1644426635030	65	84
				1644426635042	62	84
				1644426635054	58	84
				1644426635056	54	84
				1644426635064	49	84
				1644426635076	45	84
				1644426635085	41	84
				1644426635098	37	84
				1644426635110	33	84
				1644426635122	30	84
				1644426635133	28	84
				1644426635135	26	84
				1644426635142	25	84
				1644426635158	25	84
				1644426635164	25	84
				1644426635176	27	84
				1644426635187	28	84
				1644426635199	31	84
				1644426635211	33	84
				1644426635221	36	84
				1644426635234	39	84
				1644426635237	42	84
				1644426635244	45	84
				1644426635256	48	84
				1644426635267	51	84
				1644426635278	53	84
				1644426635289	56	84
				1644426635300	57	84
				1644426635313	58	84
				1644426635324	59	84
				1644426635327	59	84
				1644426635332	58	84
				1644426635343	56	84
				1644426635360	54	84
				1644426635369	52	84
				1644426635379	49	84
				1644426635391	46	84
				1644426635400	42	84
				1644426635411	40	84
				1644426635413	37	84
				1644426635423	36	84
				1644426635433	34	84
				1644426635448	35	84
				1644426635455	35	84
				1644426635466	37	84
				1644426635481	39	84
				1644426635492	42	84
				1644426635503	45	84
