ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644315797946	00e6bcff318c49520800e200001001003101004a01005801004c0100190100d300008e00004f00000c0000c4ffff8affff58ffff34ffff17ffffe7feffbbfeffb2feffb4feffb4feffb2feffb4feffb6feffb2feffb4feffc5feffcafeffc3feffcafeffddfeffe7feffe2fefff3feff14ffff23ffff2affff40ffff51ffff4effff42ffff40ffff5affff77ffff7cffff7cffff97ffffc2ffffe8fffff2ffffe1ffffd3ffffd3ffffd0ffffd5ffffedfffffcfffff9ffff070000130000090000240000e90000850200db030068030032000049fcff2afcffbbfeffb1ffff8fffffdaffff	1644315818177	92	1644315771521	76	93
1644315798581	00891866538c49520800daffff7effff49ffff28ffff0bffff10ffff19ffff14ffff12ffff28ffff5affff99ffffe6ffff430000950000dd00002301005601006601005a01003b0100080100c000006c00001c0000e1ffffb6ffffa0ffff94ffff75ffff4effff42ffff4cffff58ffff64ffff64ffff6bffff86ffffafffffc9ffffbbffff99ffff94ffffa0ffff9effff9effffa3ffff9effffa5ffffb3ffffafffffafffffbdffffc7ffffc9ffffceffffceffffc4ffffbbffffb3ffffbbffffbfffffbfffffd3fffff9ffff090000000000f4fffff2fffff0fffff4ffff020000070000	1644315819151	92	1644315771523	75	93
1644315799118	00e69bcc748c49520800fefffffcffffebffffbdffffb3ffff1500001001003102007b0200fa000085fdff23fbff9dfcffd3feff1cffff20ffff77ffff69ffff4effff69ffff77ffff7effff81ffff5affff34ffff5affffb6ffffedffffe6fffff2ffff4500008600007100006500008200005b0000f9ffffb8ffff92ffff55ffff28ffff1cffffe7feff9cfeffa3feffc0feffbefeffd3feffe9fefff3feff19ffff3dffff53ffff6effff8dffffacffffbfffffc7ffffccffffc7ffffbfffffbdffffb3ffffacffffa5ffffa5ffffb8ffffd3ffffdfffffebfffff4ffffdfffffc4ffff	1644315820175	91	1644315771532	75	93
1644315799653	00014733968c49520800ccffffdfffffdfffffdcffffd3ffffc4ffffbfffffbfffffc9ffffc2ffffa3ffff9bffffa7ffff9bffff81ffff7affff7affff66ffff5fffff77ffff86ffff7effff83ffff92ffffb8ffff8200001602004d0300de02000000003ffcffd5fbff60feffa7ffff99ffffd3ffff000000e6ffffe1ffffebffffe1ffffe6ffff020000020000f2ffff0e00004d00006c0000820000a80000be0000e000002801005101005101005d01005d0100310100ec00009500003e0000040000dcffffbbffffacffff9effff8dffffa3ffffc2ffffbbffffb6ffffdffffff7ffff	1644315821198	89	1644315771545	74	93
1644315800239	00a2a299b78c49520800dcffffc9ffffebffff040000f0ffffd5ffffd5ffffd3ffffb6ffff97ffff88ffff70ffff49ffff39ffff3dffff40ffff2affff14ffff14ffff0bffffeefeffdffeffe7feffe4feffdffefff3feff17ffff2affff2affff25ffff2affff28ffff23ffff36ffff51ffff55ffff53ffff53ffff5affff6effffdfffff280100d502007103006901002efdff2dfbff4bfdff31ffff4cffff9efffff2ffffd5fffff4ffff3700003e00003e00005400006500006c00007f0000a10000ca0000f30000230100640100920100bb0100e10100d50100b10100830100310100	1644315822173	89	1644315771555	73	93
1644315800776	00996100d98c49520800c70000590000f2ffff9bffff3dfffff5feffdffeffe2feffebfefffffeff0bffff06ffff0bffff1cffff23ffff20ffff1effff31ffff5dffff75ffff77ffff88ffffa3ffffb1ffffc2ffffe1fffff9fffff7fffff4ffff0000000900000900001300001c00001c00002100001f00000c0000edffffe1fffff9ffff090000020000f9ffff0200000e0000f4ffffc7ffffc2ffffe1ffff000000090000040000feffff0900001500001000004d00003b0100d90200370400ad03001f000079fcff0ffdff77ffffd8ffff99fffffeffff1c0000f4ffff0400001a0000	1644315823196	88	1644315771566	73	93
1644315801311	001ad166fa8c495208001300000c0000000000e6ffffedffff1800003200003900005b0000890000a30000b90000c50000b90000970000600000260000e8ffff9effff53ffff23fffff8feffccfeffbbfeffbbfeffb9feffb4feffb4feffc3feffe7feff0bffff17ffff20ffff34ffff47ffff58ffff58ffff4effff62ffff72ffff62ffff51ffff58ffff6bffff70ffff69ffff6effff70ffff6effff77ffff83ffff83ffff8dffffa3ffffafffffacffffb3ffffbdffffbfffffc9ffffd8ffffe8fffffefffffcffffe4ffffe1ffffe6ffffe1ffffe6fffff4fffff7fffff4fffff2ffff	1644315824221	88	1644315771578	72	93
1644315801995	009940cd1b8d49520800f2fffff2ffff2b00000d01004e0200ba02004c0100cffdff36fbff79fcffb6feff1effff23ffff86ffff92ffff77ffff92ffffafffffb6ffffc4ffffceffffdcfffffcffff2100004a00007a0000a10000c700000801005601007c01007f01007a01005a01001e0100dd00008900002b0000dcffffa5ffff8affff69ffff3dffff39ffff3dffff2fffff34ffff42ffff34ffff36ffff58ffff5affff53ffff77ffff8dffff8affff9effffaaffff97ffff9effffb8ffffacffff99ffffa5ffffb3ffffb3ffffb6ffffc7fffff2ffff1a0000feffffa5ffff7effff	1644315825197	88	1644315771591	72	93
1644315802482	0092ff333d8d49520800afffffd3ffffe4ffff0e00002800000e0000f0ffffebffffe1ffffd0ffffccffffc9ffffaaffff81ffff70ffff62ffff5affffdfffff560100ef0200260300ad000055fcffc3faff1bfdffaafeff81feffd3feff39ffff19ffff17ffff3bffff42ffff51ffff66ffff6bffff70ffff77ffff88ffffb3ffffe8ffff0e0000480000900000c30000d60000d80000cc00009e0000690000370000e1ffff88ffff5dffff47ffff31ffff2dffff34ffff40ffff53ffff66ffff7affff83ffff86ffff97ffffafffffbbffffbdffffccffffe8ffff0200000c0000020000	1644315826172	88	1644315771600	72	93
1644315803018	00335b9a5e8d49520800f4ffffedffffd8ffffb1ffff92ffff75ffff58ffff5affff81ffffa5ffffa7ffffa3ffff99ffff7affff5dffff70ffff83ffff7cffff81ffff9effffb8ffffccffffd5ffffd5ffffd5ffffdcffffdcffffe1ffffedfffffeffff0900001000001a0000370000a10000c90100410300be0300cc0100b7fdffd3fbfffdfdffc9ffff88ffff81ffffdfffffe6ffffd8ffffceffffb1ffffb1ffffceffffc2ffff8dffff92ffffd0fffff7ffff100000410000710000a10000d30000f50000040100fc0000e00000b700007f00003e0000070000dfffffc2ffffafffff	1644315827196	89	1644315771602	72	93
1644315803603	000a2e01808d4952080097ffff8dffff97ffffa0ffffa5ffffafffffceffffe8ffffe6ffffe1ffffe6ffffc2ffff7cffff53ffff40ffff23ffff10ffff01ffffeefeffe9fefff5fefff8fefff0feffe9feffe9fefff8feff0dffff0bffff08ffff19ffff0bfffffafeff28ffff5affff5fffff51ffff3dffff2affff3bffff5affff62ffff6effff83ffff8affff83ffff8affffc9ffff9a0000f20100bc0200e60100f3feffcefbff19fcff81feff7affff75ffffc2ffff0c00000e00000700001a00003400003400002400003000004d00005d0000760000a60000d10000f500001c0100	1644315828170	90	1644315771612	72	93
1644315804140	00ab8967a18d495208004201005d01005f01005101002a0100e400009c00006000001c0000d5ffff86ffff4effff3dffff2dffff14ffff0bffff0bffff0dffff17ffff31ffff49ffff58ffff6effff88ffff9effffa5ffffa7ffffb3ffffc2ffffc4ffffbfffffc4ffffc7ffffb6ffffaaffffaaffffacffffafffffacffff99ffff8fffffafffffccffffbdffff9effffa3ffffb3ffffb3ffffacffff99ffff7effff83ffff9bffff97ffff9effff2600009701003f03009f0300280100dcfcff94fbfff1fdff58ffff49ffffa5ffffedffffc4ffffc9fffff7fffff4fffff4ffff1c0000	1644315829196	90	1644315771633	71	93
1644315804675	00805ccec28d49520800340000430000670000920000af0000d30000fa00001501003401003b01000d0100d80000a800006e0000320000ebffff99ffff5affff2afffff8feffd1feffcafeffd3feffdbfeffd6feffd3feffe9feff14ffff28ffff1effff23ffff36ffff34ffff28ffff2dffff47ffff5affff5affff58ffff5fffff62ffff4effff3dffff5affff81ffff7cffff70ffff83ffff99ffff97ffff8affff7effff7effff92ffffaaffffb3ffffb8ffffc7ffffccffffccffffedffff7a0000bd0100180300290300db00001ffdfff0fbff40feffedffffd8fffff2ffff340000	1644315830172	89	1644315771635	71	93
1644315805310	0023b834e48d495208001a00000400000e0000040000f4ffff0000000900000200001000003000003e00004f0000710000ab0000e900001c01002a01001e0100120100f80000b900006e00002d0000f7ffffc9ffffacffff9effff86ffff70ffff81ffffb8ffffe8ffff1000003e0000210000afffff55ffff72ffffe1ffff180000ebffffccffffdfffffd5ffffa3ffff83ffff81ffff77ffff5affff45ffff3bffff2fffff19ffff19ffff47ffff72ffff77ffff7cffff8dffff94ffffa3ffffb3ffffafffffa7ffffafffffafffffa5ffff9bffffa7ffff3e0000c20100520300410300	1644315831193	89	1644315771645	71	93
1644315805895	00803b9b058e495208005b00008afcff3dfcffaafeff94ffff4cffff86ffffa5ffff66ffff69ffff86ffff7cffff7cffff7cffff6bffff92ffffd3ffffdcffffedffff3900007d0000a60000c70000d80000cf0000c00000b200009700005b0000090000b8ffff88ffff7affff5fffff42ffff45ffff49ffff28ffff10ffff31ffff5dffff6effff62ffff55ffff62ffff7cffff83ffff75ffff6effff72ffff75ffff75ffff75ffff70ffff6effff75ffff83ffff86ffff83ffff88ffff88ffff7cffff81ffff92ffffa0ffffbbffffd5ffffceffffbdffffbfffffbfffffb6ffffbbffff	1644315832170	90	1644315771657	71	93
1644315806382	009be601278e49520800bdffffbdffffbdffffb1ffff9bffff8affff9bffff6500000d0200570300b002004cffffa3fbff01fcff90feff51ffff31ffff8affffbbffffb8ffffdcfffffcfffffcffff0400002b00004d00004d00005400007d0000b70000ca0000a10000ab00000b0100420100150100ec0000e20000b700007a00003e0000edffff99ffff70ffff58ffff40ffff36ffff39ffff3dffff3dffff39ffff45ffff62ffff7cffff97ffffa5ffffa7ffffacffffc2ffffceffffbfffffb6ffffbfffffbfffffbdffffbdffffb6ffffafffffb6ffffc2ffffb8ffff9bffff8affff	1644315833192	91	1644315771671	70	93
1644315806967	003c4268488e495208008fffff92ffff99ffffaaffffa7ffff8dffff72ffff69ffff6bffff72ffff72ffff6bffff6effff7affff7effff7effffa0ffff4d0000e60100ad0300de0300c3000044fcff99fbff28feff31ffff06ffff5affff77ffff55ffff7effff94ffff77ffff8dffffbdffffc9ffffccffffe8ffff020000070000240000560000860000b20000db0000ff0000190100100100d600009e00006c0000210000daffffb1ffff94ffff75ffff5dffff51ffff4effff4cffff45ffff53ffff70ffff8affffa0ffffa7ffffaaffffafffffb6ffffbfffffc7ffffc9ffffd0ffff	1644315834167	92	1644315771684	70	93
1644315807502	00dd9dce698e49520800d3ffffc4ffffb3ffffaaffffa0ffffa3ffffb6ffffafffff8dffff7affff6bffff58ffff5dffff77ffff9effffc4ffffceffffbfffffc4ffffccffffbfffffb3ffffc4ffffdfffffe8fffff0ffffe4ffffccffff1c00003d0100e30200ec0300d00200e9feffe9fbff5cfdffacffffbdffffa5ffff1c00003000001a00002b00002600002600004300004f00005400006900007d0000920000b70000e200001001003b01005d01007001007501006401002f0100e40000890000180000aaffff66ffff53ffff47ffff3dffff3bffff3bffff42ffff4effff55ffff	1644315835241	92	1644315771693	69	93
1644315808040	00b470358b8e495208005dffff5dffff55ffff51ffff4cffff45ffff40ffff31ffff20ffff20ffff28ffff28ffff1effff19ffff20ffff2affff31ffff36ffff31ffff25ffff19ffff23ffff39ffff3bffff1cfffffcfeff06ffff1effff20ffff2affff5fffff86ffff70ffff3dffff2dffff4cffff64ffff62ffff69ffff8dffffb1ffff9effff8affffb6ffff2d0000280100500200830200f30000befdff94fbfffbfcff42ffffc7ffffd0ffff1300001f00001300001a00002400003400003e00003000002b00003e00005100005400006500008e0000ad0000b70000c70000e20000	1644315836216	93	1644315771697	68	93
1644315808722	0055cc9bac8e49520800f30000f00000e20000b900006c0000260000f9ffffbbffff7affff77ffff77ffff69ffff9bffffb6ffffa5ffffcefffff4ffffd8ffffb1ffffbdffffceffffb6ffffbbffffccffffbfffffb8ffffb6ffffb8ffffbbffffb8ffffc9ffffd0ffffaaffffa3ffffdaffffedffffe4fffff0fffff7fffff9fffff9fffff9fffff4ffffdaffffceffffedffff0c00001500000c0000fcfffff4ffffebffffdcffffdfffffd5ffffb6ffffacffffb3ffffafffffacffff2400005d01009602007e020000000014fcffddfaff0ffdff9afeffc3feff25ffff72ffff55ffff	1644315837193	93	1644315771701	68	93
1644315809210	00b24f02ce8e4952080047ffff5affff66ffff6bffff64ffff69ffff83ffff8fffff99ffffbbffffd8ffff0200003c00005b00006e00008600009a0000900000670000300000e6ffff8dffff55ffff49ffff2affffebfeffd1feffe2feffe7feffdbfeffe7feff06ffff17ffff31ffff5affff66ffff62ffff66ffff66ffff62ffff69ffff72ffff75ffff6bffff6bffff77ffff77ffff72ffff7effff8dffff8affff7cffff72ffff66ffff5fffff69ffff64ffff58ffff69ffff81ffff8affff7cffff62ffff58ffff6bffff7effff8affff94ffff9bffffafffffc4ffffc9ffffdcffff	1644315838165	93	1644315771713	67	93
1644315809796	00cdfa68ef8e495208006e0000df0100b903008104006d0200fbfdff03fcff37feffebffffceffff260000670000ebffffd5ffff1c0000150000fcffff0900000e00001000002400003c00007f0000cf0000ec0000170100690100aa0100ce0100d30100b80100720100230100e200009e0000450000feffffd8ffffbbffffafffffb1ffffacffffa5ffffb6ffffc9ffffc7ffffc4ffffd0ffffdcffffdcffffd8ffffceffffafffff8fffff94ffff94ffff81ffff72ffff55ffff23fffffffeffeefeffe4feffdbfeffd6feffdbfeffe9fefff0feffe2feffc7feffccfeffdbfeffcafeff	1644315839238	94	1644315771727	66	93
1644315810331	006e56cf108f49520800cffefff8feff1cffff2affff0dfffff0feff23ffff5affff36ffff2affff62ffff40ffff12ffff58ffff7cffff62fffff9ffff700100a002009802007a0000bdfcff7cfbffe5fdff9bffff72ffff83ffffccffffb8ffffceffff1f00003700002400002600004300005900006000007300009c0000c70000ee00001701003601004c0100620100560100280100e20000a30000820000510000fcffffb3ffff97ffff81ffff70ffff6effff5affff3dffff47ffff69ffff7affff81ffff8fffff99ffffa0ffffafffffb8ffffafffffa3ffffbbffffd0ffffc4ffff	1644315840163	94	1644315771735	65	93
1644315810915	00452936328f49520800bbffffacffff97ffffa3ffffacffff92ffff7affff86ffff97ffff86ffff66ffff5affff6bffff83ffff77ffff58ffff5fffff7affff7affff81ffff97ffff99ffff92ffff94ffffa3ffffc9ffffedfffff0fffff7ffff1300002100001f0000450000e200003302006303002e0300b2000011fdff3ffcff6cfeffacffff88ffffb1ffffe8ffffd8ffffdaffffedffffe8ffffe6ffffedffffedfffff0fffff9ffff0700002600004500006700009200009e0000970000a60000950000730000780000600000020000a5ffff6effff39ffff0dfffff5feffe9feff	1644315841188	94	1644315771746	64	93
1644315811402	00e6849c538f49520800dffeffe2fefff3feff01fffffffefffcfeff17ffff36ffff40ffff39ffff1effff08ffff1effff36ffff14ffffebfefffcfeff2fffff51ffff51ffff36ffff34ffff53ffff6bffff7affff8fffff9effff99ffffaaffffd5ffffedffffebffffedffffe1ffffccffffceffffe4ffffe8ffffe4ffffe8ffffdcffffbdffffafffffe4ffffb900005f0200e70300cd0300c0000085fcffe6fbff4ffeff47ffff19ffff70ffffa0ffff7effff92ffffb3ffffbdffffd5ffffebffff040000300000510000690000890000b40000e000000d01004201007f0100940100	1644315842162	94	1644315771759	63	93
1644315812134	00bd5703758f495208006401001e0100040100e400009700003e0000f9ffffb3ffff92ffffa0ffffacffff9bffff7affff62ffff69ffff75ffff75ffff83ffff92ffffaaffffc7ffffd0ffffe1ffff150000370000180000f7fffff9fffff7ffffebffffe6ffffe6ffffe4ffffdaffffdaffffedffffdfffffbfffffc2ffffd0ffffccffffdafffff9fffff9ffffe6ffffd5ffffc7ffffbfffffbdffffbdffffacffff8affff77ffff72ffff69ffff5fffff92ffff5b00009701005a02009b010081feff45fbffe6fbff71feff14ffffe7feff34ffff51ffff36ffff4cffff69ffff77ffff	1644315843187	94	1644315771781	62	93
1644315812572	005eb369968f495208007effff75ffff7cffff9effffbdffffdcffff0200003000005900007600009000009500008e0000a10000ab00007a0000430000180000edffffd8ffffd5ffffd3ffffc7ffffb6ffffbdffffc9ffffc2ffffb8ffffbbffffbfffffccffffe4ffffebffffdfffffdaffffe4ffffdfffffd0ffffc2ffffafffff8fffff77ffff75ffff75ffff66ffff5affff53ffff4cffff47ffff3bffff42ffff6effff86ffff75ffff75ffff8dffff81ffff6effff83ffff92ffff92ffffafffffc4ffffc4ffffd3ffffebffffebfffff4ffff690000a701001803006803004e0100	1644315844160	95	1644315771784	61	93
1644315813109	003586d0b78f495208003cfdff6bfbff76fdff2fffff36ffff6bffffbbffffa0ffff97ffffb8ffffbbffffafffffb6ffffacffffa7ffffd3fffff7fffffcffff0c0000390000760000b40000ee0000010100fc0000f80000e20000a60000650000240000d3ffff8dffff75ffff75ffff66ffff4effff4effff55ffff53ffff6bffff88ffff8affff86ffff9bffffbdffffbbffff94ffff70ffff3dffff08fffff5fefff3fefff8feffe7feffb9feffb2feffd3feffd3feffcafeffe7feffebfeffebfeff20ffff42ffff2fffff31ffff42ffff28ffff25ffff4effff55ffff53ffff6effff	1644315845238	95	1644315771788	60	93
1644315813694	004e3137d98f4952080072ffff6effff7cffffccffffec0000b50200a10300140200defdffecfaff7efcffd6feff25ffff5affffccffffc9ffffd8ffff1000001300000700001a00002800003400004f00006e00008e0000a80000ca00000b01004c01007501008f01008601005d01002a0100e90000900000370000f2ffffb1ffff77ffff53ffff45ffff3bffff31ffff25ffff23ffff31ffff47ffff5fffff5dffff47ffff62ffff9effffb6ffffbbffffd0ffffe4ffffedfffffcfffffcfffff2fffff0fffffcfffffefffff2ffffe8ffffdaffffd0ffffd5ffffd3ffffdaffff040000	1644315846161	96	1644315771790	60	93
1644315814231	00cda09dfa8f49520800100000e6ffffd0ffffd3ffffd3ffffdcffffdfffffd5ffffdcffffe8ffffd5ffffb6ffffbbffff1c00003d0100de0200d103007402008efeff2cfcffeafdffdaffffc7ffffbfffff1a00001300000700002800002400001800003200004a00004300003e0000540000690000860000b90000e40000ec0000f00000fa0000e20000af00008200003c0000dfffff92ffff55ffff10ffffcffeffb9feffd1feffddfeffd6feffd3feffd3feffddfefff5feff06ffff17ffff2affff39ffff40ffff4cffff4effff45ffff49ffff58ffff4effff3dffff51ffff66ffff	1644315847183	96	1644315771802	59	93
1644315814863	004e10041c904952080049ffff2dffff40ffff55ffff4cffff49ffff45ffff2dffff17ffff23ffff53ffff7effff97ffffa5ffffa3ffffa5ffffbdffffd5ffffdaffffd3ffffc4ffffb1ffff99ffff83ffff7cfffff9ffff6e0100f10200ed0200ca000054fdffccfbffa6fdff77ffff9effffacffffedffffdcffffc4ffffd5ffffd8ffffd0ffffceffffccffffe1fffff9fffff9ffff0400002800004a00005d00007a0000c50000fc0000e90000d80000e40000ca00007300001c0000070000000000c4ffff8affff77ffff69ffff5dffff58ffff58ffff69ffff72ffff72ffff8affff	1644315848159	90	1644315771814	58	93
1644315815351	00cd7f6a3d9049520800afffffc2ffffbbffffb6ffffc4ffffc4ffffafffff94ffff8affff9bffff9bffff88ffff92ffffaaffffa3ffff8dffff88ffff97ffffa5ffffa7ffffb1ffffceffffd8ffffb6ffff99ffff97ffff9bffffa3ffffb8ffffbdffffa7ffff9effff94ffff7cffff6effffd3ffff1c0100960200c6020086000085fcffe7faff02fdffc0feffddfeff20ffff72ffff6effff75ffff8dffff97ffffa5ffffb6ffffc4ffffdaffffedffff0400002800004800006700008e0000b20000c70000db0000cf00009a00005d0000210000f9ffffe1ffffb1ffff7affff4effff	1644315849181	88	1644315771836	57	93
1644315815938	00c63ed15e904952080025ffff08ffff06ffff06ffff0bffff2dffff51ffff5dffff62ffff7cffffa3ffffb6ffffbdffffceffffd8ffffd3ffffd8ffffdcffffd5ffffccffffc9ffffbfffffbbffffc4ffffd8ffffdfffffd3ffffb3ffffa3ffffa5ffff9effff9effffaaffffafffffafffffacffff9effff9bffffa3ffffa5ffffacffffb1ffffafffffb6ffffbbffffc7ffff2600004e0100e80200b503004402006cfefff0fbffa1fdffc2ffffd0ffffc9ffff2b00002b00000e00002800003200001f00003c00005100003400003700006900009c0000c00000db0000040100450100	1644315850160	86	1644315771838	57	93
1644315816522	009d1138809049520800880100a501009e0100990100940100640100170100d300008900003c00001a00000c0000e4ffffc2ffffbdffffb8ffffa7ffffaaffffa0ffff88ffff86ffffacffffe6ffffe6ffffbfffffcefffff7ffffe6ffffc7ffffb6ffff97ffff77ffff62ffff4cffff36ffff25ffff14ffff10ffff14ffff14ffff10ffff0bffff06fffff8fefff8feff04fffffffefff0feffeefeff0bffff3bffff5fffff6bffff66ffff66ffff5fffff5dffff72ffff72ffff83ffffb1ffffacffff8fffff86ffff77ffff94ffff540000b60100b502003f0200bbffff50fcffc5fbff	1644315851184	86	1644315771847	56	93
1644315817059	003e6d9ea1904952080028feff99ffffa3ffffd3ffff070000f0ffffebffff0400000400000400002400002b00002400003e00006c00007a0000840000bb0000e90000f80000040100100100040100d800009200006000004f0000090000b1ffffacffffb1ffff86ffff6bffff7cffff8dffff86ffffa0ffffc9ffffd0ffffd0ffffd5ffffd8ffffceffffc4ffffd3ffffbbffff83ffff72ffff8affffa7ffffb1ffffacffffa3ffff8affff8fffffaaffffa0ffff86ffff88ffffa0ffffa3ffff97ffffaaffffe1fffffeffffe4ffffdafffff9ffff0400000700001c0000300000300000	1644315852156	87	1644315771859	55	93
1644315817594	00352c05c390495208002400001c0000240000430000e00000850200900400e204007f0100defcff83fcff0bffffbdffff83ffffe8fffffcffffc9ffffd3ffffd3ffffb6ffffa7ffffa5ffff97ffff83ffff88ffff9effffb6ffffccffffe8ffff090000240000430000560000480000280000feffffc2ffff6effff1cffffebfeffcafeffa6feff95feff9efeffa6feffadfeffbefeffddfefffcfeff12ffff2fffff51ffff4cffff34ffff49ffff69ffff58ffff47ffff5dffff69ffff5affff51ffff70ffff8dffff7effff7cffff99ffffa5ffffa3ffffafffffbbffffbdffffbdffff	1644315853180	88	1644315771881	55	93
1644315818130	00b69b6be49049520800bfffffd0ffffebffffedffffe1ffffe8ffffe1ffffd0ffffc9ffffb6ffffa0ffffa7ffffa7ffff8affff69ffff51ffff4cffff5fffff6effff6effff70ffff7cffff8affff86ffff7affffb6ffffbb00008f02000b04004b03005dffffd3fbffe1fcff5fffffaaffff9effff2400003700000e00003200004f00004a00005600006700006900007100007600007600008e0000c00000ee00001001003b01005a01005a0100450100230100f80000be00007a0000370000feffffd0ffffaaffff92ffff8fffff92ffff8dffff8affff92ffff9effffacffffafffff	1644315854252	88	1644315771883	54	93
1644315818714	00350bd2059149520800a5ffffb1ffffc9ffffc4ffffb6ffffc9ffffd8ffffc9ffffc4ffffbfffffa7ffff88ffff6bffff58ffff45ffff2dffff14fffff3feffd3feffc5feffcffeffddfeffd8feffc5feffc3feffccfeffcffeffcafeffccfeffc7feffc0feffc5feffd1feffeefeff20ffff3bffff28ffff10ffff14ffff25ffff2dffff3bffff4cffff3dffff31ffff42ffff5dffffaaffff8b0000df0100a20200ac010078feff90fbff77fcffebfeff86ffff70ffffc4ffffe4ffffdcfffffeffff1300001300002600004500005900006200007a00009a0000a80000c70000040100	1644315855181	88	1644315771884	53	93
1644315819299	002eca382791495208003901005d01007201007001004a0100080100c300007a00003e0000070000ceffffa0ffff8dffff7affff53ffff31ffff23ffff28ffff36ffff47ffff51ffff55ffff6effff8affff8affff88ffffafffffceffffd3ffffdcfffffeffff2b00005100004100000c0000000000100000090000f4ffffdcffffd0ffffdfffffe6ffffb3ffff99ffffb1ffffacffffa0ffffb6ffffb3ffffa0ffffbdfffff0ffffdfffffbbffffc4ffffd5ffffceffffccffffdaffffdfffffd0ffffd3ffffe1ffffd5ffff090000120100940200300300c9010054feffcefbff07fdff	1644315856202	87	1644315771892	52	93
1644315819837	00cf259f4891495208002affffa0ffffc4ffff150000090000fcffff090000f7fffff0ffff090000150000f9ffffd3ffffd8fffff0fffff0fffff9ffff2400004300003700002d00004100002d0000f2ffffc2ffff9bffff69ffff2dfffff0feffcafeffc3feffc0feffb6feffc7feffe4feffddfeffd1fefff5feff17ffff01fffff0feff0dffff20ffff20ffff10ffff1cffff39ffff39ffff34ffff34ffff45ffff5affff5affff5dffff7cffff8fffff8dffff97ffffa5ffffb1ffffbbffffaaffff9effffb8ffffc4ffffbfffffc7ffffc7ffffc2ffffbdffffa3ffff9bffffb3ffff	1644315857178	89	1644315771903	51	93
1644315820371	00a6f8056a9149520800afffff9bffff94ffff7affff4cffff31ffff2affff66ffff510000f001003f0300980200e9feff56fbff3dfcffd6feff4cffff40ffffb8ffffd0ffffbdffffe4ffffe6ffffd3fffff4ffff1300001000001300002d00004a0000600000820000b70000db0000ee0000080100230100190100e90000b200007600002b0000f2ffffceffff9effff64ffff42ffff28ffff0dffff1effff42ffff45ffff45ffff66ffff9effffd3ffffe8fffff7ffff0e0000130000100000180000130000090000090000000000f9ffff0e0000180000020000f9ffff020000020000	1644315858153	90	1644315771926	50	93
1644315821005	0047546c8b9149520800000000e8ffffd0ffffd3ffffceffffb6ffffafffffaaffffa0ffff9bffff83ffff5fffff58ffff66ffff5fffff45ffff25ffff19ffff20ffff31ffff39ffff31ffff34ffff42ffff4cffff53ffff9bffff900000f50100b30200aa010048feff69fbff8cfcfff3feff5dffff40ffff94ffff9bffff7cffff8fffff86ffff64ffff6effff88ffff94ffffa7ffffccffffedfffff9ffff180000560000970000cc0000e90000ec0000ec0000dd0000b200006e0000300000f4ffffbfffff9effff7affff64ffff75ffff88ffff8fffff9effffacffffbbffffc4ffff	1644315859224	92	1644315771928	50	93
