ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644428066511	47	97
				1644428066523	47	97
				1644428066534	46	97
				1644428066546	45	97
				1644428066556	44	97
				1644428066570	43	97
				1644428066579	41	97
				1644428066580	39	97
				1644428066592	37	97
				1644428066601	35	97
				1644428066613	32	97
				1644428066624	30	97
				1644428066636	28	97
				1644428066647	26	97
				1644428066657	24	97
				1644428066669	23	97
				1644428066670	22	97
				1644428066680	23	97
				1644428066691	24	97
				1644428066703	27	97
				1644428066714	31	97
				1644428066725	35	97
				1644428066736	40	97
				1644428066748	46	97
				1644428066770	51	97
				1644428066781	63	97
				1644428066793	68	97
				1644428066804	73	97
				1644428066815	77	97
				1644428066826	80	97
				1644428066837	82	97
				1644428066849	83	97
				1644428066861	83	97
				1644428066862	83	97
				1644428066871	82	97
				1644428066883	81	96
				1644428066896	79	96
				1644428066905	76	96
				1644428066916	74	96
				1644428066928	72	96
				1644428066939	70	96
				1644428066950	68	96
				1644428066951	66	96
				1644428066961	65	96
				1644428066973	63	96
				1644428066984	62	96
				1644428066995	61	96
				1644428067006	60	96
				1644428067018	60	96
				1644428067029	59	96
				1644428067040	58	96
				1644428067051	56	96
				1644428067052	55	96
				1644428067063	54	96
				1644428067075	52	96
				1644428067091	50	96
				1644428067099	48	96
				1644428067107	46	96
				1644428067119	44	96
				1644428067130	41	96
				1644428067131	39	96
				1644428067141	37	96
				1644428067153	34	96
				1644428067164	32	96
				1644428067175	30	96
				1644428067187	29	96
				1644428067198	27	96
				1644428067210	27	96
				1644428067221	26	96
				1644428067233	27	96
				1644428067234	28	96
				1644428067242	30	96
				1644428067254	33	96
				1644428067264	37	96
				1644428067276	42	96
				1644428067288	48	96
				1644428067299	54	96
				1644428067310	60	96
				1644428067321	66	96
				1644428067333	72	96
				1644428067334	78	96
				1644428067344	83	96
				1644428067355	87	96
				1644428067366	91	96
				1644428067377	93	96
				1644428067393	95	96
				1644428067401	95	96
				1644428067411	95	96
				1644428067424	94	96
				1644428067425	93	96
				1644428067434	92	96
				1644428067445	90	96
				1644428067456	87	96
				1644428067467	85	96
				1644428067478	82	96
				1644428067490	80	96
				1644428067501	77	96
				1644428067513	74	96
				1644428067514	72	96
				1644428067523	69	96
				1644428067535	67	96
				1644428067546	65	96
				1644428067560	63	96
				1644428067569	62	96
				1644428067579	60	96
				1644428067591	59	96
				1644428067603	57	96
				1644428067604	56	96
				1644428067616	55	96
				1644428067633	53	96
				1644428067635	52	96
				1644428067648	50	96
				1644428067660	49	96
				1644428067671	47	96
				1644428067684	45	96
				1644428067693	43	96
				1644428067704	41	96
				1644428067705	38	96
				1644428067715	36	96
				1644428067726	34	96
				1644428067738	32	96
				1644428067749	29	96
				1644428067783	27	96
				1644428067795	23	96
				1644428067805	21	96
				1644428067806	20	96
				1644428067816	19	96
				1644428067827	20	96
				1644428067838	21	96
				1644428067850	23	96
				1644428067862	26	96
				1644428067873	31	96
				1644428067884	36	96
				1644428067885	42	96
				1644428067894	48	96
				1644428067906	55	96
				1644428067917	61	96
				1644428067928	68	96
				1644428067941	74	96
				1644428067952	80	96
				1644428067963	84	96
				1644428067974	88	96
				1644428067985	91	96
				1644428067986	93	96
				1644428067996	93	96
				1644428068008	94	96
				1644428068019	93	96
				1644428068031	92	96
				1644428068042	90	96
				1644428068054	88	96
				1644428068063	86	96
				1644428068074	83	96
				1644428068075	80	96
				1644428068086	78	96
				1644428068097	75	96
				1644428068109	73	96
				1644428068120	70	96
				1644428068132	68	96
				1644428068143	66	96
				1644428068154	64	96
				1644428068165	62	96
				1644428068177	60	96
				1644428068178	57	96
				1644428068188	55	96
				1644428068199	53	96
				1644428068210	51	96
				1644428068221	49	96
				1644428068233	46	96
				1644428068244	44	96
				1644428068255	41	96
				1644428068267	39	96
				1644428068268	37	96
				1644428068278	34	96
				1644428068289	32	96
				1644428068300	30	96
				1644428068311	28	96
				1644428068323	26	96
				1644428068335	24	96
				1644428068345	22	96
				1644428068357	20	96
				1644428068358	19	96
				1644428068367	17	96
				1644428068379	16	96
				1644428068390	15	96
				1644428068402	14	96
				1644428068413	14	96
				1644428068424	14	96
				1644428068435	15	96
				1644428068446	17	96
				1644428068458	20	96
				1644428068460	24	96
				1644428068472	29	96
				1644428068482	35	96
				1644428068493	42	96
				1644428068504	49	96
				1644428068515	56	96
				1644428068524	64	96
				1644428068535	71	96
				1644428068536	78	96
				1644428068547	85	96
				1644428068559	90	96
				1644428068571	94	96
				1644428068581	95	96
				1644428068593	95	96
				1644428068604	95	96
				1644428068615	94	96
				1644428068626	93	96
				1644428068638	91	96
				1644428068639	88	96
				1644428068649	84	96
				1644428068660	80	96
				1644428068671	76	96
				1644428068683	72	96
				1644428068694	67	96
				1644428068705	63	96
				1644428068716	58	96
				1644428068728	55	96
				1644428068740	51	96
				1644428068741	48	96
				1644428068750	45	96
				1644428068785	43	96
				1644428068796	40	96
				1644428068807	39	96
				1644428068818	38	96
				1644428068829	37	96
				1644428068830	36	96
				1644428068841	36	96
				1644428068852	35	96
				1644428068863	33	96
				1644428068874	32	96
				1644428068885	30	96
				1644428068897	28	96
				1644428068907	26	96
				1644428068918	24	96
				1644428068920	21	96
				1644428068930	19	96
				1644428068941	16	96
				1644428068954	14	96
				1644428068964	11	96
				1644428068976	9	96
				1644428068986	7	96
				1644428068997	6	96
				1644428069009	5	96
				1644428069010	5	96
				1644428069021	5	96
				1644428069031	5	96
				1644428069043	5	96
				1644428069054	6	96
				1644428069065	7	96
				1644428069076	10	96
				1644428069088	13	96
				1644428069099	18	96
				1644428069111	23	96
				1644428069112	29	96
				1644428069122	36	96
				1644428069134	43	96
				1644428069144	51	96
				1644428069156	58	96
				1644428069167	66	96
				1644428069177	73	96
				1644428069189	79	96
				1644428069200	84	96
				1644428069201	88	96
				1644428069212	91	96
				1644428069223	93	96
				1644428069234	94	96
				1644428069245	94	96
				1644428069257	93	96
				1644428069267	90	97
				1644428069279	87	97
				1644428069290	84	97
				1644428069291	79	97
				1644428069301	75	97
				1644428069313	70	97
				1644428069324	65	97
				1644428069335	60	97
				1644428069346	55	97
				1644428069357	50	97
				1644428069369	45	97
				1644428069381	41	97
				1644428069393	38	97
				1644428069395	35	97
				1644428069405	32	97
				1644428069422	30	97
				1644428069426	28	97
				1644428069436	28	97
				1644428069448	27	97
				1644428069459	27	97
				1644428069471	27	97
				1644428069482	28	97
				1644428069483	29	97
				1644428069493	30	97
				1644428069504	31	97
				1644428069515	32	97
				1644428069526	33	97
				1644428069538	33	97
				1644428069549	34	97
				1644428069560	34	97
				1644428069572	34	97
				1644428069573	33	97
				1644428069582	32	97
				1644428069594	31	97
				1644428069605	30	97
				1644428069616	28	97
				1644428069628	27	97
				1644428069639	26	97
				1644428069650	26	97
				1644428069661	27	97
				1644428069674	29	97
				1644428069675	32	97
				1644428069683	37	97
				1644428069695	42	97
				1644428069706	49	97
				1644428069717	56	97
				1644428069729	63	97
				1644428069740	71	97
				1644428069751	78	97
				1644428069763	85	97
				1644428069786	91	97
				1644428069797	95	97
				1644428069808	95	97
				1644428069819	95	97
				1644428069831	94	97
				1644428069842	93	97
				1644428069854	91	97
				1644428069871	88	97
				1644428069873	85	97
				1644428069875	81	97
				1644428069885	77	97
				1644428069897	73	97
				1644428069909	68	97
				1644428069920	64	97
				1644428069932	60	97
				1644428069943	56	97
				1644428069944	52	97
				1644428069954	49	97
				1644428069965	46	97
				1644428069977	43	97
				1644428069988	40	97
				1644428069999	38	97
				1644428070011	36	97
				1644428070022	34	97
				1644428070033	32	97
				1644428070044	31	97
				1644428070045	29	97
				1644428070055	28	97
				1644428070067	27	97
				1644428070078	26	97
				1644428070090	25	97
				1644428070101	24	97
				1644428070111	23	97
				1644428070123	22	97
				1644428070134	21	97
				1644428070145	20	97
				1644428070146	20	97
				1644428070157	20	97
				1644428070168	20	97
				1644428070178	20	97
				1644428070191	20	97
				1644428070202	21	97
				1644428070213	21	97
				1644428070224	22	97
				1644428070236	23	97
				1644428070237	24	97
				1644428070246	25	97
				1644428070257	26	97
				1644428070269	28	97
				1644428070281	30	97
				1644428070292	32	97
				1644428070303	35	97
				1644428070313	39	97
				1644428070324	42	97
				1644428070325	47	97
				1644428070336	51	97
				1644428070347	55	97
				1644428070359	60	97
				1644428070370	64	97
				1644428070382	68	97
				1644428070393	71	97
				1644428070404	74	97
				1644428070416	76	97
				1644428070417	77	97
				1644428070426	78	97
				1644428070437	77	97
				1644428070448	76	97
				1644428070461	74	97
				1644428070471	72	97
				1644428070483	69	97
				1644428070496	66	97
				1644428070505	62	97
				1644428070517	58	97
				1644428070518	54	97
				1644428070528	50	97
				1644428070539	45	97
				1644428070550	42	97
				1644428070562	38	97
				1644428070573	35	97
				1644428070583	33	97
				1644428070595	30	97
				1644428070607	29	97
				1644428070617	27	97
				1644428070619	26	97
				1644428070629	26	97
				1644428070640	26	97
				1644428070651	26	97
				1644428070663	25	97
				1644428070674	26	97
				1644428070686	25	97
				1644428070701	25	97
				1644428070703	25	97
				1644428070708	25	97
				1644428070719	24	97
				1644428070731	24	97
				1644428070742	23	97
				1644428070754	22	97
				1644428070764	21	97
				1644428070799	20	97
				1644428070800	19	97
				1644428070809	18	97
				1644428070824	18	97
				1644428070831	17	97
				1644428070842	17	97
				1644428070853	17	97
				1644428070865	17	97
				1644428070876	17	97
				1644428070888	18	97
				1644428070889	19	97
				1644428070898	21	97
				1644428070910	23	97
				1644428070921	26	97
				1644428070933	30	97
				1644428070946	34	97
				1644428070955	39	97
				1644428070966	44	97
				1644428070979	49	97
				1644428070980	54	97
				1644428070988	58	97
				1644428071000	62	97
				1644428071011	65	97
				1644428071023	67	97
				1644428071035	69	97
				1644428071045	69	97
				1644428071057	68	97
				1644428071068	67	97
				1644428071079	64	97
				1644428071080	61	97
				1644428071090	57	97
				1644428071103	54	97
				1644428071119	49	97
				1644428071124	45	97
				1644428071135	41	97
				1644428071146	37	97
				1644428071157	34	97
				1644428071170	31	97
				1644428071171	29	97
				1644428071180	27	97
				1644428071192	26	97
				1644428071203	25	97
				1644428071215	25	97
				1644428071225	25	97
				1644428071237	26	97
				1644428071248	27	97
				1644428071259	27	97
				1644428071270	29	97
				1644428071271	29	97
				1644428071281	31	97
				1644428071292	32	97
				1644428071304	33	97
				1644428071315	33	97
				1644428071326	34	97
				1644428071338	35	97
				1644428071350	35	97
				1644428071351	35	97
				1644428071360	35	97
				1644428071373	35	97
				1644428071383	34	97
				1644428071393	34	97
				1644428071406	33	97
				1644428071416	32	97
				1644428071427	31	97
				1644428071439	31	97
				1644428071451	30	97
				1644428071452	30	97
				1644428071461	31	97
				1644428071473	33	97
				1644428071484	35	97
				1644428071495	39	97
				1644428071507	43	97
				1644428071518	47	97
				1644428071529	52	97
				1644428071541	57	97
				1644428071550	62	97
				1644428071551	67	97
				1644428071562	72	97
				1644428071574	75	97
				1644428071585	78	97
				1644428071596	79	97
				1644428071608	80	97
				1644428071619	80	97
				1644428071630	78	97
				1644428071643	76	97
				1644428071644	72	97
				1644428071653	68	97
				1644428071664	64	97
				1644428071675	59	97
				1644428071687	54	97
				1644428071698	50	97
				1644428071709	45	97
				1644428071720	41	97
				1644428071732	38	97
				1644428071733	35	97
				1644428071742	32	97
				1644428071754	31	97
				1644428071765	29	97
				1644428071799	29	97
				1644428071810	28	97
				1644428071823	29	97
				1644428071824	29	97
				1644428071832	29	97
				1644428071844	29	97
				1644428071855	30	97
				1644428071866	30	97
				1644428071877	30	97
				1644428071888	30	97
				1644428071901	30	97
				1644428071913	30	97
				1644428071925	30	97
				1644428071926	29	97
				1644428071934	29	97
				1644428071946	28	97
				1644428071956	27	97
				1644428071967	26	97
				1644428071980	26	97
				1644428071990	24	97
				1644428072002	24	97
				1644428072013	23	97
				1644428072014	22	97
				1644428072024	22	97
				1644428072035	23	97
				1644428072046	24	97
				1644428072057	26	97
				1644428072068	29	97
				1644428072081	33	97
				1644428072092	37	97
				1644428072103	42	97
				1644428072104	48	97
				1644428072114	54	97
				1644428072125	60	97
				1644428072136	66	97
				1644428072148	70	97
				1644428072159	75	97
				1644428072171	78	97
				1644428072181	80	97
				1644428072193	81	97
				1644428072205	81	97
				1644428072206	79	97
				1644428072215	77	98
				1644428072226	73	98
				1644428072238	69	98
				1644428072249	64	98
				1644428072260	58	98
				1644428072272	52	98
				1644428072283	47	98
				1644428072295	41	98
				1644428072296	36	98
				1644428072305	31	98
				1644428072318	27	98
				1644428072330	23	98
				1644428072339	20	98
				1644428072351	18	98
				1644428072362	17	98
				1644428072372	16	98
				1644428072384	15	98
				1644428072385	16	98
				1644428072395	16	98
				1644428072406	17	98
				1644428072419	18	98
				1644428072429	19	98
				1644428072441	20	98
				1644428072452	22	98
				1644428072463	23	98
				1644428072474	24	98
				1644428072486	25	98
				1644428072487	26	98
				1644428072497	27	98
				1644428072508	27	98
				1644428072521	28	98
				1644428072530	28	98
				1644428072541	28	98
				1644428072554	28	98
				1644428072564	28	98
				1644428072576	27	98
				1644428072577	26	98
				1644428072586	25	98
				1644428072598	24	98
				1644428072609	22	98
				1644428072621	21	98
				1644428072632	20	98
				1644428072643	19	98
				1644428072655	19	98
				1644428072667	19	98
				1644428072676	21	98
				1644428072677	23	98
				1644428072688	26	98
				1644428072706	30	98
				1644428072711	35	98
				1644428072722	41	98
				1644428072733	47	98
				1644428072744	53	98
				1644428072755	59	98
				1644428072756	65	98
				1644428072766	69	98
				1644428072801	73	98
				1644428072812	77	98
				1644428072823	77	98
				1644428072834	75	98
				1644428072846	73	98
				1644428072856	69	98
				1644428072857	65	98
				1644428072868	59	98
				1644428072879	54	98
				1644428072890	48	98
				1644428072902	43	98
				1644428072913	37	98
				1644428072924	32	98
				1644428072935	28	98
				1644428072946	24	98
				1644428072958	22	98
				1644428072959	19	98
				1644428072968	18	98
				1644428072981	17	98
				1644428072992	17	98
				1644428073003	18	98
				1644428073015	19	98
				1644428073025	20	98
				1644428073036	22	98
				1644428073037	24	98
				1644428073047	27	98
				1644428073059	29	98
				1644428073072	31	98
				1644428073087	33	98
				1644428073095	34	98
				1644428073103	35	98
				1644428073115	36	98
				1644428073126	36	98
				1644428073139	35	98
				1644428073140	34	98
				1644428073149	33	98
				1644428073160	31	98
				1644428073172	29	98
				1644428073183	26	98
				1644428073194	24	98
				1644428073206	22	98
				1644428073216	20	98
				1644428073227	19	98
				1644428073228	19	98
				1644428073239	21	98
				1644428073250	23	98
				1644428073261	26	98
				1644428073273	30	98
				1644428073284	36	98
				1644428073295	41	98
				1644428073307	48	98
				1644428073317	54	98
				1644428073329	60	98
				1644428073331	66	98
				1644428073340	71	98
				1644428073351	75	98
				1644428073363	78	98
				1644428073375	79	98
				1644428073385	79	98
				1644428073397	78	98
				1644428073408	76	98
				1644428073420	73	98
				1644428073421	68	98
				1644428073431	63	98
				1644428073442	58	98
				1644428073454	52	98
				1644428073463	47	98
				1644428073475	41	98
				1644428073487	36	98
				1644428073498	32	98
				1644428073510	28	98
				1644428073512	25	98
				1644428073520	22	98
				1644428073532	21	98
				1644428073543	20	98
				1644428073554	20	98
				1644428073565	20	98
				1644428073577	21	98
				1644428073587	23	98
				1644428073599	24	98
				1644428073611	26	98
				1644428073613	28	98
				1644428073621	29	98
				1644428073633	31	98
				1644428073644	32	98
				1644428073655	33	98
				1644428073666	33	98
				1644428073678	33	98
				1644428073689	32	98
				1644428073699	32	98
				1644428073701	31	98
				1644428073712	29	98
				1644428073722	28	98
				1644428073734	26	98
				1644428073745	25	98
				1644428073756	23	98
				1644428073770	22	98
				1644428073779	21	98
				1644428073801	20	98
				1644428073814	22	98
				1644428073826	24	98
				1644428073835	27	98
				1644428073846	32	98
				1644428073858	37	98
				1644428073869	43	98
				1644428073880	50	98
				1644428073891	58	98
				1644428073892	65	98
				1644428073903	72	98
				1644428073914	78	98
				1644428073926	83	98
				1644428073936	87	98
				1644428073948	89	98
				1644428073959	90	98
				1644428073971	90	98
				1644428073983	89	98
				1644428073984	86	98
				1644428073992	82	98
				1644428074004	78	98
				1644428074015	72	98
				1644428074026	67	98
				1644428074038	61	98
				1644428074049	55	98
				1644428074060	49	98
				1644428074072	44	98
				1644428074083	40	98
				1644428074084	36	98
				1644428074094	33	98
				1644428074105	31	98
				1644428074116	29	98
				1644428074128	28	98
				1644428074139	28	98
				1644428074150	29	98
				1644428074167	30	98
				1644428074168	32	98
				1644428074173	33	98
				1644428074185	36	98
				1644428074195	38	98
				1644428074206	40	98
				1644428074218	41	98
				1644428074229	43	98
				1644428074240	43	98
				1644428074252	44	98
				1644428074263	43	98
				1644428074264	43	98
				1644428074274	41	98
				1644428074285	39	98
				1644428074296	36	98
				1644428074308	33	98
				1644428074319	30	98
				1644428074330	27	98
				1644428074342	23	98
				1644428074353	19	98
				1644428074364	16	98
				1644428074365	13	98
				1644428074375	10	98
				1644428074385	8	98
				1644428074398	7	98
				1644428074409	7	98
				1644428074421	8	98
				1644428074432	11	98
				1644428074444	14	98
				1644428074445	20	98
				1644428074454	25	98
				1644428074465	32	98
				1644428074477	39	98
				1644428074489	47	98
				1644428074505	55	98
				1644428074511	62	98
				1644428074521	68	98
				1644428074533	74	98
				1644428074545	78	98
				1644428074546	82	98
				1644428074555	84	98
				1644428074566	84	98
				1644428074578	84	98
				1644428074589	82	98
				1644428074601	79	99
				1644428074611	76	99
				1644428074623	71	99
				1644428074634	67	99
				1644428074635	62	99
				1644428074645	57	99
				1644428074656	52	99
				1644428074668	48	99
				1644428074679	44	99
				1644428074690	41	99
				1644428074702	39	99
				1644428074713	37	99
				1644428074724	37	99
				1644428074735	37	99
				1644428074736	37	99
				1644428074746	39	99
				1644428074758	40	99
				1644428074769	42	99
				1644428074780	44	99
				1644428074815	46	99
				1644428074826	50	99
				1644428074827	51	99
				1644428074836	52	99
				1644428074849	52	99
				1644428074865	52	99
				1644428074871	50	99
				1644428074881	49	99
				1644428074893	46	99
				1644428074904	43	99
				1644428074916	40	99
				1644428074917	37	99
				1644428074926	33	99
				1644428074937	29	99
				1644428074949	26	99
				1644428074961	23	99
				1644428074972	21	99
				1644428074983	21	99
				1644428074994	21	99
				1644428075005	23	99
				1644428075016	26	99
				1644428075017	30	99
				1644428075028	35	99
				1644428075039	42	99
				1644428075051	49	99
				1644428075062	56	99
				1644428075073	63	99
				1644428075084	70	99
				1644428075095	76	99
				1644428075106	80	99
				1644428075107	83	99
				1644428075118	85	99
				1644428075129	86	99
				1644428075140	85	99
				1644428075152	82	99
				1644428075163	79	99
				1644428075174	74	99
				1644428075186	69	99
				1644428075202	64	99
				1644428075204	58	99
				1644428075209	52	99
				1644428075218	47	99
				1644428075230	42	99
				1644428075242	39	99
				1644428075253	36	99
				1644428075264	34	99
				1644428075275	33	99
				1644428075286	33	99
				1644428075297	34	99
				1644428075298	36	99
				1644428075309	38	99
				1644428075321	41	99
				1644428075331	44	99
				1644428075343	46	99
				1644428075354	49	99
				1644428075365	51	99
				1644428075377	52	99
				1644428075387	52	99
				1644428075388	52	99
				1644428075399	51	99
				1644428075411	49	99
				1644428075422	46	99
				1644428075433	43	99
				1644428075444	39	99
				1644428075455	35	99
				1644428075466	30	99
				1644428075478	26	99
				1644428075479	22	99
				1644428075489	18	99
				1644428075507	14	99
				1644428075512	11	99
				1644428075522	8	99
				1644428075533	6	99
				1644428075545	5	99
				1644428075557	6	99
				1644428075567	7	99
				1644428075568	10	99
				1644428075579	14	99
				1644428075590	20	99
				1644428075602	27	99
				1644428075613	35	99
				1644428075624	44	99
				1644428075635	53	99
				1644428075647	62	99
				1644428075658	71	99
				1644428075670	80	99
				1644428075671	87	99
				1644428075680	93	99
				1644428075692	95	99
				1644428075702	95	99
				1644428075714	95	99
				1644428075725	94	99
				1644428075737	92	99
				1644428075748	89	99
				1644428075759	86	99
				1644428075770	81	99
				1644428075771	76	99
				1644428075782	70	99
				1644428075816	64	99
				1644428075827	53	99
				1644428075839	48	99
				1644428075849	44	99
				1644428075856	41	99
				1644428075860	38	99
				1644428075871	36	99
				1644428075883	35	99
				1644428075894	35	99
				1644428075905	36	99
				1644428075916	37	99
				1644428075928	38	99
				1644428075939	40	99
				1644428075950	42	99
				1644428075951	43	99
				1644428075962	45	99
				1644428075973	46	99
				1644428075984	47	99
				1644428075995	47	99
				1644428076006	47	99
				1644428076017	47	99
				1644428076029	46	99
				1644428076040	44	99
				1644428076041	42	99
				1644428076051	40	99
				1644428076063	38	99
				1644428076074	35	99
				1644428076085	32	99
				1644428076096	30	99
				1644428076108	27	99
				1644428076119	24	99
				1644428076131	21	99
				1644428076143	19	99
				1644428076144	17	99
				1644428076153	15	99
				1644428076165	14	99
				1644428076178	14	99
				1644428076187	15	99
				1644428076198	17	99
				1644428076209	20	99
				1644428076221	24	99
				1644428076232	29	99
				1644428076233	35	99
				1644428076242	42	99
				1644428076254	49	99
				1644428076265	56	99
				1644428076276	63	99
				1644428076288	70	99
				1644428076299	76	99
				1644428076311	81	99
				1644428076321	85	99
				1644428076322	88	99
				1644428076333	89	99
				1644428076344	89	99
				1644428076355	88	99
				1644428076367	85	99
				1644428076377	82	99
				1644428076389	78	99
				1644428076400	73	99
				1644428076412	67	99
				1644428076423	62	99
				1644428076424	57	99
				1644428076434	52	99
				1644428076446	47	99
				1644428076461	44	99
				1644428076468	41	99
				1644428076478	39	99
				1644428076490	38	99
				1644428076501	38	99
				1644428076514	38	99
				1644428076515	39	99
				1644428076524	40	99
				1644428076535	41	99
				1644428076546	42	99
				1644428076558	42	99
				1644428076570	43	99
				1644428076580	43	99
				1644428076592	42	99
				1644428076604	41	99
				1644428076605	39	99
				1644428076614	37	99
				1644428076625	34	99
				1644428076636	31	99
				1644428076648	28	99
				1644428076659	24	99
				1644428076670	21	99
				1644428076680	17	99
				1644428076693	14	99
				1644428076704	11	99
				1644428076705	8	99
				1644428076715	6	99
				1644428076727	5	99
				1644428076738	5	99
				1644428076750	5	99
				1644428076760	5	99
				1644428076772	5	99
				1644428076783	5	99
				1644428076794	7	99
				1644428076817	10	99
				1644428076827	19	99
				1644428076840	24	99
				1644428076850	31	99
				1644428076861	37	99
				1644428076873	44	99
				1644428076885	51	99
				1644428076885	57	99
				1644428076895	63	99
				1644428076906	68	99
				1644428076918	71	99
				1644428076929	74	99
				1644428076940	76	99
				1644428076952	76	99
				1644428076963	76	99
				1644428076974	74	99
				1644428076985	72	99
				1644428076986	70	99
				1644428076996	67	99
				1644428077008	64	99
				1644428077019	62	99
				1644428077030	60	99
				1644428077042	59	99
				1644428077054	57	99
				1644428077064	57	99
				1644428077077	57	99
				1644428077078	58	99
				1644428077085	59	99
				1644428077097	60	99
				1644428077109	61	99
				1644428077120	62	99
				1644428077131	63	99
				1644428077143	63	99
				1644428077154	63	99
				1644428077165	62	99
				1644428077176	61	99
				1644428077177	59	99
				1644428077188	57	99
				1644428077200	54	99
				1644428077210	50	99
				1644428077222	47	99
				1644428077233	42	99
				1644428077244	39	99
				1644428077255	34	99
				1644428077256	31	99
				1644428077266	27	99
				1644428077278	23	99
				1644428077289	20	99
				1644428077301	17	99
				1644428077312	15	99
				1644428077323	14	99
				1644428077335	13	99
				1644428077346	13	99
				1644428077357	14	99
				1644428077358	16	99
				1644428077367	20	99
				1644428077379	25	99
				1644428077391	31	99
				1644428077402	39	99
				1644428077413	47	99
				1644428077424	55	99
				1644428077435	64	99
				1644428077447	73	99
				1644428077448	82	99
				1644428077457	90	99
				1644428077469	95	99
				1644428077480	95	99
				1644428077492	95	99
				1644428077503	95	99
				1644428077514	95	99
				1644428077525	95	99
				1644428077537	94	99
				1644428077548	92	99
				1644428077549	90	99
				1644428077558	88	99
				1644428077573	86	99
				1644428077582	83	99
				1644428077593	81	99
				1644428077603	79	99
				1644428077615	77	99
				1644428077628	76	99
				1644428077644	74	99
				1644428077646	73	99
				1644428077649	72	99
				1644428077659	70	99
				1644428077671	69	99
				1644428077683	68	99
				1644428077694	67	99
				1644428077705	65	99
				1644428077716	64	99
				1644428077727	62	99
				1644428077728	60	99
				1644428077739	58	99
				1644428077751	56	99
				1644428077762	53	99
				1644428077773	51	99
				1644428077784	48	99
				1644428077795	46	99
				1644428077829	43	99
				1644428077831	38	99
				1644428077840	36	99
				1644428077852	34	99
				1644428077863	32	99
				1644428077874	30	99
				1644428077885	28	99
				1644428077896	26	99
				1644428077908	25	99
				1644428077925	25	99
				1644428077926	25	99
				1644428077930	26	99
				1644428077941	28	99
				1644428077953	31	99
				1644428077964	34	99
				1644428077975	39	99
				1644428077986	44	99
				1644428077998	49	99
				1644428078009	55	99
				1644428078010	60	99
				1644428078020	65	99
				1644428078032	70	99
				1644428078043	74	99
				1644428078054	77	99
				1644428078065	80	99
				1644428078076	81	99
				1644428078088	82	99
				1644428078099	82	99
				1644428078110	81	99
				1644428078111	79	99
				1644428078121	77	99
				1644428078133	75	99
				1644428078144	73	99
				1644428078155	70	99
				1644428078166	68	99
				1644428078178	65	99
				1644428078190	63	99
				1644428078207	62	99
				1644428078208	60	99
				1644428078211	59	99
				1644428078222	58	99
				1644428078233	58	99
				1644428078245	57	99
				1644428078257	57	99
				1644428078268	57	99
				1644428078279	56	99
				1644428078291	56	99
				1644428078292	56	99
				1644428078301	55	99
				1644428078312	54	99
				1644428078324	53	99
				1644428078335	52	99
				1644428078347	50	99
				1644428078357	48	99
				1644428078369	46	99
				1644428078380	43	99
				1644428078381	41	99
				1644428078392	38	99
				1644428078403	35	99
				1644428078414	32	99
				1644428078425	29	99
				1644428078437	27	99
				1644428078449	24	99
				1644428078459	21	99
				1644428078473	18	99
				1644428078480	16	99
				1644428078481	14	99
				1644428078492	13	99
				1644428078504	12	99
				1644428078515	12	99
				1644428078526	12	99
				1644428078538	14	99
				1644428078549	16	99
				1644428078560	20	99
				1644428078572	25	99
				1644428078583	31	99
				1644428078584	37	99
				1644428078594	45	99
				1644428078605	52	99
				1644428078617	60	99
				1644428078627	67	99
				1644428078639	74	99
				1644428078650	80	99
				1644428078661	85	99
				1644428078662	89	99
				1644428078673	91	99
				1644428078684	93	99
				1644428078696	94	99
				1644428078706	93	99
				1644428078719	92	99
				1644428078730	90	98
				1644428078742	88	98
				1644428078765	85	98
				1644428078767	82	98
				1644428078768	79	98
				1644428078773	76	98
				1644428078785	73	98
				1644428078796	70	98
				1644428078831	67	98
				1644428078841	62	98
				1644428078853	60	98
				1644428078854	57	98
				1644428078864	56	98
				1644428078875	54	98
				1644428078886	52	98
				1644428078898	50	98
				1644428078909	48	98
				1644428078920	46	98
				1644428078932	44	98
				1644428078943	42	98
				1644428078955	40	98
				1644428078956	37	98
				1644428078965	35	98
				1644428078976	32	98
				1644428078988	30	98
				1644428078999	27	98
				1644428079011	25	98
				1644428079022	22	98
				1644428079033	20	98
				1644428079050	17	98
				1644428079053	15	98
				1644428079055	13	98
				1644428079066	11	98
				1644428079078	9	98
				1644428079089	8	98
				1644428079101	7	98
				1644428079112	7	98
				1644428079123	7	98
				1644428079136	9	98
				1644428079137	12	98
				1644428079145	16	98
				1644428079157	21	98
				1644428079167	28	98
				1644428079179	35	98
				1644428079191	43	98
				1644428079201	52	98
				1644428079213	60	98
				1644428079224	69	98
				1644428079235	76	98
				1644428079236	83	98
				1644428079246	89	98
				1644428079258	94	98
				1644428079269	95	98
				1644428079280	95	98
				1644428079292	95	98
				1644428079303	95	98
				1644428079314	94	98
				1644428079325	92	98
				1644428079326	90	98
				1644428079338	88	98
				1644428079349	85	98
				1644428079361	82	98
				1644428079370	79	98
				1644428079381	76	98
				1644428079393	73	98
				1644428079404	71	98
				1644428079415	68	98
				1644428079416	66	98
				1644428079426	64	98
				1644428079438	63	98
				1644428079449	61	98
				1644428079460	60	98
				1644428079472	59	98
				1644428079483	58	98
				1644428079494	56	98
				1644428079505	55	98
