ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1642673994426	25	99
				1642673994438	22	99
				1642673994450	19	99
				1642673994461	16	99
				1642673994472	14	99
				1642673994483	11	99
				1642673994494	9	99
				1642673994497	6	99
				1642673994505	5	99
				1642673994516	5	99
				1642673994526	5	99
				1642673994540	5	99
				1642673994553	5	99
				1642673994563	5	99
				1642673994574	5	99
				1642673994578	5	99
				1642673994582	5	99
				1642673994593	7	99
				1642673994605	9	99
				1642673994617	12	99
				1642673994629	16	99
				1642673994642	20	99
				1642673994653	25	99
				1642673994671	31	99
				1642673994679	37	99
				1642673994681	43	99
				1642673994686	49	99
				1642673994698	54	99
				1642673994705	60	99
				1642673994718	64	99
				1642673994731	68	99
				1642673994744	71	99
				1642673994754	74	99
				1642673994764	75	99
				1642673994766	76	99
				1642673994779	76	99
				1642673994783	76	99
				1642673994796	75	99
				1642673994807	73	99
				1642673994819	71	99
				1642673994831	69	99
				1642673994842	67	99
				1642673994853	65	99
				1642673994856	63	99
				1642673994866	61	99
				1642673994875	58	99
				1642673994886	57	99
				1642673994899	55	99
				1642673994910	53	99
				1642673994923	52	99
				1642673994933	50	99
				1642673994943	49	99
				1642673994955	48	99
				1642673994957	47	99
				1642673994968	46	99
				1642673994975	45	99
				1642673994989	45	99
				1642673995000	44	99
				1642673995013	43	99
				1642673995026	42	99
				1642673995035	42	99
				1642673995046	41	99
				1642673995047	40	99
				1642673995056	40	99
				1642673995080	39	99
				1642673995081	39	99
				1642673995104	38	99
				1642673995115	38	99
				1642673995122	38	99
				1642673995134	37	99
				1642673995137	37	99
				1642673995145	37	99
				1642673995161	37	99
				1642673995180	36	99
				1642673995181	36	99
				1642673995189	35	99
				1642673995202	35	99
				1642673995213	34	99
				1642673995225	33	99
				1642673995237	32	99
				1642673995240	32	99
				1642673995247	30	99
				1642673995258	30	99
				1642673995285	29	99
				1642673995289	28	99
				1642673995296	28	99
				1642673995304	28	99
				1642673995314	29	99
				1642673995326	30	99
				1642673995329	32	99
				1642673995336	35	99
				1642673995349	38	99
				1642673995357	42	99
				1642673995372	46	99
				1642673995382	51	99
				1642673995395	55	99
				1642673995406	60	99
				1642673995418	65	99
				1642673995422	69	99
				1642673995432	72	99
				1642673995439	76	99
				1642673995449	78	99
				1642673995462	80	99
				1642673995474	81	99
				1642673995485	82	99
				1642673995496	81	99
				1642673995506	81	99
				1642673995519	80	99
				1642673995522	78	99
				1642673995530	77	99
				1642673995540	75	99
				1642673995551	72	99
				1642673995565	70	99
				1642673995574	68	99
				1642673995585	66	99
				1642673995596	64	99
				1642673995598	62	99
				1642673995605	60	99
				1642673995620	58	99
				1642673995630	56	99
				1642673995642	55	99
				1642673995654	53	99
				1642673995665	52	99
				1642673995687	51	99
				1642673995689	50	99
				1642673995690	49	99
				1642673995695	48	99
				1642673995707	47	99
				1642673995718	47	99
				1642673995730	46	99
				1642673995743	45	99
				1642673995755	43	99
				1642673995766	42	99
				1642673995777	41	99
				1642673995789	40	99
				1642673995802	38	99
				1642673995804	37	99
				1642673995811	35	99
				1642673995823	34	99
				1642673995834	32	99
				1642673995842	31	99
				1642673995855	29	99
				1642673995864	28	99
				1642673995876	26	99
				1642673995878	25	99
				1642673995886	23	99
				1642673995899	22	99
				1642673995910	20	99
				1642673995924	19	99
				1642673995935	18	99
				1642673995948	16	99
				1642673995957	15	99
				1642673995969	14	99
				1642673995979	13	99
				1642673995981	12	99
				1642673995989	12	99
				1642673996002	13	99
				1642673996014	14	99
				1642673996025	16	99
				1642673996039	18	99
				1642673996048	22	99
				1642673996059	26	99
				1642673996071	31	99
				1642673996075	37	99
				1642673996079	43	99
				1642673996104	49	99
				1642673996117	56	99
				1642673996123	62	99
				1642673996135	67	99
				1642673996149	72	99
				1642673996158	77	99
				1642673996161	81	99
				1642673996170	83	99
				1642673996183	85	99
				1642673996193	86	99
				1642673996204	87	99
				1642673996219	86	99
				1642673996224	85	99
				1642673996237	84	99
				1642673996249	82	99
				1642673996259	80	99
				1642673996262	78	99
				1642673996272	75	99
				1642673996283	73	99
				1642673996294	70	99
				1642673996305	68	99
				1642673996316	66	99
				1642673996327	65	99
				1642673996339	63	99
				1642673996341	62	99
				1642673996350	62	99
				1642673996362	61	99
				1642673996389	61	99
				1642673996394	62	99
				1642673996397	62	99
				1642673996405	62	99
				1642673996416	63	99
				1642673996432	63	99
				1642673996445	64	99
				1642673996447	64	99
				1642673996450	64	99
				1642673996463	64	99
				1642673996471	63	99
				1642673996484	63	99
				1642673996498	62	99
				1642673996507	61	99
				1642673996519	60	99
				1642673996529	59	99
				1642673996540	58	99
				1642673996542	56	99
				1642673996552	54	99
				1642673996562	52	99
				1642673996586	50	99
				1642673996587	48	99
				1642673996595	46	99
				1642673996608	44	99
				1642673996620	42	99
				1642673996621	40	99
				1642673996629	38	99
				1642673996641	37	99
				1642673996653	35	99
				1642673996666	34	99
				1642673996675	33	99
				1642673996690	33	99
				1642673996699	32	99
				1642673996708	33	99
				1642673996719	34	99
				1642673996720	36	99
				1642673996731	39	99
				1642673996743	42	99
				1642673996754	46	99
				1642673996768	50	99
				1642673996789	55	99
				1642673996792	61	99
				1642673996801	66	99
				1642673996813	71	99
				1642673996816	76	99
				1642673996821	80	99
				1642673996832	84	99
				1642673996845	87	99
				1642673996859	89	99
				1642673996867	91	99
				1642673996880	91	99
				1642673996889	92	99
				1642673996905	91	99
				1642673996912	90	99
				1642673996913	89	99
				1642673996922	88	99
				1642673996934	86	99
				1642673996950	84	99
				1642673996955	82	99
				1642673996967	80	99
				1642673996983	78	99
				1642673996989	77	99
				1642673997000	75	99
				1642673997001	74	99
				1642673997011	72	99
				1642673997023	71	99
				1642673997034	70	99
				1642673997049	69	99
				1642673997057	68	99
				1642673997069	67	99
				1642673997081	67	99
				1642673997091	66	99
				1642673997119	65	99
				1642673997122	65	99
				1642673997129	64	99
				1642673997138	63	99
				1642673997149	62	99
				1642673997162	61	99
				1642673997173	60	99
				1642673997184	58	99
				1642673997186	57	99
				1642673997195	55	99
				1642673997204	53	99
				1642673997214	51	99
				1642673997226	49	99
				1642673997240	47	99
				1642673997253	45	99
				1642673997261	42	99
				1642673997276	40	99
				1642673997284	38	99
				1642673997285	36	99
				1642673997293	34	99
				1642673997305	32	99
				1642673997317	30	99
				1642673997330	28	99
				1642673997344	26	99
				1642673997353	24	99
				1642673997365	23	99
				1642673997375	21	99
				1642673997377	20	99
				1642673997384	18	99
				1642673997396	16	99
				1642673997406	14	99
				1642673997420	13	99
				1642673997430	11	99
				1642673997439	10	99
				1642673997451	9	99
				1642673997463	9	99
				1642673997464	10	99
				1642673997472	12	99
				1642673997485	15	99
				1642673997496	18	99
				1642673997510	23	99
				1642673997521	29	99
				1642673997532	35	99
				1642673997544	41	99
				1642673997556	48	99
				1642673997559	55	99
				1642673997565	62	99
				1642673997573	68	99
				1642673997586	73	99
				1642673997597	79	99
				1642673997608	83	99
				1642673997622	86	99
				1642673997635	89	99
				1642673997647	91	99
				1642673997650	92	99
				1642673997656	92	99
				1642673997667	92	99
				1642673997690	92	99
				1642673997697	91	99
				1642673997700	90	99
				1642673997709	89	99
				1642673997721	87	99
				1642673997732	86	99
				1642673997746	84	99
				1642673997757	83	99
				1642673997760	81	99
				1642673997767	79	99
				1642673997778	78	99
				1642673997789	76	99
				1642673997801	75	99
				1642673997814	73	99
				1642673997825	72	99
				1642673997836	71	99
				1642673997839	69	99
				1642673997847	68	99
				1642673997856	67	99
				1642673997869	66	99
				1642673997880	66	99
				1642673997892	65	99
				1642673997904	64	99
				1642673997913	63	99
				1642673997925	62	99
				1642673997928	62	99
				1642673997935	61	99
				1642673997950	60	99
				1642673997958	59	99
				1642673997971	58	99
				1642673997983	57	99
				1642673997994	56	99
				1642673998004	55	99
				1642673998014	54	99
				1642673998027	52	99
				1642673998030	51	99
				1642673998037	49	99
				1642673998048	47	99
				1642673998059	46	99
				1642673998070	44	99
				1642673998096	42	99
				1642673998098	39	99
				1642673998116	37	99
				1642673998118	34	99
				1642673998128	32	99
				1642673998141	30	99
				1642673998152	27	99
				1642673998166	25	99
				1642673998175	23	99
				1642673998183	21	99
				1642673998193	20	99
				1642673998205	20	99
				1642673998208	21	99
				1642673998218	22	99
				1642673998228	25	99
				1642673998240	28	99
				1642673998252	32	99
				1642673998265	37	99
				1642673998277	43	99
				1642673998288	50	99
				1642673998297	56	99
				1642673998307	63	99
				1642673998310	69	99
				1642673998319	75	99
				1642673998329	81	99
				1642673998342	86	99
				1642673998353	90	99
				1642673998364	94	99
				1642673998376	95	99
				1642673998388	95	99
				1642673998398	95	99
				1642673998400	95	99
				1642673998407	95	99
				1642673998419	94	99
				1642673998430	93	99
				1642673998443	91	99
				1642673998455	90	99
				1642673998466	88	99
				1642673998477	86	99
				1642673998490	85	99
				1642673998493	83	99
				1642673998499	81	99
				1642673998509	80	99
				1642673998521	78	99
				1642673998534	77	99
				1642673998545	76	99
				1642673998555	75	99
				1642673998566	74	99
				1642673998581	74	99
				1642673998584	73	99
				1642673998588	72	99
				1642673998599	72	99
				1642673998610	71	99
				1642673998623	71	99
				1642673998634	70	99
				1642673998646	69	99
				1642673998660	68	99
				1642673998671	67	99
				1642673998672	65	99
				1642673998675	64	99
				1642673998690	62	99
				1642673998699	60	99
				1642673998711	57	99
				1642673998722	55	99
				1642673998735	53	99
				1642673998745	51	99
				1642673998759	49	99
				1642673998771	47	99
				1642673998776	45	99
				1642673998781	44	99
				1642673998793	43	99
				1642673998803	42	99
				1642673998815	41	99
				1642673998825	40	99
				1642673998836	40	99
				1642673998847	40	99
				1642673998861	39	99
				1642673998863	39	99
				1642673998872	39	99
				1642673998896	39	99
				1642673998897	39	99
				1642673998904	40	99
				1642673998915	41	99
				1642673998928	43	99
				1642673998941	45	99
				1642673998949	48	99
				1642673998952	51	99
				1642673998973	55	99
				1642673998975	60	99
				1642673998983	64	99
				1642673998994	69	99
				1642673999006	74	99
				1642673999016	78	99
				1642673999027	82	99
				1642673999040	85	99
				1642673999053	88	99
				1642673999056	90	99
				1642673999062	92	99
				1642673999071	92	99
				1642673999084	93	99
				1642673999094	92	99
				1642673999120	91	99
				1642673999131	90	99
				1642673999144	88	99
				1642673999148	86	99
				1642673999154	85	99
				1642673999163	82	99
				1642673999172	81	99
				1642673999196	78	99
				1642673999199	77	99
				1642673999208	75	99
				1642673999220	73	99
				1642673999233	72	99
				1642673999236	71	99
				1642673999241	69	99
				1642673999253	69	99
				1642673999264	68	99
				1642673999276	67	99
				1642673999286	66	99
				1642673999299	65	99
				1642673999308	64	99
				1642673999320	64	99
				1642673999331	62	99
				1642673999334	61	99
				1642673999342	59	99
				1642673999354	58	99
				1642673999368	56	99
				1642673999380	54	99
				1642673999390	52	99
				1642673999399	50	99
				1642673999409	47	99
				1642673999422	45	99
				1642673999424	42	99
				1642673999433	40	99
				1642673999443	37	99
				1642673999456	35	99
				1642673999469	33	99
				1642673999478	31	99
				1642673999492	28	99
				1642673999501	27	99
				1642673999511	24	99
				1642673999514	23	99
				1642673999522	21	99
				1642673999533	20	99
				1642673999544	19	99
				1642673999558	18	99
				1642673999570	17	99
				1642673999580	16	99
				1642673999600	15	99
				1642673999604	15	99
				1642673999605	15	99
				1642673999616	15	99
				1642673999621	16	99
				1642673999633	18	99
				1642673999645	20	99
				1642673999657	23	99
				1642673999668	27	99
				1642673999681	32	99
				1642673999691	37	99
				1642673999693	43	99
				1642673999702	50	99
				1642673999713	57	99
				1642673999726	63	99
				1642673999737	70	99
				1642673999749	76	99
				1642673999760	82	99
				1642673999772	87	99
				1642673999783	91	99
				1642673999795	94	99
				1642673999799	95	99
				1642673999805	95	99
				1642673999815	95	99
				1642673999826	94	99
				1642673999838	93	99
				1642673999863	92	99
				1642673999868	90	99
				1642673999872	88	99
				1642673999881	85	99
				1642673999884	82	99
				1642673999894	79	99
				1642673999904	76	99
				1642673999914	73	99
				1642673999925	70	99
				1642673999938	67	99
				1642673999952	65	99
				1642673999962	62	99
				1642673999971	60	99
				1642673999973	58	99
				1642673999983	56	99
				1642673999995	54	99
				1642674000010	52	99
				1642674000016	51	99
				1642674000029	50	99
				1642674000040	49	99
				1642674000051	48	99
				1642674000069	47	99
				1642674000071	46	99
				1642674000072	45	99
				1642674000086	45	99
				1642674000093	44	99
				1642674000121	43	99
				1642674000143	43	99
				1642674000144	42	99
				1642674000152	41	99
				1642674000165	40	99
				1642674000167	39	99
				1642674000173	38	99
				1642674000198	38	99
				1642674000199	36	99
				1642674000208	36	99
				1642674000221	35	99
				1642674000231	34	99
				1642674000243	33	99
				1642674000255	32	99
				1642674000257	31	99
				1642674000266	30	99
				1642674000275	28	99
				1642674000288	27	99
				1642674000297	25	99
				1642674000309	24	99
				1642674000322	22	99
				1642674000333	19	99
				1642674000344	17	99
				1642674000350	15	99
				1642674000353	12	99
				1642674000366	10	99
				1642674000381	7	99
				1642674000391	6	99
				1642674000400	5	99
				1642674000409	5	99
				1642674000424	6	99
				1642674000435	8	99
				1642674000447	11	99
				1642674000449	15	99
				1642674000457	20	99
				1642674000467	26	99
				1642674000480	33	99
				1642674000492	40	99
				1642674000504	47	99
				1642674000514	53	99
				1642674000524	59	99
				1642674000535	65	99
				1642674000538	70	99
				1642674000546	74	99
				1642674000558	77	99
				1642674000570	79	99
				1642674000581	80	99
				1642674000592	80	99
				1642674000604	80	99
				1642674000615	79	99
				1642674000626	77	99
				1642674000629	75	99
				1642674000638	73	99
				1642674000648	71	99
				1642674000659	69	99
				1642674000669	67	99
				1642674000683	65	99
				1642674000693	63	99
				1642674000703	62	99
				1642674000713	60	99
				1642674000715	59	99
				1642674000725	58	99
				1642674000738	58	99
				1642674000749	58	99
				1642674000760	57	99
				1642674000773	57	99
				1642674000786	57	99
				1642674000795	57	99
				1642674000804	57	99
				1642674000817	57	99
				1642674000819	57	99
				1642674000826	57	99
				1642674000840	57	99
				1642674000853	57	99
				1642674000861	57	99
				1642674000873	57	99
				1642674000884	56	99
				1642674000897	56	99
				1642674000907	55	99
				1642674000909	53	99
				1642674000917	52	99
				1642674000927	49	99
				1642674000940	46	99
				1642674000952	43	99
				1642674000965	39	99
				1642674000975	35	99
				1642674000990	31	99
				1642674000999	26	99
				1642674001000	22	99
				1642674001005	17	99
				1642674001017	13	99
				1642674001029	8	99
				1642674001042	5	99
				1642674001053	5	99
				1642674001065	5	99
				1642674001076	5	99
				1642674001087	5	99
				1642674001096	5	99
				1642674001098	5	99
				1642674001120	5	99
				1642674001143	5	99
				1642674001145	5	99
				1642674001154	5	99
				1642674001166	5	99
				1642674001176	5	99
				1642674001187	5	99
				1642674001189	5	99
				1642674001198	5	99
				1642674001213	5	99
				1642674001222	5	99
				1642674001232	5	99
				1642674001245	5	99
				1642674001256	5	99
				1642674001267	5	99
				1642674001278	7	99
				1642674001282	9	99
				1642674001289	12	99
				1642674001300	16	99
				1642674001312	20	99
				1642674001336	25	99
				1642674001340	30	99
				1642674001345	36	99
				1642674001356	41	99
				1642674001369	46	99
				1642674001371	51	99
				1642674001378	55	99
				1642674001405	59	99
				1642674001409	62	99
				1642674001413	65	99
				1642674001424	68	99
				1642674001434	69	99
				1642674001445	70	99
				1642674001458	71	99
				1642674001475	72	99
				1642674001478	71	99
				1642674001481	71	99
				1642674001501	71	99
				1642674001502	70	99
				1642674001512	69	99
				1642674001524	68	99
				1642674001535	67	99
				1642674001545	66	99
				1642674001558	65	99
				1642674001560	64	99
				1642674001570	63	99
				1642674001580	62	99
				1642674001606	61	99
				1642674001609	60	99
				1642674001616	59	99
				1642674001626	57	99
				1642674001638	56	99
				1642674001650	55	99
				1642674001653	54	99
				1642674001660	53	99
				1642674001671	52	99
				1642674001684	51	99
				1642674001695	50	99
				1642674001708	49	99
				1642674001718	49	99
				1642674001726	48	99
				1642674001737	47	99
				1642674001749	46	99
				1642674001751	46	99
				1642674001759	45	99
				1642674001771	44	99
				1642674001786	43	99
				1642674001810	43	99
				1642674001814	42	99
				1642674001820	41	99
				1642674001827	40	99
				1642674001839	39	99
				1642674001841	38	99
				1642674001852	37	99
				1642674001864	36	99
				1642674001875	34	99
				1642674001886	33	99
				1642674001896	31	99
				1642674001909	30	99
				1642674001922	28	99
				1642674001929	27	99
				1642674001932	25	99
				1642674001940	24	99
				1642674001951	22	99
				1642674001964	21	99
				1642674001974	21	99
				1642674001987	21	99
				1642674001999	21	99
				1642674002008	22	99
				1642674002018	24	99
				1642674002020	26	99
				1642674002029	29	99
				1642674002042	32	99
				1642674002053	36	99
				1642674002064	39	99
				1642674002075	44	99
				1642674002086	47	99
				1642674002097	51	99
				1642674002108	54	99
				1642674002134	57	99
				1642674002136	60	99
				1642674002143	62	99
				1642674002154	63	99
				1642674002168	64	99
				1642674002179	64	99
				1642674002190	65	99
				1642674002200	64	99
				1642674002210	64	99
				1642674002212	63	99
				1642674002223	62	99
				1642674002233	61	99
				1642674002248	60	99
				1642674002258	59	99
				1642674002266	58	99
				1642674002277	56	99
				1642674002291	55	99
				1642674002300	54	99
				1642674002303	52	99
				1642674002312	51	99
				1642674002325	50	99
				1642674002334	49	99
				1642674002345	48	99
				1642674002358	48	99
				1642674002372	47	99
				1642674002383	47	99
				1642674002394	47	99
				1642674002397	47	99
				1642674002401	47	99
				1642674002413	47	99
				1642674002425	47	99
				1642674002437	48	99
				1642674002446	48	99
				1642674002459	48	99
				1642674002471	47	99
				1642674002483	47	99
				1642674002493	47	99
				1642674002496	46	99
				1642674002503	45	99
				1642674002527	44	99
				1642674002530	42	99
				1642674002538	41	99
				1642674002550	39	99
				1642674002562	38	99
				1642674002573	36	99
				1642674002584	34	99
				1642674002587	33	99
				1642674002594	31	99
				1642674002605	30	99
				1642674002616	28	99
				1642674002628	27	99
				1642674002641	26	99
				1642674002653	25	99
				1642674002661	24	99
				1642674002674	23	99
				1642674002676	23	99
				1642674002683	22	99
				1642674002709	22	99
				1642674002710	22	99
				1642674002717	23	99
				1642674002728	23	99
				1642674002740	24	99
				1642674002752	26	99
				1642674002764	28	99
				1642674002775	31	99
				1642674002776	34	99
				1642674002784	38	99
				1642674002797	43	99
				1642674002809	47	99
				1642674002819	52	99
				1642674002832	57	99
				1642674002843	61	99
				1642674002852	66	99
				1642674002864	70	99
				1642674002867	73	99
				1642674002875	76	99
				1642674002887	78	99
				1642674002895	80	99
				1642674002910	81	99
				1642674002921	81	99
				1642674002934	81	99
				1642674002944	81	99
				1642674002955	81	99
				1642674002958	80	99
				1642674002966	79	99
				1642674002976	78	99
				1642674002990	77	99
				1642674003001	76	99
				1642674003011	75	99
				1642674003022	74	99
				1642674003033	73	99
				1642674003044	72	99
				1642674003055	70	99
				1642674003056	69	99
				1642674003066	68	99
				1642674003077	67	99
				1642674003088	66	99
				1642674003100	64	99
				1642674003111	63	99
				1642674003135	62	99
				1642674003137	61	99
				1642674003144	60	99
				1642674003155	58	99
				1642674003167	57	99
				1642674003180	55	99
				1642674003192	53	99
				1642674003204	51	99
				1642674003212	49	99
				1642674003223	46	99
				1642674003233	44	99
				1642674003235	42	99
				1642674003244	39	99
				1642674003257	37	99
				1642674003268	35	99
				1642674003279	33	99
				1642674003293	31	99
				1642674003305	29	99
				1642674003315	28	99
				1642674003326	27	99
				1642674003331	26	99
				1642674003337	25	99
				1642674003346	25	99
				1642674003359	25	99
				1642674003372	24	99
				1642674003385	24	99
				1642674003392	24	99
				1642674003407	24	99
				1642674003418	24	99
				1642674003421	23	99
				1642674003427	23	99
				1642674003451	22	99
				1642674003454	20	99
				1642674003460	19	99
				1642674003471	18	99
				1642674003488	16	99
				1642674003498	14	99
				1642674003505	12	99
				1642674003515	11	99
				1642674003516	9	99
				1642674003528	9	99
				1642674003539	9	99
				1642674003551	10	99
				1642674003564	12	99
				1642674003574	15	99
				1642674003585	19	99
				1642674003596	23	99
				1642674003608	29	99
				1642674003610	35	99
				1642674003620	42	99
				1642674003626	49	99
				1642674003638	55	99
				1642674003650	61	99
				1642674003663	67	99
				1642674003676	72	99
				1642674003684	75	99
				1642674003694	78	99
				1642674003696	80	99
				1642674003706	81	99
				1642674003717	81	99
				1642674003730	80	99
				1642674003742	79	99
				1642674003755	77	99
				1642674003765	75	99
				1642674003774	73	99
				1642674003785	71	99
				1642674003795	68	99
				1642674003808	66	99
				1642674003810	64	99
				1642674003822	62	99
				1642674003835	60	99
				1642674003841	58	99
				1642674003853	57	99
				1642674003869	56	99
				1642674003876	54	99
				1642674003877	54	99
				1642674003886	53	99
				1642674003910	53	99
				1642674003911	52	99
				1642674003920	52	99
				1642674003944	52	99
				1642674003946	52	99
				1642674003954	51	99
				1642674003966	51	99
				1642674003976	51	99
				1642674003978	50	99
				1642674003989	50	99
				1642674004015	49	99
				1642674004019	48	99
				1642674004025	48	99
				1642674004037	47	99
				1642674004048	46	99
				1642674004060	45	99
				1642674004071	44	99
				1642674004082	42	99
				1642674004085	41	99
				1642674004091	39	99
				1642674004101	38	99
				1642674004111	36	99
				1642674004137	34	99
				1642674004146	32	99
				1642674004158	30	99
				1642674004162	28	99
				1642674004172	26	99
				1642674004181	24	99
				1642674004193	22	99
				1642674004204	20	99
				1642674004214	19	99
				1642674004226	17	99
				1642674004235	16	99
				1642674004249	15	99
				1642674004259	15	99
				1642674004262	14	99
				1642674004274	14	99
				1642674004280	15	99
				1642674004293	16	99
				1642674004305	17	99
				1642674004312	20	99
				1642674004323	22	99
				1642674004336	26	99
				1642674004348	30	99
				1642674004350	34	99
				1642674004360	39	99
				1642674004374	44	99
				1642674004384	48	99
				1642674004395	53	99
				1642674004406	58	99
				1642674004419	62	99
				1642674004429	65	99
				1642674004440	68	99
				1642674004443	70	99
				1642674004452	72	99
				1642674004462	73	99
				1642674004473	73	99
				1642674004485	72	99
				1642674004495	72	99
				1642674004509	70	99
				1642674004518	69	99
				1642674004528	67	99
				1642674004541	65	99
				1642674004543	63	99
				1642674004551	61	99
				1642674004563	59	99
				1642674004573	58	99
				1642674004586	56	99
				1642674004597	54	99
				1642674004609	53	99
				1642674004620	51	99
				1642674004623	50	99
				1642674004630	49	99
				1642674004643	48	99
				1642674004656	48	99
				1642674004666	47	99
				1642674004675	47	99
				1642674004688	46	99
				1642674004696	46	99
				1642674004708	45	99
				1642674004719	45	99
				1642674004721	44	99
				1642674004729	43	99
				1642674004744	42	99
				1642674004753	41	99
				1642674004764	39	99
				1642674004775	38	99
				1642674004790	36	99
				1642674004806	34	99
				1642674004811	32	99
				1642674004824	30	99
				1642674004827	28	99
				1642674004835	26	99
				1642674004842	24	99
				1642674004854	23	99
				1642674004866	21	99
				1642674004877	20	99
				1642674004890	18	99
				1642674004901	17	99
				1642674004904	15	99
				1642674004912	15	99
				1642674004923	13	99
				1642674004935	13	99
				1642674004946	11	99
				1642674004957	11	99
				1642674004969	10	99
				1642674004980	9	99
				1642674004991	8	99
				1642674005003	9	99
				1642674005006	8	99
				1642674005012	10	99
				1642674005023	11	99
				1642674005035	14	99
				1642674005045	17	99
				1642674005057	21	99
				1642674005070	26	99
				1642674005079	31	99
				1642674005090	37	99
				1642674005091	43	99
				1642674005114	49	99
				1642674005116	56	99
				1642674005137	61	99
				1642674005149	67	99
				1642674005160	72	99
				1642674005172	76	99
				1642674005188	79	99
				1642674005193	82	99
				1642674005195	83	99
				1642674005226	85	99
				1642674005228	85	99
				1642674005229	85	99
				1642674005237	84	99
				1642674005245	83	98
				1642674005260	82	98
				1642674005272	80	98
				1642674005284	79	98
				1642674005288	77	98
				1642674005294	75	98
				1642674005305	74	98
				1642674005314	72	98
				1642674005326	71	98
				1642674005338	69	98
				1642674005348	68	98
				1642674005362	67	98
				1642674005373	66	98
				1642674005375	65	98
				1642674005383	64	98
				1642674005396	63	98
				1642674005406	63	98
				1642674005416	62	98
				1642674005429	61	98
				1642674005441	60	98
				1642674005450	60	98
				1642674005465	59	98
				1642674005468	59	98
				1642674005473	58	98
				1642674005486	57	98
				1642674005495	56	98
				1642674005509	56	98
				1642674005521	55	98
				1642674005532	54	98
				1642674005544	53	98
				1642674005555	52	98
				1642674005568	50	98
				1642674005573	49	98
				1642674005575	47	98
				1642674005586	45	98
				1642674005596	43	98
				1642674005608	41	98
				1642674005621	39	98
				1642674005631	37	98
				1642674005644	34	98
				1642674005648	32	98
				1642674005657	29	98
				1642674005663	27	98
				1642674005676	25	98
				1642674005690	23	98
				1642674005701	21	98
				1642674005709	19	98
				1642674005721	18	98
				1642674005734	18	98
				1642674005744	18	98
				1642674005748	19	98
				1642674005755	21	98
				1642674005765	24	98
				1642674005779	28	98
				1642674005793	32	98
				1642674005803	37	98
				1642674005814	43	98
				1642674005824	48	98
				1642674005834	54	98
				1642674005848	59	98
				1642674005850	64	98
				1642674005856	68	98
				1642674005867	71	98
				1642674005878	74	98
				1642674005891	76	98
				1642674005904	78	98
				1642674005915	79	98
				1642674005925	79	98
				1642674005927	79	98
				1642674005933	79	98
				1642674005948	78	99
				1642674005961	77	99
				1642674005971	75	99
				1642674005983	74	99
				1642674005992	72	99
				1642674006002	70	99
				1642674006013	68	99
				1642674006024	67	99
				1642674006026	65	99
				1642674006036	63	99
				1642674006046	62	99
				1642674006058	61	99
				1642674006068	60	99
				1642674006081	59	99
				1642674006093	58	99
				1642674006104	58	99
				1642674006115	57	99
				1642674006118	57	99
				1642674006138	57	99
				1642674006147	57	99
				1642674006175	56	99
				1642674006179	56	99
				1642674006186	55	99
				1642674006194	54	99
				1642674006204	52	99
				1642674006206	51	99
				1642674006215	49	99
				1642674006227	46	99
				1642674006237	44	99
				1642674006248	41	99
				1642674006262	38	99
				1642674006272	36	99
				1642674006286	33	99
				1642674006296	30	99
				1642674006307	27	99
				1642674006310	25	99
				1642674006317	22	99
				1642674006328	19	99
				1642674006340	16	99
				1642674006350	14	99
				1642674006364	12	99
				1642674006376	10	99
				1642674006385	7	99
				1642674006394	5	99
				1642674006396	5	99
				1642674006419	5	99
				1642674006421	5	99
				1642674006430	5	99
				1642674006441	5	99
				1642674006452	5	99
				1642674006465	6	99
				1642674006476	8	99
				1642674006488	11	99
				1642674006491	15	99
				1642674006499	20	99
				1642674006524	26	99
				1642674006528	32	99
				1642674006531	39	99
				1642674006542	45	99
				1642674006555	52	99
				1642674006564	59	99
				1642674006576	65	99
				1642674006588	70	99
				1642674006591	75	99
				1642674006603	79	99
				1642674006611	82	99
				1642674006629	84	99
				1642674006634	85	99
				1642674006644	85	99
				1642674006654	84	99
				1642674006668	83	99
				1642674006678	81	99
				1642674006680	78	99
				1642674006689	76	99
				1642674006700	73	99
				1642674006712	70	99
				1642674006724	68	99
				1642674006734	65	99
				1642674006747	63	99
				1642674006759	60	99
				1642674006769	58	99
				1642674006772	56	99
				1642674006778	55	99
				1642674006789	54	99
				1642674006801	53	99
				1642674006815	52	99
				1642674006826	51	99
				1642674006836	50	99
				1642674006848	50	99
				1642674006860	49	99
				1642674006863	49	99
				1642674006870	49	99
				1642674006881	48	99
				1642674006890	48	99
				1642674006904	47	99
				1642674006914	47	99
				1642674006926	46	99
				1642674006937	45	99
				1642674006949	44	99
				1642674006952	43	99
				1642674006959	42	99
				1642674006969	40	99
				1642674006981	39	99
				1642674006992	37	99
				1642674007006	35	99
				1642674007016	33	99
				1642674007028	31	99
				1642674007039	29	99
				1642674007051	28	99
				1642674007054	26	99
				1642674007061	24	99
				1642674007073	22	99
				1642674007083	21	99
				1642674007095	19	99
				1642674007109	18	99
				1642674007117	16	99
				1642674007126	15	99
				1642674007151	14	99
				1642674007153	12	99
				1642674007162	12	99
				1642674007177	11	99
				1642674007183	10	99
				1642674007195	11	99
				1642674007206	11	99
				1642674007216	12	99
				1642674007229	13	99
				1642674007232	15	99
				1642674007240	18	99
				1642674007250	22	99
				1642674007263	26	99
				1642674007275	32	99
