ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644406925140	67	97
				1644406925152	65	97
				1644406925164	62	97
				1644406925176	60	97
				1644406925188	57	97
				1644406925200	55	97
				1644406925203	53	97
				1644406925209	52	97
				1644406925222	51	97
				1644406925231	50	97
				1644406925240	49	97
				1644406925255	49	97
				1644406925288	49	97
				1644406925290	48	97
				1644406925297	48	97
				1644406925309	47	97
				1644406925322	47	97
				1644406925335	46	97
				1644406925343	45	97
				1644406925355	44	97
				1644406925367	43	97
				1644406925378	42	97
				1644406925380	40	97
				1644406925389	39	97
				1644406925400	37	97
				1644406925411	35	97
				1644406925423	34	97
				1644406925434	32	97
				1644406925446	31	97
				1644406925459	29	97
				1644406925468	28	97
				1644406925479	26	97
				1644406925481	25	97
				1644406925488	24	97
				1644406925498	23	97
				1644406925509	22	97
				1644406925522	21	97
				1644406925536	20	97
				1644406925545	20	97
				1644406925557	19	97
				1644406925569	18	97
				1644406925573	18	97
				1644406925580	17	97
				1644406925592	16	97
				1644406925601	16	97
				1644406925613	15	97
				1644406925624	14	97
				1644406925636	14	97
				1644406925648	14	97
				1644406925672	15	97
				1644406925676	17	97
				1644406925681	19	97
				1644406925684	22	97
				1644406925693	26	97
				1644406925703	31	97
				1644406925712	37	97
				1644406925724	44	97
				1644406925735	51	97
				1644406925747	59	97
				1644406925759	66	97
				1644406925761	73	97
				1644406925770	80	97
				1644406925780	86	97
				1644406925793	91	97
				1644406925812	95	97
				1644406925813	95	97
				1644406925827	95	97
				1644406925836	95	97
				1644406925837	95	97
				1644406925849	94	97
				1644406925861	93	97
				1644406925872	91	97
				1644406925895	90	97
				1644406925896	88	97
				1644406925907	85	97
				1644406925918	83	97
				1644406925943	80	97
				1644406925946	78	97
				1644406925952	76	97
				1644406925955	74	97
				1644406925960	72	97
				1644406925972	70	97
				1644406925982	69	97
				1644406925994	67	97
				1644406926007	66	97
				1644406926018	65	97
				1644406926030	64	97
				1644406926043	63	97
				1644406926046	62	97
				1644406926053	62	97
				1644406926062	61	97
				1644406926073	60	97
				1644406926086	59	97
				1644406926096	58	97
				1644406926108	57	97
				1644406926119	56	97
				1644406926122	54	97
				1644406926130	52	97
				1644406926142	51	97
				1644406926154	49	97
				1644406926176	47	97
				1644406926179	45	97
				1644406926188	43	97
				1644406926199	42	97
				1644406926211	40	97
				1644406926222	38	97
				1644406926225	36	97
				1644406926232	34	97
				1644406926243	33	97
				1644406926252	31	97
				1644406926290	30	97
				1644406926299	27	97
				1644406926312	26	97
				1644406926316	25	97
				1644406926322	24	97
				1644406926331	22	97
				1644406926343	22	97
				1644406926355	20	97
				1644406926364	19	97
				1644406926377	18	97
				1644406926392	17	97
				1644406926404	16	97
				1644406926408	16	97
				1644406926413	14	97
				1644406926423	14	97
				1644406926431	13	97
				1644406926445	12	97
				1644406926456	11	97
				1644406926468	11	97
				1644406926481	10	97
				1644406926493	9	97
				1644406926505	9	97
				1644406926508	8	97
				1644406926515	8	97
				1644406926523	8	97
				1644406926533	7	97
				1644406926545	8	97
				1644406926558	9	97
				1644406926571	10	97
				1644406926581	12	97
				1644406926594	16	97
				1644406926598	20	97
				1644406926604	25	97
				1644406926614	31	97
				1644406926625	38	97
				1644406926637	46	97
				1644406926648	54	97
				1644406926660	61	97
				1644406926671	69	97
				1644406926683	76	97
				1644406926686	83	97
				1644406926694	88	97
				1644406926706	93	97
				1644406926718	95	97
				1644406926726	95	97
				1644406926737	95	97
				1644406926749	95	97
				1644406926760	94	97
				1644406926788	94	97
				1644406926790	93	97
				1644406926790	93	97
				1644406926793	91	97
				1644406926804	90	97
				1644406926815	88	97
				1644406926829	87	97
				1644406926839	85	97
				1644406926851	84	97
				1644406926863	82	97
				1644406926864	81	97
				1644406926873	79	97
				1644406926885	78	97
				1644406926896	76	97
				1644406926907	75	97
				1644406926919	74	97
				1644406926928	72	97
				1644406926939	71	97
				1644406926950	70	97
				1644406926964	69	97
				1644406926967	68	97
				1644406926974	66	97
				1644406926988	65	97
				1644406926997	64	97
				1644406927009	63	97
				1644406927021	61	97
				1644406927031	60	97
				1644406927043	58	97
				1644406927054	56	97
				1644406927064	55	97
				1644406927069	53	97
				1644406927076	51	97
				1644406927088	49	97
				1644406927098	47	97
				1644406927111	46	97
				1644406927122	44	97
				1644406927133	42	97
				1644406927145	40	97
				1644406927148	39	97
				1644406927155	37	97
				1644406927165	36	97
				1644406927176	35	97
				1644406927187	33	97
				1644406927199	32	97
				1644406927213	31	97
				1644406927223	30	97
				1644406927234	29	97
				1644406927245	28	97
				1644406927248	28	97
				1644406927258	27	97
				1644406927316	26	97
				1644406927320	24	97
				1644406927323	23	97
				1644406927326	22	97
				1644406927333	21	97
				1644406927337	21	97
				1644406927344	19	97
				1644406927356	19	97
				1644406927366	17	97
				1644406927381	17	97
				1644406927407	16	97
				1644406927411	15	97
				1644406927415	14	97
				1644406927426	13	97
				1644406927430	12	97
				1644406927435	11	97
				1644406927448	10	97
				1644406927457	10	97
				1644406927468	9	97
				1644406927481	8	97
				1644406927493	8	97
				1644406927504	7	97
				1644406927514	6	97
				1644406927526	6	97
				1644406927529	6	97
				1644406927538	5	97
				1644406927546	5	97
				1644406927559	5	97
				1644406927568	5	97
				1644406927580	5	97
				1644406927591	5	97
				1644406927605	6	97
				1644406927613	6	97
				1644406927616	8	97
				1644406927626	11	97
				1644406927636	14	97
				1644406927649	18	97
				1644406927662	24	97
				1644406927673	29	97
				1644406927685	36	97
				1644406927696	42	97
				1644406927704	50	97
				1644406927707	56	97
				1644406927714	63	97
				1644406927727	69	97
				1644406927737	75	97
				1644406927749	79	97
				1644406927761	83	97
				1644406927775	85	97
				1644406927783	88	97
				1644406927795	88	97
				1644406927808	89	97
				1644406927810	88	97
				1644406927818	88	97
				1644406927829	86	97
				1644406927843	85	97
				1644406927852	83	97
				1644406927863	82	97
				1644406927873	80	97
				1644406927888	78	97
				1644406927897	76	97
				1644406927899	75	97
				1644406927909	73	97
				1644406927919	72	97
				1644406927931	70	97
				1644406927943	70	97
				1644406927953	68	97
				1644406927965	68	97
				1644406927976	66	97
				1644406927988	66	97
				1644406927991	65	97
				1644406927997	65	97
				1644406928008	63	97
				1644406928020	63	97
				1644406928030	62	97
				1644406928042	62	97
				1644406928052	60	97
				1644406928066	60	97
				1644406928078	58	97
				1644406928088	58	97
				1644406928091	56	97
				1644406928099	55	97
				1644406928111	53	97
				1644406928122	52	97
				1644406928133	49	97
				1644406928143	48	97
				1644406928154	46	97
				1644406928165	44	97
				1644406928169	42	97
				1644406928178	41	97
				1644406928190	38	97
				1644406928200	37	97
				1644406928212	35	97
				1644406928226	34	97
				1644406928233	32	97
				1644406928246	32	97
				1644406928257	30	97
				1644406928270	29	97
				1644406928294	28	97
				1644406928315	26	97
				1644406928319	25	97
				1644406928325	24	97
				1644406928338	24	97
				1644406928345	22	97
				1644406928358	22	97
				1644406928360	21	97
				1644406928366	20	97
				1644406928380	19	97
				1644406928392	19	97
				1644406928404	18	97
				1644406928429	19	97
				1644406928440	20	97
				1644406928446	22	97
				1644406928450	24	97
				1644406928460	27	97
				1644406928461	31	97
				1644406928469	36	97
				1644406928482	42	97
				1644406928494	48	97
				1644406928505	54	97
				1644406928516	62	97
				1644406928526	68	97
				1644406928538	75	97
				1644406928558	80	97
				1644406928559	85	97
				1644406928560	89	97
				1644406928569	93	97
				1644406928581	95	97
				1644406928592	95	97
				1644406928604	95	97
				1644406928615	95	97
				1644406928627	93	97
				1644406928637	92	97
				1644406928639	90	97
				1644406928648	88	97
				1644406928661	85	97
				1644406928674	83	97
				1644406928685	80	97
				1644406928697	77	97
				1644406928707	75	97
				1644406928719	72	97
				1644406928744	70	97
				1644406928747	68	97
				1644406928752	66	97
				1644406928758	65	97
				1644406928762	64	97
				1644406928795	63	97
				1644406928801	62	97
				1644406928802	62	97
				1644406928807	61	97
				1644406928817	61	97
				1644406928831	60	97
				1644406928832	60	97
				1644406928840	59	97
				1644406928854	58	97
				1644406928865	57	97
				1644406928877	55	97
				1644406928887	54	97
				1644406928899	52	97
				1644406928913	50	97
				1644406928921	49	97
				1644406928923	47	97
				1644406928930	45	97
				1644406928942	43	97
				1644406928953	41	97
				1644406928964	39	97
				1644406928976	37	97
				1644406928989	35	97
				1644406929000	34	97
				1644406929012	32	97
				1644406929016	31	97
				1644406929022	29	97
				1644406929034	28	97
				1644406929043	27	97
				1644406929054	26	97
				1644406929066	25	97
				1644406929091	24	97
				1644406929094	23	97
				1644406929101	22	97
				1644406929111	21	97
				1644406929113	20	97
				1644406929123	19	97
				1644406929133	19	97
				1644406929145	18	97
				1644406929157	17	97
				1644406929167	16	97
				1644406929179	15	97
				1644406929193	14	97
				1644406929202	14	97
				1644406929207	13	97
				1644406929214	12	97
				1644406929224	11	97
				1644406929233	11	97
				1644406929247	10	97
				1644406929273	10	97
				1644406929277	9	97
				1644406929302	9	97
				1644406929304	8	97
				1644406929312	8	97
				1644406929330	7	97
				1644406929336	7	97
				1644406929346	7	97
				1644406929357	6	97
				1644406929369	7	97
				1644406929381	7	97
				1644406929383	8	97
				1644406929392	10	97
				1644406929403	13	97
				1644406929415	16	97
				1644406929427	21	97
				1644406929452	26	97
				1644406929456	33	97
				1644406929461	40	97
				1644406929473	48	97
				1644406929486	56	97
				1644406929491	64	97
				1644406929495	72	97
				1644406929506	79	97
				1644406929514	86	97
				1644406929528	92	97
				1644406929539	95	97
				1644406929550	95	97
				1644406929561	95	97
				1644406929574	95	97
				1644406929576	95	97
				1644406929583	95	97
				1644406929594	94	97
				1644406929606	94	97
				1644406929618	93	97
				1644406929630	92	97
				1644406929640	91	97
				1644406929650	90	97
				1644406929663	88	97
				1644406929665	87	97
				1644406929672	86	97
				1644406929685	85	97
				1644406929699	83	97
				1644406929706	82	97
				1644406929717	80	97
				1644406929732	80	97
				1644406929743	78	97
				1644406929756	77	97
				1644406929762	76	97
				1644406929765	75	97
				1644406929773	74	97
				1644406929787	73	97
				1644406929796	72	97
				1644406929809	71	97
				1644406929820	70	97
				1644406929832	69	97
				1644406929845	68	97
				1644406929854	67	97
				1644406929857	65	97
				1644406929864	64	97
				1644406929876	62	97
				1644406929888	61	97
				1644406929900	59	97
				1644406929912	58	97
				1644406929923	56	97
				1644406929934	55	97
				1644406929943	53	97
				1644406929945	51	97
				1644406929953	49	97
				1644406929965	48	97
				1644406929977	46	97
				1644406929988	45	97
				1644406930001	43	97
				1644406930014	42	97
				1644406930025	41	97
				1644406930036	40	97
				1644406930047	38	97
				1644406930051	37	97
				1644406930059	36	97
				1644406930066	35	97
				1644406930091	34	97
				1644406930094	33	97
				1644406930102	31	97
				1644406930113	31	97
				1644406930124	29	97
				1644406930136	29	97
				1644406930139	27	97
				1644406930148	27	97
				1644406930159	26	97
				1644406930178	25	97
				1644406930180	24	97
				1644406930190	24	97
				1644406930200	23	97
				1644406930229	23	97
				1644406930232	22	97
				1644406930234	22	97
				1644406930236	21	97
				1644406930247	20	97
				1644406930259	20	97
				1644406930268	19	97
				1644406930309	18	97
				1644406930317	17	97
				1644406930329	17	97
				1644406930332	17	97
				1644406930337	17	97
				1644406930348	17	97
				1644406930376	19	97
				1644406930380	21	97
				1644406930385	24	97
				1644406930396	27	97
				1644406930406	32	97
				1644406930409	37	97
				1644406930414	44	97
				1644406930427	50	97
				1644406930437	57	97
				1644406930450	64	97
				1644406930461	71	97
				1644406930473	77	97
				1644406930485	82	97
				1644406930496	87	97
				1644406930509	91	97
				1644406930512	94	97
				1644406930519	95	97
				1644406930528	95	97
				1644406930539	95	97
				1644406930551	95	97
				1644406930563	94	97
				1644406930574	94	97
				1644406930586	93	97
				1644406930598	91	97
				1644406930610	90	97
				1644406930613	89	97
				1644406930621	88	97
				1644406930649	86	97
				1644406930653	85	97
				1644406930659	83	97
				1644406930663	82	97
				1644406930674	80	97
				1644406930688	79	97
				1644406930690	78	97
				1644406930697	77	97
				1644406930709	75	97
				1644406930724	74	97
				1644406930732	73	97
				1644406930748	72	97
				1644406930755	71	97
				1644406930765	70	97
				1644406930789	69	97
				1644406930790	68	97
				1644406930794	67	97
				1644406930799	66	97
				1644406930811	64	97
				1644406930820	63	97
				1644406930834	62	97
				1644406930844	60	97
				1644406930859	58	97
				1644406930868	57	97
				1644406930878	55	97
				1644406930881	53	97
				1644406930889	51	97
				1644406930901	50	97
				1644406930913	48	97
				1644406930926	46	97
				1644406930935	44	97
				1644406930948	43	97
				1644406930958	41	97
				1644406930968	40	97
				1644406930970	39	97
				1644406930979	38	97
				1644406930990	36	97
				1644406931016	36	97
				1644406931021	34	97
				1644406931024	34	97
				1644406931036	33	97
				1644406931048	32	97
				1644406931059	31	97
				1644406931067	30	97
				1644406931069	29	97
				1644406931093	28	97
				1644406931095	27	97
				1644406931102	26	97
				1644406931113	25	97
				1644406931126	25	97
				1644406931136	24	97
				1644406931149	23	97
				1644406931161	22	97
				1644406931163	21	97
				1644406931171	20	97
				1644406931181	19	97
				1644406931194	18	97
				1644406931205	18	97
				1644406931216	17	97
				1644406931225	16	97
				1644406931235	16	97
				1644406931252	15	97
				1644406931255	14	97
				1644406931259	14	97
				1644406931271	14	97
				1644406931334	14	97
				1644406931338	16	97
				1644406931341	18	97
				1644406931344	20	97
				1644406931353	24	97
				1644406931357	28	97
				1644406931361	33	97
				1644406931373	39	97
				1644406931382	45	97
				1644406931394	52	97
				1644406931408	58	97
				1644406931418	65	97
				1644406931428	70	97
				1644406931440	76	97
				1644406931442	80	97
				1644406931449	84	97
				1644406931461	87	97
				1644406931474	89	97
				1644406931484	90	97
				1644406931497	90	97
				1644406931508	90	97
				1644406931519	89	97
				1644406931531	87	97
				1644406931533	86	97
				1644406931542	84	97
				1644406931551	82	97
				1644406931563	80	97
				1644406931574	78	97
				1644406931586	75	97
				1644406931599	74	97
				1644406931610	71	97
				1644406931622	70	97
				1644406931634	68	97
				1644406931637	67	97
				1644406931644	66	97
				1644406931651	66	97
				1644406931666	64	97
				1644406931689	64	97
				1644406931692	63	97
				1644406931698	63	97
				1644406931709	62	97
				1644406931710	62	97
				1644406931723	61	97
				1644406931732	61	97
				1644406931745	59	97
				1644406931754	59	97
				1644406931766	57	97
				1644406931778	56	97
				1644406931792	55	97
				1644406931803	53	97
				1644406931813	51	97
				1644406931824	50	97
				1644406931826	48	97
				1644406931834	46	97
				1644406931846	44	97
				1644406931856	43	97
				1644406931869	41	97
				1644406931878	39	97
				1644406931891	38	97
				1644406931903	36	97
				1644406931916	35	97
				1644406931919	34	97
				1644406931924	32	97
				1644406931933	31	97
				1644406931945	30	97
				1644406931956	29	97
				1644406931968	28	97
				1644406931981	27	97
				1644406931994	26	97
				1644406931997	26	97
				1644406932003	25	97
				1644406932014	24	97
				1644406932025	23	97
				1644406932035	23	97
				1644406932049	22	97
				1644406932060	21	97
				1644406932073	20	97
				1644406932082	20	97
				1644406932095	19	97
				1644406932097	19	97
				1644406932103	18	97
				1644406932115	19	97
				1644406932127	19	97
				1644406932141	21	97
				1644406932150	23	97
				1644406932172	26	97
				1644406932174	30	97
				1644406932182	35	97
				1644406932184	40	97
				1644406932193	47	97
				1644406932205	53	97
				1644406932217	61	97
				1644406932228	67	97
				1644406932242	74	97
				1644406932251	80	97
				1644406932262	85	97
				1644406932274	90	97
				1644406932277	94	97
				1644406932310	95	97
				1644406932319	95	97
				1644406932330	95	97
				1644406932342	94	97
				1644406932352	94	97
				1644406932363	93	97
				1644406932375	92	97
				1644406932378	90	97
				1644406932383	88	97
				1644406932396	86	97
				1644406932408	85	97
				1644406932419	83	97
				1644406932432	81	97
				1644406932443	79	97
				1644406932454	78	97
				1644406932467	76	97
				1644406932471	75	97
				1644406932479	73	97
				1644406932484	72	97
				1644406932496	71	97
				1644406932508	70	97
				1644406932520	69	97
				1644406932536	68	97
				1644406932543	67	97
				1644406932552	66	97
				1644406932559	64	97
				1644406932563	64	97
				1644406932575	62	97
				1644406932585	61	97
				1644406932598	59	97
				1644406932611	58	97
				1644406932622	56	97
				1644406932635	54	97
				1644406932643	52	97
				1644406932653	51	97
				1644406932656	49	97
				1644406932664	47	97
				1644406932676	45	97
				1644406932691	43	97
				1644406932700	41	97
				1644406932714	40	97
				1644406932724	38	97
				1644406932739	37	97
				1644406932743	35	97
				1644406932744	34	97
				1644406932755	32	97
				1644406932766	31	97
				1644406932778	30	97
				1644406932791	29	97
				1644406932804	28	97
				1644406932813	27	97
				1644406932824	26	97
				1644406932835	25	97
				1644406932837	24	97
				1644406932847	23	97
				1644406932858	22	97
				1644406932883	22	97
				1644406932886	21	97
				1644406932895	20	97
				1644406932902	19	97
				1644406932913	19	97
				1644406932924	18	97
				1644406932934	18	97
				1644406932936	17	97
				1644406932948	17	97
				1644406932958	16	97
				1644406932970	15	97
				1644406932983	14	97
				1644406932993	14	97
				1644406933004	13	97
				1644406933017	13	97
				1644406933026	12	97
				1644406933028	11	97
				1644406933037	10	97
				1644406933049	10	97
				1644406933061	10	97
				1644406933070	11	97
				1644406933084	12	97
				1644406933095	14	97
				1644406933106	16	97
				1644406933116	20	97
				1644406933120	25	97
				1644406933128	30	97
				1644406933138	36	97
				1644406933150	43	97
				1644406933162	50	97
				1644406933173	58	97
				1644406933185	65	97
				1644406933196	72	97
				1644406933207	78	97
				1644406933218	84	97
				1644406933222	88	97
				1644406933230	92	97
				1644406933241	95	97
				1644406933252	95	97
				1644406933264	95	97
				1644406933276	95	97
				1644406933284	94	97
				1644406933310	95	97
				1644406933320	93	97
				1644406933332	92	97
				1644406933344	91	97
				1644406933354	90	97
				1644406933366	88	97
				1644406933377	87	97
				1644406933388	85	97
				1644406933414	84	97
				1644406933417	83	97
				1644406933420	81	97
				1644406933422	80	97
				1644406933447	78	97
				1644406933450	77	97
				1644406933453	76	97
				1644406933464	75	97
				1644406933476	73	97
				1644406933486	72	97
				1644406933488	71	97
				1644406933498	70	97
				1644406933510	69	97
				1644406933520	68	97
				1644406933531	66	97
				1644406933555	65	97
				1644406933558	64	97
				1644406933565	62	97
				1644406933578	60	97
				1644406933581	59	97
				1644406933592	57	97
				1644406933602	55	97
				1644406933612	53	97
				1644406933624	51	97
				1644406933633	49	97
				1644406933645	47	97
				1644406933658	45	97
				1644406933667	44	97
				1644406933677	42	97
				1644406933678	40	97
				1644406933691	39	97
				1644406933699	37	97
				1644406933713	36	97
				1644406933723	35	97
				1644406933735	34	97
				1644406933748	33	97
				1644406933757	32	97
				1644406933770	31	97
				1644406933772	30	97
				1644406933783	29	97
				1644406933792	28	97
				1644406933804	27	97
				1644406933815	26	97
				1644406933824	26	97
				1644406933837	25	97
				1644406933850	24	97
				1644406933858	23	97
				1644406933861	22	97
				1644406933871	21	97
				1644406933883	20	97
				1644406933893	20	97
				1644406933905	19	97
				1644406933916	18	97
				1644406933929	17	97
				1644406933938	17	97
				1644406933948	16	97
				1644406933960	15	97
				1644406933962	14	97
				1644406933970	13	97
				1644406933982	13	97
				1644406933994	12	97
				1644406934005	11	97
				1644406934018	11	97
				1644406934031	10	97
				1644406934042	10	97
				1644406934065	10	97
				1644406934069	11	97
				1644406934074	12	97
				1644406934077	14	97
				1644406934082	16	97
				1644406934096	19	97
				1644406934106	24	97
				1644406934116	29	97
				1644406934127	34	97
				1644406934141	41	97
				1644406934143	47	97
				1644406934151	54	97
				1644406934162	61	97
				1644406934173	68	97
				1644406934184	73	97
				1644406934195	79	97
				1644406934208	83	97
				1644406934220	87	97
				1644406934233	89	97
				1644406934242	91	97
				1644406934243	92	97
				1644406934251	93	97
				1644406934262	93	97
				1644406934275	93	97
				1644406934286	92	97
				1644406934325	91	97
				1644406934333	88	97
				1644406934336	86	97
				1644406934352	84	97
				1644406934354	83	97
				1644406934365	81	97
				1644406934394	79	97
				1644406934398	78	97
				1644406934401	76	97
				1644406934411	75	97
				1644406934424	73	97
				1644406934427	72	97
				1644406934434	71	97
				1644406934443	70	97
				1644406934453	68	97
				1644406934466	67	97
				1644406934477	66	97
				1644406934488	65	97
				1644406934501	64	97
				1644406934514	63	97
				1644406934518	62	97
				1644406934525	61	97
				1644406934534	59	97
				1644406934560	58	97
				1644406934563	56	97
				1644406934568	55	97
				1644406934579	53	97
				1644406934590	52	97
				1644406934616	50	97
				1644406934620	49	97
				1644406934626	47	97
				1644406934629	46	97
				1644406934638	43	97
				1644406934647	42	97
				1644406934658	40	97
				1644406934682	39	97
				1644406934683	37	97
				1644406934691	36	97
				1644406934703	35	97
				1644406934704	34	97
				1644406934713	32	97
				1644406934725	31	97
				1644406934736	30	97
				1644406934749	29	97
				1644406934759	28	97
				1644406934772	27	97
				1644406934783	25	97
				1644406934794	25	97
				1644406934798	23	97
				1644406934802	22	97
				1644406934814	21	97
				1644406934829	20	97
				1644406934836	19	97
				1644406934849	19	97
				1644406934859	18	97
				1644406934870	17	97
				1644406934883	16	97
				1644406934893	15	97
				1644406934896	14	97
				1644406934905	14	97
				1644406934916	13	97
				1644406934930	12	97
				1644406934941	12	97
				1644406934952	11	97
				1644406934963	10	97
				1644406934975	10	97
				1644406934983	9	97
				1644406934985	9	97
				1644406934993	9	97
				1644406935007	10	97
				1644406935018	10	97
				1644406935031	12	97
				1644406935043	14	97
				1644406935052	18	97
				1644406935064	22	97
				1644406935073	27	97
				1644406935075	33	97
				1644406935083	40	97
				1644406935096	46	97
				1644406935109	54	97
				1644406935121	60	97
				1644406935133	67	97
				1644406935144	73	97
				1644406935153	78	97
				1644406935165	82	97
				1644406935191	86	97
				1644406935194	88	97
				1644406935197	90	97
				1644406935199	91	97
				1644406935208	91	97
				1644406935221	91	97
				1644406935233	90	97
				1644406935242	88	97
				1644406935252	87	97
				1644406935265	84	97
				1644406935268	82	97
				1644406935276	80	97
				1644406935288	78	97
				1644406935349	76	97
				1644406935353	72	97
				1644406935356	71	97
				1644406935359	69	97
				1644406935360	67	97
				1644406935365	66	97
				1644406935376	65	97
				1644406935387	64	97
				1644406935400	63	97
				1644406935412	63	97
				1644406935424	62	97
				1644406935435	61	97
				1644406935448	60	97
				1644406935459	59	97
				1644406935462	58	97
				1644406935469	57	97
				1644406935482	55	97
				1644406935490	54	97
				1644406935502	52	97
				1644406935514	50	97
				1644406935524	49	97
				1644406935535	46	97
				1644406935539	44	97
				1644406935546	42	97
				1644406935559	40	97
				1644406935569	38	97
				1644406935581	36	97
				1644406935592	34	97
				1644406935604	33	97
				1644406935614	31	97
				1644406935628	29	97
				1644406935638	28	97
				1644406935641	27	97
				1644406935650	25	97
				1644406935660	24	97
				1644406935674	23	97
				1644406935681	22	97
				1644406935694	21	97
				1644406935701	21	97
				1644406935715	20	97
				1644406935738	19	97
				1644406935739	18	97
				1644406935741	17	97
				1644406935749	16	97
				1644406935760	16	97
				1644406935772	15	97
				1644406935784	14	97
				1644406935795	13	97
				1644406935807	13	97
				1644406935818	12	97
				1644406935821	11	97
				1644406935830	11	97
				1644406935837	10	97
				1644406935849	9	97
				1644406935862	9	97
				1644406935871	8	97
				1644406935884	7	97
				1644406935895	7	97
				1644406935908	6	97
				1644406935918	5	97
				1644406935921	5	97
				1644406935929	5	97
				1644406935941	5	97
				1644406935954	5	97
				1644406935966	5	97
				1644406935977	5	97
				1644406935986	5	97
				1644406935999	6	97
				1644406936010	8	97
				1644406936013	11	97
				1644406936019	14	97
				1644406936029	19	97
				1644406936040	24	97
				1644406936053	31	97
				1644406936078	38	97
				1644406936081	46	97
				1644406936087	53	97
				1644406936111	61	97
				1644406936115	68	97
				1644406936118	74	97
				1644406936121	80	97
				1644406936131	85	97
				1644406936145	89	97
				1644406936154	92	97
				1644406936166	94	97
				1644406936178	95	97
				1644406936189	95	97
				1644406936214	95	97
				1644406936220	94	97
				1644406936223	93	97
				1644406936225	92	97
				1644406936234	91	97
				1644406936243	89	97
				1644406936253	88	97
				1644406936265	86	97
				1644406936278	85	97
				1644406936291	83	97
				1644406936293	82	97
				1644406936329	80	97
				1644406936335	77	97
				1644406936345	76	97
				1644406936357	74	97
				1644406936369	73	97
				1644406936380	72	97
				1644406936383	70	97
				1644406936389	69	97
				1644406936413	68	97
				1644406936414	67	97
				1644406936422	66	97
				1644406936435	65	97
				1644406936452	63	97
				1644406936459	62	97
				1644406936468	61	97
				1644406936480	59	97
				1644406936482	57	97
				1644406936490	56	97
				1644406936502	54	97
				1644406936513	52	97
				1644406936526	50	97
				1644406936536	48	97
				1644406936548	47	97
				1644406936561	45	97
				1644406936571	43	97
				1644406936574	41	97
				1644406936582	40	97
				1644406936593	38	97
				1644406936603	36	97
				1644406936616	35	97
				1644406936630	33	97
				1644406936639	32	97
				1644406936653	31	97
				1644406936665	29	97
				1644406936667	28	97
				1644406936673	27	97
				1644406936685	26	97
				1644406936691	25	97
				1644406936705	24	97
				1644406936717	22	97
				1644406936729	22	97
				1644406936741	20	97
				1644406936751	20	97
				1644406936762	19	97
				1644406936764	18	97
				1644406936774	17	97
				1644406936786	17	97
				1644406936795	15	97
				1644406936805	15	97
				1644406936819	14	97
				1644406936830	14	97
				1644406936842	12	97
				1644406936845	12	97
				1644406936853	11	97
				1644406936862	11	97
				1644406936872	9	97
				1644406936884	9	97
				1644406936897	8	97
				1644406936909	8	97
				1644406936919	7	97
				1644406936945	6	97
				1644406936948	5	97
				1644406936951	5	97
				1644406936954	5	97
				1644406936964	5	97
				1644406936973	5	97
				1644406936984	7	97
				1644406936996	8	97
				1644406937008	11	97
				1644406937022	14	97
				1644406937033	20	97
				1644406937043	25	97
				1644406937046	31	97
				1644406937054	38	97
				1644406937064	46	97
				1644406937075	53	97
				1644406937087	61	97
				1644406937099	68	97
				1644406937111	75	97
				1644406937121	81	97
				1644406937124	86	97
				1644406937132	90	97
				1644406937143	93	97
				1644406937169	95	97
				1644406937171	95	97
				1644406937177	94	97
				1644406937187	95	97
				1644406937201	93	97
				1644406937213	93	97
				1644406937226	91	97
				1644406937229	90	97
				1644406937235	88	97
				1644406937244	86	97
				1644406937254	84	97
				1644406937268	82	97
				1644406937279	80	97
				1644406937290	79	97
				1644406937315	77	97
				1644406937338	76	97
				1644406937344	73	97
				1644406937348	72	97
				1644406937360	71	97
				1644406937368	70	97
				1644406937379	69	97
				1644406937389	68	97
				1644406937430	67	97
				1644406937434	66	97
				1644406937437	65	97
				1644406937440	64	97
				1644406937443	63	97
				1644406937449	61	97
				1644406937458	60	97
				1644406937471	58	97
				1644406937483	57	97
				1644406937493	55	97
				1644406937505	53	97
				1644406937509	51	97
				1644406937517	49	97
				1644406937526	47	97
				1644406937536	46	97
				1644406937549	44	97
				1644406937562	42	97
				1644406937574	40	97
				1644406937582	38	97
				1644406937594	36	97
				1644406937595	35	97
				1644406937603	34	97
				1644406937616	32	97
				1644406937627	31	97
				1644406937641	30	97
				1644406937652	28	97
				1644406937661	27	97
				1644406937678	26	97
				1644406937684	25	97
				1644406937686	24	97
				1644406937694	23	97
				1644406937706	22	97
				1644406937718	21	97
				1644406937729	20	97
				1644406937746	19	97
				1644406937752	18	97
				1644406937763	17	97
				1644406937775	16	97
				1644406937786	16	97
				1644406937788	15	97
				1644406937796	14	97
				1644406937810	13	97
				1644406937820	13	97
				1644406937832	12	97
				1644406937843	12	97
				1644406937854	11	97
				1644406937863	10	97
				1644406937875	9	97
				1644406937878	9	97
				1644406937884	8	97
				1644406937897	8	97
				1644406937910	7	97
				1644406937922	7	97
				1644406937933	7	97
				1644406937946	8	97
				1644406937955	9	97
				1644406937964	11	97
				1644406937966	14	97
				1644406937974	18	97
				1644406937986	23	97
				1644406937999	29	97
				1644406938011	35	97
				1644406938023	42	97
				1644406938035	49	97
				1644406938046	57	97
				1644406938055	64	97
				1644406938067	70	97
				1644406938070	76	97
				1644406938077	82	97
				1644406938088	86	97
				1644406938100	89	97
				1644406938111	91	97
				1644406938122	93	97
