ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644313244101	33	99
				1644313244112	39	99
				1644313244137	45	99
				1644313244138	53	99
				1644313244159	61	99
				1644313244160	69	99
				1644313244162	77	99
				1644313244169	84	99
				1644313244181	91	99
				1644313244192	95	99
				1644313244204	95	99
				1644313244215	95	99
				1644313244225	95	99
				1644313244239	95	99
				1644313244240	94	99
				1644313244248	94	99
				1644313244259	92	99
				1644313244284	91	99
				1644313244285	88	99
				1644313244293	86	99
				1644313244304	84	99
				1644313244317	81	99
				1644313244326	79	99
				1644313244328	77	99
				1644313244339	75	99
				1644313244350	74	99
				1644313244361	73	99
				1644313244406	72	99
				1644313244407	71	99
				1644313244429	71	99
				1644313244430	72	99
				1644313244431	72	99
				1644313244442	73	99
				1644313244452	73	99
				1644313244461	74	99
				1644313244474	75	99
				1644313244487	75	99
				1644313244496	75	99
				1644313244509	75	99
				1644313244518	75	99
				1644313244518	75	99
				1644313244531	74	99
				1644313244542	73	99
				1644313244554	72	99
				1644313244576	70	99
				1644313244577	69	99
				1644313244587	67	99
				1644313244597	65	99
				1644313244608	64	99
				1644313244609	62	99
				1644313244619	60	99
				1644313244630	58	99
				1644313244653	57	99
				1644313244654	55	99
				1644313244664	54	99
				1644313244676	52	99
				1644313244687	51	99
				1644313244697	50	99
				1644313244698	49	99
				1644313244720	48	99
				1644313244721	47	99
				1644313244731	46	99
				1644313244744	45	99
				1644313244755	45	99
				1644313244766	44	99
				1644313244782	43	99
				1644313244791	43	99
				1644313244793	42	99
				1644313244800	42	99
				1644313244812	41	99
				1644313244823	41	99
				1644313244833	40	99
				1644313244846	39	99
				1644313244868	39	99
				1644313244870	38	99
				1644313244871	37	99
				1644313244879	36	99
				1644313244902	36	99
				1644313244904	35	99
				1644313244912	34	99
				1644313244927	33	99
				1644313244935	32	99
				1644313244945	31	99
				1644313244960	30	99
				1644313244980	29	99
				1644313244981	29	99
				1644313244982	28	99
				1644313244993	27	99
				1644313245014	26	99
				1644313245017	25	99
				1644313245024	24	99
				1644313245036	24	99
				1644313245047	23	99
				1644313245060	22	99
				1644313245069	22	99
				1644313245071	22	99
				1644313245082	22	99
				1644313245094	23	99
				1644313245103	24	99
				1644313245115	27	99
				1644313245125	30	99
				1644313245160	35	99
				1644313245161	40	99
				1644313245162	46	99
				1644313245162	52	99
				1644313245171	60	99
				1644313245185	67	99
				1644313245194	73	99
				1644313245206	80	99
				1644313245218	85	99
				1644313245229	90	99
				1644313245240	94	99
				1644313245241	95	99
				1644313245251	95	99
				1644313245261	95	99
				1644313245272	94	99
				1644313245285	93	99
				1644313245305	92	99
				1644313245306	90	99
				1644313245317	87	99
				1644313245328	85	99
				1644313245341	82	99
				1644313245344	79	99
				1644313245351	77	99
				1644313245362	75	99
				1644313245396	73	99
				1644313245408	70	99
				1644313245420	69	99
				1644313245432	69	99
				1644313245433	69	99
				1644313245454	69	99
				1644313245456	69	99
				1644313245466	70	99
				1644313245477	70	99
				1644313245487	71	99
				1644313245498	72	99
				1644313245509	72	99
				1644313245521	73	99
				1644313245531	73	99
				1644313245532	73	99
				1644313245543	73	99
				1644313245554	72	99
				1644313245566	72	99
				1644313245577	71	99
				1644313245600	70	99
				1644313245603	68	99
				1644313245612	67	99
				1644313245615	65	99
				1644313245621	63	99
				1644313245645	61	99
				1644313245646	59	99
				1644313245655	57	99
				1644313245666	55	99
				1644313245682	53	99
				1644313245689	52	99
				1644313245701	50	99
				1644313245703	49	99
				1644313245711	47	99
				1644313245722	46	99
				1644313245745	45	99
				1644313245747	44	99
				1644313245755	43	99
				1644313245769	42	99
				1644313245781	41	99
				1644313245791	41	99
				1644313245803	40	99
				1644313245804	39	99
				1644313245814	39	99
				1644313245824	38	99
				1644313245836	38	99
				1644313245846	37	99
				1644313245859	36	99
				1644313245869	36	99
				1644313245890	35	99
				1644313245891	35	99
				1644313245892	34	99
				1644313245902	33	99
				1644313245913	32	99
				1644313245924	32	99
				1644313245935	30	99
				1644313245946	30	99
				1644313245958	29	99
				1644313245974	28	99
				1644313245981	27	99
				1644313245982	26	99
				1644313245993	25	99
				1644313246004	24	99
				1644313246017	23	99
				1644313246039	22	99
				1644313246040	21	99
				1644313246050	20	99
				1644313246062	19	99
				1644313246072	18	99
				1644313246073	17	99
				1644313246085	16	99
				1644313246094	16	99
				1644313246107	15	99
				1644313246118	15	99
				1644313246139	15	99
				1644313246140	16	99
				1644313246150	17	99
				1644313246160	20	99
				1644313246161	23	99
				1644313246185	28	99
				1644313246187	33	99
				1644313246196	40	99
				1644313246207	46	99
				1644313246218	53	99
				1644313246228	61	99
				1644313246240	68	99
				1644313246252	74	99
				1644313246262	80	99
				1644313246263	85	99
				1644313246274	89	99
				1644313246287	92	99
				1644313246296	93	99
				1644313246309	94	99
				1644313246331	93	99
				1644313246333	92	99
				1644313246340	90	99
				1644313246341	88	99
				1644313246352	85	99
				1644313246363	82	99
				1644313246397	78	99
				1644313246410	72	99
				1644313246420	70	99
				1644313246432	68	99
				1644313246443	66	99
				1644313246444	65	99
				1644313246455	64	99
				1644313246477	64	99
				1644313246478	64	99
				1644313246488	65	99
				1644313246499	66	99
				1644313246510	67	99
				1644313246522	69	99
				1644313246533	70	99
				1644313246534	71	99
				1644313246543	72	99
				1644313246556	74	99
				1644313246567	74	99
				1644313246578	75	99
				1644313246591	74	99
				1644313246600	74	99
				1644313246634	73	99
				1644313246635	72	99
				1644313246636	70	99
				1644313246637	69	99
				1644313246645	66	99
				1644313246658	64	99
				1644313246668	62	99
				1644313246678	60	99
				1644313246692	58	99
				1644313246702	56	99
				1644313246713	53	99
				1644313246715	52	99
				1644313246724	50	99
				1644313246735	49	99
				1644313246747	48	99
				1644313246769	47	99
				1644313246771	46	99
				1644313246781	46	99
				1644313246792	46	99
				1644313246803	46	99
				1644313246809	47	99
				1644313246814	47	99
				1644313246826	48	99
				1644313246838	49	99
				1644313246847	49	99
				1644313246859	50	99
				1644313246883	51	99
				1644313246885	51	99
				1644313246894	52	99
				1644313246915	52	99
				1644313246916	52	99
				1644313246917	52	99
				1644313246931	52	99
				1644313246940	51	99
				1644313246961	51	99
				1644313246963	50	99
				1644313246972	49	99
				1644313246982	49	99
				1644313246993	48	99
				1644313246994	47	99
				1644313247005	46	99
				1644313247016	46	99
				1644313247027	45	99
				1644313247037	44	99
				1644313247060	43	99
				1644313247062	42	99
				1644313247072	41	99
				1644313247083	40	99
				1644313247084	40	99
				1644313247094	39	99
				1644313247105	39	99
				1644313247128	39	99
				1644313247129	40	99
				1644313247139	42	99
				1644313247150	44	99
				1644313247163	47	99
				1644313247174	51	99
				1644313247175	55	99
				1644313247185	59	99
				1644313247207	63	99
				1644313247210	68	99
				1644313247219	71	99
				1644313247230	75	99
				1644313247243	77	99
				1644313247252	79	99
				1644313247264	81	99
				1644313247266	81	99
				1644313247274	81	99
				1644313247287	81	99
				1644313247297	80	99
				1644313247310	78	99
				1644313247320	77	99
				1644313247331	75	99
				1644313247354	74	99
				1644313247355	72	99
				1644313247356	71	99
				1644313247379	69	99
				1644313247400	68	99
				1644313247412	67	99
				1644313247421	67	99
				1644313247432	68	99
				1644313247446	69	99
				1644313247449	70	99
				1644313247454	71	99
				1644313247467	73	99
				1644313247479	75	99
				1644313247501	77	99
				1644313247502	79	99
				1644313247512	82	99
				1644313247522	84	99
				1644313247536	86	99
				1644313247545	87	99
				1644313247547	89	99
				1644313247556	90	99
				1644313247568	90	99
				1644313247579	90	99
				1644313247590	90	99
				1644313247603	90	99
				1644313247624	89	99
				1644313247625	87	99
				1644313247648	86	99
				1644313247649	84	99
				1644313247650	82	99
				1644313247657	80	99
				1644313247670	78	99
				1644313247682	76	99
				1644313247692	74	99
				1644313247703	72	99
				1644313247716	71	99
				1644313247725	69	99
				1644313247726	68	99
				1644313247737	67	99
				1644313247747	66	99
				1644313247758	65	99
				1644313247771	64	99
				1644313247795	64	99
				1644313247796	63	99
				1644313247804	63	99
				1644313247815	63	99
				1644313247816	62	99
				1644313247826	62	99
				1644313247840	62	99
				1644313247851	62	99
				1644313247871	61	99
				1644313247872	61	99
				1644313247882	60	99
				1644313247893	59	99
				1644313247905	58	99
				1644313247907	58	99
				1644313247917	56	99
				1644313247951	55	99
				1644313247951	54	99
				1644313247952	52	99
				1644313247961	51	99
				1644313247974	49	99
				1644313247985	48	99
				1644313247995	46	99
				1644313248006	44	99
				1644313248007	42	99
				1644313248018	40	99
				1644313248032	38	99
				1644313248052	35	99
				1644313248053	33	99
				1644313248062	31	99
				1644313248086	29	99
				1644313248087	27	99
				1644313248097	26	99
				1644313248100	25	99
				1644313248120	25	99
				1644313248122	26	99
				1644313248130	28	99
				1644313248142	31	99
				1644313248153	35	99
				1644313248166	41	99
				1644313248174	47	99
				1644313248187	55	99
				1644313248188	63	99
				1644313248197	71	99
				1644313248209	79	99
				1644313248231	86	99
				1644313248232	93	99
				1644313248243	95	99
				1644313248254	95	99
				1644313248265	95	99
				1644313248276	95	99
				1644313248277	95	99
				1644313248287	94	99
				1644313248298	93	99
				1644313248309	91	99
				1644313248320	89	99
				1644313248332	86	99
				1644313248342	83	99
				1644313248379	80	99
				1644313248380	77	99
				1644313248381	75	99
				1644313248401	72	99
				1644313248412	68	99
				1644313248425	67	99
				1644313248435	66	99
				1644313248446	66	99
				1644313248456	66	99
				1644313248471	67	99
				1644313248473	67	99
				1644313248479	68	99
				1644313248494	69	99
				1644313248501	71	99
				1644313248524	72	99
				1644313248526	73	99
				1644313248536	74	99
				1644313248547	74	99
				1644313248549	74	99
				1644313248559	75	99
				1644313248569	74	99
				1644313248581	74	99
				1644313248591	72	99
				1644313248615	71	99
				1644313248616	70	99
				1644313248625	68	99
				1644313248638	66	99
				1644313248648	65	99
				1644313248649	63	99
				1644313248670	61	99
				1644313248671	59	99
				1644313248682	57	99
				1644313248694	55	99
				1644313248705	54	99
				1644313248716	53	99
				1644313248729	52	99
				1644313248737	50	99
				1644313248740	50	99
				1644313248749	49	99
				1644313248760	48	99
				1644313248772	47	99
				1644313248784	47	99
				1644313248794	46	99
				1644313248818	46	99
				1644313248820	46	99
				1644313248828	45	99
				1644313248829	45	99
				1644313248838	45	99
				1644313248864	45	99
				1644313248865	44	99
				1644313248874	44	99
				1644313248883	44	99
				1644313248897	43	99
				1644313248905	43	99
				1644313248918	42	99
				1644313248919	42	99
				1644313248931	41	99
				1644313248939	40	99
				1644313248975	40	99
				1644313248976	39	99
				1644313248976	38	99
				1644313248986	37	99
				1644313248999	37	99
				1644313249010	37	99
				1644313249011	38	99
				1644313249018	39	99
				1644313249031	41	99
				1644313249043	44	99
				1644313249052	48	99
				1644313249065	52	99
				1644313249079	58	99
				1644313249087	64	99
				1644313249112	70	99
				1644313249113	76	99
				1644313249114	83	99
				1644313249119	88	99
				1644313249132	93	99
				1644313249145	95	99
				1644313249153	95	99
				1644313249167	95	99
				1644313249177	95	99
				1644313249187	95	99
				1644313249200	94	99
				1644313249201	93	99
				1644313249212	91	99
				1644313249221	89	99
				1644313249233	86	99
				1644313249256	84	99
				1644313249261	81	99
				1644313249268	78	99
				1644313249281	76	99
				1644313249284	74	99
				1644313249288	72	99
				1644313249300	71	99
				1644313249312	70	99
				1644313249323	69	99
				1644313249335	69	99
				1644313249357	68	99
				1644313249358	69	99
				1644313249368	69	99
				1644313249383	70	99
				1644313249402	71	99
				1644313249414	72	99
				1644313249423	73	99
				1644313249434	73	99
				1644313249448	73	99
				1644313249457	73	99
				1644313249469	73	99
				1644313249469	72	99
				1644313249480	71	99
				1644313249491	70	99
				1644313249502	69	99
				1644313249513	67	99
				1644313249525	65	99
				1644313249547	63	99
				1644313249548	61	99
				1644313249558	60	99
				1644313249570	58	99
				1644313249571	56	99
				1644313249581	54	99
				1644313249603	52	99
				1644313249604	51	99
				1644313249614	49	99
				1644313249625	48	99
				1644313249636	47	99
				1644313249647	46	99
				1644313249648	45	99
				1644313249662	44	99
				1644313249671	43	99
				1644313249694	43	99
				1644313249695	42	99
				1644313249705	42	99
				1644313249717	41	99
				1644313249727	41	99
				1644313249740	40	99
				1644313249741	40	99
				1644313249751	40	99
				1644313249763	39	99
				1644313249772	39	99
				1644313249784	38	99
				1644313249798	38	99
				1644313249806	37	99
				1644313249818	37	99
				1644313249853	36	99
				1644313249855	35	99
				1644313249857	35	99
				1644313249858	34	99
				1644313249862	33	99
				1644313249874	32	99
				1644313249887	31	99
				1644313249896	30	99
				1644313249908	30	99
				1644313249919	29	99
				1644313249931	30	99
				1644313249933	30	99
				1644313249942	32	99
				1644313249953	35	99
				1644313249966	38	99
				1644313249987	42	99
				1644313249988	47	99
				1644313250000	53	99
				1644313250010	59	99
				1644313250020	65	99
				1644313250022	72	99
				1644313250031	77	99
				1644313250042	83	99
				1644313250053	87	99
				1644313250067	91	99
				1644313250076	93	99
				1644313250099	95	99
				1644313250100	95	99
				1644313250110	94	99
				1644313250111	93	99
				1644313250132	92	99
				1644313250135	90	99
				1644313250143	88	99
				1644313250157	85	99
				1644313250168	82	99
				1644313250177	80	99
				1644313250189	77	99
				1644313250199	75	99
				1644313250202	73	99
				1644313250212	71	99
				1644313250224	70	99
				1644313250233	69	99
				1644313250246	68	99
				1644313250256	68	99
				1644313250278	68	99
				1644313250279	68	99
				1644313250292	68	99
				1644313250303	68	99
				1644313250304	69	99
				1644313250312	69	99
				1644313250323	70	99
				1644313250346	70	99
				1644313250347	70	99
				1644313250358	69	99
				1644313250370	69	99
				1644313250381	68	99
				1644313250403	67	99
				1644313250428	65	99
				1644313250430	63	99
				1644313250436	61	99
				1644313250447	59	99
				1644313250459	57	99
				1644313250470	55	99
				1644313250481	54	99
				1644313250483	51	99
				1644313250495	50	99
				1644313250509	48	99
				1644313250514	46	99
				1644313250527	44	99
				1644313250539	43	99
				1644313250549	41	99
				1644313250571	40	99
				1644313250572	39	99
				1644313250573	38	99
				1644313250596	36	99
				1644313250598	35	99
				1644313250605	34	99
				1644313250616	34	99
				1644313250629	33	99
				1644313250639	32	99
				1644313250650	31	99
				1644313250662	31	99
				1644313250663	30	99
				1644313250672	29	99
				1644313250683	28	99
				1644313250694	28	99
				1644313250716	27	99
				1644313250717	26	99
				1644313250728	25	99
				1644313250739	24	99
				1644313250740	23	99
				1644313250750	22	99
				1644313250762	21	99
				1644313250774	20	99
				1644313250787	19	99
				1644313250796	18	99
				1644313250809	16	99
				1644313250818	16	99
				1644313250841	14	99
				1644313250843	13	99
				1644313250844	12	99
				1644313250865	11	99
				1644313250866	11	99
				1644313250879	11	99
				1644313250886	12	99
				1644313250899	14	99
				1644313250911	16	99
				1644313250921	20	99
				1644313250933	24	99
				1644313250943	30	99
				1644313250944	36	99
				1644313250954	43	99
				1644313250966	50	99
				1644313250976	57	99
				1644313250988	64	99
				1644313251010	71	99
				1644313251011	76	99
				1644313251022	81	99
				1644313251033	84	99
				1644313251035	87	99
				1644313251046	88	99
				1644313251056	88	99
				1644313251068	87	99
				1644313251090	86	99
				1644313251093	84	99
				1644313251100	82	99
				1644313251123	79	99
				1644313251124	76	99
				1644313251126	73	99
				1644313251137	70	99
				1644313251157	68	99
				1644313251159	66	99
				1644313251173	64	99
				1644313251180	63	99
				1644313251190	62	99
				1644313251201	62	99
				1644313251214	61	99
				1644313251215	62	99
				1644313251224	63	99
				1644313251236	64	99
				1644313251246	65	99
				1644313251258	66	99
				1644313251269	67	99
				1644313251282	68	99
				1644313251304	69	99
				1644313251306	70	99
				1644313251308	70	99
				1644313251315	70	99
				1644313251337	69	99
				1644313251341	69	99
				1644313251351	68	99
				1644313251358	67	99
				1644313251370	65	99
				1644313251381	64	99
				1644313251404	62	99
				1644313251414	59	99
				1644313251427	57	99
				1644313251450	55	99
				1644313251451	54	99
				1644313251460	52	99
				1644313251472	51	99
				1644313251482	49	99
				1644313251485	48	99
				1644313251494	47	99
				1644313251504	46	99
				1644313251516	46	99
				1644313251529	45	99
				1644313251540	44	99
				1644313251550	44	99
				1644313251564	44	99
				1644313251596	44	99
				1644313251597	43	99
				1644313251598	43	99
				1644313251599	43	99
				1644313251607	43	99
				1644313251617	42	99
				1644313251629	42	99
				1644313251643	42	99
				1644313251651	42	99
				1644313251663	41	99
				1644313251674	41	99
				1644313251675	40	99
				1644313251686	40	99
				1644313251702	39	99
				1644313251707	39	99
				1644313251719	38	99
				1644313251742	37	99
				1644313251743	36	99
				1644313251752	36	99
				1644313251764	34	99
				1644313251766	34	99
				1644313251775	32	99
				1644313251788	32	99
				1644313251800	31	99
				1644313251809	30	99
				1644313251831	29	99
				1644313251832	29	99
				1644313251842	30	99
				1644313251856	31	99
				1644313251858	33	99
				1644313251865	37	99
				1644313251888	41	99
				1644313251889	47	99
				1644313251901	53	99
				1644313251909	60	99
				1644313251922	67	99
				1644313251935	75	99
				1644313251942	82	99
				1644313251943	89	99
				1644313251954	95	99
				1644313251965	95	99
				1644313251976	95	99
				1644313251987	95	99
				1644313251999	95	99
				1644313252010	95	99
				1644313252044	94	99
				1644313252045	92	99
				1644313252046	90	99
				1644313252047	88	99
				1644313252057	85	99
				1644313252079	82	99
				1644313252080	78	99
				1644313252090	75	99
				1644313252101	72	99
				1644313252112	70	99
				1644313252124	67	99
				1644313252138	65	99
				1644313252139	64	99
				1644313252147	63	99
				1644313252159	62	99
				1644313252181	62	99
				1644313252182	62	99
				1644313252193	62	99
				1644313252204	62	99
				1644313252215	63	99
				1644313252225	64	99
				1644313252226	65	99
				1644313252239	65	99
				1644313252248	66	99
				1644313252259	66	99
				1644313252272	66	99
				1644313252281	66	99
				1644313252293	65	99
				1644313252306	64	99
				1644313252328	63	99
				1644313252329	62	99
				1644313252330	60	99
				1644313252339	58	99
				1644313252349	56	99
				1644313252363	54	99
				1644313252372	52	99
				1644313252382	50	99
				1644313252405	48	99
				1644313252416	44	99
				1644313252429	42	99
				1644313252440	40	99
				1644313252451	38	99
				1644313252474	37	99
				1644313252475	35	99
				1644313252484	34	99
				1644313252496	32	99
				1644313252510	31	99
				1644313252511	30	99
				1644313252518	29	99
				1644313252529	28	99
				1644313252541	27	99
				1644313252551	26	99
				1644313252574	26	99
				1644313252575	25	99
				1644313252586	24	99
				1644313252588	24	99
				1644313252597	23	99
				1644313252619	23	99
				1644313252620	22	99
				1644313252631	21	99
				1644313252642	21	99
				1644313252653	20	99
				1644313252665	20	99
				1644313252677	19	99
				1644313252686	19	99
				1644313252687	18	99
				1644313252699	18	99
				1644313252712	17	99
				1644313252720	17	99
				1644313252732	16	99
				1644313252743	15	99
				1644313252765	15	99
				1644313252767	14	99
				1644313252767	13	99
				1644313252775	13	99
				1644313252790	13	99
				1644313252800	14	99
				1644313252821	14	99
				1644313252823	16	99
				1644313252832	19	99
				1644313252845	22	99
				1644313252855	27	99
				1644313252866	32	99
				1644313252868	38	99
				1644313252879	45	99
				1644313252891	52	99
				1644313252912	59	99
				1644313252913	66	99
				1644313252923	72	99
				1644313252933	78	99
				1644313252948	83	99
				1644313252970	86	99
				1644313252972	89	99
				1644313252973	91	99
				1644313252980	91	99
				1644313252990	91	99
				1644313253001	90	99
				1644313253013	88	99
				1644313253035	85	99
				1644313253036	83	99
				1644313253068	80	99
				1644313253068	77	99
				1644313253069	74	99
				1644313253070	71	99
				1644313253079	69	99
				1644313253090	66	99
				1644313253102	65	99
				1644313253113	64	99
				1644313253125	63	99
				1644313253136	62	99
				1644313253147	63	99
				1644313253147	63	99
				1644313253159	64	99
				1644313253170	64	99
				1644313253182	66	99
				1644313253204	66	99
				1644313253206	67	99
				1644313253216	68	99
				1644313253227	69	99
				1644313253238	69	99
				1644313253239	69	99
				1644313253252	68	99
				1644313253260	68	99
				1644313253272	67	99
				1644313253283	66	99
				1644313253293	64	99
				1644313253316	63	99
				1644313253318	61	99
				1644313253319	59	99
				1644313253329	56	99
				1644313253350	55	99
				1644313253351	52	99
				1644313253362	50	99
				1644313253373	48	99
				1644313253385	46	99
				1644313253417	44	99
				1644313253419	41	99
				1644313253432	40	99
				1644313253439	38	99
				1644313253451	37	99
				1644313253462	36	99
				1644313253474	35	99
				1644313253496	34	99
				1644313253497	33	99
				1644313253508	32	99
				1644313253508	31	99
				1644313253520	30	99
				1644313253533	29	99
				1644313253541	28	99
				1644313253565	27	99
				1644313253567	26	99
				1644313253578	25	99
				1644313253588	24	99
				1644313253597	23	99
				1644313253611	21	99
				1644313253613	20	99
				1644313253623	19	99
				1644313253644	17	99
				1644313253646	16	99
				1644313253656	14	99
				1644313253666	13	99
				1644313253677	11	99
				1644313253688	10	99
				1644313253690	9	99
				1644313253702	7	99
				1644313253710	6	99
				1644313253721	5	99
				1644313253735	5	99
				1644313253743	5	99
				1644313253755	5	99
				1644313253767	5	99
				1644313253790	7	99
				1644313253792	9	99
				1644313253793	13	99
				1644313253812	17	99
				1644313253814	22	99
				1644313253823	28	99
				1644313253835	35	99
				1644313253845	41	99
				1644313253858	48	99
				1644313253871	55	99
				1644313253879	61	99
				1644313253880	66	99
				1644313253890	70	99
				1644313253903	73	99
				1644313253912	75	99
				1644313253937	76	99
				1644313253938	76	99
				1644313253945	74	99
				1644313253959	72	99
				1644313253960	69	99
				1644313253971	66	99
				1644313253980	62	99
				1644313253993	59	99
				1644313254003	55	99
				1644313254014	51	99
				1644313254025	48	99
				1644313254036	45	99
				1644313254060	42	99
				1644313254061	40	99
				1644313254062	39	99
				1644313254081	38	99
				1644313254083	38	99
				1644313254092	38	99
				1644313254103	39	99
				1644313254116	41	99
				1644313254127	42	99
				1644313254139	44	99
				1644313254149	45	99
				1644313254150	47	99
				1644313254161	49	99
				1644313254172	50	99
				1644313254182	51	99
				1644313254194	52	99
				1644313254211	52	99
				1644313254227	52	99
				1644313254228	51	99
				1644313254239	51	99
				1644313254240	49	99
				1644313254251	48	99
				1644313254261	45	99
				1644313254274	44	99
				1644313254286	41	99
				1644313254306	39	99
				1644313254307	37	99
				1644313254316	35	99
				1644313254329	32	99
				1644313254339	31	99
				1644313254340	29	99
				1644313254350	27	99
				1644313254373	26	99
				1644313254373	25	99
				1644313254384	23	99
				1644313254418	23	99
				1644313254419	22	99
				1644313254429	21	99
				1644313254441	21	99
				1644313254454	20	99
				1644313254463	21	99
				1644313254475	20	99
				1644313254487	20	99
				1644313254498	20	99
				1644313254521	20	99
				1644313254524	20	99
				1644313254525	20	99
				1644313254531	20	99
				1644313254557	19	99
				1644313254559	19	99
				1644313254564	19	99
				1644313254578	18	99
				1644313254591	18	99
				1644313254599	17	99
				1644313254611	18	99
				1644313254613	18	99
				1644313254623	20	99
				1644313254632	22	99
				1644313254644	25	99
				1644313254668	29	99
				1644313254669	34	99
				1644313254677	40	99
				1644313254688	47	99
				1644313254700	54	99
				1644313254701	61	99
				1644313254711	68	99
				1644313254723	75	99
				1644313254734	81	99
				1644313254745	86	99
				1644313254758	90	99
				1644313254767	93	99
				1644313254780	94	99
				1644313254815	95	99
				1644313254816	94	99
				1644313254817	93	99
				1644313254818	90	99
				1644313254823	88	99
				1644313254836	85	99
				1644313254848	82	99
				1644313254860	78	99
				1644313254871	75	99
				1644313254880	71	99
				1644313254881	69	99
				1644313254894	66	99
				1644313254902	64	99
				1644313254915	63	99
				1644313254927	61	99
				1644313254936	61	99
				1644313254960	61	99
				1644313254961	61	99
				1644313254969	61	99
				1644313254983	62	99
				1644313254985	63	99
				1644313254993	64	99
				1644313255003	65	99
				1644313255014	65	99
				1644313255026	66	99
				1644313255049	67	99
				1644313255051	67	99
				1644313255061	67	99
				1644313255062	66	99
				1644313255071	65	99
				1644313255082	64	99
				1644313255105	62	99
				1644313255107	61	99
				1644313255119	59	99
				1644313255127	57	99
				1644313255140	54	99
				1644313255150	52	99
				1644313255164	49	99
				1644313255165	47	99
				1644313255173	44	99
				1644313255183	42	99
				1644313255197	39	99
				1644313255206	37	99
				1644313255219	34	99
				1644313255230	32	99
				1644313255253	30	99
				1644313255255	28	99
				1644313255256	27	99
				1644313255262	25	99
				1644313255273	24	99
				1644313255296	22	99
				1644313255297	21	99
				1644313255308	20	99
				1644313255318	19	99
				1644313255331	19	99
				1644313255341	18	99
				1644313255343	17	99
				1644313255353	17	99
				1644313255364	17	99
				1644313255376	16	99
				1644313255400	16	99
				1644313255421	16	99
				1644313255433	15	99
				1644313255435	15	99
				1644313255443	15	99
				1644313255457	14	99
				1644313255465	14	99
				1644313255475	14	99
				1644313255488	14	99
				1644313255500	14	99
				1644313255510	15	99
				1644313255522	16	99
				1644313255524	19	99
				1644313255543	23	99
				1644313255544	27	99
				1644313255555	33	99
				1644313255568	40	99
				1644313255577	47	99
				1644313255589	54	99
				1644313255600	62	99
				1644313255611	70	99
				1644313255623	77	99
				1644313255624	83	99
				1644313255634	88	99
				1644313255644	92	99
				1644313255657	95	99
				1644313255667	95	99
				1644313255692	95	99
				1644313255694	94	99
				1644313255702	92	99
				1644313255713	90	99
				1644313255716	87	99
				1644313255724	84	99
				1644313255735	80	99
				1644313255749	77	99
				1644313255758	74	99
				1644313255770	71	99
				1644313255794	68	99
				1644313255795	66	99
				1644313255796	64	99
				1644313255804	62	99
				1644313255815	61	99
				1644313255838	61	99
				1644313255839	61	99
				1644313255850	62	99
				1644313255859	62	99
				1644313255871	63	99
				1644313255884	64	99
				1644313255892	65	99
				1644313255893	66	99
				1644313255904	67	99
				1644313255914	68	99
				1644313255927	69	99
				1644313255939	69	99
				1644313255950	68	99
				1644313255960	68	99
				1644313255983	67	99
				1644313255983	66	99
				1644313255984	64	99
				1644313255994	62	99
				1644313256007	61	99
				1644313256015	58	99
				1644313256040	56	99
				1644313256042	54	99
				1644313256052	52	99
				1644313256064	49	99
				1644313256073	48	99
				1644313256084	45	99
				1644313256087	44	99
				1644313256095	42	99
				1644313256107	40	99
				1644313256141	38	99
				1644313256143	37	99
				1644313256144	36	99
				1644313256153	35	99
				1644313256164	33	99
				1644313256165	33	99
				1644313256175	31	99
				1644313256185	31	99
				1644313256197	29	99
				1644313256208	29	99
				1644313256224	28	99
				1644313256230	27	99
				1644313256242	26	99
				1644313256253	25	99
				1644313256287	24	99
				1644313256288	23	99
				1644313256288	22	99
				1644313256289	22	99
				1644313256298	20	99
				1644313256310	20	99
				1644313256320	19	99
				1644313256331	18	99
				1644313256343	17	99
				1644313256354	17	99
				1644313256355	16	99
				1644313256365	15	99
				1644313256378	14	99
				1644313256389	13	99
				1644313256423	12	99
				1644313256431	10	99
				1644313256446	10	99
				1644313256448	10	99
				1644313256455	12	99
				1644313256466	14	99
				1644313256480	18	99
				1644313256489	22	99
				1644313256501	28	99
				1644313256514	35	99
				1644313256534	43	99
				1644313256535	51	99
				1644313256536	60	99
				1644313256547	68	99
				1644313256567	76	99
				1644313256567	83	99
				1644313256579	89	99
				1644313256592	94	99
				1644313256600	95	99
				1644313256612	95	99
				1644313256623	95	99
				1644313256625	94	99
				1644313256635	92	99
				1644313256648	90	99
				1644313256658	87	99
				1644313256669	84	99
				1644313256683	80	99
				1644313256692	77	99
				1644313256715	74	99
				1644313256717	70	99
				1644313256718	67	99
				1644313256726	65	99
				1644313256737	63	99
				1644313256748	62	99
				1644313256759	61	99
				1644313256782	61	99
				1644313256783	61	99
				1644313256795	61	99
				1644313256803	62	99
				1644313256815	63	99
				1644313256816	65	99
				1644313256831	66	99
				1644313256837	68	99
				1644313256859	69	99
				1644313256861	70	99
				1644313256871	70	99
				1644313256883	71	99
				1644313256895	70	99
				1644313256896	70	99
				1644313256904	69	99
				1644313256915	68	99
				1644313256927	66	99
				1644313256938	64	99
				1644313256949	62	99
				1644313256960	60	99
				1644313256971	58	99
				1644313256983	56	99
				1644313257006	53	99
				1644313257009	51	99
				1644313257010	49	99
				1644313257028	47	99
				1644313257029	45	99
				1644313257040	43	99
				1644313257051	42	99
				1644313257062	40	99
